DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-19:13:33.266506 1900000000 1900000000 461 0.085 1705 -3.028 1767 1.307
2022/07/25-19:13:33.289516 1900000000 1900000000 450 0.327 1708 -2.786 1767 1.313
2022/07/25-19:13:33.313660 1900000000 1900000000 438 -2.894 1713 0.277 1768 1.320
2022/07/25-19:13:33.334353 1900000000 1900000000 424 -0.105 1717 3.066 1768 1.329
2022/07/25-19:13:33.357316 1900000000 1900000000 427 0.912 1724 -2.201 1776 1.328
2022/07/25-19:13:33.381449 1900000000 1900000000 413 1.750 1731 -1.362 1779 1.336
2022/07/25-19:13:33.409510 1900000000 1900000000 404 -1.232 1739 1.939 1785 1.342
2022/07/25-19:13:33.426836 1900000000 1900000000 401 -1.716 1748 1.455 1793 1.345
2022/07/25-19:13:33.457452 1900000000 1900000000 395 0.806 1755 -2.305 1799 1.349
2022/07/25-19:13:33.477975 1900000000 1900000000 395 -0.607 1761 2.565 1805 1.350
2022/07/25-19:13:33.496140 1900000000 1900000000 395 -2.589 1771 0.583 1814 1.351
2022/07/25-19:13:33.518175 1900000000 1900000000 392 2.592 1779 -0.519 1822 1.354
2022/07/25-19:13:33.535681 1900000000 1900000000 395 1.464 1790 -1.648 1833 1.354
2022/07/25-19:13:33.569783 1900000000 1900000000 392 -0.566 1799 2.607 1841 1.356
2022/07/25-19:13:33.592726 1900000000 1900000000 396 -2.551 1806 0.621 1849 1.355
2022/07/25-19:13:33.606720 1900000000 1900000000 415 -1.805 1818 1.366 1864 1.347
2022/07/25-19:13:33.645413 1900000000 1900000000 417 2.214 1827 -0.899 1874 1.346
2022/07/25-19:13:33.659084 1900000000 1900000000 422 2.463 1834 -0.649 1882 1.345
2022/07/25-19:13:33.683237 1900000000 1900000000 433 1.660 1842 -1.453 1892 1.340
2022/07/25-19:13:33.704345 1900000000 1900000000 444 2.431 1848 -0.681 1900 1.335
2022/07/25-19:13:33.727577 1900000000 1900000000 447 -2.333 1853 0.837 1906 1.334
2022/07/25-19:13:33.747800 1900000000 1900000000 460 -0.300 1858 2.869 1914 1.328
2022/07/25-19:13:33.770393 1900000000 1900000000 464 -0.489 1864 2.681 1921 1.327
2022/07/25-19:13:33.792950 1900000000 1900000000 482 -2.720 1868 0.449 1929 1.319
2022/07/25-19:13:33.815717 1900000000 1900000000 493 1.276 1872 -1.839 1936 1.313
2022/07/25-19:13:33.836043 1900000000 1900000000 500 -2.769 1874 0.399 1940 1.310
2022/07/25-19:13:33.858004 1900000000 1900000000 513 0.675 1877 -2.440 1946 1.304
2022/07/25-19:13:33.881929 1900000000 1900000000 518 -1.696 1878 1.473 1948 1.302
2022/07/25-19:13:33.910796 1900000000 1900000000 539 0.195 1878 -2.921 1954 1.291
2022/07/25-19:13:33.934580 1900000000 1900000000 556 0.020 1875 -3.097 1955 1.282
2022/07/25-19:13:33.954294 1900000000 1900000000 563 -1.823 1872 1.345 1955 1.279
2022/07/25-19:13:33.987395 1900000000 1900000000 577 2.323 1870 -0.794 1957 1.272
2022/07/25-19:13:34.005653 1900000000 1900000000 592 -2.677 1866 0.490 1957 1.264
2022/07/25-19:13:34.029265 1900000000 1900000000 608 2.093 1860 -1.024 1957 1.255
2022/07/25-19:13:34.044014 1900000000 1900000000 614 -2.111 1857 1.055 1956 1.252
2022/07/25-19:13:34.066605 1900000000 1900000000 620 -0.914 1854 2.252 1955 1.248
2022/07/25-19:13:34.082911 1900000000 1900000000 631 3.010 1852 -0.107 1956 1.242
2022/07/25-19:13:34.109830 1900000000 1900000000 628 1.424 1851 -1.693 1955 1.244
2022/07/25-19:13:34.136536 1900000000 1900000000 629 1.570 1852 -1.547 1956 1.243
2022/07/25-19:13:34.154711 1900000000 1900000000 629 2.078 1852 -1.040 1956 1.244
2022/07/25-19:13:34.176295 1900000000 1900000000 624 -0.516 1853 2.651 1956 1.246
2022/07/25-19:13:34.205767 1900000000 1900000000 632 1.518 1852 -1.599 1957 1.242
2022/07/25-19:13:34.234226 1900000000 1900000000 637 -0.098 1851 3.068 1957 1.239
2022/07/25-19:13:34.247080 1900000000 1900000000 642 -1.783 1847 1.383 1956 1.236
2022/07/25-19:13:34.276086 1900000000 1900000000 644 2.194 1845 -0.923 1954 1.235
2022/07/25-19:13:34.301157 1900000000 1900000000 655 -0.135 1840 3.030 1954 1.229
2022/07/25-19:13:34.319707 1900000000 1900000000 662 0.133 1837 -2.985 1953 1.225
2022/07/25-19:13:34.340066 1900000000 1900000000 663 -1.990 1833 1.175 1950 1.224
2022/07/25-19:13:34.361870 1900000000 1900000000 662 2.787 1830 -0.331 1946 1.224
2022/07/25-19:13:34.396884 1900000000 1900000000 663 1.716 1828 -1.402 1944 1.223
2022/07/25-19:13:34.415510 1900000000 1900000000 667 -0.096 1826 3.070 1944 1.221
2022/07/25-19:13:34.443727 1900000000 1900000000 670 0.797 1825 -2.321 1944 1.219
2022/07/25-19:13:34.464595 1900000000 1900000000 670 0.639 1823 -2.479 1943 1.219
2022/07/25-19:13:34.482890 1900000000 1900000000 674 1.978 1823 -1.140 1944 1.217
2022/07/25-19:13:34.509684 1900000000 1900000000 673 -0.937 1821 2.229 1941 1.217
2022/07/25-19:13:34.532915 1900000000 1900000000 679 -0.419 1820 2.746 1942 1.214
2022/07/25-19:13:34.556718 1900000000 1900000000 679 3.093 1819 -0.024 1942 1.213
2022/07/25-19:13:34.580666 1900000000 1900000000 678 2.532 1817 -0.586 1940 1.214
2022/07/25-19:13:34.602357 1900000000 1900000000 672 -2.865 1817 0.300 1937 1.217
2022/07/25-19:13:34.615222 1900000000 1900000000 673 -2.716 1815 0.449 1936 1.216
2022/07/25-19:13:34.642648 1900000000 1900000000 668 2.951 1815 -0.166 1934 1.218
2022/07/25-19:13:34.662179 1900000000 1900000000 666 2.548 1816 -0.570 1934 1.219
2022/07/25-19:13:34.679522 1900000000 1900000000 670 2.379 1814 -0.739 1934 1.217
2022/07/25-19:13:34.702421 1900000000 1900000000 662 2.000 1815 -1.117 1932 1.221
2022/07/25-19:13:34.719021 1900000000 1900000000 659 -1.058 1816 2.108 1932 1.223
2022/07/25-19:13:34.737849 1900000000 1900000000 650 1.560 1816 -1.557 1929 1.227
2022/07/25-19:13:34.759308 1900000000 1900000000 654 -2.121 1815 1.045 1929 1.225
2022/07/25-19:13:34.778396 1900000000 1900000000 653 2.701 1815 -0.416 1929 1.225
2022/07/25-19:13:34.797713 1900000000 1900000000 651 1.185 1815 -1.932 1928 1.227
2022/07/25-19:13:34.819696 1900000000 1900000000 655 0.502 1817 -2.616 1931 1.225
2022/07/25-19:13:34.847067 1900000000 1900000000 651 -1.324 1818 1.842 1931 1.227
2022/07/25-19:13:34.866492 1900000000 1900000000 640 2.975 1818 -0.142 1927 1.232
2022/07/25-19:13:34.883982 1900000000 1900000000 644 -1.782 1820 1.384 1930 1.231
2022/07/25-19:13:34.914250 1900000000 1900000000 644 -1.969 1822 1.197 1933 1.231
2022/07/25-19:13:34.936375 1900000000 1900000000 640 -2.133 1823 1.033 1932 1.233
2022/07/25-19:13:34.956288 1900000000 1900000000 644 -0.147 1825 3.019 1935 1.232
2022/07/25-19:13:34.979793 1900000000 1900000000 646 2.371 1825 -0.746 1936 1.231
2022/07/25-19:13:34.998920 1900000000 1900000000 645 1.059 1828 -2.059 1938 1.232
2022/07/25-19:13:35.023723 1900000000 1900000000 642 -1.483 1828 1.684 1937 1.233
2022/07/25-19:13:35.046795 1900000000 1900000000 645 0.570 1828 -2.547 1939 1.232
2022/07/25-19:13:35.067758 1900000000 1900000000 645 1.608 1831 -1.509 1941 1.232
2022/07/25-19:13:35.092625 1900000000 1900000000 652 1.884 1830 -1.234 1943 1.229
2022/07/25-19:13:35.108985 1900000000 1900000000 646 1.058 1831 -2.060 1941 1.232
2022/07/25-19:13:35.133203 1900000000 1900000000 651 -0.063 1830 3.102 1942 1.229
2022/07/25-19:13:35.155565 1900000000 1900000000 658 -1.716 1830 1.450 1945 1.226
2022/07/25-19:13:35.176904 1900000000 1900000000 652 -2.261 1830 0.905 1943 1.228
2022/07/25-19:13:35.199794 1900000000 1900000000 659 2.122 1828 -0.996 1943 1.224
2022/07/25-19:13:35.220860 1900000000 1900000000 659 -0.828 1827 2.337 1943 1.225
2022/07/25-19:13:35.238843 1900000000 1900000000 669 -2.929 1827 0.236 1945 1.220
2022/07/25-19:13:35.261790 1900000000 1900000000 675 1.563 1825 -1.555 1946 1.217
2022/07/25-19:13:35.275736 1900000000 1900000000 672 0.556 1823 -2.561 1943 1.217
2022/07/25-19:13:35.305763 1900000000 1900000000 675 -0.051 1821 3.114 1943 1.216
2022/07/25-19:13:35.319658 1900000000 1900000000 681 -2.204 1821 0.961 1944 1.213
2022/07/25-19:13:35.338328 1900000000 1900000000 692 -1.305 1820 1.860 1947 1.208
2022/07/25-19:13:35.368240 1900000000 1900000000 691 -1.922 1820 1.243 1946 1.208
2022/07/25-19:13:35.384671 1900000000 1900000000 703 -0.736 1819 2.429 1950 1.202
2022/07/25-19:13:35.402440 1900000000 1900000000 710 0.308 1817 -2.810 1951 1.198
2022/07/25-19:13:35.438519 1900000000 1900000000 713 0.990 1818 -2.128 1953 1.197
2022/07/25-19:13:35.458592 1900000000 1900000000 720 0.516 1816 -2.602 1953 1.193
2022/07/25-19:13:35.486167 1900000000 1900000000 727 0.772 1816 -2.347 1956 1.190
2022/07/25-19:13:35.510557 1900000000 1900000000 726 -2.188 1816 0.977 1956 1.191
2022/07/25-19:13:35.539343 1900000000 1900000000 730 1.099 1817 -2.019 1958 1.189
2022/07/25-19:13:35.563200 1900000000 1900000000 732 0.562 1817 -2.557 1959 1.188
2022/07/25-19:13:35.587697 1900000000 1900000000 738 0.304 1817 -2.815 1961 1.185
2022/07/25-19:13:35.606093 1900000000 1900000000 742 -2.373 1817 0.792 1963 1.183
2022/07/25-19:13:35.644811 1900000000 1900000000 747 -2.435 1817 0.729 1964 1.180
2022/07/25-19:13:35.666218 1900000000 1900000000 748 0.844 1816 -2.275 1964 1.180
2022/07/25-19:13:35.685953 1900000000 1900000000 746 -1.898 1815 1.266 1963 1.181
2022/07/25-19:13:35.707484 1900000000 1900000000 740 0.184 1816 -2.934 1961 1.184
2022/07/25-19:13:35.736085 1900000000 1900000000 752 3.124 1814 0.006 1963 1.178
2022/07/25-19:13:35.753356 1900000000 1900000000 752 2.847 1813 -0.271 1963 1.178
2022/07/25-19:13:35.776723 1900000000 1900000000 747 0.229 1810 -2.889 1959 1.179
2022/07/25-19:13:35.791917 1900000000 1900000000 747 -0.272 1808 2.893 1956 1.179
2022/07/25-19:13:35.816438 1900000000 1900000000 745 -2.746 1806 0.418 1954 1.179
2022/07/25-19:13:35.833293 1900000000 1900000000 746 0.478 1804 -2.640 1952 1.179
2022/07/25-19:13:35.854813 1900000000 1900000000 745 -0.371 1803 2.794 1951 1.179
2022/07/25-19:13:35.879385 1900000000 1900000000 743 -2.037 1801 1.128 1949 1.179
2022/07/25-19:13:35.898418 1900000000 1900000000 747 1.456 1799 -1.662 1948 1.177
2022/07/25-19:13:35.920695 1900000000 1900000000 740 0.858 1797 -2.260 1943 1.180
2022/07/25-19:13:35.944700 1900000000 1900000000 746 -0.043 1795 3.122 1944 1.177
2022/07/25-19:13:35.959913 1900000000 1900000000 738 -1.174 1795 1.990 1941 1.180
2022/07/25-19:13:35.986639 1900000000 1900000000 741 0.392 1794 -2.727 1941 1.179
2022/07/25-19:13:36.010073 1900000000 1900000000 735 1.682 1793 -1.437 1938 1.182
2022/07/25-19:13:36.029466 1900000000 1900000000 739 -1.393 1792 1.772 1939 1.179
2022/07/25-19:13:36.051205 1900000000 1900000000 738 0.059 1792 -3.059 1938 1.180
2022/07/25-19:13:36.070156 1900000000 1900000000 738 1.171 1790 -1.947 1936 1.180
2022/07/25-19:13:36.093992 1900000000 1900000000 739 -0.444 1791 2.720 1938 1.179
2022/07/25-19:13:36.121703 1900000000 1900000000 738 2.638 1791 -0.480 1937 1.180
2022/07/25-19:13:36.143057 1900000000 1900000000 736 2.768 1792 -0.350 1937 1.181
2022/07/25-19:13:36.167727 1900000000 1900000000 728 1.837 1794 -1.281 1936 1.185
2022/07/25-19:13:36.194565 1900000000 1900000000 733 -1.207 1795 1.958 1939 1.183
2022/07/25-19:13:36.213533 1900000000 1900000000 733 0.250 1796 -2.868 1940 1.183
2022/07/25-19:13:36.236662 1900000000 1900000000 727 -1.360 1800 1.805 1941 1.187
2022/07/25-19:13:36.254826 1900000000 1900000000 729 -0.350 1800 2.815 1942 1.186
2022/07/25-19:13:36.278351 1900000000 1900000000 723 2.934 1803 -0.185 1943 1.190
2022/07/25-19:13:36.303266 1900000000 1900000000 727 -0.503 1807 2.662 1948 1.188
2022/07/25-19:13:36.322919 1900000000 1900000000 723 0.459 1811 -2.659 1950 1.191
2022/07/25-19:13:36.345303 1900000000 1900000000 723 1.901 1814 -1.217 1952 1.192
2022/07/25-19:13:36.382031 1900000000 1900000000 721 -0.522 1816 2.644 1954 1.193
2022/07/25-19:13:36.400436 1900000000 1900000000 718 -0.359 1817 2.806 1954 1.194
2022/07/25-19:13:36.422929 1900000000 1900000000 715 2.518 1822 -0.600 1958 1.197
2022/07/25-19:13:36.461746 1900000000 1900000000 729 -2.951 1823 0.214 1964 1.190
2022/07/25-19:13:36.479948 1900000000 1900000000 720 2.512 1827 -0.607 1963 1.195
2022/07/25-19:13:36.500082 1900000000 1900000000 724 -2.686 1827 0.479 1965 1.194
2022/07/25-19:13:36.518329 1900000000 1900000000 724 -0.711 1830 2.454 1968 1.194
2022/07/25-19:13:36.542257 1900000000 1900000000 722 -2.984 1832 0.181 1969 1.195
2022/07/25-19:13:36.561989 1900000000 1900000000 718 2.673 1834 -0.445 1970 1.198
2022/07/25-19:13:36.602013 1900000000 1900000000 720 -1.893 1836 1.272 1972 1.197
2022/07/25-19:13:36.619688 1900000000 1900000000 725 -2.155 1837 1.009 1974 1.195
2022/07/25-19:13:36.640483 1900000000 1900000000 728 0.283 1837 -2.835 1976 1.194
2022/07/25-19:13:36.661145 1900000000 1900000000 726 -1.777 1839 1.387 1977 1.195
2022/07/25-19:13:36.675391 1900000000 1900000000 720 2.560 1841 -0.559 1977 1.198
2022/07/25-19:13:36.699507 1900000000 1900000000 719 -0.789 1843 2.376 1978 1.199
2022/07/25-19:13:36.722153 1900000000 1900000000 722 -1.759 1842 1.406 1978 1.197
2022/07/25-19:13:36.747213 1900000000 1900000000 720 3.041 1843 -0.077 1979 1.198
2022/07/25-19:13:36.768387 1900000000 1900000000 714 -0.252 1845 2.913 1978 1.202
2022/07/25-19:13:36.782549 1900000000 1900000000 719 -3.030 1844 0.134 1979 1.199
2022/07/25-19:13:36.807142 1900000000 1900000000 715 2.525 1847 -0.594 1980 1.201
2022/07/25-19:13:36.829387 1900000000 1900000000 716 -2.256 1847 0.909 1981 1.201
2022/07/25-19:13:36.848293 1900000000 1900000000 716 1.939 1848 -1.179 1982 1.201
2022/07/25-19:13:36.871910 1900000000 1900000000 718 2.714 1847 -0.404 1981 1.200
2022/07/25-19:13:36.894509 1900000000 1900000000 710 2.724 1849 -0.394 1980 1.204
2022/07/25-19:13:36.921429 1900000000 1900000000 706 1.880 1851 -1.238 1981 1.207
2022/07/25-19:13:36.943421 1900000000 1900000000 701 -2.659 1851 0.506 1980 1.209
2022/07/25-19:13:36.965902 1900000000 1900000000 698 -0.499 1853 2.667 1980 1.211
2022/07/25-19:13:36.995270 1900000000 1900000000 695 2.576 1853 -0.542 1979 1.212
2022/07/25-19:13:37.021767 1900000000 1900000000 692 -2.610 1854 0.556 1979 1.213
2022/07/25-19:13:37.039407 1900000000 1900000000 694 0.867 1853 -2.251 1979 1.212
2022/07/25-19:13:37.061024 1900000000 1900000000 695 1.739 1853 -1.379 1979 1.212
2022/07/25-19:13:37.081706 1900000000 1900000000 688 -1.493 1853 1.672 1977 1.215
2022/07/25-19:13:37.106279 1900000000 1900000000 685 0.389 1855 -2.729 1977 1.217
2022/07/25-19:13:37.128529 1900000000 1900000000 681 0.005 1854 -3.113 1975 1.219
2022/07/25-19:13:37.144122 1900000000 1900000000 687 -1.755 1853 1.410 1976 1.216
2022/07/25-19:13:37.163677 1900000000 1900000000 679 -1.828 1853 1.337 1973 1.219
2022/07/25-19:13:37.182664 1900000000 1900000000 679 -2.776 1853 0.390 1973 1.220
2022/07/25-19:13:37.210213 1900000000 1900000000 680 -2.428 1850 0.737 1971 1.219
2022/07/25-19:13:37.233573 1900000000 1900000000 680 2.267 1850 -0.851 1971 1.219
2022/07/25-19:13:37.255677 1900000000 1900000000 681 0.272 1848 -2.846 1969 1.218
2022/07/25-19:13:37.270920 1900000000 1900000000 688 0.385 1847 -2.733 1971 1.214
2022/07/25-19:13:37.299955 1900000000 1900000000 682 0.992 1847 -2.125 1969 1.217
2022/07/25-19:13:37.329277 1900000000 1900000000 685 -2.873 1847 0.292 1970 1.215
2022/07/25-19:13:37.351722 1900000000 1900000000 681 2.092 1847 -1.027 1969 1.218
2022/07/25-19:13:37.378775 1900000000 1900000000 689 0.206 1848 -2.913 1972 1.214
2022/07/25-19:13:37.403872 1900000000 1900000000 693 -2.257 1849 0.908 1974 1.212
2022/07/25-19:13:37.423662 1900000000 1900000000 695 -0.008 1848 -3.126 1974 1.211
2022/07/25-19:13:37.446921 1900000000 1900000000 694 -0.890 1850 2.275 1976 1.212
2022/07/25-19:13:37.467929 1900000000 1900000000 692 -2.386 1850 0.779 1975 1.213
2022/07/25-19:13:37.490554 1900000000 1900000000 699 -2.109 1850 1.056 1978 1.210
2022/07/25-19:13:37.514340 1900000000 1900000000 700 0.040 1850 -3.078 1978 1.209
2022/07/25-19:13:37.543672 1900000000 1900000000 702 1.703 1849 -1.415 1977 1.208
2022/07/25-19:13:37.569599 1900000000 1900000000 707 3.059 1847 -0.059 1978 1.205
2022/07/25-19:13:37.591455 1900000000 1900000000 712 -1.281 1845 1.883 1978 1.202
2022/07/25-19:13:37.613386 1900000000 1900000000 716 -0.020 1843 -3.138 1977 1.200
2022/07/25-19:13:37.639477 1900000000 1900000000 722 -0.417 1843 2.748 1979 1.197
2022/07/25-19:13:37.653745 1900000000 1900000000 726 -2.755 1841 0.410 1979 1.195
2022/07/25-19:13:37.668683 1900000000 1900000000 722 -2.927 1842 0.238 1978 1.197
2022/07/25-19:13:37.691347 1900000000 1900000000 726 -1.065 1842 2.100 1979 1.195
2022/07/25-19:13:37.722810 1900000000 1900000000 727 1.870 1841 -1.249 1980 1.195
2022/07/25-19:13:37.739818 1900000000 1900000000 730 1.157 1840 -1.962 1980 1.193
2022/07/25-19:13:37.761562 1900000000 1900000000 731 -1.466 1839 1.699 1979 1.193
2022/07/25-19:13:37.785315 1900000000 1900000000 736 2.085 1838 -1.034 1980 1.190
2022/07/25-19:13:37.806968 1900000000 1900000000 736 -0.069 1837 3.096 1979 1.189
2022/07/25-19:13:37.829547 1900000000 1900000000 737 0.872 1834 -2.247 1976 1.189
2022/07/25-19:13:37.853371 1900000000 1900000000 746 1.029 1832 -2.089 1978 1.184
2022/07/25-19:13:37.872933 1900000000 1900000000 747 0.364 1830 -2.754 1977 1.183
2022/07/25-19:13:37.893396 1900000000 1900000000 745 1.174 1828 -1.945 1974 1.184
2022/07/25-19:13:37.914879 1900000000 1900000000 741 2.576 1829 -0.543 1973 1.186
2022/07/25-19:13:37.935622 1900000000 1900000000 739 -2.877 1829 0.287 1973 1.187
2022/07/25-19:13:37.954799 1900000000 1900000000 745 0.886 1827 -2.233 1973 1.184
2022/07/25-19:13:37.976495 1900000000 1900000000 742 -2.155 1826 1.009 1971 1.185
2022/07/25-19:13:37.999790 1900000000 1900000000 738 -1.208 1824 1.957 1968 1.186
2022/07/25-19:13:38.024164 1900000000 1900000000 737 1.217 1822 -1.901 1966 1.187
2022/07/25-19:13:38.040000 1900000000 1900000000 737 -2.860 1821 0.305 1965 1.186
2022/07/25-19:13:38.063369 1900000000 1900000000 742 -2.007 1819 1.158 1965 1.183
2022/07/25-19:13:38.080147 1900000000 1900000000 735 -1.916 1815 1.248 1958 1.186
2022/07/25-19:13:38.105953 1900000000 1900000000 741 -0.417 1812 2.748 1957 1.183
2022/07/25-19:13:38.127730 1900000000 1900000000 739 1.962 1810 -1.156 1955 1.183
2022/07/25-19:13:38.150966 1900000000 1900000000 741 1.926 1807 -1.193 1953 1.182
2022/07/25-19:13:38.177193 1900000000 1900000000 747 2.887 1804 -0.231 1953 1.178
2022/07/25-19:13:38.198257 1900000000 1900000000 744 1.251 1802 -1.867 1949 1.179
2022/07/25-19:13:38.223897 1900000000 1900000000 743 0.334 1799 -2.785 1947 1.179
2022/07/25-19:13:38.238200 1900000000 1900000000 748 2.118 1796 -1.000 1946 1.176
2022/07/25-19:13:38.262064 1900000000 1900000000 745 -1.952 1795 1.212 1944 1.177
2022/07/25-19:13:38.282178 1900000000 1900000000 746 0.996 1793 -2.122 1941 1.177
2022/07/25-19:13:38.305910 1900000000 1900000000 752 2.436 1788 -0.682 1940 1.173
2022/07/25-19:13:38.331142 1900000000 1900000000 750 -0.718 1787 2.446 1938 1.174
2022/07/25-19:13:38.359325 1900000000 1900000000 757 -2.115 1782 1.049 1936 1.169
2022/07/25-19:13:38.382347 1900000000 1900000000 753 -1.433 1781 1.732 1934 1.171
2022/07/25-19:13:38.407503 1900000000 1900000000 754 0.058 1779 -3.060 1932 1.170
2022/07/25-19:13:38.434586 1900000000 1900000000 757 -1.445 1777 1.720 1931 1.168
2022/07/25-19:13:38.454544 1900000000 1900000000 757 -2.211 1777 0.954 1932 1.168
2022/07/25-19:13:38.477218 1900000000 1900000000 763 -2.972 1776 0.193 1933 1.165
2022/07/25-19:13:38.501592 1900000000 1900000000 758 -1.219 1776 1.946 1931 1.167
2022/07/25-19:13:38.520139 1900000000 1900000000 765 2.854 1777 -0.265 1935 1.164
2022/07/25-19:13:38.548264 1900000000 1900000000 765 -1.714 1776 1.451 1934 1.164
