DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:25:12.227209 1900000000 1900000000 1812 -0.842 705 -0.860 1944 0.371
2022/07/25-18:25:12.244617 1900000000 1900000000 1813 0.867 704 0.849 1945 0.370
2022/07/25-18:25:12.263108 1900000000 1900000000 1813 -0.668 697 -0.686 1942 0.367
2022/07/25-18:25:12.290383 1900000000 1900000000 1814 -2.736 704 -2.754 1946 0.370
2022/07/25-18:25:12.312257 1900000000 1900000000 1814 1.627 702 1.609 1945 0.370
2022/07/25-18:25:12.335002 1900000000 1900000000 1815 -0.621 689 -0.640 1941 0.363
2022/07/25-18:25:12.366593 1900000000 1900000000 1814 0.198 697 0.180 1944 0.367
2022/07/25-18:25:12.388825 1900000000 1900000000 1816 -1.188 689 -1.207 1942 0.363
2022/07/25-18:25:12.416454 1900000000 1900000000 1815 -0.882 687 -0.900 1941 0.362
2022/07/25-18:25:12.440733 1900000000 1900000000 1815 -2.889 691 -2.907 1942 0.363
2022/07/25-18:25:12.465412 1900000000 1900000000 1815 0.484 684 0.465 1939 0.360
2022/07/25-18:25:12.487362 1900000000 1900000000 1815 1.878 684 1.859 1940 0.360
2022/07/25-18:25:12.512061 1900000000 1900000000 1815 2.256 688 2.237 1941 0.362
2022/07/25-18:25:12.539000 1900000000 1900000000 1815 2.055 680 2.036 1938 0.359
2022/07/25-18:25:12.562037 1900000000 1900000000 1816 -1.159 677 -1.177 1938 0.357
2022/07/25-18:25:12.595740 1900000000 1900000000 1815 1.546 683 1.528 1939 0.360
2022/07/25-18:25:12.622133 1900000000 1900000000 1813 0.120 680 0.102 1936 0.359
2022/07/25-18:25:12.645524 1900000000 1900000000 1813 -2.836 680 -2.854 1936 0.359
2022/07/25-18:25:12.665361 1900000000 1900000000 1813 -2.047 684 -2.066 1937 0.361
2022/07/25-18:25:12.682352 1900000000 1900000000 1812 2.368 682 2.350 1936 0.360
2022/07/25-18:25:12.701586 1900000000 1900000000 1811 1.731 683 1.713 1936 0.361
2022/07/25-18:25:12.733858 1900000000 1900000000 1811 1.802 686 1.784 1937 0.362
2022/07/25-18:25:12.755101 1900000000 1900000000 1809 0.753 690 0.735 1936 0.364
2022/07/25-18:25:12.772805 1900000000 1900000000 1809 2.614 688 2.595 1935 0.364
2022/07/25-18:25:12.798120 1900000000 1900000000 1807 1.634 688 1.616 1933 0.364
2022/07/25-18:25:12.816802 1900000000 1900000000 1808 2.993 684 2.975 1934 0.362
2022/07/25-18:25:12.840804 1900000000 1900000000 1807 -1.577 686 -1.595 1933 0.363
2022/07/25-18:25:12.858984 1900000000 1900000000 1806 1.357 689 1.338 1933 0.365
2022/07/25-18:25:12.884080 1900000000 1900000000 1808 -2.941 697 -2.959 1938 0.368
2022/07/25-18:25:12.904665 1900000000 1900000000 1807 -1.638 693 -1.657 1935 0.366
2022/07/25-18:25:12.928932 1900000000 1900000000 1809 2.371 694 2.353 1938 0.367
2022/07/25-18:25:12.953024 1900000000 1900000000 1810 -0.384 697 -0.402 1939 0.367
2022/07/25-18:25:12.978356 1900000000 1900000000 1811 -1.933 698 -1.951 1941 0.368
2022/07/25-18:25:12.999793 1900000000 1900000000 1814 -1.148 698 -1.166 1943 0.367
2022/07/25-18:25:13.021617 1900000000 1900000000 1816 -0.546 699 -0.564 1946 0.368
2022/07/25-18:25:13.041077 1900000000 1900000000 1817 -1.851 695 -1.869 1946 0.365
2022/07/25-18:25:13.062882 1900000000 1900000000 1819 2.510 699 2.491 1949 0.367
2022/07/25-18:25:13.090845 1900000000 1900000000 1823 1.383 690 1.364 1950 0.362
2022/07/25-18:25:13.115628 1900000000 1900000000 1825 -2.184 687 -2.203 1950 0.360
2022/07/25-18:25:13.135334 1900000000 1900000000 1827 0.297 691 0.279 1953 0.362
2022/07/25-18:25:13.157375 1900000000 1900000000 1831 -2.718 690 -2.737 1956 0.361
2022/07/25-18:25:13.175338 1900000000 1900000000 1831 -2.039 692 -2.057 1958 0.361
2022/07/25-18:25:13.205467 1900000000 1900000000 1834 -2.933 686 -2.952 1959 0.358
2022/07/25-18:25:13.230676 1900000000 1900000000 1836 -0.297 679 -0.315 1958 0.354
2022/07/25-18:25:13.248943 1900000000 1900000000 1837 1.445 677 1.426 1958 0.353
2022/07/25-18:25:13.280737 1900000000 1900000000 1837 -2.033 676 -2.051 1957 0.352
2022/07/25-18:25:13.298231 1900000000 1900000000 1839 -2.777 678 -2.796 1960 0.353
2022/07/25-18:25:13.316328 1900000000 1900000000 1838 -1.700 671 -1.718 1957 0.350
2022/07/25-18:25:13.344548 1900000000 1900000000 1839 2.183 670 2.164 1957 0.350
2022/07/25-18:25:13.358520 1900000000 1900000000 1842 0.587 674 0.568 1961 0.351
2022/07/25-18:25:13.384134 1900000000 1900000000 1841 1.515 668 1.496 1959 0.348
2022/07/25-18:25:13.413459 1900000000 1900000000 1840 3.131 669 3.113 1957 0.349
2022/07/25-18:25:13.444718 1900000000 1900000000 1840 0.409 671 0.390 1958 0.350
2022/07/25-18:25:13.468561 1900000000 1900000000 1839 -1.274 670 -1.292 1958 0.349
2022/07/25-18:25:13.493093 1900000000 1900000000 1838 2.516 676 2.497 1959 0.352
2022/07/25-18:25:13.512984 1900000000 1900000000 1838 0.065 670 0.047 1956 0.350
2022/07/25-18:25:13.531878 1900000000 1900000000 1836 -1.784 666 -1.802 1954 0.348
2022/07/25-18:25:13.554687 1900000000 1900000000 1836 0.872 665 0.853 1952 0.348
2022/07/25-18:25:13.582234 1900000000 1900000000 1835 0.341 675 0.322 1955 0.353
2022/07/25-18:25:13.606439 1900000000 1900000000 1832 0.409 678 0.391 1953 0.355
2022/07/25-18:25:13.624715 1900000000 1900000000 1831 -2.892 684 -2.910 1955 0.357
2022/07/25-18:25:13.650089 1900000000 1900000000 1832 -0.635 686 -0.654 1956 0.358
2022/07/25-18:25:13.671196 1900000000 1900000000 1831 -1.174 690 -1.192 1956 0.360
2022/07/25-18:25:13.686951 1900000000 1900000000 1827 0.612 691 0.594 1953 0.362
2022/07/25-18:25:13.719812 1900000000 1900000000 1825 0.769 700 0.751 1955 0.366
2022/07/25-18:25:13.731709 1900000000 1900000000 1825 -0.566 704 -0.585 1956 0.368
2022/07/25-18:25:13.757040 1900000000 1900000000 1823 -2.161 708 -2.180 1955 0.370
2022/07/25-18:25:13.777269 1900000000 1900000000 1821 2.447 714 2.429 1956 0.374
2022/07/25-18:25:13.800651 1900000000 1900000000 1820 -0.248 715 -0.266 1955 0.375
2022/07/25-18:25:13.821530 1900000000 1900000000 1818 -0.592 719 -0.610 1955 0.377
2022/07/25-18:25:13.840621 1900000000 1900000000 1815 -2.799 729 -2.817 1956 0.382
2022/07/25-18:25:13.858959 1900000000 1900000000 1812 1.298 726 1.280 1952 0.381
2022/07/25-18:25:13.885604 1900000000 1900000000 1811 0.536 740 0.518 1957 0.388
2022/07/25-18:25:13.905174 1900000000 1900000000 1808 -2.481 748 -2.499 1957 0.392
2022/07/25-18:25:13.931630 1900000000 1900000000 1805 -1.460 749 -1.477 1955 0.393
2022/07/25-18:25:13.949287 1900000000 1900000000 1802 0.184 754 0.166 1953 0.396
2022/07/25-18:25:13.980179 1900000000 1900000000 1799 -1.665 758 -1.683 1952 0.399
2022/07/25-18:25:13.998371 1900000000 1900000000 1797 -1.155 765 -1.173 1953 0.402
2022/07/25-18:25:14.022238 1900000000 1900000000 1794 0.499 761 0.481 1949 0.401
2022/07/25-18:25:14.039927 1900000000 1900000000 1790 -2.609 769 -2.626 1948 0.406
2022/07/25-18:25:14.060511 1900000000 1900000000 1789 0.919 763 0.902 1945 0.403
2022/07/25-18:25:14.082395 1900000000 1900000000 1786 -2.373 771 -2.390 1946 0.407
2022/07/25-18:25:14.107533 1900000000 1900000000 1784 -1.193 764 -1.211 1941 0.405
2022/07/25-18:25:14.131638 1900000000 1900000000 1780 -0.221 777 -0.239 1942 0.411
2022/07/25-18:25:14.149747 1900000000 1900000000 1777 2.434 772 2.416 1938 0.410
2022/07/25-18:25:14.171742 1900000000 1900000000 1773 3.138 777 3.120 1936 0.413
2022/07/25-18:25:14.196742 1900000000 1900000000 1771 -1.683 780 -1.700 1935 0.415
2022/07/25-18:25:14.223038 1900000000 1900000000 1767 -2.820 770 -2.837 1928 0.411
2022/07/25-18:25:14.241593 1900000000 1900000000 1766 0.943 774 0.926 1928 0.413
2022/07/25-18:25:14.255106 1900000000 1900000000 1764 2.055 774 2.037 1926 0.413
2022/07/25-18:25:14.282272 1900000000 1900000000 1760 -1.029 767 -1.047 1920 0.411
2022/07/25-18:25:14.299788 1900000000 1900000000 1760 -2.722 770 -2.740 1921 0.412
2022/07/25-18:25:14.319122 1900000000 1900000000 1756 0.748 769 0.730 1917 0.413
2022/07/25-18:25:14.349024 1900000000 1900000000 1755 2.692 764 2.674 1914 0.411
2022/07/25-18:25:14.360648 1900000000 1900000000 1754 0.003 764 -0.015 1913 0.411
2022/07/25-18:25:14.389797 1900000000 1900000000 1752 1.432 759 1.414 1909 0.409
2022/07/25-18:25:14.407661 1900000000 1900000000 1752 2.352 753 2.334 1907 0.406
2022/07/25-18:25:14.434444 1900000000 1900000000 1751 2.602 754 2.584 1906 0.407
