DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:35:17.544830 1900000000 1900000000 1742 -1.223 719 -1.244 1885 0.391
2022/07/18-13:35:17.574364 1900000000 1900000000 1741 -1.336 721 -1.356 1885 0.393
2022/07/18-13:35:17.597623 1900000000 1900000000 1741 -2.559 715 -2.580 1882 0.390
2022/07/18-13:35:17.616974 1900000000 1900000000 1739 -2.875 716 -2.895 1881 0.391
2022/07/18-13:35:17.635890 1900000000 1900000000 1736 1.975 714 1.954 1877 0.390
2022/07/18-13:35:17.658055 1900000000 1900000000 1734 -1.271 699 -1.292 1870 0.383
2022/07/18-13:35:17.689305 1900000000 1900000000 1733 -0.082 686 -0.104 1864 0.377
2022/07/18-13:35:17.711381 1900000000 1900000000 1732 -1.058 674 -1.079 1858 0.371
2022/07/18-13:35:17.725007 1900000000 1900000000 1733 2.280 658 2.259 1854 0.363
2022/07/18-13:35:17.750128 1900000000 1900000000 1739 0.339 643 0.319 1854 0.354
2022/07/18-13:35:17.781086 1900000000 1900000000 1745 -2.849 622 -2.870 1853 0.342
2022/07/18-13:35:17.801896 1900000000 1900000000 1751 -0.323 602 -0.345 1852 0.331
2022/07/18-13:35:17.822742 1900000000 1900000000 1756 2.453 596 2.431 1854 0.327
2022/07/18-13:35:17.840778 1900000000 1900000000 1761 0.745 582 0.723 1854 0.319
2022/07/18-13:35:17.863768 1900000000 1900000000 1771 -2.152 570 -2.174 1860 0.311
2022/07/18-13:35:17.883404 1900000000 1900000000 1778 -0.088 552 -0.111 1862 0.301
2022/07/18-13:35:17.907380 1900000000 1900000000 1788 1.626 551 1.603 1871 0.299
2022/07/18-13:35:17.922476 1900000000 1900000000 1797 -2.904 534 -2.926 1875 0.289
2022/07/18-13:35:17.941051 1900000000 1900000000 1808 3.036 519 3.014 1881 0.280
2022/07/18-13:35:17.964402 1900000000 1900000000 1820 -0.822 518 -0.845 1892 0.277
2022/07/18-13:35:17.985259 1900000000 1900000000 1830 -1.776 514 -1.799 1901 0.274
2022/07/18-13:35:18.005659 1900000000 1900000000 1841 -2.157 511 -2.180 1911 0.271
2022/07/18-13:35:18.030130 1900000000 1900000000 1853 -1.225 506 -1.248 1920 0.266
2022/07/18-13:35:18.053413 1900000000 1900000000 1862 1.837 509 1.814 1931 0.267
2022/07/18-13:35:18.083505 1900000000 1900000000 1872 -2.025 502 -2.046 1938 0.262
2022/07/18-13:35:18.101581 1900000000 1900000000 1881 1.996 507 1.974 1949 0.263
2022/07/18-13:35:18.123350 1900000000 1900000000 1891 -2.602 511 -2.623 1959 0.264
2022/07/18-13:35:18.145640 1900000000 1900000000 1899 2.285 506 2.261 1965 0.260
2022/07/18-13:35:18.161866 1900000000 1900000000 1907 -1.153 506 -1.176 1973 0.259
2022/07/18-13:35:18.187445 1900000000 1900000000 1914 -2.418 511 -2.441 1981 0.261
2022/07/18-13:35:18.204203 1900000000 1900000000 1918 2.803 521 2.780 1987 0.265
2022/07/18-13:35:18.219515 1900000000 1900000000 1924 1.838 529 1.817 1996 0.268
2022/07/18-13:35:18.247209 1900000000 1900000000 1932 -0.014 531 -0.037 2004 0.268
2022/07/18-13:35:18.270065 1900000000 1900000000 1935 0.681 540 0.659 2009 0.272
2022/07/18-13:35:18.288843 1900000000 1900000000 1940 2.020 547 1.998 2015 0.275
2022/07/18-13:35:18.316286 1900000000 1900000000 1945 0.038 561 0.016 2024 0.281
2022/07/18-13:35:18.340531 1900000000 1900000000 1948 1.549 576 1.528 2032 0.287
2022/07/18-13:35:18.373749 1900000000 1900000000 1950 -1.552 581 -1.574 2035 0.289
2022/07/18-13:35:18.391452 1900000000 1900000000 1952 -0.603 596 -0.624 2041 0.296
2022/07/18-13:35:18.422343 1900000000 1900000000 1951 -1.926 606 -1.947 2043 0.301
2022/07/18-13:35:18.436391 1900000000 1900000000 1953 1.172 614 1.150 2047 0.305
2022/07/18-13:35:18.463275 1900000000 1900000000 1954 -2.139 630 -2.159 2053 0.312
2022/07/18-13:35:18.483293 1900000000 1900000000 1953 -1.163 645 -1.184 2056 0.319
2022/07/18-13:35:18.501292 1900000000 1900000000 1952 2.325 654 2.303 2059 0.323
2022/07/18-13:35:18.525563 1900000000 1900000000 1951 -2.759 669 -2.779 2062 0.330
2022/07/18-13:35:18.544778 1900000000 1900000000 1949 1.974 668 1.953 2061 0.330
2022/07/18-13:35:18.559450 1900000000 1900000000 1949 -2.971 686 -2.991 2066 0.338
2022/07/18-13:35:18.588707 1900000000 1900000000 1945 -2.541 702 -2.560 2068 0.346
2022/07/18-13:35:18.609903 1900000000 1900000000 1944 2.471 715 2.451 2071 0.352
2022/07/18-13:35:18.635338 1900000000 1900000000 1942 -0.373 720 -0.393 2071 0.355
2022/07/18-13:35:18.659603 1900000000 1900000000 1937 -0.320 737 -0.340 2073 0.363
2022/07/18-13:35:18.673574 1900000000 1900000000 1934 0.832 739 0.813 2070 0.365
2022/07/18-13:35:18.690718 1900000000 1900000000 1927 2.496 760 2.477 2072 0.376
2022/07/18-13:35:18.715786 1900000000 1900000000 1922 2.853 772 2.834 2071 0.382
2022/07/18-13:35:18.746589 1900000000 1900000000 1914 0.654 784 0.635 2069 0.389
2022/07/18-13:35:18.768860 1900000000 1900000000 1906 -1.777 798 -1.796 2067 0.396
2022/07/18-13:35:18.792244 1900000000 1900000000 1898 -0.611 808 -0.630 2063 0.403
2022/07/18-13:35:18.813677 1900000000 1900000000 1888 1.718 820 1.698 2059 0.410
2022/07/18-13:35:18.833456 1900000000 1900000000 1879 -1.354 827 -1.374 2053 0.415
2022/07/18-13:35:18.860068 1900000000 1900000000 1871 0.571 835 0.552 2049 0.420
2022/07/18-13:35:18.877120 1900000000 1900000000 1861 2.517 847 2.498 2045 0.427
2022/07/18-13:35:18.901064 1900000000 1900000000 1856 -0.541 855 -0.561 2043 0.432
2022/07/18-13:35:18.917775 1900000000 1900000000 1853 2.344 860 2.325 2043 0.435
2022/07/18-13:35:18.937450 1900000000 1900000000 1851 -0.955 861 -0.975 2042 0.435
2022/07/18-13:35:18.957416 1900000000 1900000000 1850 -0.444 859 -0.462 2040 0.435
2022/07/18-13:35:18.983395 1900000000 1900000000 1852 1.389 854 1.369 2039 0.432
2022/07/18-13:35:19.001093 1900000000 1900000000 1854 -0.976 854 -0.996 2041 0.431
2022/07/18-13:35:19.021386 1900000000 1900000000 1857 -1.229 846 -1.248 2041 0.428
2022/07/18-13:35:19.037131 1900000000 1900000000 1857 -2.174 850 -2.193 2042 0.429
2022/07/18-13:35:19.059441 1900000000 1900000000 1856 1.702 854 1.682 2043 0.432
2022/07/18-13:35:19.080489 1900000000 1900000000 1852 0.664 864 0.645 2044 0.436
2022/07/18-13:35:19.109263 1900000000 1900000000 1851 -0.329 851 -0.348 2037 0.431
2022/07/18-13:35:19.120578 1900000000 1900000000 1843 -1.589 864 -1.608 2036 0.438
2022/07/18-13:35:19.149568 1900000000 1900000000 1840 2.767 872 2.748 2036 0.443
2022/07/18-13:35:19.179378 1900000000 1900000000 1834 -0.806 874 -0.824 2032 0.445
2022/07/18-13:35:19.196548 1900000000 1900000000 1830 1.902 879 1.883 2030 0.448
2022/07/18-13:35:19.221766 1900000000 1900000000 1827 -1.547 875 -1.566 2026 0.447
2022/07/18-13:35:19.236933 1900000000 1900000000 1824 1.731 879 1.713 2025 0.449
2022/07/18-13:35:19.266632 1900000000 1900000000 1820 0.782 880 0.763 2021 0.450
2022/07/18-13:35:19.284293 1900000000 1900000000 1817 2.287 880 2.268 2019 0.451
2022/07/18-13:35:19.308596 1900000000 1900000000 1813 -0.211 878 -0.231 2015 0.451
2022/07/18-13:35:19.330156 1900000000 1900000000 1810 2.993 877 2.974 2011 0.451
2022/07/18-13:35:19.353808 1900000000 1900000000 1801 2.664 877 2.645 2004 0.453
2022/07/18-13:35:19.396157 1900000000 1900000000 1794 -2.169 872 -2.188 1994 0.453
2022/07/18-13:35:19.420151 1900000000 1900000000 1787 -1.955 870 -1.974 1987 0.453
2022/07/18-13:35:19.439940 1900000000 1900000000 1781 0.510 861 0.490 1979 0.450
2022/07/18-13:35:19.459869 1900000000 1900000000 1773 1.693 863 1.674 1971 0.453
2022/07/18-13:35:19.490625 1900000000 1900000000 1769 -2.639 853 -2.658 1964 0.449
2022/07/18-13:35:19.515251 1900000000 1900000000 1766 1.821 848 1.801 1959 0.448
2022/07/18-13:35:19.533770 1900000000 1900000000 1763 2.406 837 2.386 1952 0.443
2022/07/18-13:35:19.560033 1900000000 1900000000 1757 2.136 831 2.116 1944 0.442
2022/07/18-13:35:19.581483 1900000000 1900000000 1752 -1.749 822 -1.769 1936 0.439
2022/07/18-13:35:19.610478 1900000000 1900000000 1745 -1.981 814 -2.001 1925 0.437
2022/07/18-13:35:19.642847 1900000000 1900000000 1739 -0.479 809 -0.499 1918 0.435
2022/07/18-13:35:19.663515 1900000000 1900000000 1734 1.351 800 1.331 1910 0.432
2022/07/18-13:35:19.688403 1900000000 1900000000 1732 0.656 793 0.635 1905 0.429
2022/07/18-13:35:19.706503 1900000000 1900000000 1728 -2.691 792 -2.711 1901 0.429
2022/07/18-13:35:19.732854 1900000000 1900000000 1725 -0.914 789 -0.935 1897 0.429
2022/07/18-13:35:19.747729 1900000000 1900000000 1725 -2.719 785 -2.740 1895 0.427
2022/07/18-13:35:19.767824 1900000000 1900000000 1723 2.344 785 2.324 1893 0.427
2022/07/18-13:35:19.788312 1900000000 1900000000 1721 -1.666 788 -1.687 1892 0.429
2022/07/18-13:35:19.809841 1900000000 1900000000 1722 1.516 786 1.496 1893 0.428
2022/07/18-13:35:19.828117 1900000000 1900000000 1720 2.181 792 2.161 1894 0.431
2022/07/18-13:35:19.846307 1900000000 1900000000 1722 1.855 789 1.834 1894 0.430
2022/07/18-13:35:19.867129 1900000000 1900000000 1721 -1.843 801 -1.864 1898 0.436
2022/07/18-13:35:19.888845 1900000000 1900000000 1722 -2.695 804 -2.715 1900 0.437
2022/07/18-13:35:19.904246 1900000000 1900000000 1723 -2.932 805 -2.953 1902 0.437
2022/07/18-13:35:19.923569 1900000000 1900000000 1726 -2.382 813 -2.402 1908 0.440
2022/07/18-13:35:19.948416 1900000000 1900000000 1726 3.115 830 3.095 1915 0.448
2022/07/18-13:35:19.971719 1900000000 1900000000 1731 0.499 830 0.478 1919 0.447
2022/07/18-13:35:19.993321 1900000000 1900000000 1734 -0.389 840 -0.409 1927 0.451
2022/07/18-13:35:20.015693 1900000000 1900000000 1738 0.488 847 0.468 1933 0.454
2022/07/18-13:35:20.044335 1900000000 1900000000 1744 2.644 854 2.624 1942 0.455
2022/07/18-13:35:20.068289 1900000000 1900000000 1747 2.702 875 2.682 1954 0.464
2022/07/18-13:35:20.087261 1900000000 1900000000 1751 -2.510 877 -2.530 1959 0.464
2022/07/18-13:35:20.115364 1900000000 1900000000 1757 2.124 881 2.104 1966 0.465
2022/07/18-13:35:20.130518 1900000000 1900000000 1761 -0.091 888 -0.111 1973 0.467
2022/07/18-13:35:20.159497 1900000000 1900000000 1767 -2.336 887 -2.356 1977 0.466
2022/07/18-13:35:20.173287 1900000000 1900000000 1770 -0.137 899 -0.157 1985 0.470
2022/07/18-13:35:20.196039 1900000000 1900000000 1774 -2.908 906 -2.927 1992 0.472
2022/07/18-13:35:20.211628 1900000000 1900000000 1780 2.470 904 2.450 1996 0.470
2022/07/18-13:35:20.241316 1900000000 1900000000 1784 2.208 903 2.188 2000 0.469
2022/07/18-13:35:20.266840 1900000000 1900000000 1790 -0.987 904 -1.006 2005 0.468
2022/07/18-13:35:20.297830 1900000000 1900000000 1794 2.746 906 2.727 2010 0.468
2022/07/18-13:35:20.321271 1900000000 1900000000 1796 3.108 905 3.089 2011 0.467
2022/07/18-13:35:20.338796 1900000000 1900000000 1800 -1.189 897 -1.208 2011 0.462
2022/07/18-13:35:20.357710 1900000000 1900000000 1800 -1.075 898 -1.095 2012 0.463
2022/07/18-13:35:20.383488 1900000000 1900000000 1801 -2.951 904 -2.970 2015 0.465
2022/07/18-13:35:20.402286 1900000000 1900000000 1802 1.249 897 1.231 2013 0.462
2022/07/18-13:35:20.418344 1900000000 1900000000 1802 1.799 903 1.780 2015 0.465
2022/07/18-13:35:20.444886 1900000000 1900000000 1799 1.148 902 1.129 2013 0.465
2022/07/18-13:35:20.468531 1900000000 1900000000 1798 -0.551 903 -0.570 2012 0.466
2022/07/18-13:35:20.489349 1900000000 1900000000 1796 -1.473 905 -1.493 2011 0.467
2022/07/18-13:35:20.504261 1900000000 1900000000 1792 -0.431 897 -0.450 2004 0.464
2022/07/18-13:35:20.527899 1900000000 1900000000 1788 -0.793 908 -0.812 2006 0.470
2022/07/18-13:35:20.550366 1900000000 1900000000 1788 0.030 899 0.010 2001 0.466
2022/07/18-13:35:20.571523 1900000000 1900000000 1785 -2.689 907 -2.708 2002 0.470
2022/07/18-13:35:20.590790 1900000000 1900000000 1781 -0.265 918 -0.285 2003 0.476
2022/07/18-13:35:20.607230 1900000000 1900000000 1777 0.237 921 0.218 2001 0.478
2022/07/18-13:35:20.636436 1900000000 1900000000 1772 1.281 922 1.262 1998 0.479
2022/07/18-13:35:20.656788 1900000000 1900000000 1770 -1.487 922 -1.506 1995 0.480
2022/07/18-13:35:20.673899 1900000000 1900000000 1765 2.668 926 2.648 1993 0.483
2022/07/18-13:35:20.702492 1900000000 1900000000 1761 2.788 930 2.769 1991 0.486
2022/07/18-13:35:20.724431 1900000000 1900000000 1758 -1.399 935 -1.417 1991 0.489
2022/07/18-13:35:20.744600 1900000000 1900000000 1754 1.299 941 1.280 1991 0.492
2022/07/18-13:35:20.767059 1900000000 1900000000 1752 0.174 945 0.155 1991 0.495
2022/07/18-13:35:20.784922 1900000000 1900000000 1749 -1.320 945 -1.339 1988 0.495
2022/07/18-13:35:20.804794 1900000000 1900000000 1748 -0.931 949 -0.951 1989 0.497
2022/07/18-13:35:20.830961 1900000000 1900000000 1747 -1.183 946 -1.202 1987 0.496
2022/07/18-13:35:20.850383 1900000000 1900000000 1743 1.162 956 1.143 1988 0.502
2022/07/18-13:35:20.867001 1900000000 1900000000 1743 0.855 952 0.835 1987 0.500
2022/07/18-13:35:20.882886 1900000000 1900000000 1742 2.146 952 2.126 1985 0.500
2022/07/18-13:35:20.909592 1900000000 1900000000 1741 -0.938 954 -0.957 1986 0.501
2022/07/18-13:35:20.928213 1900000000 1900000000 1740 1.736 954 1.716 1984 0.502
2022/07/18-13:35:20.949918 1900000000 1900000000 1740 1.148 955 1.129 1985 0.502
2022/07/18-13:35:20.973984 1900000000 1900000000 1739 -0.534 955 -0.553 1984 0.502
2022/07/18-13:35:20.995968 1900000000 1900000000 1740 1.475 948 1.455 1982 0.499
2022/07/18-13:35:21.015543 1900000000 1900000000 1741 -2.094 950 -2.114 1983 0.500
2022/07/18-13:35:21.047624 1900000000 1900000000 1740 -0.192 947 -0.212 1981 0.498
2022/07/18-13:35:21.066707 1900000000 1900000000 1742 0.493 948 0.474 1983 0.498
2022/07/18-13:35:21.097343 1900000000 1900000000 1744 0.987 941 0.967 1982 0.495
2022/07/18-13:35:21.119094 1900000000 1900000000 1747 -0.043 937 -0.062 1983 0.492
2022/07/18-13:35:21.136921 1900000000 1900000000 1750 -1.509 938 -1.528 1985 0.492
2022/07/18-13:35:21.162004 1900000000 1900000000 1754 -0.647 932 -0.666 1987 0.489
2022/07/18-13:35:21.182223 1900000000 1900000000 1758 2.766 929 2.747 1988 0.486
2022/07/18-13:35:21.199313 1900000000 1900000000 1762 -2.514 924 -2.533 1990 0.483
2022/07/18-13:35:21.226503 1900000000 1900000000 1766 -1.688 920 -1.707 1992 0.480
2022/07/18-13:35:21.244022 1900000000 1900000000 1771 -2.863 923 -2.883 1997 0.481
2022/07/18-13:35:21.274508 1900000000 1900000000 1779 -0.502 916 -0.521 2001 0.476
2022/07/18-13:35:21.290431 1900000000 1900000000 1783 0.418 921 0.399 2007 0.477
2022/07/18-13:35:21.317063 1900000000 1900000000 1789 1.836 919 1.816 2011 0.474
2022/07/18-13:35:21.338774 1900000000 1900000000 1793 -0.279 914 -0.298 2013 0.471
2022/07/18-13:35:21.359441 1900000000 1900000000 1795 1.379 921 1.360 2018 0.474
2022/07/18-13:35:21.378718 1900000000 1900000000 1801 -1.748 922 -1.767 2023 0.473
2022/07/18-13:35:21.402964 1900000000 1900000000 1803 -0.151 926 -0.170 2027 0.474
2022/07/18-13:35:21.422921 1900000000 1900000000 1804 -1.653 928 -1.673 2029 0.475
2022/07/18-13:35:21.444061 1900000000 1900000000 1809 0.619 925 0.600 2032 0.473
2022/07/18-13:35:21.472870 1900000000 1900000000 1809 -2.878 921 -2.897 2030 0.471
2022/07/18-13:35:21.490440 1900000000 1900000000 1810 -0.060 927 -0.080 2034 0.473
2022/07/18-13:35:21.521179 1900000000 1900000000 1811 0.328 934 0.309 2038 0.476
2022/07/18-13:35:21.537521 1900000000 1900000000 1810 2.594 929 2.575 2034 0.474
2022/07/18-13:35:21.563547 1900000000 1900000000 1807 0.072 934 0.053 2034 0.477
2022/07/18-13:35:21.590250 1900000000 1900000000 1804 0.374 940 0.355 2034 0.481
2022/07/18-13:35:21.619106 1900000000 1900000000 1801 2.350 932 2.331 2028 0.477
2022/07/18-13:35:21.639995 1900000000 1900000000 1798 -1.502 933 -1.521 2025 0.479
2022/07/18-13:35:21.663790 1900000000 1900000000 1794 3.004 935 2.984 2023 0.480
2022/07/18-13:35:21.678864 1900000000 1900000000 1789 0.382 942 0.363 2022 0.484
2022/07/18-13:35:21.698822 1900000000 1900000000 1784 -1.971 944 -1.990 2019 0.487
2022/07/18-13:35:21.716860 1900000000 1900000000 1780 -1.652 945 -1.671 2015 0.488
2022/07/18-13:35:21.739351 1900000000 1900000000 1777 0.892 951 0.873 2016 0.491
2022/07/18-13:35:21.762347 1900000000 1900000000 1769 -0.311 959 -0.330 2013 0.497
2022/07/18-13:35:21.783339 1900000000 1900000000 1765 0.549 957 0.530 2008 0.497
2022/07/18-13:35:21.804506 1900000000 1900000000 1759 -0.397 961 -0.417 2004 0.500
2022/07/18-13:35:21.823327 1900000000 1900000000 1749 0.128 970 0.109 2000 0.506
2022/07/18-13:35:21.845347 1900000000 1900000000 1745 -2.251 970 -2.270 1996 0.507
2022/07/18-13:35:21.867412 1900000000 1900000000 1741 -1.807 968 -1.826 1992 0.508
2022/07/18-13:35:21.888109 1900000000 1900000000 1734 0.004 972 -0.015 1988 0.511
2022/07/18-13:35:21.913002 1900000000 1900000000 1727 -3.084 971 -3.104 1981 0.512
2022/07/18-13:35:21.928799 1900000000 1900000000 1720 0.146 977 0.127 1979 0.517
2022/07/18-13:35:21.948645 1900000000 1900000000 1716 -0.544 981 -0.563 1976 0.519
2022/07/18-13:35:21.968472 1900000000 1900000000 1713 -0.534 979 -0.554 1973 0.519
2022/07/18-13:35:21.995268 1900000000 1900000000 1705 2.803 980 2.784 1966 0.522
2022/07/18-13:35:22.014290 1900000000 1900000000 1713 3.107 976 3.088 1972 0.518
2022/07/18-13:35:22.030821 1900000000 1900000000 1711 2.760 969 2.740 1966 0.515
2022/07/18-13:35:22.050937 1900000000 1900000000 1706 1.748 966 1.727 1961 0.515
2022/07/18-13:35:22.077322 1900000000 1900000000 1700 -1.623 971 -1.643 1958 0.519
2022/07/18-13:35:22.096673 1900000000 1900000000 1698 0.033 974 0.013 1958 0.521
2022/07/18-13:35:22.115919 1900000000 1900000000 1695 2.150 963 2.131 1950 0.517
2022/07/18-13:35:22.141260 1900000000 1900000000 1695 0.030 964 0.010 1950 0.517
2022/07/18-13:35:22.155776 1900000000 1900000000 1698 1.523 967 1.504 1954 0.518
2022/07/18-13:35:22.178446 1900000000 1900000000 1699 1.505 972 1.485 1957 0.519
2022/07/18-13:35:22.198306 1900000000 1900000000 1702 0.743 974 0.724 1961 0.520
2022/07/18-13:35:22.228302 1900000000 1900000000 1708 -0.586 977 -0.606 1967 0.520
2022/07/18-13:35:22.242799 1900000000 1900000000 1711 0.999 979 0.979 1971 0.520
2022/07/18-13:35:22.272642 1900000000 1900000000 1721 2.670 979 2.650 1980 0.517
2022/07/18-13:35:22.290998 1900000000 1900000000 1731 1.469 970 1.450 1985 0.511
2022/07/18-13:35:22.323276 1900000000 1900000000 1737 -0.634 967 -0.654 1988 0.508
2022/07/18-13:35:22.352432 1900000000 1900000000 1738 -1.917 965 -1.936 1988 0.507
2022/07/18-13:35:22.373269 1900000000 1900000000 1740 2.922 970 2.903 1992 0.508
2022/07/18-13:35:22.395784 1900000000 1900000000 1740 1.078 971 1.058 1993 0.509
2022/07/18-13:35:22.414301 1900000000 1900000000 1743 -0.420 967 -0.439 1994 0.507
2022/07/18-13:35:22.440518 1900000000 1900000000 1746 1.612 964 1.593 1994 0.505
2022/07/18-13:35:22.461196 1900000000 1900000000 1751 -2.037 957 -2.057 1995 0.500
2022/07/18-13:35:22.483451 1900000000 1900000000 1754 2.228 958 2.209 1998 0.500
2022/07/18-13:35:22.505130 1900000000 1900000000 1762 1.252 953 1.232 2003 0.496
2022/07/18-13:35:22.526784 1900000000 1900000000 1769 -1.241 957 -1.260 2011 0.496
2022/07/18-13:35:22.542003 1900000000 1900000000 1779 0.311 955 0.292 2019 0.493
2022/07/18-13:35:22.571408 1900000000 1900000000 1782 -0.366 962 -0.385 2025 0.495
2022/07/18-13:35:22.595854 1900000000 1900000000 1787 -2.944 958 -2.963 2028 0.492
2022/07/18-13:35:22.612499 1900000000 1900000000 1792 -0.552 959 -0.571 2032 0.491
2022/07/18-13:35:22.628153 1900000000 1900000000 1797 -1.019 955 -1.038 2035 0.489
2022/07/18-13:35:22.652702 1900000000 1900000000 1799 1.886 944 1.867 2032 0.483
2022/07/18-13:35:22.670486 1900000000 1900000000 1796 -0.742 953 -0.761 2033 0.488
2022/07/18-13:35:22.689270 1900000000 1900000000 1797 -3.089 950 -3.108 2033 0.486
2022/07/18-13:35:22.707458 1900000000 1900000000 1798 0.827 950 0.808 2033 0.486
2022/07/18-13:35:22.727050 1900000000 1900000000 1797 0.829 945 0.810 2031 0.484
2022/07/18-13:35:22.750120 1900000000 1900000000 1797 0.013 943 -0.006 2030 0.483
2022/07/18-13:35:22.781900 1900000000 1900000000 1795 -0.072 943 -0.091 2027 0.484
2022/07/18-13:35:22.807452 1900000000 1900000000 1792 2.206 942 2.187 2024 0.484
2022/07/18-13:35:22.822269 1900000000 1900000000 1790 2.181 934 2.162 2019 0.481
2022/07/18-13:35:22.848120 1900000000 1900000000 1786 -2.745 938 -2.764 2017 0.484
2022/07/18-13:35:22.864205 1900000000 1900000000 1780 2.902 941 2.883 2014 0.486
2022/07/18-13:35:22.887431 1900000000 1900000000 1776 -1.150 933 -1.170 2007 0.484
2022/07/18-13:35:22.903211 1900000000 1900000000 1769 0.159 936 0.139 2002 0.486
2022/07/18-13:35:22.935641 1900000000 1900000000 1764 -2.948 938 -2.967 1998 0.489
2022/07/18-13:35:22.949306 1900000000 1900000000 1759 -1.539 939 -1.558 1994 0.490
2022/07/18-13:35:22.968818 1900000000 1900000000 1755 -0.030 940 -0.050 1990 0.492
2022/07/18-13:35:22.996766 1900000000 1900000000 1748 1.989 942 1.969 1986 0.494
2022/07/18-13:35:23.014927 1900000000 1900000000 1745 2.893 940 2.872 1982 0.494
2022/07/18-13:35:23.039365 1900000000 1900000000 1739 -1.125 955 -1.144 1984 0.502
2022/07/18-13:35:23.068430 1900000000 1900000000 1734 2.189 956 2.169 1980 0.504
2022/07/18-13:35:23.092350 1900000000 1900000000 1732 -2.811 958 -2.830 1979 0.505
2022/07/18-13:35:23.121916 1900000000 1900000000 1731 -0.888 963 -0.908 1981 0.508
