DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-17:49:07.452280 1900000000 1900000000 1712 1.463 1135 1.449 2054 0.585
2022/07/25-17:49:07.477331 1900000000 1900000000 1710 1.013 1142 1.000 2056 0.589
2022/07/25-17:49:07.502361 1900000000 1900000000 1709 -0.936 1142 -0.949 2056 0.589
2022/07/25-17:49:07.528284 1900000000 1900000000 1710 0.984 1141 0.971 2056 0.589
2022/07/25-17:49:07.551014 1900000000 1900000000 1708 0.499 1141 0.486 2054 0.589
2022/07/25-17:49:07.572260 1900000000 1900000000 1709 2.241 1141 2.228 2055 0.589
2022/07/25-17:49:07.596612 1900000000 1900000000 1711 1.199 1139 1.186 2055 0.588
2022/07/25-17:49:07.619954 1900000000 1900000000 1709 0.011 1137 -0.002 2052 0.587
2022/07/25-17:49:07.641682 1900000000 1900000000 1710 -1.214 1138 -1.227 2054 0.587
2022/07/25-17:49:07.659579 1900000000 1900000000 1711 1.273 1137 1.261 2055 0.587
2022/07/25-17:49:07.679336 1900000000 1900000000 1712 -1.825 1137 -1.837 2055 0.586
2022/07/25-17:49:07.702613 1900000000 1900000000 1712 1.453 1134 1.441 2053 0.585
2022/07/25-17:49:07.718795 1900000000 1900000000 1708 -0.066 1134 -0.079 2050 0.586
2022/07/25-17:49:07.740097 1900000000 1900000000 1710 -2.374 1137 -2.387 2054 0.587
2022/07/25-17:49:07.768775 1900000000 1900000000 1710 -1.043 1137 -1.056 2053 0.587
2022/07/25-17:49:07.787524 1900000000 1900000000 1709 0.323 1136 0.310 2052 0.587
2022/07/25-17:49:07.808809 1900000000 1900000000 1711 -2.073 1134 -2.085 2053 0.585
2022/07/25-17:49:07.837355 1900000000 1900000000 1711 1.264 1135 1.251 2054 0.586
2022/07/25-17:49:07.851252 1900000000 1900000000 1708 3.116 1138 3.103 2052 0.588
2022/07/25-17:49:07.884538 1900000000 1900000000 1710 1.915 1131 1.902 2050 0.584
2022/07/25-17:49:07.900052 1900000000 1900000000 1708 -0.136 1133 -0.149 2050 0.586
2022/07/25-17:49:07.918063 1900000000 1900000000 1711 1.305 1137 1.292 2054 0.586
2022/07/25-17:49:07.932712 1900000000 1900000000 1710 -0.863 1134 -0.876 2052 0.586
2022/07/25-17:49:07.952760 1900000000 1900000000 1711 1.485 1140 1.472 2056 0.588
2022/07/25-17:49:07.981939 1900000000 1900000000 1710 -2.219 1136 -2.232 2053 0.586
2022/07/25-17:49:07.999327 1900000000 1900000000 1712 1.486 1132 1.473 2052 0.584
2022/07/25-17:49:08.028126 1900000000 1900000000 1709 -0.114 1131 -0.128 2049 0.585
2022/07/25-17:49:08.050383 1900000000 1900000000 1711 0.905 1133 0.892 2052 0.585
2022/07/25-17:49:08.073196 1900000000 1900000000 1709 0.247 1134 0.234 2051 0.586
2022/07/25-17:49:08.099064 1900000000 1900000000 1711 1.214 1138 1.201 2055 0.587
2022/07/25-17:49:08.118222 1900000000 1900000000 1710 1.008 1136 0.995 2053 0.587
2022/07/25-17:49:08.139533 1900000000 1900000000 1710 -0.864 1136 -0.877 2052 0.586
2022/07/25-17:49:08.154911 1900000000 1900000000 1709 2.250 1135 2.237 2052 0.586
2022/07/25-17:49:08.193913 1900000000 1900000000 1708 -0.644 1135 -0.658 2050 0.586
2022/07/25-17:49:08.208274 1900000000 1900000000 1704 1.346 1134 1.333 2047 0.587
2022/07/25-17:49:08.229411 1900000000 1900000000 1696 3.104 1126 3.090 2036 0.586
2022/07/25-17:49:08.261429 1900000000 1900000000 1690 -2.136 1121 -2.149 2028 0.586
2022/07/25-17:49:08.283162 1900000000 1900000000 1683 -1.394 1121 -1.407 2022 0.587
2022/07/25-17:49:08.305279 1900000000 1900000000 1676 2.540 1110 2.528 2010 0.585
2022/07/25-17:49:08.325203 1900000000 1900000000 1672 0.312 1101 0.299 2002 0.582
2022/07/25-17:49:08.344897 1900000000 1900000000 1665 -2.215 1088 -2.228 1989 0.579
2022/07/25-17:49:08.386484 1900000000 1900000000 1661 -0.758 1078 -0.771 1980 0.576
2022/07/25-17:49:08.405473 1900000000 1900000000 1659 2.684 1072 2.671 1975 0.574
2022/07/25-17:49:08.423609 1900000000 1900000000 1656 -0.151 1062 -0.165 1968 0.570
2022/07/25-17:49:08.443822 1900000000 1900000000 1655 -3.086 1048 -3.099 1959 0.565
2022/07/25-17:49:08.472509 1900000000 1900000000 1654 0.154 1031 0.141 1949 0.557
2022/07/25-17:49:08.493968 1900000000 1900000000 1658 -1.156 1020 -1.169 1946 0.552
2022/07/25-17:49:08.512669 1900000000 1900000000 1657 0.256 999 0.242 1935 0.542
2022/07/25-17:49:08.536555 1900000000 1900000000 1662 -2.003 986 -2.017 1932 0.536
2022/07/25-17:49:08.556699 1900000000 1900000000 1662 2.820 979 2.807 1928 0.532
2022/07/25-17:49:08.582226 1900000000 1900000000 1668 1.302 964 1.288 1927 0.524
2022/07/25-17:49:08.601076 1900000000 1900000000 1670 0.039 950 0.025 1922 0.517
2022/07/25-17:49:08.625990 1900000000 1900000000 1678 0.918 943 0.904 1925 0.512
2022/07/25-17:49:08.646541 1900000000 1900000000 1684 -1.534 932 -1.548 1925 0.506
2022/07/25-17:49:08.667418 1900000000 1900000000 1690 -1.343 922 -1.356 1926 0.499
2022/07/25-17:49:08.693235 1900000000 1900000000 1695 -0.536 910 -0.550 1924 0.492
2022/07/25-17:49:08.709818 1900000000 1900000000 1704 -2.895 897 -2.909 1925 0.485
2022/07/25-17:49:08.739715 1900000000 1900000000 1716 1.235 895 1.221 1936 0.481
2022/07/25-17:49:08.759632 1900000000 1900000000 1725 1.713 885 1.700 1939 0.474
2022/07/25-17:49:08.780261 1900000000 1900000000 1734 -0.073 874 -0.087 1942 0.467
2022/07/25-17:49:08.809378 1900000000 1900000000 1744 -0.285 875 -0.298 1951 0.465
2022/07/25-17:49:08.827884 1900000000 1900000000 1754 -1.037 875 -1.051 1960 0.463
2022/07/25-17:49:08.850321 1900000000 1900000000 1761 -0.780 871 -0.792 1964 0.460
2022/07/25-17:49:08.876441 1900000000 1900000000 1772 -1.981 870 -1.994 1974 0.456
2022/07/25-17:49:08.891233 1900000000 1900000000 1775 0.137 872 0.124 1978 0.457
2022/07/25-17:49:08.912427 1900000000 1900000000 1784 0.665 878 0.652 1988 0.458
2022/07/25-17:49:08.926732 1900000000 1900000000 1791 2.307 877 2.294 1994 0.455
2022/07/25-17:49:08.947444 1900000000 1900000000 1797 2.960 882 2.947 2002 0.456
2022/07/25-17:49:08.975169 1900000000 1900000000 1808 1.955 890 1.942 2016 0.457
2022/07/25-17:49:09.000623 1900000000 1900000000 1815 -0.816 900 -0.829 2026 0.460
2022/07/25-17:49:09.024114 1900000000 1900000000 1822 -1.699 908 -1.712 2036 0.462
2022/07/25-17:49:09.040724 1900000000 1900000000 1826 -0.888 915 -0.902 2042 0.465
2022/07/25-17:49:09.063077 1900000000 1900000000 1829 -0.401 920 -0.414 2047 0.466
2022/07/25-17:49:09.080548 1900000000 1900000000 1834 -2.550 940 -2.563 2061 0.474
2022/07/25-17:49:09.108307 1900000000 1900000000 1838 0.758 948 0.746 2068 0.476
2022/07/25-17:49:09.126320 1900000000 1900000000 1839 2.923 964 2.910 2076 0.483
2022/07/25-17:49:09.148104 1900000000 1900000000 1843 1.919 974 1.907 2085 0.486
2022/07/25-17:49:09.174610 1900000000 1900000000 1843 0.574 994 0.561 2094 0.495
2022/07/25-17:49:09.201509 1900000000 1900000000 1845 -2.295 1002 -2.308 2100 0.498
2022/07/25-17:49:09.221287 1900000000 1900000000 1844 2.859 1012 2.846 2104 0.502
2022/07/25-17:49:09.242877 1900000000 1900000000 1844 -2.550 1030 -2.563 2112 0.510
2022/07/25-17:49:09.262638 1900000000 1900000000 1842 2.889 1036 2.876 2114 0.512
2022/07/25-17:49:09.287541 1900000000 1900000000 1839 0.136 1050 0.123 2118 0.519
2022/07/25-17:49:09.319274 1900000000 1900000000 1837 2.827 1067 2.814 2124 0.526
2022/07/25-17:49:09.340393 1900000000 1900000000 1834 -2.692 1082 -2.705 2129 0.533
2022/07/25-17:49:09.362485 1900000000 1900000000 1829 -1.841 1104 -1.854 2136 0.543
2022/07/25-17:49:09.403183 1900000000 1900000000 1822 -1.324 1120 -1.337 2139 0.551
2022/07/25-17:49:09.422097 1900000000 1900000000 1816 0.931 1129 0.918 2138 0.556
2022/07/25-17:49:09.446500 1900000000 1900000000 1810 2.191 1146 2.179 2142 0.565
2022/07/25-17:49:09.471129 1900000000 1900000000 1806 1.873 1155 1.860 2143 0.569
2022/07/25-17:49:09.491181 1900000000 1900000000 1803 0.033 1153 0.020 2140 0.569
2022/07/25-17:49:09.514080 1900000000 1900000000 1802 -2.685 1159 -2.699 2143 0.572
2022/07/25-17:49:09.537528 1900000000 1900000000 1801 -0.446 1157 -0.458 2141 0.571
2022/07/25-17:49:09.552134 1900000000 1900000000 1804 1.095 1155 1.082 2143 0.569
2022/07/25-17:49:09.576743 1900000000 1900000000 1806 -1.163 1154 -1.175 2143 0.569
2022/07/25-17:49:09.599408 1900000000 1900000000 1810 1.686 1150 1.673 2144 0.566
2022/07/25-17:49:09.615671 1900000000 1900000000 1814 1.003 1147 0.990 2146 0.564
2022/07/25-17:49:09.656391 1900000000 1900000000 1816 -1.080 1139 -1.093 2143 0.560
2022/07/25-17:49:09.678636 1900000000 1900000000 1815 2.769 1141 2.756 2144 0.561
2022/07/25-17:49:09.702378 1900000000 1900000000 1815 -0.112 1142 -0.125 2144 0.562
2022/07/25-17:49:09.726724 1900000000 1900000000 1816 0.554 1143 0.541 2146 0.562
2022/07/25-17:49:09.749011 1900000000 1900000000 1817 -0.771 1145 -0.784 2148 0.562
2022/07/25-17:49:09.771021 1900000000 1900000000 1819 1.670 1146 1.658 2150 0.562
2022/07/25-17:49:09.796747 1900000000 1900000000 1820 0.970 1143 0.958 2149 0.561
2022/07/25-17:49:09.815569 1900000000 1900000000 1819 -3.003 1139 -3.016 2146 0.559
2022/07/25-17:49:09.835935 1900000000 1900000000 1819 -0.319 1141 -0.332 2147 0.560
2022/07/25-17:49:09.855906 1900000000 1900000000 1823 -1.316 1143 -1.328 2152 0.560
2022/07/25-17:49:09.884631 1900000000 1900000000 1823 0.441 1139 0.428 2150 0.558
2022/07/25-17:49:09.903349 1900000000 1900000000 1825 -2.569 1141 -2.582 2152 0.559
2022/07/25-17:49:09.922294 1900000000 1900000000 1827 -0.598 1143 -0.611 2155 0.559
2022/07/25-17:49:09.946410 1900000000 1900000000 1831 -1.718 1142 -1.731 2158 0.558
2022/07/25-17:49:09.972944 1900000000 1900000000 1832 2.941 1137 2.928 2156 0.556
2022/07/25-17:49:09.991419 1900000000 1900000000 1833 -2.768 1142 -2.782 2160 0.557
2022/07/25-17:49:10.022217 1900000000 1900000000 1835 -0.020 1138 -0.032 2159 0.555
2022/07/25-17:49:10.041462 1900000000 1900000000 1836 2.820 1137 2.808 2160 0.555
2022/07/25-17:49:10.061136 1900000000 1900000000 1837 2.960 1142 2.947 2163 0.556
2022/07/25-17:49:10.083792 1900000000 1900000000 1837 3.103 1145 3.090 2165 0.557
2022/07/25-17:49:10.103547 1900000000 1900000000 1839 0.453 1145 0.440 2166 0.557
2022/07/25-17:49:10.123823 1900000000 1900000000 1840 0.532 1144 0.519 2167 0.556
2022/07/25-17:49:10.146337 1900000000 1900000000 1841 2.423 1139 2.411 2165 0.554
2022/07/25-17:49:10.170444 1900000000 1900000000 1842 2.183 1144 2.170 2168 0.556
2022/07/25-17:49:10.192878 1900000000 1900000000 1842 -0.634 1142 -0.648 2167 0.555
2022/07/25-17:49:10.208078 1900000000 1900000000 1842 -0.260 1138 -0.273 2165 0.554
2022/07/25-17:49:10.226453 1900000000 1900000000 1841 -0.273 1134 -0.286 2162 0.552
2022/07/25-17:49:10.258634 1900000000 1900000000 1844 1.302 1134 1.289 2165 0.552
2022/07/25-17:49:10.276023 1900000000 1900000000 1841 2.258 1135 2.245 2162 0.552
2022/07/25-17:49:10.301228 1900000000 1900000000 1838 2.661 1138 2.648 2162 0.554
2022/07/25-17:49:10.317743 1900000000 1900000000 1839 -0.023 1132 -0.036 2159 0.552
2022/07/25-17:49:10.348912 1900000000 1900000000 1840 -1.432 1131 -1.445 2160 0.551
2022/07/25-17:49:10.365404 1900000000 1900000000 1838 -1.858 1136 -1.871 2161 0.554
2022/07/25-17:49:10.386190 1900000000 1900000000 1837 1.205 1135 1.191 2159 0.553
2022/07/25-17:49:10.406509 1900000000 1900000000 1831 -3.058 1140 -3.071 2157 0.557
2022/07/25-17:49:10.427432 1900000000 1900000000 1830 -0.342 1136 -0.355 2154 0.555
2022/07/25-17:49:10.447045 1900000000 1900000000 1829 0.443 1135 0.430 2153 0.555
2022/07/25-17:49:10.475997 1900000000 1900000000 1829 1.898 1140 1.886 2155 0.558
2022/07/25-17:49:10.499719 1900000000 1900000000 1825 3.067 1137 3.055 2150 0.557
2022/07/25-17:49:10.519473 1900000000 1900000000 1824 0.253 1136 0.240 2149 0.557
2022/07/25-17:49:10.538778 1900000000 1900000000 1824 1.060 1138 1.047 2150 0.558
2022/07/25-17:49:10.567128 1900000000 1900000000 1821 0.513 1135 0.500 2146 0.557
2022/07/25-17:49:10.593301 1900000000 1900000000 1822 1.753 1135 1.740 2147 0.557
2022/07/25-17:49:10.611078 1900000000 1900000000 1820 -2.270 1140 -2.283 2147 0.560
2022/07/25-17:49:10.626932 1900000000 1900000000 1816 -3.019 1140 -3.032 2144 0.561
2022/07/25-17:49:10.661466 1900000000 1900000000 1817 1.265 1141 1.252 2146 0.561
2022/07/25-17:49:10.694424 1900000000 1900000000 1816 1.164 1144 1.152 2147 0.562
2022/07/25-17:49:10.709380 1900000000 1900000000 1814 -1.013 1143 -1.026 2144 0.562
2022/07/25-17:49:10.729647 1900000000 1900000000 1811 -0.064 1151 -0.077 2146 0.566
2022/07/25-17:49:10.748424 1900000000 1900000000 1814 -1.433 1154 -1.445 2150 0.566
2022/07/25-17:49:10.767635 1900000000 1900000000 1812 -2.474 1148 -2.487 2145 0.565
2022/07/25-17:49:10.797358 1900000000 1900000000 1815 1.822 1148 1.810 2148 0.564
2022/07/25-17:49:10.818873 1900000000 1900000000 1815 1.605 1151 1.592 2149 0.565
2022/07/25-17:49:10.839518 1900000000 1900000000 1816 1.090 1150 1.078 2150 0.564
2022/07/25-17:49:10.862928 1900000000 1900000000 1816 2.609 1142 2.596 2145 0.562
2022/07/25-17:49:10.891029 1900000000 1900000000 1819 -1.400 1149 -1.413 2151 0.563
2022/07/25-17:49:10.906861 1900000000 1900000000 1820 -1.488 1149 -1.501 2152 0.563
2022/07/25-17:49:10.926119 1900000000 1900000000 1818 -0.293 1150 -0.306 2151 0.564
2022/07/25-17:49:10.944181 1900000000 1900000000 1820 0.428 1144 0.416 2150 0.561
2022/07/25-17:49:10.976804 1900000000 1900000000 1820 -2.977 1147 -2.990 2151 0.562
2022/07/25-17:49:11.001822 1900000000 1900000000 1822 -1.148 1156 -1.161 2158 0.565
2022/07/25-17:49:11.022872 1900000000 1900000000 1824 -1.779 1153 -1.792 2158 0.564
2022/07/25-17:49:11.040261 1900000000 1900000000 1823 0.747 1151 0.734 2156 0.563
2022/07/25-17:49:11.067697 1900000000 1900000000 1823 -3.054 1146 -3.067 2153 0.561
2022/07/25-17:49:11.088410 1900000000 1900000000 1823 -0.317 1144 -0.330 2153 0.561
2022/07/25-17:49:11.111030 1900000000 1900000000 1823 2.591 1147 2.578 2154 0.561
2022/07/25-17:49:11.143784 1900000000 1900000000 1825 0.557 1135 0.544 2149 0.556
2022/07/25-17:49:11.159939 1900000000 1900000000 1826 0.900 1142 0.886 2154 0.559
2022/07/25-17:49:11.181949 1900000000 1900000000 1825 2.035 1141 2.023 2153 0.559
2022/07/25-17:49:11.206746 1900000000 1900000000 1825 1.145 1140 1.132 2152 0.558
2022/07/25-17:49:11.228590 1900000000 1900000000 1823 2.477 1135 2.464 2148 0.557
2022/07/25-17:49:11.252136 1900000000 1900000000 1823 -1.098 1136 -1.111 2148 0.557
2022/07/25-17:49:11.283442 1900000000 1900000000 1821 2.317 1134 2.304 2145 0.557
2022/07/25-17:49:11.304867 1900000000 1900000000 1820 -0.141 1130 -0.153 2142 0.556
2022/07/25-17:49:11.333023 1900000000 1900000000 1818 2.407 1138 2.395 2145 0.559
2022/07/25-17:49:11.359524 1900000000 1900000000 1820 -1.692 1140 -1.704 2147 0.559
2022/07/25-17:49:11.382123 1900000000 1900000000 1820 -1.913 1134 -1.926 2144 0.557
2022/07/25-17:49:11.399818 1900000000 1900000000 1819 -2.055 1129 -2.068 2141 0.555
2022/07/25-17:49:11.423110 1900000000 1900000000 1817 3.066 1126 3.053 2138 0.555
2022/07/25-17:49:11.447155 1900000000 1900000000 1817 2.470 1124 2.457 2136 0.554
2022/07/25-17:49:11.476405 1900000000 1900000000 1816 -2.670 1129 -2.683 2139 0.556
2022/07/25-17:49:11.500939 1900000000 1900000000 1816 0.108 1120 0.095 2134 0.553
2022/07/25-17:49:11.529572 1900000000 1900000000 1816 2.769 1122 2.756 2135 0.553
2022/07/25-17:49:11.546175 1900000000 1900000000 1818 2.104 1125 2.091 2139 0.554
2022/07/25-17:49:11.566579 1900000000 1900000000 1819 -1.093 1124 -1.105 2138 0.554
2022/07/25-17:49:11.594637 1900000000 1900000000 1819 -1.554 1127 -1.566 2140 0.555
2022/07/25-17:49:11.616052 1900000000 1900000000 1821 1.336 1120 1.324 2138 0.551
2022/07/25-17:49:11.646748 1900000000 1900000000 1820 -1.045 1121 -1.058 2137 0.552
2022/07/25-17:49:11.664723 1900000000 1900000000 1821 1.716 1119 1.703 2138 0.551
2022/07/25-17:49:11.689048 1900000000 1900000000 1821 0.715 1123 0.702 2139 0.553
2022/07/25-17:49:11.707340 1900000000 1900000000 1820 -0.052 1120 -0.065 2137 0.552
2022/07/25-17:49:11.724512 1900000000 1900000000 1819 2.780 1123 2.767 2138 0.553
2022/07/25-17:49:11.742363 1900000000 1900000000 1820 0.267 1116 0.254 2135 0.550
2022/07/25-17:49:11.766722 1900000000 1900000000 1823 -1.460 1122 -1.473 2140 0.552
2022/07/25-17:49:11.780795 1900000000 1900000000 1822 1.919 1124 1.906 2141 0.553
2022/07/25-17:49:11.806702 1900000000 1900000000 1821 -0.610 1120 -0.623 2138 0.552
2022/07/25-17:49:11.836076 1900000000 1900000000 1820 0.092 1114 0.079 2134 0.549
2022/07/25-17:49:11.858533 1900000000 1900000000 1824 1.535 1119 1.522 2140 0.551
2022/07/25-17:49:11.886476 1900000000 1900000000 1820 -2.991 1118 -3.004 2136 0.551
2022/07/25-17:49:11.902318 1900000000 1900000000 1822 2.104 1121 2.091 2140 0.552
2022/07/25-17:49:11.935084 1900000000 1900000000 1822 -1.114 1125 -1.127 2142 0.553
2022/07/25-17:49:11.962429 1900000000 1900000000 1821 -0.968 1125 -0.980 2141 0.554
2022/07/25-17:49:11.983997 1900000000 1900000000 1822 0.974 1130 0.961 2144 0.555
2022/07/25-17:49:12.006406 1900000000 1900000000 1820 -0.076 1124 -0.089 2139 0.553
2022/07/25-17:49:12.019445 1900000000 1900000000 1822 -2.166 1128 -2.179 2143 0.554
2022/07/25-17:49:12.039746 1900000000 1900000000 1820 2.563 1130 2.550 2142 0.556
2022/07/25-17:49:12.065426 1900000000 1900000000 1820 0.765 1137 0.752 2146 0.558
2022/07/25-17:49:12.093760 1900000000 1900000000 1821 -2.005 1137 -2.018 2147 0.558
2022/07/25-17:49:12.111159 1900000000 1900000000 1820 0.712 1143 0.699 2149 0.561
2022/07/25-17:49:12.134252 1900000000 1900000000 1822 -1.743 1143 -1.755 2151 0.561
2022/07/25-17:49:12.171285 1900000000 1900000000 1820 1.883 1147 1.870 2152 0.562
2022/07/25-17:49:12.189924 1900000000 1900000000 1820 -0.859 1144 -0.872 2149 0.561
2022/07/25-17:49:12.217409 1900000000 1900000000 1821 1.300 1152 1.288 2155 0.564
2022/07/25-17:49:12.239269 1900000000 1900000000 1818 2.949 1152 2.937 2152 0.565
2022/07/25-17:49:12.261736 1900000000 1900000000 1820 1.792 1157 1.779 2157 0.566
2022/07/25-17:49:12.280935 1900000000 1900000000 1819 -1.221 1164 -1.234 2159 0.569
2022/07/25-17:49:12.307583 1900000000 1900000000 1817 -3.075 1160 -3.087 2156 0.568
2022/07/25-17:49:12.324289 1900000000 1900000000 1819 -0.515 1159 -0.528 2157 0.568
2022/07/25-17:49:12.345429 1900000000 1900000000 1818 -0.783 1163 -0.797 2159 0.569
2022/07/25-17:49:12.374183 1900000000 1900000000 1818 -0.379 1164 -0.392 2159 0.570
2022/07/25-17:49:12.397805 1900000000 1900000000 1821 -1.551 1166 -1.565 2163 0.569
2022/07/25-17:49:12.424408 1900000000 1900000000 1822 1.829 1169 1.817 2165 0.571
2022/07/25-17:49:12.448377 1900000000 1900000000 1820 -0.628 1171 -0.641 2164 0.572
2022/07/25-17:49:12.472256 1900000000 1900000000 1821 -2.392 1170 -2.405 2165 0.571
2022/07/25-17:49:12.490483 1900000000 1900000000 1822 -2.219 1178 -2.232 2170 0.574
2022/07/25-17:49:12.508662 1900000000 1900000000 1824 -1.707 1172 -1.720 2168 0.571
2022/07/25-17:49:12.533816 1900000000 1900000000 1821 2.639 1174 2.627 2167 0.573
2022/07/25-17:49:12.553845 1900000000 1900000000 1821 2.700 1177 2.687 2169 0.574
2022/07/25-17:49:12.576782 1900000000 1900000000 1824 1.791 1175 1.778 2170 0.573
2022/07/25-17:49:12.598458 1900000000 1900000000 1821 -0.318 1174 -0.331 2166 0.572
2022/07/25-17:49:12.615929 1900000000 1900000000 1825 -2.067 1172 -2.080 2169 0.571
2022/07/25-17:49:12.642055 1900000000 1900000000 1822 0.360 1173 0.348 2167 0.572
2022/07/25-17:49:12.662511 1900000000 1900000000 1823 -1.414 1176 -1.427 2169 0.573
2022/07/25-17:49:12.685987 1900000000 1900000000 1820 -0.296 1173 -0.309 2165 0.572
2022/07/25-17:49:12.701587 1900000000 1900000000 1817 -3.032 1182 -3.045 2168 0.577
2022/07/25-17:49:12.724878 1900000000 1900000000 1819 -1.167 1184 -1.179 2171 0.577
2022/07/25-17:49:12.747010 1900000000 1900000000 1816 2.409 1191 2.396 2172 0.580
2022/07/25-17:49:12.767821 1900000000 1900000000 1817 -1.922 1190 -1.935 2172 0.580
2022/07/25-17:49:12.795106 1900000000 1900000000 1815 0.962 1191 0.949 2171 0.581
2022/07/25-17:49:12.814192 1900000000 1900000000 1812 -0.102 1196 -0.115 2171 0.583
2022/07/25-17:49:12.837849 1900000000 1900000000 1811 -0.895 1198 -0.908 2171 0.584
2022/07/25-17:49:12.859724 1900000000 1900000000 1811 2.497 1190 2.484 2167 0.581
2022/07/25-17:49:12.877278 1900000000 1900000000 1813 2.022 1191 2.009 2169 0.581
2022/07/25-17:49:12.895771 1900000000 1900000000 1813 -2.268 1188 -2.281 2168 0.580
2022/07/25-17:49:12.916451 1900000000 1900000000 1815 -1.851 1185 -1.864 2167 0.579
2022/07/25-17:49:12.935922 1900000000 1900000000 1815 -1.649 1184 -1.661 2167 0.578
2022/07/25-17:49:12.963046 1900000000 1900000000 1812 3.112 1173 3.099 2159 0.574
2022/07/25-17:49:12.987545 1900000000 1900000000 1814 2.703 1168 2.690 2157 0.572
2022/07/25-17:49:13.006262 1900000000 1900000000 1815 -1.990 1172 -2.003 2161 0.573
2022/07/25-17:49:13.031999 1900000000 1900000000 1815 -1.831 1168 -1.844 2158 0.572
2022/07/25-17:49:13.053019 1900000000 1900000000 1812 -2.657 1169 -2.670 2157 0.573
2022/07/25-17:49:13.070488 1900000000 1900000000 1814 -1.843 1171 -1.856 2159 0.573
2022/07/25-17:49:13.096669 1900000000 1900000000 1811 0.469 1169 0.455 2155 0.573
2022/07/25-17:49:13.110563 1900000000 1900000000 1808 0.243 1174 0.230 2156 0.576
2022/07/25-17:49:13.133712 1900000000 1900000000 1811 -2.308 1163 -2.321 2152 0.571
2022/07/25-17:49:13.162035 1900000000 1900000000 1808 -0.011 1169 -0.024 2153 0.574
2022/07/25-17:49:13.188005 1900000000 1900000000 1809 -0.308 1165 -0.320 2151 0.572
2022/07/25-17:49:13.210979 1900000000 1900000000 1811 -1.794 1164 -1.806 2153 0.571
2022/07/25-17:49:13.228314 1900000000 1900000000 1809 -0.013 1159 -0.027 2149 0.570
2022/07/25-17:49:13.245259 1900000000 1900000000 1812 -1.950 1161 -1.963 2152 0.570
2022/07/25-17:49:13.272312 1900000000 1900000000 1812 -2.346 1153 -2.359 2148 0.567
2022/07/25-17:49:13.295661 1900000000 1900000000 1811 2.452 1152 2.439 2146 0.566
2022/07/25-17:49:13.316805 1900000000 1900000000 1813 1.079 1156 1.066 2150 0.568
2022/07/25-17:49:13.340006 1900000000 1900000000 1813 -2.617 1147 -2.630 2145 0.564
2022/07/25-17:49:13.368062 1900000000 1900000000 1814 -2.925 1145 -2.937 2145 0.563
2022/07/25-17:49:13.390609 1900000000 1900000000 1816 1.188 1147 1.175 2148 0.563
2022/07/25-17:49:13.415198 1900000000 1900000000 1815 2.028 1144 2.015 2145 0.563
2022/07/25-17:49:13.441440 1900000000 1900000000 1816 1.188 1137 1.174 2143 0.559
2022/07/25-17:49:13.474204 1900000000 1900000000 1816 1.771 1139 1.758 2143 0.560
