DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:12:39.760104 1900000000 1900000000 1676 -0.947 816 -0.964 1864 0.453
2022/07/25-18:12:39.776456 1900000000 1900000000 1676 -2.580 814 -2.598 1863 0.452
2022/07/25-18:12:39.799176 1900000000 1900000000 1676 0.319 816 0.302 1864 0.453
2022/07/25-18:12:39.821569 1900000000 1900000000 1676 3.011 818 2.994 1865 0.454
2022/07/25-18:12:39.838377 1900000000 1900000000 1675 0.018 817 0.001 1864 0.454
2022/07/25-18:12:39.862135 1900000000 1900000000 1676 2.793 816 2.776 1864 0.453
2022/07/25-18:12:39.884862 1900000000 1900000000 1676 -2.004 814 -2.021 1863 0.452
2022/07/25-18:12:39.906519 1900000000 1900000000 1676 2.180 822 2.163 1867 0.456
2022/07/25-18:12:39.923679 1900000000 1900000000 1676 2.304 814 2.287 1863 0.452
2022/07/25-18:12:39.949319 1900000000 1900000000 1676 -0.839 814 -0.856 1863 0.452
2022/07/25-18:12:39.968020 1900000000 1900000000 1676 -1.624 815 -1.641 1864 0.452
2022/07/25-18:12:39.991450 1900000000 1900000000 1676 -2.248 809 -2.265 1861 0.450
2022/07/25-18:12:40.019294 1900000000 1900000000 1676 2.743 810 2.726 1861 0.450
2022/07/25-18:12:40.043313 1900000000 1900000000 1676 0.725 816 0.708 1864 0.453
2022/07/25-18:12:40.058816 1900000000 1900000000 1677 0.763 808 0.746 1861 0.449
2022/07/25-18:12:40.089858 1900000000 1900000000 1675 -2.423 811 -2.440 1861 0.451
2022/07/25-18:12:40.115392 1900000000 1900000000 1676 -1.842 807 -1.859 1860 0.449
2022/07/25-18:12:40.137303 1900000000 1900000000 1676 1.415 812 1.399 1862 0.451
2022/07/25-18:12:40.147813 1900000000 1900000000 1676 2.296 810 2.279 1861 0.451
2022/07/25-18:12:40.171752 1900000000 1900000000 1676 0.494 809 0.477 1861 0.450
2022/07/25-18:12:40.197200 1900000000 1900000000 1674 2.891 809 2.873 1859 0.450
2022/07/25-18:12:40.219366 1900000000 1900000000 1672 0.700 803 0.683 1854 0.448
2022/07/25-18:12:40.239682 1900000000 1900000000 1667 -2.744 799 -2.761 1848 0.447
2022/07/25-18:12:40.264310 1900000000 1900000000 1661 1.527 794 1.510 1841 0.446
2022/07/25-18:12:40.286960 1900000000 1900000000 1657 2.712 781 2.694 1832 0.440
2022/07/25-18:12:40.304665 1900000000 1900000000 1655 -1.862 769 -1.879 1825 0.435
2022/07/25-18:12:40.331035 1900000000 1900000000 1652 2.412 761 2.395 1819 0.432
2022/07/25-18:12:40.353419 1900000000 1900000000 1651 0.873 746 0.855 1812 0.424
2022/07/25-18:12:40.380312 1900000000 1900000000 1651 -2.543 733 -2.560 1806 0.418
2022/07/25-18:12:40.400780 1900000000 1900000000 1650 -3.115 718 -3.132 1800 0.411
2022/07/25-18:12:40.419625 1900000000 1900000000 1651 1.248 712 1.231 1798 0.407
2022/07/25-18:12:40.436639 1900000000 1900000000 1654 0.721 698 0.702 1795 0.399
2022/07/25-18:12:40.461771 1900000000 1900000000 1658 -0.532 677 -0.550 1791 0.388
2022/07/25-18:12:40.485896 1900000000 1900000000 1662 2.643 657 2.625 1787 0.376
2022/07/25-18:12:40.517866 1900000000 1900000000 1668 1.295 645 1.276 1789 0.369
2022/07/25-18:12:40.539160 1900000000 1900000000 1673 -0.015 629 -0.034 1787 0.359
2022/07/25-18:12:40.560248 1900000000 1900000000 1681 0.288 623 0.270 1793 0.355
2022/07/25-18:12:40.583945 1900000000 1900000000 1688 -0.983 613 -1.002 1796 0.348
2022/07/25-18:12:40.602858 1900000000 1900000000 1695 -0.777 600 -0.796 1798 0.340
2022/07/25-18:12:40.627120 1900000000 1900000000 1705 1.714 599 1.695 1807 0.338
2022/07/25-18:12:40.651601 1900000000 1900000000 1713 -1.841 584 -1.860 1810 0.328
2022/07/25-18:12:40.669306 1900000000 1900000000 1722 0.530 581 0.511 1817 0.326
2022/07/25-18:12:40.691532 1900000000 1900000000 1731 -0.790 577 -0.809 1824 0.322
2022/07/25-18:12:40.709373 1900000000 1900000000 1739 2.412 569 2.392 1830 0.316
2022/07/25-18:12:40.728693 1900000000 1900000000 1746 -2.136 567 -2.154 1836 0.314
2022/07/25-18:12:40.754872 1900000000 1900000000 1759 -2.849 566 -2.868 1848 0.311
2022/07/25-18:12:40.782943 1900000000 1900000000 1765 1.081 563 1.062 1853 0.309
2022/07/25-18:12:40.799545 1900000000 1900000000 1773 -0.590 564 -0.609 1860 0.308
2022/07/25-18:12:40.820282 1900000000 1900000000 1783 -1.663 564 -1.683 1870 0.306
2022/07/25-18:12:40.843170 1900000000 1900000000 1790 0.950 568 0.931 1878 0.307
2022/07/25-18:12:40.858803 1900000000 1900000000 1797 0.591 566 0.572 1884 0.305
2022/07/25-18:12:40.885856 1900000000 1900000000 1808 2.235 581 2.216 1899 0.311
2022/07/25-18:12:40.905163 1900000000 1900000000 1813 -1.949 578 -1.968 1903 0.309
2022/07/25-18:12:40.922679 1900000000 1900000000 1819 2.817 584 2.798 1910 0.311
2022/07/25-18:12:40.940291 1900000000 1900000000 1825 -1.827 596 -1.846 1920 0.316
2022/07/25-18:12:40.963178 1900000000 1900000000 1831 -1.810 609 -1.828 1930 0.321
2022/07/25-18:12:40.991775 1900000000 1900000000 1837 -1.067 611 -1.086 1936 0.321
2022/07/25-18:12:41.014279 1900000000 1900000000 1841 -1.509 625 -1.527 1945 0.327
2022/07/25-18:12:41.040041 1900000000 1900000000 1845 -0.996 636 -1.014 1952 0.332
2022/07/25-18:12:41.058727 1900000000 1900000000 1849 -0.885 644 -0.903 1958 0.335
2022/07/25-18:12:41.084404 1900000000 1900000000 1852 1.036 663 1.018 1967 0.344
2022/07/25-18:12:41.098373 1900000000 1900000000 1853 0.319 680 0.301 1974 0.352
2022/07/25-18:12:41.120079 1900000000 1900000000 1854 -2.792 692 -2.809 1979 0.357
2022/07/25-18:12:41.143830 1900000000 1900000000 1854 2.863 702 2.846 1983 0.362
2022/07/25-18:12:41.155834 1900000000 1900000000 1852 1.541 722 1.523 1988 0.372
2022/07/25-18:12:41.183705 1900000000 1900000000 1850 0.847 731 0.830 1990 0.376
2022/07/25-18:12:41.200424 1900000000 1900000000 1848 2.220 748 2.202 1994 0.384
2022/07/25-18:12:41.225012 1900000000 1900000000 1843 -3.005 767 -3.022 1996 0.394
2022/07/25-18:12:41.252305 1900000000 1900000000 1838 0.020 784 0.003 1998 0.403
2022/07/25-18:12:41.269332 1900000000 1900000000 1833 -2.697 797 -2.714 1999 0.410
2022/07/25-18:12:41.295755 1900000000 1900000000 1825 -0.611 820 -0.628 2001 0.423
2022/07/25-18:12:41.314933 1900000000 1900000000 1819 -0.725 837 -0.742 2002 0.431
2022/07/25-18:12:41.332190 1900000000 1900000000 1810 -0.291 853 -0.308 2001 0.440
2022/07/25-18:12:41.356378 1900000000 1900000000 1798 2.111 865 2.094 1995 0.449
2022/07/25-18:12:41.377356 1900000000 1900000000 1784 -2.406 890 -2.423 1993 0.463
2022/07/25-18:12:41.407573 1900000000 1900000000 1773 2.656 899 2.639 1988 0.469
2022/07/25-18:12:41.434534 1900000000 1900000000 1757 1.955 919 1.939 1983 0.482
2022/07/25-18:12:41.454513 1900000000 1900000000 1742 2.083 935 2.067 1977 0.493
2022/07/25-18:12:41.476521 1900000000 1900000000 1733 1.934 942 1.917 1972 0.498
2022/07/25-18:12:41.494717 1900000000 1900000000 1727 1.879 948 1.862 1970 0.502
2022/07/25-18:12:41.515470 1900000000 1900000000 1722 -1.460 951 -1.476 1967 0.504
2022/07/25-18:12:41.554326 1900000000 1900000000 1723 0.025 952 0.009 1969 0.505
2022/07/25-18:12:41.578564 1900000000 1900000000 1726 -2.296 949 -2.313 1970 0.503
2022/07/25-18:12:41.607530 1900000000 1900000000 1727 -2.503 947 -2.519 1969 0.501
2022/07/25-18:12:41.627831 1900000000 1900000000 1725 1.231 952 1.215 1970 0.505
2022/07/25-18:12:41.650929 1900000000 1900000000 1724 2.873 947 2.856 1967 0.502
2022/07/25-18:12:41.674512 1900000000 1900000000 1718 0.646 953 0.630 1965 0.506
2022/07/25-18:12:41.695672 1900000000 1900000000 1714 2.596 954 2.579 1961 0.508
2022/07/25-18:12:41.721197 1900000000 1900000000 1711 1.625 954 1.608 1959 0.509
2022/07/25-18:12:41.736989 1900000000 1900000000 1706 -2.921 952 -2.938 1953 0.509
2022/07/25-18:12:41.759898 1900000000 1900000000 1700 -0.337 963 -0.353 1954 0.515
2022/07/25-18:12:41.782364 1900000000 1900000000 1700 -1.567 966 -1.584 1955 0.517
2022/07/25-18:12:41.804263 1900000000 1900000000 1700 2.152 957 2.136 1951 0.513
2022/07/25-18:12:41.825454 1900000000 1900000000 1702 0.457 957 0.440 1952 0.512
2022/07/25-18:12:41.846364 1900000000 1900000000 1700 0.055 961 0.038 1953 0.515
2022/07/25-18:12:41.868459 1900000000 1900000000 1699 -2.263 957 -2.280 1950 0.513
2022/07/25-18:12:41.901416 1900000000 1900000000 1697 0.753 953 0.737 1946 0.512
2022/07/25-18:12:41.926486 1900000000 1900000000 1693 2.629 951 2.613 1942 0.512
2022/07/25-18:12:41.951875 1900000000 1900000000 1691 -3.003 946 -3.020 1938 0.510
2022/07/25-18:12:41.967171 1900000000 1900000000 1693 1.016 941 0.999 1937 0.507
2022/07/25-18:12:41.993701 1900000000 1900000000 1695 2.654 946 2.638 1941 0.509
2022/07/25-18:12:42.019336 1900000000 1900000000 1696 0.380 940 0.363 1940 0.506
2022/07/25-18:12:42.040241 1900000000 1900000000 1698 0.344 939 0.327 1940 0.505
2022/07/25-18:12:42.059985 1900000000 1900000000 1701 2.267 934 2.250 1941 0.502
2022/07/25-18:12:42.082740 1900000000 1900000000 1702 -1.481 930 -1.497 1940 0.500
2022/07/25-18:12:42.103114 1900000000 1900000000 1705 -0.489 927 -0.506 1941 0.498
2022/07/25-18:12:42.130592 1900000000 1900000000 1704 2.629 926 2.612 1940 0.498
2022/07/25-18:12:42.145098 1900000000 1900000000 1704 -2.424 926 -2.440 1939 0.498
2022/07/25-18:12:42.171956 1900000000 1900000000 1704 -0.792 926 -0.809 1939 0.498
2022/07/25-18:12:42.194644 1900000000 1900000000 1702 -2.373 925 -2.390 1937 0.498
2022/07/25-18:12:42.218406 1900000000 1900000000 1702 2.841 924 2.824 1937 0.497
2022/07/25-18:12:42.244551 1900000000 1900000000 1701 1.503 932 1.486 1939 0.501
2022/07/25-18:12:42.256945 1900000000 1900000000 1701 -2.193 932 -2.210 1940 0.501
2022/07/25-18:12:42.289029 1900000000 1900000000 1700 -2.081 933 -2.098 1939 0.502
2022/07/25-18:12:42.308147 1900000000 1900000000 1699 1.717 932 1.701 1938 0.502
2022/07/25-18:12:42.331934 1900000000 1900000000 1697 1.723 929 1.706 1934 0.501
2022/07/25-18:12:42.353983 1900000000 1900000000 1693 0.528 936 0.511 1934 0.505
2022/07/25-18:12:42.371770 1900000000 1900000000 1691 1.132 938 1.116 1933 0.506
2022/07/25-18:12:42.394394 1900000000 1900000000 1687 1.443 940 1.427 1931 0.509
2022/07/25-18:12:42.410529 1900000000 1900000000 1685 1.381 934 1.364 1927 0.506
2022/07/25-18:12:42.430240 1900000000 1900000000 1682 2.201 938 2.184 1926 0.509
2022/07/25-18:12:42.454805 1900000000 1900000000 1680 -2.850 943 -2.867 1927 0.512
2022/07/25-18:12:42.473765 1900000000 1900000000 1677 1.216 941 1.199 1923 0.511
2022/07/25-18:12:42.502399 1900000000 1900000000 1676 1.125 942 1.108 1922 0.512
2022/07/25-18:12:42.525358 1900000000 1900000000 1675 -0.743 945 -0.760 1923 0.514
2022/07/25-18:12:42.550115 1900000000 1900000000 1671 0.021 950 0.004 1922 0.517
2022/07/25-18:12:42.575553 1900000000 1900000000 1669 2.503 951 2.486 1921 0.518
2022/07/25-18:12:42.592123 1900000000 1900000000 1667 -1.902 952 -1.918 1920 0.519
2022/07/25-18:12:42.619604 1900000000 1900000000 1665 1.651 955 1.634 1920 0.521
2022/07/25-18:12:42.637354 1900000000 1900000000 1662 -2.114 959 -2.130 1919 0.523
2022/07/25-18:12:42.659488 1900000000 1900000000 1662 -1.213 960 -1.230 1919 0.524
2022/07/25-18:12:42.684583 1900000000 1900000000 1660 -1.818 961 -1.835 1918 0.525
2022/07/25-18:12:42.704470 1900000000 1900000000 1660 -0.282 962 -0.299 1918 0.526
2022/07/25-18:12:42.724743 1900000000 1900000000 1659 2.337 967 2.321 1921 0.528
2022/07/25-18:12:42.748862 1900000000 1900000000 1660 2.325 965 2.308 1920 0.526
2022/07/25-18:12:42.772574 1900000000 1900000000 1661 -3.112 970 -3.129 1924 0.529
2022/07/25-18:12:42.799137 1900000000 1900000000 1659 -1.502 969 -1.518 1922 0.529
2022/07/25-18:12:42.815859 1900000000 1900000000 1661 -2.324 972 -2.342 1925 0.529
2022/07/25-18:12:42.836247 1900000000 1900000000 1661 1.475 972 1.458 1925 0.529
2022/07/25-18:12:42.858472 1900000000 1900000000 1663 -1.685 976 -1.702 1929 0.531
2022/07/25-18:12:42.883679 1900000000 1900000000 1664 1.829 980 1.812 1931 0.532
2022/07/25-18:12:42.908722 1900000000 1900000000 1666 0.383 975 0.366 1930 0.529
2022/07/25-18:12:42.923360 1900000000 1900000000 1669 -2.115 968 -2.132 1930 0.526
2022/07/25-18:12:42.945365 1900000000 1900000000 1671 1.247 968 1.230 1932 0.525
2022/07/25-18:12:42.965338 1900000000 1900000000 1673 2.741 972 2.724 1935 0.526
2022/07/25-18:12:42.986603 1900000000 1900000000 1677 -0.522 968 -0.539 1937 0.524
2022/07/25-18:12:43.004938 1900000000 1900000000 1680 -2.575 967 -2.591 1939 0.522
2022/07/25-18:12:43.023717 1900000000 1900000000 1683 -0.801 965 -0.817 1941 0.521
2022/07/25-18:12:43.040577 1900000000 1900000000 1686 0.958 969 0.941 1944 0.522
2022/07/25-18:12:43.061974 1900000000 1900000000 1690 0.765 968 0.748 1947 0.520
2022/07/25-18:12:43.096706 1900000000 1900000000 1692 1.433 964 1.416 1947 0.518
2022/07/25-18:12:43.109313 1900000000 1900000000 1695 2.211 967 2.194 1951 0.518
2022/07/25-18:12:43.133049 1900000000 1900000000 1697 -1.423 965 -1.440 1953 0.517
2022/07/25-18:12:43.151243 1900000000 1900000000 1700 -0.060 966 -0.077 1955 0.517
2022/07/25-18:12:43.172799 1900000000 1900000000 1701 -2.388 972 -2.405 1960 0.519
2022/07/25-18:12:43.196211 1900000000 1900000000 1705 2.522 972 2.505 1963 0.518
2022/07/25-18:12:43.219581 1900000000 1900000000 1707 1.000 973 0.983 1965 0.518
2022/07/25-18:12:43.246379 1900000000 1900000000 1708 1.370 972 1.353 1965 0.517
2022/07/25-18:12:43.258763 1900000000 1900000000 1710 2.177 971 2.160 1966 0.517
2022/07/25-18:12:43.284293 1900000000 1900000000 1710 1.474 976 1.458 1969 0.518
2022/07/25-18:12:43.301030 1900000000 1900000000 1711 0.559 979 0.542 1971 0.520
2022/07/25-18:12:43.322253 1900000000 1900000000 1711 -0.048 980 -0.064 1972 0.520
2022/07/25-18:12:43.340541 1900000000 1900000000 1711 1.757 985 1.741 1974 0.523
2022/07/25-18:12:43.378386 1900000000 1900000000 1712 -0.842 987 -0.858 1976 0.523
2022/07/25-18:12:43.400702 1900000000 1900000000 1712 -1.883 988 -1.900 1977 0.523
2022/07/25-18:12:43.423025 1900000000 1900000000 1712 -0.408 987 -0.424 1976 0.523
2022/07/25-18:12:43.439267 1900000000 1900000000 1711 1.968 987 1.951 1975 0.523
2022/07/25-18:12:43.463391 1900000000 1900000000 1708 -3.001 998 -3.018 1978 0.529
2022/07/25-18:12:43.486607 1900000000 1900000000 1709 -1.919 996 -1.935 1978 0.528
2022/07/25-18:12:43.507709 1900000000 1900000000 1706 -1.436 1000 -1.452 1977 0.530
2022/07/25-18:12:43.531282 1900000000 1900000000 1705 1.281 1005 1.264 1979 0.533
2022/07/25-18:12:43.558650 1900000000 1900000000 1702 0.009 1003 -0.008 1975 0.533
2022/07/25-18:12:43.585410 1900000000 1900000000 1700 -0.411 999 -0.428 1972 0.531
2022/07/25-18:12:43.602861 1900000000 1900000000 1696 -1.448 1013 -1.465 1975 0.538
2022/07/25-18:12:43.624101 1900000000 1900000000 1693 -2.382 1006 -2.399 1969 0.536
2022/07/25-18:12:43.660336 1900000000 1900000000 1693 -0.166 1000 -0.182 1966 0.534
2022/07/25-18:12:43.683344 1900000000 1900000000 1690 1.676 1010 1.659 1969 0.538
2022/07/25-18:12:43.709144 1900000000 1900000000 1688 3.022 1008 3.005 1966 0.538
2022/07/25-18:12:43.736522 1900000000 1900000000 1686 -0.138 1014 -0.155 1967 0.542
2022/07/25-18:12:43.757563 1900000000 1900000000 1686 -1.345 1012 -1.362 1966 0.541
2022/07/25-18:12:43.778117 1900000000 1900000000 1683 0.606 1015 0.589 1965 0.543
2022/07/25-18:12:43.799888 1900000000 1900000000 1683 -2.873 1021 -2.890 1968 0.545
2022/07/25-18:12:43.817320 1900000000 1900000000 1682 -0.725 1024 -0.741 1969 0.547
2022/07/25-18:12:43.844808 1900000000 1900000000 1680 -1.517 1023 -1.534 1967 0.547
2022/07/25-18:12:43.870189 1900000000 1900000000 1680 -2.024 1031 -2.041 1971 0.551
2022/07/25-18:12:43.891463 1900000000 1900000000 1680 -2.393 1031 -2.410 1971 0.551
2022/07/25-18:12:43.911199 1900000000 1900000000 1681 -0.173 1034 -0.190 1973 0.551
2022/07/25-18:12:43.930037 1900000000 1900000000 1682 0.135 1038 0.119 1976 0.553
2022/07/25-18:12:43.967526 1900000000 1900000000 1680 -0.897 1037 -0.913 1974 0.553
2022/07/25-18:12:43.989786 1900000000 1900000000 1682 -0.374 1044 -0.390 1980 0.555
2022/07/25-18:12:44.013549 1900000000 1900000000 1681 2.673 1050 2.656 1982 0.559
2022/07/25-18:12:44.035022 1900000000 1900000000 1682 -0.381 1050 -0.397 1983 0.558
2022/07/25-18:12:44.055317 1900000000 1900000000 1682 -2.116 1049 -2.132 1982 0.558
2022/07/25-18:12:44.091591 1900000000 1900000000 1682 -1.455 1050 -1.472 1983 0.558
2022/07/25-18:12:44.102142 1900000000 1900000000 1683 -0.757 1051 -0.773 1984 0.558
2022/07/25-18:12:44.128274 1900000000 1900000000 1683 -1.602 1051 -1.619 1984 0.558
2022/07/25-18:12:44.150284 1900000000 1900000000 1684 -2.966 1043 -2.983 1981 0.555
2022/07/25-18:12:44.165428 1900000000 1900000000 1685 -1.524 1039 -1.541 1979 0.553
2022/07/25-18:12:44.189145 1900000000 1900000000 1685 -2.647 1043 -2.663 1982 0.554
2022/07/25-18:12:44.216191 1900000000 1900000000 1687 -1.242 1034 -1.258 1979 0.550
2022/07/25-18:12:44.239638 1900000000 1900000000 1689 1.909 1031 1.893 1979 0.548
2022/07/25-18:12:44.265374 1900000000 1900000000 1690 -0.101 1025 -0.118 1977 0.545
2022/07/25-18:12:44.287132 1900000000 1900000000 1689 1.816 1021 1.800 1974 0.544
2022/07/25-18:12:44.305601 1900000000 1900000000 1691 0.786 1020 0.770 1975 0.543
2022/07/25-18:12:44.329722 1900000000 1900000000 1692 -1.585 1018 -1.601 1974 0.542
2022/07/25-18:12:44.354869 1900000000 1900000000 1693 1.741 1006 1.725 1970 0.536
2022/07/25-18:12:44.379328 1900000000 1900000000 1695 -1.648 998 -1.665 1967 0.532
2022/07/25-18:12:44.407365 1900000000 1900000000 1695 0.269 1002 0.252 1969 0.534
2022/07/25-18:12:44.433731 1900000000 1900000000 1697 1.328 996 1.311 1967 0.531
2022/07/25-18:12:44.470868 1900000000 1900000000 1698 0.405 992 0.388 1967 0.529
2022/07/25-18:12:44.493155 1900000000 1900000000 1698 2.821 985 2.804 1963 0.526
2022/07/25-18:12:44.512757 1900000000 1900000000 1697 -0.699 990 -0.715 1964 0.528
2022/07/25-18:12:44.537418 1900000000 1900000000 1696 -2.909 991 -2.926 1964 0.529
2022/07/25-18:12:44.556294 1900000000 1900000000 1695 -0.894 987 -0.911 1961 0.527
2022/07/25-18:12:44.573139 1900000000 1900000000 1695 1.629 986 1.612 1961 0.527
2022/07/25-18:12:44.601112 1900000000 1900000000 1693 2.192 991 2.175 1962 0.529
2022/07/25-18:12:44.619029 1900000000 1900000000 1691 -1.688 994 -1.704 1962 0.532
2022/07/25-18:12:44.634748 1900000000 1900000000 1689 2.350 997 2.334 1961 0.533
2022/07/25-18:12:44.657503 1900000000 1900000000 1686 -2.593 999 -2.610 1960 0.535
2022/07/25-18:12:44.681531 1900000000 1900000000 1683 -1.130 998 -1.147 1957 0.535
2022/07/25-18:12:44.704450 1900000000 1900000000 1682 -1.022 991 -1.039 1952 0.533
2022/07/25-18:12:44.720023 1900000000 1900000000 1680 0.609 995 0.592 1952 0.535
2022/07/25-18:12:44.747094 1900000000 1900000000 1680 -0.057 1000 -0.073 1954 0.537
2022/07/25-18:12:44.770159 1900000000 1900000000 1683 -3.104 997 -3.120 1956 0.535
2022/07/25-18:12:44.798908 1900000000 1900000000 1685 2.220 994 2.203 1957 0.533
2022/07/25-18:12:44.818896 1900000000 1900000000 1685 -1.131 992 -1.148 1955 0.532
2022/07/25-18:12:44.840251 1900000000 1900000000 1686 1.589 994 1.572 1958 0.533
2022/07/25-18:12:44.870374 1900000000 1900000000 1690 -0.213 989 -0.230 1958 0.529
2022/07/25-18:12:44.902303 1900000000 1900000000 1692 1.591 998 1.575 1964 0.533
2022/07/25-18:12:44.916983 1900000000 1900000000 1692 -2.388 1000 -2.405 1965 0.534
2022/07/25-18:12:44.935371 1900000000 1900000000 1693 2.290 997 2.273 1965 0.532
2022/07/25-18:12:44.953517 1900000000 1900000000 1690 2.096 1005 2.079 1966 0.537
2022/07/25-18:12:44.983656 1900000000 1900000000 1687 -2.489 1011 -2.505 1967 0.540
2022/07/25-18:12:45.005023 1900000000 1900000000 1683 0.053 1014 0.037 1965 0.542
2022/07/25-18:12:45.021754 1900000000 1900000000 1680 -2.473 1021 -2.489 1967 0.546
2022/07/25-18:12:45.045881 1900000000 1900000000 1679 0.409 1026 0.392 1968 0.548
2022/07/25-18:12:45.070424 1900000000 1900000000 1679 0.444 1029 0.427 1969 0.550
2022/07/25-18:12:45.093206 1900000000 1900000000 1678 2.242 1033 2.225 1971 0.552
2022/07/25-18:12:45.110321 1900000000 1900000000 1677 -2.462 1040 -2.478 1974 0.555
2022/07/25-18:12:45.128905 1900000000 1900000000 1678 -0.202 1049 -0.219 1979 0.559
2022/07/25-18:12:45.149800 1900000000 1900000000 1677 -1.834 1049 -1.850 1978 0.559
2022/07/25-18:12:45.180096 1900000000 1900000000 1677 -2.287 1058 -2.303 1983 0.563
2022/07/25-18:12:45.207908 1900000000 1900000000 1676 2.265 1060 2.248 1983 0.564
2022/07/25-18:12:45.219343 1900000000 1900000000 1671 0.349 1070 0.333 1985 0.569
2022/07/25-18:12:45.247807 1900000000 1900000000 1670 2.210 1065 2.194 1981 0.568
2022/07/25-18:12:45.265231 1900000000 1900000000 1667 -1.430 1074 -1.447 1983 0.572
2022/07/25-18:12:45.288971 1900000000 1900000000 1667 -0.113 1067 -0.130 1979 0.570
2022/07/25-18:12:45.305299 1900000000 1900000000 1666 -2.615 1074 -2.632 1982 0.573
2022/07/25-18:12:45.332155 1900000000 1900000000 1665 -0.885 1072 -0.901 1980 0.572
2022/07/25-18:12:45.358153 1900000000 1900000000 1667 1.111 1069 1.095 1981 0.570
2022/07/25-18:12:45.377318 1900000000 1900000000 1670 0.292 1059 0.275 1977 0.565
2022/07/25-18:12:45.402824 1900000000 1900000000 1669 0.232 1066 0.216 1980 0.569
2022/07/25-18:12:45.423237 1900000000 1900000000 1668 -0.843 1062 -0.860 1978 0.567
2022/07/25-18:12:45.442592 1900000000 1900000000 1668 2.616 1064 2.599 1979 0.568
2022/07/25-18:12:45.466941 1900000000 1900000000 1666 -2.127 1056 -2.143 1973 0.565
2022/07/25-18:12:45.494376 1900000000 1900000000 1665 -1.905 1058 -1.922 1973 0.566
2022/07/25-18:12:45.511234 1900000000 1900000000 1664 -2.964 1054 -2.981 1970 0.565
2022/07/25-18:12:45.532293 1900000000 1900000000 1663 -1.535 1054 -1.551 1969 0.565
2022/07/25-18:12:45.556480 1900000000 1900000000 1665 0.827 1051 0.810 1969 0.563
2022/07/25-18:12:45.576913 1900000000 1900000000 1665 2.967 1048 2.950 1968 0.562
2022/07/25-18:12:45.593135 1900000000 1900000000 1669 0.127 1048 0.110 1971 0.560
2022/07/25-18:12:45.616720 1900000000 1900000000 1671 1.370 1041 1.353 1968 0.557
2022/07/25-18:12:45.634990 1900000000 1900000000 1672 0.454 1044 0.438 1971 0.558
2022/07/25-18:12:45.664544 1900000000 1900000000 1673 -0.234 1037 -0.251 1968 0.555
2022/07/25-18:12:45.675957 1900000000 1900000000 1673 1.787 1044 1.770 1972 0.558
2022/07/25-18:12:45.696256 1900000000 1900000000 1675 -2.036 1034 -2.053 1969 0.553
