DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-16:07:40.504287 1900000000 1900000000 744 0.990 1797 0.991 1945 1.178
2022/07/13-16:07:40.524308 1900000000 1900000000 746 -2.070 1796 -2.069 1945 1.177
2022/07/13-16:07:40.547218 1900000000 1900000000 749 3.141 1796 -3.141 1946 1.176
2022/07/13-16:07:40.575465 1900000000 1900000000 744 -0.576 1797 -0.575 1945 1.178
2022/07/13-16:07:40.601139 1900000000 1900000000 749 2.462 1797 2.463 1946 1.176
2022/07/13-16:07:40.619393 1900000000 1900000000 743 0.622 1797 0.623 1944 1.179
2022/07/13-16:07:40.644736 1900000000 1900000000 744 -0.619 1797 -0.618 1945 1.178
2022/07/13-16:07:40.665258 1900000000 1900000000 747 -0.486 1796 -0.486 1946 1.177
2022/07/13-16:07:40.694609 1900000000 1900000000 740 -1.180 1796 -1.179 1943 1.180
2022/07/13-16:07:40.713246 1900000000 1900000000 743 -0.549 1797 -0.548 1944 1.179
2022/07/13-16:07:40.739842 1900000000 1900000000 745 -1.604 1797 -1.603 1945 1.177
2022/07/13-16:07:40.755840 1900000000 1900000000 747 2.752 1797 2.753 1946 1.177
2022/07/13-16:07:40.783747 1900000000 1900000000 740 1.407 1797 1.408 1943 1.180
2022/07/13-16:07:40.806636 1900000000 1900000000 739 -0.107 1797 -0.106 1943 1.181
2022/07/13-16:07:40.830376 1900000000 1900000000 751 -0.371 1797 -0.370 1947 1.175
2022/07/13-16:07:40.856055 1900000000 1900000000 744 -1.660 1797 -1.659 1944 1.178
2022/07/13-16:07:40.873816 1900000000 1900000000 745 -1.458 1796 -1.458 1944 1.178
2022/07/13-16:07:40.898459 1900000000 1900000000 742 -2.021 1797 -2.020 1944 1.179
2022/07/13-16:07:40.919158 1900000000 1900000000 745 0.031 1797 0.032 1945 1.178
2022/07/13-16:07:40.937556 1900000000 1900000000 740 -3.051 1797 -3.050 1943 1.180
2022/07/13-16:07:40.959271 1900000000 1900000000 743 -0.660 1797 -0.659 1944 1.179
2022/07/13-16:07:40.980083 1900000000 1900000000 746 1.534 1796 1.535 1945 1.177
2022/07/13-16:07:41.000382 1900000000 1900000000 742 -0.286 1796 -0.286 1943 1.179
2022/07/13-16:07:41.021917 1900000000 1900000000 750 1.677 1797 1.678 1947 1.175
2022/07/13-16:07:41.054986 1900000000 1900000000 746 -0.514 1796 -0.514 1945 1.177
2022/07/13-16:07:41.077412 1900000000 1900000000 753 1.563 1796 1.564 1947 1.174
2022/07/13-16:07:41.108212 1900000000 1900000000 745 1.612 1796 1.613 1945 1.178
2022/07/13-16:07:41.125646 1900000000 1900000000 746 -3.131 1796 -3.131 1945 1.177
2022/07/13-16:07:41.153587 1900000000 1900000000 748 1.418 1797 1.420 1946 1.176
2022/07/13-16:07:41.180723 1900000000 1900000000 747 -0.168 1796 -0.167 1945 1.177
2022/07/13-16:07:41.208642 1900000000 1900000000 749 0.995 1796 0.996 1946 1.176
2022/07/13-16:07:41.226901 1900000000 1900000000 747 0.811 1797 0.812 1946 1.177
2022/07/13-16:07:41.255852 1900000000 1900000000 749 2.209 1796 2.211 1946 1.176
2022/07/13-16:07:41.273627 1900000000 1900000000 744 -0.636 1797 -0.635 1945 1.178
2022/07/13-16:07:41.293991 1900000000 1900000000 747 -0.253 1796 -0.253 1945 1.176
2022/07/13-16:07:41.314571 1900000000 1900000000 749 2.888 1796 2.889 1947 1.176
2022/07/13-16:07:41.333900 1900000000 1900000000 747 0.966 1796 0.967 1946 1.177
2022/07/13-16:07:41.355453 1900000000 1900000000 743 2.088 1796 2.089 1944 1.178
2022/07/13-16:07:41.376545 1900000000 1900000000 747 -2.065 1796 -2.064 1945 1.177
2022/07/13-16:07:41.403949 1900000000 1900000000 744 0.608 1796 0.609 1945 1.178
2022/07/13-16:07:41.424978 1900000000 1900000000 752 2.959 1796 2.960 1947 1.174
2022/07/13-16:07:41.444983 1900000000 1900000000 743 2.639 1797 2.641 1944 1.179
2022/07/13-16:07:41.474343 1900000000 1900000000 751 0.495 1796 0.497 1947 1.175
2022/07/13-16:07:41.500284 1900000000 1900000000 748 1.726 1796 1.727 1946 1.176
2022/07/13-16:07:41.526919 1900000000 1900000000 746 -1.493 1796 -1.493 1945 1.177
2022/07/13-16:07:41.550734 1900000000 1900000000 745 0.304 1797 0.305 1945 1.178
2022/07/13-16:07:41.570040 1900000000 1900000000 743 -2.180 1796 -2.179 1944 1.179
2022/07/13-16:07:41.587692 1900000000 1900000000 744 2.070 1796 2.070 1944 1.178
2022/07/13-16:07:41.606751 1900000000 1900000000 744 -0.644 1797 -0.643 1944 1.178
2022/07/13-16:07:41.626753 1900000000 1900000000 741 -0.674 1796 -0.673 1943 1.180
2022/07/13-16:07:41.647587 1900000000 1900000000 749 -0.305 1795 -0.303 1945 1.175
2022/07/13-16:07:41.667151 1900000000 1900000000 744 2.242 1790 2.243 1938 1.177
2022/07/13-16:07:41.699461 1900000000 1900000000 747 -0.017 1783 -0.015 1933 1.174
2022/07/13-16:07:41.719843 1900000000 1900000000 742 2.019 1775 2.020 1924 1.175
2022/07/13-16:07:41.737255 1900000000 1900000000 747 -2.442 1762 -2.441 1913 1.170
2022/07/13-16:07:41.766438 1900000000 1900000000 755 -2.682 1749 -2.681 1905 1.163
2022/07/13-16:07:41.790203 1900000000 1900000000 766 3.055 1737 3.057 1898 1.155
2022/07/13-16:07:41.812914 1900000000 1900000000 779 -0.335 1726 -0.332 1893 1.147
2022/07/13-16:07:41.836083 1900000000 1900000000 786 2.453 1715 2.455 1886 1.141
2022/07/13-16:07:41.855436 1900000000 1900000000 795 -2.108 1705 -2.106 1882 1.135
2022/07/13-16:07:41.875502 1900000000 1900000000 805 -0.386 1697 -0.384 1878 1.128
2022/07/13-16:07:41.899595 1900000000 1900000000 816 2.341 1687 2.344 1874 1.120
2022/07/13-16:07:41.915196 1900000000 1900000000 832 1.046 1680 1.049 1874 1.111
2022/07/13-16:07:41.939942 1900000000 1900000000 848 -0.451 1673 -0.448 1876 1.102
2022/07/13-16:07:41.957544 1900000000 1900000000 862 -2.027 1668 -2.023 1878 1.094
2022/07/13-16:07:41.982905 1900000000 1900000000 872 1.275 1664 1.278 1879 1.088
2022/07/13-16:07:41.993878 1900000000 1900000000 899 -0.293 1659 -0.290 1887 1.074
2022/07/13-16:07:42.032143 1900000000 1900000000 913 -0.735 1657 -0.731 1892 1.067
2022/07/13-16:07:42.058809 1900000000 1900000000 928 -1.760 1656 -1.756 1898 1.060
2022/07/13-16:07:42.067674 1900000000 1900000000 942 -1.101 1656 -1.097 1905 1.054
2022/07/13-16:07:42.092197 1900000000 1900000000 955 -1.605 1658 -1.601 1914 1.048
2022/07/13-16:07:42.119734 1900000000 1900000000 968 1.061 1660 1.066 1921 1.043
2022/07/13-16:07:42.137069 1900000000 1900000000 974 1.928 1664 1.933 1928 1.041
2022/07/13-16:07:42.163996 1900000000 1900000000 987 -0.152 1670 -0.148 1940 1.037
2022/07/13-16:07:42.184205 1900000000 1900000000 994 -1.648 1677 -1.644 1949 1.035
2022/07/13-16:07:42.208146 1900000000 1900000000 1010 -0.025 1685 -0.021 1965 1.031
2022/07/13-16:07:42.232504 1900000000 1900000000 1015 0.831 1696 0.835 1976 1.031
2022/07/13-16:07:42.254437 1900000000 1900000000 1014 -2.065 1703 -2.061 1982 1.034
2022/07/13-16:07:42.273812 1900000000 1900000000 1021 -1.495 1710 -1.491 1992 1.032
2022/07/13-16:07:42.300381 1900000000 1900000000 1026 0.468 1722 0.472 2005 1.033
2022/07/13-16:07:42.318626 1900000000 1900000000 1026 -0.591 1732 -0.587 2013 1.036
2022/07/13-16:07:42.346504 1900000000 1900000000 1027 -0.784 1742 -0.780 2023 1.038
2022/07/13-16:07:42.366843 1900000000 1900000000 1019 2.707 1756 2.711 2030 1.045
2022/07/13-16:07:42.392579 1900000000 1900000000 1017 -0.913 1769 -0.909 2040 1.049
2022/07/13-16:07:42.422095 1900000000 1900000000 1009 2.788 1784 2.791 2049 1.056
2022/07/13-16:07:42.446439 1900000000 1900000000 1003 -0.859 1794 -0.856 2055 1.061
2022/07/13-16:07:42.466287 1900000000 1900000000 996 1.435 1804 1.438 2061 1.066
2022/07/13-16:07:42.490630 1900000000 1900000000 994 0.087 1814 0.090 2069 1.069
2022/07/13-16:07:42.510425 1900000000 1900000000 978 2.287 1826 2.290 2071 1.079
2022/07/13-16:07:42.540475 1900000000 1900000000 962 0.898 1838 0.901 2074 1.089
2022/07/13-16:07:42.559673 1900000000 1900000000 958 2.630 1846 2.632 2080 1.092
2022/07/13-16:07:42.583414 1900000000 1900000000 944 0.691 1860 0.694 2086 1.101
2022/07/13-16:07:42.604911 1900000000 1900000000 932 1.787 1869 1.790 2089 1.108
2022/07/13-16:07:42.627370 1900000000 1900000000 918 0.300 1879 0.302 2092 1.116
2022/07/13-16:07:42.650876 1900000000 1900000000 913 0.636 1889 0.638 2098 1.120
2022/07/13-16:07:42.671003 1900000000 1900000000 896 -1.529 1896 -1.527 2098 1.129
2022/07/13-16:07:42.696314 1900000000 1900000000 879 -2.594 1904 -2.593 2097 1.138
2022/07/13-16:07:42.711233 1900000000 1900000000 869 1.073 1912 1.075 2100 1.144
2022/07/13-16:07:42.748771 1900000000 1900000000 851 -0.995 1918 -0.993 2098 1.153
2022/07/13-16:07:42.771136 1900000000 1900000000 836 -2.154 1922 -2.152 2096 1.160
2022/07/13-16:07:42.792930 1900000000 1900000000 820 1.025 1926 1.026 2093 1.168
2022/07/13-16:07:42.821576 1900000000 1900000000 796 2.671 1929 2.672 2087 1.179
2022/07/13-16:07:42.848322 1900000000 1900000000 788 2.597 1929 2.598 2084 1.183
2022/07/13-16:07:42.858096 1900000000 1900000000 770 -1.838 1930 -1.838 2078 1.191
2022/07/13-16:07:42.879663 1900000000 1900000000 759 2.308 1929 2.308 2073 1.196
2022/07/13-16:07:42.904379 1900000000 1900000000 745 -0.442 1928 -0.442 2067 1.202
2022/07/13-16:07:42.921052 1900000000 1900000000 730 -1.093 1925 -1.093 2059 1.208
2022/07/13-16:07:42.936050 1900000000 1900000000 713 -1.453 1923 -1.454 2051 1.215
2022/07/13-16:07:42.960689 1900000000 1900000000 704 1.471 1922 1.470 2047 1.219
2022/07/13-16:07:42.980553 1900000000 1900000000 701 2.751 1921 2.750 2045 1.221
2022/07/13-16:07:43.012931 1900000000 1900000000 706 -2.325 1921 -2.326 2047 1.218
2022/07/13-16:07:43.033292 1900000000 1900000000 712 1.725 1921 1.725 2049 1.216
2022/07/13-16:07:43.057014 1900000000 1900000000 713 1.973 1922 1.973 2050 1.216
2022/07/13-16:07:43.078746 1900000000 1900000000 707 2.733 1923 2.732 2049 1.219
2022/07/13-16:07:43.106866 1900000000 1900000000 709 -0.781 1924 -0.782 2051 1.218
2022/07/13-16:07:43.131425 1900000000 1900000000 698 -0.538 1927 -0.539 2049 1.223
2022/07/13-16:07:43.155247 1900000000 1900000000 696 2.854 1927 2.853 2049 1.224
2022/07/13-16:07:43.173058 1900000000 1900000000 691 2.056 1927 2.056 2047 1.227
2022/07/13-16:07:43.196320 1900000000 1900000000 684 -0.087 1926 -0.088 2044 1.230
2022/07/13-16:07:43.222536 1900000000 1900000000 679 -1.136 1926 -1.138 2042 1.232
2022/07/13-16:07:43.239305 1900000000 1900000000 674 1.286 1925 1.285 2040 1.234
2022/07/13-16:07:43.256266 1900000000 1900000000 676 -0.584 1924 -0.585 2040 1.233
2022/07/13-16:07:43.284528 1900000000 1900000000 680 2.987 1923 2.985 2039 1.231
2022/07/13-16:07:43.303905 1900000000 1900000000 672 -2.219 1921 -2.220 2035 1.234
2022/07/13-16:07:43.325369 1900000000 1900000000 671 2.273 1920 2.272 2034 1.235
2022/07/13-16:07:43.349448 1900000000 1900000000 675 -0.959 1919 -0.960 2034 1.233
2022/07/13-16:07:43.371471 1900000000 1900000000 672 -0.123 1918 -0.124 2032 1.234
2022/07/13-16:07:43.394322 1900000000 1900000000 667 -0.722 1915 -0.723 2027 1.236
2022/07/13-16:07:43.416998 1900000000 1900000000 667 0.713 1912 0.712 2025 1.235
2022/07/13-16:07:43.446944 1900000000 1900000000 667 -0.507 1909 -0.509 2022 1.235
2022/07/13-16:07:43.474366 1900000000 1900000000 666 0.152 1906 0.151 2019 1.235
2022/07/13-16:07:43.490530 1900000000 1900000000 668 -3.110 1903 -3.111 2016 1.233
2022/07/13-16:07:43.515908 1900000000 1900000000 665 1.856 1901 1.855 2014 1.234
2022/07/13-16:07:43.536579 1900000000 1900000000 664 -2.227 1899 -2.229 2011 1.234
2022/07/13-16:07:43.566193 1900000000 1900000000 660 1.851 1897 1.849 2008 1.236
2022/07/13-16:07:43.594362 1900000000 1900000000 664 -0.195 1895 -0.196 2008 1.234
2022/07/13-16:07:43.616722 1900000000 1900000000 661 -1.317 1894 -1.319 2006 1.235
2022/07/13-16:07:43.639396 1900000000 1900000000 660 -2.971 1892 -2.973 2004 1.235
2022/07/13-16:07:43.660524 1900000000 1900000000 660 2.270 1891 2.269 2003 1.235
2022/07/13-16:07:43.679044 1900000000 1900000000 659 3.052 1890 3.051 2002 1.235
2022/07/13-16:07:43.704737 1900000000 1900000000 642 -1.831 1889 -1.833 1995 1.243
2022/07/13-16:07:43.726914 1900000000 1900000000 644 -0.098 1889 -0.099 1996 1.242
2022/07/13-16:07:43.744641 1900000000 1900000000 638 1.428 1889 1.427 1994 1.245
2022/07/13-16:07:43.776982 1900000000 1900000000 637 -2.464 1889 -2.465 1994 1.245
2022/07/13-16:07:43.802771 1900000000 1900000000 635 -2.124 1888 -2.126 1992 1.247
2022/07/13-16:07:43.823525 1900000000 1900000000 637 -0.643 1888 -0.645 1993 1.246
2022/07/13-16:07:43.847776 1900000000 1900000000 638 -0.561 1887 -0.563 1992 1.245
2022/07/13-16:07:43.865135 1900000000 1900000000 628 2.005 1886 2.003 1988 1.249
2022/07/13-16:07:43.890453 1900000000 1900000000 632 -0.491 1885 -0.493 1989 1.247
2022/07/13-16:07:43.911188 1900000000 1900000000 614 -1.430 1884 -1.432 1981 1.256
2022/07/13-16:07:43.928552 1900000000 1900000000 615 1.145 1882 1.143 1980 1.255
2022/07/13-16:07:43.958396 1900000000 1900000000 616 -0.434 1878 -0.437 1977 1.254
2022/07/13-16:07:43.978932 1900000000 1900000000 610 2.833 1875 2.830 1972 1.256
2022/07/13-16:07:44.005581 1900000000 1900000000 614 0.179 1871 0.177 1969 1.254
2022/07/13-16:07:44.033663 1900000000 1900000000 613 1.535 1867 1.533 1965 1.254
2022/07/13-16:07:44.059799 1900000000 1900000000 610 -1.029 1863 -1.031 1960 1.254
2022/07/13-16:07:44.077915 1900000000 1900000000 607 -0.070 1859 -0.072 1956 1.255
2022/07/13-16:07:44.102893 1900000000 1900000000 612 -2.573 1856 -2.575 1954 1.252
2022/07/13-16:07:44.131064 1900000000 1900000000 608 -2.702 1852 -2.704 1949 1.254
2022/07/13-16:07:44.148575 1900000000 1900000000 612 -0.931 1848 -0.933 1946 1.251
2022/07/13-16:07:44.173234 1900000000 1900000000 616 1.448 1845 1.446 1945 1.249
2022/07/13-16:07:44.189695 1900000000 1900000000 614 0.805 1842 0.804 1942 1.249
2022/07/13-16:07:44.217733 1900000000 1900000000 614 -0.522 1841 -0.524 1940 1.249
2022/07/13-16:07:44.239394 1900000000 1900000000 617 -0.048 1839 -0.050 1940 1.247
2022/07/13-16:07:44.255856 1900000000 1900000000 622 2.227 1839 2.225 1941 1.245
2022/07/13-16:07:44.288416 1900000000 1900000000 624 1.255 1840 1.253 1942 1.244
2022/07/13-16:07:44.310480 1900000000 1900000000 620 0.188 1841 0.187 1943 1.246
2022/07/13-16:07:44.334627 1900000000 1900000000 626 -2.859 1842 -2.860 1945 1.243
2022/07/13-16:07:44.357427 1900000000 1900000000 629 -0.384 1845 -0.386 1949 1.242
2022/07/13-16:07:44.383145 1900000000 1900000000 631 -1.749 1846 -1.751 1951 1.241
2022/07/13-16:07:44.401580 1900000000 1900000000 635 -1.408 1849 -1.411 1955 1.240
2022/07/13-16:07:44.418417 1900000000 1900000000 633 0.419 1851 0.417 1956 1.241
2022/07/13-16:07:44.436256 1900000000 1900000000 627 0.191 1854 0.190 1957 1.245
2022/07/13-16:07:44.459225 1900000000 1900000000 634 -0.701 1857 -0.702 1962 1.242
2022/07/13-16:07:44.487530 1900000000 1900000000 633 1.444 1861 1.442 1965 1.243
2022/07/13-16:07:44.510416 1900000000 1900000000 635 3.053 1864 3.051 1969 1.242
2022/07/13-16:07:44.535647 1900000000 1900000000 632 2.849 1866 2.847 1970 1.244
2022/07/13-16:07:44.555684 1900000000 1900000000 632 -0.186 1869 -0.188 1973 1.244
2022/07/13-16:07:44.574362 1900000000 1900000000 636 -0.487 1872 -0.489 1977 1.243
2022/07/13-16:07:44.594626 1900000000 1900000000 636 2.438 1874 2.436 1979 1.244
2022/07/13-16:07:44.616003 1900000000 1900000000 632 2.292 1876 2.290 1980 1.246
2022/07/13-16:07:44.636104 1900000000 1900000000 630 0.172 1878 0.170 1981 1.247
2022/07/13-16:07:44.655817 1900000000 1900000000 631 0.670 1880 0.667 1983 1.247
2022/07/13-16:07:44.676696 1900000000 1900000000 632 2.074 1881 2.072 1984 1.247
2022/07/13-16:07:44.697440 1900000000 1900000000 633 2.796 1883 2.794 1986 1.247
2022/07/13-16:07:44.718037 1900000000 1900000000 627 -0.640 1883 -0.642 1985 1.249
2022/07/13-16:07:44.746938 1900000000 1900000000 632 -1.949 1885 -1.950 1988 1.247
2022/07/13-16:07:44.771572 1900000000 1900000000 633 3.075 1887 3.072 1991 1.247
2022/07/13-16:07:44.794561 1900000000 1900000000 629 2.288 1888 2.287 1990 1.249
2022/07/13-16:07:44.818429 1900000000 1900000000 637 0.160 1889 0.158 1994 1.245
2022/07/13-16:07:44.843474 1900000000 1900000000 635 -2.216 1890 -2.218 1994 1.246
2022/07/13-16:07:44.861523 1900000000 1900000000 640 -0.464 1890 -0.465 1996 1.244
2022/07/13-16:07:44.882065 1900000000 1900000000 629 -1.716 1891 -1.718 1992 1.250
2022/07/13-16:07:44.903173 1900000000 1900000000 632 2.580 1891 2.578 1994 1.248
2022/07/13-16:07:44.927203 1900000000 1900000000 634 -1.117 1892 -1.119 1996 1.247
2022/07/13-16:07:44.939857 1900000000 1900000000 633 -0.523 1893 -0.525 1996 1.248
2022/07/13-16:07:44.971014 1900000000 1900000000 620 2.458 1892 2.455 1991 1.254
2022/07/13-16:07:44.994964 1900000000 1900000000 622 -0.993 1892 -0.995 1991 1.253
2022/07/13-16:07:45.012909 1900000000 1900000000 615 0.561 1891 0.559 1989 1.256
2022/07/13-16:07:45.035729 1900000000 1900000000 614 -0.331 1891 -0.333 1988 1.257
2022/07/13-16:07:45.064629 1900000000 1900000000 617 -2.550 1890 -2.553 1988 1.255
2022/07/13-16:07:45.085891 1900000000 1900000000 607 1.670 1888 1.667 1983 1.260
2022/07/13-16:07:45.110637 1900000000 1900000000 595 -2.431 1885 -2.433 1977 1.265
2022/07/13-16:07:45.135508 1900000000 1900000000 591 2.551 1883 2.548 1974 1.267
2022/07/13-16:07:45.158359 1900000000 1900000000 587 -0.662 1880 -0.665 1970 1.268
2022/07/13-16:07:45.188394 1900000000 1900000000 579 -2.215 1876 -2.218 1964 1.272
2022/07/13-16:07:45.208372 1900000000 1900000000 578 -0.089 1872 -0.092 1960 1.271
2022/07/13-16:07:45.233176 1900000000 1900000000 563 1.148 1868 1.144 1951 1.278
2022/07/13-16:07:45.252535 1900000000 1900000000 557 2.514 1863 2.510 1945 1.280
2022/07/13-16:07:45.270917 1900000000 1900000000 549 2.587 1858 2.584 1937 1.284
2022/07/13-16:07:45.297486 1900000000 1900000000 540 -0.992 1853 -0.996 1930 1.287
2022/07/13-16:07:45.319363 1900000000 1900000000 530 -0.210 1847 -0.214 1922 1.291
2022/07/13-16:07:45.343870 1900000000 1900000000 532 2.953 1843 2.950 1918 1.290
2022/07/13-16:07:45.359461 1900000000 1900000000 521 -2.036 1836 -2.041 1909 1.294
2022/07/13-16:07:45.386794 1900000000 1900000000 500 2.284 1828 2.279 1895 1.304
2022/07/13-16:07:45.405337 1900000000 1900000000 495 -2.147 1823 -2.152 1889 1.306
2022/07/13-16:07:45.432970 1900000000 1900000000 480 2.047 1815 2.041 1877 1.312
2022/07/13-16:07:45.458411 1900000000 1900000000 475 0.110 1808 0.103 1870 1.314
2022/07/13-16:07:45.470093 1900000000 1900000000 467 -0.111 1800 -0.117 1859 1.317
2022/07/13-16:07:45.493930 1900000000 1900000000 470 1.030 1794 1.024 1855 1.315
2022/07/13-16:07:45.521482 1900000000 1900000000 467 0.784 1790 0.778 1850 1.315
2022/07/13-16:07:45.543720 1900000000 1900000000 458 -2.759 1784 -2.765 1842 1.320
2022/07/13-16:07:45.564637 1900000000 1900000000 465 -1.503 1780 -1.509 1840 1.315
2022/07/13-16:07:45.579967 1900000000 1900000000 466 -1.865 1777 -1.871 1837 1.314
2022/07/13-16:07:45.607224 1900000000 1900000000 466 0.492 1774 0.486 1834 1.314
2022/07/13-16:07:45.635428 1900000000 1900000000 465 0.813 1771 0.807 1831 1.314
2022/07/13-16:07:45.651637 1900000000 1900000000 463 -1.749 1768 -1.755 1828 1.315
2022/07/13-16:07:45.674130 1900000000 1900000000 463 -2.386 1766 -2.392 1826 1.315
2022/07/13-16:07:45.699870 1900000000 1900000000 467 2.866 1765 2.861 1826 1.312
2022/07/13-16:07:45.723519 1900000000 1900000000 469 0.959 1766 0.953 1828 1.311
2022/07/13-16:07:45.740171 1900000000 1900000000 468 -2.750 1767 -2.756 1828 1.312
2022/07/13-16:07:45.774999 1900000000 1900000000 469 1.606 1769 1.601 1830 1.312
2022/07/13-16:07:45.807060 1900000000 1900000000 465 1.446 1771 1.440 1831 1.314
2022/07/13-16:07:45.830259 1900000000 1900000000 465 -0.970 1774 -0.976 1834 1.314
2022/07/13-16:07:45.853602 1900000000 1900000000 468 1.632 1778 1.625 1838 1.314
2022/07/13-16:07:45.877031 1900000000 1900000000 462 -2.823 1781 -2.829 1840 1.317
2022/07/13-16:07:45.896441 1900000000 1900000000 459 1.551 1784 1.545 1842 1.319
2022/07/13-16:07:45.923416 1900000000 1900000000 464 -2.138 1787 -2.144 1847 1.317
2022/07/13-16:07:45.943260 1900000000 1900000000 460 -2.180 1790 -2.187 1848 1.319
2022/07/13-16:07:45.966594 1900000000 1900000000 457 -2.000 1792 -2.006 1850 1.321
2022/07/13-16:07:45.982990 1900000000 1900000000 451 -1.181 1793 -1.188 1849 1.324
2022/07/13-16:07:46.014565 1900000000 1900000000 454 -0.698 1794 -0.705 1851 1.323
2022/07/13-16:07:46.031743 1900000000 1900000000 454 3.122 1795 3.115 1852 1.323
2022/07/13-16:07:46.058462 1900000000 1900000000 454 2.777 1798 2.770 1855 1.323
2022/07/13-16:07:46.087629 1900000000 1900000000 445 -1.880 1797 -1.887 1851 1.328
2022/07/13-16:07:46.107871 1900000000 1900000000 445 2.819 1795 2.811 1850 1.328
2022/07/13-16:07:46.124903 1900000000 1900000000 440 1.029 1792 1.021 1845 1.330
2022/07/13-16:07:46.142067 1900000000 1900000000 438 -1.780 1790 -1.788 1842 1.331
2022/07/13-16:07:46.172401 1900000000 1900000000 435 -2.608 1787 -2.615 1839 1.332
2022/07/13-16:07:46.196869 1900000000 1900000000 429 -2.077 1785 -2.085 1836 1.335
2022/07/13-16:07:46.222826 1900000000 1900000000 432 1.621 1784 1.613 1835 1.333
2022/07/13-16:07:46.249853 1900000000 1900000000 434 1.506 1783 1.498 1835 1.332
2022/07/13-16:07:46.267758 1900000000 1900000000 432 -1.926 1782 -1.933 1833 1.333
2022/07/13-16:07:46.293764 1900000000 1900000000 434 1.783 1781 1.775 1833 1.332
2022/07/13-16:07:46.311004 1900000000 1900000000 431 -2.263 1782 -2.271 1833 1.333
2022/07/13-16:07:46.339029 1900000000 1900000000 441 0.462 1784 0.455 1837 1.329
2022/07/13-16:07:46.358891 1900000000 1900000000 445 -0.007 1786 -0.014 1840 1.326
2022/07/13-16:07:46.384552 1900000000 1900000000 446 -2.334 1786 -2.341 1841 1.326
2022/07/13-16:07:46.406959 1900000000 1900000000 450 -1.833 1784 -1.840 1840 1.324
2022/07/13-16:07:46.427699 1900000000 1900000000 445 -1.446 1781 -1.453 1835 1.326
2022/07/13-16:07:46.440766 1900000000 1900000000 445 -0.956 1776 -0.963 1831 1.325
2022/07/13-16:07:46.461359 1900000000 1900000000 449 2.783 1772 2.776 1828 1.323
2022/07/13-16:07:46.491771 1900000000 1900000000 439 -1.409 1766 -1.417 1819 1.327
2022/07/13-16:07:46.506859 1900000000 1900000000 437 0.308 1760 0.301 1814 1.328
2022/07/13-16:07:46.531844 1900000000 1900000000 440 -1.302 1757 -1.310 1811 1.325
2022/07/13-16:07:46.559520 1900000000 1900000000 438 2.179 1754 2.172 1808 1.326
2022/07/13-16:07:46.578504 1900000000 1900000000 441 0.556 1755 0.549 1809 1.324
2022/07/13-16:07:46.604140 1900000000 1900000000 447 1.740 1757 1.734 1813 1.322
2022/07/13-16:07:46.618414 1900000000 1900000000 441 0.157 1758 0.150 1812 1.325
2022/07/13-16:07:46.639084 1900000000 1900000000 444 -2.376 1760 -2.383 1816 1.324
2022/07/13-16:07:46.665356 1900000000 1900000000 437 1.251 1763 1.243 1816 1.328
2022/07/13-16:07:46.686295 1900000000 1900000000 440 -3.090 1765 -3.097 1819 1.327
2022/07/13-16:07:46.705120 1900000000 1900000000 440 1.290 1767 1.283 1821 1.327
