DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/11-13:28:00.476771 1900000000 1900000000 606 -1.733 1819 1.430 1917 1.249
2022/07/11-13:28:00.495118 1900000000 1900000000 598 1.301 1822 -1.819 1918 1.254
2022/07/11-13:28:00.517316 1900000000 1900000000 582 1.069 1826 -2.050 1917 1.262
2022/07/11-13:28:00.535485 1900000000 1900000000 572 0.232 1829 -2.887 1917 1.268
2022/07/11-13:28:00.554007 1900000000 1900000000 569 -1.533 1835 1.630 1921 1.270
2022/07/11-13:28:00.572377 1900000000 1900000000 558 2.665 1841 -0.455 1924 1.276
2022/07/11-13:28:00.598237 1900000000 1900000000 541 1.322 1850 -1.797 1927 1.286
2022/07/11-13:28:00.613927 1900000000 1900000000 530 2.956 1857 -0.163 1931 1.293
2022/07/11-13:28:00.632135 1900000000 1900000000 520 -2.437 1864 0.727 1936 1.299
2022/07/11-13:28:00.650621 1900000000 1900000000 516 1.993 1874 -1.125 1944 1.302
2022/07/11-13:28:00.680674 1900000000 1900000000 500 -0.108 1884 3.056 1950 1.311
2022/07/11-13:28:00.701929 1900000000 1900000000 488 -2.160 1898 1.005 1959 1.319
2022/07/11-13:28:00.727230 1900000000 1900000000 484 -2.668 1905 0.498 1966 1.322
2022/07/11-13:28:00.747664 1900000000 1900000000 476 0.212 1914 -2.906 1972 1.327
2022/07/11-13:28:00.772926 1900000000 1900000000 463 -2.239 1925 0.927 1980 1.335
2022/07/11-13:28:00.792739 1900000000 1900000000 462 2.671 1933 -0.447 1987 1.336
2022/07/11-13:28:00.815159 1900000000 1900000000 455 -2.858 1943 0.308 1995 1.341
2022/07/11-13:28:00.841863 1900000000 1900000000 451 -0.870 1950 2.297 2001 1.344
2022/07/11-13:28:00.871278 1900000000 1900000000 456 2.858 1959 -0.260 2011 1.342
2022/07/11-13:28:00.892195 1900000000 1900000000 449 2.122 1966 -0.995 2017 1.346
2022/07/11-13:28:00.915541 1900000000 1900000000 453 -2.435 1972 0.731 2023 1.345
2022/07/11-13:28:00.935781 1900000000 1900000000 454 1.607 1980 -1.510 2031 1.345
2022/07/11-13:28:00.958150 1900000000 1900000000 461 0.340 1984 -2.777 2037 1.342
2022/07/11-13:28:00.984857 1900000000 1900000000 462 -2.978 1990 0.189 2043 1.343
2022/07/11-13:28:01.004278 1900000000 1900000000 462 0.504 1994 -2.613 2047 1.343
2022/07/11-13:28:01.033581 1900000000 1900000000 474 -0.719 2001 2.448 2056 1.338
2022/07/11-13:28:01.050142 1900000000 1900000000 486 -0.691 2005 2.476 2063 1.333
2022/07/11-13:28:01.078961 1900000000 1900000000 492 2.969 2008 -0.148 2067 1.330
2022/07/11-13:28:01.106332 1900000000 1900000000 494 -3.060 2010 0.106 2070 1.330
2022/07/11-13:28:01.121598 1900000000 1900000000 503 1.035 2014 -2.082 2076 1.326
2022/07/11-13:28:01.143186 1900000000 1900000000 516 -3.114 2015 0.052 2080 1.320
2022/07/11-13:28:01.164407 1900000000 1900000000 530 -0.326 2017 2.839 2085 1.314
2022/07/11-13:28:01.185551 1900000000 1900000000 540 -2.450 2018 0.715 2089 1.310
2022/07/11-13:28:01.204213 1900000000 1900000000 531 1.694 2018 -1.423 2087 1.313
2022/07/11-13:28:01.232701 1900000000 1900000000 557 -1.607 2019 1.559 2094 1.302
2022/07/11-13:28:01.250422 1900000000 1900000000 570 1.207 2018 -1.910 2097 1.296
2022/07/11-13:28:01.274729 1900000000 1900000000 585 2.881 2019 -0.237 2102 1.289
2022/07/11-13:28:01.292137 1900000000 1900000000 590 1.834 2018 -1.284 2102 1.286
2022/07/11-13:28:01.314551 1900000000 1900000000 615 -3.008 2016 0.156 2107 1.275
2022/07/11-13:28:01.336924 1900000000 1900000000 626 -0.277 2014 2.888 2109 1.270
2022/07/11-13:28:01.357967 1900000000 1900000000 634 3.020 2012 -0.099 2109 1.265
2022/07/11-13:28:01.373489 1900000000 1900000000 654 3.086 2009 -0.034 2113 1.256
2022/07/11-13:28:01.399985 1900000000 1900000000 667 -0.489 2005 2.675 2113 1.250
2022/07/11-13:28:01.423061 1900000000 1900000000 682 -1.248 1999 1.915 2113 1.242
2022/07/11-13:28:01.450353 1900000000 1900000000 694 2.016 1993 -1.105 2110 1.236
2022/07/11-13:28:01.473793 1900000000 1900000000 707 2.408 1985 -0.712 2107 1.229
2022/07/11-13:28:01.492719 1900000000 1900000000 726 -2.264 1979 0.898 2108 1.219
2022/07/11-13:28:01.517266 1900000000 1900000000 746 1.294 1968 -1.826 2104 1.209
2022/07/11-13:28:01.537268 1900000000 1900000000 760 0.085 1958 -3.036 2101 1.200
2022/07/11-13:28:01.556538 1900000000 1900000000 781 -0.398 1946 2.763 2096 1.189
2022/07/11-13:28:01.574656 1900000000 1900000000 800 -2.742 1932 0.419 2091 1.178
2022/07/11-13:28:01.603052 1900000000 1900000000 811 -0.110 1920 3.051 2084 1.171
2022/07/11-13:28:01.624815 1900000000 1900000000 821 -1.453 1905 1.709 2075 1.164
2022/07/11-13:28:01.647815 1900000000 1900000000 834 1.573 1895 -1.549 2070 1.156
2022/07/11-13:28:01.666756 1900000000 1900000000 839 2.831 1886 -0.291 2064 1.152
2022/07/11-13:28:01.685560 1900000000 1900000000 848 -0.462 1879 2.699 2061 1.147
2022/07/11-13:28:01.708989 1900000000 1900000000 851 -1.044 1877 2.117 2061 1.145
2022/07/11-13:28:01.726769 1900000000 1900000000 855 0.027 1877 -3.095 2062 1.144
2022/07/11-13:28:01.751924 1900000000 1900000000 850 2.955 1878 -0.168 2061 1.146
2022/07/11-13:28:01.772581 1900000000 1900000000 843 -1.355 1883 1.807 2063 1.150
2022/07/11-13:28:01.803385 1900000000 1900000000 852 -3.073 1884 0.087 2068 1.146
2022/07/11-13:28:01.817651 1900000000 1900000000 849 -0.400 1887 2.762 2069 1.148
2022/07/11-13:28:01.841508 1900000000 1900000000 847 2.233 1889 -0.890 2070 1.149
2022/07/11-13:28:01.862096 1900000000 1900000000 858 2.171 1888 -0.951 2073 1.144
2022/07/11-13:28:01.885955 1900000000 1900000000 863 0.624 1888 -2.498 2075 1.142
2022/07/11-13:28:01.907490 1900000000 1900000000 862 -1.357 1891 1.804 2078 1.143
2022/07/11-13:28:01.930508 1900000000 1900000000 863 -2.963 1892 0.198 2080 1.143
2022/07/11-13:28:01.953742 1900000000 1900000000 861 -2.921 1895 0.240 2082 1.144
2022/07/11-13:28:01.969421 1900000000 1900000000 867 -1.695 1896 1.466 2085 1.142
2022/07/11-13:28:01.992544 1900000000 1900000000 875 -1.135 1896 2.026 2088 1.138
2022/07/11-13:28:02.014896 1900000000 1900000000 875 -2.865 1897 0.296 2089 1.139
2022/07/11-13:28:02.039160 1900000000 1900000000 873 -1.019 1899 2.142 2090 1.140
2022/07/11-13:28:02.066826 1900000000 1900000000 876 -0.247 1899 2.914 2092 1.139
2022/07/11-13:28:02.081381 1900000000 1900000000 882 -0.682 1901 2.478 2095 1.136
2022/07/11-13:28:02.114346 1900000000 1900000000 880 2.604 1902 -0.519 2096 1.137
2022/07/11-13:28:02.137389 1900000000 1900000000 879 3.092 1904 -0.031 2097 1.138
2022/07/11-13:28:02.157556 1900000000 1900000000 876 0.205 1904 -2.918 2096 1.140
2022/07/11-13:28:02.178141 1900000000 1900000000 873 -2.930 1906 0.231 2096 1.141
2022/07/11-13:28:02.199548 1900000000 1900000000 871 -2.308 1907 0.853 2096 1.142
2022/07/11-13:28:02.222099 1900000000 1900000000 861 -2.497 1909 0.664 2094 1.147
2022/07/11-13:28:02.241600 1900000000 1900000000 856 1.750 1910 -1.372 2093 1.150
2022/07/11-13:28:02.263339 1900000000 1900000000 853 -0.582 1911 2.579 2092 1.151
2022/07/11-13:28:02.291517 1900000000 1900000000 856 0.150 1912 -2.972 2095 1.150
2022/07/11-13:28:02.311882 1900000000 1900000000 843 -0.881 1910 2.280 2088 1.155
2022/07/11-13:28:02.331135 1900000000 1900000000 843 0.661 1911 -2.460 2088 1.155
2022/07/11-13:28:02.348619 1900000000 1900000000 841 -0.763 1912 2.398 2089 1.156
2022/07/11-13:28:02.367334 1900000000 1900000000 834 -1.465 1911 1.696 2085 1.159
2022/07/11-13:28:02.386459 1900000000 1900000000 836 1.060 1911 -2.063 2086 1.159
2022/07/11-13:28:02.410523 1900000000 1900000000 828 1.026 1912 -2.096 2083 1.162
2022/07/11-13:28:02.429270 1900000000 1900000000 824 -2.900 1912 0.261 2082 1.164
2022/07/11-13:28:02.454081 1900000000 1900000000 819 1.354 1912 -1.768 2080 1.166
2022/07/11-13:28:02.472242 1900000000 1900000000 819 0.095 1912 -3.027 2080 1.166
2022/07/11-13:28:02.501616 1900000000 1900000000 810 -1.661 1913 1.501 2078 1.170
2022/07/11-13:28:02.525239 1900000000 1900000000 818 2.917 1912 -0.205 2079 1.166
2022/07/11-13:28:02.546336 1900000000 1900000000 812 -2.763 1912 0.398 2077 1.169
2022/07/11-13:28:02.565752 1900000000 1900000000 809 -2.747 1912 0.414 2076 1.170
2022/07/11-13:28:02.589089 1900000000 1900000000 813 1.094 1913 -2.028 2079 1.169
2022/07/11-13:28:02.609670 1900000000 1900000000 814 0.034 1913 -3.088 2079 1.169
2022/07/11-13:28:02.626853 1900000000 1900000000 817 -0.721 1914 2.440 2081 1.167
2022/07/11-13:28:02.652938 1900000000 1900000000 814 1.998 1913 -1.124 2079 1.168
2022/07/11-13:28:02.670335 1900000000 1900000000 820 1.443 1912 -1.679 2081 1.166
2022/07/11-13:28:02.701461 1900000000 1900000000 816 2.650 1912 -0.472 2079 1.167
2022/07/11-13:28:02.723014 1900000000 1900000000 822 0.968 1912 -2.154 2081 1.165
2022/07/11-13:28:02.747463 1900000000 1900000000 822 -0.666 1911 2.495 2080 1.165
2022/07/11-13:28:02.779140 1900000000 1900000000 821 -1.548 1910 1.613 2080 1.165
2022/07/11-13:28:02.796636 1900000000 1900000000 823 -3.121 1911 0.040 2081 1.164
2022/07/11-13:28:02.814842 1900000000 1900000000 821 -1.607 1910 1.554 2079 1.165
2022/07/11-13:28:02.835475 1900000000 1900000000 821 -0.735 1909 2.427 2078 1.165
2022/07/11-13:28:02.854397 1900000000 1900000000 826 -2.226 1908 0.934 2079 1.162
2022/07/11-13:28:02.877722 1900000000 1900000000 834 -3.017 1905 0.144 2080 1.158
2022/07/11-13:28:02.900688 1900000000 1900000000 834 1.485 1903 -1.636 2078 1.158
2022/07/11-13:28:02.919741 1900000000 1900000000 830 -1.249 1903 1.912 2077 1.159
2022/07/11-13:28:02.938550 1900000000 1900000000 835 0.054 1902 -3.068 2078 1.157
2022/07/11-13:28:02.969835 1900000000 1900000000 836 -2.594 1902 0.568 2077 1.157
2022/07/11-13:28:02.990848 1900000000 1900000000 842 -3.105 1900 0.056 2078 1.154
2022/07/11-13:28:03.017137 1900000000 1900000000 839 2.990 1899 -0.132 2077 1.155
2022/07/11-13:28:03.040669 1900000000 1900000000 847 1.753 1898 -1.369 2078 1.151
2022/07/11-13:28:03.062088 1900000000 1900000000 840 -2.162 1899 0.999 2076 1.154
2022/07/11-13:28:03.085201 1900000000 1900000000 838 1.671 1899 -1.451 2075 1.155
2022/07/11-13:28:03.110501 1900000000 1900000000 836 1.592 1898 -1.530 2074 1.156
2022/07/11-13:28:03.133086 1900000000 1900000000 844 -0.773 1897 2.388 2076 1.152
2022/07/11-13:28:03.153059 1900000000 1900000000 843 3.127 1895 0.004 2074 1.152
2022/07/11-13:28:03.175813 1900000000 1900000000 844 2.614 1892 -0.509 2072 1.151
2022/07/11-13:28:03.207451 1900000000 1900000000 840 1.678 1891 -1.445 2069 1.153
2022/07/11-13:28:03.226670 1900000000 1900000000 839 0.388 1890 -2.734 2068 1.153
2022/07/11-13:28:03.251773 1900000000 1900000000 833 3.091 1888 -0.031 2063 1.155
2022/07/11-13:28:03.275302 1900000000 1900000000 831 2.329 1884 -0.793 2059 1.155
2022/07/11-13:28:03.295525 1900000000 1900000000 829 -0.437 1881 2.724 2056 1.156
2022/07/11-13:28:03.320831 1900000000 1900000000 832 0.214 1879 -2.908 2055 1.154
2022/07/11-13:28:03.340616 1900000000 1900000000 833 1.865 1876 -1.257 2053 1.153
2022/07/11-13:28:03.363808 1900000000 1900000000 835 2.797 1873 -0.325 2051 1.151
2022/07/11-13:28:03.380683 1900000000 1900000000 835 3.024 1868 -0.099 2046 1.151
2022/07/11-13:28:03.404412 1900000000 1900000000 833 0.365 1865 -2.757 2043 1.151
2022/07/11-13:28:03.422431 1900000000 1900000000 834 1.710 1860 -1.412 2038 1.149
2022/07/11-13:28:03.441218 1900000000 1900000000 836 -0.605 1854 2.557 2033 1.147
2022/07/11-13:28:03.475730 1900000000 1900000000 832 -2.076 1851 1.085 2029 1.148
2022/07/11-13:28:03.498974 1900000000 1900000000 833 -3.100 1849 0.061 2028 1.148
2022/07/11-13:28:03.522738 1900000000 1900000000 834 0.938 1847 -2.184 2027 1.147
2022/07/11-13:28:03.543452 1900000000 1900000000 827 -2.978 1846 0.183 2023 1.149
2022/07/11-13:28:03.568703 1900000000 1900000000 836 2.875 1846 -0.247 2027 1.145
2022/07/11-13:28:03.587203 1900000000 1900000000 833 -0.019 1848 -3.141 2027 1.147
2022/07/11-13:28:03.607894 1900000000 1900000000 831 -2.033 1849 1.128 2027 1.149
2022/07/11-13:28:03.631102 1900000000 1900000000 835 0.894 1850 -2.228 2030 1.147
2022/07/11-13:28:03.652954 1900000000 1900000000 830 -1.069 1858 2.092 2035 1.150
2022/07/11-13:28:03.676727 1900000000 1900000000 835 1.598 1866 -1.524 2045 1.150
2022/07/11-13:28:03.707229 1900000000 1900000000 834 1.088 1869 -2.034 2047 1.151
2022/07/11-13:28:03.732903 1900000000 1900000000 838 -2.333 1877 0.828 2056 1.151
2022/07/11-13:28:03.752555 1900000000 1900000000 840 -0.646 1881 2.515 2060 1.151
2022/07/11-13:28:03.781043 1900000000 1900000000 843 0.656 1886 -2.466 2066 1.151
2022/07/11-13:28:03.803466 1900000000 1900000000 850 0.601 1889 -2.521 2071 1.148
2022/07/11-13:28:03.824777 1900000000 1900000000 852 -2.410 1892 0.751 2075 1.148
2022/07/11-13:28:03.854166 1900000000 1900000000 852 -2.033 1896 1.128 2079 1.148
2022/07/11-13:28:03.875628 1900000000 1900000000 857 -1.056 1900 2.105 2084 1.147
2022/07/11-13:28:03.896080 1900000000 1900000000 865 0.902 1899 -2.220 2087 1.143
2022/07/11-13:28:03.914192 1900000000 1900000000 864 0.594 1900 -2.528 2087 1.144
2022/07/11-13:28:03.935492 1900000000 1900000000 863 -0.855 1903 2.306 2089 1.145
2022/07/11-13:28:03.957124 1900000000 1900000000 876 -1.395 1905 1.766 2097 1.140
2022/07/11-13:28:03.984349 1900000000 1900000000 875 0.303 1907 -2.819 2098 1.140
2022/07/11-13:28:04.009741 1900000000 1900000000 881 -2.373 1908 0.788 2101 1.138
2022/07/11-13:28:04.032843 1900000000 1900000000 876 -3.136 1910 0.025 2102 1.141
2022/07/11-13:28:04.054549 1900000000 1900000000 884 2.621 1909 -0.502 2103 1.137
2022/07/11-13:28:04.075520 1900000000 1900000000 882 1.632 1911 -1.490 2105 1.138
2022/07/11-13:28:04.100745 1900000000 1900000000 884 0.965 1910 -2.157 2105 1.138
2022/07/11-13:28:04.117932 1900000000 1900000000 888 1.150 1907 -1.973 2104 1.135
2022/07/11-13:28:04.133069 1900000000 1900000000 887 -0.856 1908 2.304 2104 1.136
2022/07/11-13:28:04.161601 1900000000 1900000000 889 2.851 1907 -0.271 2104 1.135
2022/07/11-13:28:04.180892 1900000000 1900000000 890 0.961 1905 -2.161 2103 1.134
2022/07/11-13:28:04.199268 1900000000 1900000000 889 -0.105 1903 3.056 2101 1.134
2022/07/11-13:28:04.227938 1900000000 1900000000 890 -1.515 1900 1.646 2098 1.133
2022/07/11-13:28:04.247835 1900000000 1900000000 891 0.704 1900 -2.418 2099 1.132
2022/07/11-13:28:04.273953 1900000000 1900000000 883 -2.175 1896 0.986 2092 1.135
2022/07/11-13:28:04.300543 1900000000 1900000000 878 2.143 1895 -0.979 2089 1.137
2022/07/11-13:28:04.318257 1900000000 1900000000 885 2.313 1892 -0.810 2089 1.133
2022/07/11-13:28:04.337520 1900000000 1900000000 878 -1.933 1892 1.227 2086 1.136
2022/07/11-13:28:04.357553 1900000000 1900000000 878 -2.782 1889 0.379 2083 1.136
2022/07/11-13:28:04.377035 1900000000 1900000000 873 2.119 1887 -1.003 2079 1.138
2022/07/11-13:28:04.395212 1900000000 1900000000 872 1.457 1885 -1.665 2077 1.138
2022/07/11-13:28:04.422019 1900000000 1900000000 863 -1.909 1884 1.252 2072 1.141
2022/07/11-13:28:04.452834 1900000000 1900000000 865 -1.145 1881 2.016 2070 1.140
2022/07/11-13:28:04.475591 1900000000 1900000000 861 -0.782 1880 2.379 2068 1.141
2022/07/11-13:28:04.504765 1900000000 1900000000 860 -1.898 1877 1.263 2065 1.141
2022/07/11-13:28:04.525871 1900000000 1900000000 862 3.132 1877 0.010 2066 1.140
2022/07/11-13:28:04.548791 1900000000 1900000000 856 1.435 1875 -1.688 2061 1.142
2022/07/11-13:28:04.570488 1900000000 1900000000 859 -2.554 1875 0.607 2062 1.141
2022/07/11-13:28:04.593931 1900000000 1900000000 853 -1.304 1874 1.857 2059 1.144
2022/07/11-13:28:04.619333 1900000000 1900000000 852 -2.359 1871 0.802 2056 1.144
2022/07/11-13:28:04.641902 1900000000 1900000000 854 -2.255 1870 0.906 2056 1.142
2022/07/11-13:28:04.661833 1900000000 1900000000 849 -0.507 1869 2.654 2053 1.144
2022/07/11-13:28:04.693362 1900000000 1900000000 856 1.412 1866 -1.710 2053 1.141
2022/07/11-13:28:04.708960 1900000000 1900000000 854 -2.815 1866 0.346 2053 1.142
2022/07/11-13:28:04.731770 1900000000 1900000000 856 -0.014 1864 -3.136 2052 1.140
2022/07/11-13:28:04.753588 1900000000 1900000000 861 -2.534 1863 0.628 2052 1.138
2022/07/11-13:28:04.787198 1900000000 1900000000 860 2.284 1862 -0.839 2051 1.138
2022/07/11-13:28:04.804699 1900000000 1900000000 854 -2.599 1860 0.563 2047 1.140
2022/07/11-13:28:04.834777 1900000000 1900000000 858 -1.895 1857 1.266 2046 1.138
2022/07/11-13:28:04.858655 1900000000 1900000000 866 -2.332 1854 0.829 2046 1.134
2022/07/11-13:28:04.876394 1900000000 1900000000 866 0.071 1852 -3.051 2045 1.134
2022/07/11-13:28:04.893959 1900000000 1900000000 872 -0.647 1850 2.514 2045 1.130
2022/07/11-13:28:04.921569 1900000000 1900000000 867 -2.290 1852 0.871 2045 1.133
2022/07/11-13:28:04.937223 1900000000 1900000000 865 1.169 1851 -1.953 2043 1.134
2022/07/11-13:28:04.962194 1900000000 1900000000 861 -0.988 1853 2.174 2044 1.136
2022/07/11-13:28:04.984038 1900000000 1900000000 864 2.847 1855 -0.275 2047 1.135
2022/07/11-13:28:05.008341 1900000000 1900000000 857 1.888 1857 -1.234 2045 1.138
2022/07/11-13:28:05.025724 1900000000 1900000000 861 3.046 1857 -0.076 2047 1.136
2022/07/11-13:28:05.053834 1900000000 1900000000 865 1.974 1858 -1.149 2050 1.135
2022/07/11-13:28:05.074003 1900000000 1900000000 861 2.872 1861 -0.250 2051 1.137
2022/07/11-13:28:05.094745 1900000000 1900000000 858 -2.021 1863 1.140 2051 1.139
2022/07/11-13:28:05.112861 1900000000 1900000000 858 0.855 1862 -2.267 2050 1.139
2022/07/11-13:28:05.135036 1900000000 1900000000 861 2.518 1864 -0.604 2053 1.138
2022/07/11-13:28:05.166763 1900000000 1900000000 860 -3.041 1863 0.121 2051 1.138
2022/07/11-13:28:05.187194 1900000000 1900000000 862 1.614 1864 -1.508 2054 1.137
2022/07/11-13:28:05.203688 1900000000 1900000000 870 -1.806 1861 1.355 2055 1.134
2022/07/11-13:28:05.229047 1900000000 1900000000 867 0.444 1864 -2.678 2055 1.135
2022/07/11-13:28:05.256412 1900000000 1900000000 872 -1.688 1864 1.473 2058 1.133
2022/07/11-13:28:05.273537 1900000000 1900000000 873 1.938 1866 -1.184 2060 1.133
2022/07/11-13:28:05.304858 1900000000 1900000000 880 -1.584 1867 1.577 2064 1.130
2022/07/11-13:28:05.323810 1900000000 1900000000 881 1.595 1869 -1.527 2066 1.130
2022/07/11-13:28:05.336315 1900000000 1900000000 877 -1.136 1871 2.025 2066 1.132
2022/07/11-13:28:05.358005 1900000000 1900000000 881 0.916 1871 -2.205 2068 1.131
2022/07/11-13:28:05.381838 1900000000 1900000000 882 -0.326 1873 2.835 2071 1.131
2022/07/11-13:28:05.404608 1900000000 1900000000 888 2.511 1876 -0.611 2076 1.129
2022/07/11-13:28:05.423988 1900000000 1900000000 894 1.693 1877 -1.429 2079 1.126
2022/07/11-13:28:05.445137 1900000000 1900000000 890 -1.682 1880 1.479 2079 1.129
2022/07/11-13:28:05.462525 1900000000 1900000000 894 0.298 1879 -2.825 2081 1.127
2022/07/11-13:28:05.491480 1900000000 1900000000 898 1.127 1882 -1.995 2085 1.126
2022/07/11-13:28:05.515848 1900000000 1900000000 902 -2.877 1885 0.284 2090 1.124
2022/07/11-13:28:05.540515 1900000000 1900000000 898 -0.791 1888 2.370 2091 1.127
2022/07/11-13:28:05.559838 1900000000 1900000000 903 -1.631 1888 1.530 2093 1.125
2022/07/11-13:28:05.574235 1900000000 1900000000 898 -0.643 1889 2.518 2091 1.127
2022/07/11-13:28:05.601744 1900000000 1900000000 902 1.509 1889 -1.613 2094 1.125
2022/07/11-13:28:05.623976 1900000000 1900000000 901 -1.946 1892 1.215 2096 1.126
2022/07/11-13:28:05.642226 1900000000 1900000000 903 -1.827 1890 1.334 2095 1.125
2022/07/11-13:28:05.668201 1900000000 1900000000 902 0.912 1890 -2.210 2094 1.126
2022/07/11-13:28:05.694444 1900000000 1900000000 886 0.774 1884 -2.348 2082 1.131
2022/07/11-13:28:05.818638 1900000000 1900000000 880 0.395 1882 -2.727 2078 1.134
2022/07/11-13:28:05.837109 1900000000 1900000000 883 -2.630 1878 0.531 2076 1.131
2022/07/11-13:28:05.863266 1900000000 1900000000 878 -2.787 1875 0.374 2070 1.133
2022/07/11-13:28:05.882251 1900000000 1900000000 876 0.671 1873 -2.451 2067 1.133
2022/07/11-13:28:05.907956 1900000000 1900000000 871 -0.617 1867 2.544 2060 1.134
2022/07/11-13:28:05.927025 1900000000 1900000000 867 -0.446 1865 2.715 2056 1.136
2022/07/11-13:28:05.949025 1900000000 1900000000 863 2.817 1861 -0.305 2052 1.137
2022/07/11-13:28:05.972745 1900000000 1900000000 865 0.374 1857 -2.748 2048 1.135
2022/07/11-13:28:05.994021 1900000000 1900000000 861 0.249 1851 -2.873 2041 1.135
2022/07/11-13:28:06.018023 1900000000 1900000000 861 0.479 1848 -2.644 2038 1.135
2022/07/11-13:28:06.043965 1900000000 1900000000 856 -1.650 1846 1.511 2035 1.137
2022/07/11-13:28:06.067256 1900000000 1900000000 853 1.510 1841 -1.611 2029 1.137
2022/07/11-13:28:06.092468 1900000000 1900000000 851 0.149 1842 -2.973 2030 1.138
2022/07/11-13:28:06.112717 1900000000 1900000000 846 2.765 1842 -0.357 2027 1.140
2022/07/11-13:28:06.144089 1900000000 1900000000 846 1.195 1842 -1.926 2027 1.140
2022/07/11-13:28:06.167065 1900000000 1900000000 846 0.002 1842 -3.120 2027 1.140
2022/07/11-13:28:06.189372 1900000000 1900000000 840 3.126 1844 0.004 2027 1.143
2022/07/11-13:28:06.212623 1900000000 1900000000 845 2.198 1844 -0.924 2028 1.141
2022/07/11-13:28:06.232512 1900000000 1900000000 840 1.728 1846 -1.395 2028 1.144
2022/07/11-13:28:06.253333 1900000000 1900000000 836 2.884 1848 -0.238 2028 1.146
2022/07/11-13:28:06.273939 1900000000 1900000000 837 -1.631 1849 1.530 2030 1.146
2022/07/11-13:28:06.292813 1900000000 1900000000 845 0.079 1851 -3.043 2035 1.142
2022/07/11-13:28:06.312863 1900000000 1900000000 840 -1.375 1852 1.786 2034 1.145
2022/07/11-13:28:06.334071 1900000000 1900000000 847 -2.549 1853 0.612 2037 1.142
2022/07/11-13:28:06.348404 1900000000 1900000000 854 -1.039 1841 2.122 2030 1.136
2022/07/11-13:28:06.372025 1900000000 1900000000 854 -2.198 1850 0.963 2038 1.138
2022/07/11-13:28:06.398494 1900000000 1900000000 854 1.971 1858 -1.151 2045 1.140
2022/07/11-13:28:06.419197 1900000000 1900000000 856 -0.932 1861 2.229 2049 1.140
