DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-13:12:03.468651 1900000000 1900000000 1864 -1.155 856 -1.173 2051 0.430
2022/07/18-13:12:03.495672 1900000000 1900000000 1862 0.281 860 0.262 2052 0.433
2022/07/18-13:12:03.521688 1900000000 1900000000 1860 0.584 856 0.566 2047 0.431
2022/07/18-13:12:03.545940 1900000000 1900000000 1856 2.947 860 2.929 2046 0.434
2022/07/18-13:12:03.557565 1900000000 1900000000 1849 2.113 866 2.095 2042 0.438
2022/07/18-13:12:03.581888 1900000000 1900000000 1844 -0.826 868 -0.844 2038 0.440
2022/07/18-13:12:03.599419 1900000000 1900000000 1839 1.836 863 1.818 2032 0.439
2022/07/18-13:12:03.617526 1900000000 1900000000 1833 0.595 860 0.577 2025 0.438
2022/07/18-13:12:03.639486 1900000000 1900000000 1823 0.738 862 0.720 2017 0.442
2022/07/18-13:12:03.660149 1900000000 1900000000 1818 -0.327 864 -0.345 2013 0.444
2022/07/18-13:12:03.684195 1900000000 1900000000 1812 -2.095 863 -2.113 2007 0.445
2022/07/18-13:12:03.696839 1900000000 1900000000 1807 0.921 858 0.902 2000 0.443
2022/07/18-13:12:03.720483 1900000000 1900000000 1799 -1.133 848 -1.152 1989 0.440
2022/07/18-13:12:03.748627 1900000000 1900000000 1792 2.831 842 2.813 1979 0.439
2022/07/18-13:12:03.765495 1900000000 1900000000 1784 -1.579 833 -1.598 1969 0.437
2022/07/18-13:12:03.782217 1900000000 1900000000 1781 -0.013 819 -0.032 1960 0.431
2022/07/18-13:12:03.810977 1900000000 1900000000 1774 -2.557 822 -2.576 1956 0.434
2022/07/18-13:12:03.828213 1900000000 1900000000 1768 2.286 812 2.267 1945 0.431
2022/07/18-13:12:03.851059 1900000000 1900000000 1760 -2.052 781 -2.071 1925 0.418
2022/07/18-13:12:03.874009 1900000000 1900000000 1753 -1.659 771 -1.678 1915 0.414
2022/07/18-13:12:03.895588 1900000000 1900000000 1749 0.632 759 0.614 1906 0.410
2022/07/18-13:12:03.926755 1900000000 1900000000 1744 -1.159 738 -1.178 1894 0.400
2022/07/18-13:12:03.949427 1900000000 1900000000 1741 2.650 730 2.630 1888 0.397
2022/07/18-13:12:03.963063 1900000000 1900000000 1737 0.170 708 0.151 1876 0.387
2022/07/18-13:12:03.986081 1900000000 1900000000 1737 2.439 698 2.420 1872 0.382
2022/07/18-13:12:04.017184 1900000000 1900000000 1736 1.139 686 1.119 1867 0.376
2022/07/18-13:12:04.039246 1900000000 1900000000 1737 -2.645 670 -2.665 1861 0.368
2022/07/18-13:12:04.061822 1900000000 1900000000 1738 2.615 646 2.594 1854 0.356
2022/07/18-13:12:04.079453 1900000000 1900000000 1741 -0.475 638 -0.495 1855 0.351
2022/07/18-13:12:04.101582 1900000000 1900000000 1746 0.699 627 0.679 1855 0.345
2022/07/18-13:12:04.122202 1900000000 1900000000 1751 3.041 621 3.020 1858 0.341
2022/07/18-13:12:04.143921 1900000000 1900000000 1758 1.546 604 1.526 1859 0.331
2022/07/18-13:12:04.164996 1900000000 1900000000 1764 -2.638 593 -2.658 1861 0.324
2022/07/18-13:12:04.186407 1900000000 1900000000 1774 0.117 587 0.096 1869 0.320
2022/07/18-13:12:04.209336 1900000000 1900000000 1781 2.229 582 2.208 1874 0.316
2022/07/18-13:12:04.226226 1900000000 1900000000 1788 0.757 562 0.736 1874 0.305
2022/07/18-13:12:04.250383 1900000000 1900000000 1801 -3.113 562 -3.134 1887 0.302
2022/07/18-13:12:04.277165 1900000000 1900000000 1814 -0.384 563 -0.406 1900 0.301
2022/07/18-13:12:04.297610 1900000000 1900000000 1828 -3.105 559 -3.126 1912 0.296
2022/07/18-13:12:04.315275 1900000000 1900000000 1844 0.065 552 0.045 1925 0.291
2022/07/18-13:12:04.349377 1900000000 1900000000 1855 -2.313 559 -2.333 1938 0.292
2022/07/18-13:12:04.366519 1900000000 1900000000 1872 2.497 561 2.477 1954 0.291
2022/07/18-13:12:04.392602 1900000000 1900000000 1889 1.089 571 1.068 1974 0.294
2022/07/18-13:12:04.421418 1900000000 1900000000 1904 -0.875 576 -0.895 1990 0.294
2022/07/18-13:12:04.446509 1900000000 1900000000 1924 -1.914 579 -1.934 2009 0.292
2022/07/18-13:12:04.483389 1900000000 1900000000 1938 -2.991 582 -3.011 2023 0.292
2022/07/18-13:12:04.497200 1900000000 1900000000 1949 -1.755 601 -1.774 2040 0.299
2022/07/18-13:12:04.519354 1900000000 1900000000 1961 -0.643 601 -0.663 2051 0.297
2022/07/18-13:12:04.541659 1900000000 1900000000 1971 0.284 611 0.264 2064 0.301
2022/07/18-13:12:04.568545 1900000000 1900000000 1985 2.436 635 2.417 2084 0.310
2022/07/18-13:12:04.587562 1900000000 1900000000 1993 -2.679 642 -2.699 2094 0.312
2022/07/18-13:12:04.611279 1900000000 1900000000 1999 -1.362 659 -1.381 2105 0.318
2022/07/18-13:12:04.629926 1900000000 1900000000 2005 -2.930 669 -2.949 2114 0.322
2022/07/18-13:12:04.653197 1900000000 1900000000 2012 0.623 694 0.604 2129 0.332
2022/07/18-13:12:04.674777 1900000000 1900000000 2013 1.597 713 1.579 2135 0.340
2022/07/18-13:12:04.704712 1900000000 1900000000 2014 2.781 728 2.763 2142 0.347
2022/07/18-13:12:04.723725 1900000000 1900000000 2014 -1.370 746 -1.388 2148 0.355
2022/07/18-13:12:04.740943 1900000000 1900000000 2013 -3.062 774 -3.080 2157 0.367
2022/07/18-13:12:04.771694 1900000000 1900000000 2012 -2.370 780 -2.388 2158 0.370
2022/07/18-13:12:04.787462 1900000000 1900000000 2010 2.374 792 2.356 2160 0.376
2022/07/18-13:12:04.812427 1900000000 1900000000 2008 0.150 796 0.133 2160 0.378
2022/07/18-13:12:04.833552 1900000000 1900000000 2007 -2.302 804 -2.320 2162 0.381
2022/07/18-13:12:04.855835 1900000000 1900000000 2008 -1.444 801 -1.461 2162 0.380
2022/07/18-13:12:04.873216 1900000000 1900000000 2008 -0.236 801 -0.253 2162 0.379
2022/07/18-13:12:04.900133 1900000000 1900000000 2010 -1.032 794 -1.050 2161 0.376
2022/07/18-13:12:04.916216 1900000000 1900000000 2008 -1.070 799 -1.088 2162 0.379
2022/07/18-13:12:04.939428 1900000000 1900000000 2011 2.101 799 2.083 2164 0.378
2022/07/18-13:12:04.961496 1900000000 1900000000 2009 -1.325 785 -1.343 2157 0.373
2022/07/18-13:12:04.984831 1900000000 1900000000 2008 -1.290 795 -1.308 2160 0.377
2022/07/18-13:12:05.011880 1900000000 1900000000 2007 -2.260 795 -2.278 2159 0.377
2022/07/18-13:12:05.036559 1900000000 1900000000 2007 3.002 805 2.985 2163 0.381
2022/07/18-13:12:05.059208 1900000000 1900000000 2004 -0.253 812 -0.270 2162 0.385
2022/07/18-13:12:05.083343 1900000000 1900000000 2003 -1.696 815 -1.714 2162 0.386
2022/07/18-13:12:05.098619 1900000000 1900000000 2003 1.953 824 1.935 2165 0.390
2022/07/18-13:12:05.139459 1900000000 1900000000 2002 -1.000 827 -1.019 2166 0.392
2022/07/18-13:12:05.162473 1900000000 1900000000 2002 -1.073 826 -1.091 2166 0.391
2022/07/18-13:12:05.184819 1900000000 1900000000 2003 -2.742 815 -2.760 2163 0.387
2022/07/18-13:12:05.203242 1900000000 1900000000 2004 -3.003 822 -3.021 2166 0.389
2022/07/18-13:12:05.226340 1900000000 1900000000 2003 2.545 820 2.527 2164 0.389
2022/07/18-13:12:05.240038 1900000000 1900000000 2004 0.608 826 0.590 2168 0.391
2022/07/18-13:12:05.266913 1900000000 1900000000 2005 -3.070 826 -3.088 2169 0.391
2022/07/18-13:12:05.290802 1900000000 1900000000 2006 -2.099 828 -2.116 2170 0.392
2022/07/18-13:12:05.321675 1900000000 1900000000 2004 -2.846 822 -2.864 2166 0.389
2022/07/18-13:12:05.347623 1900000000 1900000000 2006 -2.133 813 -2.151 2164 0.385
2022/07/18-13:12:05.367439 1900000000 1900000000 2004 -1.864 825 -1.882 2168 0.391
2022/07/18-13:12:05.381101 1900000000 1900000000 2005 0.263 815 0.245 2164 0.386
2022/07/18-13:12:05.421704 1900000000 1900000000 2004 1.124 810 1.106 2162 0.384
2022/07/18-13:12:05.442528 1900000000 1900000000 2003 0.171 813 0.153 2161 0.385
2022/07/18-13:12:05.460624 1900000000 1900000000 2004 -0.020 808 -0.038 2160 0.383
2022/07/18-13:12:05.484996 1900000000 1900000000 2002 2.920 800 2.902 2156 0.380
2022/07/18-13:12:05.504745 1900000000 1900000000 2001 1.887 804 1.869 2157 0.382
2022/07/18-13:12:05.523635 1900000000 1900000000 1999 -2.522 795 -2.540 2152 0.379
2022/07/18-13:12:05.542355 1900000000 1900000000 1998 -0.741 799 -0.759 2152 0.380
2022/07/18-13:12:05.561167 1900000000 1900000000 2000 -3.003 793 -3.021 2151 0.378
2022/07/18-13:12:05.579525 1900000000 1900000000 1998 0.025 795 0.007 2151 0.379
2022/07/18-13:12:05.608176 1900000000 1900000000 1997 -1.007 787 -1.025 2146 0.375
2022/07/18-13:12:05.623465 1900000000 1900000000 1994 2.530 789 2.512 2144 0.377
2022/07/18-13:12:05.643145 1900000000 1900000000 1996 2.109 785 2.091 2144 0.375
2022/07/18-13:12:05.669560 1900000000 1900000000 1995 -1.214 788 -1.232 2145 0.376
2022/07/18-13:12:05.689030 1900000000 1900000000 1994 1.525 790 1.507 2145 0.377
2022/07/18-13:12:05.711450 1900000000 1900000000 1992 -0.762 786 -0.780 2141 0.376
2022/07/18-13:12:05.731994 1900000000 1900000000 1993 -0.015 788 -0.033 2143 0.377
2022/07/18-13:12:05.765673 1900000000 1900000000 1993 0.642 781 0.624 2141 0.374
2022/07/18-13:12:05.783651 1900000000 1900000000 1993 1.460 784 1.442 2142 0.375
2022/07/18-13:12:05.802877 1900000000 1900000000 1992 0.225 780 0.207 2139 0.373
2022/07/18-13:12:05.827563 1900000000 1900000000 1992 -2.815 788 -2.833 2142 0.377
2022/07/18-13:12:05.846938 1900000000 1900000000 1992 1.090 782 1.072 2140 0.374
2022/07/18-13:12:05.867392 1900000000 1900000000 1993 3.057 787 3.038 2143 0.376
2022/07/18-13:12:05.887657 1900000000 1900000000 1992 2.218 784 2.199 2140 0.375
2022/07/18-13:12:05.908561 1900000000 1900000000 1992 2.812 792 2.794 2143 0.378
2022/07/18-13:12:05.931085 1900000000 1900000000 1993 0.612 797 0.594 2147 0.380
2022/07/18-13:12:05.947642 1900000000 1900000000 1992 -0.376 790 -0.394 2143 0.378
2022/07/18-13:12:05.969943 1900000000 1900000000 1992 -2.975 797 -2.993 2145 0.381
2022/07/18-13:12:05.989639 1900000000 1900000000 1992 -2.408 794 -2.426 2144 0.379
2022/07/18-13:12:06.012960 1900000000 1900000000 1990 -2.155 805 -2.173 2147 0.384
2022/07/18-13:12:06.028852 1900000000 1900000000 1989 2.280 804 2.262 2145 0.384
2022/07/18-13:12:06.052872 1900000000 1900000000 1989 0.227 809 0.208 2148 0.386
2022/07/18-13:12:06.077207 1900000000 1900000000 1988 1.626 809 1.608 2146 0.386
2022/07/18-13:12:06.096198 1900000000 1900000000 1988 0.416 820 0.399 2151 0.391
2022/07/18-13:12:06.114068 1900000000 1900000000 1989 -2.062 818 -2.080 2150 0.390
2022/07/18-13:12:06.139209 1900000000 1900000000 1988 -2.245 817 -2.262 2149 0.390
2022/07/18-13:12:06.159712 1900000000 1900000000 1988 1.888 825 1.871 2152 0.393
2022/07/18-13:12:06.187002 1900000000 1900000000 1988 -3.115 824 -3.133 2152 0.393
2022/07/18-13:12:06.203487 1900000000 1900000000 1988 0.807 831 0.789 2154 0.396
2022/07/18-13:12:06.227576 1900000000 1900000000 1988 -0.604 834 -0.622 2156 0.397
2022/07/18-13:12:06.241682 1900000000 1900000000 1987 -0.809 834 -0.827 2155 0.398
2022/07/18-13:12:06.266956 1900000000 1900000000 1987 1.424 830 1.406 2153 0.396
2022/07/18-13:12:06.285656 1900000000 1900000000 1987 -2.773 836 -2.791 2156 0.398
2022/07/18-13:12:06.301027 1900000000 1900000000 1987 2.699 845 2.682 2159 0.402
2022/07/18-13:12:06.336083 1900000000 1900000000 1986 -1.532 838 -1.550 2155 0.399
2022/07/18-13:12:06.358032 1900000000 1900000000 1984 -0.458 841 -0.476 2155 0.401
2022/07/18-13:12:06.381921 1900000000 1900000000 1982 0.500 841 0.482 2154 0.401
2022/07/18-13:12:06.414068 1900000000 1900000000 1983 1.755 838 1.737 2153 0.400
2022/07/18-13:12:06.430977 1900000000 1900000000 1980 0.512 841 0.494 2152 0.402
2022/07/18-13:12:06.455639 1900000000 1900000000 1980 -2.088 833 -2.105 2148 0.398
2022/07/18-13:12:06.470986 1900000000 1900000000 1979 -2.087 841 -2.105 2150 0.402
2022/07/18-13:12:06.502341 1900000000 1900000000 1977 0.527 845 0.508 2150 0.404
2022/07/18-13:12:06.527417 1900000000 1900000000 1977 -0.929 847 -0.947 2151 0.405
2022/07/18-13:12:06.541421 1900000000 1900000000 1975 -2.135 844 -2.153 2148 0.404
2022/07/18-13:12:06.574947 1900000000 1900000000 1974 -0.364 849 -0.382 2149 0.406
2022/07/18-13:12:06.593381 1900000000 1900000000 1973 -0.065 850 -0.083 2148 0.407
2022/07/18-13:12:06.617106 1900000000 1900000000 1973 0.230 844 0.212 2146 0.404
2022/07/18-13:12:06.635509 1900000000 1900000000 1971 2.845 840 2.827 2142 0.403
2022/07/18-13:12:06.663592 1900000000 1900000000 1971 -2.661 852 -2.679 2147 0.408
2022/07/18-13:12:06.682052 1900000000 1900000000 1970 -1.782 840 -1.800 2142 0.403
2022/07/18-13:12:06.702862 1900000000 1900000000 1968 2.279 851 2.261 2144 0.408
2022/07/18-13:12:06.727641 1900000000 1900000000 1969 -0.614 841 -0.632 2141 0.403
2022/07/18-13:12:06.754207 1900000000 1900000000 1969 2.689 851 2.671 2145 0.408
2022/07/18-13:12:06.770397 1900000000 1900000000 1968 -2.114 852 -2.132 2145 0.408
2022/07/18-13:12:06.789907 1900000000 1900000000 1966 -0.670 857 -0.688 2145 0.411
2022/07/18-13:12:06.815382 1900000000 1900000000 1966 2.744 859 2.726 2146 0.412
2022/07/18-13:12:06.836274 1900000000 1900000000 1967 1.181 853 1.163 2144 0.409
2022/07/18-13:12:06.856602 1900000000 1900000000 1965 -2.998 862 -3.015 2146 0.413
2022/07/18-13:12:06.878437 1900000000 1900000000 1965 -0.717 851 -0.735 2141 0.409
2022/07/18-13:12:06.903324 1900000000 1900000000 1965 -0.342 859 -0.360 2144 0.412
2022/07/18-13:12:06.921756 1900000000 1900000000 1962 2.864 863 2.846 2144 0.414
2022/07/18-13:12:06.943201 1900000000 1900000000 1962 -0.672 860 -0.689 2142 0.413
2022/07/18-13:12:06.969213 1900000000 1900000000 1962 1.190 858 1.173 2141 0.412
2022/07/18-13:12:06.990973 1900000000 1900000000 1961 0.046 865 0.029 2143 0.416
2022/07/18-13:12:07.019335 1900000000 1900000000 1958 -1.911 870 -1.929 2142 0.418
2022/07/18-13:12:07.037312 1900000000 1900000000 1956 1.291 871 1.274 2142 0.419
2022/07/18-13:12:07.064153 1900000000 1900000000 1957 1.520 868 1.502 2141 0.418
2022/07/18-13:12:07.081466 1900000000 1900000000 1955 0.819 865 0.802 2138 0.416
2022/07/18-13:12:07.107382 1900000000 1900000000 1955 -0.888 860 -0.906 2136 0.414
2022/07/18-13:12:07.126515 1900000000 1900000000 1954 0.252 868 0.234 2138 0.418
2022/07/18-13:12:07.159371 1900000000 1900000000 1953 1.354 860 1.336 2134 0.415
2022/07/18-13:12:07.179523 1900000000 1900000000 1953 -2.385 861 -2.402 2134 0.415
2022/07/18-13:12:07.198925 1900000000 1900000000 1952 -0.268 873 -0.285 2138 0.421
2022/07/18-13:12:07.222877 1900000000 1900000000 1952 -1.530 873 -1.548 2138 0.420
2022/07/18-13:12:07.247600 1900000000 1900000000 1951 0.192 865 0.174 2134 0.418
2022/07/18-13:12:07.262486 1900000000 1900000000 1951 -1.271 870 -1.289 2136 0.420
2022/07/18-13:12:07.289304 1900000000 1900000000 1952 -1.191 871 -1.209 2138 0.420
2022/07/18-13:12:07.325528 1900000000 1900000000 1953 -2.618 866 -2.636 2136 0.417
2022/07/18-13:12:07.360226 1900000000 1900000000 1953 0.747 866 0.729 2137 0.418
2022/07/18-13:12:07.379148 1900000000 1900000000 1953 -2.534 864 -2.552 2136 0.417
2022/07/18-13:12:07.397635 1900000000 1900000000 1955 -2.870 864 -2.888 2138 0.416
2022/07/18-13:12:07.424049 1900000000 1900000000 1957 1.760 867 1.741 2141 0.417
2022/07/18-13:12:07.452983 1900000000 1900000000 1959 1.797 862 1.779 2140 0.414
2022/07/18-13:12:07.480853 1900000000 1900000000 1959 1.145 869 1.127 2143 0.417
2022/07/18-13:12:07.498873 1900000000 1900000000 1962 -1.515 865 -1.533 2144 0.415
2022/07/18-13:12:07.517588 1900000000 1900000000 1962 1.262 864 1.244 2144 0.415
2022/07/18-13:12:07.545607 1900000000 1900000000 1963 -0.443 860 -0.461 2143 0.413
2022/07/18-13:12:07.568092 1900000000 1900000000 1965 -0.661 857 -0.679 2144 0.411
2022/07/18-13:12:07.585723 1900000000 1900000000 1965 1.078 856 1.060 2143 0.411
2022/07/18-13:12:07.606971 1900000000 1900000000 1967 0.466 854 0.448 2144 0.409
2022/07/18-13:12:07.625354 1900000000 1900000000 1968 -2.862 846 -2.880 2142 0.406
2022/07/18-13:12:07.651296 1900000000 1900000000 1970 -3.126 839 3.139 2141 0.402
2022/07/18-13:12:07.673958 1900000000 1900000000 1970 0.804 857 0.787 2148 0.410
2022/07/18-13:12:07.697239 1900000000 1900000000 1973 0.898 842 0.880 2145 0.403
2022/07/18-13:12:07.714253 1900000000 1900000000 1971 -0.758 851 -0.776 2147 0.408
2022/07/18-13:12:07.736355 1900000000 1900000000 1974 -1.109 852 -1.126 2150 0.408
2022/07/18-13:12:07.755407 1900000000 1900000000 1975 0.899 838 0.881 2145 0.401
2022/07/18-13:12:07.784102 1900000000 1900000000 1976 -2.237 839 -2.255 2146 0.402
2022/07/18-13:12:07.804481 1900000000 1900000000 1976 -1.539 836 -1.557 2146 0.400
2022/07/18-13:12:07.830797 1900000000 1900000000 1978 -1.157 830 -1.174 2145 0.397
2022/07/18-13:12:07.859430 1900000000 1900000000 1977 1.373 825 1.355 2142 0.395
2022/07/18-13:12:07.878860 1900000000 1900000000 1978 -0.495 825 -0.513 2143 0.395
2022/07/18-13:12:07.900326 1900000000 1900000000 1979 -2.454 811 -2.472 2139 0.389
2022/07/18-13:12:07.919179 1900000000 1900000000 1979 0.220 817 0.202 2141 0.391
2022/07/18-13:12:07.936465 1900000000 1900000000 1979 -1.738 813 -1.756 2140 0.390
2022/07/18-13:12:07.964698 1900000000 1900000000 1978 2.544 818 2.526 2140 0.392
2022/07/18-13:12:07.982921 1900000000 1900000000 1978 -0.143 815 -0.161 2139 0.391
2022/07/18-13:12:07.999648 1900000000 1900000000 1978 0.393 817 0.375 2140 0.392
2022/07/18-13:12:08.024165 1900000000 1900000000 1979 1.200 817 1.182 2141 0.391
2022/07/18-13:12:08.046312 1900000000 1900000000 1977 1.886 831 1.868 2144 0.398
2022/07/18-13:12:08.066493 1900000000 1900000000 1977 0.968 834 0.950 2146 0.399
2022/07/18-13:12:08.092690 1900000000 1900000000 1976 -2.417 835 -2.435 2145 0.400
2022/07/18-13:12:08.121779 1900000000 1900000000 1974 2.504 845 2.486 2147 0.404
2022/07/18-13:12:08.138486 1900000000 1900000000 1972 -2.536 852 -2.554 2148 0.408
2022/07/18-13:12:08.166201 1900000000 1900000000 1973 -0.909 846 -0.927 2147 0.405
2022/07/18-13:12:08.182320 1900000000 1900000000 1973 -1.234 851 -1.252 2149 0.407
2022/07/18-13:12:08.206578 1900000000 1900000000 1972 0.194 841 0.176 2144 0.403
2022/07/18-13:12:08.233288 1900000000 1900000000 1971 -0.190 853 -0.207 2147 0.409
2022/07/18-13:12:08.253189 1900000000 1900000000 1971 -2.650 858 -2.667 2149 0.411
2022/07/18-13:12:08.284558 1900000000 1900000000 1970 0.377 844 0.360 2143 0.405
2022/07/18-13:12:08.316297 1900000000 1900000000 1970 1.795 857 1.777 2148 0.410
2022/07/18-13:12:08.333376 1900000000 1900000000 1967 0.878 860 0.860 2147 0.412
2022/07/18-13:12:08.364522 1900000000 1900000000 1963 2.801 870 2.783 2147 0.417
2022/07/18-13:12:08.387812 1900000000 1900000000 1961 -1.830 879 -1.848 2149 0.422
2022/07/18-13:12:08.422036 1900000000 1900000000 1958 0.335 879 0.317 2147 0.422
2022/07/18-13:12:08.436957 1900000000 1900000000 1955 1.692 903 1.674 2153 0.433
2022/07/18-13:12:08.463531 1900000000 1900000000 1952 -1.967 899 -1.984 2149 0.431
2022/07/18-13:12:08.490063 1900000000 1900000000 1952 -0.381 894 -0.399 2147 0.430
2022/07/18-13:12:08.511712 1900000000 1900000000 1952 -0.678 893 -0.695 2146 0.429
2022/07/18-13:12:08.532737 1900000000 1900000000 1952 -2.794 888 -2.812 2144 0.427
2022/07/18-13:12:08.553911 1900000000 1900000000 1950 -2.228 885 -2.246 2141 0.426
2022/07/18-13:12:08.570907 1900000000 1900000000 1949 2.231 886 2.213 2141 0.427
2022/07/18-13:12:08.590573 1900000000 1900000000 1950 -2.099 885 -2.116 2141 0.426
2022/07/18-13:12:08.615356 1900000000 1900000000 1948 0.533 894 0.515 2144 0.430
2022/07/18-13:12:08.633710 1900000000 1900000000 1947 -2.311 891 -2.329 2141 0.429
2022/07/18-13:12:08.663361 1900000000 1900000000 1946 -0.002 895 -0.020 2142 0.431
2022/07/18-13:12:08.681570 1900000000 1900000000 1946 -2.472 890 -2.490 2140 0.429
2022/07/18-13:12:08.705210 1900000000 1900000000 1944 -0.232 896 -0.249 2140 0.432
2022/07/18-13:12:08.729336 1900000000 1900000000 1943 2.294 899 2.277 2141 0.433
2022/07/18-13:12:08.752826 1900000000 1900000000 1942 0.555 893 0.536 2138 0.431
2022/07/18-13:12:08.767809 1900000000 1900000000 1941 -0.778 902 -0.796 2140 0.435
2022/07/18-13:12:08.788324 1900000000 1900000000 1942 -1.452 901 -1.470 2141 0.434
2022/07/18-13:12:08.806499 1900000000 1900000000 1941 -2.842 904 -2.859 2141 0.436
2022/07/18-13:12:08.838449 1900000000 1900000000 1944 -2.257 898 -2.275 2141 0.433
2022/07/18-13:12:08.860339 1900000000 1900000000 1946 2.330 897 2.312 2143 0.432
2022/07/18-13:12:08.887600 1900000000 1900000000 1947 -2.596 896 -2.613 2143 0.431
2022/07/18-13:12:08.907288 1900000000 1900000000 1948 -2.752 896 -2.769 2144 0.431
2022/07/18-13:12:08.927398 1900000000 1900000000 1950 -2.654 890 -2.671 2143 0.428
2022/07/18-13:12:08.948792 1900000000 1900000000 1951 -1.738 886 -1.756 2143 0.426
