DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/25-18:35:05.836520 1900000000 1900000000 649 -3.057 1786 0.108 1901 1.222
2022/07/25-18:35:05.853561 1900000000 1900000000 652 3.100 1788 -0.019 1903 1.221
2022/07/25-18:35:05.878252 1900000000 1900000000 649 -0.483 1788 2.681 1902 1.223
2022/07/25-18:35:05.898466 1900000000 1900000000 646 0.490 1787 -2.629 1900 1.224
2022/07/25-18:35:05.917543 1900000000 1900000000 641 2.319 1787 -0.800 1898 1.226
2022/07/25-18:35:05.945153 1900000000 1900000000 644 0.176 1787 -2.943 1900 1.225
2022/07/25-18:35:05.966215 1900000000 1900000000 647 2.196 1788 -0.923 1901 1.224
2022/07/25-18:35:05.988138 1900000000 1900000000 652 -1.061 1787 2.103 1902 1.221
2022/07/25-18:35:06.014708 1900000000 1900000000 641 -1.355 1788 1.810 1899 1.226
2022/07/25-18:35:06.038940 1900000000 1900000000 645 2.797 1788 -0.322 1901 1.225
2022/07/25-18:35:06.058253 1900000000 1900000000 649 0.402 1788 -2.717 1902 1.222
2022/07/25-18:35:06.078436 1900000000 1900000000 648 -0.683 1787 2.481 1901 1.223
2022/07/25-18:35:06.107056 1900000000 1900000000 643 -0.645 1786 2.520 1898 1.226
2022/07/25-18:35:06.133092 1900000000 1900000000 645 -0.550 1787 2.615 1900 1.225
2022/07/25-18:35:06.146274 1900000000 1900000000 647 -0.127 1787 3.037 1901 1.223
2022/07/25-18:35:06.171365 1900000000 1900000000 645 -2.669 1787 0.496 1899 1.224
2022/07/25-18:35:06.189755 1900000000 1900000000 645 -0.194 1787 2.971 1900 1.225
2022/07/25-18:35:06.209634 1900000000 1900000000 645 -0.644 1786 2.521 1899 1.224
2022/07/25-18:35:06.236369 1900000000 1900000000 643 1.185 1786 -1.933 1898 1.225
2022/07/25-18:35:06.253841 1900000000 1900000000 651 -1.310 1787 1.854 1902 1.221
2022/07/25-18:35:06.278245 1900000000 1900000000 646 -2.342 1787 0.823 1900 1.224
2022/07/25-18:35:06.303141 1900000000 1900000000 645 3.047 1787 -0.071 1900 1.224
2022/07/25-18:35:06.318854 1900000000 1900000000 643 -2.327 1787 0.838 1899 1.226
2022/07/25-18:35:06.340942 1900000000 1900000000 651 1.288 1787 -1.831 1902 1.222
2022/07/25-18:35:06.366937 1900000000 1900000000 646 -1.310 1787 1.854 1900 1.224
2022/07/25-18:35:06.387515 1900000000 1900000000 647 -0.133 1788 3.032 1901 1.223
2022/07/25-18:35:06.410384 1900000000 1900000000 652 1.414 1786 -1.705 1902 1.221
2022/07/25-18:35:06.424982 1900000000 1900000000 649 -2.219 1787 0.945 1901 1.223
2022/07/25-18:35:06.445075 1900000000 1900000000 647 -1.880 1786 1.285 1900 1.223
2022/07/25-18:35:06.472368 1900000000 1900000000 648 1.444 1786 -1.674 1900 1.223
2022/07/25-18:35:06.488929 1900000000 1900000000 648 2.564 1787 -0.555 1900 1.223
2022/07/25-18:35:06.510982 1900000000 1900000000 645 -1.638 1787 1.526 1899 1.225
2022/07/25-18:35:06.528958 1900000000 1900000000 645 -1.169 1786 1.996 1899 1.224
2022/07/25-18:35:06.546378 1900000000 1900000000 650 -0.136 1787 3.028 1901 1.222
2022/07/25-18:35:06.580279 1900000000 1900000000 649 0.547 1786 -2.572 1900 1.222
2022/07/25-18:35:06.596769 1900000000 1900000000 647 -2.662 1787 0.503 1900 1.223
2022/07/25-18:35:06.627661 1900000000 1900000000 647 0.063 1787 -3.055 1901 1.223
2022/07/25-18:35:06.652655 1900000000 1900000000 644 0.561 1786 -2.558 1899 1.225
2022/07/25-18:35:06.671280 1900000000 1900000000 645 -0.144 1787 3.020 1900 1.225
2022/07/25-18:35:06.689973 1900000000 1900000000 645 -1.352 1787 1.813 1900 1.225
2022/07/25-18:35:06.711003 1900000000 1900000000 649 -0.030 1786 3.134 1900 1.222
2022/07/25-18:35:06.738417 1900000000 1900000000 652 -1.947 1787 1.218 1902 1.221
2022/07/25-18:35:06.757028 1900000000 1900000000 648 -2.887 1787 0.278 1901 1.223
2022/07/25-18:35:06.776183 1900000000 1900000000 647 -2.340 1787 0.825 1900 1.223
2022/07/25-18:35:06.800304 1900000000 1900000000 643 1.945 1787 -1.174 1900 1.226
2022/07/25-18:35:06.821182 1900000000 1900000000 645 0.169 1787 -2.950 1900 1.224
2022/07/25-18:35:06.839104 1900000000 1900000000 646 -2.179 1786 0.985 1900 1.224
2022/07/25-18:35:06.865029 1900000000 1900000000 649 2.719 1786 -0.399 1900 1.222
2022/07/25-18:35:06.883296 1900000000 1900000000 644 3.088 1786 -0.030 1898 1.225
2022/07/25-18:35:06.896202 1900000000 1900000000 641 0.118 1783 -3.000 1895 1.226
2022/07/25-18:35:06.922348 1900000000 1900000000 648 1.180 1778 -1.939 1893 1.222
2022/07/25-18:35:06.943183 1900000000 1900000000 645 -0.118 1775 3.047 1889 1.222
2022/07/25-18:35:06.960652 1900000000 1900000000 641 -1.659 1770 1.506 1883 1.223
2022/07/25-18:35:06.979110 1900000000 1900000000 638 -0.884 1765 2.281 1877 1.224
2022/07/25-18:35:07.007189 1900000000 1900000000 628 -1.664 1761 1.502 1870 1.228
2022/07/25-18:35:07.033012 1900000000 1900000000 625 -1.757 1757 1.408 1865 1.229
2022/07/25-18:35:07.050896 1900000000 1900000000 618 1.760 1754 -1.358 1859 1.232
2022/07/25-18:35:07.076471 1900000000 1900000000 601 -2.885 1754 0.280 1854 1.241
2022/07/25-18:35:07.095133 1900000000 1900000000 598 -0.201 1750 2.965 1850 1.241
2022/07/25-18:35:07.121666 1900000000 1900000000 582 -2.332 1748 0.834 1842 1.249
2022/07/25-18:35:07.141522 1900000000 1900000000 583 1.990 1746 -1.128 1841 1.249
2022/07/25-18:35:07.167661 1900000000 1900000000 573 1.590 1746 -1.526 1838 1.254
2022/07/25-18:35:07.185029 1900000000 1900000000 564 -1.498 1743 1.669 1832 1.258
2022/07/25-18:35:07.204365 1900000000 1900000000 549 1.301 1744 -1.816 1828 1.266
2022/07/25-18:35:07.225080 1900000000 1900000000 539 -0.810 1743 2.357 1824 1.271
2022/07/25-18:35:07.250653 1900000000 1900000000 530 0.381 1743 -2.735 1822 1.275
2022/07/25-18:35:07.277144 1900000000 1900000000 519 0.045 1743 -3.071 1819 1.282
2022/07/25-18:35:07.303666 1900000000 1900000000 506 -0.150 1746 3.018 1818 1.289
2022/07/25-18:35:07.332475 1900000000 1900000000 490 -2.851 1747 0.317 1814 1.297
2022/07/25-18:35:07.348229 1900000000 1900000000 478 3.119 1750 0.004 1814 1.304
2022/07/25-18:35:07.379100 1900000000 1900000000 467 1.374 1754 -1.741 1815 1.311
2022/07/25-18:35:07.408824 1900000000 1900000000 458 2.087 1759 -1.028 1817 1.316
2022/07/25-18:35:07.433604 1900000000 1900000000 452 0.610 1763 -2.504 1820 1.320
2022/07/25-18:35:07.454926 1900000000 1900000000 440 -1.921 1768 1.248 1822 1.327
2022/07/25-18:35:07.474559 1900000000 1900000000 435 0.412 1773 -2.701 1826 1.330
2022/07/25-18:35:07.495718 1900000000 1900000000 433 1.220 1779 -1.894 1830 1.332
2022/07/25-18:35:07.519871 1900000000 1900000000 431 -0.013 1783 -3.127 1834 1.334
2022/07/25-18:35:07.533937 1900000000 1900000000 421 -2.746 1791 0.423 1840 1.340
2022/07/25-18:35:07.563349 1900000000 1900000000 418 -1.053 1800 2.117 1848 1.343
2022/07/25-18:35:07.582064 1900000000 1900000000 416 2.770 1808 -0.344 1855 1.344
2022/07/25-18:35:07.600115 1900000000 1900000000 417 2.977 1817 -0.137 1864 1.345
2022/07/25-18:35:07.631263 1900000000 1900000000 419 2.923 1827 -0.191 1875 1.346
2022/07/25-18:35:07.662210 1900000000 1900000000 418 -2.536 1836 0.634 1883 1.347
2022/07/25-18:35:07.676335 1900000000 1900000000 421 1.249 1843 -1.864 1890 1.346
2022/07/25-18:35:07.695842 1900000000 1900000000 427 -2.762 1851 0.407 1899 1.344
2022/07/25-18:35:07.714828 1900000000 1900000000 440 2.437 1859 -0.677 1911 1.338
2022/07/25-18:35:07.745816 1900000000 1900000000 441 -1.626 1865 1.542 1917 1.339
2022/07/25-18:35:07.764008 1900000000 1900000000 451 -0.941 1873 2.228 1927 1.335
2022/07/25-18:35:07.786710 1900000000 1900000000 459 0.552 1881 -2.562 1936 1.331
2022/07/25-18:35:07.813633 1900000000 1900000000 474 -0.943 1887 2.224 1946 1.325
2022/07/25-18:35:07.838461 1900000000 1900000000 485 0.347 1893 -2.769 1954 1.320
2022/07/25-18:35:07.858809 1900000000 1900000000 492 0.097 1897 -3.018 1960 1.317
2022/07/25-18:35:07.881125 1900000000 1900000000 511 -1.940 1900 1.227 1968 1.308
2022/07/25-18:35:07.914310 1900000000 1900000000 528 -2.385 1902 0.782 1974 1.300
2022/07/25-18:35:07.934853 1900000000 1900000000 539 1.659 1904 -1.458 1979 1.295
2022/07/25-18:35:07.955201 1900000000 1900000000 545 -2.544 1904 0.622 1981 1.292
2022/07/25-18:35:07.975307 1900000000 1900000000 560 -1.688 1904 1.478 1984 1.285
2022/07/25-18:35:07.995896 1900000000 1900000000 566 0.244 1900 -2.873 1983 1.282
2022/07/25-18:35:08.022750 1900000000 1900000000 582 -2.632 1898 0.534 1985 1.273
2022/07/25-18:35:08.046358 1900000000 1900000000 601 1.446 1894 -1.672 1987 1.264
2022/07/25-18:35:08.072416 1900000000 1900000000 610 1.685 1889 -1.434 1985 1.258
2022/07/25-18:35:08.102327 1900000000 1900000000 630 3.139 1883 0.021 1986 1.248
2022/07/25-18:35:08.122314 1900000000 1900000000 643 -0.316 1873 2.849 1981 1.240
2022/07/25-18:35:08.147697 1900000000 1900000000 653 -1.920 1869 1.245 1980 1.235
2022/07/25-18:35:08.175076 1900000000 1900000000 664 -1.782 1864 1.382 1978 1.229
2022/07/25-18:35:08.192468 1900000000 1900000000 663 1.057 1863 -2.062 1977 1.229
2022/07/25-18:35:08.211311 1900000000 1900000000 667 0.470 1861 -2.648 1977 1.226
2022/07/25-18:35:08.233375 1900000000 1900000000 663 1.076 1862 -2.043 1976 1.229
2022/07/25-18:35:08.252150 1900000000 1900000000 670 -2.119 1861 1.045 1978 1.225
2022/07/25-18:35:08.271006 1900000000 1900000000 659 -2.507 1864 0.658 1977 1.231
2022/07/25-18:35:08.298900 1900000000 1900000000 666 -1.505 1863 1.660 1979 1.228
2022/07/25-18:35:08.320191 1900000000 1900000000 667 -2.038 1865 1.126 1980 1.227
2022/07/25-18:35:08.343541 1900000000 1900000000 670 2.465 1865 -0.654 1982 1.226
2022/07/25-18:35:08.366274 1900000000 1900000000 679 -0.093 1863 3.071 1983 1.222
2022/07/25-18:35:08.392619 1900000000 1900000000 682 -0.654 1861 2.510 1982 1.219
2022/07/25-18:35:08.419530 1900000000 1900000000 682 2.847 1860 -0.271 1981 1.219
2022/07/25-18:35:08.439462 1900000000 1900000000 691 -0.317 1855 2.847 1980 1.214
2022/07/25-18:35:08.464865 1900000000 1900000000 695 -0.624 1853 2.540 1979 1.212
2022/07/25-18:35:08.485403 1900000000 1900000000 704 -2.133 1851 1.032 1981 1.207
2022/07/25-18:35:08.510203 1900000000 1900000000 704 -2.145 1851 1.019 1980 1.207
2022/07/25-18:35:08.528074 1900000000 1900000000 709 0.102 1851 -3.017 1982 1.205
2022/07/25-18:35:08.544379 1900000000 1900000000 709 0.124 1851 -2.995 1982 1.205
2022/07/25-18:35:08.582829 1900000000 1900000000 718 0.254 1849 -2.865 1983 1.200
2022/07/25-18:35:08.598099 1900000000 1900000000 716 -1.464 1849 1.700 1983 1.202
2022/07/25-18:35:08.628380 1900000000 1900000000 711 -2.532 1850 0.632 1982 1.204
2022/07/25-18:35:08.649521 1900000000 1900000000 720 -1.023 1848 2.141 1984 1.199
2022/07/25-18:35:08.675136 1900000000 1900000000 725 2.487 1847 -0.632 1984 1.197
2022/07/25-18:35:08.700095 1900000000 1900000000 722 -2.107 1843 1.057 1979 1.198
2022/07/25-18:35:08.720482 1900000000 1900000000 719 0.196 1841 -2.924 1976 1.199
2022/07/25-18:35:08.742218 1900000000 1900000000 726 -0.880 1837 2.284 1975 1.194
2022/07/25-18:35:08.771297 1900000000 1900000000 732 1.089 1835 -2.030 1975 1.191
2022/07/25-18:35:08.796270 1900000000 1900000000 731 -2.367 1833 0.797 1973 1.191
2022/07/25-18:35:08.816339 1900000000 1900000000 727 -2.520 1833 0.644 1972 1.193
2022/07/25-18:35:08.834536 1900000000 1900000000 725 0.963 1832 -2.156 1970 1.194
2022/07/25-18:35:08.860999 1900000000 1900000000 728 -1.684 1830 1.480 1970 1.192
2022/07/25-18:35:08.882023 1900000000 1900000000 727 3.065 1830 -0.054 1969 1.192
2022/07/25-18:35:08.910058 1900000000 1900000000 720 1.156 1827 -1.963 1964 1.195
2022/07/25-18:35:08.924390 1900000000 1900000000 719 -2.740 1826 0.424 1962 1.196
2022/07/25-18:35:08.947181 1900000000 1900000000 723 -1.140 1825 2.025 1963 1.194
2022/07/25-18:35:08.966998 1900000000 1900000000 717 -0.913 1824 2.251 1960 1.196
2022/07/25-18:35:08.979853 1900000000 1900000000 712 2.066 1823 -1.053 1957 1.198
2022/07/25-18:35:09.010364 1900000000 1900000000 711 1.064 1822 -2.055 1956 1.199
2022/07/25-18:35:09.030493 1900000000 1900000000 712 -0.942 1820 2.222 1955 1.198
2022/07/25-18:35:09.052762 1900000000 1900000000 704 -1.541 1821 1.624 1953 1.202
2022/07/25-18:35:09.070081 1900000000 1900000000 707 -0.585 1822 2.579 1954 1.201
2022/07/25-18:35:09.089428 1900000000 1900000000 698 -1.956 1824 1.208 1953 1.205
2022/07/25-18:35:09.113086 1900000000 1900000000 693 -0.581 1824 2.584 1951 1.208
2022/07/25-18:35:09.137122 1900000000 1900000000 689 0.355 1827 -2.763 1952 1.210
2022/07/25-18:35:09.156236 1900000000 1900000000 692 1.545 1828 -1.573 1954 1.209
2022/07/25-18:35:09.176137 1900000000 1900000000 685 0.623 1829 -2.496 1954 1.213
2022/07/25-18:35:09.198030 1900000000 1900000000 679 -2.963 1831 0.201 1953 1.216
2022/07/25-18:35:09.219319 1900000000 1900000000 679 -0.415 1834 2.749 1956 1.216
2022/07/25-18:35:09.241816 1900000000 1900000000 679 0.946 1835 -2.172 1957 1.217
2022/07/25-18:35:09.255126 1900000000 1900000000 670 2.491 1837 -0.628 1956 1.221
2022/07/25-18:35:09.273304 1900000000 1900000000 668 2.561 1839 -0.557 1957 1.222
2022/07/25-18:35:09.299661 1900000000 1900000000 673 2.182 1841 -0.936 1960 1.220
2022/07/25-18:35:09.322343 1900000000 1900000000 669 -0.422 1843 2.742 1961 1.222
2022/07/25-18:35:09.346656 1900000000 1900000000 664 0.445 1845 -2.674 1961 1.225
2022/07/25-18:35:09.371118 1900000000 1900000000 672 -2.065 1846 1.100 1964 1.222
2022/07/25-18:35:09.390964 1900000000 1900000000 671 -0.127 1849 3.037 1966 1.223
2022/07/25-18:35:09.416105 1900000000 1900000000 672 -2.147 1849 1.018 1967 1.222
2022/07/25-18:35:09.431593 1900000000 1900000000 668 0.397 1851 -2.722 1968 1.225
2022/07/25-18:35:09.457749 1900000000 1900000000 668 0.932 1852 -2.186 1969 1.225
2022/07/25-18:35:09.485058 1900000000 1900000000 672 -2.217 1853 0.948 1971 1.223
2022/07/25-18:35:09.502396 1900000000 1900000000 681 0.679 1853 -2.439 1975 1.219
2022/07/25-18:35:09.525597 1900000000 1900000000 685 -1.128 1854 2.036 1976 1.217
2022/07/25-18:35:09.548617 1900000000 1900000000 679 -1.545 1854 1.619 1974 1.220
2022/07/25-18:35:09.569179 1900000000 1900000000 679 -0.060 1854 3.104 1974 1.220
2022/07/25-18:35:09.590678 1900000000 1900000000 689 -1.085 1855 2.079 1979 1.215
2022/07/25-18:35:09.621043 1900000000 1900000000 695 -2.932 1853 0.232 1979 1.212
2022/07/25-18:35:09.639751 1900000000 1900000000 697 1.509 1851 -1.610 1978 1.211
2022/07/25-18:35:09.665041 1900000000 1900000000 705 -1.265 1851 1.899 1981 1.207
2022/07/25-18:35:09.682986 1900000000 1900000000 703 0.583 1850 -2.536 1979 1.208
2022/07/25-18:35:09.702174 1900000000 1900000000 705 1.664 1849 -1.455 1979 1.206
2022/07/25-18:35:09.730626 1900000000 1900000000 708 -2.323 1848 0.842 1979 1.205
2022/07/25-18:35:09.747644 1900000000 1900000000 703 0.700 1847 -2.419 1976 1.207
2022/07/25-18:35:09.769246 1900000000 1900000000 704 0.435 1846 -2.683 1975 1.207
2022/07/25-18:35:09.788772 1900000000 1900000000 709 -2.176 1843 0.988 1974 1.203
2022/07/25-18:35:09.813093 1900000000 1900000000 717 2.971 1840 -0.148 1974 1.199
2022/07/25-18:35:09.831618 1900000000 1900000000 715 -1.866 1838 1.298 1972 1.200
2022/07/25-18:35:09.852574 1900000000 1900000000 713 0.376 1836 -2.743 1970 1.201
2022/07/25-18:35:09.879287 1900000000 1900000000 716 1.575 1831 -1.544 1966 1.198
2022/07/25-18:35:09.903454 1900000000 1900000000 720 1.326 1829 -1.793 1965 1.196
2022/07/25-18:35:09.930618 1900000000 1900000000 708 -0.282 1825 2.882 1958 1.201
2022/07/25-18:35:09.946539 1900000000 1900000000 719 -0.689 1823 2.475 1960 1.195
2022/07/25-18:35:09.975726 1900000000 1900000000 721 0.776 1821 -2.344 1959 1.194
2022/07/25-18:35:09.995018 1900000000 1900000000 719 1.282 1820 -1.837 1956 1.195
2022/07/25-18:35:10.027562 1900000000 1900000000 725 -1.881 1817 1.283 1956 1.191
2022/07/25-18:35:10.046667 1900000000 1900000000 721 1.985 1817 -1.135 1955 1.193
2022/07/25-18:35:10.070596 1900000000 1900000000 721 3.059 1816 -0.060 1954 1.193
2022/07/25-18:35:10.087868 1900000000 1900000000 721 1.000 1815 -2.119 1953 1.193
2022/07/25-18:35:10.118595 1900000000 1900000000 723 -1.553 1813 1.611 1952 1.191
2022/07/25-18:35:10.137526 1900000000 1900000000 722 -0.970 1813 2.194 1952 1.192
2022/07/25-18:35:10.155808 1900000000 1900000000 720 0.461 1814 -2.658 1952 1.193
2022/07/25-18:35:10.184877 1900000000 1900000000 725 2.688 1814 -0.431 1953 1.191
2022/07/25-18:35:10.203174 1900000000 1900000000 729 -0.276 1812 2.888 1953 1.188
2022/07/25-18:35:10.234384 1900000000 1900000000 726 -2.917 1815 0.247 1955 1.190
2022/07/25-18:35:10.249618 1900000000 1900000000 730 0.776 1815 -2.343 1956 1.188
2022/07/25-18:35:10.273339 1900000000 1900000000 736 2.463 1815 -0.655 1958 1.185
2022/07/25-18:35:10.299376 1900000000 1900000000 740 -1.935 1814 1.228 1959 1.183
2022/07/25-18:35:10.319369 1900000000 1900000000 740 -0.352 1814 2.812 1959 1.184
2022/07/25-18:35:10.339110 1900000000 1900000000 751 1.720 1813 -1.399 1962 1.178
2022/07/25-18:35:10.366001 1900000000 1900000000 761 -0.890 1813 2.275 1966 1.173
2022/07/25-18:35:10.391239 1900000000 1900000000 764 1.549 1812 -1.570 1966 1.172
2022/07/25-18:35:10.419869 1900000000 1900000000 762 -0.398 1811 2.766 1965 1.172
2022/07/25-18:35:10.439058 1900000000 1900000000 778 1.661 1810 -1.458 1970 1.165
2022/07/25-18:35:10.458558 1900000000 1900000000 780 0.714 1808 -2.405 1969 1.164
2022/07/25-18:35:10.490378 1900000000 1900000000 791 -1.628 1805 1.536 1971 1.158
2022/07/25-18:35:10.515082 1900000000 1900000000 808 -0.364 1800 2.799 1973 1.149
2022/07/25-18:35:10.534513 1900000000 1900000000 807 -0.210 1798 2.954 1971 1.149
2022/07/25-18:35:10.549618 1900000000 1900000000 816 2.717 1794 -0.402 1971 1.144
2022/07/25-18:35:10.574457 1900000000 1900000000 823 -1.694 1791 1.470 1971 1.140
2022/07/25-18:35:10.601261 1900000000 1900000000 830 -2.174 1786 0.990 1969 1.136
2022/07/25-18:35:10.624430 1900000000 1900000000 838 0.291 1780 -2.829 1967 1.131
2022/07/25-18:35:10.653480 1900000000 1900000000 837 -1.471 1776 1.692 1964 1.130
2022/07/25-18:35:10.672004 1900000000 1900000000 847 0.315 1773 -2.805 1964 1.125
2022/07/25-18:35:10.692795 1900000000 1900000000 855 -0.270 1769 2.893 1965 1.120
2022/07/25-18:35:10.712881 1900000000 1900000000 861 -1.958 1765 1.205 1964 1.117
2022/07/25-18:35:10.730547 1900000000 1900000000 856 0.966 1762 -2.154 1959 1.118
2022/07/25-18:35:10.749770 1900000000 1900000000 866 -1.296 1758 1.867 1960 1.113
2022/07/25-18:35:10.775030 1900000000 1900000000 864 2.993 1756 -0.127 1956 1.114
2022/07/25-18:35:10.798400 1900000000 1900000000 859 -1.933 1755 1.230 1954 1.115
2022/07/25-18:35:10.815503 1900000000 1900000000 867 1.159 1750 -1.961 1953 1.111
2022/07/25-18:35:10.836622 1900000000 1900000000 862 -2.483 1749 0.681 1950 1.113
2022/07/25-18:35:10.856908 1900000000 1900000000 866 0.672 1747 -2.448 1950 1.110
2022/07/25-18:35:10.880220 1900000000 1900000000 867 0.850 1745 -2.270 1949 1.110
2022/07/25-18:35:10.903533 1900000000 1900000000 861 2.152 1745 -0.968 1946 1.113
2022/07/25-18:35:10.931075 1900000000 1900000000 865 -1.470 1743 1.693 1946 1.110
2022/07/25-18:35:10.950621 1900000000 1900000000 858 -1.837 1743 1.327 1943 1.113
2022/07/25-18:35:10.971103 1900000000 1900000000 857 0.611 1743 -2.508 1942 1.114
2022/07/25-18:35:10.989391 1900000000 1900000000 854 1.699 1744 -1.421 1942 1.115
2022/07/25-18:35:11.020350 1900000000 1900000000 854 1.088 1748 -2.031 1945 1.116
2022/07/25-18:35:11.050593 1900000000 1900000000 848 -1.778 1750 1.386 1945 1.119
2022/07/25-18:35:11.075445 1900000000 1900000000 848 2.829 1752 -0.291 1947 1.120
2022/07/25-18:35:11.093126 1900000000 1900000000 851 2.486 1754 -0.633 1950 1.119
2022/07/25-18:35:11.119692 1900000000 1900000000 846 -0.465 1756 2.699 1949 1.122
2022/07/25-18:35:11.146199 1900000000 1900000000 852 0.965 1757 -2.155 1953 1.119
2022/07/25-18:35:11.166067 1900000000 1900000000 855 0.315 1757 -2.805 1954 1.118
2022/07/25-18:35:11.190268 1900000000 1900000000 851 0.673 1761 -2.447 1956 1.121
2022/07/25-18:35:11.211341 1900000000 1900000000 854 -2.744 1763 0.419 1958 1.120
2022/07/25-18:35:11.228462 1900000000 1900000000 855 1.082 1765 -2.038 1961 1.120
2022/07/25-18:35:11.246952 1900000000 1900000000 851 1.645 1768 -1.475 1962 1.122
2022/07/25-18:35:11.271930 1900000000 1900000000 856 -1.953 1768 1.211 1965 1.120
2022/07/25-18:35:11.301096 1900000000 1900000000 863 -2.905 1767 0.259 1966 1.117
2022/07/25-18:35:11.320474 1900000000 1900000000 859 -0.465 1766 2.698 1964 1.118
2022/07/25-18:35:11.342316 1900000000 1900000000 861 0.234 1764 -2.886 1963 1.117
2022/07/25-18:35:11.363120 1900000000 1900000000 862 1.317 1761 -1.803 1961 1.116
2022/07/25-18:35:11.382301 1900000000 1900000000 865 2.473 1756 -0.647 1957 1.113
2022/07/25-18:35:11.412962 1900000000 1900000000 869 -2.398 1751 0.765 1955 1.110
2022/07/25-18:35:11.434051 1900000000 1900000000 863 -3.040 1749 0.123 1951 1.112
2022/07/25-18:35:11.450883 1900000000 1900000000 869 0.628 1746 -2.491 1951 1.109
2022/07/25-18:35:11.478662 1900000000 1900000000 869 0.015 1744 -3.104 1948 1.108
2022/07/25-18:35:11.498510 1900000000 1900000000 869 0.570 1741 -2.550 1946 1.108
2022/07/25-18:35:11.515626 1900000000 1900000000 877 0.646 1740 -2.474 1948 1.104
2022/07/25-18:35:11.531644 1900000000 1900000000 871 -1.022 1740 2.141 1946 1.106
2022/07/25-18:35:11.564702 1900000000 1900000000 871 -2.025 1742 1.138 1948 1.107
2022/07/25-18:35:11.584806 1900000000 1900000000 863 -1.932 1746 1.231 1947 1.112
2022/07/25-18:35:11.606533 1900000000 1900000000 857 -0.432 1749 2.731 1948 1.115
2022/07/25-18:35:11.631189 1900000000 1900000000 861 -1.133 1749 2.031 1949 1.113
2022/07/25-18:35:11.653484 1900000000 1900000000 862 -0.575 1747 2.589 1949 1.112
2022/07/25-18:35:11.674679 1900000000 1900000000 862 -0.452 1747 2.711 1948 1.113
2022/07/25-18:35:11.696507 1900000000 1900000000 863 1.556 1744 -1.564 1946 1.111
2022/07/25-18:35:11.716857 1900000000 1900000000 866 2.301 1740 -0.819 1943 1.109
2022/07/25-18:35:11.735633 1900000000 1900000000 868 0.655 1735 -2.465 1940 1.107
2022/07/25-18:35:11.758446 1900000000 1900000000 872 -0.512 1730 2.652 1938 1.104
2022/07/25-18:35:11.775820 1900000000 1900000000 877 -3.047 1724 0.116 1934 1.100
2022/07/25-18:35:11.804601 1900000000 1900000000 883 1.054 1721 -2.066 1934 1.097
