DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/14-18:44:22.662273 1900000000 1900000000 1136 1.519 1657 -1.605 2009 0.970
2022/07/14-18:44:22.680027 1900000000 1900000000 1135 -2.129 1658 1.031 2009 0.971
2022/07/14-18:44:22.719513 1900000000 1900000000 1128 -0.109 1659 3.051 2006 0.974
2022/07/14-18:44:22.737615 1900000000 1900000000 1133 -1.334 1659 1.825 2009 0.972
2022/07/14-18:44:22.761716 1900000000 1900000000 1131 1.380 1659 -1.744 2008 0.973
2022/07/14-18:44:22.789268 1900000000 1900000000 1134 2.145 1659 -0.979 2009 0.971
2022/07/14-18:44:22.816358 1900000000 1900000000 1133 2.491 1659 -0.633 2009 0.971
2022/07/14-18:44:22.837959 1900000000 1900000000 1134 0.209 1658 -2.915 2008 0.971
2022/07/14-18:44:22.857242 1900000000 1900000000 1130 -1.931 1658 1.228 2007 0.973
2022/07/14-18:44:22.883785 1900000000 1900000000 1131 -0.206 1658 2.953 2007 0.972
2022/07/14-18:44:22.904139 1900000000 1900000000 1132 2.114 1657 -1.010 2007 0.972
2022/07/14-18:44:22.923690 1900000000 1900000000 1131 0.865 1657 -2.259 2006 0.972
2022/07/14-18:44:22.942324 1900000000 1900000000 1129 0.549 1657 -2.575 2005 0.973
2022/07/14-18:44:22.962985 1900000000 1900000000 1127 1.356 1658 -1.768 2005 0.974
2022/07/14-18:44:22.988560 1900000000 1900000000 1125 2.001 1658 -1.123 2003 0.975
2022/07/14-18:44:23.010604 1900000000 1900000000 1128 -3.059 1657 0.101 2005 0.973
2022/07/14-18:44:23.032379 1900000000 1900000000 1130 -1.204 1657 1.955 2006 0.972
2022/07/14-18:44:23.059755 1900000000 1900000000 1131 0.599 1657 -2.524 2006 0.972
2022/07/14-18:44:23.093686 1900000000 1900000000 1132 1.371 1659 -1.753 2008 0.972
2022/07/14-18:44:23.115617 1900000000 1900000000 1130 3.033 1658 -0.090 2007 0.973
2022/07/14-18:44:23.134008 1900000000 1900000000 1131 1.678 1659 -1.446 2008 0.973
2022/07/14-18:44:23.157725 1900000000 1900000000 1127 -2.619 1660 0.540 2006 0.974
2022/07/14-18:44:23.182575 1900000000 1900000000 1127 -2.799 1659 0.360 2006 0.974
2022/07/14-18:44:23.204850 1900000000 1900000000 1129 -1.670 1660 1.489 2008 0.974
2022/07/14-18:44:23.224308 1900000000 1900000000 1128 -1.323 1660 1.836 2007 0.974
2022/07/14-18:44:23.242102 1900000000 1900000000 1126 -2.631 1660 0.529 2006 0.975
2022/07/14-18:44:23.272034 1900000000 1900000000 1132 2.233 1660 -0.891 2010 0.972
2022/07/14-18:44:23.291137 1900000000 1900000000 1132 -1.455 1660 1.705 2009 0.972
2022/07/14-18:44:23.314416 1900000000 1900000000 1133 1.901 1660 -1.222 2010 0.972
2022/07/14-18:44:23.333671 1900000000 1900000000 1134 0.889 1659 -2.234 2009 0.971
2022/07/14-18:44:23.357037 1900000000 1900000000 1136 2.747 1660 -0.377 2011 0.971
2022/07/14-18:44:23.384700 1900000000 1900000000 1134 1.472 1659 -1.652 2009 0.971
2022/07/14-18:44:23.412041 1900000000 1900000000 1133 -0.031 1659 3.128 2009 0.972
2022/07/14-18:44:23.432393 1900000000 1900000000 1135 0.440 1660 -2.684 2011 0.971
2022/07/14-18:44:23.457945 1900000000 1900000000 1139 1.970 1659 -1.154 2012 0.969
2022/07/14-18:44:23.477613 1900000000 1900000000 1136 2.505 1659 -0.619 2011 0.970
2022/07/14-18:44:23.501777 1900000000 1900000000 1133 0.729 1659 -2.395 2009 0.972
2022/07/14-18:44:23.522247 1900000000 1900000000 1132 2.466 1659 -0.658 2008 0.972
2022/07/14-18:44:23.541793 1900000000 1900000000 1133 1.498 1657 -1.625 2007 0.971
2022/07/14-18:44:23.566664 1900000000 1900000000 1134 2.609 1658 -0.515 2009 0.971
2022/07/14-18:44:23.590460 1900000000 1900000000 1132 -1.222 1658 1.937 2007 0.972
2022/07/14-18:44:23.614316 1900000000 1900000000 1135 2.324 1659 -0.800 2010 0.971
2022/07/14-18:44:23.631788 1900000000 1900000000 1128 -0.464 1660 2.695 2007 0.974
2022/07/14-18:44:23.655687 1900000000 1900000000 1134 -0.215 1659 2.945 2010 0.971
2022/07/14-18:44:23.678082 1900000000 1900000000 1134 0.376 1659 -2.747 2010 0.971
2022/07/14-18:44:23.697892 1900000000 1900000000 1134 -0.284 1658 2.876 2009 0.971
2022/07/14-18:44:23.724209 1900000000 1900000000 1131 -2.001 1659 1.159 2008 0.973
2022/07/14-18:44:23.754038 1900000000 1900000000 1134 -1.315 1659 1.844 2009 0.971
2022/07/14-18:44:23.778227 1900000000 1900000000 1133 -0.725 1658 2.434 2008 0.972
2022/07/14-18:44:23.800033 1900000000 1900000000 1131 1.768 1657 -1.356 2006 0.972
2022/07/14-18:44:23.816318 1900000000 1900000000 1132 -1.927 1659 1.232 2008 0.972
2022/07/14-18:44:23.843639 1900000000 1900000000 1135 -2.636 1658 0.523 2009 0.971
2022/07/14-18:44:23.859610 1900000000 1900000000 1137 -2.964 1658 0.195 2010 0.970
2022/07/14-18:44:23.879760 1900000000 1900000000 1131 1.051 1659 -2.073 2008 0.973
2022/07/14-18:44:23.898275 1900000000 1900000000 1134 1.892 1659 -1.231 2009 0.971
2022/07/14-18:44:23.927922 1900000000 1900000000 1123 0.233 1658 -2.891 2003 0.976
2022/07/14-18:44:23.940904 1900000000 1900000000 1131 0.609 1658 -2.515 2007 0.972
2022/07/14-18:44:23.970432 1900000000 1900000000 1126 -2.227 1660 0.933 2005 0.975
2022/07/14-18:44:23.984270 1900000000 1900000000 1133 -1.002 1658 2.157 2009 0.971
2022/07/14-18:44:24.007961 1900000000 1900000000 1134 -2.027 1658 1.132 2009 0.971
2022/07/14-18:44:24.025806 1900000000 1900000000 1136 -1.090 1659 2.069 2010 0.970
2022/07/14-18:44:24.052321 1900000000 1900000000 1135 0.686 1659 -2.438 2010 0.971
2022/07/14-18:44:24.081478 1900000000 1900000000 1134 0.975 1658 -2.149 2009 0.971
2022/07/14-18:44:24.100522 1900000000 1900000000 1132 -1.396 1659 1.763 2008 0.972
2022/07/14-18:44:24.124089 1900000000 1900000000 1130 2.204 1659 -0.920 2007 0.973
2022/07/14-18:44:24.139505 1900000000 1900000000 1132 3.013 1657 -0.111 2007 0.972
2022/07/14-18:44:24.164303 1900000000 1900000000 1131 -2.042 1658 1.118 2007 0.972
2022/07/14-18:44:24.185269 1900000000 1900000000 1127 -2.416 1657 0.743 2004 0.973
2022/07/14-18:44:24.206516 1900000000 1900000000 1129 -1.058 1658 2.101 2006 0.973
2022/07/14-18:44:24.233302 1900000000 1900000000 1133 1.768 1656 -1.356 2006 0.971
2022/07/14-18:44:24.255105 1900000000 1900000000 1133 0.530 1657 -2.594 2007 0.971
2022/07/14-18:44:24.281941 1900000000 1900000000 1134 -1.745 1657 1.414 2007 0.971
2022/07/14-18:44:24.304201 1900000000 1900000000 1132 1.621 1658 -1.503 2007 0.972
2022/07/14-18:44:24.324026 1900000000 1900000000 1134 2.632 1656 -0.492 2007 0.971
2022/07/14-18:44:24.349662 1900000000 1900000000 1129 -1.057 1658 2.102 2006 0.973
2022/07/14-18:44:24.383508 1900000000 1900000000 1127 2.305 1657 -0.819 2004 0.973
2022/07/14-18:44:24.393974 1900000000 1900000000 1128 -0.163 1658 2.996 2005 0.973
2022/07/14-18:44:24.415943 1900000000 1900000000 1127 1.614 1658 -1.509 2005 0.974
2022/07/14-18:44:24.447705 1900000000 1900000000 1135 1.891 1657 -1.233 2008 0.970
2022/07/14-18:44:24.463801 1900000000 1900000000 1133 1.880 1657 -1.243 2007 0.971
2022/07/14-18:44:24.484683 1900000000 1900000000 1132 -2.371 1657 0.789 2007 0.971
2022/07/14-18:44:24.510412 1900000000 1900000000 1133 0.813 1657 -2.311 2007 0.971
2022/07/14-18:44:24.528056 1900000000 1900000000 1132 0.410 1658 -2.714 2008 0.972
2022/07/14-18:44:24.559066 1900000000 1900000000 1139 -2.513 1657 0.647 2011 0.969
2022/07/14-18:44:24.578649 1900000000 1900000000 1133 -2.208 1657 0.951 2007 0.971
2022/07/14-18:44:24.600325 1900000000 1900000000 1134 -1.655 1658 1.504 2009 0.971
2022/07/14-18:44:24.616881 1900000000 1900000000 1135 -2.796 1657 0.363 2008 0.970
2022/07/14-18:44:24.632792 1900000000 1900000000 1135 1.128 1656 -1.996 2008 0.970
2022/07/14-18:44:24.657969 1900000000 1900000000 1135 2.166 1658 -0.958 2009 0.971
2022/07/14-18:44:24.674578 1900000000 1900000000 1134 -2.560 1658 0.599 2009 0.971
2022/07/14-18:44:24.693297 1900000000 1900000000 1137 -3.024 1657 0.135 2009 0.969
2022/07/14-18:44:24.729499 1900000000 1900000000 1138 1.103 1657 -2.021 2010 0.969
2022/07/14-18:44:24.757433 1900000000 1900000000 1140 -1.273 1657 1.886 2011 0.968
2022/07/14-18:44:24.773550 1900000000 1900000000 1135 -3.024 1658 0.135 2009 0.970
2022/07/14-18:44:24.800999 1900000000 1900000000 1138 0.601 1658 -2.523 2011 0.969
2022/07/14-18:44:24.821403 1900000000 1900000000 1135 -2.632 1659 0.528 2010 0.971
2022/07/14-18:44:24.843752 1900000000 1900000000 1133 2.985 1658 -0.139 2008 0.971
2022/07/14-18:44:24.874765 1900000000 1900000000 1132 0.339 1659 -2.784 2009 0.972
2022/07/14-18:44:24.885095 1900000000 1900000000 1132 2.721 1659 -0.402 2008 0.972
2022/07/14-18:44:24.912990 1900000000 1900000000 1129 -0.310 1658 2.850 2006 0.973
2022/07/14-18:44:24.938652 1900000000 1900000000 1129 1.987 1659 -1.137 2007 0.973
2022/07/14-18:44:24.957558 1900000000 1900000000 1132 -3.082 1658 0.077 2008 0.972
2022/07/14-18:44:24.969615 1900000000 1900000000 1136 0.238 1657 -2.886 2009 0.970
2022/07/14-18:44:24.999979 1900000000 1900000000 1134 2.438 1657 -0.686 2008 0.971
2022/07/14-18:44:25.024319 1900000000 1900000000 1136 -1.196 1656 1.963 2008 0.969
2022/07/14-18:44:25.041126 1900000000 1900000000 1133 -1.310 1657 1.849 2008 0.971
2022/07/14-18:44:25.063978 1900000000 1900000000 1134 1.602 1659 -1.522 2010 0.971
2022/07/14-18:44:25.090632 1900000000 1900000000 1136 0.200 1659 -2.924 2010 0.970
2022/07/14-18:44:25.107084 1900000000 1900000000 1134 -0.901 1658 2.259 2009 0.971
2022/07/14-18:44:25.130324 1900000000 1900000000 1131 -0.247 1660 2.912 2008 0.973
2022/07/14-18:44:25.157171 1900000000 1900000000 1131 1.710 1659 -1.414 2008 0.973
2022/07/14-18:44:25.174065 1900000000 1900000000 1130 -2.140 1659 1.020 2007 0.973
2022/07/14-18:44:25.203678 1900000000 1900000000 1126 0.097 1660 -3.027 2006 0.975
2022/07/14-18:44:25.225918 1900000000 1900000000 1125 1.274 1659 -1.850 2004 0.975
2022/07/14-18:44:25.251174 1900000000 1900000000 1128 1.553 1658 -1.570 2005 0.973
2022/07/14-18:44:25.272057 1900000000 1900000000 1129 -1.882 1657 1.278 2005 0.973
2022/07/14-18:44:25.289174 1900000000 1900000000 1130 -1.979 1657 1.181 2006 0.972
2022/07/14-18:44:25.309471 1900000000 1900000000 1129 0.612 1656 -2.512 2004 0.972
2022/07/14-18:44:25.335648 1900000000 1900000000 1131 -0.127 1656 3.033 2005 0.972
2022/07/14-18:44:25.354693 1900000000 1900000000 1129 1.939 1655 -1.185 2004 0.972
2022/07/14-18:44:25.383154 1900000000 1900000000 1133 1.539 1654 -1.585 2005 0.970
2022/07/14-18:44:25.404639 1900000000 1900000000 1133 2.490 1656 -0.634 2007 0.971
2022/07/14-18:44:25.420354 1900000000 1900000000 1137 0.657 1656 -2.467 2009 0.969
2022/07/14-18:44:25.453552 1900000000 1900000000 1133 0.146 1659 -2.978 2009 0.972
2022/07/14-18:44:25.472006 1900000000 1900000000 1131 -0.794 1660 2.365 2008 0.973
2022/07/14-18:44:25.494973 1900000000 1900000000 1131 0.377 1659 -2.747 2008 0.973
2022/07/14-18:44:25.514741 1900000000 1900000000 1128 -2.951 1658 0.209 2005 0.974
2022/07/14-18:44:25.537483 1900000000 1900000000 1123 -0.044 1657 3.115 2001 0.975
2022/07/14-18:44:25.558237 1900000000 1900000000 1130 1.181 1654 -1.943 2003 0.972
2022/07/14-18:44:25.582000 1900000000 1900000000 1128 2.242 1655 -0.882 2003 0.973
2022/07/14-18:44:25.603283 1900000000 1900000000 1133 0.566 1654 -2.558 2004 0.970
2022/07/14-18:44:25.630331 1900000000 1900000000 1136 0.539 1654 -2.585 2006 0.969
2022/07/14-18:44:25.654190 1900000000 1900000000 1136 -2.653 1655 0.507 2008 0.969
2022/07/14-18:44:25.681851 1900000000 1900000000 1136 -2.033 1656 1.126 2008 0.969
2022/07/14-18:44:25.703408 1900000000 1900000000 1136 2.193 1657 -0.931 2009 0.970
2022/07/14-18:44:25.732700 1900000000 1900000000 1131 -0.437 1657 2.722 2006 0.972
2022/07/14-18:44:25.758123 1900000000 1900000000 1130 -2.762 1656 0.397 2005 0.972
2022/07/14-18:44:25.779547 1900000000 1900000000 1131 -2.082 1656 1.077 2005 0.972
2022/07/14-18:44:25.805115 1900000000 1900000000 1132 -2.984 1656 0.175 2006 0.971
2022/07/14-18:44:25.830981 1900000000 1900000000 1130 0.623 1656 -2.500 2005 0.972
2022/07/14-18:44:25.852825 1900000000 1900000000 1131 2.473 1656 -0.651 2005 0.972
2022/07/14-18:44:25.875270 1900000000 1900000000 1132 2.422 1656 -0.701 2006 0.971
2022/07/14-18:44:25.902154 1900000000 1900000000 1129 -2.731 1655 0.428 2003 0.972
2022/07/14-18:44:25.921592 1900000000 1900000000 1131 -1.296 1656 1.863 2005 0.971
2022/07/14-18:44:25.945234 1900000000 1900000000 1132 2.239 1657 -0.885 2007 0.971
2022/07/14-18:44:25.964199 1900000000 1900000000 1126 -2.186 1656 0.974 2002 0.974
2022/07/14-18:44:25.983594 1900000000 1900000000 1131 -0.487 1657 2.672 2006 0.972
2022/07/14-18:44:26.004323 1900000000 1900000000 1130 2.953 1656 -0.171 2005 0.972
2022/07/14-18:44:26.029319 1900000000 1900000000 1131 2.206 1658 -0.918 2007 0.972
2022/07/14-18:44:26.046703 1900000000 1900000000 1131 -2.954 1657 0.205 2006 0.972
2022/07/14-18:44:26.070521 1900000000 1900000000 1127 3.110 1658 -0.014 2005 0.974
2022/07/14-18:44:26.094574 1900000000 1900000000 1134 -1.853 1656 1.307 2007 0.970
2022/07/14-18:44:26.116342 1900000000 1900000000 1137 2.768 1657 -0.356 2010 0.969
2022/07/14-18:44:26.146434 1900000000 1900000000 1129 -1.670 1658 1.490 2006 0.973
2022/07/14-18:44:26.166630 1900000000 1900000000 1128 2.697 1657 -0.427 2004 0.973
2022/07/14-18:44:26.184551 1900000000 1900000000 1130 -0.290 1656 2.869 2005 0.972
2022/07/14-18:44:26.208638 1900000000 1900000000 1136 -1.878 1657 1.281 2008 0.970
2022/07/14-18:44:26.237105 1900000000 1900000000 1135 -0.780 1658 2.380 2009 0.971
2022/07/14-18:44:26.266591 1900000000 1900000000 1138 -0.858 1657 2.302 2010 0.969
2022/07/14-18:44:26.292023 1900000000 1900000000 1129 1.846 1658 -1.278 2006 0.973
2022/07/14-18:44:26.312662 1900000000 1900000000 1133 -1.926 1658 1.233 2008 0.972
2022/07/14-18:44:26.332815 1900000000 1900000000 1125 -0.468 1659 2.692 2004 0.975
2022/07/14-18:44:26.354558 1900000000 1900000000 1126 2.470 1659 -0.654 2005 0.974
2022/07/14-18:44:26.376379 1900000000 1900000000 1136 2.747 1657 -0.377 2009 0.970
2022/07/14-18:44:26.399927 1900000000 1900000000 1134 -2.135 1657 1.025 2008 0.970
2022/07/14-18:44:26.418136 1900000000 1900000000 1131 -1.317 1658 1.842 2007 0.972
2022/07/14-18:44:26.440571 1900000000 1900000000 1129 0.142 1659 -2.982 2006 0.973
2022/07/14-18:44:26.459032 1900000000 1900000000 1126 3.115 1659 -0.009 2005 0.975
2022/07/14-18:44:26.478043 1900000000 1900000000 1130 1.672 1658 -1.452 2006 0.972
2022/07/14-18:44:26.503812 1900000000 1900000000 1128 -0.186 1658 2.974 2005 0.974
2022/07/14-18:44:26.523069 1900000000 1900000000 1131 -0.964 1657 2.195 2006 0.972
2022/07/14-18:44:26.546986 1900000000 1900000000 1129 2.882 1657 -0.243 2005 0.973
2022/07/14-18:44:26.570051 1900000000 1900000000 1129 -0.814 1658 2.345 2005 0.973
2022/07/14-18:44:26.583988 1900000000 1900000000 1132 -2.147 1657 1.012 2006 0.972
2022/07/14-18:44:26.612190 1900000000 1900000000 1132 1.135 1657 -1.988 2006 0.972
2022/07/14-18:44:26.635559 1900000000 1900000000 1127 -1.930 1658 1.230 2005 0.974
2022/07/14-18:44:26.659108 1900000000 1900000000 1129 1.377 1657 -1.747 2005 0.973
2022/07/14-18:44:26.688868 1900000000 1900000000 1131 2.394 1657 -0.729 2006 0.972
2022/07/14-18:44:26.712152 1900000000 1900000000 1140 1.728 1656 -1.396 2010 0.968
2022/07/14-18:44:26.738028 1900000000 1900000000 1132 2.799 1658 -0.325 2008 0.972
2022/07/14-18:44:26.757411 1900000000 1900000000 1129 0.235 1657 -2.889 2005 0.973
2022/07/14-18:44:26.785357 1900000000 1900000000 1124 0.974 1658 -2.150 2003 0.975
2022/07/14-18:44:26.807557 1900000000 1900000000 1132 1.747 1657 -1.377 2007 0.972
2022/07/14-18:44:26.823998 1900000000 1900000000 1132 0.669 1658 -2.455 2007 0.972
2022/07/14-18:44:26.860230 1900000000 1900000000 1132 1.772 1656 -1.352 2006 0.971
2022/07/14-18:44:26.883479 1900000000 1900000000 1132 1.316 1658 -1.808 2008 0.972
2022/07/14-18:44:26.907223 1900000000 1900000000 1131 0.543 1657 -2.581 2006 0.972
2022/07/14-18:44:26.928432 1900000000 1900000000 1129 -2.657 1657 0.502 2005 0.973
2022/07/14-18:44:26.951417 1900000000 1900000000 1132 -3.069 1657 0.090 2007 0.972
2022/07/14-18:44:26.972125 1900000000 1900000000 1130 0.950 1657 -2.174 2006 0.972
2022/07/14-18:44:26.992131 1900000000 1900000000 1133 -0.839 1657 2.320 2007 0.971
2022/07/14-18:44:27.011278 1900000000 1900000000 1127 -2.391 1657 0.768 2004 0.973
2022/07/14-18:44:27.036622 1900000000 1900000000 1130 2.742 1657 -0.382 2006 0.972
2022/07/14-18:44:27.055926 1900000000 1900000000 1131 -2.329 1657 0.830 2006 0.972
2022/07/14-18:44:27.084974 1900000000 1900000000 1131 -2.190 1658 0.969 2007 0.972
2022/07/14-18:44:27.097681 1900000000 1900000000 1130 3.132 1658 0.009 2007 0.972
2022/07/14-18:44:27.124580 1900000000 1900000000 1129 -1.176 1657 1.984 2005 0.973
2022/07/14-18:44:27.150117 1900000000 1900000000 1133 -1.119 1657 2.041 2008 0.971
2022/07/14-18:44:27.169694 1900000000 1900000000 1130 0.664 1657 -2.460 2006 0.972
2022/07/14-18:44:27.194682 1900000000 1900000000 1130 -2.468 1657 0.691 2005 0.972
2022/07/14-18:44:27.219211 1900000000 1900000000 1131 1.192 1656 -1.932 2005 0.972
2022/07/14-18:44:27.245089 1900000000 1900000000 1129 2.794 1658 -0.330 2006 0.973
2022/07/14-18:44:27.262283 1900000000 1900000000 1135 2.985 1656 -0.139 2008 0.970
2022/07/14-18:44:27.286063 1900000000 1900000000 1135 -2.420 1656 0.739 2008 0.970
2022/07/14-18:44:27.312275 1900000000 1900000000 1137 -1.992 1657 1.168 2010 0.970
2022/07/14-18:44:27.335487 1900000000 1900000000 1141 -2.780 1656 0.379 2012 0.968
2022/07/14-18:44:27.352133 1900000000 1900000000 1134 -2.909 1657 0.251 2008 0.971
2022/07/14-18:44:27.378034 1900000000 1900000000 1134 -0.566 1657 2.593 2008 0.971
2022/07/14-18:44:27.401301 1900000000 1900000000 1134 1.994 1657 -1.130 2008 0.970
2022/07/14-18:44:27.422497 1900000000 1900000000 1134 -0.663 1656 2.496 2008 0.970
2022/07/14-18:44:27.439224 1900000000 1900000000 1133 1.291 1657 -1.833 2007 0.971
2022/07/14-18:44:27.457037 1900000000 1900000000 1131 -0.368 1657 2.791 2006 0.972
2022/07/14-18:44:27.477423 1900000000 1900000000 1133 1.309 1658 -1.814 2008 0.971
2022/07/14-18:44:27.499148 1900000000 1900000000 1133 -1.518 1656 1.641 2007 0.971
2022/07/14-18:44:27.519419 1900000000 1900000000 1136 -0.035 1656 3.124 2008 0.970
2022/07/14-18:44:27.544929 1900000000 1900000000 1135 -2.142 1656 1.018 2008 0.970
2022/07/14-18:44:27.564602 1900000000 1900000000 1134 -2.542 1658 0.618 2009 0.971
2022/07/14-18:44:27.592156 1900000000 1900000000 1131 -0.119 1658 3.040 2006 0.972
2022/07/14-18:44:27.613727 1900000000 1900000000 1132 -0.108 1657 3.051 2006 0.972
2022/07/14-18:44:27.633738 1900000000 1900000000 1127 -0.755 1658 2.404 2005 0.974
2022/07/14-18:44:27.653859 1900000000 1900000000 1130 3.078 1658 -0.045 2006 0.973
2022/07/14-18:44:27.670661 1900000000 1900000000 1132 2.240 1658 -0.884 2007 0.972
2022/07/14-18:44:27.694659 1900000000 1900000000 1139 2.910 1656 -0.214 2010 0.969
2022/07/14-18:44:27.715350 1900000000 1900000000 1131 2.711 1656 -0.413 2006 0.972
2022/07/14-18:44:27.734633 1900000000 1900000000 1127 2.037 1657 -1.087 2004 0.974
2022/07/14-18:44:27.755561 1900000000 1900000000 1133 0.299 1656 -2.824 2006 0.971
2022/07/14-18:44:27.791196 1900000000 1900000000 1132 2.596 1657 -0.528 2007 0.972
2022/07/14-18:44:27.806132 1900000000 1900000000 1130 -0.406 1658 2.753 2006 0.972
2022/07/14-18:44:27.831178 1900000000 1900000000 1131 0.463 1658 -2.661 2007 0.972
2022/07/14-18:44:27.853794 1900000000 1900000000 1130 1.144 1657 -1.981 2005 0.972
2022/07/14-18:44:27.871823 1900000000 1900000000 1129 1.474 1656 -1.650 2005 0.972
2022/07/14-18:44:27.893937 1900000000 1900000000 1128 -2.856 1659 0.304 2006 0.974
2022/07/14-18:44:27.915631 1900000000 1900000000 1132 2.164 1657 -0.960 2007 0.972
2022/07/14-18:44:27.936232 1900000000 1900000000 1129 0.063 1658 -3.061 2006 0.973
2022/07/14-18:44:27.962281 1900000000 1900000000 1131 3.021 1657 -0.103 2006 0.972
2022/07/14-18:44:27.992204 1900000000 1900000000 1125 -2.843 1659 0.316 2004 0.975
2022/07/14-18:44:28.009797 1900000000 1900000000 1133 2.743 1657 -0.381 2007 0.971
2022/07/14-18:44:28.035442 1900000000 1900000000 1132 -0.308 1657 2.852 2007 0.971
2022/07/14-18:44:28.056680 1900000000 1900000000 1130 2.474 1658 -0.649 2006 0.973
2022/07/14-18:44:28.080336 1900000000 1900000000 1131 1.716 1657 -1.408 2007 0.972
2022/07/14-18:44:28.100832 1900000000 1900000000 1126 0.702 1659 -2.421 2005 0.974
2022/07/14-18:44:28.126655 1900000000 1900000000 1126 2.832 1659 -0.292 2005 0.974
2022/07/14-18:44:28.148952 1900000000 1900000000 1136 3.038 1657 -0.086 2009 0.970
2022/07/14-18:44:28.180284 1900000000 1900000000 1128 -0.641 1657 2.519 2005 0.973
2022/07/14-18:44:28.191870 1900000000 1900000000 1134 -2.971 1657 0.189 2008 0.971
2022/07/14-18:44:28.221933 1900000000 1900000000 1134 -2.464 1657 0.695 2008 0.971
2022/07/14-18:44:28.239537 1900000000 1900000000 1136 -0.334 1656 2.826 2008 0.970
2022/07/14-18:44:28.257675 1900000000 1900000000 1125 -2.565 1658 0.594 2003 0.975
2022/07/14-18:44:28.290378 1900000000 1900000000 1127 -3.054 1656 0.105 2003 0.973
2022/07/14-18:44:28.311029 1900000000 1900000000 1121 0.721 1657 -2.403 2000 0.976
2022/07/14-18:44:28.326526 1900000000 1900000000 1112 0.126 1658 -2.997 1996 0.980
2022/07/14-18:44:28.349694 1900000000 1900000000 1097 1.723 1658 -1.401 1989 0.986
2022/07/14-18:44:28.375165 1900000000 1900000000 1089 1.997 1661 -1.127 1986 0.990
