DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/12-15:44:36.253525 1900000000 1900000000 1911 -0.781 721 -0.795 2042 0.361
2022/07/12-15:44:36.272523 1900000000 1900000000 1919 -2.366 725 -2.381 2051 0.361
2022/07/12-15:44:36.290162 1900000000 1900000000 1925 2.333 734 2.318 2060 0.364
2022/07/12-15:44:36.322637 1900000000 1900000000 1930 -1.275 745 -1.290 2069 0.369
2022/07/12-15:44:36.346501 1900000000 1900000000 1933 2.818 753 2.803 2075 0.371
2022/07/12-15:44:36.372771 1900000000 1900000000 1938 -2.361 766 -2.376 2084 0.376
2022/07/12-15:44:36.396876 1900000000 1900000000 1940 -0.960 773 -0.975 2088 0.379
2022/07/12-15:44:36.416161 1900000000 1900000000 1941 1.913 788 1.898 2095 0.386
2022/07/12-15:44:36.438173 1900000000 1900000000 1942 0.481 797 0.466 2099 0.390
2022/07/12-15:44:36.456007 1900000000 1900000000 1944 -1.179 813 -1.194 2107 0.396
2022/07/12-15:44:36.480123 1900000000 1900000000 1944 -0.914 833 -0.928 2115 0.405
2022/07/12-15:44:36.501157 1900000000 1900000000 1940 0.725 847 0.711 2117 0.412
2022/07/12-15:44:36.526081 1900000000 1900000000 1940 -2.665 865 -2.679 2124 0.420
2022/07/12-15:44:36.552616 1900000000 1900000000 1936 -2.299 878 -2.313 2126 0.426
2022/07/12-15:44:36.567783 1900000000 1900000000 1930 -2.278 893 -2.292 2127 0.433
2022/07/12-15:44:36.588668 1900000000 1900000000 1925 1.961 909 1.947 2129 0.441
2022/07/12-15:44:36.615853 1900000000 1900000000 1918 1.604 925 1.590 2130 0.450
2022/07/12-15:44:36.640932 1900000000 1900000000 1911 1.463 938 1.449 2129 0.456
2022/07/12-15:44:36.669970 1900000000 1900000000 1902 1.654 953 1.641 2127 0.464
2022/07/12-15:44:36.696140 1900000000 1900000000 1890 1.239 970 1.227 2124 0.474
2022/07/12-15:44:36.723749 1900000000 1900000000 1873 -0.362 998 -0.376 2122 0.490
2022/07/12-15:44:36.741725 1900000000 1900000000 1859 -1.418 1008 -1.431 2115 0.497
2022/07/12-15:44:36.765327 1900000000 1900000000 1848 -2.002 1018 -2.016 2109 0.503
2022/07/12-15:44:36.788378 1900000000 1900000000 1837 2.633 1028 2.620 2105 0.510
2022/07/12-15:44:36.812459 1900000000 1900000000 1817 -1.923 1048 -1.936 2098 0.523
2022/07/12-15:44:36.831588 1900000000 1900000000 1803 -0.453 1058 -0.466 2091 0.531
2022/07/12-15:44:36.850393 1900000000 1900000000 1792 -1.313 1066 -1.326 2085 0.537
2022/07/12-15:44:36.874114 1900000000 1900000000 1785 -2.165 1072 -2.178 2082 0.541
2022/07/12-15:44:36.887801 1900000000 1900000000 1777 0.365 1070 0.352 2074 0.542
2022/07/12-15:44:36.914994 1900000000 1900000000 1772 0.936 1076 0.923 2073 0.546
2022/07/12-15:44:36.938104 1900000000 1900000000 1772 1.069 1076 1.055 2073 0.546
2022/07/12-15:44:36.959573 1900000000 1900000000 1773 -1.129 1079 -1.142 2076 0.547
2022/07/12-15:44:36.983738 1900000000 1900000000 1776 -2.161 1067 -2.174 2072 0.541
2022/07/12-15:44:37.013972 1900000000 1900000000 1777 2.785 1072 2.772 2075 0.543
2022/07/12-15:44:37.030654 1900000000 1900000000 1779 1.553 1070 1.540 2076 0.542
2022/07/12-15:44:37.052801 1900000000 1900000000 1779 0.043 1069 0.030 2075 0.541
2022/07/12-15:44:37.072044 1900000000 1900000000 1777 2.766 1072 2.753 2075 0.543
2022/07/12-15:44:37.091669 1900000000 1900000000 1775 2.078 1073 2.065 2074 0.544
2022/07/12-15:44:37.114122 1900000000 1900000000 1772 2.582 1077 2.568 2073 0.546
2022/07/12-15:44:37.139006 1900000000 1900000000 1769 0.125 1086 0.112 2076 0.551
2022/07/12-15:44:37.156531 1900000000 1900000000 1767 1.037 1088 1.024 2075 0.552
2022/07/12-15:44:37.176922 1900000000 1900000000 1768 2.542 1090 2.529 2077 0.553
2022/07/12-15:44:37.191769 1900000000 1900000000 1770 -2.319 1093 -2.331 2080 0.553
2022/07/12-15:44:37.213759 1900000000 1900000000 1775 -1.260 1097 -1.273 2087 0.553
2022/07/12-15:44:37.242827 1900000000 1900000000 1780 1.647 1098 1.634 2091 0.552
2022/07/12-15:44:37.261131 1900000000 1900000000 1786 -2.878 1100 -2.891 2097 0.552
2022/07/12-15:44:37.289599 1900000000 1900000000 1794 0.088 1097 0.075 2103 0.549
2022/07/12-15:44:37.312226 1900000000 1900000000 1801 -0.595 1098 -0.608 2109 0.547
2022/07/12-15:44:37.327897 1900000000 1900000000 1803 2.840 1104 2.827 2114 0.549
2022/07/12-15:44:37.359896 1900000000 1900000000 1808 -1.778 1102 -1.791 2117 0.547
2022/07/12-15:44:37.373855 1900000000 1900000000 1807 2.524 1103 2.511 2117 0.548
2022/07/12-15:44:37.398719 1900000000 1900000000 1811 1.995 1107 1.982 2123 0.549
2022/07/12-15:44:37.427875 1900000000 1900000000 1816 -0.877 1105 -0.890 2126 0.547
2022/07/12-15:44:37.442329 1900000000 1900000000 1816 1.371 1111 1.358 2129 0.549
2022/07/12-15:44:37.465868 1900000000 1900000000 1822 2.333 1104 2.319 2130 0.545
2022/07/12-15:44:37.489339 1900000000 1900000000 1826 1.763 1108 1.750 2136 0.546
2022/07/12-15:44:37.510047 1900000000 1900000000 1828 2.553 1105 2.540 2136 0.544
2022/07/12-15:44:37.535535 1900000000 1900000000 1832 1.627 1109 1.614 2142 0.544
2022/07/12-15:44:37.558053 1900000000 1900000000 1835 -1.612 1099 -1.625 2139 0.540
2022/07/12-15:44:37.577350 1900000000 1900000000 1839 -1.158 1100 -1.171 2143 0.539
2022/07/12-15:44:37.600198 1900000000 1900000000 1840 2.359 1099 2.346 2143 0.538
2022/07/12-15:44:37.618536 1900000000 1900000000 1841 -1.837 1098 -1.850 2143 0.538
2022/07/12-15:44:37.638568 1900000000 1900000000 1839 -1.624 1103 -1.637 2144 0.540
2022/07/12-15:44:37.658474 1900000000 1900000000 1840 1.829 1104 1.816 2146 0.540
2022/07/12-15:44:37.676362 1900000000 1900000000 1841 -0.943 1099 -0.956 2144 0.538
2022/07/12-15:44:37.700650 1900000000 1900000000 1841 1.011 1093 0.998 2141 0.536
2022/07/12-15:44:37.726643 1900000000 1900000000 1845 -3.129 1096 3.141 2146 0.536
2022/07/12-15:44:37.750120 1900000000 1900000000 1847 -2.534 1097 -2.547 2148 0.536
2022/07/12-15:44:37.772942 1900000000 1900000000 1850 -0.195 1089 -0.208 2146 0.532
2022/07/12-15:44:37.800489 1900000000 1900000000 1853 0.767 1089 0.753 2150 0.531
2022/07/12-15:44:37.829165 1900000000 1900000000 1856 1.424 1087 1.410 2151 0.530
2022/07/12-15:44:37.847005 1900000000 1900000000 1859 -2.640 1085 -2.653 2152 0.528
2022/07/12-15:44:37.874723 1900000000 1900000000 1858 -3.110 1085 -3.123 2152 0.528
2022/07/12-15:44:37.907837 1900000000 1900000000 1859 1.010 1081 0.997 2150 0.527
2022/07/12-15:44:37.933933 1900000000 1900000000 1859 2.614 1086 2.601 2153 0.528
2022/07/12-15:44:37.948505 1900000000 1900000000 1859 2.001 1086 1.988 2153 0.529
2022/07/12-15:44:37.970840 1900000000 1900000000 1859 -1.734 1083 -1.747 2152 0.527
2022/07/12-15:44:37.994528 1900000000 1900000000 1859 1.880 1084 1.867 2152 0.528
2022/07/12-15:44:38.025189 1900000000 1900000000 1859 -1.923 1083 -1.936 2152 0.528
2022/07/12-15:44:38.041698 1900000000 1900000000 1860 2.371 1084 2.358 2153 0.528
2022/07/12-15:44:38.063891 1900000000 1900000000 1856 -3.129 1081 3.141 2148 0.527
2022/07/12-15:44:38.090091 1900000000 1900000000 1857 -3.050 1085 -3.063 2151 0.529
2022/07/12-15:44:38.115745 1900000000 1900000000 1856 -2.239 1089 -2.252 2152 0.530
2022/07/12-15:44:38.139156 1900000000 1900000000 1858 0.953 1098 0.940 2159 0.534
2022/07/12-15:44:38.163124 1900000000 1900000000 1860 -3.076 1106 -3.089 2163 0.536
2022/07/12-15:44:38.187900 1900000000 1900000000 1860 0.072 1102 0.059 2161 0.535
2022/07/12-15:44:38.208541 1900000000 1900000000 1860 0.709 1108 0.696 2165 0.537
2022/07/12-15:44:38.235066 1900000000 1900000000 1862 -2.631 1112 -2.645 2169 0.538
2022/07/12-15:44:38.254364 1900000000 1900000000 1862 2.558 1117 2.546 2171 0.540
2022/07/12-15:44:38.283294 1900000000 1900000000 1864 2.692 1128 2.679 2179 0.544
2022/07/12-15:44:38.315870 1900000000 1900000000 1866 1.980 1130 1.967 2181 0.545
2022/07/12-15:44:38.344937 1900000000 1900000000 1867 0.341 1133 0.329 2184 0.546
2022/07/12-15:44:38.365333 1900000000 1900000000 1868 0.940 1137 0.927 2187 0.547
2022/07/12-15:44:38.385802 1900000000 1900000000 1868 -0.305 1139 -0.318 2188 0.547
2022/07/12-15:44:38.413838 1900000000 1900000000 1866 2.454 1136 2.441 2184 0.547
2022/07/12-15:44:38.440224 1900000000 1900000000 1865 -1.758 1136 -1.771 2184 0.547
2022/07/12-15:44:38.459203 1900000000 1900000000 1862 -2.331 1138 -2.344 2182 0.549
2022/07/12-15:44:38.497840 1900000000 1900000000 1858 0.452 1136 0.439 2178 0.549
2022/07/12-15:44:38.524191 1900000000 1900000000 1855 1.862 1146 1.850 2180 0.553
2022/07/12-15:44:38.544493 1900000000 1900000000 1852 -2.034 1143 -2.047 2177 0.553
2022/07/12-15:44:38.577085 1900000000 1900000000 1849 2.696 1142 2.683 2174 0.553
2022/07/12-15:44:38.597274 1900000000 1900000000 1844 0.988 1146 0.976 2171 0.556
2022/07/12-15:44:38.623409 1900000000 1900000000 1841 0.492 1143 0.479 2167 0.556
2022/07/12-15:44:38.644170 1900000000 1900000000 1839 -2.685 1143 -2.697 2165 0.556
2022/07/12-15:44:38.664130 1900000000 1900000000 1836 2.484 1143 2.471 2162 0.557
2022/07/12-15:44:38.687022 1900000000 1900000000 1832 0.404 1146 0.391 2161 0.559
2022/07/12-15:44:38.708197 1900000000 1900000000 1830 2.730 1141 2.718 2157 0.557
2022/07/12-15:44:38.729077 1900000000 1900000000 1828 2.669 1137 2.656 2153 0.556
2022/07/12-15:44:38.748356 1900000000 1900000000 1825 1.766 1135 1.753 2149 0.556
2022/07/12-15:44:38.763884 1900000000 1900000000 1821 0.397 1134 0.384 2145 0.557
2022/07/12-15:44:38.790893 1900000000 1900000000 1819 2.101 1141 2.088 2147 0.560
2022/07/12-15:44:38.808173 1900000000 1900000000 1816 0.042 1141 0.029 2145 0.561
2022/07/12-15:44:38.835221 1900000000 1900000000 1813 2.656 1142 2.643 2143 0.562
2022/07/12-15:44:38.854258 1900000000 1900000000 1810 2.290 1142 2.277 2140 0.563
2022/07/12-15:44:38.874424 1900000000 1900000000 1808 0.496 1143 0.483 2139 0.564
2022/07/12-15:44:38.893918 1900000000 1900000000 1804 -1.032 1145 -1.045 2137 0.566
2022/07/12-15:44:38.918201 1900000000 1900000000 1803 -0.838 1146 -0.851 2136 0.566
2022/07/12-15:44:38.941097 1900000000 1900000000 1802 0.281 1144 0.267 2134 0.566
2022/07/12-15:44:38.963093 1900000000 1900000000 1798 -3.103 1151 -3.116 2135 0.569
2022/07/12-15:44:38.983793 1900000000 1900000000 1795 -3.135 1155 3.135 2134 0.572
2022/07/12-15:44:39.008729 1900000000 1900000000 1795 1.801 1154 1.788 2134 0.571
2022/07/12-15:44:39.034574 1900000000 1900000000 1792 1.147 1155 1.134 2133 0.573
2022/07/12-15:44:39.050002 1900000000 1900000000 1791 2.480 1157 2.467 2132 0.574
2022/07/12-15:44:39.069209 1900000000 1900000000 1791 -1.793 1156 -1.806 2131 0.573
2022/07/12-15:44:39.091361 1900000000 1900000000 1788 3.077 1154 3.063 2128 0.573
2022/07/12-15:44:39.117182 1900000000 1900000000 1785 1.028 1162 1.015 2130 0.577
2022/07/12-15:44:39.143989 1900000000 1900000000 1785 0.489 1157 0.476 2127 0.575
2022/07/12-15:44:39.162994 1900000000 1900000000 1785 1.432 1154 1.419 2125 0.574
2022/07/12-15:44:39.187864 1900000000 1900000000 1783 0.413 1159 0.400 2127 0.577
2022/07/12-15:44:39.213947 1900000000 1900000000 1784 -2.678 1150 -2.691 2122 0.573
2022/07/12-15:44:39.233920 1900000000 1900000000 1781 -1.976 1149 -1.988 2120 0.573
2022/07/12-15:44:39.253064 1900000000 1900000000 1781 -3.134 1149 3.136 2120 0.573
2022/07/12-15:44:39.278879 1900000000 1900000000 1782 -0.113 1146 -0.126 2118 0.571
2022/07/12-15:44:39.301659 1900000000 1900000000 1783 -0.370 1145 -0.383 2120 0.571
2022/07/12-15:44:39.324185 1900000000 1900000000 1783 0.460 1144 0.447 2118 0.570
2022/07/12-15:44:39.343723 1900000000 1900000000 1784 -1.386 1140 -1.399 2117 0.568
2022/07/12-15:44:39.365839 1900000000 1900000000 1786 -2.824 1141 -2.837 2120 0.569
2022/07/12-15:44:39.405916 1900000000 1900000000 1788 2.001 1136 1.988 2119 0.566
2022/07/12-15:44:39.427703 1900000000 1900000000 1792 -3.066 1129 -3.080 2118 0.562
2022/07/12-15:44:39.450084 1900000000 1900000000 1794 0.296 1131 0.283 2120 0.562
2022/07/12-15:44:39.473906 1900000000 1900000000 1797 2.432 1129 2.419 2122 0.561
2022/07/12-15:44:39.496184 1900000000 1900000000 1800 -1.479 1134 -1.492 2127 0.562
2022/07/12-15:44:39.514055 1900000000 1900000000 1800 1.594 1135 1.581 2128 0.563
2022/07/12-15:44:39.540861 1900000000 1900000000 1805 -2.465 1132 -2.478 2131 0.560
2022/07/12-15:44:39.560520 1900000000 1900000000 1808 1.419 1127 1.406 2131 0.558
2022/07/12-15:44:39.578285 1900000000 1900000000 1813 -0.322 1131 -0.335 2137 0.558
2022/07/12-15:44:39.598925 1900000000 1900000000 1816 1.481 1134 1.468 2141 0.558
2022/07/12-15:44:39.624207 1900000000 1900000000 1819 -0.351 1135 -0.364 2144 0.558
2022/07/12-15:44:39.645436 1900000000 1900000000 1822 1.824 1136 1.811 2147 0.557
2022/07/12-15:44:39.667335 1900000000 1900000000 1826 -0.917 1133 -0.930 2149 0.555
2022/07/12-15:44:39.700153 1900000000 1900000000 1827 -2.247 1141 -2.260 2154 0.558
2022/07/12-15:44:39.716678 1900000000 1900000000 1831 0.702 1141 0.689 2157 0.557
2022/07/12-15:44:39.733232 1900000000 1900000000 1835 0.227 1134 0.214 2157 0.554
2022/07/12-15:44:39.759740 1900000000 1900000000 1837 -2.404 1146 -2.416 2165 0.558
2022/07/12-15:44:39.792139 1900000000 1900000000 1838 -1.619 1147 -1.632 2166 0.558
2022/07/12-15:44:39.811458 1900000000 1900000000 1839 0.960 1147 0.947 2168 0.558
2022/07/12-15:44:39.828998 1900000000 1900000000 1842 1.802 1144 1.789 2168 0.556
2022/07/12-15:44:39.853725 1900000000 1900000000 1841 0.092 1149 0.079 2170 0.558
2022/07/12-15:44:39.869825 1900000000 1900000000 1843 -2.648 1147 -2.661 2171 0.557
2022/07/12-15:44:39.893822 1900000000 1900000000 1841 -2.248 1145 -2.261 2168 0.556
2022/07/12-15:44:39.918136 1900000000 1900000000 1842 2.702 1153 2.689 2173 0.559
2022/07/12-15:44:39.938235 1900000000 1900000000 1841 -1.932 1148 -1.945 2169 0.558
2022/07/12-15:44:39.974675 1900000000 1900000000 1842 0.878 1147 0.865 2170 0.557
2022/07/12-15:44:39.991517 1900000000 1900000000 1840 0.911 1149 0.897 2169 0.558
2022/07/12-15:44:40.016049 1900000000 1900000000 1837 1.519 1149 1.506 2166 0.559
2022/07/12-15:44:40.040421 1900000000 1900000000 1832 2.582 1150 2.569 2163 0.560
2022/07/12-15:44:40.068274 1900000000 1900000000 1828 1.320 1154 1.307 2162 0.563
2022/07/12-15:44:40.087287 1900000000 1900000000 1825 -2.526 1156 -2.539 2160 0.565
2022/07/12-15:44:40.110451 1900000000 1900000000 1824 2.136 1157 2.123 2160 0.565
2022/07/12-15:44:40.124878 1900000000 1900000000 1822 2.381 1153 2.368 2157 0.564
2022/07/12-15:44:40.147363 1900000000 1900000000 1820 -0.798 1158 -0.811 2157 0.566
2022/07/12-15:44:40.173840 1900000000 1900000000 1820 -0.248 1159 -0.261 2157 0.567
2022/07/12-15:44:40.191150 1900000000 1900000000 1818 -0.453 1167 -0.466 2160 0.571
2022/07/12-15:44:40.212795 1900000000 1900000000 1819 2.938 1168 2.925 2162 0.571
2022/07/12-15:44:40.228466 1900000000 1900000000 1820 -0.727 1166 -0.740 2161 0.570
2022/07/12-15:44:40.256695 1900000000 1900000000 1824 0.613 1167 0.600 2166 0.569
2022/07/12-15:44:40.280144 1900000000 1900000000 1827 2.892 1161 2.878 2165 0.566
2022/07/12-15:44:40.299352 1900000000 1900000000 1831 -2.842 1154 -2.855 2164 0.563
2022/07/12-15:44:40.318106 1900000000 1900000000 1834 0.583 1152 0.569 2166 0.561
2022/07/12-15:44:40.336545 1900000000 1900000000 1835 0.254 1154 0.241 2168 0.561
2022/07/12-15:44:40.362945 1900000000 1900000000 1831 -1.079 1155 -1.092 2164 0.563
2022/07/12-15:44:40.391438 1900000000 1900000000 1827 1.071 1151 1.058 2160 0.562
2022/07/12-15:44:40.410127 1900000000 1900000000 1823 -0.839 1155 -0.852 2158 0.565
2022/07/12-15:44:40.434236 1900000000 1900000000 1817 1.361 1155 1.347 2153 0.566
2022/07/12-15:44:40.454529 1900000000 1900000000 1811 -2.632 1158 -2.645 2150 0.569
2022/07/12-15:44:40.476215 1900000000 1900000000 1806 -0.571 1158 -0.584 2146 0.570
2022/07/12-15:44:40.495191 1900000000 1900000000 1801 -3.000 1157 -3.013 2141 0.571
2022/07/12-15:44:40.516196 1900000000 1900000000 1795 1.057 1161 1.044 2138 0.574
2022/07/12-15:44:40.538155 1900000000 1900000000 1792 1.492 1158 1.479 2134 0.574
2022/07/12-15:44:40.557617 1900000000 1900000000 1790 1.515 1156 1.502 2131 0.573
2022/07/12-15:44:40.574100 1900000000 1900000000 1789 2.475 1152 2.461 2128 0.572
2022/07/12-15:44:40.596099 1900000000 1900000000 1787 -1.950 1150 -1.963 2125 0.572
2022/07/12-15:44:40.615325 1900000000 1900000000 1787 -2.983 1151 -2.997 2126 0.572
2022/07/12-15:44:40.643876 1900000000 1900000000 1786 -2.466 1146 -2.480 2122 0.571
2022/07/12-15:44:40.656100 1900000000 1900000000 1784 0.543 1149 0.530 2122 0.572
2022/07/12-15:44:40.681637 1900000000 1900000000 1783 1.830 1148 1.817 2120 0.572
2022/07/12-15:44:40.700313 1900000000 1900000000 1780 -1.500 1146 -1.513 2117 0.572
2022/07/12-15:44:40.728993 1900000000 1900000000 1776 0.043 1151 0.030 2116 0.575
2022/07/12-15:44:40.748221 1900000000 1900000000 1770 1.339 1155 1.326 2113 0.578
2022/07/12-15:44:40.765553 1900000000 1900000000 1768 -1.489 1150 -1.502 2109 0.577
2022/07/12-15:44:40.783160 1900000000 1900000000 1763 1.101 1162 1.087 2111 0.583
2022/07/12-15:44:40.809544 1900000000 1900000000 1759 -1.666 1156 -1.680 2105 0.581
