DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/13-15:54:01.763957 1900000000 1900000000 453 2.046 1761 2.042 1818 1.319
2022/07/13-15:54:01.791184 1900000000 1900000000 456 0.277 1759 0.273 1817 1.317
2022/07/13-15:54:01.812899 1900000000 1900000000 456 -0.962 1761 -0.966 1819 1.317
2022/07/13-15:54:01.833022 1900000000 1900000000 450 -0.692 1760 -0.696 1817 1.321
2022/07/13-15:54:01.859133 1900000000 1900000000 452 0.931 1761 0.928 1818 1.320
2022/07/13-15:54:01.886083 1900000000 1900000000 452 0.406 1760 0.402 1817 1.319
2022/07/13-15:54:01.904953 1900000000 1900000000 454 -1.498 1762 -1.501 1820 1.318
2022/07/13-15:54:01.925940 1900000000 1900000000 460 -0.080 1759 -0.083 1818 1.315
2022/07/13-15:54:01.944223 1900000000 1900000000 458 2.256 1760 2.254 1819 1.316
2022/07/13-15:54:01.965810 1900000000 1900000000 455 -2.658 1760 -2.661 1817 1.318
2022/07/13-15:54:01.986549 1900000000 1900000000 456 -2.637 1760 -2.640 1818 1.317
2022/07/13-15:54:02.014044 1900000000 1900000000 457 0.948 1761 0.945 1819 1.317
2022/07/13-15:54:02.038964 1900000000 1900000000 452 -0.550 1760 -0.553 1817 1.319
2022/07/13-15:54:02.062477 1900000000 1900000000 454 2.788 1759 2.785 1817 1.318
2022/07/13-15:54:02.081621 1900000000 1900000000 458 1.793 1761 1.791 1820 1.316
2022/07/13-15:54:02.107429 1900000000 1900000000 456 -0.460 1759 -0.463 1817 1.317
2022/07/13-15:54:02.142190 1900000000 1900000000 456 -1.929 1762 -1.934 1820 1.317
2022/07/13-15:54:02.159405 1900000000 1900000000 457 2.415 1760 2.412 1818 1.317
2022/07/13-15:54:02.181999 1900000000 1900000000 459 -0.602 1760 -0.606 1819 1.315
2022/07/13-15:54:02.202383 1900000000 1900000000 452 2.439 1760 2.436 1817 1.319
2022/07/13-15:54:02.223533 1900000000 1900000000 452 3.100 1759 3.098 1816 1.320
2022/07/13-15:54:02.244976 1900000000 1900000000 456 -1.877 1762 -1.880 1820 1.318
2022/07/13-15:54:02.269893 1900000000 1900000000 455 -0.583 1759 -0.585 1817 1.318
2022/07/13-15:54:02.294335 1900000000 1900000000 465 1.964 1761 1.963 1821 1.312
2022/07/13-15:54:02.315149 1900000000 1900000000 457 -2.442 1760 -2.448 1819 1.317
2022/07/13-15:54:02.341886 1900000000 1900000000 454 -2.388 1761 -2.391 1818 1.318
2022/07/13-15:54:02.364218 1900000000 1900000000 451 2.619 1759 2.615 1816 1.320
2022/07/13-15:54:02.386363 1900000000 1900000000 459 0.353 1759 0.351 1818 1.316
2022/07/13-15:54:02.415291 1900000000 1900000000 458 -0.187 1759 -0.189 1818 1.316
2022/07/13-15:54:02.441598 1900000000 1900000000 460 -1.140 1761 -1.144 1820 1.315
2022/07/13-15:54:02.460419 1900000000 1900000000 456 -1.872 1762 -1.877 1820 1.318
2022/07/13-15:54:02.476627 1900000000 1900000000 460 1.296 1762 1.294 1821 1.315
2022/07/13-15:54:02.509912 1900000000 1900000000 460 -0.482 1759 -0.486 1818 1.315
2022/07/13-15:54:02.528323 1900000000 1900000000 455 -0.010 1759 -0.014 1817 1.318
2022/07/13-15:54:02.557209 1900000000 1900000000 451 1.029 1761 1.026 1818 1.320
2022/07/13-15:54:02.583641 1900000000 1900000000 462 -1.729 1762 -1.733 1821 1.315
2022/07/13-15:54:02.607915 1900000000 1900000000 460 -0.386 1759 -0.390 1818 1.315
2022/07/13-15:54:02.634971 1900000000 1900000000 457 -2.643 1760 -2.645 1819 1.317
2022/07/13-15:54:02.664809 1900000000 1900000000 455 0.220 1760 0.216 1818 1.318
2022/07/13-15:54:02.679663 1900000000 1900000000 456 2.488 1760 2.485 1818 1.317
2022/07/13-15:54:02.697415 1900000000 1900000000 458 -1.890 1762 -1.891 1821 1.317
2022/07/13-15:54:02.725573 1900000000 1900000000 461 0.874 1761 0.869 1821 1.315
2022/07/13-15:54:02.744957 1900000000 1900000000 458 -2.722 1760 -2.725 1818 1.316
2022/07/13-15:54:02.769393 1900000000 1900000000 452 -1.056 1761 -1.059 1818 1.320
2022/07/13-15:54:02.796158 1900000000 1900000000 456 0.031 1759 0.026 1817 1.317
2022/07/13-15:54:02.820788 1900000000 1900000000 452 2.033 1761 2.028 1818 1.319
2022/07/13-15:54:02.842192 1900000000 1900000000 455 0.951 1762 0.946 1819 1.318
2022/07/13-15:54:02.864412 1900000000 1900000000 461 -1.824 1762 -1.827 1821 1.315
2022/07/13-15:54:02.890503 1900000000 1900000000 451 2.638 1760 2.635 1817 1.320
2022/07/13-15:54:02.908153 1900000000 1900000000 455 -1.855 1762 -1.858 1820 1.318
2022/07/13-15:54:02.930840 1900000000 1900000000 456 -3.102 1759 -3.107 1817 1.317
2022/07/13-15:54:02.953446 1900000000 1900000000 461 -2.341 1761 -2.343 1820 1.315
2022/07/13-15:54:02.975088 1900000000 1900000000 459 0.674 1760 0.670 1819 1.316
2022/07/13-15:54:03.007136 1900000000 1900000000 461 -1.483 1759 -1.486 1819 1.314
2022/07/13-15:54:03.025733 1900000000 1900000000 459 1.573 1757 1.569 1816 1.315
2022/07/13-15:54:03.046694 1900000000 1900000000 464 -0.097 1748 -0.102 1809 1.311
2022/07/13-15:54:03.071004 1900000000 1900000000 467 1.070 1744 1.069 1805 1.309
2022/07/13-15:54:03.092714 1900000000 1900000000 475 -3.129 1735 -3.130 1799 1.304
2022/07/13-15:54:03.114659 1900000000 1900000000 481 -1.219 1731 -1.222 1797 1.300
2022/07/13-15:54:03.132509 1900000000 1900000000 483 -2.258 1726 -2.261 1792 1.298
2022/07/13-15:54:03.159361 1900000000 1900000000 493 -1.060 1719 -1.061 1788 1.291
2022/07/13-15:54:03.175487 1900000000 1900000000 503 -2.418 1713 -2.420 1785 1.285
2022/07/13-15:54:03.202723 1900000000 1900000000 516 -0.660 1707 -0.660 1783 1.277
2022/07/13-15:54:03.222442 1900000000 1900000000 523 2.741 1703 2.739 1781 1.273
2022/07/13-15:54:03.245008 1900000000 1900000000 536 1.721 1700 1.721 1783 1.265
2022/07/13-15:54:03.272495 1900000000 1900000000 546 -2.496 1694 -2.498 1780 1.259
2022/07/13-15:54:03.296192 1900000000 1900000000 561 -0.735 1690 -0.735 1781 1.250
2022/07/13-15:54:03.321152 1900000000 1900000000 574 2.673 1688 2.675 1783 1.243
2022/07/13-15:54:03.338694 1900000000 1900000000 585 -2.050 1689 -2.048 1787 1.238
2022/07/13-15:54:03.358179 1900000000 1900000000 601 -0.119 1686 -0.117 1790 1.228
2022/07/13-15:54:03.379355 1900000000 1900000000 606 -1.013 1688 -1.011 1793 1.226
2022/07/13-15:54:03.398802 1900000000 1900000000 618 0.159 1687 0.160 1796 1.220
2022/07/13-15:54:03.421440 1900000000 1900000000 629 -2.950 1688 -2.949 1802 1.214
2022/07/13-15:54:03.443054 1900000000 1900000000 639 -0.643 1690 -0.642 1807 1.210
2022/07/13-15:54:03.464034 1900000000 1900000000 647 0.338 1694 0.340 1813 1.206
2022/07/13-15:54:03.488150 1900000000 1900000000 663 -2.685 1697 -2.681 1822 1.198
2022/07/13-15:54:03.511365 1900000000 1900000000 665 -2.467 1702 -2.464 1828 1.198
2022/07/13-15:54:03.530797 1900000000 1900000000 673 2.017 1708 2.020 1836 1.195
2022/07/13-15:54:03.556475 1900000000 1900000000 679 0.498 1715 0.501 1844 1.194
2022/07/13-15:54:03.581009 1900000000 1900000000 679 -0.193 1724 -0.190 1853 1.196
2022/07/13-15:54:03.606047 1900000000 1900000000 687 -2.021 1732 -2.020 1864 1.193
2022/07/13-15:54:03.625850 1900000000 1900000000 694 -1.450 1738 -1.448 1872 1.191
2022/07/13-15:54:03.643203 1900000000 1900000000 689 -0.636 1746 -0.633 1877 1.195
2022/07/13-15:54:03.665317 1900000000 1900000000 694 0.810 1756 0.813 1888 1.195
2022/07/13-15:54:03.691131 1900000000 1900000000 692 -0.495 1763 -0.492 1894 1.197
2022/07/13-15:54:03.710302 1900000000 1900000000 690 -2.815 1771 -2.814 1901 1.199
2022/07/13-15:54:03.735085 1900000000 1900000000 689 -2.494 1784 -2.493 1912 1.202
2022/07/13-15:54:03.763894 1900000000 1900000000 688 1.682 1793 1.683 1920 1.205
2022/07/13-15:54:03.774313 1900000000 1900000000 682 -1.149 1801 -1.147 1926 1.209
2022/07/13-15:54:03.796288 1900000000 1900000000 673 1.298 1812 1.299 1933 1.215
2022/07/13-15:54:03.823599 1900000000 1900000000 663 -2.312 1819 -2.310 1936 1.222
2022/07/13-15:54:03.845047 1900000000 1900000000 656 0.695 1828 0.697 1942 1.226
2022/07/13-15:54:03.868525 1900000000 1900000000 645 -1.832 1837 -1.833 1947 1.233
2022/07/13-15:54:03.882167 1900000000 1900000000 637 1.341 1846 1.340 1953 1.239
2022/07/13-15:54:03.910366 1900000000 1900000000 629 -0.399 1850 -0.398 1954 1.243
2022/07/13-15:54:03.925392 1900000000 1900000000 620 1.718 1860 1.718 1961 1.249
2022/07/13-15:54:03.951962 1900000000 1900000000 608 2.882 1864 2.881 1961 1.256
2022/07/13-15:54:03.965529 1900000000 1900000000 597 -2.515 1872 -2.516 1965 1.262
2022/07/13-15:54:03.993890 1900000000 1900000000 582 -1.168 1879 -1.169 1967 1.270
2022/07/13-15:54:04.017461 1900000000 1900000000 566 -2.238 1885 -2.239 1968 1.279
2022/07/13-15:54:04.039236 1900000000 1900000000 554 -2.132 1890 -2.135 1970 1.286
2022/07/13-15:54:04.054936 1900000000 1900000000 543 -0.393 1891 -0.394 1967 1.291
2022/07/13-15:54:04.081291 1900000000 1900000000 527 1.053 1896 1.049 1968 1.300
2022/07/13-15:54:04.106859 1900000000 1900000000 513 1.085 1898 1.082 1966 1.307
2022/07/13-15:54:04.126789 1900000000 1900000000 496 1.130 1899 1.126 1963 1.315
2022/07/13-15:54:04.153459 1900000000 1900000000 478 -0.792 1896 -0.795 1956 1.324
2022/07/13-15:54:04.175768 1900000000 1900000000 467 -2.665 1895 -2.670 1952 1.329
2022/07/13-15:54:04.200848 1900000000 1900000000 450 2.267 1893 2.264 1946 1.337
2022/07/13-15:54:04.219383 1900000000 1900000000 436 1.734 1891 1.730 1941 1.344
2022/07/13-15:54:04.242189 1900000000 1900000000 420 0.663 1887 0.658 1933 1.352
2022/07/13-15:54:04.266229 1900000000 1900000000 403 1.405 1882 1.399 1925 1.360
2022/07/13-15:54:04.280370 1900000000 1900000000 391 2.990 1875 2.982 1915 1.365
2022/07/13-15:54:04.306392 1900000000 1900000000 376 2.418 1873 2.412 1910 1.373
2022/07/13-15:54:04.326130 1900000000 1900000000 380 -1.691 1874 -1.701 1912 1.371
2022/07/13-15:54:04.350004 1900000000 1900000000 376 -0.523 1872 -0.530 1909 1.373
2022/07/13-15:54:04.369892 1900000000 1900000000 379 -2.061 1873 -2.069 1911 1.371
2022/07/13-15:54:04.389215 1900000000 1900000000 382 1.464 1876 1.457 1915 1.370
2022/07/13-15:54:04.409306 1900000000 1900000000 388 -0.500 1876 -0.508 1916 1.367
2022/07/13-15:54:04.428841 1900000000 1900000000 390 -0.378 1878 -0.386 1918 1.366
2022/07/13-15:54:04.446002 1900000000 1900000000 389 2.421 1881 2.415 1921 1.367
2022/07/13-15:54:04.470340 1900000000 1900000000 386 -0.084 1882 -0.092 1921 1.368
2022/07/13-15:54:04.490904 1900000000 1900000000 387 -1.194 1886 -1.200 1925 1.368
2022/07/13-15:54:04.515360 1900000000 1900000000 382 -2.673 1885 -2.680 1923 1.371
2022/07/13-15:54:04.535732 1900000000 1900000000 380 2.439 1887 2.434 1925 1.372
2022/07/13-15:54:04.559893 1900000000 1900000000 378 2.670 1887 2.664 1925 1.373
2022/07/13-15:54:04.582528 1900000000 1900000000 391 0.629 1890 0.622 1930 1.367
2022/07/13-15:54:04.610425 1900000000 1900000000 385 -0.434 1890 -0.442 1929 1.370
2022/07/13-15:54:04.634354 1900000000 1900000000 388 1.886 1893 1.877 1933 1.369
2022/07/13-15:54:04.653416 1900000000 1900000000 397 2.675 1892 2.668 1934 1.364
2022/07/13-15:54:04.669204 1900000000 1900000000 393 -2.679 1893 -2.689 1933 1.366
2022/07/13-15:54:04.685950 1900000000 1900000000 397 -1.238 1896 -1.247 1937 1.364
2022/07/13-15:54:04.713230 1900000000 1900000000 391 -0.080 1894 -0.085 1934 1.367
2022/07/13-15:54:04.734018 1900000000 1900000000 395 -0.352 1895 -0.360 1936 1.365
2022/07/13-15:54:04.764312 1900000000 1900000000 396 -2.589 1897 -2.595 1938 1.365
2022/07/13-15:54:04.795786 1900000000 1900000000 396 1.039 1900 1.033 1941 1.365
2022/07/13-15:54:04.824047 1900000000 1900000000 401 0.035 1899 0.029 1941 1.363
2022/07/13-15:54:04.847093 1900000000 1900000000 404 -0.611 1900 -0.615 1942 1.361
2022/07/13-15:54:04.861169 1900000000 1900000000 403 1.147 1902 1.140 1944 1.362
2022/07/13-15:54:04.890448 1900000000 1900000000 404 -1.225 1903 -1.233 1945 1.361
2022/07/13-15:54:04.904582 1900000000 1900000000 400 2.140 1903 2.133 1945 1.363
2022/07/13-15:54:04.927024 1900000000 1900000000 405 0.327 1902 0.319 1945 1.361
2022/07/13-15:54:04.945225 1900000000 1900000000 402 -0.502 1902 -0.509 1944 1.363
2022/07/13-15:54:04.963054 1900000000 1900000000 400 -0.410 1902 -0.417 1944 1.364
2022/07/13-15:54:04.979392 1900000000 1900000000 401 2.803 1903 2.796 1945 1.363
2022/07/13-15:54:05.003634 1900000000 1900000000 409 -1.817 1906 -1.824 1950 1.359
2022/07/13-15:54:05.038406 1900000000 1900000000 405 -1.665 1907 -1.671 1949 1.362
2022/07/13-15:54:05.057432 1900000000 1900000000 401 -0.012 1904 -0.018 1946 1.363
2022/07/13-15:54:05.078404 1900000000 1900000000 405 -2.677 1906 -2.684 1949 1.362
2022/07/13-15:54:05.106420 1900000000 1900000000 401 1.585 1909 1.578 1950 1.364
2022/07/13-15:54:05.126469 1900000000 1900000000 401 1.171 1908 1.167 1950 1.364
2022/07/13-15:54:05.148733 1900000000 1900000000 400 1.912 1908 1.907 1950 1.364
2022/07/13-15:54:05.180088 1900000000 1900000000 391 0.799 1909 0.790 1949 1.369
2022/07/13-15:54:05.207496 1900000000 1900000000 395 -2.842 1908 -2.848 1949 1.367
2022/07/13-15:54:05.231324 1900000000 1900000000 394 0.526 1909 0.519 1949 1.367
2022/07/13-15:54:05.256454 1900000000 1900000000 398 -0.471 1909 -0.480 1950 1.365
2022/07/13-15:54:05.280856 1900000000 1900000000 394 -2.053 1911 -2.061 1952 1.368
2022/07/13-15:54:05.302207 1900000000 1900000000 404 0.822 1911 0.816 1953 1.362
2022/07/13-15:54:05.331799 1900000000 1900000000 405 3.119 1909 3.111 1951 1.362
2022/07/13-15:54:05.358630 1900000000 1900000000 401 0.880 1910 0.872 1952 1.364
2022/07/13-15:54:05.374802 1900000000 1900000000 397 2.891 1909 2.882 1950 1.366
2022/07/13-15:54:05.407138 1900000000 1900000000 394 -0.737 1909 -0.746 1949 1.367
2022/07/13-15:54:05.426177 1900000000 1900000000 395 2.920 1909 2.914 1950 1.367
2022/07/13-15:54:05.445464 1900000000 1900000000 398 0.965 1911 0.957 1952 1.366
2022/07/13-15:54:05.465400 1900000000 1900000000 401 -2.488 1908 -2.496 1950 1.364
2022/07/13-15:54:05.490781 1900000000 1900000000 391 0.736 1908 0.729 1948 1.369
2022/07/13-15:54:05.512726 1900000000 1900000000 393 1.370 1910 1.362 1950 1.368
2022/07/13-15:54:05.527484 1900000000 1900000000 386 1.754 1908 1.747 1947 1.371
2022/07/13-15:54:05.552548 1900000000 1900000000 384 -1.475 1908 -1.483 1946 1.372
2022/07/13-15:54:05.572568 1900000000 1900000000 386 2.987 1904 2.978 1943 1.371
2022/07/13-15:54:05.592775 1900000000 1900000000 377 0.111 1905 0.101 1942 1.375
2022/07/13-15:54:05.617746 1900000000 1900000000 377 1.286 1907 1.279 1944 1.376
2022/07/13-15:54:05.642402 1900000000 1900000000 378 0.826 1906 0.816 1943 1.375
2022/07/13-15:54:05.666986 1900000000 1900000000 375 -1.421 1907 -1.430 1943 1.377
2022/07/13-15:54:05.688395 1900000000 1900000000 374 1.996 1906 1.986 1943 1.377
2022/07/13-15:54:05.709295 1900000000 1900000000 370 1.882 1906 1.874 1941 1.379
2022/07/13-15:54:05.732602 1900000000 1900000000 377 -2.177 1906 -2.187 1943 1.376
2022/07/13-15:54:05.755508 1900000000 1900000000 376 1.048 1904 1.039 1941 1.376
2022/07/13-15:54:05.776164 1900000000 1900000000 381 -1.288 1904 -1.294 1941 1.373
2022/07/13-15:54:05.799660 1900000000 1900000000 370 -1.809 1903 -1.818 1938 1.379
2022/07/13-15:54:05.821831 1900000000 1900000000 371 -0.692 1899 -0.701 1935 1.378
2022/07/13-15:54:05.833694 1900000000 1900000000 371 -1.628 1899 -1.635 1935 1.378
2022/07/13-15:54:05.850527 1900000000 1900000000 367 2.951 1894 2.941 1929 1.379
2022/07/13-15:54:05.882584 1900000000 1900000000 373 2.997 1892 2.988 1928 1.376
2022/07/13-15:54:05.898643 1900000000 1900000000 371 0.445 1888 0.437 1924 1.377
2022/07/13-15:54:05.918788 1900000000 1900000000 370 1.865 1886 1.857 1922 1.377
2022/07/13-15:54:05.948396 1900000000 1900000000 366 2.869 1880 2.861 1916 1.378
2022/07/13-15:54:05.959253 1900000000 1900000000 361 -0.704 1877 -0.715 1911 1.381
2022/07/13-15:54:05.987369 1900000000 1900000000 369 0.378 1870 0.370 1906 1.376
2022/07/13-15:54:06.011888 1900000000 1900000000 363 -2.884 1865 -2.895 1900 1.379
2022/07/13-15:54:06.033903 1900000000 1900000000 360 0.627 1861 0.614 1896 1.380
2022/07/13-15:54:06.052927 1900000000 1900000000 356 -1.673 1860 -1.684 1893 1.382
2022/07/13-15:54:06.072388 1900000000 1900000000 356 -0.308 1854 -0.318 1888 1.381
2022/07/13-15:54:06.098418 1900000000 1900000000 356 -0.876 1851 -0.886 1885 1.381
2022/07/13-15:54:06.115367 1900000000 1900000000 353 2.826 1847 2.815 1880 1.382
2022/07/13-15:54:06.139777 1900000000 1900000000 357 -2.248 1845 -2.258 1879 1.380
2022/07/13-15:54:06.160211 1900000000 1900000000 352 1.473 1845 1.463 1879 1.382
2022/07/13-15:54:06.188048 1900000000 1900000000 354 0.623 1848 0.613 1881 1.382
2022/07/13-15:54:06.206224 1900000000 1900000000 350 -2.258 1848 -2.269 1880 1.384
2022/07/13-15:54:06.233209 1900000000 1900000000 359 -2.090 1850 -2.101 1884 1.379
2022/07/13-15:54:06.250047 1900000000 1900000000 358 1.383 1852 1.375 1886 1.380
2022/07/13-15:54:06.271261 1900000000 1900000000 352 -1.206 1853 -1.217 1886 1.383
2022/07/13-15:54:06.302766 1900000000 1900000000 355 2.427 1853 2.416 1887 1.381
2022/07/13-15:54:06.324120 1900000000 1900000000 357 -0.387 1854 -0.396 1888 1.381
2022/07/13-15:54:06.349266 1900000000 1900000000 367 -0.200 1856 -0.207 1892 1.376
2022/07/13-15:54:06.367990 1900000000 1900000000 368 0.514 1858 0.507 1894 1.375
2022/07/13-15:54:06.397259 1900000000 1900000000 365 2.868 1860 2.858 1896 1.377
2022/07/13-15:54:06.423367 1900000000 1900000000 376 0.527 1863 0.520 1901 1.371
2022/07/13-15:54:06.449643 1900000000 1900000000 369 -1.558 1869 -1.565 1905 1.376
2022/07/13-15:54:06.472599 1900000000 1900000000 376 -1.246 1870 -1.254 1908 1.373
2022/07/13-15:54:06.499183 1900000000 1900000000 373 -0.684 1871 -0.694 1908 1.374
2022/07/13-15:54:06.516725 1900000000 1900000000 385 -0.063 1871 -0.069 1911 1.368
2022/07/13-15:54:06.542179 1900000000 1900000000 382 0.584 1874 0.576 1913 1.370
2022/07/13-15:54:06.563237 1900000000 1900000000 383 2.126 1877 2.119 1915 1.369
2022/07/13-15:54:06.591900 1900000000 1900000000 386 2.385 1877 2.377 1916 1.368
2022/07/13-15:54:06.612104 1900000000 1900000000 393 2.384 1878 2.377 1918 1.365
2022/07/13-15:54:06.634078 1900000000 1900000000 390 0.875 1879 0.865 1919 1.366
2022/07/13-15:54:06.654008 1900000000 1900000000 385 2.532 1877 2.522 1917 1.369
2022/07/13-15:54:06.685317 1900000000 1900000000 383 -1.230 1880 -1.236 1919 1.370
2022/07/13-15:54:06.709064 1900000000 1900000000 383 2.723 1878 2.714 1916 1.370
2022/07/13-15:54:06.725221 1900000000 1900000000 380 1.707 1880 1.702 1918 1.371
2022/07/13-15:54:06.750300 1900000000 1900000000 373 0.720 1877 0.710 1914 1.375
2022/07/13-15:54:06.776991 1900000000 1900000000 377 2.950 1875 2.943 1912 1.372
2022/07/13-15:54:06.798899 1900000000 1900000000 375 1.231 1877 1.224 1914 1.374
2022/07/13-15:54:06.819321 1900000000 1900000000 370 0.051 1872 0.041 1908 1.376
2022/07/13-15:54:06.842768 1900000000 1900000000 365 0.111 1870 0.101 1906 1.378
2022/07/13-15:54:06.866922 1900000000 1900000000 358 -2.170 1872 -2.181 1906 1.382
2022/07/13-15:54:06.887976 1900000000 1900000000 359 0.538 1870 0.527 1904 1.381
2022/07/13-15:54:06.913203 1900000000 1900000000 368 1.908 1870 1.898 1906 1.377
2022/07/13-15:54:06.934656 1900000000 1900000000 356 1.966 1870 1.959 1903 1.383
2022/07/13-15:54:06.951970 1900000000 1900000000 341 -2.046 1869 -2.058 1900 1.390
2022/07/13-15:54:06.972171 1900000000 1900000000 336 0.488 1867 0.478 1897 1.393
2022/07/13-15:54:07.000206 1900000000 1900000000 330 -2.841 1867 -2.854 1896 1.396
2022/07/13-15:54:07.020016 1900000000 1900000000 334 -1.407 1869 -1.418 1899 1.394
2022/07/13-15:54:07.037491 1900000000 1900000000 328 -2.680 1868 -2.695 1897 1.397
2022/07/13-15:54:07.062519 1900000000 1900000000 314 -1.930 1870 -1.941 1896 1.404
2022/07/13-15:54:07.082177 1900000000 1900000000 310 -1.743 1870 -1.756 1896 1.407
2022/07/13-15:54:07.108322 1900000000 1900000000 313 2.107 1872 2.094 1898 1.405
2022/07/13-15:54:07.127919 1900000000 1900000000 307 3.023 1871 3.008 1896 1.408
2022/07/13-15:54:07.145721 1900000000 1900000000 294 -3.086 1872 -3.099 1895 1.415
2022/07/13-15:54:07.172028 1900000000 1900000000 298 -2.058 1877 -2.073 1900 1.413
2022/07/13-15:54:07.194391 1900000000 1900000000 298 0.539 1876 0.526 1900 1.414
2022/07/13-15:54:07.222860 1900000000 1900000000 294 2.247 1879 2.235 1902 1.416
2022/07/13-15:54:07.236921 1900000000 1900000000 286 0.062 1877 0.047 1899 1.420
2022/07/13-15:54:07.255342 1900000000 1900000000 288 1.031 1882 1.016 1904 1.419
2022/07/13-15:54:07.275695 1900000000 1900000000 281 1.436 1883 1.422 1904 1.423
2022/07/13-15:54:07.301589 1900000000 1900000000 281 0.326 1881 0.307 1902 1.423
2022/07/13-15:54:07.322488 1900000000 1900000000 275 0.208 1881 0.191 1901 1.426
2022/07/13-15:54:07.350006 1900000000 1900000000 271 -0.877 1883 -0.894 1902 1.428
2022/07/13-15:54:07.372226 1900000000 1900000000 271 1.854 1883 1.840 1902 1.428
2022/07/13-15:54:07.389273 1900000000 1900000000 272 -2.604 1881 -2.621 1900 1.427
2022/07/13-15:54:07.404917 1900000000 1900000000 271 -0.601 1878 -0.620 1898 1.427
2022/07/13-15:54:07.427465 1900000000 1900000000 277 -1.018 1879 -1.035 1899 1.424
2022/07/13-15:54:07.453058 1900000000 1900000000 266 1.966 1876 1.949 1895 1.430
2022/07/13-15:54:07.470927 1900000000 1900000000 265 0.204 1872 0.185 1891 1.430
2022/07/13-15:54:07.492484 1900000000 1900000000 260 1.030 1872 1.009 1890 1.433
2022/07/13-15:54:07.513644 1900000000 1900000000 255 0.420 1868 0.401 1886 1.435
2022/07/13-15:54:07.537013 1900000000 1900000000 257 1.205 1872 1.187 1890 1.434
2022/07/13-15:54:07.564560 1900000000 1900000000 264 2.002 1873 1.984 1891 1.431
2022/07/13-15:54:07.587830 1900000000 1900000000 258 -3.088 1874 -3.108 1891 1.434
2022/07/13-15:54:07.610618 1900000000 1900000000 263 -1.188 1878 -1.204 1897 1.432
