DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/15-13:29:43.995698 1900000000 1900000000 2087 -2.258 1164 -2.267 2390 0.509
2022/07/15-13:29:44.027169 1900000000 1900000000 2089 2.477 1160 2.467 2389 0.507
2022/07/15-13:29:44.043074 1900000000 1900000000 2087 2.815 1162 2.805 2389 0.508
2022/07/15-13:29:44.059178 1900000000 1900000000 2089 0.330 1160 0.320 2389 0.507
2022/07/15-13:29:44.079243 1900000000 1900000000 2088 -1.444 1161 -1.453 2389 0.507
2022/07/15-13:29:44.107145 1900000000 1900000000 2086 -2.240 1163 -2.250 2389 0.508
2022/07/15-13:29:44.125869 1900000000 1900000000 2089 -2.407 1160 -2.417 2389 0.507
2022/07/15-13:29:44.153891 1900000000 1900000000 2089 -2.144 1160 -2.154 2390 0.507
2022/07/15-13:29:44.172943 1900000000 1900000000 2089 2.076 1161 2.066 2390 0.507
2022/07/15-13:29:44.191643 1900000000 1900000000 2087 -0.421 1162 -0.431 2388 0.508
2022/07/15-13:29:44.214682 1900000000 1900000000 2087 2.875 1160 2.865 2388 0.507
2022/07/15-13:29:44.235159 1900000000 1900000000 2089 2.120 1158 2.110 2388 0.506
2022/07/15-13:29:44.251463 1900000000 1900000000 2089 2.352 1160 2.342 2389 0.507
2022/07/15-13:29:44.270984 1900000000 1900000000 2088 0.847 1162 0.837 2390 0.508
2022/07/15-13:29:44.299841 1900000000 1900000000 2089 -2.713 1161 -2.723 2390 0.507
2022/07/15-13:29:44.324084 1900000000 1900000000 2087 2.537 1161 2.527 2389 0.508
2022/07/15-13:29:44.349556 1900000000 1900000000 2087 1.409 1161 1.399 2388 0.507
2022/07/15-13:29:44.367972 1900000000 1900000000 2088 0.774 1161 0.764 2389 0.508
2022/07/15-13:29:44.383456 1900000000 1900000000 2088 -0.404 1160 -0.414 2389 0.507
2022/07/15-13:29:44.411112 1900000000 1900000000 2089 0.840 1162 0.830 2390 0.508
2022/07/15-13:29:44.436377 1900000000 1900000000 2090 2.394 1160 2.384 2390 0.507
2022/07/15-13:29:44.455156 1900000000 1900000000 2088 0.969 1161 0.959 2389 0.507
2022/07/15-13:29:44.478852 1900000000 1900000000 2088 1.152 1159 1.141 2388 0.506
2022/07/15-13:29:44.499044 1900000000 1900000000 2088 2.282 1158 2.272 2387 0.506
2022/07/15-13:29:44.519597 1900000000 1900000000 2089 -3.064 1158 -3.074 2388 0.506
2022/07/15-13:29:44.542787 1900000000 1900000000 2086 1.332 1160 1.323 2387 0.508
2022/07/15-13:29:44.571253 1900000000 1900000000 2088 -2.785 1159 -2.796 2388 0.507
2022/07/15-13:29:44.599226 1900000000 1900000000 2088 -0.549 1158 -0.559 2388 0.507
2022/07/15-13:29:44.611909 1900000000 1900000000 2089 0.545 1157 0.535 2388 0.506
2022/07/15-13:29:44.639510 1900000000 1900000000 2089 -0.518 1156 -0.528 2387 0.505
2022/07/15-13:29:44.665204 1900000000 1900000000 2087 -0.524 1160 -0.534 2388 0.507
2022/07/15-13:29:44.687254 1900000000 1900000000 2089 2.376 1157 2.366 2388 0.506
2022/07/15-13:29:44.702956 1900000000 1900000000 2087 -0.401 1161 -0.411 2388 0.508
2022/07/15-13:29:44.729609 1900000000 1900000000 2085 0.781 1162 0.771 2387 0.509
2022/07/15-13:29:44.744828 1900000000 1900000000 2083 2.265 1167 2.255 2387 0.511
2022/07/15-13:29:44.774619 1900000000 1900000000 2078 -1.599 1173 -1.609 2386 0.514
2022/07/15-13:29:44.784315 1900000000 1900000000 2074 1.716 1179 1.705 2385 0.517
2022/07/15-13:29:44.820878 1900000000 1900000000 2071 1.111 1177 1.101 2382 0.517
2022/07/15-13:29:44.832328 1900000000 1900000000 2068 -2.472 1181 -2.482 2381 0.519
2022/07/15-13:29:44.853699 1900000000 1900000000 2061 0.138 1185 0.128 2378 0.522
2022/07/15-13:29:44.877630 1900000000 1900000000 2055 -1.850 1184 -1.860 2372 0.523
2022/07/15-13:29:44.910234 1900000000 1900000000 2051 -2.400 1186 -2.410 2369 0.524
2022/07/15-13:29:44.923155 1900000000 1900000000 2046 -1.139 1187 -1.149 2365 0.526
2022/07/15-13:29:44.943677 1900000000 1900000000 2038 1.329 1184 1.319 2357 0.526
2022/07/15-13:29:44.972248 1900000000 1900000000 2031 2.630 1189 2.619 2353 0.530
2022/07/15-13:29:44.994557 1900000000 1900000000 2024 -0.619 1185 -0.629 2346 0.530
2022/07/15-13:29:45.016416 1900000000 1900000000 2016 -2.185 1178 -2.196 2336 0.529
2022/07/15-13:29:45.038208 1900000000 1900000000 2011 -1.211 1182 -1.221 2333 0.531
2022/07/15-13:29:45.054772 1900000000 1900000000 2004 -1.498 1176 -1.509 2324 0.530
2022/07/15-13:29:45.072591 1900000000 1900000000 1996 -2.399 1169 -2.409 2313 0.530
2022/07/15-13:29:45.108236 1900000000 1900000000 1985 -2.652 1166 -2.662 2302 0.531
2022/07/15-13:29:45.131856 1900000000 1900000000 1975 -1.003 1163 -1.013 2292 0.532
2022/07/15-13:29:45.152104 1900000000 1900000000 1968 -0.525 1160 -0.535 2285 0.533
2022/07/15-13:29:45.176343 1900000000 1900000000 1960 -0.765 1148 -0.776 2271 0.530
2022/07/15-13:29:45.199999 1900000000 1900000000 1950 -2.539 1139 -2.549 2258 0.529
2022/07/15-13:29:45.227646 1900000000 1900000000 1944 -0.536 1135 -0.546 2251 0.529
2022/07/15-13:29:45.243325 1900000000 1900000000 1941 1.256 1123 1.246 2242 0.525
2022/07/15-13:29:45.264816 1900000000 1900000000 1933 -2.303 1117 -2.314 2233 0.524
2022/07/15-13:29:45.289849 1900000000 1900000000 1929 3.110 1113 3.100 2227 0.523
2022/07/15-13:29:45.308673 1900000000 1900000000 1926 0.978 1108 0.968 2222 0.522
2022/07/15-13:29:45.328811 1900000000 1900000000 1924 -1.461 1094 -1.471 2214 0.517
2022/07/15-13:29:45.351652 1900000000 1900000000 1924 -1.784 1080 -1.794 2207 0.511
2022/07/15-13:29:45.375758 1900000000 1900000000 1923 2.928 1075 2.918 2203 0.510
2022/07/15-13:29:45.395682 1900000000 1900000000 1925 2.653 1059 2.642 2197 0.503
2022/07/15-13:29:45.417953 1900000000 1900000000 1926 -2.605 1049 -2.616 2193 0.499
2022/07/15-13:29:45.439143 1900000000 1900000000 1927 -2.224 1044 -2.235 2191 0.497
2022/07/15-13:29:45.463148 1900000000 1900000000 1932 2.786 1030 2.776 2189 0.490
2022/07/15-13:29:45.483183 1900000000 1900000000 1936 -1.091 1029 -1.101 2192 0.488
2022/07/15-13:29:45.501953 1900000000 1900000000 1943 -0.871 1019 -0.881 2194 0.483
2022/07/15-13:29:45.526738 1900000000 1900000000 1951 -0.304 1013 -0.314 2198 0.479
2022/07/15-13:29:45.556532 1900000000 1900000000 1960 2.098 1007 2.088 2203 0.475
2022/07/15-13:29:45.575295 1900000000 1900000000 1969 0.047 1000 0.037 2208 0.470
2022/07/15-13:29:45.603113 1900000000 1900000000 1979 -1.740 991 -1.750 2213 0.464
2022/07/15-13:29:45.625556 1900000000 1900000000 1988 1.556 993 1.546 2222 0.463
2022/07/15-13:29:45.650765 1900000000 1900000000 1998 1.857 991 1.847 2231 0.460
2022/07/15-13:29:45.664645 1900000000 1900000000 2010 -0.597 987 -0.607 2239 0.456
2022/07/15-13:29:45.686137 1900000000 1900000000 2022 1.457 985 1.446 2249 0.453
2022/07/15-13:29:45.711206 1900000000 1900000000 2030 0.808 989 0.798 2258 0.453
2022/07/15-13:29:45.731494 1900000000 1900000000 2039 -2.190 990 -2.200 2267 0.452
2022/07/15-13:29:45.751564 1900000000 1900000000 2048 0.900 990 0.890 2275 0.450
2022/07/15-13:29:45.767449 1900000000 1900000000 2058 -0.518 997 -0.528 2287 0.451
2022/07/15-13:29:45.793621 1900000000 1900000000 2069 2.361 993 2.351 2295 0.447
2022/07/15-13:29:45.819598 1900000000 1900000000 2076 -0.076 1001 -0.086 2304 0.449
2022/07/15-13:29:45.842662 1900000000 1900000000 2080 -1.376 1004 -1.386 2309 0.450
2022/07/15-13:29:45.871105 1900000000 1900000000 2086 2.324 1008 2.314 2316 0.450
2022/07/15-13:29:45.883780 1900000000 1900000000 2090 1.287 1016 1.278 2324 0.453
2022/07/15-13:29:45.899041 1900000000 1900000000 2095 1.238 1022 1.228 2331 0.454
2022/07/15-13:29:45.926292 1900000000 1900000000 2100 2.436 1029 2.426 2338 0.455
2022/07/15-13:29:45.936948 1900000000 1900000000 2103 -0.789 1036 -0.799 2344 0.458
2022/07/15-13:29:45.971472 1900000000 1900000000 2107 -1.213 1043 -1.223 2351 0.460
2022/07/15-13:29:45.991959 1900000000 1900000000 2107 -3.034 1045 -3.044 2352 0.461
2022/07/15-13:29:46.010747 1900000000 1900000000 2108 -2.709 1049 -2.720 2355 0.462
2022/07/15-13:29:46.043270 1900000000 1900000000 2108 2.062 1052 2.051 2356 0.463
2022/07/15-13:29:46.067572 1900000000 1900000000 2108 2.932 1054 2.922 2357 0.463
2022/07/15-13:29:46.081940 1900000000 1900000000 2107 -0.918 1051 -0.928 2355 0.463
2022/07/15-13:29:46.105885 1900000000 1900000000 2107 0.760 1045 0.749 2351 0.460
2022/07/15-13:29:46.122614 1900000000 1900000000 2105 -0.780 1047 -0.790 2351 0.461
2022/07/15-13:29:46.152458 1900000000 1900000000 2105 -1.885 1045 -1.895 2350 0.461
2022/07/15-13:29:46.171813 1900000000 1900000000 2105 -2.835 1045 -2.845 2350 0.461
2022/07/15-13:29:46.185098 1900000000 1900000000 2106 0.765 1048 0.755 2352 0.462
2022/07/15-13:29:46.214811 1900000000 1900000000 2109 -0.146 1040 -0.157 2351 0.458
2022/07/15-13:29:46.237091 1900000000 1900000000 2109 2.809 1048 2.799 2356 0.461
2022/07/15-13:29:46.261803 1900000000 1900000000 2110 0.713 1045 0.703 2355 0.460
2022/07/15-13:29:46.283289 1900000000 1900000000 2115 0.872 1040 0.861 2357 0.457
2022/07/15-13:29:46.298600 1900000000 1900000000 2115 -1.852 1041 -1.862 2358 0.457
2022/07/15-13:29:46.324505 1900000000 1900000000 2118 2.407 1045 2.397 2361 0.458
2022/07/15-13:29:46.354015 1900000000 1900000000 2120 2.355 1047 2.345 2365 0.458
2022/07/15-13:29:46.375119 1900000000 1900000000 2122 1.407 1041 1.396 2363 0.456
2022/07/15-13:29:46.397125 1900000000 1900000000 2125 -2.787 1036 -2.797 2364 0.454
2022/07/15-13:29:46.415222 1900000000 1900000000 2129 0.570 1038 0.560 2369 0.454
2022/07/15-13:29:46.440609 1900000000 1900000000 2132 0.916 1039 0.906 2371 0.453
2022/07/15-13:29:46.461536 1900000000 1900000000 2136 0.860 1040 0.849 2375 0.453
2022/07/15-13:29:46.487130 1900000000 1900000000 2138 2.819 1041 2.809 2378 0.453
2022/07/15-13:29:46.511444 1900000000 1900000000 2143 0.127 1037 0.116 2380 0.451
2022/07/15-13:29:46.527341 1900000000 1900000000 2145 -2.309 1038 -2.318 2383 0.451
2022/07/15-13:29:46.550011 1900000000 1900000000 2148 -2.245 1031 -2.255 2383 0.447
2022/07/15-13:29:46.576158 1900000000 1900000000 2151 -2.150 1035 -2.160 2387 0.449
2022/07/15-13:29:46.592158 1900000000 1900000000 2152 -1.304 1034 -1.314 2388 0.448
2022/07/15-13:29:46.613948 1900000000 1900000000 2154 -2.636 1026 -2.646 2386 0.445
2022/07/15-13:29:46.637324 1900000000 1900000000 2156 -0.561 1030 -0.572 2390 0.446
2022/07/15-13:29:46.653333 1900000000 1900000000 2155 2.206 1029 2.196 2388 0.446
2022/07/15-13:29:46.672583 1900000000 1900000000 2158 1.206 1021 1.196 2387 0.442
2022/07/15-13:29:46.698986 1900000000 1900000000 2157 -0.478 1021 -0.488 2386 0.442
2022/07/15-13:29:46.727938 1900000000 1900000000 2158 1.557 1016 1.547 2385 0.440
2022/07/15-13:29:46.751371 1900000000 1900000000 2158 0.316 1013 0.306 2384 0.439
2022/07/15-13:29:46.772667 1900000000 1900000000 2157 2.930 1008 2.920 2381 0.437
2022/07/15-13:29:46.792438 1900000000 1900000000 2157 0.978 1010 0.967 2381 0.438
2022/07/15-13:29:46.811127 1900000000 1900000000 2156 -0.507 1010 -0.517 2381 0.438
2022/07/15-13:29:46.838815 1900000000 1900000000 2156 1.181 1005 1.171 2379 0.436
2022/07/15-13:29:46.857120 1900000000 1900000000 2154 -2.851 1012 -2.861 2380 0.439
2022/07/15-13:29:46.881705 1900000000 1900000000 2152 2.856 1006 2.845 2376 0.437
2022/07/15-13:29:46.903532 1900000000 1900000000 2152 1.367 1009 1.356 2377 0.439
2022/07/15-13:29:46.923160 1900000000 1900000000 2152 1.279 1001 1.269 2374 0.436
2022/07/15-13:29:46.937118 1900000000 1900000000 2151 -1.455 1009 -1.465 2376 0.438
2022/07/15-13:29:46.955760 1900000000 1900000000 2151 2.278 1008 2.267 2375 0.438
2022/07/15-13:29:46.982799 1900000000 1900000000 2150 -0.684 1011 -0.694 2376 0.440
2022/07/15-13:29:47.001578 1900000000 1900000000 2149 1.381 1013 1.370 2376 0.441
2022/07/15-13:29:47.029262 1900000000 1900000000 2148 -0.456 1018 -0.466 2377 0.443
2022/07/15-13:29:47.049654 1900000000 1900000000 2149 2.809 1013 2.799 2375 0.441
2022/07/15-13:29:47.075934 1900000000 1900000000 2149 -1.010 1018 -1.020 2378 0.442
2022/07/15-13:29:47.096473 1900000000 1900000000 2148 -1.623 1027 -1.633 2381 0.446
2022/07/15-13:29:47.113753 1900000000 1900000000 2148 0.777 1027 0.767 2381 0.446
2022/07/15-13:29:47.138584 1900000000 1900000000 2149 -0.971 1032 -0.982 2384 0.448
2022/07/15-13:29:47.164901 1900000000 1900000000 2150 1.525 1032 1.515 2385 0.448
2022/07/15-13:29:47.194983 1900000000 1900000000 2148 -2.831 1037 -2.841 2385 0.450
2022/07/15-13:29:47.215886 1900000000 1900000000 2149 -0.481 1041 -0.491 2388 0.451
2022/07/15-13:29:47.237754 1900000000 1900000000 2151 1.828 1044 1.818 2391 0.452
2022/07/15-13:29:47.260188 1900000000 1900000000 2151 -2.860 1052 -2.870 2394 0.455
2022/07/15-13:29:47.278571 1900000000 1900000000 2153 1.173 1058 1.163 2399 0.457
2022/07/15-13:29:47.307633 1900000000 1900000000 2155 0.578 1058 0.567 2401 0.456
2022/07/15-13:29:47.331444 1900000000 1900000000 2156 -1.468 1064 -1.478 2404 0.459
2022/07/15-13:29:47.345350 1900000000 1900000000 2157 -1.053 1070 -1.064 2408 0.461
2022/07/15-13:29:47.371157 1900000000 1900000000 2160 -1.462 1072 -1.472 2411 0.461
2022/07/15-13:29:47.394948 1900000000 1900000000 2161 -0.861 1079 -0.871 2415 0.463
2022/07/15-13:29:47.413716 1900000000 1900000000 2163 -3.024 1077 -3.035 2416 0.462
2022/07/15-13:29:47.437784 1900000000 1900000000 2163 -0.373 1088 -0.383 2421 0.466
2022/07/15-13:29:47.450671 1900000000 1900000000 2165 -2.990 1088 -3.000 2423 0.466
2022/07/15-13:29:47.476969 1900000000 1900000000 2166 -1.266 1091 -1.276 2425 0.467
2022/07/15-13:29:47.494217 1900000000 1900000000 2166 -1.834 1091 -1.844 2426 0.467
2022/07/15-13:29:47.520963 1900000000 1900000000 2166 -2.139 1100 -2.150 2429 0.470
2022/07/15-13:29:47.539589 1900000000 1900000000 2167 -1.788 1100 -1.798 2430 0.470
2022/07/15-13:29:47.566837 1900000000 1900000000 2168 -1.472 1100 -1.482 2431 0.470
2022/07/15-13:29:47.585394 1900000000 1900000000 2168 1.188 1106 1.177 2434 0.472
2022/07/15-13:29:47.615384 1900000000 1900000000 2167 1.838 1108 1.828 2434 0.473
2022/07/15-13:29:47.632886 1900000000 1900000000 2168 -0.279 1109 -0.289 2435 0.473
2022/07/15-13:29:47.652330 1900000000 1900000000 2167 1.597 1112 1.587 2435 0.474
2022/07/15-13:29:47.679462 1900000000 1900000000 2167 -1.810 1107 -1.820 2433 0.472
2022/07/15-13:29:47.696306 1900000000 1900000000 2167 2.051 1110 2.040 2435 0.473
2022/07/15-13:29:47.715167 1900000000 1900000000 2165 2.964 1116 2.953 2436 0.476
2022/07/15-13:29:47.739872 1900000000 1900000000 2166 -1.807 1116 -1.817 2437 0.476
2022/07/15-13:29:47.760126 1900000000 1900000000 2165 1.589 1117 1.579 2436 0.476
2022/07/15-13:29:47.792154 1900000000 1900000000 2165 -1.721 1117 -1.732 2436 0.476
2022/07/15-13:29:47.809259 1900000000 1900000000 2164 0.651 1120 0.641 2437 0.478
2022/07/15-13:29:47.846846 1900000000 1900000000 2164 1.160 1114 1.150 2434 0.475
2022/07/15-13:29:47.868211 1900000000 1900000000 2164 -1.212 1119 -1.222 2436 0.477
2022/07/15-13:29:47.890873 1900000000 1900000000 2164 1.743 1122 1.733 2438 0.478
2022/07/15-13:29:47.914821 1900000000 1900000000 2164 -0.625 1114 -0.636 2435 0.475
2022/07/15-13:29:47.931919 1900000000 1900000000 2164 -0.629 1117 -0.639 2435 0.477
2022/07/15-13:29:47.953887 1900000000 1900000000 2164 -2.821 1119 -2.831 2436 0.477
2022/07/15-13:29:47.979939 1900000000 1900000000 2164 -2.159 1117 -2.169 2435 0.477
2022/07/15-13:29:47.996010 1900000000 1900000000 2165 2.355 1113 2.344 2434 0.475
2022/07/15-13:29:48.017905 1900000000 1900000000 2166 -2.998 1118 -3.008 2437 0.476
2022/07/15-13:29:48.032265 1900000000 1900000000 2166 -2.636 1117 -2.646 2437 0.476
2022/07/15-13:29:48.049397 1900000000 1900000000 2167 -2.658 1113 -2.669 2436 0.475
2022/07/15-13:29:48.072830 1900000000 1900000000 2166 0.973 1114 0.963 2436 0.475
2022/07/15-13:29:48.098005 1900000000 1900000000 2167 0.800 1120 0.790 2439 0.477
2022/07/15-13:29:48.127896 1900000000 1900000000 2167 2.052 1116 2.042 2437 0.476
2022/07/15-13:29:48.149139 1900000000 1900000000 2167 -0.200 1116 -0.210 2437 0.475
2022/07/15-13:29:48.175655 1900000000 1900000000 2167 2.457 1118 2.447 2438 0.476
2022/07/15-13:29:48.197939 1900000000 1900000000 2167 -1.695 1116 -1.705 2438 0.476
2022/07/15-13:29:48.225590 1900000000 1900000000 2168 -1.822 1111 -1.833 2436 0.474
2022/07/15-13:29:48.244798 1900000000 1900000000 2167 1.989 1109 1.979 2434 0.473
2022/07/15-13:29:48.263096 1900000000 1900000000 2166 -1.914 1112 -1.924 2435 0.474
2022/07/15-13:29:48.290489 1900000000 1900000000 2166 0.204 1107 0.193 2432 0.473
2022/07/15-13:29:48.312932 1900000000 1900000000 2166 2.214 1104 2.203 2431 0.471
2022/07/15-13:29:48.333187 1900000000 1900000000 2165 2.433 1106 2.423 2431 0.472
2022/07/15-13:29:48.347813 1900000000 1900000000 2164 2.953 1107 2.942 2430 0.473
2022/07/15-13:29:48.371952 1900000000 1900000000 2163 2.910 1109 2.900 2431 0.474
2022/07/15-13:29:48.391717 1900000000 1900000000 2162 2.959 1111 2.948 2431 0.475
2022/07/15-13:29:48.418010 1900000000 1900000000 2160 1.422 1106 1.412 2427 0.473
2022/07/15-13:29:48.438514 1900000000 1900000000 2159 0.181 1108 0.170 2427 0.474
2022/07/15-13:29:48.458703 1900000000 1900000000 2158 2.908 1107 2.897 2425 0.474
2022/07/15-13:29:48.478712 1900000000 1900000000 2157 1.592 1100 1.581 2422 0.472
2022/07/15-13:29:48.502968 1900000000 1900000000 2155 1.614 1108 1.604 2423 0.475
2022/07/15-13:29:48.527639 1900000000 1900000000 2156 -2.968 1107 -2.978 2424 0.474
2022/07/15-13:29:48.551180 1900000000 1900000000 2153 0.743 1110 0.733 2422 0.476
2022/07/15-13:29:48.575194 1900000000 1900000000 2152 -1.867 1113 -1.878 2423 0.477
2022/07/15-13:29:48.599383 1900000000 1900000000 2152 0.292 1112 0.281 2422 0.477
