DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2022/07/18-12:21:07.349001 1900000000 1900000000 1837 2.975 1142 2.960 2163 0.556
2022/07/18-12:21:07.371342 1900000000 1900000000 1837 -1.885 1142 -1.900 2163 0.556
2022/07/18-12:21:07.395052 1900000000 1900000000 1836 -1.175 1141 -1.190 2162 0.556
2022/07/18-12:21:07.414281 1900000000 1900000000 1836 -2.993 1142 -3.008 2162 0.556
2022/07/18-12:21:07.428052 1900000000 1900000000 1836 -2.728 1143 -2.743 2163 0.557
2022/07/18-12:21:07.460810 1900000000 1900000000 1838 1.945 1139 1.931 2163 0.555
2022/07/18-12:21:07.479267 1900000000 1900000000 1837 -1.872 1141 -1.886 2162 0.556
2022/07/18-12:21:07.523424 1900000000 1900000000 1835 -2.426 1145 -2.441 2163 0.558
2022/07/18-12:21:07.541069 1900000000 1900000000 1836 -1.289 1148 -1.303 2165 0.559
2022/07/18-12:21:07.564501 1900000000 1900000000 1836 2.593 1148 2.579 2166 0.559
2022/07/18-12:21:07.586824 1900000000 1900000000 1835 1.440 1152 1.425 2167 0.561
2022/07/18-12:21:07.604178 1900000000 1900000000 1837 1.632 1150 1.617 2167 0.559
2022/07/18-12:21:07.624080 1900000000 1900000000 1837 3.108 1148 3.094 2166 0.558
2022/07/18-12:21:07.642526 1900000000 1900000000 1838 2.236 1145 2.221 2165 0.557
2022/07/18-12:21:07.667588 1900000000 1900000000 1836 -2.363 1147 -2.378 2165 0.558
2022/07/18-12:21:07.685643 1900000000 1900000000 1836 -1.757 1143 -1.772 2163 0.557
2022/07/18-12:21:07.709588 1900000000 1900000000 1837 -0.531 1144 -0.546 2164 0.557
2022/07/18-12:21:07.720206 1900000000 1900000000 1838 0.103 1144 0.088 2165 0.557
2022/07/18-12:21:07.739025 1900000000 1900000000 1837 0.095 1144 0.081 2164 0.557
2022/07/18-12:21:07.763671 1900000000 1900000000 1837 2.004 1144 1.990 2164 0.557
2022/07/18-12:21:07.788724 1900000000 1900000000 1838 -0.775 1142 -0.790 2164 0.556
2022/07/18-12:21:07.812435 1900000000 1900000000 1836 2.963 1143 2.949 2163 0.557
2022/07/18-12:21:07.830974 1900000000 1900000000 1836 -1.436 1145 -1.450 2164 0.558
2022/07/18-12:21:07.859887 1900000000 1900000000 1837 1.196 1143 1.181 2163 0.557
2022/07/18-12:21:07.889988 1900000000 1900000000 1837 0.064 1140 0.049 2162 0.555
2022/07/18-12:21:07.907875 1900000000 1900000000 1838 -0.460 1140 -0.474 2163 0.555
2022/07/18-12:21:07.930471 1900000000 1900000000 1837 1.835 1142 1.820 2163 0.556
2022/07/18-12:21:07.960547 1900000000 1900000000 1836 -0.642 1146 -0.656 2165 0.558
2022/07/18-12:21:07.982158 1900000000 1900000000 1836 2.947 1141 2.933 2162 0.556
2022/07/18-12:21:08.007553 1900000000 1900000000 1836 -1.817 1143 -1.832 2163 0.557
2022/07/18-12:21:08.027473 1900000000 1900000000 1836 -2.678 1145 -2.692 2164 0.558
2022/07/18-12:21:08.047156 1900000000 1900000000 1837 1.955 1140 1.940 2163 0.555
2022/07/18-12:21:08.075327 1900000000 1900000000 1838 1.983 1140 1.969 2163 0.555
2022/07/18-12:21:08.098184 1900000000 1900000000 1835 -2.117 1145 -2.132 2164 0.558
2022/07/18-12:21:08.118938 1900000000 1900000000 1835 -2.694 1148 -2.709 2164 0.559
2022/07/18-12:21:08.139765 1900000000 1900000000 1836 0.071 1145 0.056 2164 0.558
2022/07/18-12:21:08.165269 1900000000 1900000000 1837 -2.778 1138 -2.792 2161 0.555
2022/07/18-12:21:08.193842 1900000000 1900000000 1836 2.442 1142 2.428 2163 0.557
2022/07/18-12:21:08.212919 1900000000 1900000000 1836 -1.154 1141 -1.169 2162 0.556
2022/07/18-12:21:08.230424 1900000000 1900000000 1836 -3.065 1145 -3.079 2164 0.558
2022/07/18-12:21:08.255173 1900000000 1900000000 1836 1.150 1138 1.136 2160 0.555
2022/07/18-12:21:08.281910 1900000000 1900000000 1835 0.839 1147 0.824 2164 0.559
2022/07/18-12:21:08.298050 1900000000 1900000000 1836 1.496 1139 1.482 2161 0.555
2022/07/18-12:21:08.320297 1900000000 1900000000 1836 1.148 1140 1.133 2161 0.556
2022/07/18-12:21:08.343234 1900000000 1900000000 1836 -2.162 1144 -2.176 2163 0.557
2022/07/18-12:21:08.363340 1900000000 1900000000 1837 1.312 1142 1.297 2163 0.556
2022/07/18-12:21:08.381223 1900000000 1900000000 1836 2.136 1138 2.121 2161 0.555
2022/07/18-12:21:08.408481 1900000000 1900000000 1836 -0.232 1144 -0.246 2163 0.557
2022/07/18-12:21:08.427487 1900000000 1900000000 1835 2.654 1146 2.639 2164 0.558
2022/07/18-12:21:08.450761 1900000000 1900000000 1835 1.791 1142 1.776 2162 0.557
2022/07/18-12:21:08.468554 1900000000 1900000000 1836 0.018 1141 0.003 2161 0.556
2022/07/18-12:21:08.496139 1900000000 1900000000 1836 -2.670 1141 -2.685 2161 0.556
2022/07/18-12:21:08.517640 1900000000 1900000000 1835 3.018 1145 3.003 2163 0.558
2022/07/18-12:21:08.544718 1900000000 1900000000 1836 2.346 1142 2.331 2162 0.556
2022/07/18-12:21:08.573921 1900000000 1900000000 1836 -2.057 1141 -2.072 2161 0.556
2022/07/18-12:21:08.596360 1900000000 1900000000 1836 -0.326 1140 -0.341 2161 0.556
2022/07/18-12:21:08.620797 1900000000 1900000000 1836 -2.450 1140 -2.465 2161 0.555
2022/07/18-12:21:08.642402 1900000000 1900000000 1837 -0.977 1140 -0.991 2162 0.556
2022/07/18-12:21:08.657258 1900000000 1900000000 1837 -1.328 1140 -1.343 2162 0.556
2022/07/18-12:21:08.682293 1900000000 1900000000 1837 -0.497 1143 -0.512 2163 0.557
2022/07/18-12:21:08.699814 1900000000 1900000000 1838 1.632 1141 1.618 2163 0.556
2022/07/18-12:21:08.715614 1900000000 1900000000 1837 1.971 1141 1.956 2163 0.556
2022/07/18-12:21:08.733645 1900000000 1900000000 1836 1.273 1143 1.258 2163 0.557
2022/07/18-12:21:08.759589 1900000000 1900000000 1835 -0.927 1145 -0.942 2163 0.558
2022/07/18-12:21:08.781783 1900000000 1900000000 1839 -0.456 1136 -0.471 2161 0.554
2022/07/18-12:21:08.803610 1900000000 1900000000 1837 -1.098 1139 -1.113 2161 0.555
2022/07/18-12:21:08.829791 1900000000 1900000000 1837 -1.015 1141 -1.030 2162 0.556
2022/07/18-12:21:08.851067 1900000000 1900000000 1836 -2.143 1144 -2.157 2163 0.557
2022/07/18-12:21:08.869944 1900000000 1900000000 1836 0.256 1143 0.242 2162 0.557
2022/07/18-12:21:08.890026 1900000000 1900000000 1835 -0.924 1144 -0.939 2163 0.557
2022/07/18-12:21:08.912904 1900000000 1900000000 1837 -0.446 1142 -0.460 2163 0.556
2022/07/18-12:21:08.933097 1900000000 1900000000 1837 -1.323 1141 -1.338 2163 0.556
2022/07/18-12:21:08.953161 1900000000 1900000000 1837 -1.605 1140 -1.619 2162 0.555
2022/07/18-12:21:08.969946 1900000000 1900000000 1837 1.069 1138 1.055 2161 0.555
2022/07/18-12:21:08.992178 1900000000 1900000000 1837 -1.910 1141 -1.925 2162 0.556
2022/07/18-12:21:09.010997 1900000000 1900000000 1836 -2.310 1146 -2.324 2164 0.558
2022/07/18-12:21:09.040899 1900000000 1900000000 1835 -1.203 1143 -1.217 2162 0.557
2022/07/18-12:21:09.055590 1900000000 1900000000 1836 -2.935 1143 -2.950 2163 0.557
2022/07/18-12:21:09.078156 1900000000 1900000000 1837 -0.135 1139 -0.150 2162 0.555
2022/07/18-12:21:09.098892 1900000000 1900000000 1835 1.485 1148 1.470 2164 0.559
2022/07/18-12:21:09.116323 1900000000 1900000000 1837 -0.736 1142 -0.751 2163 0.556
2022/07/18-12:21:09.147558 1900000000 1900000000 1836 1.536 1142 1.521 2162 0.557
2022/07/18-12:21:09.172041 1900000000 1900000000 1836 -1.800 1137 -1.814 2160 0.555
2022/07/18-12:21:09.189693 1900000000 1900000000 1835 -1.184 1142 -1.199 2161 0.557
2022/07/18-12:21:09.213863 1900000000 1900000000 1836 0.353 1140 0.338 2162 0.556
2022/07/18-12:21:09.236097 1900000000 1900000000 1835 1.470 1142 1.456 2162 0.556
2022/07/18-12:21:09.258179 1900000000 1900000000 1837 0.728 1142 0.713 2163 0.556
2022/07/18-12:21:09.281444 1900000000 1900000000 1837 0.421 1141 0.406 2163 0.556
2022/07/18-12:21:09.308014 1900000000 1900000000 1835 -1.773 1143 -1.788 2161 0.557
2022/07/18-12:21:09.328771 1900000000 1900000000 1836 2.932 1144 2.917 2163 0.557
2022/07/18-12:21:09.350502 1900000000 1900000000 1836 -1.703 1143 -1.718 2163 0.557
2022/07/18-12:21:09.368283 1900000000 1900000000 1836 -2.363 1140 -2.378 2161 0.556
2022/07/18-12:21:09.394240 1900000000 1900000000 1834 1.120 1144 1.105 2161 0.558
2022/07/18-12:21:09.413250 1900000000 1900000000 1832 -1.704 1146 -1.719 2161 0.559
2022/07/18-12:21:09.435639 1900000000 1900000000 1827 1.624 1139 1.609 2153 0.558
2022/07/18-12:21:09.467937 1900000000 1900000000 1819 -1.990 1145 -2.005 2149 0.562
2022/07/18-12:21:09.492199 1900000000 1900000000 1811 1.643 1147 1.628 2144 0.565
2022/07/18-12:21:09.513513 1900000000 1900000000 1805 -1.979 1144 -1.994 2137 0.565
2022/07/18-12:21:09.535749 1900000000 1900000000 1799 -0.780 1145 -0.795 2132 0.567
2022/07/18-12:21:09.552060 1900000000 1900000000 1792 1.864 1140 1.849 2124 0.566
2022/07/18-12:21:09.572796 1900000000 1900000000 1785 -0.341 1138 -0.355 2117 0.567
2022/07/18-12:21:09.590182 1900000000 1900000000 1781 0.875 1133 0.860 2111 0.567
2022/07/18-12:21:09.608729 1900000000 1900000000 1778 -3.119 1126 -3.134 2104 0.565
2022/07/18-12:21:09.631326 1900000000 1900000000 1770 2.977 1119 2.962 2094 0.564
2022/07/18-12:21:09.657352 1900000000 1900000000 1767 1.384 1107 1.369 2086 0.560
2022/07/18-12:21:09.677846 1900000000 1900000000 1761 -1.887 1099 -1.902 2076 0.558
2022/07/18-12:21:09.704152 1900000000 1900000000 1757 0.962 1088 0.946 2066 0.554
2022/07/18-12:21:09.726464 1900000000 1900000000 1752 -2.401 1080 -2.416 2058 0.552
2022/07/18-12:21:09.745183 1900000000 1900000000 1750 1.139 1066 1.124 2049 0.547
2022/07/18-12:21:09.773251 1900000000 1900000000 1746 0.581 1054 0.566 2040 0.543
2022/07/18-12:21:09.795828 1900000000 1900000000 1746 -1.048 1038 -1.063 2031 0.536
2022/07/18-12:21:09.817946 1900000000 1900000000 1744 -1.248 1029 -1.263 2025 0.533
2022/07/18-12:21:09.839985 1900000000 1900000000 1744 -2.499 1019 -2.515 2020 0.529
2022/07/18-12:21:09.856839 1900000000 1900000000 1745 3.119 1005 3.103 2014 0.523
2022/07/18-12:21:09.874286 1900000000 1900000000 1746 -3.089 992 -3.104 2008 0.517
2022/07/18-12:21:09.901982 1900000000 1900000000 1748 -0.852 978 -0.867 2003 0.510
2022/07/18-12:21:09.923963 1900000000 1900000000 1750 1.762 967 1.746 2000 0.505
2022/07/18-12:21:09.944057 1900000000 1900000000 1754 1.402 955 1.386 1998 0.498
2022/07/18-12:21:09.968191 1900000000 1900000000 1758 -1.382 952 -1.398 1999 0.496
2022/07/18-12:21:09.983779 1900000000 1900000000 1762 2.962 943 2.946 1998 0.491
2022/07/18-12:21:10.003717 1900000000 1900000000 1766 0.321 937 0.305 1999 0.488
2022/07/18-12:21:10.021641 1900000000 1900000000 1772 1.107 928 1.092 2000 0.482
2022/07/18-12:21:10.044690 1900000000 1900000000 1779 -0.170 920 -0.185 2003 0.477
2022/07/18-12:21:10.066009 1900000000 1900000000 1786 3.129 912 3.114 2005 0.472
2022/07/18-12:21:10.088759 1900000000 1900000000 1793 3.079 912 3.063 2011 0.471
2022/07/18-12:21:10.119403 1900000000 1900000000 1802 -2.547 911 -2.563 2019 0.468
2022/07/18-12:21:10.132706 1900000000 1900000000 1808 2.562 906 2.546 2022 0.464
2022/07/18-12:21:10.152244 1900000000 1900000000 1815 0.375 907 0.360 2029 0.463
2022/07/18-12:21:10.177306 1900000000 1900000000 1823 2.074 909 2.059 2037 0.463
2022/07/18-12:21:10.197692 1900000000 1900000000 1830 1.827 909 1.812 2043 0.461
2022/07/18-12:21:10.218522 1900000000 1900000000 1836 1.542 911 1.527 2050 0.461
2022/07/18-12:21:10.234803 1900000000 1900000000 1845 -2.196 907 -2.212 2056 0.457
2022/07/18-12:21:10.266256 1900000000 1900000000 1854 -2.840 916 -2.855 2068 0.459
2022/07/18-12:21:10.284336 1900000000 1900000000 1861 -1.252 925 -1.266 2079 0.461
2022/07/18-12:21:10.305157 1900000000 1900000000 1866 -2.398 927 -2.413 2083 0.461
2022/07/18-12:21:10.320118 1900000000 1900000000 1877 -2.191 933 -2.206 2096 0.461
2022/07/18-12:21:10.352758 1900000000 1900000000 1883 1.722 946 1.707 2107 0.465
2022/07/18-12:21:10.371282 1900000000 1900000000 1889 -2.182 950 -2.197 2115 0.466
2022/07/18-12:21:10.394544 1900000000 1900000000 1895 0.179 951 0.164 2121 0.465
2022/07/18-12:21:10.413265 1900000000 1900000000 1901 -1.634 965 -1.649 2132 0.470
2022/07/18-12:21:10.446764 1900000000 1900000000 1910 2.267 973 2.252 2143 0.471
2022/07/18-12:21:10.471611 1900000000 1900000000 1912 0.802 987 0.788 2152 0.476
2022/07/18-12:21:10.487449 1900000000 1900000000 1915 1.197 992 1.183 2157 0.478
2022/07/18-12:21:10.505983 1900000000 1900000000 1920 -2.316 996 -2.331 2163 0.478
2022/07/18-12:21:10.532858 1900000000 1900000000 1923 -2.857 1005 -2.872 2169 0.482
2022/07/18-12:21:10.555515 1900000000 1900000000 1926 -3.113 1008 -3.128 2174 0.482
2022/07/18-12:21:10.576940 1900000000 1900000000 1926 -0.175 1021 -0.190 2180 0.487
2022/07/18-12:21:10.595329 1900000000 1900000000 1923 -1.795 1027 -1.810 2180 0.491
2022/07/18-12:21:10.607346 1900000000 1900000000 1922 -0.873 1044 -0.887 2187 0.497
2022/07/18-12:21:10.635394 1900000000 1900000000 1921 -0.979 1051 -0.994 2190 0.501
2022/07/18-12:21:10.655296 1900000000 1900000000 1919 -0.373 1060 -0.387 2192 0.505
2022/07/18-12:21:10.681673 1900000000 1900000000 1919 0.119 1068 0.105 2196 0.508
2022/07/18-12:21:10.698600 1900000000 1900000000 1917 2.033 1069 2.018 2195 0.509
2022/07/18-12:21:10.727697 1900000000 1900000000 1916 -1.177 1075 -1.192 2197 0.511
2022/07/18-12:21:10.749580 1900000000 1900000000 1917 1.365 1072 1.350 2197 0.510
2022/07/18-12:21:10.774363 1900000000 1900000000 1918 1.968 1072 1.954 2197 0.510
2022/07/18-12:21:10.796031 1900000000 1900000000 1918 -1.732 1071 -1.747 2196 0.509
2022/07/18-12:21:10.824508 1900000000 1900000000 1916 1.970 1077 1.955 2197 0.512
2022/07/18-12:21:10.848798 1900000000 1900000000 1913 -1.585 1083 -1.599 2198 0.515
2022/07/18-12:21:10.875492 1900000000 1900000000 1911 1.618 1084 1.603 2197 0.516
2022/07/18-12:21:10.892550 1900000000 1900000000 1908 -2.395 1093 -2.409 2199 0.520
2022/07/18-12:21:10.914925 1900000000 1900000000 1906 -1.821 1094 -1.835 2198 0.521
2022/07/18-12:21:10.938014 1900000000 1900000000 1904 -2.989 1098 -3.004 2198 0.523
2022/07/18-12:21:10.965166 1900000000 1900000000 1903 2.734 1107 2.720 2202 0.527
2022/07/18-12:21:10.985369 1900000000 1900000000 1901 -0.597 1111 -0.611 2202 0.529
2022/07/18-12:21:11.010514 1900000000 1900000000 1902 2.630 1114 2.615 2205 0.530
2022/07/18-12:21:11.032161 1900000000 1900000000 1903 0.646 1119 0.632 2207 0.532
2022/07/18-12:21:11.053212 1900000000 1900000000 1904 -0.300 1119 -0.314 2208 0.531
2022/07/18-12:21:11.070626 1900000000 1900000000 1907 -0.122 1124 -0.136 2214 0.533
2022/07/18-12:21:11.091775 1900000000 1900000000 1907 2.966 1134 2.952 2219 0.537
2022/07/18-12:21:11.116915 1900000000 1900000000 1912 1.635 1133 1.621 2222 0.535
2022/07/18-12:21:11.136697 1900000000 1900000000 1914 2.344 1128 2.330 2221 0.532
2022/07/18-12:21:11.154596 1900000000 1900000000 1917 -2.167 1134 -2.181 2227 0.534
2022/07/18-12:21:11.182852 1900000000 1900000000 1919 1.427 1132 1.413 2228 0.533
2022/07/18-12:21:11.198489 1900000000 1900000000 1920 1.725 1135 1.710 2230 0.534
2022/07/18-12:21:11.221456 1900000000 1900000000 1922 0.025 1133 0.010 2231 0.533
2022/07/18-12:21:11.239501 1900000000 1900000000 1923 -0.863 1133 -0.878 2232 0.533
2022/07/18-12:21:11.263545 1900000000 1900000000 1927 -0.127 1130 -0.142 2234 0.530
2022/07/18-12:21:11.289089 1900000000 1900000000 1928 -0.946 1131 -0.960 2235 0.530
2022/07/18-12:21:11.310853 1900000000 1900000000 1931 2.761 1124 2.746 2234 0.527
2022/07/18-12:21:11.335298 1900000000 1900000000 1931 -1.304 1128 -1.318 2236 0.528
2022/07/18-12:21:11.365466 1900000000 1900000000 1932 1.994 1127 1.980 2237 0.528
2022/07/18-12:21:11.380255 1900000000 1900000000 1934 -2.547 1120 -2.561 2235 0.525
2022/07/18-12:21:11.412890 1900000000 1900000000 1934 -2.770 1115 -2.785 2233 0.523
2022/07/18-12:21:11.431297 1900000000 1900000000 1934 0.131 1115 0.116 2233 0.523
2022/07/18-12:21:11.445148 1900000000 1900000000 1932 0.906 1112 0.891 2229 0.522
2022/07/18-12:21:11.487751 1900000000 1900000000 1932 -2.344 1109 -2.359 2227 0.521
2022/07/18-12:21:11.511415 1900000000 1900000000 1931 -1.330 1106 -1.344 2226 0.520
2022/07/18-12:21:11.530998 1900000000 1900000000 1930 0.690 1103 0.675 2222 0.519
2022/07/18-12:21:11.555933 1900000000 1900000000 1930 -1.977 1097 -1.992 2220 0.517
2022/07/18-12:21:11.582838 1900000000 1900000000 1927 -2.734 1094 -2.749 2216 0.516
2022/07/18-12:21:11.611135 1900000000 1900000000 1928 -1.684 1093 -1.699 2216 0.516
2022/07/18-12:21:11.630747 1900000000 1900000000 1926 -3.060 1085 -3.074 2211 0.513
2022/07/18-12:21:11.658201 1900000000 1900000000 1927 2.911 1080 2.897 2208 0.511
2022/07/18-12:21:11.670527 1900000000 1900000000 1925 -1.626 1082 -1.641 2208 0.512
2022/07/18-12:21:11.701101 1900000000 1900000000 1922 2.711 1078 2.696 2203 0.511
2022/07/18-12:21:11.720751 1900000000 1900000000 1921 -2.914 1077 -2.929 2202 0.511
2022/07/18-12:21:11.748591 1900000000 1900000000 1920 1.019 1081 1.004 2204 0.513
2022/07/18-12:21:11.773856 1900000000 1900000000 1919 0.109 1080 0.094 2202 0.513
2022/07/18-12:21:11.788477 1900000000 1900000000 1916 0.041 1077 0.027 2198 0.512
2022/07/18-12:21:11.817514 1900000000 1900000000 1916 0.171 1081 0.157 2200 0.513
2022/07/18-12:21:11.839616 1900000000 1900000000 1914 -1.584 1080 -1.599 2198 0.513
2022/07/18-12:21:11.858051 1900000000 1900000000 1913 -2.747 1082 -2.761 2198 0.515
2022/07/18-12:21:11.879563 1900000000 1900000000 1914 -2.603 1080 -2.618 2198 0.514
2022/07/18-12:21:11.907891 1900000000 1900000000 1912 2.115 1084 2.100 2198 0.516
2022/07/18-12:21:11.928301 1900000000 1900000000 1913 -0.452 1086 -0.467 2200 0.516
2022/07/18-12:21:11.947918 1900000000 1900000000 1914 -0.490 1086 -0.504 2200 0.516
2022/07/18-12:21:11.968785 1900000000 1900000000 1911 0.604 1096 0.590 2203 0.521
2022/07/18-12:21:11.993383 1900000000 1900000000 1914 -0.804 1095 -0.818 2205 0.520
2022/07/18-12:21:12.017940 1900000000 1900000000 1914 1.123 1098 1.109 2206 0.521
2022/07/18-12:21:12.031944 1900000000 1900000000 1917 -2.506 1092 -2.520 2206 0.518
2022/07/18-12:21:12.053450 1900000000 1900000000 1915 -1.179 1102 -1.194 2209 0.522
2022/07/18-12:21:12.090440 1900000000 1900000000 1920 0.158 1100 0.144 2213 0.520
2022/07/18-12:21:12.105811 1900000000 1900000000 1921 -2.966 1102 -2.981 2215 0.521
2022/07/18-12:21:12.123759 1900000000 1900000000 1924 -0.765 1105 -0.779 2218 0.521
2022/07/18-12:21:12.139882 1900000000 1900000000 1925 -0.699 1105 -0.714 2220 0.521
2022/07/18-12:21:12.164825 1900000000 1900000000 1926 -0.942 1105 -0.956 2221 0.521
2022/07/18-12:21:12.183896 1900000000 1900000000 1928 -0.573 1109 -0.587 2225 0.522
2022/07/18-12:21:12.204697 1900000000 1900000000 1929 -0.832 1113 -0.847 2227 0.523
2022/07/18-12:21:12.223919 1900000000 1900000000 1932 -1.398 1112 -1.413 2229 0.522
2022/07/18-12:21:12.240400 1900000000 1900000000 1931 -2.029 1113 -2.043 2229 0.523
2022/07/18-12:21:12.265875 1900000000 1900000000 1933 2.039 1111 2.025 2229 0.522
2022/07/18-12:21:12.288210 1900000000 1900000000 1934 -2.923 1114 -2.937 2232 0.523
2022/07/18-12:21:12.332061 1900000000 1900000000 1935 1.372 1117 1.358 2234 0.524
2022/07/18-12:21:12.343021 1900000000 1900000000 1934 -1.455 1109 -1.469 2230 0.521
2022/07/18-12:21:12.371441 1900000000 1900000000 1935 2.753 1106 2.739 2229 0.519
2022/07/18-12:21:12.399573 1900000000 1900000000 1934 1.832 1105 1.818 2228 0.519
2022/07/18-12:21:12.424192 1900000000 1900000000 1935 2.838 1106 2.823 2229 0.519
2022/07/18-12:21:12.445886 1900000000 1900000000 1932 -2.710 1107 -2.724 2227 0.520
2022/07/18-12:21:12.473029 1900000000 1900000000 1930 -0.870 1105 -0.884 2224 0.520
2022/07/18-12:21:12.499577 1900000000 1900000000 1928 -1.472 1109 -1.487 2224 0.522
2022/07/18-12:21:12.531020 1900000000 1900000000 1927 -0.239 1099 -0.254 2219 0.518
2022/07/18-12:21:12.548991 1900000000 1900000000 1926 -0.507 1107 -0.521 2221 0.522
2022/07/18-12:21:12.568750 1900000000 1900000000 1925 2.282 1103 2.268 2219 0.520
2022/07/18-12:21:12.589322 1900000000 1900000000 1924 -2.799 1103 -2.813 2217 0.521
2022/07/18-12:21:12.606884 1900000000 1900000000 1923 3.071 1097 3.056 2214 0.518
2022/07/18-12:21:12.629768 1900000000 1900000000 1920 0.244 1101 0.230 2214 0.521
2022/07/18-12:21:12.651977 1900000000 1900000000 1922 1.912 1096 1.898 2212 0.518
2022/07/18-12:21:12.674945 1900000000 1900000000 1917 -1.817 1103 -1.831 2212 0.522
2022/07/18-12:21:12.691324 1900000000 1900000000 1919 -2.818 1100 -2.833 2212 0.520
2022/07/18-12:21:12.724125 1900000000 1900000000 1916 -0.061 1102 -0.075 2210 0.522
2022/07/18-12:21:12.747999 1900000000 1900000000 1916 -1.862 1102 -1.876 2210 0.522
2022/07/18-12:21:12.772872 1900000000 1900000000 1916 1.228 1103 1.213 2211 0.522
2022/07/18-12:21:12.801631 1900000000 1900000000 1916 -1.527 1102 -1.541 2210 0.522
2022/07/18-12:21:12.817317 1900000000 1900000000 1918 2.787 1103 2.772 2212 0.522
2022/07/18-12:21:12.845849 1900000000 1900000000 1918 -1.391 1104 -1.406 2214 0.522
2022/07/18-12:21:12.864180 1900000000 1900000000 1917 -2.124 1109 -2.138 2215 0.524
2022/07/18-12:21:12.891300 1900000000 1900000000 1920 -2.854 1104 -2.869 2215 0.522
2022/07/18-12:21:12.907785 1900000000 1900000000 1920 -2.478 1103 -2.493 2215 0.521
2022/07/18-12:21:12.931623 1900000000 1900000000 1919 1.477 1108 1.463 2216 0.523
2022/07/18-12:21:12.949986 1900000000 1900000000 1923 0.427 1103 0.412 2217 0.521
2022/07/18-12:21:12.966316 1900000000 1900000000 1921 -2.458 1108 -2.472 2218 0.523
2022/07/18-12:21:12.987244 1900000000 1900000000 1921 -0.359 1113 -0.374 2220 0.525
2022/07/18-12:21:13.007470 1900000000 1900000000 1923 -0.104 1114 -0.118 2222 0.525
2022/07/18-12:21:13.023754 1900000000 1900000000 1923 -1.307 1116 -1.321 2223 0.526
2022/07/18-12:21:13.045884 1900000000 1900000000 1924 1.055 1112 1.040 2222 0.524
2022/07/18-12:21:13.069907 1900000000 1900000000 1922 1.437 1120 1.423 2224 0.528
2022/07/18-12:21:13.081184 1900000000 1900000000 1922 1.763 1120 1.749 2225 0.528
2022/07/18-12:21:13.108194 1900000000 1900000000 1923 -0.040 1117 -0.054 2224 0.526
2022/07/18-12:21:13.132121 1900000000 1900000000 1921 -1.531 1124 -1.545 2225 0.529
2022/07/18-12:21:13.159338 1900000000 1900000000 1921 -1.394 1128 -1.409 2227 0.531
2022/07/18-12:21:13.183372 1900000000 1900000000 1921 2.261 1127 2.246 2227 0.530
2022/07/18-12:21:13.199202 1900000000 1900000000 1920 0.752 1130 0.737 2228 0.532
2022/07/18-12:21:13.223564 1900000000 1900000000 1916 1.804 1134 1.789 2226 0.534
2022/07/18-12:21:13.244258 1900000000 1900000000 1915 -0.621 1132 -0.636 2225 0.534
2022/07/18-12:21:13.263393 1900000000 1900000000 1914 -2.478 1134 -2.493 2225 0.535
2022/07/18-12:21:13.288869 1900000000 1900000000 1914 -2.509 1133 -2.524 2224 0.534
2022/07/18-12:21:13.311541 1900000000 1900000000 1911 -2.612 1132 -2.627 2221 0.535
2022/07/18-12:21:13.329303 1900000000 1900000000 1908 -2.990 1135 -3.005 2220 0.537
2022/07/18-12:21:13.350218 1900000000 1900000000 1906 0.054 1134 0.039 2218 0.537
