DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:20:57.012237 1900000000 1900000000 57 -1.198 1468 -1.164 1469 1.532
2023/02/24-16:20:57.025527 1900000000 1900000000 59 -1.827 1466 -1.795 1467 1.530
2023/02/24-16:20:57.047845 1900000000 1900000000 62 -2.356 1465 -2.329 1467 1.529
2023/02/24-16:20:57.064279 1900000000 1900000000 59 -0.303 1466 -0.270 1467 1.530
2023/02/24-16:20:57.100358 1900000000 1900000000 57 -1.246 1467 -1.213 1468 1.532
2023/02/24-16:20:57.123035 1900000000 1900000000 59 -0.369 1467 -0.338 1468 1.531
2023/02/24-16:20:57.146183 1900000000 1900000000 56 0.796 1468 0.831 1469 1.532
2023/02/24-16:20:57.178869 1900000000 1900000000 59 -1.522 1466 -1.492 1467 1.531
2023/02/24-16:20:57.200348 1900000000 1900000000 58 -2.186 1467 -2.152 1469 1.531
2023/02/24-16:20:57.219007 1900000000 1900000000 58 -0.088 1467 -0.054 1468 1.531
2023/02/24-16:20:57.235445 1900000000 1900000000 61 -2.960 1466 -2.932 1467 1.529
2023/02/24-16:20:57.267888 1900000000 1900000000 60 1.879 1467 1.911 1468 1.530
2023/02/24-16:20:57.292935 1900000000 1900000000 61 0.807 1466 0.839 1467 1.529
2023/02/24-16:20:57.315563 1900000000 1900000000 63 -2.977 1464 -2.949 1465 1.528
2023/02/24-16:20:57.335893 1900000000 1900000000 64 2.069 1463 2.099 1464 1.527
2023/02/24-16:20:57.349735 1900000000 1900000000 64 0.322 1463 0.351 1465 1.527
2023/02/24-16:20:57.370784 1900000000 1900000000 62 0.036 1464 0.064 1466 1.529
2023/02/24-16:20:57.392934 1900000000 1900000000 63 1.509 1463 1.539 1464 1.528
2023/02/24-16:20:57.419716 1900000000 1900000000 61 -2.222 1464 -2.192 1465 1.529
2023/02/24-16:20:57.438773 1900000000 1900000000 65 2.060 1461 2.087 1463 1.526
2023/02/24-16:20:57.463461 1900000000 1900000000 67 0.448 1461 0.474 1462 1.525
2023/02/24-16:20:57.489678 1900000000 1900000000 65 1.740 1459 1.771 1460 1.526
2023/02/24-16:20:57.505764 1900000000 1900000000 72 -0.470 1455 -0.445 1457 1.521
2023/02/24-16:20:57.532567 1900000000 1900000000 73 -1.289 1454 -1.264 1456 1.521
2023/02/24-16:20:57.547108 1900000000 1900000000 73 2.196 1453 2.221 1455 1.521
2023/02/24-16:20:57.571610 1900000000 1900000000 75 3.092 1452 3.117 1454 1.519
2023/02/24-16:20:57.585296 1900000000 1900000000 76 -0.562 1451 -0.536 1453 1.518
2023/02/24-16:20:57.609158 1900000000 1900000000 86 -2.096 1443 -2.072 1445 1.511
2023/02/24-16:20:57.627020 1900000000 1900000000 86 2.424 1441 2.446 1444 1.511
2023/02/24-16:20:57.645370 1900000000 1900000000 83 1.409 1442 1.433 1444 1.513
2023/02/24-16:20:57.667765 1900000000 1900000000 87 -3.099 1439 -3.075 1442 1.510
2023/02/24-16:20:57.694729 1900000000 1900000000 86 0.788 1438 0.813 1441 1.511
2023/02/24-16:20:57.707105 1900000000 1900000000 88 -0.839 1435 -0.816 1438 1.510
2023/02/24-16:20:57.727563 1900000000 1900000000 96 -0.286 1429 -0.266 1433 1.504
2023/02/24-16:20:57.745778 1900000000 1900000000 92 -1.211 1431 -1.189 1434 1.507
2023/02/24-16:20:57.764802 1900000000 1900000000 94 0.777 1429 0.800 1432 1.505
2023/02/24-16:20:57.786669 1900000000 1900000000 93 -0.234 1429 -0.211 1432 1.506
2023/02/24-16:20:57.816054 1900000000 1900000000 98 -1.977 1425 -1.953 1428 1.502
2023/02/24-16:20:57.844077 1900000000 1900000000 102 -0.489 1423 -0.470 1426 1.500
2023/02/24-16:20:57.862336 1900000000 1900000000 95 -2.146 1425 -2.124 1428 1.504
2023/02/24-16:20:57.893866 1900000000 1900000000 98 -2.361 1424 -2.339 1428 1.502
2023/02/24-16:20:57.916105 1900000000 1900000000 92 2.984 1426 3.007 1429 1.506
2023/02/24-16:20:57.936825 1900000000 1900000000 95 1.090 1426 1.115 1430 1.504
2023/02/24-16:20:57.959870 1900000000 1900000000 94 -2.857 1427 -2.835 1430 1.505
2023/02/24-16:20:57.980429 1900000000 1900000000 92 2.080 1427 2.104 1430 1.506
2023/02/24-16:20:57.996145 1900000000 1900000000 92 -0.408 1428 -0.386 1431 1.506
2023/02/24-16:20:58.018602 1900000000 1900000000 91 0.848 1427 0.871 1430 1.507
2023/02/24-16:20:58.043149 1900000000 1900000000 91 2.807 1428 2.833 1431 1.507
2023/02/24-16:20:58.070668 1900000000 1900000000 84 -1.719 1431 -1.695 1434 1.512
2023/02/24-16:20:58.088551 1900000000 1900000000 86 0.564 1429 0.590 1432 1.510
2023/02/24-16:20:58.108652 1900000000 1900000000 89 2.377 1427 2.402 1430 1.508
2023/02/24-16:20:58.129545 1900000000 1900000000 86 3.119 1430 -3.140 1433 1.511
2023/02/24-16:20:58.152327 1900000000 1900000000 85 -2.070 1431 -2.046 1433 1.512
2023/02/24-16:20:58.170808 1900000000 1900000000 83 0.141 1432 0.166 1434 1.513
2023/02/24-16:20:58.206977 1900000000 1900000000 84 1.253 1431 1.277 1433 1.512
2023/02/24-16:20:58.226846 1900000000 1900000000 84 0.342 1432 0.366 1434 1.512
2023/02/24-16:20:58.246661 1900000000 1900000000 87 1.519 1430 1.544 1433 1.510
2023/02/24-16:20:58.270722 1900000000 1900000000 86 -2.249 1432 -2.226 1435 1.511
2023/02/24-16:20:58.288372 1900000000 1900000000 86 -2.322 1433 -2.297 1436 1.511
2023/02/24-16:20:58.314719 1900000000 1900000000 88 0.899 1432 0.923 1434 1.509
2023/02/24-16:20:58.336209 1900000000 1900000000 88 -3.068 1433 -3.042 1436 1.509
2023/02/24-16:20:58.366670 1900000000 1900000000 92 -2.492 1432 -2.468 1435 1.507
2023/02/24-16:20:58.387150 1900000000 1900000000 93 -2.766 1432 -2.738 1435 1.506
2023/02/24-16:20:58.413161 1900000000 1900000000 95 1.171 1431 1.197 1434 1.504
2023/02/24-16:20:58.426411 1900000000 1900000000 94 0.551 1432 0.574 1435 1.505
2023/02/24-16:20:58.443523 1900000000 1900000000 99 2.651 1429 2.674 1433 1.501
2023/02/24-16:20:58.469814 1900000000 1900000000 105 0.642 1428 0.663 1432 1.497
2023/02/24-16:20:58.488051 1900000000 1900000000 101 0.082 1432 0.103 1436 1.500
2023/02/24-16:20:58.510733 1900000000 1900000000 106 -2.129 1428 -2.107 1432 1.497
2023/02/24-16:20:58.535687 1900000000 1900000000 103 1.939 1431 1.962 1435 1.499
2023/02/24-16:20:58.561780 1900000000 1900000000 102 -2.643 1431 -2.621 1435 1.500
2023/02/24-16:20:58.582985 1900000000 1900000000 103 0.284 1430 0.304 1434 1.499
2023/02/24-16:20:58.603897 1900000000 1900000000 100 -0.314 1432 -0.292 1435 1.501
2023/02/24-16:20:58.622357 1900000000 1900000000 104 -2.726 1429 -2.705 1433 1.498
2023/02/24-16:20:58.641593 1900000000 1900000000 109 -0.040 1427 -0.020 1431 1.495
2023/02/24-16:20:58.661919 1900000000 1900000000 108 -3.106 1428 -3.084 1432 1.495
2023/02/24-16:20:58.679997 1900000000 1900000000 106 -2.199 1429 -2.177 1433 1.497
2023/02/24-16:20:58.708632 1900000000 1900000000 105 2.688 1428 2.709 1432 1.498
2023/02/24-16:20:58.727482 1900000000 1900000000 106 2.353 1426 2.374 1430 1.496
2023/02/24-16:20:58.750172 1900000000 1900000000 104 -2.251 1428 -2.228 1431 1.498
2023/02/24-16:20:58.769398 1900000000 1900000000 105 -1.689 1426 -1.668 1430 1.498
2023/02/24-16:20:58.791489 1900000000 1900000000 99 -0.202 1428 -0.180 1432 1.502
2023/02/24-16:20:58.809430 1900000000 1900000000 98 1.529 1426 1.550 1429 1.502
2023/02/24-16:20:58.831231 1900000000 1900000000 94 2.917 1426 2.941 1429 1.505
2023/02/24-16:20:58.854238 1900000000 1900000000 90 -0.448 1428 -0.424 1431 1.508
2023/02/24-16:20:58.875622 1900000000 1900000000 87 2.220 1430 2.243 1432 1.510
2023/02/24-16:20:58.903154 1900000000 1900000000 80 -3.014 1432 -2.987 1434 1.515
2023/02/24-16:20:58.928577 1900000000 1900000000 80 2.684 1432 2.709 1434 1.515
2023/02/24-16:20:58.946171 1900000000 1900000000 79 -1.487 1433 -1.463 1436 1.516
2023/02/24-16:20:58.968381 1900000000 1900000000 76 -0.784 1438 -0.760 1440 1.518
2023/02/24-16:20:58.990697 1900000000 1900000000 74 -2.121 1440 -2.097 1442 1.520
2023/02/24-16:20:59.011439 1900000000 1900000000 72 1.624 1445 1.650 1447 1.521
2023/02/24-16:20:59.043125 1900000000 1900000000 70 0.289 1447 0.314 1448 1.522
2023/02/24-16:20:59.060212 1900000000 1900000000 70 2.283 1450 2.309 1451 1.522
2023/02/24-16:20:59.088737 1900000000 1900000000 71 0.495 1451 0.519 1453 1.522
2023/02/24-16:20:59.108590 1900000000 1900000000 73 -0.290 1451 -0.265 1453 1.521
2023/02/24-16:20:59.127642 1900000000 1900000000 72 1.536 1455 1.559 1456 1.521
2023/02/24-16:20:59.154667 1900000000 1900000000 75 0.814 1456 0.839 1458 1.520
2023/02/24-16:20:59.179775 1900000000 1900000000 77 0.322 1457 0.345 1459 1.518
2023/02/24-16:20:59.197687 1900000000 1900000000 77 0.778 1460 0.802 1462 1.518
2023/02/24-16:20:59.220410 1900000000 1900000000 74 -0.815 1464 -0.791 1466 1.521
2023/02/24-16:20:59.246597 1900000000 1900000000 77 -2.136 1462 -2.111 1464 1.518
2023/02/24-16:20:59.273870 1900000000 1900000000 85 -1.782 1459 -1.761 1462 1.513
2023/02/24-16:20:59.293098 1900000000 1900000000 83 2.270 1463 2.294 1465 1.514
2023/02/24-16:20:59.315411 1900000000 1900000000 88 -0.618 1459 -0.596 1461 1.510
2023/02/24-16:20:59.343774 1900000000 1900000000 91 0.267 1458 0.292 1461 1.508
2023/02/24-16:20:59.370464 1900000000 1900000000 98 -0.711 1454 -0.689 1457 1.504
2023/02/24-16:20:59.386889 1900000000 1900000000 93 -1.521 1455 -1.498 1458 1.507
2023/02/24-16:20:59.411466 1900000000 1900000000 93 -1.889 1454 -1.868 1457 1.507
2023/02/24-16:20:59.437543 1900000000 1900000000 93 -0.081 1452 -0.060 1455 1.507
2023/02/24-16:20:59.460121 1900000000 1900000000 93 -2.186 1451 -2.164 1454 1.507
2023/02/24-16:20:59.482155 1900000000 1900000000 102 -1.454 1445 -1.435 1448 1.500
2023/02/24-16:20:59.500615 1900000000 1900000000 98 0.897 1446 0.918 1449 1.503
2023/02/24-16:20:59.521372 1900000000 1900000000 101 -2.689 1442 -2.669 1445 1.501
2023/02/24-16:20:59.546306 1900000000 1900000000 100 -0.033 1440 -0.014 1444 1.502
2023/02/24-16:20:59.571489 1900000000 1900000000 102 2.563 1439 2.583 1442 1.500
2023/02/24-16:20:59.592326 1900000000 1900000000 98 -1.259 1439 -1.237 1442 1.503
2023/02/24-16:20:59.619864 1900000000 1900000000 99 1.595 1437 1.615 1441 1.502
2023/02/24-16:20:59.642002 1900000000 1900000000 97 -1.781 1437 -1.760 1440 1.503
2023/02/24-16:20:59.657491 1900000000 1900000000 95 -2.549 1437 -2.527 1440 1.505
2023/02/24-16:20:59.680730 1900000000 1900000000 94 -0.899 1434 -0.879 1437 1.505
2023/02/24-16:20:59.703650 1900000000 1900000000 91 -0.119 1436 -0.095 1438 1.508
2023/02/24-16:20:59.731359 1900000000 1900000000 91 -2.572 1434 -2.549 1437 1.507
2023/02/24-16:20:59.749242 1900000000 1900000000 88 2.223 1436 2.247 1439 1.510
2023/02/24-16:20:59.764960 1900000000 1900000000 86 2.020 1435 2.044 1438 1.511
2023/02/24-16:20:59.796901 1900000000 1900000000 83 -1.979 1438 -1.955 1440 1.513
2023/02/24-16:20:59.815789 1900000000 1900000000 83 -0.469 1438 -0.444 1440 1.513
2023/02/24-16:20:59.848051 1900000000 1900000000 82 -2.229 1438 -2.204 1441 1.514
2023/02/24-16:20:59.869199 1900000000 1900000000 76 -2.087 1442 -2.061 1444 1.518
2023/02/24-16:20:59.892790 1900000000 1900000000 77 2.628 1442 2.654 1444 1.517
2023/02/24-16:20:59.920516 1900000000 1900000000 78 -2.965 1444 -2.939 1446 1.517
2023/02/24-16:20:59.941311 1900000000 1900000000 76 0.227 1446 0.252 1448 1.518
2023/02/24-16:20:59.965651 1900000000 1900000000 79 -1.844 1445 -1.819 1447 1.516
2023/02/24-16:20:59.979652 1900000000 1900000000 80 -2.251 1448 -2.229 1450 1.516
2023/02/24-16:21:00.007058 1900000000 1900000000 80 2.911 1448 2.935 1450 1.516
2023/02/24-16:21:00.032444 1900000000 1900000000 81 -0.142 1448 -0.116 1451 1.515
2023/02/24-16:21:00.057889 1900000000 1900000000 84 -0.457 1447 -0.431 1450 1.513
2023/02/24-16:21:00.076942 1900000000 1900000000 80 1.150 1450 1.173 1452 1.516
2023/02/24-16:21:00.097257 1900000000 1900000000 81 -2.091 1450 -2.067 1452 1.515
2023/02/24-16:21:00.116962 1900000000 1900000000 80 2.833 1452 2.858 1454 1.516
2023/02/24-16:21:00.146325 1900000000 1900000000 83 -0.940 1448 -0.917 1450 1.514
2023/02/24-16:21:00.163699 1900000000 1900000000 87 -0.759 1447 -0.735 1450 1.511
2023/02/24-16:21:00.196907 1900000000 1900000000 86 -2.954 1447 -2.933 1449 1.511
2023/02/24-16:21:00.213560 1900000000 1900000000 83 -2.434 1447 -2.408 1449 1.513
2023/02/24-16:21:00.232817 1900000000 1900000000 83 1.073 1448 1.098 1450 1.514
2023/02/24-16:21:00.256465 1900000000 1900000000 81 -2.106 1446 -2.081 1448 1.515
2023/02/24-16:21:00.283592 1900000000 1900000000 84 1.644 1443 1.669 1446 1.512
2023/02/24-16:21:00.306828 1900000000 1900000000 85 -0.736 1441 -0.712 1444 1.512
2023/02/24-16:21:00.333600 1900000000 1900000000 84 -3.136 1441 -3.111 1443 1.513
2023/02/24-16:21:00.352539 1900000000 1900000000 85 1.693 1438 1.717 1441 1.512
2023/02/24-16:21:00.370230 1900000000 1900000000 81 1.639 1440 1.666 1442 1.515
2023/02/24-16:21:00.386572 1900000000 1900000000 81 -2.217 1438 -2.193 1440 1.515
2023/02/24-16:21:00.417930 1900000000 1900000000 81 2.981 1435 3.006 1437 1.515
2023/02/24-16:21:00.434765 1900000000 1900000000 82 0.438 1434 0.465 1437 1.514
2023/02/24-16:21:00.463105 1900000000 1900000000 78 -0.165 1435 -0.138 1438 1.517
2023/02/24-16:21:00.481094 1900000000 1900000000 77 -2.698 1432 -2.670 1434 1.517
2023/02/24-16:21:00.504752 1900000000 1900000000 80 2.514 1431 2.538 1433 1.515
2023/02/24-16:21:00.526251 1900000000 1900000000 80 -0.633 1427 -0.608 1429 1.515
2023/02/24-16:21:00.555047 1900000000 1900000000 73 1.155 1430 1.183 1432 1.520
2023/02/24-16:21:00.575675 1900000000 1900000000 70 -2.491 1431 -2.462 1433 1.522
2023/02/24-16:21:00.590609 1900000000 1900000000 71 1.495 1429 1.523 1431 1.521
2023/02/24-16:21:00.617058 1900000000 1900000000 68 1.849 1432 1.874 1433 1.523
2023/02/24-16:21:00.631639 1900000000 1900000000 65 2.510 1434 2.542 1435 1.525
2023/02/24-16:21:00.661670 1900000000 1900000000 64 2.742 1434 2.770 1435 1.526
2023/02/24-16:21:00.680616 1900000000 1900000000 61 -1.840 1434 -1.809 1436 1.528
2023/02/24-16:21:00.704960 1900000000 1900000000 61 -2.425 1435 -2.393 1436 1.528
2023/02/24-16:21:00.724456 1900000000 1900000000 59 0.939 1438 0.970 1439 1.530
2023/02/24-16:21:00.746561 1900000000 1900000000 63 -0.574 1436 -0.546 1437 1.527
2023/02/24-16:21:00.771805 1900000000 1900000000 58 -0.329 1439 -0.297 1440 1.531
2023/02/24-16:21:00.798879 1900000000 1900000000 59 1.438 1439 1.470 1440 1.530
2023/02/24-16:21:00.815187 1900000000 1900000000 54 -2.687 1443 -2.656 1444 1.533
2023/02/24-16:21:00.830434 1900000000 1900000000 60 1.837 1440 1.864 1442 1.529
2023/02/24-16:21:00.850373 1900000000 1900000000 57 -2.429 1442 -2.395 1443 1.531
2023/02/24-16:21:00.871730 1900000000 1900000000 59 2.312 1442 2.343 1443 1.530
2023/02/24-16:21:00.904886 1900000000 1900000000 61 0.090 1443 0.120 1444 1.529
2023/02/24-16:21:00.926790 1900000000 1900000000 56 0.485 1446 0.520 1447 1.532
2023/02/24-16:21:00.942567 1900000000 1900000000 58 2.425 1446 2.457 1447 1.531
2023/02/24-16:21:00.967019 1900000000 1900000000 58 -2.025 1445 -1.996 1447 1.531
2023/02/24-16:21:00.982648 1900000000 1900000000 60 -0.050 1443 -0.023 1444 1.529
2023/02/24-16:21:01.014695 1900000000 1900000000 63 -0.614 1442 -0.586 1443 1.527
2023/02/24-16:21:01.029242 1900000000 1900000000 61 -1.278 1443 -1.247 1444 1.528
2023/02/24-16:21:01.048731 1900000000 1900000000 60 2.929 1444 2.957 1445 1.529
2023/02/24-16:21:01.065945 1900000000 1900000000 61 -2.378 1443 -2.350 1444 1.528
2023/02/24-16:21:01.082710 1900000000 1900000000 63 0.698 1443 0.727 1444 1.527
2023/02/24-16:21:01.105182 1900000000 1900000000 63 0.202 1442 0.233 1443 1.527
2023/02/24-16:21:01.131232 1900000000 1900000000 60 -1.028 1444 -0.996 1445 1.529
2023/02/24-16:21:01.147583 1900000000 1900000000 63 0.102 1443 0.127 1444 1.527
2023/02/24-16:21:01.168158 1900000000 1900000000 61 0.364 1442 0.390 1444 1.528
2023/02/24-16:21:01.186171 1900000000 1900000000 57 -0.462 1445 -0.432 1446 1.531
2023/02/24-16:21:01.214319 1900000000 1900000000 59 -2.310 1443 -2.282 1444 1.530
2023/02/24-16:21:01.235061 1900000000 1900000000 58 2.669 1441 2.701 1442 1.530
2023/02/24-16:21:01.259774 1900000000 1900000000 58 -2.298 1443 -2.266 1444 1.531
2023/02/24-16:21:01.284701 1900000000 1900000000 56 -1.383 1442 -1.352 1443 1.532
2023/02/24-16:21:01.309193 1900000000 1900000000 59 -0.811 1440 -0.784 1441 1.530
2023/02/24-16:21:01.335566 1900000000 1900000000 50 1.676 1443 1.715 1444 1.536
2023/02/24-16:21:01.353036 1900000000 1900000000 56 -2.907 1439 -2.878 1440 1.532
2023/02/24-16:21:01.376740 1900000000 1900000000 54 2.867 1439 2.901 1440 1.534
2023/02/24-16:21:01.394186 1900000000 1900000000 50 -2.684 1439 -2.648 1440 1.536
2023/02/24-16:21:01.419332 1900000000 1900000000 46 -2.732 1441 -2.692 1441 1.539
2023/02/24-16:21:01.451626 1900000000 1900000000 47 -2.791 1440 -2.753 1441 1.538
2023/02/24-16:21:01.468928 1900000000 1900000000 49 2.901 1438 2.936 1439 1.537
2023/02/24-16:21:01.488281 1900000000 1900000000 42 -0.426 1442 -0.384 1443 1.542
2023/02/24-16:21:01.503828 1900000000 1900000000 43 0.281 1440 0.319 1441 1.541
2023/02/24-16:21:01.531399 1900000000 1900000000 41 -0.373 1441 -0.333 1441 1.542
2023/02/24-16:21:01.564051 1900000000 1900000000 44 0.004 1439 0.041 1439 1.540
2023/02/24-16:21:01.585692 1900000000 1900000000 40 -2.294 1442 -2.254 1442 1.543
2023/02/24-16:21:01.605087 1900000000 1900000000 39 0.700 1442 0.742 1443 1.544
2023/02/24-16:21:01.632835 1900000000 1900000000 39 0.213 1441 0.258 1441 1.544
2023/02/24-16:21:01.650760 1900000000 1900000000 40 -1.692 1441 -1.646 1442 1.543
2023/02/24-16:21:01.669245 1900000000 1900000000 43 2.790 1440 2.830 1440 1.541
2023/02/24-16:21:01.695383 1900000000 1900000000 40 -2.684 1440 -2.644 1441 1.543
2023/02/24-16:21:01.714754 1900000000 1900000000 45 2.095 1437 2.132 1438 1.539
2023/02/24-16:21:01.732664 1900000000 1900000000 41 2.188 1440 2.221 1441 1.543
2023/02/24-16:21:01.759092 1900000000 1900000000 42 1.928 1438 1.968 1438 1.541
2023/02/24-16:21:01.780820 1900000000 1900000000 40 -3.095 1437 -3.055 1438 1.543
2023/02/24-16:21:01.808823 1900000000 1900000000 39 0.972 1439 1.011 1440 1.544
2023/02/24-16:21:01.828072 1900000000 1900000000 40 -2.284 1438 -2.245 1438 1.543
2023/02/24-16:21:01.851338 1900000000 1900000000 37 2.206 1439 2.248 1439 1.545
2023/02/24-16:21:01.877659 1900000000 1900000000 34 1.235 1439 1.277 1440 1.547
2023/02/24-16:21:01.912993 1900000000 1900000000 37 2.757 1437 2.793 1438 1.545
2023/02/24-16:21:01.931977 1900000000 1900000000 34 2.098 1439 2.147 1440 1.547
2023/02/24-16:21:01.948582 1900000000 1900000000 35 -0.064 1438 -0.019 1439 1.547
2023/02/24-16:21:01.966357 1900000000 1900000000 34 -0.353 1439 -0.308 1439 1.547
2023/02/24-16:21:01.988825 1900000000 1900000000 39 -0.479 1438 -0.438 1439 1.544
2023/02/24-16:21:02.011327 1900000000 1900000000 34 -1.594 1440 -1.544 1440 1.547
2023/02/24-16:21:02.030710 1900000000 1900000000 38 2.832 1439 2.872 1440 1.545
2023/02/24-16:21:02.053791 1900000000 1900000000 33 -1.788 1441 -1.745 1441 1.548
2023/02/24-16:21:02.071255 1900000000 1900000000 37 -3.118 1440 -3.077 1440 1.545
2023/02/24-16:21:02.103206 1900000000 1900000000 38 0.034 1440 0.072 1440 1.545
2023/02/24-16:21:02.127898 1900000000 1900000000 40 1.988 1439 2.030 1439 1.543
2023/02/24-16:21:02.148143 1900000000 1900000000 37 -1.492 1442 -1.451 1442 1.545
2023/02/24-16:21:02.169299 1900000000 1900000000 41 -0.390 1440 -0.346 1440 1.542
2023/02/24-16:21:02.190934 1900000000 1900000000 41 -0.556 1441 -0.520 1442 1.542
2023/02/24-16:21:02.215170 1900000000 1900000000 42 -2.859 1441 -2.820 1442 1.541
2023/02/24-16:21:02.234236 1900000000 1900000000 47 1.602 1439 1.637 1440 1.538
2023/02/24-16:21:02.259231 1900000000 1900000000 48 -1.997 1440 -1.967 1441 1.537
2023/02/24-16:21:02.291893 1900000000 1900000000 47 1.041 1442 1.080 1443 1.538
2023/02/24-16:21:02.301494 1900000000 1900000000 48 1.817 1441 1.849 1442 1.537
2023/02/24-16:21:02.346109 1900000000 1900000000 50 0.324 1441 0.355 1442 1.536
2023/02/24-16:21:02.365411 1900000000 1900000000 51 0.360 1441 0.387 1442 1.535
2023/02/24-16:21:02.392874 1900000000 1900000000 49 0.719 1443 0.753 1444 1.537
2023/02/24-16:21:02.410963 1900000000 1900000000 50 1.191 1441 1.224 1442 1.536
2023/02/24-16:21:02.435571 1900000000 1900000000 49 -2.461 1442 -2.426 1443 1.537
2023/02/24-16:21:02.455696 1900000000 1900000000 50 0.047 1442 0.076 1443 1.536
2023/02/24-16:21:02.491772 1900000000 1900000000 52 -3.049 1440 -3.017 1441 1.534
2023/02/24-16:21:02.509245 1900000000 1900000000 51 -0.057 1440 -0.027 1441 1.535
2023/02/24-16:21:02.536568 1900000000 1900000000 48 -0.983 1443 -0.945 1443 1.537
2023/02/24-16:21:02.552806 1900000000 1900000000 48 -2.255 1444 -2.222 1445 1.538
2023/02/24-16:21:02.572973 1900000000 1900000000 49 0.953 1442 0.986 1443 1.537
2023/02/24-16:21:02.596528 1900000000 1900000000 48 -2.810 1442 -2.773 1443 1.538
2023/02/24-16:21:02.619855 1900000000 1900000000 48 -2.877 1443 -2.840 1443 1.537
2023/02/24-16:21:02.642287 1900000000 1900000000 49 -0.947 1440 -0.911 1441 1.537
2023/02/24-16:21:02.661777 1900000000 1900000000 48 1.940 1441 1.975 1441 1.537
2023/02/24-16:21:02.679307 1900000000 1900000000 49 -1.914 1440 -1.878 1440 1.537
