DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-10:04:16.265060 1900000000 1900000000 717 -1.654 1594 -1.644 1748 1.148
2023/02/23-10:04:16.291024 1900000000 1900000000 719 -1.630 1592 -1.620 1747 1.147
2023/02/23-10:04:16.316111 1900000000 1900000000 717 1.640 1594 1.649 1748 1.148
2023/02/23-10:04:16.329760 1900000000 1900000000 721 0.946 1588 0.956 1745 1.144
2023/02/23-10:04:16.367592 1900000000 1900000000 722 1.837 1588 1.847 1745 1.144
2023/02/23-10:04:16.391530 1900000000 1900000000 721 1.137 1589 1.147 1745 1.145
2023/02/23-10:04:16.419490 1900000000 1900000000 717 0.911 1593 0.921 1747 1.148
2023/02/23-10:04:16.431011 1900000000 1900000000 719 -1.370 1592 -1.360 1747 1.146
2023/02/23-10:04:16.456701 1900000000 1900000000 719 0.949 1592 0.959 1746 1.147
2023/02/23-10:04:16.478655 1900000000 1900000000 716 -0.086 1591 -0.076 1745 1.148
2023/02/23-10:04:16.497742 1900000000 1900000000 720 -2.944 1588 -2.934 1743 1.145
2023/02/23-10:04:16.515089 1900000000 1900000000 718 1.726 1593 1.737 1747 1.147
2023/02/23-10:04:16.546480 1900000000 1900000000 716 -1.592 1595 -1.582 1748 1.149
2023/02/23-10:04:16.571506 1900000000 1900000000 717 -2.787 1591 -2.777 1745 1.147
2023/02/23-10:04:16.595061 1900000000 1900000000 719 -1.397 1593 -1.386 1747 1.147
2023/02/23-10:04:16.613986 1900000000 1900000000 718 -2.093 1592 -2.083 1747 1.147
2023/02/23-10:04:16.637718 1900000000 1900000000 718 -0.919 1591 -0.910 1745 1.147
2023/02/23-10:04:16.658072 1900000000 1900000000 718 2.915 1589 2.924 1744 1.147
2023/02/23-10:04:16.680334 1900000000 1900000000 719 -2.364 1591 -2.355 1746 1.146
2023/02/23-10:04:16.711651 1900000000 1900000000 724 1.972 1586 1.982 1743 1.142
2023/02/23-10:04:16.730929 1900000000 1900000000 723 2.082 1585 2.091 1742 1.143
2023/02/23-10:04:16.760172 1900000000 1900000000 721 -1.904 1587 -1.894 1744 1.144
2023/02/23-10:04:16.784500 1900000000 1900000000 721 2.882 1584 2.893 1740 1.144
2023/02/23-10:04:16.810732 1900000000 1900000000 720 1.229 1588 1.238 1743 1.145
2023/02/23-10:04:16.831641 1900000000 1900000000 720 -2.342 1586 -2.332 1742 1.145
2023/02/23-10:04:16.851394 1900000000 1900000000 720 -1.309 1587 -1.299 1743 1.145
2023/02/23-10:04:16.873270 1900000000 1900000000 718 -2.871 1585 -2.862 1740 1.146
2023/02/23-10:04:16.906782 1900000000 1900000000 719 -1.801 1584 -1.791 1740 1.144
2023/02/23-10:04:16.926960 1900000000 1900000000 717 -0.356 1582 -0.345 1737 1.145
2023/02/23-10:04:16.947688 1900000000 1900000000 718 0.563 1581 0.572 1736 1.144
2023/02/23-10:04:16.963469 1900000000 1900000000 721 -1.992 1579 -1.983 1735 1.142
2023/02/23-10:04:16.988612 1900000000 1900000000 723 -1.226 1575 -1.216 1733 1.140
2023/02/23-10:04:17.016285 1900000000 1900000000 723 -0.301 1571 -0.290 1729 1.140
2023/02/23-10:04:17.029221 1900000000 1900000000 725 -2.116 1569 -2.107 1729 1.138
2023/02/23-10:04:17.056891 1900000000 1900000000 723 2.778 1567 2.787 1726 1.139
2023/02/23-10:04:17.076986 1900000000 1900000000 727 1.343 1566 1.353 1726 1.136
2023/02/23-10:04:17.098904 1900000000 1900000000 725 -2.762 1561 -2.752 1721 1.136
2023/02/23-10:04:17.128604 1900000000 1900000000 725 -2.079 1562 -2.070 1722 1.136
2023/02/23-10:04:17.155929 1900000000 1900000000 727 -2.895 1556 -2.885 1718 1.134
2023/02/23-10:04:17.177770 1900000000 1900000000 727 2.347 1555 2.357 1717 1.133
2023/02/23-10:04:17.200241 1900000000 1900000000 726 -1.427 1556 -1.417 1717 1.134
2023/02/23-10:04:17.219687 1900000000 1900000000 725 1.247 1557 1.256 1717 1.135
2023/02/23-10:04:17.240937 1900000000 1900000000 727 1.099 1552 1.109 1714 1.133
2023/02/23-10:04:17.258842 1900000000 1900000000 724 2.504 1550 2.514 1711 1.134
2023/02/23-10:04:17.281771 1900000000 1900000000 727 -1.117 1547 -1.108 1709 1.132
2023/02/23-10:04:17.304689 1900000000 1900000000 720 -2.271 1552 -2.262 1711 1.137
2023/02/23-10:04:17.324679 1900000000 1900000000 721 1.503 1550 1.513 1709 1.136
2023/02/23-10:04:17.346253 1900000000 1900000000 719 -0.975 1549 -0.965 1707 1.136
2023/02/23-10:04:17.365458 1900000000 1900000000 720 -2.312 1547 -2.303 1706 1.135
2023/02/23-10:04:17.391340 1900000000 1900000000 717 -2.558 1546 -2.548 1704 1.137
2023/02/23-10:04:17.414053 1900000000 1900000000 717 3.025 1543 3.036 1702 1.136
2023/02/23-10:04:17.437503 1900000000 1900000000 716 -1.503 1547 -1.492 1704 1.137
2023/02/23-10:04:17.457221 1900000000 1900000000 717 -0.671 1541 -0.660 1700 1.136
2023/02/23-10:04:17.482507 1900000000 1900000000 719 1.904 1541 1.914 1700 1.134
2023/02/23-10:04:17.507114 1900000000 1900000000 719 -0.112 1537 -0.102 1697 1.133
2023/02/23-10:04:17.526806 1900000000 1900000000 720 -1.775 1540 -1.766 1700 1.133
2023/02/23-10:04:17.551437 1900000000 1900000000 718 2.680 1538 2.691 1698 1.134
2023/02/23-10:04:17.579579 1900000000 1900000000 719 -0.779 1539 -0.768 1699 1.134
2023/02/23-10:04:17.598066 1900000000 1900000000 720 1.525 1542 1.535 1702 1.134
2023/02/23-10:04:17.616788 1900000000 1900000000 722 1.744 1541 1.755 1702 1.133
2023/02/23-10:04:17.640664 1900000000 1900000000 726 2.459 1538 2.469 1701 1.130
2023/02/23-10:04:17.660593 1900000000 1900000000 730 -2.541 1538 -2.531 1702 1.128
2023/02/23-10:04:17.683169 1900000000 1900000000 729 2.681 1540 2.691 1704 1.128
2023/02/23-10:04:17.714486 1900000000 1900000000 735 -0.186 1540 -0.176 1706 1.125
2023/02/23-10:04:17.755720 1900000000 1900000000 736 1.259 1546 1.269 1712 1.126
2023/02/23-10:04:17.773288 1900000000 1900000000 741 -0.307 1537 -0.297 1707 1.121
2023/02/23-10:04:17.793579 1900000000 1900000000 745 -1.272 1540 -1.262 1711 1.120
2023/02/23-10:04:17.818613 1900000000 1900000000 747 1.373 1540 1.382 1712 1.119
2023/02/23-10:04:17.837214 1900000000 1900000000 744 -2.799 1542 -2.790 1712 1.122
2023/02/23-10:04:17.856652 1900000000 1900000000 746 -2.788 1540 -2.778 1711 1.119
2023/02/23-10:04:17.878821 1900000000 1900000000 749 1.594 1542 1.604 1714 1.118
2023/02/23-10:04:17.894687 1900000000 1900000000 746 2.765 1542 2.775 1713 1.120
2023/02/23-10:04:17.912836 1900000000 1900000000 751 -3.049 1537 -3.040 1711 1.116
2023/02/23-10:04:17.935154 1900000000 1900000000 747 0.743 1544 0.752 1715 1.120
2023/02/23-10:04:17.959981 1900000000 1900000000 749 -0.122 1539 -0.112 1712 1.118
2023/02/23-10:04:17.980824 1900000000 1900000000 747 -0.742 1542 -0.733 1714 1.120
2023/02/23-10:04:18.003166 1900000000 1900000000 745 1.266 1548 1.275 1718 1.122
2023/02/23-10:04:18.027561 1900000000 1900000000 748 3.075 1542 3.084 1714 1.119
2023/02/23-10:04:18.052914 1900000000 1900000000 749 0.431 1541 0.440 1713 1.118
2023/02/23-10:04:18.078757 1900000000 1900000000 745 -2.539 1544 -2.529 1714 1.121
2023/02/23-10:04:18.095841 1900000000 1900000000 745 -0.524 1541 -0.515 1712 1.120
2023/02/23-10:04:18.117511 1900000000 1900000000 744 -1.110 1541 -1.100 1711 1.121
2023/02/23-10:04:18.138066 1900000000 1900000000 743 1.570 1542 1.580 1711 1.122
2023/02/23-10:04:18.162771 1900000000 1900000000 740 -1.273 1541 -1.263 1710 1.123
2023/02/23-10:04:18.180519 1900000000 1900000000 736 -2.390 1540 -2.380 1707 1.125
2023/02/23-10:04:18.200956 1900000000 1900000000 732 2.064 1542 2.074 1707 1.128
2023/02/23-10:04:18.224380 1900000000 1900000000 730 -0.498 1539 -0.488 1703 1.128
2023/02/23-10:04:18.245916 1900000000 1900000000 726 1.889 1542 1.899 1705 1.131
2023/02/23-10:04:18.271419 1900000000 1900000000 724 -2.113 1543 -2.103 1704 1.132
2023/02/23-10:04:18.289736 1900000000 1900000000 719 -1.089 1545 -1.079 1705 1.135
2023/02/23-10:04:18.304377 1900000000 1900000000 717 2.279 1547 2.289 1705 1.137
2023/02/23-10:04:18.338345 1900000000 1900000000 713 -2.668 1552 -2.658 1708 1.140
2023/02/23-10:04:18.365285 1900000000 1900000000 711 -1.056 1556 -1.046 1711 1.142
2023/02/23-10:04:18.383378 1900000000 1900000000 712 -2.996 1553 -2.986 1709 1.141
2023/02/23-10:04:18.402912 1900000000 1900000000 711 -1.556 1560 -1.546 1714 1.143
2023/02/23-10:04:18.425870 1900000000 1900000000 711 -1.679 1563 -1.669 1717 1.144
2023/02/23-10:04:18.454248 1900000000 1900000000 709 -2.221 1566 -2.212 1719 1.146
2023/02/23-10:04:18.473063 1900000000 1900000000 709 -2.065 1567 -2.056 1720 1.146
2023/02/23-10:04:18.491955 1900000000 1900000000 709 -1.265 1567 -1.254 1720 1.146
2023/02/23-10:04:18.520804 1900000000 1900000000 709 -2.162 1570 -2.152 1723 1.146
2023/02/23-10:04:18.545101 1900000000 1900000000 716 0.965 1567 0.974 1723 1.142
2023/02/23-10:04:18.566741 1900000000 1900000000 716 2.512 1568 2.522 1724 1.142
2023/02/23-10:04:18.588365 1900000000 1900000000 714 -2.755 1572 -2.745 1726 1.144
2023/02/23-10:04:18.613690 1900000000 1900000000 719 0.314 1571 0.323 1728 1.141
2023/02/23-10:04:18.635431 1900000000 1900000000 721 -1.737 1575 -1.727 1732 1.142
2023/02/23-10:04:18.652138 1900000000 1900000000 721 0.044 1574 0.054 1731 1.141
2023/02/23-10:04:18.679545 1900000000 1900000000 725 1.462 1576 1.472 1734 1.140
2023/02/23-10:04:18.706024 1900000000 1900000000 727 -0.950 1573 -0.941 1733 1.138
2023/02/23-10:04:18.731185 1900000000 1900000000 734 -0.759 1567 -0.749 1730 1.133
2023/02/23-10:04:18.752412 1900000000 1900000000 734 0.461 1567 0.470 1731 1.133
2023/02/23-10:04:18.776554 1900000000 1900000000 733 2.595 1568 2.605 1731 1.134
2023/02/23-10:04:18.798479 1900000000 1900000000 733 1.526 1570 1.535 1733 1.134
2023/02/23-10:04:18.814843 1900000000 1900000000 733 2.013 1567 2.023 1730 1.133
2023/02/23-10:04:18.840977 1900000000 1900000000 730 3.050 1565 3.059 1727 1.134
2023/02/23-10:04:18.863793 1900000000 1900000000 732 -2.750 1562 -2.740 1725 1.132
2023/02/23-10:04:18.891479 1900000000 1900000000 733 -1.057 1561 -1.047 1724 1.132
2023/02/23-10:04:18.914075 1900000000 1900000000 730 2.214 1561 2.224 1723 1.133
2023/02/23-10:04:18.935257 1900000000 1900000000 730 2.379 1558 2.389 1721 1.133
2023/02/23-10:04:18.948438 1900000000 1900000000 730 -2.264 1558 -2.254 1721 1.133
2023/02/23-10:04:18.973934 1900000000 1900000000 731 2.930 1553 2.940 1716 1.131
2023/02/23-10:04:18.988572 1900000000 1900000000 729 2.750 1554 2.760 1717 1.132
2023/02/23-10:04:19.015071 1900000000 1900000000 728 2.800 1553 2.809 1715 1.133
2023/02/23-10:04:19.037306 1900000000 1900000000 728 -1.064 1554 -1.054 1716 1.133
2023/02/23-10:04:19.059358 1900000000 1900000000 728 -2.833 1551 -2.823 1713 1.132
2023/02/23-10:04:19.082791 1900000000 1900000000 730 1.281 1550 1.291 1713 1.130
2023/02/23-10:04:19.098825 1900000000 1900000000 724 0.223 1551 0.233 1712 1.134
2023/02/23-10:04:19.121464 1900000000 1900000000 725 0.948 1552 0.958 1713 1.134
2023/02/23-10:04:19.144907 1900000000 1900000000 723 -2.634 1551 -2.625 1711 1.135
2023/02/23-10:04:19.164556 1900000000 1900000000 723 2.519 1550 2.528 1711 1.134
2023/02/23-10:04:19.188910 1900000000 1900000000 722 1.572 1554 1.582 1713 1.136
2023/02/23-10:04:19.219323 1900000000 1900000000 720 -0.187 1553 -0.177 1711 1.137
2023/02/23-10:04:19.234119 1900000000 1900000000 720 -1.791 1557 -1.781 1716 1.138
2023/02/23-10:04:19.263255 1900000000 1900000000 717 -2.129 1561 -2.119 1718 1.140
2023/02/23-10:04:19.287688 1900000000 1900000000 718 -1.180 1561 -1.170 1718 1.140
2023/02/23-10:04:19.311308 1900000000 1900000000 716 2.480 1563 2.490 1720 1.141
2023/02/23-10:04:19.334937 1900000000 1900000000 718 2.128 1565 2.138 1722 1.140
2023/02/23-10:04:19.360318 1900000000 1900000000 718 2.756 1566 2.766 1722 1.141
2023/02/23-10:04:19.383480 1900000000 1900000000 717 -0.060 1568 -0.051 1724 1.142
2023/02/23-10:04:19.399954 1900000000 1900000000 722 1.634 1569 1.644 1727 1.140
2023/02/23-10:04:19.420816 1900000000 1900000000 721 -1.968 1571 -1.959 1729 1.140
2023/02/23-10:04:19.447704 1900000000 1900000000 721 -1.650 1572 -1.640 1730 1.141
2023/02/23-10:04:19.468451 1900000000 1900000000 719 -1.991 1574 -1.982 1731 1.142
2023/02/23-10:04:19.491867 1900000000 1900000000 727 -1.721 1568 -1.712 1729 1.137
2023/02/23-10:04:19.512175 1900000000 1900000000 726 -0.463 1566 -0.454 1726 1.137
2023/02/23-10:04:19.538232 1900000000 1900000000 725 -1.846 1570 -1.836 1729 1.138
2023/02/23-10:04:19.565726 1900000000 1900000000 724 0.906 1569 0.915 1728 1.138
2023/02/23-10:04:19.582654 1900000000 1900000000 723 -2.976 1567 -2.966 1726 1.138
2023/02/23-10:04:19.611277 1900000000 1900000000 723 -1.692 1569 -1.682 1727 1.139
2023/02/23-10:04:19.631467 1900000000 1900000000 723 -3.018 1563 -3.009 1722 1.138
2023/02/23-10:04:19.660175 1900000000 1900000000 723 3.026 1562 3.035 1721 1.137
2023/02/23-10:04:19.676721 1900000000 1900000000 723 1.186 1562 1.196 1721 1.137
2023/02/23-10:04:19.709028 1900000000 1900000000 721 -1.290 1560 -1.280 1718 1.138
2023/02/23-10:04:19.727889 1900000000 1900000000 719 1.006 1559 1.015 1717 1.139
2023/02/23-10:04:19.746985 1900000000 1900000000 716 1.767 1561 1.778 1717 1.141
2023/02/23-10:04:19.778997 1900000000 1900000000 714 0.820 1557 0.830 1713 1.141
2023/02/23-10:04:19.799334 1900000000 1900000000 718 1.019 1551 1.029 1709 1.137
2023/02/23-10:04:19.827473 1900000000 1900000000 715 2.801 1549 2.811 1706 1.139
2023/02/23-10:04:19.844944 1900000000 1900000000 713 -0.420 1550 -0.410 1706 1.140
2023/02/23-10:04:19.862857 1900000000 1900000000 711 0.074 1550 0.084 1705 1.141
2023/02/23-10:04:19.885615 1900000000 1900000000 709 1.386 1553 1.397 1707 1.142
2023/02/23-10:04:19.905547 1900000000 1900000000 705 0.617 1551 0.626 1704 1.144
2023/02/23-10:04:19.927495 1900000000 1900000000 704 -1.866 1550 -1.856 1703 1.144
2023/02/23-10:04:19.950190 1900000000 1900000000 703 -1.724 1550 -1.714 1702 1.145
2023/02/23-10:04:19.966596 1900000000 1900000000 700 2.862 1548 2.873 1699 1.146
2023/02/23-10:04:19.993335 1900000000 1900000000 700 1.994 1549 2.005 1700 1.146
2023/02/23-10:04:20.018899 1900000000 1900000000 697 0.077 1549 0.087 1699 1.148
2023/02/23-10:04:20.039067 1900000000 1900000000 696 -0.240 1551 -0.230 1700 1.149
2023/02/23-10:04:20.061245 1900000000 1900000000 696 2.450 1552 2.460 1701 1.149
2023/02/23-10:04:20.080270 1900000000 1900000000 695 1.303 1555 1.313 1704 1.150
2023/02/23-10:04:20.107279 1900000000 1900000000 693 2.997 1555 3.007 1702 1.151
2023/02/23-10:04:20.136042 1900000000 1900000000 695 -2.761 1556 -2.751 1704 1.151
2023/02/23-10:04:20.158113 1900000000 1900000000 691 -2.857 1560 -2.848 1706 1.154
2023/02/23-10:04:20.179638 1900000000 1900000000 692 1.855 1562 1.865 1709 1.154
2023/02/23-10:04:20.199432 1900000000 1900000000 691 -1.814 1565 -1.804 1711 1.155
2023/02/23-10:04:20.221927 1900000000 1900000000 692 0.904 1565 0.914 1711 1.155
2023/02/23-10:04:20.245646 1900000000 1900000000 691 2.762 1565 2.772 1710 1.155
2023/02/23-10:04:20.268099 1900000000 1900000000 691 -0.952 1567 -0.942 1713 1.156
2023/02/23-10:04:20.287352 1900000000 1900000000 689 1.181 1571 1.191 1716 1.158
2023/02/23-10:04:20.312035 1900000000 1900000000 686 2.780 1572 2.789 1715 1.159
2023/02/23-10:04:20.338923 1900000000 1900000000 686 0.513 1572 0.523 1715 1.160
2023/02/23-10:04:20.355945 1900000000 1900000000 688 0.820 1570 0.830 1714 1.158
2023/02/23-10:04:20.381455 1900000000 1900000000 688 -1.648 1570 -1.638 1714 1.158
2023/02/23-10:04:20.399895 1900000000 1900000000 687 0.580 1569 0.590 1713 1.158
2023/02/23-10:04:20.419726 1900000000 1900000000 688 1.006 1572 1.016 1716 1.158
2023/02/23-10:04:20.451814 1900000000 1900000000 687 -1.834 1573 -1.824 1717 1.159
2023/02/23-10:04:20.471314 1900000000 1900000000 687 1.413 1573 1.423 1716 1.159
2023/02/23-10:04:20.490497 1900000000 1900000000 685 2.586 1569 2.596 1712 1.159
2023/02/23-10:04:20.509648 1900000000 1900000000 684 -2.611 1569 -2.601 1712 1.159
2023/02/23-10:04:20.533424 1900000000 1900000000 685 0.132 1567 0.142 1710 1.159
2023/02/23-10:04:20.552715 1900000000 1900000000 686 -0.490 1565 -0.480 1709 1.158
2023/02/23-10:04:20.579335 1900000000 1900000000 685 2.564 1565 2.574 1709 1.158
2023/02/23-10:04:20.604448 1900000000 1900000000 685 1.464 1567 1.474 1710 1.159
2023/02/23-10:04:20.621283 1900000000 1900000000 680 -0.333 1566 -0.324 1707 1.161
2023/02/23-10:04:20.651309 1900000000 1900000000 680 1.034 1567 1.044 1708 1.162
2023/02/23-10:04:20.667889 1900000000 1900000000 683 1.349 1563 1.359 1706 1.159
2023/02/23-10:04:20.689052 1900000000 1900000000 679 -0.103 1560 -0.093 1702 1.160
2023/02/23-10:04:20.720600 1900000000 1900000000 677 -1.501 1565 -1.492 1705 1.162
2023/02/23-10:04:20.742597 1900000000 1900000000 677 -1.992 1564 -1.982 1704 1.162
2023/02/23-10:04:20.760542 1900000000 1900000000 675 -0.807 1561 -0.797 1701 1.162
2023/02/23-10:04:20.789166 1900000000 1900000000 672 0.593 1562 0.602 1701 1.164
2023/02/23-10:04:20.810589 1900000000 1900000000 672 1.671 1563 1.681 1702 1.165
2023/02/23-10:04:20.838007 1900000000 1900000000 669 1.016 1562 1.026 1699 1.166
2023/02/23-10:04:20.866732 1900000000 1900000000 668 -2.783 1559 -2.773 1696 1.166
2023/02/23-10:04:20.883042 1900000000 1900000000 668 -0.527 1558 -0.517 1695 1.166
2023/02/23-10:04:20.902565 1900000000 1900000000 667 2.891 1559 2.901 1696 1.166
2023/02/23-10:04:20.919291 1900000000 1900000000 668 0.507 1559 0.517 1696 1.166
2023/02/23-10:04:20.950415 1900000000 1900000000 667 -2.398 1561 -2.388 1698 1.167
2023/02/23-10:04:20.970164 1900000000 1900000000 667 1.290 1564 1.300 1700 1.168
2023/02/23-10:04:20.988478 1900000000 1900000000 669 1.930 1561 1.940 1698 1.166
2023/02/23-10:04:21.015909 1900000000 1900000000 669 2.086 1561 2.097 1699 1.166
2023/02/23-10:04:21.035778 1900000000 1900000000 672 -0.779 1558 -0.769 1697 1.164
2023/02/23-10:04:21.052053 1900000000 1900000000 671 -1.448 1563 -1.438 1701 1.165
2023/02/23-10:04:21.072457 1900000000 1900000000 670 1.630 1565 1.640 1702 1.166
2023/02/23-10:04:21.094427 1900000000 1900000000 672 -1.929 1565 -1.920 1703 1.165
2023/02/23-10:04:21.119110 1900000000 1900000000 673 -0.986 1563 -0.976 1702 1.164
2023/02/23-10:04:21.142287 1900000000 1900000000 671 -0.717 1563 -0.707 1701 1.165
2023/02/23-10:04:21.164398 1900000000 1900000000 668 1.773 1565 1.784 1702 1.168
2023/02/23-10:04:21.189823 1900000000 1900000000 668 2.259 1564 2.269 1701 1.167
2023/02/23-10:04:21.206581 1900000000 1900000000 668 -2.953 1561 -2.943 1698 1.166
2023/02/23-10:04:21.232204 1900000000 1900000000 663 2.076 1564 2.086 1699 1.170
2023/02/23-10:04:21.249863 1900000000 1900000000 661 0.065 1561 0.075 1695 1.170
2023/02/23-10:04:21.270615 1900000000 1900000000 659 1.925 1565 1.935 1698 1.172
2023/02/23-10:04:21.295231 1900000000 1900000000 661 -0.653 1557 -0.642 1692 1.169
2023/02/23-10:04:21.310524 1900000000 1900000000 661 -2.058 1562 -2.048 1696 1.170
2023/02/23-10:04:21.329870 1900000000 1900000000 657 -0.788 1559 -0.778 1692 1.172
2023/02/23-10:04:21.354753 1900000000 1900000000 658 1.188 1557 1.198 1690 1.171
2023/02/23-10:04:21.379192 1900000000 1900000000 660 1.187 1559 1.197 1693 1.170
2023/02/23-10:04:21.400216 1900000000 1900000000 662 2.173 1557 2.183 1692 1.169
2023/02/23-10:04:21.417483 1900000000 1900000000 663 -1.582 1560 -1.572 1695 1.169
2023/02/23-10:04:21.433076 1900000000 1900000000 663 0.904 1560 0.913 1695 1.169
2023/02/23-10:04:21.454430 1900000000 1900000000 662 -2.600 1558 -2.590 1693 1.169
2023/02/23-10:04:21.476721 1900000000 1900000000 664 -2.403 1557 -2.393 1693 1.168
2023/02/23-10:04:21.493563 1900000000 1900000000 663 -2.881 1558 -2.872 1693 1.169
2023/02/23-10:04:21.514924 1900000000 1900000000 667 3.099 1554 3.109 1691 1.165
2023/02/23-10:04:21.536034 1900000000 1900000000 667 1.311 1554 1.320 1691 1.165
2023/02/23-10:04:21.554685 1900000000 1900000000 666 -2.244 1557 -2.234 1694 1.167
2023/02/23-10:04:21.573777 1900000000 1900000000 668 3.034 1558 3.044 1695 1.166
2023/02/23-10:04:21.595426 1900000000 1900000000 668 -1.715 1563 -1.705 1700 1.167
2023/02/23-10:04:21.617530 1900000000 1900000000 671 1.758 1561 1.768 1699 1.165
2023/02/23-10:04:21.641327 1900000000 1900000000 670 0.870 1562 0.880 1700 1.166
2023/02/23-10:04:21.660039 1900000000 1900000000 670 3.041 1561 3.051 1699 1.165
2023/02/23-10:04:21.680509 1900000000 1900000000 672 0.046 1562 0.056 1700 1.165
2023/02/23-10:04:21.710904 1900000000 1900000000 671 2.608 1565 2.618 1703 1.166
2023/02/23-10:04:21.731960 1900000000 1900000000 673 2.031 1566 2.041 1705 1.165
2023/02/23-10:04:21.755604 1900000000 1900000000 675 2.438 1566 2.447 1705 1.163
