DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-14:44:50.792869 1900000000 1900000000 1435 -1.834 179 1.303 1446 0.124
2023/02/24-14:44:50.815719 1900000000 1900000000 1435 -2.768 180 0.368 1446 0.125
2023/02/24-14:44:50.840825 1900000000 1900000000 1437 -2.741 174 0.395 1448 0.121
2023/02/24-14:44:50.866258 1900000000 1900000000 1439 0.688 175 -2.458 1449 0.121
2023/02/24-14:44:50.879884 1900000000 1900000000 1438 -0.147 177 2.989 1449 0.122
2023/02/24-14:44:50.906686 1900000000 1900000000 1438 2.275 175 -0.872 1448 0.121
2023/02/24-14:44:50.921394 1900000000 1900000000 1437 0.874 175 -2.272 1448 0.121
2023/02/24-14:44:50.954243 1900000000 1900000000 1438 -1.482 171 1.653 1449 0.118
2023/02/24-14:44:50.974729 1900000000 1900000000 1439 1.643 173 -1.503 1450 0.120
2023/02/24-14:44:51.000965 1900000000 1900000000 1438 -1.174 174 1.962 1448 0.120
2023/02/24-14:44:51.017078 1900000000 1900000000 1440 -2.742 172 0.394 1450 0.119
2023/02/24-14:44:51.042425 1900000000 1900000000 1437 -1.669 177 1.468 1448 0.123
2023/02/24-14:44:51.060985 1900000000 1900000000 1436 -2.631 179 0.505 1447 0.124
2023/02/24-14:44:51.081071 1900000000 1900000000 1437 -1.508 176 1.628 1448 0.122
2023/02/24-14:44:51.100206 1900000000 1900000000 1436 2.758 178 -0.388 1447 0.123
2023/02/24-14:44:51.126568 1900000000 1900000000 1436 0.596 178 -2.550 1447 0.123
2023/02/24-14:44:51.144148 1900000000 1900000000 1435 -0.072 180 3.064 1446 0.125
2023/02/24-14:44:51.168867 1900000000 1900000000 1436 -2.407 179 0.729 1447 0.124
2023/02/24-14:44:51.187376 1900000000 1900000000 1435 2.929 180 -0.217 1447 0.125
2023/02/24-14:44:51.210768 1900000000 1900000000 1434 -0.013 181 3.124 1446 0.125
2023/02/24-14:44:51.232976 1900000000 1900000000 1436 2.942 179 -0.205 1447 0.124
2023/02/24-14:44:51.257648 1900000000 1900000000 1439 0.197 174 -2.950 1449 0.120
2023/02/24-14:44:51.279392 1900000000 1900000000 1439 -2.092 173 1.043 1450 0.119
2023/02/24-14:44:51.304943 1900000000 1900000000 1437 -2.836 178 0.301 1448 0.123
2023/02/24-14:44:51.334840 1900000000 1900000000 1439 -1.999 176 1.138 1449 0.122
2023/02/24-14:44:51.354092 1900000000 1900000000 1438 -0.106 177 3.030 1449 0.122
2023/02/24-14:44:51.378615 1900000000 1900000000 1437 2.266 178 -0.881 1448 0.123
2023/02/24-14:44:51.399036 1900000000 1900000000 1438 2.178 176 -0.968 1449 0.122
2023/02/24-14:44:51.416971 1900000000 1900000000 1436 -0.571 177 2.566 1447 0.123
2023/02/24-14:44:51.440634 1900000000 1900000000 1436 1.857 178 -1.289 1447 0.123
2023/02/24-14:44:51.454671 1900000000 1900000000 1436 1.544 178 -1.601 1447 0.123
2023/02/24-14:44:51.483233 1900000000 1900000000 1436 -1.106 178 2.031 1447 0.124
2023/02/24-14:44:51.508823 1900000000 1900000000 1437 0.501 177 -2.646 1448 0.123
2023/02/24-14:44:51.530005 1900000000 1900000000 1437 -0.588 175 2.549 1448 0.121
2023/02/24-14:44:51.550081 1900000000 1900000000 1435 -1.562 180 1.574 1446 0.125
2023/02/24-14:44:51.570596 1900000000 1900000000 1438 2.070 174 -1.076 1449 0.120
2023/02/24-14:44:51.594929 1900000000 1900000000 1437 0.423 178 -2.723 1448 0.123
2023/02/24-14:44:51.614712 1900000000 1900000000 1437 -1.709 176 1.427 1448 0.122
2023/02/24-14:44:51.628799 1900000000 1900000000 1436 -2.935 179 0.202 1447 0.124
2023/02/24-14:44:51.656378 1900000000 1900000000 1436 2.112 178 -1.034 1447 0.123
2023/02/24-14:44:51.668562 1900000000 1900000000 1436 -1.168 178 1.969 1447 0.123
2023/02/24-14:44:51.691990 1900000000 1900000000 1437 -0.853 176 2.284 1448 0.122
2023/02/24-14:44:51.711371 1900000000 1900000000 1439 1.681 176 -1.466 1449 0.121
2023/02/24-14:44:51.732419 1900000000 1900000000 1436 0.354 179 -2.791 1447 0.124
2023/02/24-14:44:51.758772 1900000000 1900000000 1437 -1.440 178 1.698 1448 0.123
2023/02/24-14:44:51.774498 1900000000 1900000000 1437 0.463 177 -2.684 1448 0.122
2023/02/24-14:44:51.804481 1900000000 1900000000 1437 0.462 176 -2.684 1448 0.122
2023/02/24-14:44:51.827387 1900000000 1900000000 1435 -0.400 176 2.736 1446 0.122
2023/02/24-14:44:51.849288 1900000000 1900000000 1437 -1.730 169 1.407 1447 0.117
2023/02/24-14:44:51.868958 1900000000 1900000000 1433 1.757 174 -1.389 1443 0.121
2023/02/24-14:44:51.887607 1900000000 1900000000 1435 1.175 164 -1.972 1445 0.114
2023/02/24-14:44:51.910904 1900000000 1900000000 1435 1.294 161 -1.854 1444 0.112
2023/02/24-14:44:51.934462 1900000000 1900000000 1431 0.346 165 -2.801 1440 0.115
2023/02/24-14:44:51.951293 1900000000 1900000000 1429 -2.467 163 0.669 1438 0.113
2023/02/24-14:44:51.979509 1900000000 1900000000 1426 2.148 162 -0.999 1435 0.113
2023/02/24-14:44:52.005791 1900000000 1900000000 1424 3.071 163 -0.076 1433 0.114
2023/02/24-14:44:52.018667 1900000000 1900000000 1418 -1.981 167 1.156 1428 0.118
2023/02/24-14:44:52.040754 1900000000 1900000000 1417 -2.041 162 1.096 1426 0.114
2023/02/24-14:44:52.074703 1900000000 1900000000 1411 0.977 164 -2.170 1421 0.116
2023/02/24-14:44:52.095651 1900000000 1900000000 1407 0.360 165 -2.788 1417 0.117
2023/02/24-14:44:52.114905 1900000000 1900000000 1400 2.986 168 -0.162 1410 0.120
2023/02/24-14:44:52.142352 1900000000 1900000000 1398 0.082 168 -3.065 1408 0.119
2023/02/24-14:44:52.158974 1900000000 1900000000 1395 0.299 166 -2.849 1405 0.119
2023/02/24-14:44:52.185642 1900000000 1900000000 1391 -2.557 168 0.578 1401 0.120
2023/02/24-14:44:52.205635 1900000000 1900000000 1388 -0.127 169 3.008 1398 0.121
2023/02/24-14:44:52.229228 1900000000 1900000000 1385 1.943 172 -1.206 1395 0.124
2023/02/24-14:44:52.248850 1900000000 1900000000 1384 1.249 168 -1.899 1394 0.121
2023/02/24-14:44:52.269198 1900000000 1900000000 1382 1.743 168 -1.405 1392 0.121
2023/02/24-14:44:52.290741 1900000000 1900000000 1380 -1.192 169 1.942 1391 0.122
2023/02/24-14:44:52.310033 1900000000 1900000000 1378 -0.875 170 2.259 1388 0.123
2023/02/24-14:44:52.338945 1900000000 1900000000 1376 2.828 174 -0.320 1387 0.126
2023/02/24-14:44:52.364766 1900000000 1900000000 1378 -2.075 168 1.061 1388 0.121
2023/02/24-14:44:52.394948 1900000000 1900000000 1376 0.193 172 -2.956 1387 0.124
2023/02/24-14:44:52.418156 1900000000 1900000000 1377 2.093 167 -1.056 1387 0.121
2023/02/24-14:44:52.434857 1900000000 1900000000 1376 2.912 169 -0.238 1386 0.122
2023/02/24-14:44:52.459007 1900000000 1900000000 1375 2.647 168 -0.503 1386 0.122
2023/02/24-14:44:52.478434 1900000000 1900000000 1376 -2.661 167 0.474 1386 0.120
2023/02/24-14:44:52.502604 1900000000 1900000000 1375 -2.734 170 0.400 1385 0.123
2023/02/24-14:44:52.538926 1900000000 1900000000 1376 0.720 169 -2.428 1386 0.122
2023/02/24-14:44:52.566029 1900000000 1900000000 1377 2.417 165 -0.732 1387 0.119
2023/02/24-14:44:52.593926 1900000000 1900000000 1377 -2.723 167 0.411 1387 0.121
2023/02/24-14:44:52.607637 1900000000 1900000000 1378 -1.887 167 1.246 1389 0.121
2023/02/24-14:44:52.631739 1900000000 1900000000 1379 1.050 169 -2.099 1389 0.122
2023/02/24-14:44:52.658678 1900000000 1900000000 1380 -2.715 168 0.419 1390 0.121
2023/02/24-14:44:52.676393 1900000000 1900000000 1380 -2.826 173 0.309 1391 0.124
2023/02/24-14:44:52.706606 1900000000 1900000000 1381 1.087 175 -2.062 1392 0.126
2023/02/24-14:44:52.729540 1900000000 1900000000 1381 2.767 177 -0.382 1392 0.127
2023/02/24-14:44:52.747481 1900000000 1900000000 1378 1.743 183 -1.406 1390 0.132
2023/02/24-14:44:52.773885 1900000000 1900000000 1380 -2.757 184 0.377 1392 0.133
2023/02/24-14:44:52.799251 1900000000 1900000000 1381 1.428 185 -1.723 1393 0.133
2023/02/24-14:44:52.817806 1900000000 1900000000 1381 2.456 187 -0.692 1394 0.135
2023/02/24-14:44:52.838913 1900000000 1900000000 1380 0.550 193 -2.598 1393 0.139
2023/02/24-14:44:52.872641 1900000000 1900000000 1381 -2.466 192 0.669 1394 0.138
2023/02/24-14:44:52.898972 1900000000 1900000000 1381 0.016 194 -3.132 1395 0.140
2023/02/24-14:44:52.917574 1900000000 1900000000 1383 2.120 195 -1.027 1396 0.140
2023/02/24-14:44:52.940160 1900000000 1900000000 1383 2.251 198 -0.897 1397 0.142
2023/02/24-14:44:52.962625 1900000000 1900000000 1384 -1.347 196 1.787 1398 0.141
2023/02/24-14:44:52.990385 1900000000 1900000000 1384 3.020 194 -0.128 1398 0.139
2023/02/24-14:44:53.011680 1900000000 1900000000 1387 1.408 191 -1.741 1400 0.136
2023/02/24-14:44:53.032365 1900000000 1900000000 1386 -1.640 192 1.495 1399 0.138
2023/02/24-14:44:53.048145 1900000000 1900000000 1385 1.506 195 -1.642 1398 0.140
2023/02/24-14:44:53.074583 1900000000 1900000000 1384 -1.235 195 1.899 1398 0.140
2023/02/24-14:44:53.106177 1900000000 1900000000 1384 -0.952 195 2.183 1397 0.140
2023/02/24-14:44:53.127063 1900000000 1900000000 1384 -3.126 194 0.009 1398 0.139
2023/02/24-14:44:53.145177 1900000000 1900000000 1382 -0.742 194 2.392 1395 0.140
2023/02/24-14:44:53.164310 1900000000 1900000000 1380 2.528 196 -0.620 1394 0.141
2023/02/24-14:44:53.183456 1900000000 1900000000 1380 1.389 191 -1.759 1393 0.138
2023/02/24-14:44:53.206968 1900000000 1900000000 1378 2.879 191 -0.269 1391 0.138
2023/02/24-14:44:53.227675 1900000000 1900000000 1378 2.776 189 -0.373 1391 0.136
2023/02/24-14:44:53.249650 1900000000 1900000000 1376 0.627 187 -2.522 1389 0.135
2023/02/24-14:44:53.269156 1900000000 1900000000 1378 -2.582 184 0.554 1390 0.133
2023/02/24-14:44:53.297740 1900000000 1900000000 1379 0.710 179 -2.438 1391 0.129
2023/02/24-14:44:53.324180 1900000000 1900000000 1376 1.732 182 -1.417 1388 0.132
2023/02/24-14:44:53.345837 1900000000 1900000000 1379 -1.037 179 2.098 1391 0.129
2023/02/24-14:44:53.362793 1900000000 1900000000 1380 0.014 175 -3.133 1391 0.126
2023/02/24-14:44:53.387106 1900000000 1900000000 1383 2.047 172 -1.101 1394 0.124
2023/02/24-14:44:53.413120 1900000000 1900000000 1386 -1.049 173 2.087 1397 0.124
2023/02/24-14:44:53.435663 1900000000 1900000000 1389 -2.694 170 0.441 1400 0.122
2023/02/24-14:44:53.471358 1900000000 1900000000 1391 -2.453 172 0.683 1402 0.123
2023/02/24-14:44:53.497289 1900000000 1900000000 1395 -1.505 168 1.630 1405 0.120
2023/02/24-14:44:53.521781 1900000000 1900000000 1396 0.507 172 -2.641 1407 0.123
2023/02/24-14:44:53.538642 1900000000 1900000000 1396 0.246 174 -2.902 1407 0.124
2023/02/24-14:44:53.552567 1900000000 1900000000 1399 -0.530 174 2.607 1410 0.123
2023/02/24-14:44:53.578874 1900000000 1900000000 1400 2.005 175 -1.144 1411 0.124
2023/02/24-14:44:53.601392 1900000000 1900000000 1402 0.441 178 -2.706 1414 0.126
2023/02/24-14:44:53.626787 1900000000 1900000000 1402 -1.455 179 1.681 1413 0.127
2023/02/24-14:44:53.646853 1900000000 1900000000 1402 0.547 182 -2.599 1414 0.129
2023/02/24-14:44:53.662457 1900000000 1900000000 1403 -0.700 186 2.435 1415 0.132
2023/02/24-14:44:53.690757 1900000000 1900000000 1404 2.477 185 -0.669 1416 0.131
2023/02/24-14:44:53.710222 1900000000 1900000000 1401 -1.846 192 1.290 1414 0.136
2023/02/24-14:44:53.736357 1900000000 1900000000 1401 0.122 195 -3.026 1415 0.138
2023/02/24-14:44:53.751331 1900000000 1900000000 1401 0.449 196 -2.698 1414 0.139
2023/02/24-14:44:53.775372 1900000000 1900000000 1399 0.840 196 -2.308 1413 0.139
2023/02/24-14:44:53.800938 1900000000 1900000000 1397 1.518 197 -1.629 1411 0.140
2023/02/24-14:44:53.825416 1900000000 1900000000 1397 2.103 197 -1.044 1411 0.140
2023/02/24-14:44:53.840794 1900000000 1900000000 1393 -1.411 203 1.724 1407 0.145
2023/02/24-14:44:53.863508 1900000000 1900000000 1390 2.574 206 -0.573 1406 0.147
2023/02/24-14:44:53.883296 1900000000 1900000000 1390 -1.688 206 1.448 1405 0.147
2023/02/24-14:44:53.906058 1900000000 1900000000 1388 -2.258 206 0.878 1403 0.147
2023/02/24-14:44:53.924944 1900000000 1900000000 1388 -2.798 204 0.338 1403 0.146
2023/02/24-14:44:53.945661 1900000000 1900000000 1384 0.778 208 -2.370 1400 0.149
2023/02/24-14:44:53.976201 1900000000 1900000000 1383 2.906 206 -0.242 1399 0.148
2023/02/24-14:44:53.996950 1900000000 1900000000 1382 2.581 206 -0.567 1397 0.148
2023/02/24-14:44:54.009297 1900000000 1900000000 1382 -1.511 202 1.624 1396 0.145
2023/02/24-14:44:54.028138 1900000000 1900000000 1379 1.455 204 -1.692 1394 0.147
2023/02/24-14:44:54.047596 1900000000 1900000000 1377 -2.370 206 0.765 1392 0.148
2023/02/24-14:44:54.063373 1900000000 1900000000 1379 -2.265 201 0.871 1394 0.144
2023/02/24-14:44:54.082521 1900000000 1900000000 1376 0.985 201 -2.162 1391 0.145
2023/02/24-14:44:54.105444 1900000000 1900000000 1376 -2.266 200 0.870 1391 0.144
2023/02/24-14:44:54.129205 1900000000 1900000000 1377 0.540 196 -2.609 1391 0.142
2023/02/24-14:44:54.151391 1900000000 1900000000 1378 0.206 193 -2.943 1392 0.139
2023/02/24-14:44:54.178348 1900000000 1900000000 1376 2.392 192 -0.756 1390 0.139
2023/02/24-14:44:54.199829 1900000000 1900000000 1378 -1.528 191 1.607 1391 0.138
2023/02/24-14:44:54.221873 1900000000 1900000000 1379 0.473 190 -2.676 1392 0.137
2023/02/24-14:44:54.241869 1900000000 1900000000 1381 0.997 188 -2.151 1394 0.135
2023/02/24-14:44:54.269630 1900000000 1900000000 1383 -0.827 184 2.309 1395 0.132
2023/02/24-14:44:54.286704 1900000000 1900000000 1382 -2.058 187 1.078 1394 0.135
2023/02/24-14:44:54.308975 1900000000 1900000000 1386 2.579 184 -0.570 1398 0.132
2023/02/24-14:44:54.328338 1900000000 1900000000 1387 2.884 185 -0.264 1399 0.132
2023/02/24-14:44:54.348251 1900000000 1900000000 1390 1.428 181 -1.719 1401 0.129
2023/02/24-14:44:54.367423 1900000000 1900000000 1390 0.351 183 -2.797 1402 0.131
2023/02/24-14:44:54.394696 1900000000 1900000000 1389 1.218 185 -1.929 1401 0.133
2023/02/24-14:44:54.415115 1900000000 1900000000 1392 2.480 186 -0.666 1404 0.133
2023/02/24-14:44:54.443454 1900000000 1900000000 1394 2.853 185 -0.295 1406 0.132
2023/02/24-14:44:54.471743 1900000000 1900000000 1395 -0.123 187 3.012 1407 0.133
2023/02/24-14:44:54.496569 1900000000 1900000000 1395 0.688 187 -2.459 1408 0.133
2023/02/24-14:44:54.522808 1900000000 1900000000 1395 -2.413 185 0.723 1407 0.132
2023/02/24-14:44:54.548329 1900000000 1900000000 1395 -0.237 187 2.901 1408 0.133
2023/02/24-14:44:54.570378 1900000000 1900000000 1394 -2.159 187 0.977 1406 0.133
2023/02/24-14:44:54.588152 1900000000 1900000000 1394 2.017 188 -1.131 1407 0.134
2023/02/24-14:44:54.615158 1900000000 1900000000 1394 1.578 186 -1.569 1406 0.133
2023/02/24-14:44:54.638188 1900000000 1900000000 1394 -0.528 185 2.608 1406 0.132
2023/02/24-14:44:54.655725 1900000000 1900000000 1390 2.115 189 -1.032 1403 0.135
2023/02/24-14:44:54.680816 1900000000 1900000000 1391 1.778 183 -1.369 1403 0.131
2023/02/24-14:44:54.705130 1900000000 1900000000 1392 -2.231 183 0.905 1404 0.131
2023/02/24-14:44:54.723749 1900000000 1900000000 1389 2.446 181 -0.701 1401 0.130
2023/02/24-14:44:54.747077 1900000000 1900000000 1385 1.476 185 -1.673 1398 0.133
2023/02/24-14:44:54.766839 1900000000 1900000000 1386 -0.645 180 2.491 1398 0.129
2023/02/24-14:44:54.791174 1900000000 1900000000 1387 0.121 177 -3.027 1399 0.127
2023/02/24-14:44:54.807062 1900000000 1900000000 1383 1.447 180 -1.700 1394 0.129
2023/02/24-14:44:54.830709 1900000000 1900000000 1382 0.728 178 -2.419 1393 0.128
2023/02/24-14:44:54.856426 1900000000 1900000000 1382 -2.907 173 0.229 1393 0.125
2023/02/24-14:44:54.875927 1900000000 1900000000 1380 -2.777 173 0.360 1390 0.125
2023/02/24-14:44:54.899971 1900000000 1900000000 1379 -0.468 172 2.668 1390 0.124
2023/02/24-14:44:54.919707 1900000000 1900000000 1379 0.390 167 -2.757 1389 0.120
2023/02/24-14:44:54.938424 1900000000 1900000000 1377 -0.346 166 2.790 1387 0.120
2023/02/24-14:44:54.966265 1900000000 1900000000 1379 -0.448 161 2.687 1389 0.116
2023/02/24-14:44:54.979538 1900000000 1900000000 1377 -3.053 159 0.082 1387 0.115
2023/02/24-14:44:55.008272 1900000000 1900000000 1378 2.774 156 -0.373 1387 0.113
2023/02/24-14:44:55.027330 1900000000 1900000000 1378 1.828 154 -1.320 1386 0.112
2023/02/24-14:44:55.054316 1900000000 1900000000 1378 -0.364 153 2.770 1387 0.111
2023/02/24-14:44:55.073839 1900000000 1900000000 1378 2.514 155 -0.633 1387 0.112
2023/02/24-14:44:55.099853 1900000000 1900000000 1380 2.236 152 -0.911 1388 0.110
2023/02/24-14:44:55.115998 1900000000 1900000000 1382 2.437 149 -0.710 1390 0.107
2023/02/24-14:44:55.140475 1900000000 1900000000 1380 1.504 152 -1.644 1388 0.110
2023/02/24-14:44:55.165205 1900000000 1900000000 1382 -1.329 150 1.806 1390 0.108
2023/02/24-14:44:55.178788 1900000000 1900000000 1386 0.651 145 -2.496 1394 0.104
2023/02/24-14:44:55.203318 1900000000 1900000000 1388 1.675 146 -1.472 1396 0.105
2023/02/24-14:44:55.229349 1900000000 1900000000 1391 0.436 143 -2.712 1399 0.102
2023/02/24-14:44:55.262902 1900000000 1900000000 1393 3.059 143 -0.088 1400 0.102
2023/02/24-14:44:55.294404 1900000000 1900000000 1395 2.057 141 -1.091 1402 0.101
2023/02/24-14:44:55.314960 1900000000 1900000000 1397 -1.385 143 1.752 1404 0.102
2023/02/24-14:44:55.346091 1900000000 1900000000 1398 1.370 146 -1.778 1405 0.104
2023/02/24-14:44:55.370378 1900000000 1900000000 1398 1.994 145 -1.153 1406 0.103
2023/02/24-14:44:55.399111 1900000000 1900000000 1400 -3.079 144 0.057 1408 0.103
2023/02/24-14:44:55.410321 1900000000 1900000000 1400 -0.077 147 3.059 1408 0.105
2023/02/24-14:44:55.444430 1900000000 1900000000 1401 -0.270 145 2.868 1409 0.103
2023/02/24-14:44:55.467093 1900000000 1900000000 1400 1.194 149 -1.952 1408 0.106
2023/02/24-14:44:55.493337 1900000000 1900000000 1402 3.106 150 -0.040 1410 0.106
2023/02/24-14:44:55.516758 1900000000 1900000000 1401 -1.764 151 1.373 1409 0.107
2023/02/24-14:44:55.543008 1900000000 1900000000 1401 0.251 151 -2.896 1409 0.107
2023/02/24-14:44:55.563627 1900000000 1900000000 1400 2.574 154 -0.573 1409 0.109
2023/02/24-14:44:55.596721 1900000000 1900000000 1402 0.217 149 -2.931 1410 0.106
2023/02/24-14:44:55.617765 1900000000 1900000000 1401 2.109 151 -1.037 1409 0.107
2023/02/24-14:44:55.645102 1900000000 1900000000 1403 -0.176 148 2.961 1411 0.105
2023/02/24-14:44:55.664622 1900000000 1900000000 1403 -0.051 145 3.085 1411 0.103
2023/02/24-14:44:55.685264 1900000000 1900000000 1403 0.440 147 -2.707 1410 0.105
2023/02/24-14:44:55.705295 1900000000 1900000000 1399 -1.118 151 2.018 1407 0.107
2023/02/24-14:44:55.736646 1900000000 1900000000 1399 0.437 150 -2.710 1407 0.107
2023/02/24-14:44:55.752959 1900000000 1900000000 1399 -0.392 147 2.743 1407 0.105
2023/02/24-14:44:55.775945 1900000000 1900000000 1400 1.867 143 -1.280 1408 0.101
2023/02/24-14:44:55.802691 1900000000 1900000000 1395 -2.360 148 0.777 1403 0.105
2023/02/24-14:44:55.823328 1900000000 1900000000 1399 -1.755 141 1.381 1406 0.100
2023/02/24-14:44:55.851490 1900000000 1900000000 1398 0.757 142 -2.392 1405 0.101
2023/02/24-14:44:55.866675 1900000000 1900000000 1396 0.653 143 -2.493 1403 0.102
2023/02/24-14:44:55.884468 1900000000 1900000000 1393 2.364 144 -0.783 1401 0.103
2023/02/24-14:44:55.912374 1900000000 1900000000 1395 -2.133 141 1.004 1402 0.101
2023/02/24-14:44:55.931363 1900000000 1900000000 1395 -1.721 141 1.416 1402 0.101
2023/02/24-14:44:55.945337 1900000000 1900000000 1393 -0.285 142 2.851 1400 0.102
2023/02/24-14:44:55.970905 1900000000 1900000000 1394 2.513 143 -0.634 1401 0.103
2023/02/24-14:44:55.994595 1900000000 1900000000 1394 1.919 140 -1.227 1402 0.100
2023/02/24-14:44:56.006911 1900000000 1900000000 1394 -0.133 142 3.003 1401 0.101
2023/02/24-14:44:56.025572 1900000000 1900000000 1392 -0.763 144 2.373 1400 0.103
2023/02/24-14:44:56.059518 1900000000 1900000000 1392 -2.025 144 1.112 1399 0.103
2023/02/24-14:44:56.083222 1900000000 1900000000 1391 -1.807 143 1.328 1399 0.102
2023/02/24-14:44:56.109835 1900000000 1900000000 1393 0.757 143 -2.391 1400 0.102
2023/02/24-14:44:56.128574 1900000000 1900000000 1391 -1.710 144 1.429 1398 0.103
2023/02/24-14:44:56.151693 1900000000 1900000000 1391 0.247 144 -2.901 1398 0.103
2023/02/24-14:44:56.177022 1900000000 1900000000 1390 -1.828 143 1.308 1397 0.102
2023/02/24-14:44:56.199949 1900000000 1900000000 1393 2.942 137 -0.205 1399 0.098
2023/02/24-14:44:56.225105 1900000000 1900000000 1392 -2.461 139 0.674 1399 0.099
2023/02/24-14:44:56.255263 1900000000 1900000000 1391 1.315 141 -1.832 1398 0.101
2023/02/24-14:44:56.275914 1900000000 1900000000 1390 2.054 140 -1.093 1397 0.101
2023/02/24-14:44:56.296134 1900000000 1900000000 1392 -0.523 138 2.614 1399 0.099
2023/02/24-14:44:56.317343 1900000000 1900000000 1393 2.306 136 -0.840 1399 0.097
2023/02/24-14:44:56.335447 1900000000 1900000000 1393 2.844 136 -0.304 1400 0.097
2023/02/24-14:44:56.356994 1900000000 1900000000 1394 -3.004 133 0.130 1400 0.095
2023/02/24-14:44:56.384841 1900000000 1900000000 1396 1.654 132 -1.493 1402 0.094
2023/02/24-14:44:56.417399 1900000000 1900000000 1395 2.162 134 -0.984 1401 0.096
2023/02/24-14:44:56.434546 1900000000 1900000000 1395 -2.998 134 0.139 1401 0.096
2023/02/24-14:44:56.457048 1900000000 1900000000 1395 2.097 134 -1.050 1401 0.096
2023/02/24-14:44:56.480649 1900000000 1900000000 1395 1.259 137 -1.887 1402 0.098
2023/02/24-14:44:56.502959 1900000000 1900000000 1396 -1.293 134 1.843 1403 0.096
2023/02/24-14:44:56.522282 1900000000 1900000000 1395 -2.427 135 0.710 1402 0.097
2023/02/24-14:44:56.542714 1900000000 1900000000 1398 1.699 134 -1.449 1405 0.096
2023/02/24-14:44:56.563441 1900000000 1900000000 1397 2.596 138 -0.552 1404 0.098
2023/02/24-14:44:56.582715 1900000000 1900000000 1398 -2.785 138 0.350 1405 0.098
2023/02/24-14:44:56.605577 1900000000 1900000000 1399 -2.410 136 0.726 1406 0.097
2023/02/24-14:44:56.632019 1900000000 1900000000 1399 -0.814 141 2.323 1406 0.100
2023/02/24-14:44:56.649028 1900000000 1900000000 1400 -2.067 140 1.070 1407 0.100
2023/02/24-14:44:56.676324 1900000000 1900000000 1399 1.485 140 -1.663 1406 0.100
2023/02/24-14:44:56.696235 1900000000 1900000000 1401 2.150 141 -0.996 1408 0.100
2023/02/24-14:44:56.719833 1900000000 1900000000 1401 -0.467 144 2.669 1408 0.103
2023/02/24-14:44:56.736441 1900000000 1900000000 1401 -2.878 144 0.257 1408 0.103
2023/02/24-14:44:56.760200 1900000000 1900000000 1402 0.886 141 -2.261 1409 0.100
2023/02/24-14:44:56.777477 1900000000 1900000000 1404 -3.104 139 0.032 1411 0.098
2023/02/24-14:44:56.800701 1900000000 1900000000 1403 2.293 139 -0.855 1410 0.099
2023/02/24-14:44:56.820659 1900000000 1900000000 1402 2.567 141 -0.580 1409 0.101
2023/02/24-14:44:56.844761 1900000000 1900000000 1401 -2.816 143 0.321 1408 0.101
2023/02/24-14:44:56.870223 1900000000 1900000000 1401 -2.947 138 0.189 1408 0.099
2023/02/24-14:44:56.887554 1900000000 1900000000 1399 -1.196 140 1.940 1406 0.100
2023/02/24-14:44:56.913013 1900000000 1900000000 1399 -3.047 139 0.088 1406 0.099
2023/02/24-14:44:56.932492 1900000000 1900000000 1397 1.705 142 -1.445 1405 0.101
