DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-13:50:54.585908 1900000000 1900000000 1535 -2.030 388 1.105 1584 0.247
2023/02/22-13:50:54.601873 1900000000 1900000000 1539 -1.582 385 1.552 1586 0.245
2023/02/22-13:50:54.633271 1900000000 1900000000 1542 1.426 383 -1.723 1589 0.243
2023/02/22-13:50:54.648954 1900000000 1900000000 1542 -0.060 384 3.074 1589 0.244
2023/02/22-13:50:54.676288 1900000000 1900000000 1543 2.847 381 -0.302 1589 0.242
2023/02/22-13:50:54.695547 1900000000 1900000000 1546 1.145 378 -2.004 1591 0.240
2023/02/22-13:50:54.726001 1900000000 1900000000 1548 0.588 377 -2.561 1593 0.239
2023/02/22-13:50:54.762586 1900000000 1900000000 1548 3.120 375 -0.028 1593 0.238
2023/02/22-13:50:54.784451 1900000000 1900000000 1549 2.009 376 -1.140 1594 0.238
2023/02/22-13:50:54.801447 1900000000 1900000000 1550 -3.006 377 0.129 1595 0.238
2023/02/22-13:50:54.828624 1900000000 1900000000 1550 1.760 375 -1.390 1595 0.237
2023/02/22-13:50:54.850302 1900000000 1900000000 1552 -0.921 373 2.213 1597 0.236
2023/02/22-13:50:54.871325 1900000000 1900000000 1551 -2.648 375 0.486 1596 0.237
2023/02/22-13:50:54.892342 1900000000 1900000000 1551 -0.593 376 2.542 1596 0.238
2023/02/22-13:50:54.912269 1900000000 1900000000 1552 -2.892 373 0.242 1596 0.236
2023/02/22-13:50:54.943246 1900000000 1900000000 1552 -2.173 374 0.962 1596 0.236
2023/02/22-13:50:54.964222 1900000000 1900000000 1549 0.480 376 -2.668 1595 0.238
2023/02/22-13:50:54.981818 1900000000 1900000000 1551 -2.052 375 1.082 1596 0.237
2023/02/22-13:50:55.009264 1900000000 1900000000 1551 1.904 375 -1.245 1595 0.237
2023/02/22-13:50:55.026505 1900000000 1900000000 1551 1.441 376 -1.708 1596 0.238
2023/02/22-13:50:55.047720 1900000000 1900000000 1551 -1.322 375 1.812 1596 0.237
2023/02/22-13:50:55.077934 1900000000 1900000000 1550 -0.774 378 2.361 1595 0.239
2023/02/22-13:50:55.089794 1900000000 1900000000 1549 0.197 381 -2.953 1595 0.241
2023/02/22-13:50:55.124361 1900000000 1900000000 1550 -0.725 381 2.409 1596 0.241
2023/02/22-13:50:55.143515 1900000000 1900000000 1550 0.997 381 -2.152 1596 0.241
2023/02/22-13:50:55.164522 1900000000 1900000000 1552 2.916 380 -0.232 1598 0.240
2023/02/22-13:50:55.186537 1900000000 1900000000 1549 -0.832 383 2.303 1595 0.242
2023/02/22-13:50:55.216299 1900000000 1900000000 1546 -2.822 385 0.312 1593 0.244
2023/02/22-13:50:55.236882 1900000000 1900000000 1549 -0.752 381 2.382 1595 0.241
2023/02/22-13:50:55.252267 1900000000 1900000000 1549 2.880 379 -0.268 1595 0.240
2023/02/22-13:50:55.272759 1900000000 1900000000 1547 0.052 381 -3.098 1593 0.241
2023/02/22-13:50:55.296135 1900000000 1900000000 1547 1.154 378 -1.994 1593 0.239
2023/02/22-13:50:55.316556 1900000000 1900000000 1545 -0.398 378 2.737 1590 0.240
2023/02/22-13:50:55.335876 1900000000 1900000000 1547 -1.611 373 1.523 1591 0.236
2023/02/22-13:50:55.354401 1900000000 1900000000 1547 -0.711 371 2.425 1591 0.235
2023/02/22-13:50:55.379982 1900000000 1900000000 1549 -1.837 368 1.297 1592 0.234
2023/02/22-13:50:55.396785 1900000000 1900000000 1550 -0.463 363 2.672 1592 0.230
2023/02/22-13:50:55.422072 1900000000 1900000000 1550 -0.530 362 2.604 1592 0.229
2023/02/22-13:50:55.447773 1900000000 1900000000 1548 2.426 364 -0.723 1590 0.231
2023/02/22-13:50:55.465483 1900000000 1900000000 1551 -1.854 360 1.281 1592 0.228
2023/02/22-13:50:55.480105 1900000000 1900000000 1551 -0.072 359 3.063 1592 0.227
2023/02/22-13:50:55.504454 1900000000 1900000000 1554 -0.415 356 2.720 1594 0.225
2023/02/22-13:50:55.527093 1900000000 1900000000 1557 -2.290 353 0.845 1596 0.223
2023/02/22-13:50:55.545233 1900000000 1900000000 1559 -0.154 352 2.980 1598 0.222
2023/02/22-13:50:55.565477 1900000000 1900000000 1564 0.006 350 3.141 1602 0.220
2023/02/22-13:50:55.585006 1900000000 1900000000 1564 1.453 350 -1.696 1603 0.220
2023/02/22-13:50:55.605013 1900000000 1900000000 1570 -0.536 346 2.599 1608 0.217
2023/02/22-13:50:55.644841 1900000000 1900000000 1570 0.066 349 -3.082 1608 0.219
2023/02/22-13:50:55.667790 1900000000 1900000000 1574 1.557 347 -1.592 1612 0.217
2023/02/22-13:50:55.686673 1900000000 1900000000 1577 1.128 346 -2.020 1615 0.216
2023/02/22-13:50:55.706734 1900000000 1900000000 1577 1.180 350 -1.968 1615 0.219
2023/02/22-13:50:55.728921 1900000000 1900000000 1580 -3.087 351 0.049 1618 0.219
2023/02/22-13:50:55.750642 1900000000 1900000000 1584 1.703 351 -1.445 1623 0.218
2023/02/22-13:50:55.770504 1900000000 1900000000 1585 2.833 354 -0.315 1624 0.220
2023/02/22-13:50:55.793138 1900000000 1900000000 1587 -1.679 355 1.456 1626 0.220
2023/02/22-13:50:55.813435 1900000000 1900000000 1587 -0.172 359 2.964 1627 0.222
2023/02/22-13:50:55.830818 1900000000 1900000000 1588 -1.221 362 1.915 1629 0.224
2023/02/22-13:50:55.853852 1900000000 1900000000 1588 -2.814 364 0.322 1629 0.226
2023/02/22-13:50:55.878662 1900000000 1900000000 1588 -2.176 366 0.960 1630 0.227
2023/02/22-13:50:55.903797 1900000000 1900000000 1585 -2.775 373 0.360 1628 0.231
2023/02/22-13:50:55.929403 1900000000 1900000000 1585 -1.164 373 1.971 1629 0.231
2023/02/22-13:50:55.953046 1900000000 1900000000 1580 2.703 380 -0.444 1625 0.236
2023/02/22-13:50:55.971842 1900000000 1900000000 1578 0.725 380 -2.423 1623 0.236
2023/02/22-13:50:55.990957 1900000000 1900000000 1577 -1.438 381 1.697 1622 0.237
2023/02/22-13:50:56.016535 1900000000 1900000000 1569 -0.957 390 2.178 1617 0.244
2023/02/22-13:50:56.038990 1900000000 1900000000 1570 -0.343 387 2.793 1617 0.241
2023/02/22-13:50:56.061974 1900000000 1900000000 1571 2.670 385 -0.478 1617 0.240
2023/02/22-13:50:56.077394 1900000000 1900000000 1565 -1.051 386 2.085 1612 0.242
2023/02/22-13:50:56.113005 1900000000 1900000000 1564 1.645 385 -1.503 1611 0.241
2023/02/22-13:50:56.129185 1900000000 1900000000 1560 1.896 388 -1.252 1607 0.244
2023/02/22-13:50:56.150525 1900000000 1900000000 1557 -0.440 388 2.696 1605 0.244
2023/02/22-13:50:56.168279 1900000000 1900000000 1559 0.044 384 -3.105 1606 0.242
2023/02/22-13:50:56.193408 1900000000 1900000000 1556 -1.614 385 1.521 1603 0.242
2023/02/22-13:50:56.214332 1900000000 1900000000 1554 -0.952 383 2.183 1601 0.242
2023/02/22-13:50:56.241883 1900000000 1900000000 1555 0.339 381 -2.810 1601 0.240
2023/02/22-13:50:56.260406 1900000000 1900000000 1554 -2.802 378 0.333 1599 0.239
2023/02/22-13:50:56.283521 1900000000 1900000000 1553 1.364 376 -1.785 1598 0.237
2023/02/22-13:50:56.303819 1900000000 1900000000 1553 -2.526 373 0.609 1597 0.236
2023/02/22-13:50:56.324167 1900000000 1900000000 1552 -0.809 372 2.325 1596 0.235
2023/02/22-13:50:56.346945 1900000000 1900000000 1553 0.318 371 -2.830 1597 0.235
2023/02/22-13:50:56.362723 1900000000 1900000000 1553 1.155 370 -1.993 1596 0.234
2023/02/22-13:50:56.383198 1900000000 1900000000 1557 2.933 364 -0.216 1599 0.230
2023/02/22-13:50:56.402846 1900000000 1900000000 1555 2.070 367 -1.078 1597 0.232
2023/02/22-13:50:56.428392 1900000000 1900000000 1557 -1.930 363 1.205 1598 0.229
2023/02/22-13:50:56.449385 1900000000 1900000000 1559 -2.272 360 0.863 1600 0.227
2023/02/22-13:50:56.474313 1900000000 1900000000 1562 -2.062 359 1.073 1603 0.226
2023/02/22-13:50:56.498546 1900000000 1900000000 1562 -2.192 359 0.943 1603 0.226
2023/02/22-13:50:56.519334 1900000000 1900000000 1564 -2.707 358 0.428 1605 0.225
2023/02/22-13:50:56.538814 1900000000 1900000000 1566 3.060 356 -0.089 1606 0.224
2023/02/22-13:50:56.563450 1900000000 1900000000 1567 1.167 357 -1.982 1607 0.224
2023/02/22-13:50:56.581882 1900000000 1900000000 1572 0.293 353 -2.855 1611 0.221
2023/02/22-13:50:56.608155 1900000000 1900000000 1570 -0.783 355 2.353 1609 0.222
2023/02/22-13:50:56.640173 1900000000 1900000000 1569 -2.746 358 0.389 1610 0.225
2023/02/22-13:50:56.662868 1900000000 1900000000 1568 0.308 359 -2.840 1609 0.225
2023/02/22-13:50:56.690208 1900000000 1900000000 1568 0.793 358 -2.356 1608 0.224
2023/02/22-13:50:56.719361 1900000000 1900000000 1569 1.241 357 -1.908 1609 0.224
2023/02/22-13:50:56.738826 1900000000 1900000000 1569 0.921 356 -2.227 1609 0.223
2023/02/22-13:50:56.765022 1900000000 1900000000 1567 2.843 355 -0.305 1606 0.223
2023/02/22-13:50:56.795142 1900000000 1900000000 1565 -1.236 357 1.899 1605 0.224
2023/02/22-13:50:56.823870 1900000000 1900000000 1562 -0.629 359 2.505 1603 0.226
2023/02/22-13:50:56.841040 1900000000 1900000000 1558 1.161 361 -1.987 1599 0.228
2023/02/22-13:50:56.868414 1900000000 1900000000 1559 0.621 359 -2.527 1600 0.226
2023/02/22-13:50:56.892006 1900000000 1900000000 1556 -1.888 359 1.247 1597 0.227
2023/02/22-13:50:56.920263 1900000000 1900000000 1551 -0.780 362 2.355 1593 0.229
2023/02/22-13:50:56.929639 1900000000 1900000000 1551 -0.425 359 2.709 1593 0.228
2023/02/22-13:50:56.950442 1900000000 1900000000 1546 0.061 365 -3.088 1589 0.232
2023/02/22-13:50:56.976675 1900000000 1900000000 1546 -2.479 363 0.656 1588 0.231
2023/02/22-13:50:56.998466 1900000000 1900000000 1544 0.181 363 -2.967 1586 0.231
2023/02/22-13:50:57.020175 1900000000 1900000000 1543 0.863 364 -2.286 1586 0.231
2023/02/22-13:50:57.039471 1900000000 1900000000 1545 -2.658 360 0.477 1587 0.229
2023/02/22-13:50:57.068392 1900000000 1900000000 1539 -2.493 363 0.641 1582 0.232
2023/02/22-13:50:57.082270 1900000000 1900000000 1541 -0.087 361 3.048 1582 0.230
2023/02/22-13:50:57.103202 1900000000 1900000000 1542 -1.638 357 1.496 1583 0.228
2023/02/22-13:50:57.125879 1900000000 1900000000 1540 0.069 360 -3.079 1581 0.230
2023/02/22-13:50:57.142746 1900000000 1900000000 1541 2.710 359 -0.438 1582 0.229
2023/02/22-13:50:57.165977 1900000000 1900000000 1542 1.171 358 -1.977 1583 0.228
2023/02/22-13:50:57.181858 1900000000 1900000000 1541 -0.949 358 2.186 1582 0.228
2023/02/22-13:50:57.203771 1900000000 1900000000 1545 3.027 355 -0.121 1585 0.226
2023/02/22-13:50:57.226876 1900000000 1900000000 1545 -1.353 353 1.782 1585 0.225
2023/02/22-13:50:57.242654 1900000000 1900000000 1550 0.717 348 -2.432 1588 0.221
2023/02/22-13:50:57.265306 1900000000 1900000000 1552 0.391 347 -2.757 1591 0.220
2023/02/22-13:50:57.285013 1900000000 1900000000 1555 3.101 345 -0.047 1593 0.218
2023/02/22-13:50:57.301429 1900000000 1900000000 1560 -3.029 342 0.106 1597 0.216
2023/02/22-13:50:57.327726 1900000000 1900000000 1561 -0.043 342 3.092 1598 0.216
2023/02/22-13:50:57.350630 1900000000 1900000000 1564 0.249 338 -2.899 1600 0.213
2023/02/22-13:50:57.369095 1900000000 1900000000 1566 -0.500 335 2.634 1602 0.211
2023/02/22-13:50:57.391331 1900000000 1900000000 1566 -0.794 338 2.340 1603 0.212
2023/02/22-13:50:57.410040 1900000000 1900000000 1568 -2.317 337 0.818 1604 0.212
2023/02/22-13:50:57.436440 1900000000 1900000000 1570 2.320 336 -0.828 1605 0.211
2023/02/22-13:50:57.459184 1900000000 1900000000 1568 1.893 339 -1.255 1604 0.213
2023/02/22-13:50:57.484729 1900000000 1900000000 1569 0.611 340 -2.537 1606 0.213
2023/02/22-13:50:57.505093 1900000000 1900000000 1568 0.892 342 -2.256 1604 0.215
2023/02/22-13:50:57.524425 1900000000 1900000000 1571 -3.063 335 0.072 1607 0.210
2023/02/22-13:50:57.549294 1900000000 1900000000 1570 -2.254 337 0.880 1605 0.211
2023/02/22-13:50:57.567856 1900000000 1900000000 1571 2.592 335 -0.556 1606 0.210
2023/02/22-13:50:57.591940 1900000000 1900000000 1571 -0.964 335 2.171 1606 0.210
2023/02/22-13:50:57.614323 1900000000 1900000000 1570 -0.427 334 2.708 1605 0.210
2023/02/22-13:50:57.640301 1900000000 1900000000 1569 0.463 334 -2.685 1605 0.210
2023/02/22-13:50:57.658563 1900000000 1900000000 1569 -0.580 336 2.554 1604 0.211
2023/02/22-13:50:57.683545 1900000000 1900000000 1565 0.580 338 -2.569 1601 0.213
2023/02/22-13:50:57.706634 1900000000 1900000000 1564 -2.340 336 0.796 1600 0.211
2023/02/22-13:50:57.737249 1900000000 1900000000 1562 3.114 335 -0.034 1598 0.211
2023/02/22-13:50:57.756986 1900000000 1900000000 1564 -2.706 334 0.428 1599 0.211
2023/02/22-13:50:57.784534 1900000000 1900000000 1559 -0.303 338 2.831 1595 0.213
2023/02/22-13:50:57.805026 1900000000 1900000000 1557 -1.917 337 1.218 1593 0.213
2023/02/22-13:50:57.828557 1900000000 1900000000 1558 -0.832 334 2.303 1594 0.211
2023/02/22-13:50:57.849194 1900000000 1900000000 1559 1.346 331 -1.802 1593 0.209
2023/02/22-13:50:57.873207 1900000000 1900000000 1552 2.548 337 -0.600 1589 0.214
2023/02/22-13:50:57.896367 1900000000 1900000000 1556 0.089 331 -3.059 1591 0.210
2023/02/22-13:50:57.911015 1900000000 1900000000 1553 -2.726 334 0.408 1589 0.212
2023/02/22-13:50:57.936547 1900000000 1900000000 1552 2.801 333 -0.348 1587 0.211
2023/02/22-13:50:57.965169 1900000000 1900000000 1551 2.027 332 -1.121 1586 0.211
2023/02/22-13:50:57.987859 1900000000 1900000000 1551 1.398 331 -1.750 1585 0.210
2023/02/22-13:50:58.011533 1900000000 1900000000 1553 1.451 327 -1.697 1587 0.208
2023/02/22-13:50:58.027481 1900000000 1900000000 1553 0.342 325 -2.806 1587 0.207
2023/02/22-13:50:58.047065 1900000000 1900000000 1551 -1.221 329 1.913 1585 0.209
2023/02/22-13:50:58.067659 1900000000 1900000000 1550 -0.935 330 2.200 1584 0.210
2023/02/22-13:50:58.088058 1900000000 1900000000 1547 -3.084 331 0.051 1582 0.211
2023/02/22-13:50:58.108506 1900000000 1900000000 1552 -0.203 323 2.932 1586 0.205
2023/02/22-13:50:58.129494 1900000000 1900000000 1549 1.485 329 -1.663 1584 0.210
2023/02/22-13:50:58.150721 1900000000 1900000000 1551 -0.809 327 2.326 1585 0.208
2023/02/22-13:50:58.179475 1900000000 1900000000 1552 1.027 324 -2.122 1586 0.206
2023/02/22-13:50:58.197709 1900000000 1900000000 1554 2.588 323 -0.560 1587 0.205
2023/02/22-13:50:58.217000 1900000000 1900000000 1556 2.724 324 -0.425 1589 0.205
2023/02/22-13:50:58.235334 1900000000 1900000000 1554 3.001 327 -0.148 1588 0.207
2023/02/22-13:50:58.266701 1900000000 1900000000 1555 -0.726 324 2.409 1588 0.205
2023/02/22-13:50:58.288305 1900000000 1900000000 1555 -2.427 326 0.708 1589 0.207
2023/02/22-13:50:58.306167 1900000000 1900000000 1554 0.673 327 -2.475 1588 0.207
2023/02/22-13:50:58.335279 1900000000 1900000000 1554 1.591 328 -1.558 1588 0.208
2023/02/22-13:50:58.357376 1900000000 1900000000 1556 2.194 325 -0.954 1590 0.206
2023/02/22-13:50:58.383978 1900000000 1900000000 1555 -1.752 327 1.383 1589 0.207
2023/02/22-13:50:58.408761 1900000000 1900000000 1556 -0.690 324 2.445 1589 0.205
2023/02/22-13:50:58.429422 1900000000 1900000000 1554 -2.281 324 0.854 1587 0.206
2023/02/22-13:50:58.455494 1900000000 1900000000 1555 -0.913 323 2.221 1588 0.205
2023/02/22-13:50:58.480159 1900000000 1900000000 1553 -3.104 324 0.031 1587 0.205
2023/02/22-13:50:58.508289 1900000000 1900000000 1554 0.234 323 -2.914 1587 0.205
2023/02/22-13:50:58.524580 1900000000 1900000000 1552 0.817 324 -2.330 1585 0.206
2023/02/22-13:50:58.549155 1900000000 1900000000 1552 -2.539 322 0.596 1585 0.205
2023/02/22-13:50:58.564590 1900000000 1900000000 1553 -0.794 321 2.341 1586 0.204
2023/02/22-13:50:58.585368 1900000000 1900000000 1556 -2.397 319 0.738 1588 0.202
2023/02/22-13:50:58.608560 1900000000 1900000000 1554 -2.393 322 0.741 1587 0.204
2023/02/22-13:50:58.649232 1900000000 1900000000 1554 -1.033 323 2.102 1587 0.205
2023/02/22-13:50:58.672093 1900000000 1900000000 1553 1.084 325 -2.064 1586 0.206
2023/02/22-13:50:58.704395 1900000000 1900000000 1554 -1.088 324 2.047 1588 0.206
2023/02/22-13:50:58.728601 1900000000 1900000000 1551 -1.540 332 1.596 1586 0.211
2023/02/22-13:50:58.760183 1900000000 1900000000 1551 1.759 333 -1.389 1587 0.211
2023/02/22-13:50:58.786491 1900000000 1900000000 1552 0.886 334 -2.262 1588 0.212
2023/02/22-13:50:58.814065 1900000000 1900000000 1555 -2.577 330 0.558 1589 0.209
2023/02/22-13:50:58.832085 1900000000 1900000000 1556 2.197 330 -0.951 1591 0.209
2023/02/22-13:50:58.861337 1900000000 1900000000 1554 -0.944 336 2.191 1590 0.213
2023/02/22-13:50:58.883057 1900000000 1900000000 1558 0.632 332 -2.517 1593 0.210
2023/02/22-13:50:58.904589 1900000000 1900000000 1560 -0.541 332 2.594 1595 0.210
2023/02/22-13:50:58.926545 1900000000 1900000000 1561 -2.600 331 0.534 1596 0.209
2023/02/22-13:50:58.946500 1900000000 1900000000 1563 2.163 329 -0.986 1597 0.208
2023/02/22-13:50:58.966196 1900000000 1900000000 1565 2.291 329 -0.857 1599 0.207
2023/02/22-13:50:58.986619 1900000000 1900000000 1564 -1.180 331 1.955 1599 0.209
2023/02/22-13:50:59.002953 1900000000 1900000000 1566 3.001 331 -0.148 1601 0.209
2023/02/22-13:50:59.021293 1900000000 1900000000 1569 -0.273 329 2.862 1603 0.207
2023/02/22-13:50:59.040365 1900000000 1900000000 1567 0.378 329 -2.771 1602 0.207
2023/02/22-13:50:59.067894 1900000000 1900000000 1567 -1.748 332 1.387 1602 0.209
2023/02/22-13:50:59.091835 1900000000 1900000000 1567 -1.881 331 1.254 1602 0.208
2023/02/22-13:50:59.114728 1900000000 1900000000 1568 -2.952 330 0.182 1603 0.208
2023/02/22-13:50:59.137506 1900000000 1900000000 1569 -0.454 329 2.681 1603 0.207
2023/02/22-13:50:59.164698 1900000000 1900000000 1569 0.022 330 -3.126 1604 0.207
2023/02/22-13:50:59.179452 1900000000 1900000000 1568 -0.085 331 3.050 1603 0.208
2023/02/22-13:50:59.201344 1900000000 1900000000 1568 1.904 329 -1.245 1602 0.207
