DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-13:02:00.088296 1900000000 1900000000 569 2.845 1440 2.855 1549 1.195
2023/02/22-13:02:00.115765 1900000000 1900000000 567 0.133 1442 0.143 1549 1.196
2023/02/22-13:02:00.135558 1900000000 1900000000 568 1.340 1441 1.350 1549 1.195
2023/02/22-13:02:00.150465 1900000000 1900000000 569 -2.860 1440 -2.851 1549 1.194
2023/02/22-13:02:00.171236 1900000000 1900000000 567 -1.467 1440 -1.458 1548 1.196
2023/02/22-13:02:00.191345 1900000000 1900000000 567 -0.023 1440 -0.014 1548 1.196
2023/02/22-13:02:00.207763 1900000000 1900000000 569 -2.985 1439 -2.976 1547 1.194
2023/02/22-13:02:00.234309 1900000000 1900000000 569 -0.127 1440 -0.117 1548 1.194
2023/02/22-13:02:00.252463 1900000000 1900000000 576 -0.967 1434 -0.957 1545 1.189
2023/02/22-13:02:00.276592 1900000000 1900000000 574 1.889 1436 1.898 1547 1.191
2023/02/22-13:02:00.298406 1900000000 1900000000 572 2.543 1438 2.553 1547 1.192
2023/02/22-13:02:00.310138 1900000000 1900000000 568 3.005 1439 3.014 1547 1.195
2023/02/22-13:02:00.339536 1900000000 1900000000 571 -3.125 1438 -3.115 1548 1.193
2023/02/22-13:02:00.358031 1900000000 1900000000 569 -1.869 1439 -1.859 1547 1.194
2023/02/22-13:02:00.376140 1900000000 1900000000 572 1.320 1438 1.329 1548 1.193
2023/02/22-13:02:00.391283 1900000000 1900000000 574 1.905 1436 1.915 1547 1.190
2023/02/22-13:02:00.415687 1900000000 1900000000 569 2.590 1439 2.600 1548 1.194
2023/02/22-13:02:00.443426 1900000000 1900000000 570 2.923 1438 2.933 1547 1.193
2023/02/22-13:02:00.461551 1900000000 1900000000 571 1.452 1437 1.462 1546 1.193
2023/02/22-13:02:00.483083 1900000000 1900000000 573 -2.350 1436 -2.341 1546 1.191
2023/02/22-13:02:00.503640 1900000000 1900000000 570 1.969 1439 1.979 1548 1.193
2023/02/22-13:02:00.535925 1900000000 1900000000 574 1.891 1435 1.900 1546 1.190
2023/02/22-13:02:00.547931 1900000000 1900000000 572 2.261 1438 2.270 1548 1.193
2023/02/22-13:02:00.574436 1900000000 1900000000 570 -0.959 1438 -0.950 1547 1.194
2023/02/22-13:02:00.599038 1900000000 1900000000 569 1.233 1439 1.243 1547 1.194
2023/02/22-13:02:00.617319 1900000000 1900000000 569 -2.007 1440 -1.998 1548 1.195
2023/02/22-13:02:00.641741 1900000000 1900000000 569 -1.660 1439 -1.651 1548 1.194
2023/02/22-13:02:00.664275 1900000000 1900000000 575 1.296 1435 1.305 1546 1.190
2023/02/22-13:02:00.681492 1900000000 1900000000 571 3.009 1437 3.018 1546 1.192
2023/02/22-13:02:00.704161 1900000000 1900000000 572 2.378 1436 2.387 1545 1.192
2023/02/22-13:02:00.723773 1900000000 1900000000 572 -2.783 1437 -2.773 1547 1.192
2023/02/22-13:02:00.745567 1900000000 1900000000 570 -1.130 1439 -1.120 1548 1.194
2023/02/22-13:02:00.773689 1900000000 1900000000 575 -3.006 1434 -2.996 1545 1.189
2023/02/22-13:02:00.801312 1900000000 1900000000 574 -2.530 1436 -2.521 1547 1.191
2023/02/22-13:02:00.829527 1900000000 1900000000 574 -3.048 1435 -3.038 1546 1.191
2023/02/22-13:02:00.847459 1900000000 1900000000 572 -1.898 1437 -1.887 1547 1.192
2023/02/22-13:02:00.869647 1900000000 1900000000 570 1.843 1438 1.853 1547 1.193
2023/02/22-13:02:00.896826 1900000000 1900000000 573 0.135 1437 0.145 1548 1.191
2023/02/22-13:02:00.917627 1900000000 1900000000 575 -0.417 1436 -0.407 1547 1.190
2023/02/22-13:02:00.942180 1900000000 1900000000 578 -0.489 1435 -0.480 1547 1.188
2023/02/22-13:02:00.965015 1900000000 1900000000 577 0.228 1435 0.238 1547 1.188
2023/02/22-13:02:00.986555 1900000000 1900000000 580 -2.581 1435 -2.571 1548 1.187
2023/02/22-13:02:01.016961 1900000000 1900000000 580 -2.194 1434 -2.184 1547 1.187
2023/02/22-13:02:01.035016 1900000000 1900000000 579 0.914 1434 0.924 1547 1.187
2023/02/22-13:02:01.054421 1900000000 1900000000 576 -0.066 1436 -0.057 1547 1.189
2023/02/22-13:02:01.084649 1900000000 1900000000 579 1.146 1433 1.156 1545 1.186
2023/02/22-13:02:01.101839 1900000000 1900000000 584 1.895 1430 1.904 1545 1.183
2023/02/22-13:02:01.130206 1900000000 1900000000 575 -1.754 1436 -1.745 1547 1.190
2023/02/22-13:02:01.156570 1900000000 1900000000 580 -2.317 1432 -2.308 1545 1.186
2023/02/22-13:02:01.173931 1900000000 1900000000 581 -1.408 1430 -1.399 1543 1.185
2023/02/22-13:02:01.214576 1900000000 1900000000 582 2.580 1426 2.590 1540 1.183
2023/02/22-13:02:01.237160 1900000000 1900000000 581 2.921 1424 2.931 1538 1.183
2023/02/22-13:02:01.263869 1900000000 1900000000 585 1.081 1421 1.091 1537 1.180
2023/02/22-13:02:01.278637 1900000000 1900000000 586 -0.548 1417 -0.538 1533 1.179
2023/02/22-13:02:01.312954 1900000000 1900000000 584 2.735 1416 2.745 1532 1.179
2023/02/22-13:02:01.340357 1900000000 1900000000 586 0.179 1414 0.189 1530 1.178
2023/02/22-13:02:01.356019 1900000000 1900000000 586 -1.539 1411 -1.529 1528 1.177
2023/02/22-13:02:01.381206 1900000000 1900000000 586 -0.624 1410 -0.615 1527 1.177
2023/02/22-13:02:01.400028 1900000000 1900000000 586 0.522 1410 0.532 1527 1.177
2023/02/22-13:02:01.417844 1900000000 1900000000 586 2.699 1409 2.709 1526 1.177
2023/02/22-13:02:01.442119 1900000000 1900000000 587 2.528 1409 2.538 1526 1.176
2023/02/22-13:02:01.457805 1900000000 1900000000 592 2.528 1405 2.538 1525 1.172
2023/02/22-13:02:01.480193 1900000000 1900000000 591 3.125 1407 3.135 1526 1.173
2023/02/22-13:02:01.498336 1900000000 1900000000 593 -1.872 1403 -1.861 1524 1.171
2023/02/22-13:02:01.525715 1900000000 1900000000 589 -1.802 1407 -1.792 1526 1.174
2023/02/22-13:02:01.546223 1900000000 1900000000 591 -2.121 1407 -2.111 1525 1.173
2023/02/22-13:02:01.565867 1900000000 1900000000 592 -0.696 1407 -0.687 1527 1.173
2023/02/22-13:02:01.586160 1900000000 1900000000 590 -2.249 1410 -2.239 1529 1.175
2023/02/22-13:02:01.610106 1900000000 1900000000 588 -2.926 1411 -2.916 1528 1.176
2023/02/22-13:02:01.633699 1900000000 1900000000 589 -2.109 1411 -2.099 1529 1.176
2023/02/22-13:02:01.657443 1900000000 1900000000 591 1.385 1410 1.395 1529 1.174
2023/02/22-13:02:01.673983 1900000000 1900000000 586 2.970 1412 2.980 1529 1.177
2023/02/22-13:02:01.700637 1900000000 1900000000 581 -0.897 1417 -0.887 1531 1.181
2023/02/22-13:02:01.724900 1900000000 1900000000 582 2.794 1418 2.803 1533 1.181
2023/02/22-13:02:01.747948 1900000000 1900000000 582 -0.253 1417 -0.244 1532 1.181
2023/02/22-13:02:01.766241 1900000000 1900000000 582 0.797 1418 0.806 1533 1.181
2023/02/22-13:02:01.791356 1900000000 1900000000 578 -1.722 1422 -1.713 1534 1.185
2023/02/22-13:02:01.818470 1900000000 1900000000 578 1.966 1421 1.976 1534 1.184
2023/02/22-13:02:01.844529 1900000000 1900000000 574 1.031 1424 1.041 1536 1.188
2023/02/22-13:02:01.872910 1900000000 1900000000 573 -1.926 1424 -1.916 1536 1.188
2023/02/22-13:02:01.891181 1900000000 1900000000 576 1.083 1422 1.092 1534 1.186
2023/02/22-13:02:01.911557 1900000000 1900000000 575 2.254 1422 2.264 1534 1.186
2023/02/22-13:02:01.936152 1900000000 1900000000 579 1.498 1418 1.508 1532 1.183
2023/02/22-13:02:01.949866 1900000000 1900000000 576 0.540 1421 0.550 1533 1.186
2023/02/22-13:02:01.975937 1900000000 1900000000 584 1.358 1416 1.367 1531 1.180
2023/02/22-13:02:01.993730 1900000000 1900000000 580 -2.623 1418 -2.614 1532 1.182
2023/02/22-13:02:02.019281 1900000000 1900000000 579 2.187 1418 2.197 1532 1.183
2023/02/22-13:02:02.043083 1900000000 1900000000 578 -0.542 1419 -0.532 1532 1.184
2023/02/22-13:02:02.062541 1900000000 1900000000 580 2.045 1417 2.055 1531 1.182
2023/02/22-13:02:02.087965 1900000000 1900000000 582 -2.216 1417 -2.206 1532 1.181
2023/02/22-13:02:02.107951 1900000000 1900000000 590 2.230 1411 2.240 1530 1.175
2023/02/22-13:02:02.125384 1900000000 1900000000 587 3.005 1413 3.015 1530 1.177
2023/02/22-13:02:02.148242 1900000000 1900000000 587 -2.230 1415 -2.221 1532 1.177
2023/02/22-13:02:02.168825 1900000000 1900000000 587 2.064 1415 2.074 1531 1.178
2023/02/22-13:02:02.189722 1900000000 1900000000 591 -1.322 1413 -1.312 1531 1.175
2023/02/22-13:02:02.212438 1900000000 1900000000 590 1.273 1413 1.283 1531 1.175
2023/02/22-13:02:02.237945 1900000000 1900000000 588 -0.183 1415 -0.173 1532 1.177
2023/02/22-13:02:02.262435 1900000000 1900000000 587 -2.306 1414 -2.296 1531 1.178
2023/02/22-13:02:02.280619 1900000000 1900000000 588 0.126 1413 0.135 1530 1.176
2023/02/22-13:02:02.297024 1900000000 1900000000 582 2.774 1415 2.784 1530 1.180
2023/02/22-13:02:02.320863 1900000000 1900000000 582 -1.847 1413 -1.837 1528 1.180
2023/02/22-13:02:02.339723 1900000000 1900000000 580 -0.869 1413 -0.859 1528 1.182
2023/02/22-13:02:02.359520 1900000000 1900000000 581 1.316 1412 1.326 1527 1.180
2023/02/22-13:02:02.374421 1900000000 1900000000 575 2.721 1414 2.731 1526 1.185
2023/02/22-13:02:02.397196 1900000000 1900000000 573 1.512 1413 1.521 1525 1.186
2023/02/22-13:02:02.416204 1900000000 1900000000 565 1.557 1418 1.567 1527 1.191
2023/02/22-13:02:02.431875 1900000000 1900000000 567 -2.071 1415 -2.061 1524 1.190
2023/02/22-13:02:02.461915 1900000000 1900000000 562 -1.191 1418 -1.181 1525 1.193
2023/02/22-13:02:02.486270 1900000000 1900000000 556 1.805 1422 1.814 1527 1.198
2023/02/22-13:02:02.506322 1900000000 1900000000 560 2.485 1419 2.495 1526 1.195
2023/02/22-13:02:02.533014 1900000000 1900000000 553 -1.937 1426 -1.927 1530 1.201
2023/02/22-13:02:02.564084 1900000000 1900000000 552 -0.210 1428 -0.201 1531 1.202
2023/02/22-13:02:02.581471 1900000000 1900000000 548 -0.559 1431 -0.550 1533 1.205
2023/02/22-13:02:02.608116 1900000000 1900000000 545 -0.760 1436 -0.751 1536 1.208
2023/02/22-13:02:02.625932 1900000000 1900000000 544 -0.001 1437 0.009 1537 1.209
2023/02/22-13:02:02.656829 1900000000 1900000000 550 1.936 1437 1.945 1539 1.205
2023/02/22-13:02:02.680966 1900000000 1900000000 547 1.870 1440 1.879 1540 1.208
2023/02/22-13:02:02.700073 1900000000 1900000000 545 -2.673 1443 -2.664 1543 1.209
2023/02/22-13:02:02.715625 1900000000 1900000000 552 2.670 1442 2.679 1544 1.205
2023/02/22-13:02:02.754986 1900000000 1900000000 549 -1.435 1449 -1.425 1549 1.209
2023/02/22-13:02:02.774925 1900000000 1900000000 552 -2.254 1452 -2.244 1553 1.207
2023/02/22-13:02:02.794886 1900000000 1900000000 560 1.647 1450 1.655 1554 1.202
2023/02/22-13:02:02.834329 1900000000 1900000000 562 -2.921 1451 -2.912 1556 1.201
2023/02/22-13:02:02.858056 1900000000 1900000000 567 2.531 1451 2.540 1557 1.198
2023/02/22-13:02:02.874429 1900000000 1900000000 568 -2.268 1451 -2.259 1558 1.198
2023/02/22-13:02:02.902427 1900000000 1900000000 570 -2.778 1450 -2.769 1558 1.196
2023/02/22-13:02:02.921184 1900000000 1900000000 571 -1.281 1450 -1.272 1558 1.196
2023/02/22-13:02:02.937586 1900000000 1900000000 579 2.644 1444 2.654 1555 1.190
2023/02/22-13:02:02.958533 1900000000 1900000000 580 0.780 1443 0.789 1555 1.188
2023/02/22-13:02:02.982211 1900000000 1900000000 580 -0.299 1441 -0.289 1553 1.188
2023/02/22-13:02:03.000522 1900000000 1900000000 578 -0.473 1443 -0.464 1555 1.190
2023/02/22-13:02:03.032918 1900000000 1900000000 580 1.039 1440 1.048 1553 1.188
2023/02/22-13:02:03.051356 1900000000 1900000000 582 0.564 1436 0.573 1549 1.185
2023/02/22-13:02:03.069456 1900000000 1900000000 582 -2.195 1435 -2.186 1548 1.185
2023/02/22-13:02:03.090879 1900000000 1900000000 584 0.922 1430 0.931 1545 1.183
2023/02/22-13:02:03.116785 1900000000 1900000000 586 -0.835 1427 -0.826 1543 1.181
2023/02/22-13:02:03.135558 1900000000 1900000000 585 2.569 1427 2.578 1542 1.182
2023/02/22-13:02:03.161674 1900000000 1900000000 586 -2.332 1423 -2.323 1539 1.180
2023/02/22-13:02:03.184538 1900000000 1900000000 588 -0.455 1421 -0.445 1538 1.178
2023/02/22-13:02:03.208310 1900000000 1900000000 582 -2.892 1422 -2.883 1537 1.183
2023/02/22-13:02:03.238021 1900000000 1900000000 584 -0.451 1419 -0.441 1535 1.181
2023/02/22-13:02:03.252305 1900000000 1900000000 578 -1.836 1420 -1.826 1533 1.184
2023/02/22-13:02:03.278398 1900000000 1900000000 574 -2.406 1420 -2.396 1532 1.186
2023/02/22-13:02:03.293044 1900000000 1900000000 573 -0.606 1419 -0.596 1531 1.187
2023/02/22-13:02:03.325186 1900000000 1900000000 573 2.959 1417 2.968 1529 1.186
2023/02/22-13:02:03.344763 1900000000 1900000000 573 0.467 1418 0.477 1529 1.187
2023/02/22-13:02:03.369197 1900000000 1900000000 572 -2.299 1418 -2.290 1529 1.188
2023/02/22-13:02:03.386496 1900000000 1900000000 569 -2.670 1419 -2.661 1528 1.189
2023/02/22-13:02:03.408615 1900000000 1900000000 568 0.936 1419 0.946 1528 1.190
2023/02/22-13:02:03.437478 1900000000 1900000000 561 0.813 1424 0.823 1531 1.195
2023/02/22-13:02:03.456342 1900000000 1900000000 562 -1.649 1425 -1.640 1532 1.195
2023/02/22-13:02:03.479868 1900000000 1900000000 561 0.041 1426 0.050 1532 1.196
2023/02/22-13:02:03.500969 1900000000 1900000000 557 -1.026 1431 -1.017 1535 1.199
2023/02/22-13:02:03.528354 1900000000 1900000000 559 1.066 1431 1.076 1536 1.199
2023/02/22-13:02:03.548890 1900000000 1900000000 558 0.358 1432 0.368 1537 1.199
2023/02/22-13:02:03.570085 1900000000 1900000000 557 2.253 1434 2.263 1538 1.200
2023/02/22-13:02:03.591000 1900000000 1900000000 556 -2.916 1436 -2.906 1540 1.201
2023/02/22-13:02:03.621155 1900000000 1900000000 559 -0.087 1434 -0.077 1539 1.199
2023/02/22-13:02:03.640175 1900000000 1900000000 560 -0.826 1434 -0.817 1539 1.198
2023/02/22-13:02:03.660310 1900000000 1900000000 559 0.328 1434 0.338 1540 1.199
2023/02/22-13:02:03.683517 1900000000 1900000000 564 -0.585 1431 -0.576 1539 1.195
2023/02/22-13:02:03.715850 1900000000 1900000000 559 -2.741 1434 -2.732 1539 1.199
2023/02/22-13:02:03.736917 1900000000 1900000000 559 0.992 1435 1.001 1540 1.200
2023/02/22-13:02:03.758958 1900000000 1900000000 559 -1.988 1433 -1.979 1539 1.199
2023/02/22-13:02:03.772410 1900000000 1900000000 557 -1.760 1433 -1.750 1538 1.200
2023/02/22-13:02:03.798189 1900000000 1900000000 562 0.534 1429 0.543 1535 1.196
2023/02/22-13:02:03.824478 1900000000 1900000000 560 1.108 1429 1.117 1534 1.197
2023/02/22-13:02:03.845807 1900000000 1900000000 559 -1.117 1428 -1.107 1534 1.197
2023/02/22-13:02:03.874037 1900000000 1900000000 561 -2.229 1425 -2.220 1532 1.196
2023/02/22-13:02:03.896197 1900000000 1900000000 559 -0.544 1424 -0.535 1530 1.197
2023/02/22-13:02:03.919944 1900000000 1900000000 558 2.442 1423 2.452 1528 1.197
2023/02/22-13:02:03.933441 1900000000 1900000000 557 -1.310 1421 -1.300 1527 1.197
2023/02/22-13:02:03.953913 1900000000 1900000000 560 -2.062 1416 -2.052 1523 1.194
2023/02/22-13:02:03.982024 1900000000 1900000000 558 2.826 1418 2.835 1523 1.196
2023/02/22-13:02:04.009681 1900000000 1900000000 559 1.625 1414 1.635 1521 1.194
2023/02/22-13:02:04.033348 1900000000 1900000000 556 -2.719 1414 -2.710 1519 1.196
2023/02/22-13:02:04.047484 1900000000 1900000000 554 0.013 1413 0.023 1518 1.197
2023/02/22-13:02:04.069248 1900000000 1900000000 553 1.036 1414 1.046 1518 1.198
2023/02/22-13:02:04.097788 1900000000 1900000000 553 -0.203 1413 -0.194 1517 1.198
2023/02/22-13:02:04.119980 1900000000 1900000000 549 -1.941 1414 -1.931 1517 1.201
2023/02/22-13:02:04.148332 1900000000 1900000000 549 -1.947 1414 -1.937 1517 1.201
2023/02/22-13:02:04.164496 1900000000 1900000000 550 1.288 1412 1.298 1515 1.200
2023/02/22-13:02:04.190764 1900000000 1900000000 546 -0.976 1414 -0.966 1516 1.202
2023/02/22-13:02:04.220410 1900000000 1900000000 544 -2.032 1417 -2.023 1517 1.204
2023/02/22-13:02:04.244489 1900000000 1900000000 546 2.228 1417 2.238 1518 1.203
2023/02/22-13:02:04.264785 1900000000 1900000000 545 -0.263 1417 -0.253 1518 1.204
2023/02/22-13:02:04.286870 1900000000 1900000000 543 2.159 1420 2.168 1520 1.206
2023/02/22-13:02:04.313006 1900000000 1900000000 543 0.100 1421 0.109 1522 1.206
2023/02/22-13:02:04.331729 1900000000 1900000000 543 -2.361 1422 -2.351 1522 1.206
2023/02/22-13:02:04.356391 1900000000 1900000000 539 -3.021 1426 -3.011 1524 1.209
2023/02/22-13:02:04.374221 1900000000 1900000000 536 0.258 1429 0.267 1526 1.212
2023/02/22-13:02:04.392092 1900000000 1900000000 535 -1.199 1430 -1.189 1527 1.213
2023/02/22-13:02:04.410617 1900000000 1900000000 533 2.666 1432 2.676 1528 1.215
2023/02/22-13:02:04.429262 1900000000 1900000000 535 -0.369 1432 -0.359 1529 1.213
2023/02/22-13:02:04.450129 1900000000 1900000000 536 -0.120 1433 -0.110 1530 1.213
2023/02/22-13:02:04.473195 1900000000 1900000000 533 -0.442 1437 -0.433 1532 1.216
2023/02/22-13:02:04.491037 1900000000 1900000000 533 2.973 1435 2.982 1531 1.215
2023/02/22-13:02:04.513982 1900000000 1900000000 532 -0.535 1437 -0.526 1532 1.216
2023/02/22-13:02:04.539848 1900000000 1900000000 535 -0.622 1434 -0.612 1531 1.214
2023/02/22-13:02:04.556433 1900000000 1900000000 534 -2.166 1436 -2.156 1532 1.215
2023/02/22-13:02:04.576704 1900000000 1900000000 536 -2.295 1435 -2.286 1532 1.213
2023/02/22-13:02:04.593820 1900000000 1900000000 534 -1.487 1435 -1.477 1531 1.215
2023/02/22-13:02:04.625498 1900000000 1900000000 538 1.292 1433 1.302 1531 1.212
2023/02/22-13:02:04.642998 1900000000 1900000000 538 -3.079 1431 -3.070 1529 1.211
2023/02/22-13:02:04.669533 1900000000 1900000000 536 0.436 1434 0.445 1531 1.213
2023/02/22-13:02:04.689151 1900000000 1900000000 536 -1.365 1433 -1.355 1530 1.213
2023/02/22-13:02:04.705147 1900000000 1900000000 540 -2.005 1429 -1.995 1528 1.209
2023/02/22-13:02:04.728903 1900000000 1900000000 536 -0.607 1430 -0.597 1527 1.212
2023/02/22-13:02:04.751783 1900000000 1900000000 537 0.873 1428 0.882 1525 1.211
2023/02/22-13:02:04.774995 1900000000 1900000000 536 -0.894 1427 -0.884 1525 1.211
2023/02/22-13:02:04.796270 1900000000 1900000000 540 -0.649 1423 -0.640 1522 1.208
2023/02/22-13:02:04.813328 1900000000 1900000000 537 -1.692 1426 -1.683 1524 1.211
2023/02/22-13:02:04.834986 1900000000 1900000000 537 1.072 1424 1.082 1522 1.210
2023/02/22-13:02:04.866442 1900000000 1900000000 536 3.013 1421 3.022 1519 1.210
2023/02/22-13:02:04.895956 1900000000 1900000000 532 1.440 1422 1.450 1518 1.213
2023/02/22-13:02:04.915725 1900000000 1900000000 533 -1.571 1421 -1.561 1518 1.212
2023/02/22-13:02:04.938207 1900000000 1900000000 532 -1.687 1421 -1.678 1517 1.213
2023/02/22-13:02:04.953604 1900000000 1900000000 532 -0.495 1420 -0.485 1516 1.213
2023/02/22-13:02:04.985999 1900000000 1900000000 530 2.695 1419 2.705 1515 1.213
2023/02/22-13:02:05.005750 1900000000 1900000000 528 -2.069 1420 -2.060 1514 1.215
2023/02/22-13:02:05.020252 1900000000 1900000000 529 -1.730 1418 -1.721 1514 1.213
2023/02/22-13:02:05.038459 1900000000 1900000000 528 -3.037 1418 -3.027 1513 1.214
2023/02/22-13:02:05.064614 1900000000 1900000000 527 -1.105 1419 -1.095 1514 1.215
2023/02/22-13:02:05.092273 1900000000 1900000000 528 0.224 1418 0.234 1513 1.214
2023/02/22-13:02:05.117930 1900000000 1900000000 525 2.135 1420 2.145 1514 1.217
2023/02/22-13:02:05.144317 1900000000 1900000000 523 1.242 1422 1.252 1515 1.218
2023/02/22-13:02:05.175428 1900000000 1900000000 528 1.198 1419 1.208 1514 1.215
2023/02/22-13:02:05.193434 1900000000 1900000000 527 2.443 1420 2.453 1515 1.215
2023/02/22-13:02:05.216654 1900000000 1900000000 531 -2.825 1419 -2.815 1515 1.213
2023/02/22-13:02:05.236496 1900000000 1900000000 527 -2.834 1423 -2.824 1517 1.216
2023/02/22-13:02:05.262734 1900000000 1900000000 527 -0.890 1422 -0.880 1517 1.216
2023/02/22-13:02:05.284535 1900000000 1900000000 527 -2.821 1424 -2.811 1518 1.217
2023/02/22-13:02:05.314457 1900000000 1900000000 526 -2.497 1424 -2.488 1518 1.217
2023/02/22-13:02:05.327949 1900000000 1900000000 530 1.576 1422 1.585 1517 1.214
2023/02/22-13:02:05.348207 1900000000 1900000000 528 -1.124 1423 -1.114 1518 1.216
2023/02/22-13:02:05.369416 1900000000 1900000000 529 -2.901 1423 -2.891 1518 1.215
2023/02/22-13:02:05.389484 1900000000 1900000000 527 1.257 1423 1.266 1518 1.216
2023/02/22-13:02:05.409545 1900000000 1900000000 526 -2.540 1425 -2.530 1518 1.217
2023/02/22-13:02:05.432401 1900000000 1900000000 527 2.427 1422 2.436 1516 1.216
2023/02/22-13:02:05.451220 1900000000 1900000000 528 -0.824 1421 -0.815 1516 1.215
2023/02/22-13:02:05.468053 1900000000 1900000000 526 2.179 1422 2.189 1516 1.216
2023/02/22-13:02:05.496541 1900000000 1900000000 523 -2.114 1422 -2.105 1515 1.218
2023/02/22-13:02:05.518298 1900000000 1900000000 524 -1.160 1421 -1.150 1515 1.218
2023/02/22-13:02:05.542152 1900000000 1900000000 526 -2.501 1420 -2.491 1514 1.216
2023/02/22-13:02:05.561246 1900000000 1900000000 523 -1.736 1421 -1.727 1514 1.218
2023/02/22-13:02:05.586444 1900000000 1900000000 523 1.625 1422 1.635 1516 1.219
2023/02/22-13:02:05.613233 1900000000 1900000000 522 -2.386 1422 -2.376 1515 1.219
2023/02/22-13:02:05.634018 1900000000 1900000000 526 -2.638 1420 -2.628 1514 1.216
2023/02/22-13:02:05.651573 1900000000 1900000000 526 0.705 1421 0.715 1515 1.216
2023/02/22-13:02:05.675879 1900000000 1900000000 525 2.874 1422 2.883 1516 1.217
2023/02/22-13:02:05.703722 1900000000 1900000000 526 -0.391 1422 -0.381 1516 1.216
2023/02/22-13:02:05.724223 1900000000 1900000000 532 1.735 1418 1.745 1515 1.212
2023/02/22-13:02:05.752129 1900000000 1900000000 533 1.945 1420 1.955 1517 1.212
2023/02/22-13:02:05.776866 1900000000 1900000000 534 -0.606 1419 -0.596 1516 1.211
2023/02/22-13:02:05.797058 1900000000 1900000000 530 0.787 1424 0.796 1519 1.214
2023/02/22-13:02:05.817390 1900000000 1900000000 530 0.068 1425 0.077 1521 1.215
2023/02/22-13:02:05.840408 1900000000 1900000000 532 2.102 1424 2.111 1521 1.213
2023/02/22-13:02:05.864274 1900000000 1900000000 530 0.817 1427 0.828 1523 1.215
2023/02/22-13:02:05.884503 1900000000 1900000000 529 -2.175 1428 -2.166 1523 1.216
2023/02/22-13:02:05.902541 1900000000 1900000000 527 -2.026 1431 -2.017 1525 1.218
2023/02/22-13:02:05.921530 1900000000 1900000000 531 1.081 1430 1.091 1525 1.215
2023/02/22-13:02:05.949376 1900000000 1900000000 537 1.019 1428 1.028 1525 1.211
2023/02/22-13:02:05.969216 1900000000 1900000000 533 -0.583 1430 -0.573 1526 1.214
2023/02/22-13:02:05.988117 1900000000 1900000000 532 0.294 1431 0.304 1527 1.215
2023/02/22-13:02:06.015125 1900000000 1900000000 531 1.983 1433 1.993 1528 1.216
2023/02/22-13:02:06.037575 1900000000 1900000000 529 -2.113 1433 -2.103 1528 1.217
2023/02/22-13:02:06.057695 1900000000 1900000000 528 -1.773 1434 -1.764 1528 1.218
