DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-16:48:41.358515 1900000000 1900000000 1259 2.576 233 -0.570 1280 0.183
2023/02/23-16:48:41.385751 1900000000 1900000000 1261 0.425 234 -2.721 1282 0.184
2023/02/23-16:48:41.407130 1900000000 1900000000 1255 1.287 236 -1.859 1277 0.186
2023/02/23-16:48:41.431024 1900000000 1900000000 1255 -0.402 232 2.734 1276 0.183
2023/02/23-16:48:41.456426 1900000000 1900000000 1254 -2.923 240 0.214 1276 0.189
2023/02/23-16:48:41.483906 1900000000 1900000000 1255 2.064 240 -1.083 1278 0.189
2023/02/23-16:48:41.504623 1900000000 1900000000 1254 2.667 241 -0.480 1277 0.190
2023/02/23-16:48:41.532544 1900000000 1900000000 1248 -2.250 250 0.886 1273 0.198
2023/02/23-16:48:41.554850 1900000000 1900000000 1246 -0.440 255 2.696 1272 0.202
2023/02/23-16:48:41.580062 1900000000 1900000000 1248 0.314 251 -2.833 1273 0.199
2023/02/23-16:48:41.604349 1900000000 1900000000 1245 1.512 254 -1.635 1271 0.202
2023/02/23-16:48:41.623454 1900000000 1900000000 1244 2.648 256 -0.500 1270 0.203
2023/02/23-16:48:41.646963 1900000000 1900000000 1243 -2.082 262 1.054 1270 0.207
2023/02/23-16:48:41.668028 1900000000 1900000000 1239 2.806 264 -0.341 1266 0.210
2023/02/23-16:48:41.712302 1900000000 1900000000 1236 0.770 268 -2.377 1264 0.213
2023/02/23-16:48:41.727039 1900000000 1900000000 1235 0.482 271 -2.666 1264 0.216
2023/02/23-16:48:41.747642 1900000000 1900000000 1232 2.884 275 -0.263 1262 0.219
2023/02/23-16:48:41.767981 1900000000 1900000000 1230 2.484 278 -0.662 1260 0.222
2023/02/23-16:48:41.790533 1900000000 1900000000 1228 0.195 283 -2.953 1260 0.227
2023/02/23-16:48:41.819749 1900000000 1900000000 1229 -1.337 285 1.798 1262 0.228
2023/02/23-16:48:41.837955 1900000000 1900000000 1232 1.210 280 -1.937 1264 0.223
2023/02/23-16:48:41.864522 1900000000 1900000000 1230 -1.453 284 1.682 1262 0.227
2023/02/23-16:48:41.877964 1900000000 1900000000 1233 2.250 280 -0.898 1264 0.224
2023/02/23-16:48:41.899583 1900000000 1900000000 1232 -3.070 276 0.066 1263 0.220
2023/02/23-16:48:41.925270 1900000000 1900000000 1233 1.799 277 -1.349 1264 0.221
2023/02/23-16:48:41.944904 1900000000 1900000000 1230 -3.002 282 0.134 1262 0.225
2023/02/23-16:48:41.967620 1900000000 1900000000 1233 1.645 281 -1.502 1265 0.224
2023/02/23-16:48:41.989949 1900000000 1900000000 1234 -0.905 278 2.231 1265 0.222
2023/02/23-16:48:42.013653 1900000000 1900000000 1235 -1.278 278 1.857 1266 0.222
2023/02/23-16:48:42.032925 1900000000 1900000000 1233 -0.561 280 2.575 1265 0.223
2023/02/23-16:48:42.051413 1900000000 1900000000 1238 1.867 273 -1.281 1268 0.217
2023/02/23-16:48:42.077001 1900000000 1900000000 1240 1.046 270 -2.102 1269 0.214
2023/02/23-16:48:42.099245 1900000000 1900000000 1240 2.584 269 -0.563 1269 0.214
2023/02/23-16:48:42.127276 1900000000 1900000000 1241 -1.435 267 1.702 1270 0.212
2023/02/23-16:48:42.144696 1900000000 1900000000 1247 0.023 263 -3.123 1274 0.208
2023/02/23-16:48:42.162741 1900000000 1900000000 1248 -1.789 264 1.346 1276 0.208
2023/02/23-16:48:42.185861 1900000000 1900000000 1255 -1.407 260 1.730 1282 0.204
2023/02/23-16:48:42.208610 1900000000 1900000000 1263 0.755 254 -2.391 1288 0.199
2023/02/23-16:48:42.233616 1900000000 1900000000 1267 -1.508 248 1.629 1291 0.194
2023/02/23-16:48:42.258110 1900000000 1900000000 1270 -2.423 247 0.714 1294 0.192
2023/02/23-16:48:42.289314 1900000000 1900000000 1276 1.553 245 -1.593 1299 0.190
2023/02/23-16:48:42.313535 1900000000 1900000000 1276 -1.490 249 1.648 1300 0.193
2023/02/23-16:48:42.336463 1900000000 1900000000 1281 -0.904 246 2.233 1304 0.190
2023/02/23-16:48:42.358805 1900000000 1900000000 1283 -2.797 248 0.339 1307 0.191
2023/02/23-16:48:42.377587 1900000000 1900000000 1284 2.043 246 -1.104 1308 0.189
2023/02/23-16:48:42.401039 1900000000 1900000000 1286 -2.118 246 1.019 1310 0.189
2023/02/23-16:48:42.417044 1900000000 1900000000 1292 -0.464 243 2.674 1315 0.186
2023/02/23-16:48:42.437975 1900000000 1900000000 1291 3.083 248 -0.063 1315 0.190
2023/02/23-16:48:42.466509 1900000000 1900000000 1293 -0.940 245 2.198 1316 0.187
2023/02/23-16:48:42.492385 1900000000 1900000000 1295 0.432 246 -2.713 1318 0.188
2023/02/23-16:48:42.515715 1900000000 1900000000 1294 1.603 249 -1.543 1318 0.190
2023/02/23-16:48:42.545918 1900000000 1900000000 1295 -2.564 249 0.574 1319 0.190
2023/02/23-16:48:42.569502 1900000000 1900000000 1297 1.264 248 -1.881 1320 0.189
2023/02/23-16:48:42.593736 1900000000 1900000000 1294 2.412 252 -0.733 1319 0.193
2023/02/23-16:48:42.615122 1900000000 1900000000 1293 -1.473 255 1.663 1317 0.195
2023/02/23-16:48:42.631743 1900000000 1900000000 1292 -1.135 258 2.003 1317 0.197
2023/02/23-16:48:42.659061 1900000000 1900000000 1288 0.597 261 -2.548 1315 0.200
2023/02/23-16:48:42.683610 1900000000 1900000000 1289 1.058 261 -2.087 1315 0.200
2023/02/23-16:48:42.704883 1900000000 1900000000 1286 -2.329 263 0.809 1313 0.202
2023/02/23-16:48:42.727823 1900000000 1900000000 1287 1.014 259 -2.132 1312 0.199
2023/02/23-16:48:42.749233 1900000000 1900000000 1285 -0.626 258 2.511 1310 0.198
2023/02/23-16:48:42.768889 1900000000 1900000000 1280 0.330 264 -2.816 1307 0.204
2023/02/23-16:48:42.790575 1900000000 1900000000 1281 -0.503 260 2.634 1308 0.200
2023/02/23-16:48:42.821934 1900000000 1900000000 1280 -2.923 261 0.215 1306 0.201
2023/02/23-16:48:42.843879 1900000000 1900000000 1283 2.090 255 -1.057 1308 0.196
2023/02/23-16:48:42.868800 1900000000 1900000000 1280 1.118 258 -2.028 1306 0.199
2023/02/23-16:48:42.884744 1900000000 1900000000 1279 1.821 257 -1.325 1305 0.199
2023/02/23-16:48:42.909404 1900000000 1900000000 1276 -2.089 260 1.048 1302 0.201
2023/02/23-16:48:42.930915 1900000000 1900000000 1274 -2.685 260 0.452 1301 0.202
2023/02/23-16:48:42.952402 1900000000 1900000000 1277 -1.609 256 1.529 1303 0.198
2023/02/23-16:48:42.978344 1900000000 1900000000 1274 -2.956 259 0.181 1300 0.201
2023/02/23-16:48:43.001494 1900000000 1900000000 1273 -0.750 260 2.387 1299 0.201
2023/02/23-16:48:43.029533 1900000000 1900000000 1271 1.087 261 -2.059 1297 0.202
2023/02/23-16:48:43.049495 1900000000 1900000000 1273 2.718 256 -0.429 1299 0.199
2023/02/23-16:48:43.070687 1900000000 1900000000 1275 1.871 256 -1.275 1300 0.198
2023/02/23-16:48:43.095276 1900000000 1900000000 1273 0.428 259 -2.717 1299 0.201
2023/02/23-16:48:43.124844 1900000000 1900000000 1275 2.592 254 -0.554 1300 0.196
2023/02/23-16:48:43.155903 1900000000 1900000000 1274 -1.915 258 1.221 1300 0.200
2023/02/23-16:48:43.164761 1900000000 1900000000 1274 2.260 257 -0.886 1300 0.199
2023/02/23-16:48:43.198277 1900000000 1900000000 1273 -1.590 259 1.547 1299 0.201
2023/02/23-16:48:43.220961 1900000000 1900000000 1277 1.844 254 -1.302 1302 0.196
2023/02/23-16:48:43.245693 1900000000 1900000000 1277 -0.764 255 2.373 1302 0.197
2023/02/23-16:48:43.265651 1900000000 1900000000 1277 0.381 256 -2.764 1302 0.198
2023/02/23-16:48:43.297470 1900000000 1900000000 1277 -0.571 255 2.566 1302 0.197
2023/02/23-16:48:43.317299 1900000000 1900000000 1275 -0.405 259 2.731 1302 0.201
2023/02/23-16:48:43.339637 1900000000 1900000000 1277 -1.061 257 2.077 1303 0.199
2023/02/23-16:48:43.354721 1900000000 1900000000 1279 -1.365 256 1.772 1304 0.198
2023/02/23-16:48:43.393671 1900000000 1900000000 1279 -2.015 255 1.124 1304 0.197
2023/02/23-16:48:43.417325 1900000000 1900000000 1275 1.807 259 -1.338 1301 0.201
2023/02/23-16:48:43.442100 1900000000 1900000000 1278 2.828 257 -0.318 1303 0.199
2023/02/23-16:48:43.475500 1900000000 1900000000 1277 -0.686 257 2.451 1303 0.198
2023/02/23-16:48:43.490461 1900000000 1900000000 1275 0.349 258 -2.797 1301 0.200
2023/02/23-16:48:43.521128 1900000000 1900000000 1274 0.610 260 -2.535 1300 0.201
2023/02/23-16:48:43.536125 1900000000 1900000000 1275 -2.993 256 0.144 1301 0.198
2023/02/23-16:48:43.553506 1900000000 1900000000 1278 2.616 250 -0.531 1303 0.193
2023/02/23-16:48:43.575328 1900000000 1900000000 1275 -2.093 253 1.044 1300 0.196
2023/02/23-16:48:43.600705 1900000000 1900000000 1278 -2.506 248 0.631 1302 0.192
2023/02/23-16:48:43.622826 1900000000 1900000000 1274 -3.115 250 0.021 1298 0.194
2023/02/23-16:48:43.645245 1900000000 1900000000 1271 -2.942 251 0.196 1296 0.195
2023/02/23-16:48:43.674584 1900000000 1900000000 1271 -1.911 250 1.226 1295 0.194
2023/02/23-16:48:43.699882 1900000000 1900000000 1271 -2.004 249 1.133 1295 0.193
2023/02/23-16:48:43.721835 1900000000 1900000000 1268 -2.682 248 0.456 1292 0.193
2023/02/23-16:48:43.741677 1900000000 1900000000 1269 2.614 245 -0.533 1292 0.191
2023/02/23-16:48:43.763408 1900000000 1900000000 1267 -2.469 245 0.667 1291 0.191
2023/02/23-16:48:43.785374 1900000000 1900000000 1269 -1.742 242 1.394 1292 0.189
2023/02/23-16:48:43.803065 1900000000 1900000000 1269 -2.665 239 0.473 1292 0.186
2023/02/23-16:48:43.833058 1900000000 1900000000 1270 -0.439 239 2.699 1292 0.186
2023/02/23-16:48:43.852246 1900000000 1900000000 1268 1.031 240 -2.115 1291 0.187
2023/02/23-16:48:43.881127 1900000000 1900000000 1270 1.114 236 -2.033 1291 0.184
2023/02/23-16:48:43.895492 1900000000 1900000000 1269 -3.136 238 0.001 1291 0.186
2023/02/23-16:48:43.921637 1900000000 1900000000 1269 1.865 236 -1.281 1291 0.184
2023/02/23-16:48:43.942047 1900000000 1900000000 1267 1.762 238 -1.384 1290 0.186
2023/02/23-16:48:43.960727 1900000000 1900000000 1271 -0.489 234 2.648 1292 0.182
2023/02/23-16:48:43.994149 1900000000 1900000000 1273 2.285 231 -0.861 1294 0.179
2023/02/23-16:48:44.016016 1900000000 1900000000 1272 -1.512 232 1.626 1293 0.180
2023/02/23-16:48:44.040433 1900000000 1900000000 1272 1.857 235 -1.288 1293 0.182
2023/02/23-16:48:44.064639 1900000000 1900000000 1277 -0.411 230 2.726 1297 0.178
2023/02/23-16:48:44.087519 1900000000 1900000000 1275 -0.545 234 2.592 1297 0.181
2023/02/23-16:48:44.115338 1900000000 1900000000 1277 0.194 236 -2.952 1298 0.182
2023/02/23-16:48:44.138237 1900000000 1900000000 1280 2.814 232 -0.331 1301 0.179
2023/02/23-16:48:44.159223 1900000000 1900000000 1279 0.353 235 -2.792 1300 0.182
2023/02/23-16:48:44.181788 1900000000 1900000000 1282 -1.067 234 2.071 1303 0.180
2023/02/23-16:48:44.204022 1900000000 1900000000 1281 2.110 236 -1.036 1302 0.182
2023/02/23-16:48:44.230948 1900000000 1900000000 1283 0.912 234 -2.234 1304 0.180
2023/02/23-16:48:44.253080 1900000000 1900000000 1282 0.017 237 -3.128 1304 0.182
2023/02/23-16:48:44.284084 1900000000 1900000000 1285 -0.297 233 2.841 1306 0.179
2023/02/23-16:48:44.307531 1900000000 1900000000 1284 2.678 235 -0.467 1305 0.181
2023/02/23-16:48:44.328471 1900000000 1900000000 1283 1.696 237 -1.450 1305 0.183
2023/02/23-16:48:44.347618 1900000000 1900000000 1285 -2.236 237 0.901 1306 0.182
2023/02/23-16:48:44.373413 1900000000 1900000000 1283 -0.508 240 2.630 1305 0.185
2023/02/23-16:48:44.395497 1900000000 1900000000 1284 1.637 238 -1.508 1305 0.183
2023/02/23-16:48:44.418539 1900000000 1900000000 1284 0.648 237 -2.498 1305 0.183
2023/02/23-16:48:44.441733 1900000000 1900000000 1284 1.392 236 -1.754 1306 0.182
2023/02/23-16:48:44.465827 1900000000 1900000000 1286 -2.809 233 0.329 1307 0.179
2023/02/23-16:48:44.497288 1900000000 1900000000 1283 -1.772 234 1.366 1304 0.181
2023/02/23-16:48:44.524011 1900000000 1900000000 1282 -1.591 235 1.548 1303 0.181
2023/02/23-16:48:44.540042 1900000000 1900000000 1281 -1.627 236 1.510 1302 0.182
2023/02/23-16:48:44.563257 1900000000 1900000000 1279 2.108 234 -1.039 1300 0.181
2023/02/23-16:48:44.586721 1900000000 1900000000 1280 -2.990 231 0.148 1300 0.179
2023/02/23-16:48:44.605937 1900000000 1900000000 1276 -3.056 236 0.081 1298 0.183
2023/02/23-16:48:44.625918 1900000000 1900000000 1277 2.573 234 -0.573 1298 0.181
2023/02/23-16:48:44.643894 1900000000 1900000000 1277 0.167 231 -2.980 1297 0.179
2023/02/23-16:48:44.665215 1900000000 1900000000 1276 -2.648 229 0.490 1297 0.177
2023/02/23-16:48:44.689545 1900000000 1900000000 1274 -0.577 227 2.560 1294 0.177
2023/02/23-16:48:44.710908 1900000000 1900000000 1269 -2.546 233 0.591 1290 0.181
2023/02/23-16:48:44.738872 1900000000 1900000000 1272 -0.804 226 2.333 1292 0.176
2023/02/23-16:48:44.756353 1900000000 1900000000 1270 2.996 225 -0.149 1290 0.175
2023/02/23-16:48:44.784964 1900000000 1900000000 1266 -1.830 228 1.307 1287 0.178
2023/02/23-16:48:44.811817 1900000000 1900000000 1269 0.952 223 -2.194 1288 0.174
2023/02/23-16:48:44.834452 1900000000 1900000000 1267 2.835 225 -0.311 1287 0.176
2023/02/23-16:48:44.854672 1900000000 1900000000 1271 2.294 217 -0.851 1290 0.169
2023/02/23-16:48:44.882722 1900000000 1900000000 1269 -1.141 219 1.998 1288 0.171
2023/02/23-16:48:44.904662 1900000000 1900000000 1266 -1.233 222 1.904 1286 0.174
2023/02/23-16:48:44.927640 1900000000 1900000000 1269 0.111 221 -3.035 1288 0.172
2023/02/23-16:48:44.953403 1900000000 1900000000 1267 0.142 224 -3.004 1287 0.175
2023/02/23-16:48:44.974770 1900000000 1900000000 1267 -0.878 220 2.259 1286 0.172
2023/02/23-16:48:44.995492 1900000000 1900000000 1267 -2.080 221 1.058 1286 0.173
2023/02/23-16:48:45.023227 1900000000 1900000000 1265 0.465 225 -2.681 1285 0.176
2023/02/23-16:48:45.046119 1900000000 1900000000 1266 -1.500 223 1.637 1285 0.175
2023/02/23-16:48:45.069260 1900000000 1900000000 1264 1.185 224 -1.960 1284 0.175
2023/02/23-16:48:45.095548 1900000000 1900000000 1267 1.915 220 -1.230 1286 0.172
2023/02/23-16:48:45.119840 1900000000 1900000000 1265 1.680 220 -1.466 1284 0.173
2023/02/23-16:48:45.144019 1900000000 1900000000 1264 -0.823 221 2.315 1283 0.173
2023/02/23-16:48:45.170988 1900000000 1900000000 1262 -2.693 223 0.444 1281 0.175
2023/02/23-16:48:45.187804 1900000000 1900000000 1263 0.543 221 -2.604 1282 0.173
2023/02/23-16:48:45.216802 1900000000 1900000000 1264 -0.067 221 3.071 1283 0.173
2023/02/23-16:48:45.240920 1900000000 1900000000 1263 -0.032 223 3.105 1282 0.175
2023/02/23-16:48:45.266351 1900000000 1900000000 1266 -1.262 221 1.877 1285 0.173
2023/02/23-16:48:45.297494 1900000000 1900000000 1269 -0.104 218 3.034 1288 0.170
2023/02/23-16:48:45.325538 1900000000 1900000000 1268 -2.475 221 0.662 1287 0.172
2023/02/23-16:48:45.362047 1900000000 1900000000 1271 1.515 217 -1.631 1289 0.169
2023/02/23-16:48:45.384790 1900000000 1900000000 1272 3.138 219 -0.007 1290 0.171
2023/02/23-16:48:45.406249 1900000000 1900000000 1271 -0.720 223 2.417 1290 0.173
2023/02/23-16:48:45.429600 1900000000 1900000000 1270 -1.686 226 1.451 1290 0.176
2023/02/23-16:48:45.451816 1900000000 1900000000 1270 1.472 225 -1.673 1290 0.175
2023/02/23-16:48:45.473039 1900000000 1900000000 1273 1.012 226 -2.133 1293 0.176
2023/02/23-16:48:45.499425 1900000000 1900000000 1275 -0.294 223 2.844 1294 0.173
2023/02/23-16:48:45.519293 1900000000 1900000000 1277 -1.686 223 1.452 1296 0.173
2023/02/23-16:48:45.542221 1900000000 1900000000 1276 -2.052 223 1.086 1295 0.173
2023/02/23-16:48:45.561487 1900000000 1900000000 1279 -2.066 221 1.073 1298 0.171
2023/02/23-16:48:45.591302 1900000000 1900000000 1278 -1.355 226 1.783 1298 0.175
2023/02/23-16:48:45.611874 1900000000 1900000000 1281 -3.101 222 0.037 1300 0.171
2023/02/23-16:48:45.641136 1900000000 1900000000 1282 0.831 222 -2.314 1301 0.171
2023/02/23-16:48:45.662441 1900000000 1900000000 1282 1.045 223 -2.101 1302 0.172
2023/02/23-16:48:45.686476 1900000000 1900000000 1281 -1.114 225 2.025 1301 0.174
2023/02/23-16:48:45.705905 1900000000 1900000000 1280 0.495 227 -2.651 1300 0.176
2023/02/23-16:48:45.730917 1900000000 1900000000 1282 2.782 225 -0.363 1302 0.174
2023/02/23-16:48:45.745812 1900000000 1900000000 1281 -0.200 228 2.938 1301 0.176
2023/02/23-16:48:45.768308 1900000000 1900000000 1282 -1.390 227 1.748 1301 0.175
2023/02/23-16:48:45.799863 1900000000 1900000000 1281 -1.596 227 1.543 1301 0.175
2023/02/23-16:48:45.821922 1900000000 1900000000 1280 1.886 227 -1.258 1300 0.176
2023/02/23-16:48:45.845922 1900000000 1900000000 1278 -2.951 229 0.188 1298 0.177
2023/02/23-16:48:45.867236 1900000000 1900000000 1276 1.840 229 -1.305 1297 0.178
2023/02/23-16:48:45.882515 1900000000 1900000000 1278 0.049 227 -3.097 1298 0.175
2023/02/23-16:48:45.908388 1900000000 1900000000 1277 0.462 227 -2.683 1297 0.176
2023/02/23-16:48:45.923879 1900000000 1900000000 1277 -1.054 224 2.084 1297 0.174
2023/02/23-16:48:45.944461 1900000000 1900000000 1276 -2.287 226 0.851 1296 0.175
2023/02/23-16:48:45.968659 1900000000 1900000000 1277 -1.848 222 1.289 1296 0.172
2023/02/23-16:48:45.986342 1900000000 1900000000 1274 2.242 227 -0.903 1294 0.176
2023/02/23-16:48:46.006760 1900000000 1900000000 1274 3.100 225 -0.045 1293 0.175
2023/02/23-16:48:46.027441 1900000000 1900000000 1270 0.594 228 -2.552 1290 0.177
2023/02/23-16:48:46.047492 1900000000 1900000000 1270 1.734 228 -1.412 1290 0.177
2023/02/23-16:48:46.066049 1900000000 1900000000 1270 0.156 227 -2.990 1291 0.177
2023/02/23-16:48:46.088372 1900000000 1900000000 1270 1.889 226 -1.256 1290 0.176
2023/02/23-16:48:46.109541 1900000000 1900000000 1270 0.722 225 -2.424 1290 0.176
2023/02/23-16:48:46.131047 1900000000 1900000000 1266 1.835 229 -1.309 1287 0.179
2023/02/23-16:48:46.152025 1900000000 1900000000 1270 0.450 225 -2.696 1290 0.176
2023/02/23-16:48:46.178871 1900000000 1900000000 1269 -1.830 225 1.307 1289 0.175
2023/02/23-16:48:46.204336 1900000000 1900000000 1270 -2.544 225 0.593 1290 0.175
2023/02/23-16:48:46.223314 1900000000 1900000000 1264 2.458 234 -0.687 1286 0.183
2023/02/23-16:48:46.255564 1900000000 1900000000 1266 0.810 232 -2.336 1287 0.181
2023/02/23-16:48:46.287330 1900000000 1900000000 1264 1.400 238 -1.747 1286 0.186
2023/02/23-16:48:46.305914 1900000000 1900000000 1267 0.845 235 -2.302 1289 0.183
2023/02/23-16:48:46.337970 1900000000 1900000000 1268 1.654 236 -1.492 1290 0.184
2023/02/23-16:48:46.361246 1900000000 1900000000 1269 -1.347 237 1.791 1291 0.185
