DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-13:07:23.153525 1900000000 1900000000 550 -3.014 1440 -3.005 1541 1.206
2023/02/22-13:07:23.178396 1900000000 1900000000 556 1.095 1437 1.106 1541 1.201
2023/02/22-13:07:23.198606 1900000000 1900000000 558 2.290 1438 2.300 1542 1.201
2023/02/22-13:07:23.222732 1900000000 1900000000 558 2.073 1437 2.083 1542 1.201
2023/02/22-13:07:23.249578 1900000000 1900000000 557 -2.488 1440 -2.479 1544 1.202
2023/02/22-13:07:23.273715 1900000000 1900000000 559 -2.118 1438 -2.108 1542 1.200
2023/02/22-13:07:23.296120 1900000000 1900000000 556 0.681 1440 0.691 1544 1.202
2023/02/22-13:07:23.316300 1900000000 1900000000 557 -2.624 1440 -2.615 1543 1.202
2023/02/22-13:07:23.329045 1900000000 1900000000 558 0.222 1437 0.232 1542 1.200
2023/02/22-13:07:23.370128 1900000000 1900000000 561 -0.719 1434 -0.709 1540 1.198
2023/02/22-13:07:23.384707 1900000000 1900000000 560 0.591 1432 0.601 1538 1.198
2023/02/22-13:07:23.410325 1900000000 1900000000 564 2.936 1429 2.945 1536 1.195
2023/02/22-13:07:23.424501 1900000000 1900000000 563 -2.445 1428 -2.435 1535 1.195
2023/02/22-13:07:23.446949 1900000000 1900000000 563 0.368 1424 0.377 1532 1.194
2023/02/22-13:07:23.474911 1900000000 1900000000 563 1.862 1424 1.872 1531 1.194
2023/02/22-13:07:23.496103 1900000000 1900000000 566 0.570 1420 0.580 1529 1.191
2023/02/22-13:07:23.518426 1900000000 1900000000 570 -0.046 1417 -0.036 1528 1.188
2023/02/22-13:07:23.537749 1900000000 1900000000 570 -3.087 1418 -3.077 1528 1.189
2023/02/22-13:07:23.557886 1900000000 1900000000 571 1.471 1416 1.481 1527 1.188
2023/02/22-13:07:23.588417 1900000000 1900000000 569 1.560 1415 1.569 1525 1.189
2023/02/22-13:07:23.603818 1900000000 1900000000 571 -0.285 1411 -0.275 1523 1.186
2023/02/22-13:07:23.624001 1900000000 1900000000 572 0.215 1411 0.225 1522 1.186
2023/02/22-13:07:23.650038 1900000000 1900000000 576 2.968 1408 2.977 1521 1.183
2023/02/22-13:07:23.675225 1900000000 1900000000 575 -2.238 1410 -2.229 1522 1.183
2023/02/22-13:07:23.706119 1900000000 1900000000 577 -0.842 1409 -0.832 1522 1.182
2023/02/22-13:07:23.728561 1900000000 1900000000 583 2.119 1404 2.128 1521 1.177
2023/02/22-13:07:23.748499 1900000000 1900000000 583 -1.104 1405 -1.095 1522 1.177
2023/02/22-13:07:23.779451 1900000000 1900000000 583 -2.367 1405 -2.357 1522 1.178
2023/02/22-13:07:23.806125 1900000000 1900000000 581 -1.297 1408 -1.287 1523 1.179
2023/02/22-13:07:23.820301 1900000000 1900000000 581 -0.158 1409 -0.148 1524 1.180
2023/02/22-13:07:23.845580 1900000000 1900000000 581 -0.228 1409 -0.218 1524 1.180
2023/02/22-13:07:23.864199 1900000000 1900000000 578 -2.985 1410 -2.975 1524 1.182
2023/02/22-13:07:23.884525 1900000000 1900000000 579 1.020 1411 1.030 1525 1.181
2023/02/22-13:07:23.908905 1900000000 1900000000 576 1.942 1412 1.952 1525 1.184
2023/02/22-13:07:23.927197 1900000000 1900000000 572 -1.373 1415 -1.363 1526 1.187
2023/02/22-13:07:23.952569 1900000000 1900000000 569 -1.420 1417 -1.410 1527 1.189
2023/02/22-13:07:23.971632 1900000000 1900000000 563 -1.567 1420 -1.557 1528 1.193
2023/02/22-13:07:23.988272 1900000000 1900000000 564 -1.529 1420 -1.519 1528 1.193
2023/02/22-13:07:24.008115 1900000000 1900000000 561 -2.908 1423 -2.899 1529 1.195
2023/02/22-13:07:24.031318 1900000000 1900000000 561 -2.582 1423 -2.573 1530 1.195
2023/02/22-13:07:24.051488 1900000000 1900000000 562 -1.719 1423 -1.709 1530 1.195
2023/02/22-13:07:24.071974 1900000000 1900000000 559 -2.398 1424 -2.389 1530 1.197
2023/02/22-13:07:24.090501 1900000000 1900000000 558 -2.439 1426 -2.429 1531 1.198
2023/02/22-13:07:24.114081 1900000000 1900000000 563 -1.137 1423 -1.128 1531 1.194
2023/02/22-13:07:24.134098 1900000000 1900000000 561 -2.401 1425 -2.391 1531 1.195
2023/02/22-13:07:24.153305 1900000000 1900000000 569 -2.164 1419 -2.154 1529 1.189
2023/02/22-13:07:24.176627 1900000000 1900000000 566 0.079 1423 0.088 1531 1.192
2023/02/22-13:07:24.198841 1900000000 1900000000 564 1.512 1423 1.521 1531 1.193
2023/02/22-13:07:24.221662 1900000000 1900000000 567 2.577 1421 2.587 1530 1.191
2023/02/22-13:07:24.241193 1900000000 1900000000 569 -1.009 1418 -0.999 1528 1.189
2023/02/22-13:07:24.257432 1900000000 1900000000 569 -1.333 1418 -1.323 1528 1.189
2023/02/22-13:07:24.278181 1900000000 1900000000 568 -1.933 1417 -1.923 1526 1.189
2023/02/22-13:07:24.308489 1900000000 1900000000 568 2.637 1416 2.647 1525 1.189
2023/02/22-13:07:24.324134 1900000000 1900000000 571 0.464 1414 0.473 1525 1.187
2023/02/22-13:07:24.342070 1900000000 1900000000 571 2.301 1414 2.311 1525 1.187
2023/02/22-13:07:24.374152 1900000000 1900000000 571 0.140 1415 0.150 1526 1.187
2023/02/22-13:07:24.392752 1900000000 1900000000 574 0.111 1413 0.121 1525 1.185
2023/02/22-13:07:24.414254 1900000000 1900000000 569 -3.020 1416 -3.011 1526 1.189
2023/02/22-13:07:24.440122 1900000000 1900000000 571 -2.198 1415 -2.188 1526 1.187
2023/02/22-13:07:24.462226 1900000000 1900000000 569 -1.184 1417 -1.174 1527 1.189
2023/02/22-13:07:24.482443 1900000000 1900000000 572 0.622 1415 0.631 1526 1.187
2023/02/22-13:07:24.505135 1900000000 1900000000 568 0.129 1418 0.139 1527 1.190
2023/02/22-13:07:24.526487 1900000000 1900000000 573 1.277 1413 1.287 1524 1.186
2023/02/22-13:07:24.545057 1900000000 1900000000 567 -2.351 1416 -2.341 1525 1.190
2023/02/22-13:07:24.564480 1900000000 1900000000 565 0.010 1415 0.020 1524 1.191
2023/02/22-13:07:24.588206 1900000000 1900000000 562 2.171 1417 2.181 1524 1.193
2023/02/22-13:07:24.614396 1900000000 1900000000 554 -0.760 1420 -0.751 1524 1.199
2023/02/22-13:07:24.646966 1900000000 1900000000 555 3.108 1418 3.118 1522 1.198
2023/02/22-13:07:24.666295 1900000000 1900000000 552 0.807 1417 0.817 1521 1.200
2023/02/22-13:07:24.687380 1900000000 1900000000 544 0.899 1421 0.909 1521 1.205
2023/02/22-13:07:24.709464 1900000000 1900000000 544 -2.100 1420 -2.090 1521 1.205
2023/02/22-13:07:24.733557 1900000000 1900000000 541 1.167 1422 1.177 1521 1.207
2023/02/22-13:07:24.752283 1900000000 1900000000 542 0.379 1422 0.389 1522 1.207
2023/02/22-13:07:24.766450 1900000000 1900000000 537 0.218 1427 0.227 1524 1.211
2023/02/22-13:07:24.789387 1900000000 1900000000 535 -2.167 1429 -2.157 1526 1.213
2023/02/22-13:07:24.816345 1900000000 1900000000 534 2.880 1431 2.890 1528 1.214
2023/02/22-13:07:24.831838 1900000000 1900000000 536 -1.665 1431 -1.655 1528 1.212
2023/02/22-13:07:24.853822 1900000000 1900000000 534 -2.316 1433 -2.306 1530 1.214
2023/02/22-13:07:24.878779 1900000000 1900000000 534 3.130 1435 3.140 1531 1.214
2023/02/22-13:07:24.910067 1900000000 1900000000 531 -3.114 1439 -3.104 1534 1.217
2023/02/22-13:07:24.926753 1900000000 1900000000 526 2.048 1442 2.057 1535 1.221
2023/02/22-13:07:24.942289 1900000000 1900000000 526 -1.174 1444 -1.165 1537 1.221
2023/02/22-13:07:24.961074 1900000000 1900000000 531 -1.822 1443 -1.812 1537 1.218
2023/02/22-13:07:24.989606 1900000000 1900000000 531 -2.286 1448 -2.277 1542 1.219
2023/02/22-13:07:25.009496 1900000000 1900000000 532 -0.370 1450 -0.361 1545 1.219
2023/02/22-13:07:25.027517 1900000000 1900000000 537 2.620 1452 2.630 1548 1.217
2023/02/22-13:07:25.050419 1900000000 1900000000 539 1.829 1456 1.838 1552 1.216
2023/02/22-13:07:25.070692 1900000000 1900000000 546 -2.718 1455 -2.709 1554 1.212
2023/02/22-13:07:25.093820 1900000000 1900000000 548 -1.586 1456 -1.577 1555 1.211
2023/02/22-13:07:25.111859 1900000000 1900000000 557 -1.411 1450 -1.402 1553 1.204
2023/02/22-13:07:25.130946 1900000000 1900000000 558 -2.084 1450 -2.076 1553 1.203
2023/02/22-13:07:25.151439 1900000000 1900000000 559 -0.868 1450 -0.859 1554 1.203
2023/02/22-13:07:25.173682 1900000000 1900000000 568 -1.937 1445 -1.929 1553 1.196
2023/02/22-13:07:25.193536 1900000000 1900000000 564 1.221 1445 1.230 1551 1.199
2023/02/22-13:07:25.218705 1900000000 1900000000 568 -0.821 1441 -0.812 1549 1.195
2023/02/22-13:07:25.237185 1900000000 1900000000 568 1.118 1437 1.127 1546 1.194
2023/02/22-13:07:25.256842 1900000000 1900000000 569 1.708 1435 1.718 1543 1.193
2023/02/22-13:07:25.283809 1900000000 1900000000 572 3.119 1433 3.128 1543 1.191
2023/02/22-13:07:25.306371 1900000000 1900000000 569 -2.939 1434 -2.930 1543 1.193
2023/02/22-13:07:25.323093 1900000000 1900000000 573 0.977 1431 0.986 1541 1.190
2023/02/22-13:07:25.344023 1900000000 1900000000 572 1.577 1430 1.587 1540 1.190
2023/02/22-13:07:25.360412 1900000000 1900000000 570 2.999 1427 3.009 1537 1.191
2023/02/22-13:07:25.384341 1900000000 1900000000 574 1.215 1422 1.224 1534 1.187
2023/02/22-13:07:25.408555 1900000000 1900000000 572 1.548 1423 1.557 1533 1.188
2023/02/22-13:07:25.433534 1900000000 1900000000 574 -0.399 1420 -0.390 1532 1.187
2023/02/22-13:07:25.452137 1900000000 1900000000 573 2.329 1419 2.339 1530 1.187
2023/02/22-13:07:25.476512 1900000000 1900000000 570 -2.279 1420 -2.270 1530 1.189
2023/02/22-13:07:25.497295 1900000000 1900000000 568 2.254 1420 2.264 1530 1.190
2023/02/22-13:07:25.512809 1900000000 1900000000 567 -2.164 1419 -2.154 1528 1.191
2023/02/22-13:07:25.548312 1900000000 1900000000 569 -1.160 1416 -1.151 1526 1.189
2023/02/22-13:07:25.563159 1900000000 1900000000 563 -0.657 1419 -0.648 1527 1.193
2023/02/22-13:07:25.585718 1900000000 1900000000 562 -1.144 1419 -1.135 1526 1.194
2023/02/22-13:07:25.606189 1900000000 1900000000 557 1.411 1421 1.421 1527 1.197
2023/02/22-13:07:25.635662 1900000000 1900000000 557 0.733 1423 0.742 1528 1.197
2023/02/22-13:07:25.648957 1900000000 1900000000 559 -1.436 1421 -1.427 1527 1.196
2023/02/22-13:07:25.676032 1900000000 1900000000 555 -1.833 1423 -1.823 1527 1.199
2023/02/22-13:07:25.695080 1900000000 1900000000 554 2.899 1425 2.908 1529 1.200
2023/02/22-13:07:25.712388 1900000000 1900000000 548 -1.768 1430 -1.759 1531 1.205
2023/02/22-13:07:25.743098 1900000000 1900000000 552 -0.470 1430 -0.460 1533 1.203
2023/02/22-13:07:25.767018 1900000000 1900000000 550 -0.681 1432 -0.672 1534 1.204
2023/02/22-13:07:25.790194 1900000000 1900000000 546 1.391 1436 1.400 1536 1.208
2023/02/22-13:07:25.806569 1900000000 1900000000 548 -2.858 1436 -2.849 1537 1.206
2023/02/22-13:07:25.834718 1900000000 1900000000 548 -0.435 1437 -0.426 1538 1.206
2023/02/22-13:07:25.857438 1900000000 1900000000 546 2.370 1438 2.379 1538 1.208
2023/02/22-13:07:25.885084 1900000000 1900000000 550 2.533 1438 2.543 1540 1.206
2023/02/22-13:07:25.901383 1900000000 1900000000 553 2.164 1434 2.173 1537 1.203
2023/02/22-13:07:25.922000 1900000000 1900000000 549 0.347 1435 0.356 1537 1.206
2023/02/22-13:07:25.948316 1900000000 1900000000 547 0.191 1437 0.201 1537 1.207
2023/02/22-13:07:25.966209 1900000000 1900000000 547 2.213 1437 2.222 1537 1.207
2023/02/22-13:07:25.985844 1900000000 1900000000 548 -0.176 1434 -0.167 1535 1.205
2023/02/22-13:07:26.009011 1900000000 1900000000 547 0.240 1432 0.250 1533 1.206
2023/02/22-13:07:26.036839 1900000000 1900000000 543 -1.868 1433 -1.858 1533 1.208
2023/02/22-13:07:26.048388 1900000000 1900000000 543 -2.670 1432 -2.661 1531 1.209
2023/02/22-13:07:26.076112 1900000000 1900000000 544 -1.147 1429 -1.138 1529 1.207
2023/02/22-13:07:26.103713 1900000000 1900000000 542 -1.925 1427 -1.916 1526 1.208
2023/02/22-13:07:26.120795 1900000000 1900000000 539 1.494 1424 1.504 1522 1.209
2023/02/22-13:07:26.145019 1900000000 1900000000 541 -2.175 1422 -2.165 1522 1.207
2023/02/22-13:07:26.164090 1900000000 1900000000 542 1.430 1419 1.440 1519 1.206
2023/02/22-13:07:26.189466 1900000000 1900000000 546 -2.276 1417 -2.267 1518 1.203
2023/02/22-13:07:26.212081 1900000000 1900000000 540 2.613 1418 2.623 1518 1.207
2023/02/22-13:07:26.235077 1900000000 1900000000 544 -2.910 1413 -2.901 1514 1.204
2023/02/22-13:07:26.261789 1900000000 1900000000 538 2.343 1414 2.353 1513 1.207
2023/02/22-13:07:26.281820 1900000000 1900000000 538 -1.058 1413 -1.049 1511 1.207
2023/02/22-13:07:26.313208 1900000000 1900000000 534 0.777 1411 0.787 1509 1.209
2023/02/22-13:07:26.335755 1900000000 1900000000 534 1.421 1409 1.431 1507 1.209
2023/02/22-13:07:26.357170 1900000000 1900000000 532 0.641 1408 0.651 1506 1.210
2023/02/22-13:07:26.377277 1900000000 1900000000 530 0.811 1408 0.821 1505 1.211
2023/02/22-13:07:26.402942 1900000000 1900000000 539 1.645 1404 1.655 1504 1.204
2023/02/22-13:07:26.431199 1900000000 1900000000 532 -2.630 1411 -2.621 1508 1.210
2023/02/22-13:07:26.456468 1900000000 1900000000 533 -2.225 1411 -2.214 1508 1.210
2023/02/22-13:07:26.476275 1900000000 1900000000 526 -0.131 1417 -0.121 1511 1.215
2023/02/22-13:07:26.498741 1900000000 1900000000 527 -2.597 1417 -2.589 1512 1.215
2023/02/22-13:07:26.521279 1900000000 1900000000 522 1.781 1420 1.791 1513 1.219
2023/02/22-13:07:26.549048 1900000000 1900000000 520 -2.822 1423 -2.812 1515 1.221
2023/02/22-13:07:26.565261 1900000000 1900000000 519 1.796 1423 1.806 1515 1.221
2023/02/22-13:07:26.586576 1900000000 1900000000 518 0.838 1425 0.848 1516 1.222
2023/02/22-13:07:26.615784 1900000000 1900000000 519 -2.012 1426 -2.002 1518 1.222
2023/02/22-13:07:26.634529 1900000000 1900000000 521 -2.040 1426 -2.031 1519 1.221
2023/02/22-13:07:26.655920 1900000000 1900000000 524 -2.447 1427 -2.437 1520 1.219
2023/02/22-13:07:26.676452 1900000000 1900000000 526 0.863 1427 0.873 1520 1.218
2023/02/22-13:07:26.702148 1900000000 1900000000 523 -0.326 1430 -0.316 1523 1.220
2023/02/22-13:07:26.726131 1900000000 1900000000 519 -0.715 1436 -0.706 1527 1.224
2023/02/22-13:07:26.748989 1900000000 1900000000 522 -0.986 1434 -0.976 1526 1.222
2023/02/22-13:07:26.765714 1900000000 1900000000 520 -1.024 1435 -1.015 1526 1.223
2023/02/22-13:07:26.790846 1900000000 1900000000 518 -2.621 1435 -2.612 1526 1.224
2023/02/22-13:07:26.814841 1900000000 1900000000 522 2.475 1434 2.485 1527 1.222
2023/02/22-13:07:26.839816 1900000000 1900000000 516 0.497 1437 0.507 1527 1.226
2023/02/22-13:07:26.862499 1900000000 1900000000 522 2.762 1433 2.771 1525 1.222
2023/02/22-13:07:26.880372 1900000000 1900000000 520 -2.821 1432 -2.812 1524 1.222
2023/02/22-13:07:26.912324 1900000000 1900000000 524 1.128 1430 1.138 1523 1.219
2023/02/22-13:07:26.931962 1900000000 1900000000 525 -0.658 1430 -0.648 1523 1.219
2023/02/22-13:07:26.952769 1900000000 1900000000 525 -0.868 1431 -0.859 1524 1.219
2023/02/22-13:07:26.972477 1900000000 1900000000 526 -0.416 1431 -0.406 1524 1.218
2023/02/22-13:07:26.994051 1900000000 1900000000 522 1.733 1433 1.743 1526 1.221
2023/02/22-13:07:27.014751 1900000000 1900000000 531 3.132 1429 3.142 1524 1.215
2023/02/22-13:07:27.033341 1900000000 1900000000 525 1.945 1432 1.955 1525 1.219
2023/02/22-13:07:27.051978 1900000000 1900000000 522 -1.765 1431 -1.756 1523 1.221
2023/02/22-13:07:27.076557 1900000000 1900000000 519 -1.037 1431 -1.027 1522 1.223
2023/02/22-13:07:27.100004 1900000000 1900000000 518 -2.116 1426 -2.107 1517 1.222
2023/02/22-13:07:27.120049 1900000000 1900000000 514 2.006 1426 2.016 1516 1.225
2023/02/22-13:07:27.138945 1900000000 1900000000 513 -3.137 1427 -3.127 1516 1.226
2023/02/22-13:07:27.158688 1900000000 1900000000 511 -0.856 1425 -0.847 1513 1.226
2023/02/22-13:07:27.185467 1900000000 1900000000 513 1.673 1422 1.683 1512 1.224
2023/02/22-13:07:27.204829 1900000000 1900000000 510 2.317 1422 2.327 1511 1.227
2023/02/22-13:07:27.228342 1900000000 1900000000 509 -2.890 1423 -2.881 1511 1.228
2023/02/22-13:07:27.250095 1900000000 1900000000 513 1.595 1419 1.605 1509 1.224
2023/02/22-13:07:27.275726 1900000000 1900000000 514 2.452 1418 2.460 1508 1.223
2023/02/22-13:07:27.289624 1900000000 1900000000 512 -2.697 1418 -2.688 1508 1.224
2023/02/22-13:07:27.320496 1900000000 1900000000 511 3.076 1419 3.086 1508 1.225
2023/02/22-13:07:27.340173 1900000000 1900000000 510 -0.461 1419 -0.452 1508 1.226
2023/02/22-13:07:27.363872 1900000000 1900000000 508 0.714 1422 0.724 1510 1.228
2023/02/22-13:07:27.382607 1900000000 1900000000 510 -1.313 1422 -1.303 1510 1.227
2023/02/22-13:07:27.408301 1900000000 1900000000 513 0.720 1421 0.729 1511 1.224
2023/02/22-13:07:27.431637 1900000000 1900000000 514 2.391 1418 2.401 1508 1.223
2023/02/22-13:07:27.462232 1900000000 1900000000 514 2.491 1418 2.501 1508 1.223
2023/02/22-13:07:27.479007 1900000000 1900000000 510 1.516 1421 1.526 1509 1.226
2023/02/22-13:07:27.499769 1900000000 1900000000 509 1.736 1423 1.745 1511 1.227
2023/02/22-13:07:27.521863 1900000000 1900000000 514 -2.018 1422 -2.008 1512 1.224
2023/02/22-13:07:27.545800 1900000000 1900000000 512 2.853 1426 2.862 1515 1.226
2023/02/22-13:07:27.567703 1900000000 1900000000 508 -0.351 1428 -0.341 1516 1.229
2023/02/22-13:07:27.586921 1900000000 1900000000 508 0.259 1429 0.268 1517 1.229
2023/02/22-13:07:27.612976 1900000000 1900000000 513 2.321 1426 2.331 1516 1.225
2023/02/22-13:07:27.636468 1900000000 1900000000 512 -0.239 1428 -0.230 1517 1.227
2023/02/22-13:07:27.660722 1900000000 1900000000 513 -1.206 1425 -1.197 1515 1.225
2023/02/22-13:07:27.688675 1900000000 1900000000 514 0.897 1425 0.907 1515 1.225
2023/02/22-13:07:27.707067 1900000000 1900000000 511 -1.096 1426 -1.087 1514 1.226
2023/02/22-13:07:27.742357 1900000000 1900000000 512 -2.887 1424 -2.878 1513 1.226
2023/02/22-13:07:27.767804 1900000000 1900000000 512 1.305 1423 1.315 1512 1.225
2023/02/22-13:07:27.784349 1900000000 1900000000 507 -0.047 1424 -0.037 1512 1.229
2023/02/22-13:07:27.807127 1900000000 1900000000 507 2.441 1426 2.450 1514 1.229
2023/02/22-13:07:27.823752 1900000000 1900000000 509 -2.653 1425 -2.643 1513 1.228
2023/02/22-13:07:27.852429 1900000000 1900000000 513 -0.567 1420 -0.558 1510 1.224
2023/02/22-13:07:27.872795 1900000000 1900000000 511 2.394 1420 2.403 1509 1.225
2023/02/22-13:07:27.893142 1900000000 1900000000 507 -0.941 1424 -0.932 1512 1.229
2023/02/22-13:07:27.912243 1900000000 1900000000 510 1.206 1426 1.216 1515 1.227
2023/02/22-13:07:27.927495 1900000000 1900000000 520 2.744 1423 2.753 1515 1.221
2023/02/22-13:07:27.946247 1900000000 1900000000 517 -0.824 1424 -0.814 1515 1.222
2023/02/22-13:07:27.966086 1900000000 1900000000 518 -0.954 1426 -0.945 1517 1.222
2023/02/22-13:07:27.993117 1900000000 1900000000 517 1.637 1424 1.647 1515 1.222
2023/02/22-13:07:28.017843 1900000000 1900000000 518 -0.464 1425 -0.454 1516 1.222
2023/02/22-13:07:28.040230 1900000000 1900000000 520 -0.687 1423 -0.678 1515 1.220
2023/02/22-13:07:28.058206 1900000000 1900000000 522 2.668 1420 2.678 1513 1.218
2023/02/22-13:07:28.081089 1900000000 1900000000 519 -1.193 1424 -1.183 1516 1.221
2023/02/22-13:07:28.104667 1900000000 1900000000 519 -1.813 1426 -1.804 1517 1.222
2023/02/22-13:07:28.123784 1900000000 1900000000 520 1.144 1427 1.154 1519 1.221
2023/02/22-13:07:28.140871 1900000000 1900000000 520 -0.807 1429 -0.798 1520 1.222
2023/02/22-13:07:28.168291 1900000000 1900000000 518 2.453 1430 2.462 1521 1.223
2023/02/22-13:07:28.184555 1900000000 1900000000 519 -1.468 1428 -1.459 1519 1.222
2023/02/22-13:07:28.206824 1900000000 1900000000 518 -0.309 1430 -0.299 1521 1.223
2023/02/22-13:07:28.225054 1900000000 1900000000 521 3.100 1430 3.109 1522 1.221
2023/02/22-13:07:28.255491 1900000000 1900000000 515 1.093 1434 1.102 1523 1.226
2023/02/22-13:07:28.284184 1900000000 1900000000 517 -0.384 1431 -0.374 1521 1.224
2023/02/22-13:07:28.302266 1900000000 1900000000 516 1.576 1431 1.585 1522 1.225
2023/02/22-13:07:28.321365 1900000000 1900000000 516 0.364 1433 0.374 1523 1.225
2023/02/22-13:07:28.350050 1900000000 1900000000 516 0.585 1431 0.595 1521 1.225
2023/02/22-13:07:28.377094 1900000000 1900000000 516 2.715 1431 2.724 1522 1.225
2023/02/22-13:07:28.392294 1900000000 1900000000 515 -0.623 1431 -0.614 1520 1.226
2023/02/22-13:07:28.421713 1900000000 1900000000 512 1.149 1434 1.158 1523 1.228
2023/02/22-13:07:28.442638 1900000000 1900000000 514 1.075 1431 1.084 1521 1.226
2023/02/22-13:07:28.464486 1900000000 1900000000 515 -1.868 1430 -1.858 1520 1.225
2023/02/22-13:07:28.492242 1900000000 1900000000 516 -1.763 1430 -1.754 1520 1.225
2023/02/22-13:07:28.514249 1900000000 1900000000 512 -0.294 1430 -0.285 1518 1.227
2023/02/22-13:07:28.532249 1900000000 1900000000 516 3.049 1428 3.059 1519 1.224
2023/02/22-13:07:28.552253 1900000000 1900000000 516 -2.283 1428 -2.274 1518 1.224
