DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-15:00:55.558585 1900000000 1900000000 1410 -1.576 175 1.561 1420 0.123
2023/02/24-15:00:55.585909 1900000000 1900000000 1409 1.625 178 -1.522 1420 0.125
2023/02/24-15:00:55.614708 1900000000 1900000000 1413 1.384 172 -1.764 1423 0.121
2023/02/24-15:00:55.639306 1900000000 1900000000 1412 -2.155 170 0.980 1422 0.120
2023/02/24-15:00:55.656375 1900000000 1900000000 1411 -2.574 173 0.562 1422 0.122
2023/02/24-15:00:55.672319 1900000000 1900000000 1410 1.428 174 -1.720 1420 0.123
2023/02/24-15:00:55.687479 1900000000 1900000000 1410 -0.419 175 2.717 1421 0.124
2023/02/24-15:00:55.718811 1900000000 1900000000 1410 -0.029 173 3.107 1421 0.122
2023/02/24-15:00:55.731686 1900000000 1900000000 1409 -1.783 176 1.353 1419 0.124
2023/02/24-15:00:55.765560 1900000000 1900000000 1410 -2.749 173 0.387 1421 0.122
2023/02/24-15:00:55.790637 1900000000 1900000000 1410 -1.362 175 1.773 1421 0.123
2023/02/24-15:00:55.806713 1900000000 1900000000 1409 -1.537 176 1.598 1420 0.124
2023/02/24-15:00:55.830693 1900000000 1900000000 1410 2.877 174 -0.272 1421 0.123
2023/02/24-15:00:55.848883 1900000000 1900000000 1410 2.598 175 -0.549 1420 0.123
2023/02/24-15:00:55.873626 1900000000 1900000000 1408 1.206 176 -1.944 1419 0.124
2023/02/24-15:00:55.901824 1900000000 1900000000 1410 1.455 172 -1.693 1421 0.122
2023/02/24-15:00:55.927361 1900000000 1900000000 1407 -2.137 177 0.997 1418 0.125
2023/02/24-15:00:55.947624 1900000000 1900000000 1409 -0.288 174 2.847 1420 0.123
2023/02/24-15:00:55.971034 1900000000 1900000000 1409 -0.973 174 2.162 1420 0.123
2023/02/24-15:00:56.005479 1900000000 1900000000 1411 -2.887 174 0.249 1422 0.123
2023/02/24-15:00:56.026857 1900000000 1900000000 1408 2.626 177 -0.522 1419 0.125
2023/02/24-15:00:56.043884 1900000000 1900000000 1410 2.971 174 -0.177 1420 0.122
2023/02/24-15:00:56.078653 1900000000 1900000000 1409 1.803 177 -1.345 1420 0.125
2023/02/24-15:00:56.096353 1900000000 1900000000 1408 2.740 177 -0.408 1420 0.125
2023/02/24-15:00:56.118258 1900000000 1900000000 1408 -0.194 179 2.941 1420 0.127
2023/02/24-15:00:56.132831 1900000000 1900000000 1411 -0.488 175 2.647 1421 0.123
2023/02/24-15:00:56.160443 1900000000 1900000000 1408 -2.752 178 0.383 1420 0.126
2023/02/24-15:00:56.185483 1900000000 1900000000 1410 2.483 176 -0.664 1421 0.124
2023/02/24-15:00:56.213884 1900000000 1900000000 1408 2.659 177 -0.489 1419 0.125
2023/02/24-15:00:56.231812 1900000000 1900000000 1408 1.199 176 -1.949 1419 0.124
2023/02/24-15:00:56.259591 1900000000 1900000000 1409 0.153 177 -2.995 1420 0.125
2023/02/24-15:00:56.292352 1900000000 1900000000 1408 -0.918 173 2.217 1418 0.122
2023/02/24-15:00:56.306234 1900000000 1900000000 1406 -2.306 177 0.830 1417 0.126
2023/02/24-15:00:56.336625 1900000000 1900000000 1403 1.133 180 -2.015 1414 0.128
2023/02/24-15:00:56.358035 1900000000 1900000000 1403 -0.615 178 2.521 1414 0.126
2023/02/24-15:00:56.371866 1900000000 1900000000 1400 1.528 182 -1.619 1412 0.130
2023/02/24-15:00:56.406287 1900000000 1900000000 1397 -2.665 185 0.470 1409 0.132
2023/02/24-15:00:56.425101 1900000000 1900000000 1397 1.720 181 -1.428 1409 0.129
2023/02/24-15:00:56.448528 1900000000 1900000000 1392 0.333 189 -2.814 1404 0.135
2023/02/24-15:00:56.478934 1900000000 1900000000 1387 1.633 195 -1.514 1401 0.139
2023/02/24-15:00:56.498370 1900000000 1900000000 1383 -0.910 195 2.226 1397 0.140
2023/02/24-15:00:56.515670 1900000000 1900000000 1381 0.284 194 -2.865 1395 0.140
2023/02/24-15:00:56.537143 1900000000 1900000000 1381 -0.817 194 2.318 1395 0.140
2023/02/24-15:00:56.553895 1900000000 1900000000 1378 0.304 198 -2.843 1392 0.143
2023/02/24-15:00:56.576951 1900000000 1900000000 1377 -2.814 198 0.323 1391 0.143
2023/02/24-15:00:56.597586 1900000000 1900000000 1375 -1.848 199 1.286 1390 0.144
2023/02/24-15:00:56.620197 1900000000 1900000000 1374 0.514 200 -2.635 1389 0.145
2023/02/24-15:00:56.644030 1900000000 1900000000 1374 -1.986 199 1.150 1389 0.144
2023/02/24-15:00:56.660566 1900000000 1900000000 1372 -1.850 199 1.285 1386 0.144
2023/02/24-15:00:56.683228 1900000000 1900000000 1371 2.122 198 -1.025 1385 0.144
2023/02/24-15:00:56.709134 1900000000 1900000000 1373 0.147 199 -3.002 1387 0.144
2023/02/24-15:00:56.729239 1900000000 1900000000 1372 0.609 198 -2.540 1386 0.143
2023/02/24-15:00:56.757222 1900000000 1900000000 1373 0.502 194 -2.647 1386 0.140
2023/02/24-15:00:56.774382 1900000000 1900000000 1373 -2.438 192 0.697 1386 0.139
2023/02/24-15:00:56.804994 1900000000 1900000000 1373 -2.501 193 0.634 1387 0.140
2023/02/24-15:00:56.826967 1900000000 1900000000 1375 -1.662 190 1.473 1388 0.137
2023/02/24-15:00:56.839956 1900000000 1900000000 1374 -1.489 185 1.645 1386 0.134
2023/02/24-15:00:56.864776 1900000000 1900000000 1375 2.225 186 -0.924 1387 0.134
2023/02/24-15:00:56.889094 1900000000 1900000000 1376 -0.967 186 2.168 1388 0.135
2023/02/24-15:00:56.912835 1900000000 1900000000 1376 -1.830 186 1.305 1388 0.134
2023/02/24-15:00:56.939815 1900000000 1900000000 1374 0.750 191 -2.399 1387 0.138
2023/02/24-15:00:56.958192 1900000000 1900000000 1375 -2.749 187 0.385 1388 0.135
2023/02/24-15:00:56.984263 1900000000 1900000000 1377 -2.788 184 0.347 1389 0.133
2023/02/24-15:00:57.004599 1900000000 1900000000 1376 -2.697 182 0.436 1388 0.132
2023/02/24-15:00:57.024435 1900000000 1900000000 1378 -2.741 182 0.393 1390 0.131
2023/02/24-15:00:57.041712 1900000000 1900000000 1378 0.442 184 -2.707 1390 0.133
2023/02/24-15:00:57.071006 1900000000 1900000000 1378 1.394 187 -1.754 1390 0.135
2023/02/24-15:00:57.087915 1900000000 1900000000 1376 1.604 193 -1.544 1390 0.139
2023/02/24-15:00:57.116152 1900000000 1900000000 1376 -2.879 197 0.256 1390 0.142
2023/02/24-15:00:57.139538 1900000000 1900000000 1378 0.093 192 -3.056 1391 0.139
2023/02/24-15:00:57.164447 1900000000 1900000000 1378 1.026 198 -2.122 1392 0.143
2023/02/24-15:00:57.186510 1900000000 1900000000 1378 -0.226 198 2.909 1392 0.143
2023/02/24-15:00:57.207857 1900000000 1900000000 1377 0.131 202 -3.017 1392 0.146
2023/02/24-15:00:57.227551 1900000000 1900000000 1376 -2.503 204 0.631 1391 0.147
2023/02/24-15:00:57.251698 1900000000 1900000000 1375 -0.392 206 2.743 1390 0.149
2023/02/24-15:00:57.273109 1900000000 1900000000 1375 -3.015 208 0.120 1391 0.150
2023/02/24-15:00:57.293078 1900000000 1900000000 1374 1.374 215 -1.774 1391 0.155
2023/02/24-15:00:57.330788 1900000000 1900000000 1375 1.721 213 -1.427 1391 0.153
2023/02/24-15:00:57.354574 1900000000 1900000000 1376 -1.219 209 1.917 1392 0.151
2023/02/24-15:00:57.382732 1900000000 1900000000 1376 0.750 211 -2.399 1392 0.152
2023/02/24-15:00:57.411239 1900000000 1900000000 1374 3.102 213 -0.046 1391 0.154
2023/02/24-15:00:57.445220 1900000000 1900000000 1376 -0.656 212 2.478 1392 0.153
2023/02/24-15:00:57.465291 1900000000 1900000000 1376 1.023 212 -2.125 1393 0.153
2023/02/24-15:00:57.482742 1900000000 1900000000 1376 -0.766 210 2.369 1392 0.152
2023/02/24-15:00:57.506818 1900000000 1900000000 1377 -0.875 207 2.261 1392 0.149
2023/02/24-15:00:57.528982 1900000000 1900000000 1376 0.877 206 -2.271 1392 0.149
2023/02/24-15:00:57.546935 1900000000 1900000000 1377 0.111 204 -3.037 1392 0.147
2023/02/24-15:00:57.565778 1900000000 1900000000 1376 -2.622 202 0.514 1391 0.145
2023/02/24-15:00:57.586126 1900000000 1900000000 1374 -2.054 200 1.081 1389 0.144
2023/02/24-15:00:57.610768 1900000000 1900000000 1372 0.812 197 -2.336 1386 0.143
2023/02/24-15:00:57.633777 1900000000 1900000000 1370 0.938 195 -2.210 1384 0.141
2023/02/24-15:00:57.651757 1900000000 1900000000 1371 -2.262 193 0.873 1384 0.140
2023/02/24-15:00:57.669522 1900000000 1900000000 1372 -2.258 190 0.876 1385 0.137
2023/02/24-15:00:57.690698 1900000000 1900000000 1374 -2.900 184 0.235 1386 0.133
2023/02/24-15:00:57.716974 1900000000 1900000000 1370 0.953 189 -2.194 1383 0.137
2023/02/24-15:00:57.733938 1900000000 1900000000 1375 0.564 181 -2.584 1387 0.131
2023/02/24-15:00:57.766043 1900000000 1900000000 1380 -0.282 174 2.853 1391 0.125
2023/02/24-15:00:57.787971 1900000000 1900000000 1381 1.793 175 -1.355 1392 0.126
2023/02/24-15:00:57.810763 1900000000 1900000000 1384 1.535 175 -1.612 1395 0.126
2023/02/24-15:00:57.830766 1900000000 1900000000 1385 1.430 175 -1.718 1396 0.126
2023/02/24-15:00:57.848655 1900000000 1900000000 1387 1.102 175 -2.046 1398 0.125
2023/02/24-15:00:57.873475 1900000000 1900000000 1388 -0.118 178 3.018 1399 0.128
2023/02/24-15:00:57.890813 1900000000 1900000000 1389 -2.846 178 0.290 1401 0.128
2023/02/24-15:00:57.916942 1900000000 1900000000 1392 -2.919 176 0.218 1403 0.126
2023/02/24-15:00:57.936923 1900000000 1900000000 1393 0.132 176 -3.015 1404 0.126
2023/02/24-15:00:57.963451 1900000000 1900000000 1394 2.984 177 -0.163 1405 0.126
2023/02/24-15:00:57.976553 1900000000 1900000000 1395 -0.104 179 3.032 1407 0.127
2023/02/24-15:00:58.003804 1900000000 1900000000 1395 -2.255 185 0.882 1407 0.132
2023/02/24-15:00:58.027596 1900000000 1900000000 1395 2.692 185 -0.456 1407 0.132
2023/02/24-15:00:58.051360 1900000000 1900000000 1397 -3.023 185 0.113 1409 0.132
2023/02/24-15:00:58.071314 1900000000 1900000000 1395 2.176 192 -0.970 1408 0.137
2023/02/24-15:00:58.099642 1900000000 1900000000 1393 1.612 198 -1.536 1407 0.141
2023/02/24-15:00:58.123540 1900000000 1900000000 1394 -0.784 199 2.353 1408 0.142
2023/02/24-15:00:58.139458 1900000000 1900000000 1391 -0.947 202 2.189 1405 0.144
2023/02/24-15:00:58.160617 1900000000 1900000000 1389 1.834 204 -1.312 1404 0.146
2023/02/24-15:00:58.186677 1900000000 1900000000 1388 -0.124 206 3.011 1404 0.147
2023/02/24-15:00:58.215952 1900000000 1900000000 1387 0.185 205 -2.964 1402 0.146
2023/02/24-15:00:58.239493 1900000000 1900000000 1385 1.189 205 -1.957 1400 0.147
2023/02/24-15:00:58.266968 1900000000 1900000000 1386 -0.530 202 2.607 1400 0.144
2023/02/24-15:00:58.288124 1900000000 1900000000 1382 1.385 206 -1.764 1397 0.148
2023/02/24-15:00:58.306155 1900000000 1900000000 1381 2.861 205 -0.287 1396 0.148
2023/02/24-15:00:58.328318 1900000000 1900000000 1379 -1.987 206 1.148 1394 0.148
2023/02/24-15:00:58.344813 1900000000 1900000000 1377 -0.973 206 2.162 1392 0.149
2023/02/24-15:00:58.365693 1900000000 1900000000 1375 -2.326 205 0.810 1391 0.148
2023/02/24-15:00:58.390051 1900000000 1900000000 1373 0.769 207 -2.379 1388 0.150
2023/02/24-15:00:58.423242 1900000000 1900000000 1374 -2.756 201 0.380 1388 0.145
2023/02/24-15:00:58.445950 1900000000 1900000000 1371 -1.799 202 1.335 1386 0.146
2023/02/24-15:00:58.467758 1900000000 1900000000 1369 -1.464 203 1.672 1384 0.148
2023/02/24-15:00:58.488068 1900000000 1900000000 1370 -1.573 200 1.561 1384 0.145
2023/02/24-15:00:58.514969 1900000000 1900000000 1368 -1.678 202 1.458 1383 0.146
2023/02/24-15:00:58.542950 1900000000 1900000000 1370 1.971 197 -1.178 1384 0.143
2023/02/24-15:00:58.568886 1900000000 1900000000 1369 1.275 197 -1.872 1383 0.143
2023/02/24-15:00:58.596421 1900000000 1900000000 1371 0.275 193 -2.873 1385 0.140
2023/02/24-15:00:58.616320 1900000000 1900000000 1373 0.327 190 -2.820 1386 0.137
2023/02/24-15:00:58.633848 1900000000 1900000000 1375 -2.153 188 0.981 1388 0.136
2023/02/24-15:00:58.654857 1900000000 1900000000 1376 1.676 187 -1.472 1389 0.135
2023/02/24-15:00:58.675424 1900000000 1900000000 1376 -0.713 189 2.422 1389 0.136
2023/02/24-15:00:58.699386 1900000000 1900000000 1379 0.207 185 -2.942 1391 0.133
2023/02/24-15:00:58.718026 1900000000 1900000000 1379 2.683 184 -0.463 1391 0.132
2023/02/24-15:00:58.734466 1900000000 1900000000 1380 0.653 185 -2.493 1392 0.134
2023/02/24-15:00:58.766730 1900000000 1900000000 1382 2.273 188 -0.875 1394 0.135
2023/02/24-15:00:58.781371 1900000000 1900000000 1385 -2.694 182 0.443 1397 0.131
2023/02/24-15:00:58.817207 1900000000 1900000000 1387 3.059 184 -0.089 1399 0.132
2023/02/24-15:00:58.829278 1900000000 1900000000 1387 -2.696 186 0.440 1399 0.134
2023/02/24-15:00:58.849080 1900000000 1900000000 1390 -0.346 184 2.789 1402 0.131
2023/02/24-15:00:58.869782 1900000000 1900000000 1388 -2.849 190 0.286 1401 0.136
2023/02/24-15:00:58.894733 1900000000 1900000000 1389 -2.936 187 0.201 1402 0.134
2023/02/24-15:00:58.917667 1900000000 1900000000 1388 1.216 189 -1.932 1401 0.135
2023/02/24-15:00:58.933801 1900000000 1900000000 1388 0.103 192 -3.045 1401 0.137
2023/02/24-15:00:58.974655 1900000000 1900000000 1388 -1.862 190 1.273 1401 0.136
2023/02/24-15:00:58.993303 1900000000 1900000000 1390 1.654 188 -1.494 1403 0.134
2023/02/24-15:00:59.013666 1900000000 1900000000 1388 0.713 190 -2.435 1401 0.136
2023/02/24-15:00:59.037896 1900000000 1900000000 1387 0.640 188 -2.508 1400 0.135
2023/02/24-15:00:59.052939 1900000000 1900000000 1384 -1.940 192 1.196 1398 0.138
2023/02/24-15:00:59.086648 1900000000 1900000000 1383 -2.801 191 0.334 1396 0.137
2023/02/24-15:00:59.108638 1900000000 1900000000 1384 -2.931 188 0.206 1397 0.135
2023/02/24-15:00:59.129562 1900000000 1900000000 1382 0.911 187 -2.237 1395 0.134
2023/02/24-15:00:59.152707 1900000000 1900000000 1382 -0.119 186 3.016 1395 0.134
2023/02/24-15:00:59.177127 1900000000 1900000000 1378 1.836 188 -1.312 1390 0.136
2023/02/24-15:00:59.203140 1900000000 1900000000 1376 3.012 188 -0.135 1389 0.136
2023/02/24-15:00:59.227074 1900000000 1900000000 1377 -2.932 186 0.204 1390 0.134
2023/02/24-15:00:59.250692 1900000000 1900000000 1375 -1.624 186 1.512 1388 0.134
2023/02/24-15:00:59.270675 1900000000 1900000000 1374 0.681 183 -2.466 1386 0.133
2023/02/24-15:00:59.288999 1900000000 1900000000 1374 2.095 180 -1.052 1386 0.130
2023/02/24-15:00:59.314106 1900000000 1900000000 1372 -1.429 181 1.707 1384 0.131
2023/02/24-15:00:59.330872 1900000000 1900000000 1373 2.906 177 -0.242 1384 0.128
2023/02/24-15:00:59.365201 1900000000 1900000000 1372 -1.511 176 1.624 1383 0.127
2023/02/24-15:00:59.382611 1900000000 1900000000 1373 -2.260 175 0.876 1384 0.127
2023/02/24-15:00:59.410631 1900000000 1900000000 1372 2.657 170 -0.491 1383 0.123
2023/02/24-15:00:59.450725 1900000000 1900000000 1372 -0.357 170 2.778 1383 0.123
2023/02/24-15:00:59.476496 1900000000 1900000000 1373 -1.504 167 1.631 1383 0.121
2023/02/24-15:00:59.491284 1900000000 1900000000 1376 0.324 163 -2.822 1385 0.118
2023/02/24-15:00:59.513968 1900000000 1900000000 1376 -1.718 165 1.418 1386 0.119
2023/02/24-15:00:59.537726 1900000000 1900000000 1378 1.333 166 -1.814 1388 0.120
2023/02/24-15:00:59.558626 1900000000 1900000000 1380 0.871 163 -2.278 1389 0.118
2023/02/24-15:00:59.588650 1900000000 1900000000 1382 -0.796 163 2.340 1391 0.117
2023/02/24-15:00:59.608144 1900000000 1900000000 1384 0.060 161 -3.087 1393 0.116
2023/02/24-15:00:59.631548 1900000000 1900000000 1384 1.458 160 -1.689 1393 0.115
2023/02/24-15:00:59.651458 1900000000 1900000000 1385 2.517 163 -0.630 1395 0.117
2023/02/24-15:00:59.669197 1900000000 1900000000 1385 2.395 162 -0.753 1394 0.117
2023/02/24-15:00:59.689952 1900000000 1900000000 1384 0.448 168 -2.701 1394 0.121
2023/02/24-15:00:59.717898 1900000000 1900000000 1387 2.195 164 -0.952 1396 0.118
2023/02/24-15:00:59.749351 1900000000 1900000000 1386 1.491 164 -1.656 1396 0.118
2023/02/24-15:00:59.763389 1900000000 1900000000 1387 1.295 165 -1.852 1397 0.119
2023/02/24-15:00:59.791048 1900000000 1900000000 1387 2.387 165 -0.760 1397 0.118
2023/02/24-15:00:59.813457 1900000000 1900000000 1387 0.064 166 -3.081 1397 0.119
2023/02/24-15:00:59.836766 1900000000 1900000000 1387 -2.374 166 0.762 1397 0.119
2023/02/24-15:00:59.855381 1900000000 1900000000 1388 1.002 165 -2.144 1398 0.118
2023/02/24-15:00:59.869407 1900000000 1900000000 1388 -0.130 166 3.006 1398 0.119
2023/02/24-15:00:59.884436 1900000000 1900000000 1387 3.039 166 -0.108 1397 0.119
2023/02/24-15:00:59.911624 1900000000 1900000000 1387 0.930 166 -2.217 1396 0.119
2023/02/24-15:00:59.934791 1900000000 1900000000 1387 -0.070 164 3.065 1397 0.117
2023/02/24-15:00:59.954620 1900000000 1900000000 1386 2.329 163 -0.818 1396 0.117
2023/02/24-15:00:59.971856 1900000000 1900000000 1385 -0.940 163 2.195 1395 0.117
2023/02/24-15:00:59.991778 1900000000 1900000000 1384 2.847 166 -0.300 1394 0.120
2023/02/24-15:01:00.014889 1900000000 1900000000 1384 2.953 163 -0.194 1393 0.118
2023/02/24-15:01:00.039286 1900000000 1900000000 1386 -0.399 159 2.736 1395 0.114
2023/02/24-15:01:00.056038 1900000000 1900000000 1386 1.878 158 -1.269 1395 0.114
2023/02/24-15:01:00.076441 1900000000 1900000000 1385 2.996 155 -0.150 1394 0.112
2023/02/24-15:01:00.097072 1900000000 1900000000 1383 0.194 159 -2.954 1392 0.115
2023/02/24-15:01:00.119614 1900000000 1900000000 1382 2.779 158 -0.369 1391 0.114
2023/02/24-15:01:00.141009 1900000000 1900000000 1382 -0.095 156 3.041 1391 0.112
2023/02/24-15:01:00.163114 1900000000 1900000000 1381 -0.186 158 2.951 1390 0.114
2023/02/24-15:01:00.184510 1900000000 1900000000 1379 -0.613 158 2.524 1388 0.114
2023/02/24-15:01:00.204886 1900000000 1900000000 1380 -1.494 156 1.643 1388 0.113
2023/02/24-15:01:00.227759 1900000000 1900000000 1378 0.574 156 -2.573 1387 0.113
2023/02/24-15:01:00.244895 1900000000 1900000000 1382 -2.346 148 0.791 1390 0.106
2023/02/24-15:01:00.273182 1900000000 1900000000 1380 0.500 151 -2.649 1389 0.109
2023/02/24-15:01:00.292223 1900000000 1900000000 1380 2.187 151 -0.959 1388 0.109
2023/02/24-15:01:00.319897 1900000000 1900000000 1380 -0.929 148 2.207 1388 0.107
2023/02/24-15:01:00.341197 1900000000 1900000000 1381 1.839 147 -1.307 1389 0.106
2023/02/24-15:01:00.371233 1900000000 1900000000 1379 2.942 149 -0.205 1387 0.108
2023/02/24-15:01:00.393101 1900000000 1900000000 1381 0.252 147 -2.896 1388 0.106
2023/02/24-15:01:00.412561 1900000000 1900000000 1379 0.862 149 -2.286 1387 0.108
2023/02/24-15:01:00.439954 1900000000 1900000000 1379 -1.583 149 1.553 1387 0.107
2023/02/24-15:01:00.460238 1900000000 1900000000 1379 0.014 149 -3.133 1387 0.107
2023/02/24-15:01:00.493208 1900000000 1900000000 1379 0.091 151 -3.055 1387 0.109
2023/02/24-15:01:00.511537 1900000000 1900000000 1378 -1.106 151 2.030 1387 0.109
2023/02/24-15:01:00.532644 1900000000 1900000000 1378 2.732 150 -0.415 1386 0.108
2023/02/24-15:01:00.551462 1900000000 1900000000 1377 -2.386 152 0.749 1385 0.110
2023/02/24-15:01:00.570712 1900000000 1900000000 1378 -3.023 146 0.114 1386 0.106
2023/02/24-15:01:00.591737 1900000000 1900000000 1376 2.903 150 -0.245 1384 0.108
2023/02/24-15:01:00.614357 1900000000 1900000000 1379 2.854 145 -0.293 1386 0.105
2023/02/24-15:01:00.644792 1900000000 1900000000 1375 -1.936 151 1.200 1384 0.109
2023/02/24-15:01:00.662911 1900000000 1900000000 1375 -2.308 148 0.828 1383 0.108
2023/02/24-15:01:00.689407 1900000000 1900000000 1375 3.122 148 -0.024 1383 0.107
2023/02/24-15:01:00.703270 1900000000 1900000000 1376 -0.048 142 3.086 1384 0.103
2023/02/24-15:01:00.729907 1900000000 1900000000 1374 -1.792 146 1.344 1382 0.106
2023/02/24-15:01:00.755622 1900000000 1900000000 1378 -0.511 141 2.624 1385 0.102
2023/02/24-15:01:00.771762 1900000000 1900000000 1377 0.994 143 -2.153 1384 0.104
2023/02/24-15:01:00.797477 1900000000 1900000000 1378 2.148 141 -0.998 1385 0.102
2023/02/24-15:01:00.808337 1900000000 1900000000 1380 -2.318 139 0.817 1387 0.101
2023/02/24-15:01:00.841487 1900000000 1900000000 1381 0.625 137 -2.521 1387 0.099
2023/02/24-15:01:00.862968 1900000000 1900000000 1379 0.521 141 -2.626 1386 0.102
2023/02/24-15:01:00.881101 1900000000 1900000000 1376 2.012 147 -1.135 1384 0.106
2023/02/24-15:01:00.905287 1900000000 1900000000 1378 -2.289 147 0.847 1385 0.106
2023/02/24-15:01:00.928011 1900000000 1900000000 1378 1.260 145 -1.886 1386 0.105
2023/02/24-15:01:00.947630 1900000000 1900000000 1378 2.538 150 -0.609 1386 0.108
2023/02/24-15:01:00.972558 1900000000 1900000000 1380 -1.646 147 1.490 1388 0.106
2023/02/24-15:01:00.993129 1900000000 1900000000 1380 -0.539 149 2.597 1388 0.108
2023/02/24-15:01:01.021188 1900000000 1900000000 1376 1.601 159 -1.545 1385 0.115
2023/02/24-15:01:01.036266 1900000000 1900000000 1377 2.445 158 -0.702 1386 0.114
2023/02/24-15:01:01.063226 1900000000 1900000000 1379 -2.679 156 0.457 1388 0.113
2023/02/24-15:01:01.077559 1900000000 1900000000 1381 2.011 156 -1.136 1390 0.112
2023/02/24-15:01:01.104783 1900000000 1900000000 1381 -2.667 157 0.470 1390 0.114
2023/02/24-15:01:01.122206 1900000000 1900000000 1381 0.725 161 -2.422 1391 0.116
2023/02/24-15:01:01.152865 1900000000 1900000000 1381 1.248 160 -1.898 1391 0.115
2023/02/24-15:01:01.164852 1900000000 1900000000 1381 -2.784 161 0.353 1391 0.116
2023/02/24-15:01:01.185041 1900000000 1900000000 1383 -2.899 160 0.237 1392 0.115
2023/02/24-15:01:01.210771 1900000000 1900000000 1383 -0.803 159 2.333 1392 0.115
2023/02/24-15:01:01.232096 1900000000 1900000000 1384 1.929 160 -1.219 1394 0.115
2023/02/24-15:01:01.261073 1900000000 1900000000 1385 -2.041 158 1.095 1394 0.113
2023/02/24-15:01:01.286719 1900000000 1900000000 1385 1.386 158 -1.761 1394 0.114
2023/02/24-15:01:01.314518 1900000000 1900000000 1385 -1.488 158 1.648 1394 0.113
2023/02/24-15:01:01.338145 1900000000 1900000000 1383 -1.484 160 1.653 1393 0.115
2023/02/24-15:01:01.357589 1900000000 1900000000 1382 2.735 161 -0.413 1391 0.116
2023/02/24-15:01:01.382612 1900000000 1900000000 1382 -2.732 160 0.404 1391 0.115
2023/02/24-15:01:01.397186 1900000000 1900000000 1380 -2.995 163 0.140 1390 0.118
2023/02/24-15:01:01.417793 1900000000 1900000000 1383 2.272 159 -0.876 1392 0.115
2023/02/24-15:01:01.444446 1900000000 1900000000 1382 -0.263 157 2.874 1391 0.113
2023/02/24-15:01:01.473241 1900000000 1900000000 1383 -1.578 155 1.557 1392 0.111
2023/02/24-15:01:01.499635 1900000000 1900000000 1381 -0.044 155 3.091 1390 0.112
2023/02/24-15:01:01.516914 1900000000 1900000000 1381 2.778 156 -0.368 1390 0.112
2023/02/24-15:01:01.536815 1900000000 1900000000 1381 -2.628 153 0.509 1389 0.111
2023/02/24-15:01:01.558110 1900000000 1900000000 1379 1.997 155 -1.151 1388 0.112
2023/02/24-15:01:01.585702 1900000000 1900000000 1374 2.755 162 -0.393 1383 0.117
2023/02/24-15:01:01.603953 1900000000 1900000000 1376 -2.945 157 0.191 1385 0.114
2023/02/24-15:01:01.620929 1900000000 1900000000 1372 -2.196 163 0.940 1382 0.118
2023/02/24-15:01:01.647927 1900000000 1900000000 1372 -0.277 162 2.858 1381 0.117
2023/02/24-15:01:01.670046 1900000000 1900000000 1372 -2.461 162 0.675 1382 0.117
2023/02/24-15:01:01.699105 1900000000 1900000000 1369 0.504 168 -2.644 1380 0.122
2023/02/24-15:01:01.715537 1900000000 1900000000 1371 1.908 166 -1.239 1382 0.121
2023/02/24-15:01:01.735558 1900000000 1900000000 1367 -0.504 173 2.631 1378 0.126
2023/02/24-15:01:01.759337 1900000000 1900000000 1368 0.620 172 -2.527 1378 0.125
2023/02/24-15:01:01.780324 1900000000 1900000000 1371 -2.769 169 0.367 1382 0.122
