DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-12:23:58.440536 1900000000 1900000000 1550 3.063 191 -0.091 1562 0.122
2023/02/23-12:23:58.465062 1900000000 1900000000 1551 -0.614 190 2.516 1563 0.122
2023/02/23-12:23:58.481317 1900000000 1900000000 1551 2.074 188 -1.080 1563 0.121
2023/02/23-12:23:58.500660 1900000000 1900000000 1550 -0.628 188 2.502 1562 0.121
2023/02/23-12:23:58.521886 1900000000 1900000000 1547 -2.274 188 0.855 1559 0.121
2023/02/23-12:23:58.542458 1900000000 1900000000 1548 1.207 187 -1.947 1559 0.120
2023/02/23-12:23:58.568866 1900000000 1900000000 1545 -0.774 186 2.355 1556 0.120
2023/02/23-12:23:58.585589 1900000000 1900000000 1545 -1.194 186 1.934 1556 0.120
2023/02/23-12:23:58.605583 1900000000 1900000000 1543 2.054 184 -1.100 1554 0.119
2023/02/23-12:23:58.629601 1900000000 1900000000 1542 0.327 183 -2.827 1553 0.118
2023/02/23-12:23:58.653059 1900000000 1900000000 1540 0.392 181 -2.763 1551 0.117
2023/02/23-12:23:58.684558 1900000000 1900000000 1538 0.672 181 -2.483 1549 0.117
2023/02/23-12:23:58.701517 1900000000 1900000000 1537 -2.328 181 0.800 1547 0.117
2023/02/23-12:23:58.723010 1900000000 1900000000 1536 -1.795 180 1.333 1547 0.117
2023/02/23-12:23:58.744457 1900000000 1900000000 1538 0.331 177 -2.824 1548 0.115
2023/02/23-12:23:58.761547 1900000000 1900000000 1538 1.499 174 -1.655 1548 0.113
2023/02/23-12:23:58.778958 1900000000 1900000000 1538 0.378 172 -2.778 1547 0.111
2023/02/23-12:23:58.797166 1900000000 1900000000 1536 3.003 174 -0.152 1546 0.113
2023/02/23-12:23:58.827359 1900000000 1900000000 1536 -2.557 171 0.572 1546 0.111
2023/02/23-12:23:58.845351 1900000000 1900000000 1538 -1.457 170 1.671 1547 0.110
2023/02/23-12:23:58.876561 1900000000 1900000000 1540 1.821 166 -1.335 1549 0.108
2023/02/23-12:23:58.900878 1900000000 1900000000 1540 -1.320 163 1.808 1549 0.106
2023/02/23-12:23:58.920793 1900000000 1900000000 1541 -2.652 164 0.475 1550 0.106
2023/02/23-12:23:58.941139 1900000000 1900000000 1546 -1.823 158 1.306 1554 0.102
2023/02/23-12:23:58.969267 1900000000 1900000000 1547 -1.543 158 1.586 1555 0.102
2023/02/23-12:23:58.988987 1900000000 1900000000 1548 2.872 154 -0.284 1556 0.099
2023/02/23-12:23:59.010809 1900000000 1900000000 1549 3.044 156 -0.111 1557 0.100
2023/02/23-12:23:59.032007 1900000000 1900000000 1547 0.039 159 -3.116 1555 0.103
2023/02/23-12:23:59.052543 1900000000 1900000000 1549 -3.020 157 0.109 1557 0.101
2023/02/23-12:23:59.075179 1900000000 1900000000 1550 -3.058 156 0.072 1558 0.100
2023/02/23-12:23:59.098843 1900000000 1900000000 1550 -2.190 154 0.938 1558 0.099
2023/02/23-12:23:59.117716 1900000000 1900000000 1550 -1.220 157 1.909 1557 0.101
2023/02/23-12:23:59.142300 1900000000 1900000000 1549 0.727 155 -2.428 1557 0.100
2023/02/23-12:23:59.163703 1900000000 1900000000 1550 0.703 155 -2.451 1558 0.099
2023/02/23-12:23:59.184592 1900000000 1900000000 1548 2.374 158 -0.781 1556 0.102
2023/02/23-12:23:59.209793 1900000000 1900000000 1549 1.415 155 -1.740 1556 0.100
2023/02/23-12:23:59.226326 1900000000 1900000000 1548 -2.855 155 0.274 1556 0.100
2023/02/23-12:23:59.251095 1900000000 1900000000 1548 0.331 155 -2.825 1556 0.100
2023/02/23-12:23:59.268087 1900000000 1900000000 1546 -1.495 159 1.633 1554 0.103
2023/02/23-12:23:59.291759 1900000000 1900000000 1544 0.464 157 -2.690 1552 0.101
2023/02/23-12:23:59.310789 1900000000 1900000000 1546 1.103 155 -2.051 1554 0.100
2023/02/23-12:23:59.333819 1900000000 1900000000 1545 -0.759 155 2.369 1552 0.100
2023/02/23-12:23:59.351536 1900000000 1900000000 1547 0.651 151 -2.504 1555 0.097
2023/02/23-12:23:59.383478 1900000000 1900000000 1545 -2.713 155 0.416 1553 0.100
2023/02/23-12:23:59.403541 1900000000 1900000000 1546 -2.283 151 0.844 1553 0.097
2023/02/23-12:23:59.423227 1900000000 1900000000 1545 0.344 151 -2.811 1553 0.098
2023/02/23-12:23:59.453793 1900000000 1900000000 1546 -2.733 150 0.397 1553 0.097
2023/02/23-12:23:59.479963 1900000000 1900000000 1545 -0.967 150 2.160 1552 0.097
2023/02/23-12:23:59.497247 1900000000 1900000000 1543 2.073 151 -1.082 1551 0.098
2023/02/23-12:23:59.517645 1900000000 1900000000 1544 -2.644 149 0.483 1551 0.096
2023/02/23-12:23:59.541776 1900000000 1900000000 1544 -2.765 147 0.363 1551 0.095
2023/02/23-12:23:59.559761 1900000000 1900000000 1544 1.250 145 -1.907 1551 0.094
2023/02/23-12:23:59.577505 1900000000 1900000000 1543 -0.642 148 2.485 1550 0.096
2023/02/23-12:23:59.603659 1900000000 1900000000 1542 -1.326 144 1.802 1549 0.093
2023/02/23-12:23:59.631712 1900000000 1900000000 1543 0.523 143 -2.632 1549 0.092
2023/02/23-12:23:59.656560 1900000000 1900000000 1544 2.907 140 -0.249 1550 0.091
2023/02/23-12:23:59.675098 1900000000 1900000000 1545 -2.941 138 0.186 1551 0.089
2023/02/23-12:23:59.695390 1900000000 1900000000 1545 2.168 138 -0.988 1551 0.089
2023/02/23-12:23:59.717689 1900000000 1900000000 1546 0.878 136 -2.277 1552 0.088
2023/02/23-12:23:59.744358 1900000000 1900000000 1544 -0.523 136 2.604 1550 0.088
2023/02/23-12:23:59.765436 1900000000 1900000000 1545 -0.307 136 2.820 1551 0.088
2023/02/23-12:23:59.787255 1900000000 1900000000 1548 2.981 131 -0.175 1554 0.085
2023/02/23-12:23:59.808900 1900000000 1900000000 1546 -3.134 133 -0.006 1552 0.086
2023/02/23-12:23:59.833248 1900000000 1900000000 1545 -1.462 134 1.664 1551 0.087
2023/02/23-12:23:59.852566 1900000000 1900000000 1547 -3.038 133 0.090 1553 0.085
2023/02/23-12:23:59.879784 1900000000 1900000000 1548 0.747 131 -2.411 1553 0.084
2023/02/23-12:23:59.902545 1900000000 1900000000 1546 -2.089 135 1.038 1552 0.087
2023/02/23-12:23:59.923483 1900000000 1900000000 1546 -2.520 132 0.607 1551 0.085
2023/02/23-12:23:59.946551 1900000000 1900000000 1547 2.589 131 -0.568 1552 0.085
2023/02/23-12:23:59.962568 1900000000 1900000000 1545 0.750 132 -2.408 1551 0.085
2023/02/23-12:23:59.983728 1900000000 1900000000 1545 1.096 134 -2.059 1551 0.086
2023/02/23-12:24:00.003860 1900000000 1900000000 1545 -2.944 133 0.180 1551 0.086
2023/02/23-12:24:00.027601 1900000000 1900000000 1544 2.003 132 -1.153 1550 0.085
2023/02/23-12:24:00.052753 1900000000 1900000000 1545 1.278 127 -1.880 1550 0.082
2023/02/23-12:24:00.083075 1900000000 1900000000 1543 2.281 130 -0.876 1549 0.084
2023/02/23-12:24:00.106232 1900000000 1900000000 1543 0.812 129 -2.344 1548 0.084
2023/02/23-12:24:00.131187 1900000000 1900000000 1543 2.702 130 -0.454 1549 0.084
2023/02/23-12:24:00.149434 1900000000 1900000000 1544 -2.911 126 0.215 1549 0.081
2023/02/23-12:24:00.170975 1900000000 1900000000 1544 -0.018 130 3.108 1549 0.084
2023/02/23-12:24:00.200584 1900000000 1900000000 1544 2.772 127 -0.385 1549 0.082
2023/02/23-12:24:00.229569 1900000000 1900000000 1545 -1.081 124 2.045 1550 0.080
2023/02/23-12:24:00.251125 1900000000 1900000000 1540 -0.173 134 2.953 1546 0.087
2023/02/23-12:24:00.277652 1900000000 1900000000 1544 2.956 129 -0.199 1549 0.083
2023/02/23-12:24:00.297402 1900000000 1900000000 1541 -2.462 133 0.666 1547 0.086
2023/02/23-12:24:00.325494 1900000000 1900000000 1541 -1.095 132 2.031 1547 0.086
2023/02/23-12:24:00.340418 1900000000 1900000000 1541 -1.003 132 2.123 1547 0.085
2023/02/23-12:24:00.362089 1900000000 1900000000 1541 -2.938 135 0.189 1547 0.087
2023/02/23-12:24:00.382882 1900000000 1900000000 1539 -0.857 139 2.271 1546 0.090
2023/02/23-12:24:00.402052 1900000000 1900000000 1539 -3.077 138 0.051 1546 0.089
2023/02/23-12:24:00.423756 1900000000 1900000000 1540 1.175 140 -1.982 1547 0.090
2023/02/23-12:24:00.459259 1900000000 1900000000 1540 1.089 140 -2.067 1546 0.091
2023/02/23-12:24:00.477652 1900000000 1900000000 1540 -2.490 142 0.638 1546 0.092
2023/02/23-12:24:00.497264 1900000000 1900000000 1540 -1.882 143 1.247 1546 0.093
2023/02/23-12:24:00.512938 1900000000 1900000000 1541 3.100 141 -0.055 1548 0.091
2023/02/23-12:24:00.537726 1900000000 1900000000 1541 3.046 144 -0.109 1548 0.093
2023/02/23-12:24:00.565917 1900000000 1900000000 1542 1.985 143 -1.171 1549 0.092
2023/02/23-12:24:00.587750 1900000000 1900000000 1542 0.452 143 -2.705 1549 0.092
2023/02/23-12:24:00.603294 1900000000 1900000000 1544 2.969 145 -0.186 1550 0.094
2023/02/23-12:24:00.640659 1900000000 1900000000 1544 0.346 144 -2.809 1551 0.093
2023/02/23-12:24:00.666951 1900000000 1900000000 1544 2.154 143 -1.001 1551 0.093
2023/02/23-12:24:00.694677 1900000000 1900000000 1546 0.075 143 -3.082 1552 0.092
2023/02/23-12:24:00.718478 1900000000 1900000000 1545 3.113 143 -0.042 1552 0.092
2023/02/23-12:24:00.738058 1900000000 1900000000 1544 -2.899 146 0.228 1551 0.094
2023/02/23-12:24:00.761387 1900000000 1900000000 1545 0.139 145 -3.017 1552 0.093
2023/02/23-12:24:00.788369 1900000000 1900000000 1547 0.837 145 -2.320 1553 0.094
2023/02/23-12:24:00.813917 1900000000 1900000000 1545 2.880 145 -0.276 1552 0.094
2023/02/23-12:24:00.831593 1900000000 1900000000 1545 -0.798 147 2.327 1552 0.095
2023/02/23-12:24:00.862142 1900000000 1900000000 1546 -0.452 145 2.676 1553 0.093
2023/02/23-12:24:00.890946 1900000000 1900000000 1545 -0.442 145 2.685 1552 0.094
2023/02/23-12:24:00.913772 1900000000 1900000000 1545 -0.634 147 2.494 1552 0.095
2023/02/23-12:24:00.936427 1900000000 1900000000 1542 0.845 151 -2.310 1550 0.098
2023/02/23-12:24:00.965187 1900000000 1900000000 1539 -2.266 153 0.862 1547 0.099
2023/02/23-12:24:00.981862 1900000000 1900000000 1541 -1.123 151 2.004 1548 0.097
2023/02/23-12:24:01.002679 1900000000 1900000000 1540 0.426 151 -2.730 1547 0.098
2023/02/23-12:24:01.019074 1900000000 1900000000 1538 1.589 154 -1.567 1546 0.100
2023/02/23-12:24:01.049084 1900000000 1900000000 1540 1.943 151 -1.213 1547 0.098
