DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:55:23.065487 1900000000 1900000000 1435 -2.318 65 0.781 1436 0.045
2023/02/24-16:55:23.085165 1900000000 1900000000 1431 1.039 72 -2.139 1433 0.050
2023/02/24-16:55:23.106233 1900000000 1900000000 1431 1.609 71 -1.573 1433 0.049
2023/02/24-16:55:23.137009 1900000000 1900000000 1432 0.112 69 -3.067 1434 0.048
2023/02/24-16:55:23.156744 1900000000 1900000000 1432 1.209 72 -1.972 1434 0.050
2023/02/24-16:55:23.183833 1900000000 1900000000 1432 -1.534 74 1.575 1433 0.051
2023/02/24-16:55:23.200208 1900000000 1900000000 1431 2.882 71 -0.297 1433 0.049
2023/02/24-16:55:23.215865 1900000000 1900000000 1431 -1.027 71 2.079 1433 0.050
2023/02/24-16:55:23.241284 1900000000 1900000000 1431 0.803 72 -2.376 1433 0.050
2023/02/24-16:55:23.259586 1900000000 1900000000 1431 1.040 72 -2.141 1433 0.051
2023/02/24-16:55:23.275437 1900000000 1900000000 1432 -1.839 73 1.267 1434 0.051
2023/02/24-16:55:23.307191 1900000000 1900000000 1432 -0.848 72 2.254 1434 0.050
2023/02/24-16:55:23.331562 1900000000 1900000000 1432 -1.441 71 1.659 1434 0.050
2023/02/24-16:55:23.349924 1900000000 1900000000 1432 -1.903 71 1.204 1433 0.049
2023/02/24-16:55:23.373927 1900000000 1900000000 1434 -0.911 68 2.189 1436 0.047
2023/02/24-16:55:23.398329 1900000000 1900000000 1431 2.588 71 -0.589 1433 0.050
2023/02/24-16:55:23.419913 1900000000 1900000000 1432 1.628 69 -1.551 1434 0.048
2023/02/24-16:55:23.440623 1900000000 1900000000 1431 0.950 72 -2.228 1433 0.050
2023/02/24-16:55:23.459414 1900000000 1900000000 1429 1.189 77 -1.985 1431 0.054
2023/02/24-16:55:23.478182 1900000000 1900000000 1431 0.688 72 -2.492 1433 0.050
2023/02/24-16:55:23.515116 1900000000 1900000000 1430 2.691 77 -0.483 1432 0.054
2023/02/24-16:55:23.530213 1900000000 1900000000 1432 -2.849 71 0.251 1433 0.050
2023/02/24-16:55:23.547401 1900000000 1900000000 1432 2.810 70 -0.371 1433 0.049
2023/02/24-16:55:23.577534 1900000000 1900000000 1431 1.610 72 -1.570 1433 0.050
2023/02/24-16:55:23.604019 1900000000 1900000000 1430 -2.760 75 0.349 1432 0.052
2023/02/24-16:55:23.623498 1900000000 1900000000 1431 0.460 72 -2.716 1433 0.050
2023/02/24-16:55:23.644442 1900000000 1900000000 1433 2.708 70 -0.474 1435 0.049
2023/02/24-16:55:23.672417 1900000000 1900000000 1432 -2.145 70 0.957 1434 0.049
2023/02/24-16:55:23.692329 1900000000 1900000000 1432 -3.008 73 0.096 1434 0.051
2023/02/24-16:55:23.714963 1900000000 1900000000 1430 2.297 74 -0.879 1432 0.052
2023/02/24-16:55:23.735704 1900000000 1900000000 1430 3.094 73 -0.086 1432 0.051
2023/02/24-16:55:23.752051 1900000000 1900000000 1429 -0.864 76 2.243 1431 0.053
2023/02/24-16:55:23.774734 1900000000 1900000000 1429 -1.999 73 1.106 1431 0.051
2023/02/24-16:55:23.798862 1900000000 1900000000 1433 -2.620 68 0.482 1434 0.048
2023/02/24-16:55:23.818921 1900000000 1900000000 1431 2.399 74 -0.779 1433 0.052
2023/02/24-16:55:23.832473 1900000000 1900000000 1430 1.666 73 -1.512 1432 0.051
2023/02/24-16:55:23.857240 1900000000 1900000000 1432 2.633 73 -0.544 1433 0.051
2023/02/24-16:55:23.871755 1900000000 1900000000 1430 1.526 74 -1.650 1432 0.052
2023/02/24-16:55:23.906692 1900000000 1900000000 1431 -2.879 71 0.225 1433 0.050
2023/02/24-16:55:23.933612 1900000000 1900000000 1432 -0.014 73 3.091 1434 0.051
2023/02/24-16:55:23.948630 1900000000 1900000000 1430 -1.555 74 1.551 1432 0.051
2023/02/24-16:55:23.968493 1900000000 1900000000 1429 0.488 74 -2.689 1431 0.052
2023/02/24-16:55:23.986585 1900000000 1900000000 1433 -3.025 70 0.079 1434 0.049
2023/02/24-16:55:24.005598 1900000000 1900000000 1430 2.599 72 -0.578 1432 0.050
2023/02/24-16:55:24.025389 1900000000 1900000000 1431 -2.613 71 0.493 1433 0.049
2023/02/24-16:55:24.046279 1900000000 1900000000 1432 -2.705 71 0.400 1434 0.050
2023/02/24-16:55:24.077249 1900000000 1900000000 1430 -2.537 73 0.569 1432 0.051
2023/02/24-16:55:24.089040 1900000000 1900000000 1428 2.428 79 -0.748 1430 0.056
2023/02/24-16:55:24.112152 1900000000 1900000000 1429 -0.163 76 2.942 1430 0.053
2023/02/24-16:55:24.137263 1900000000 1900000000 1429 2.702 77 -0.475 1432 0.054
2023/02/24-16:55:24.165290 1900000000 1900000000 1432 2.663 71 -0.510 1434 0.050
2023/02/24-16:55:24.180529 1900000000 1900000000 1429 -0.311 79 2.796 1432 0.055
2023/02/24-16:55:24.213895 1900000000 1900000000 1430 2.912 79 -0.264 1432 0.055
2023/02/24-16:55:24.228413 1900000000 1900000000 1431 2.108 83 -1.066 1433 0.058
2023/02/24-16:55:24.255237 1900000000 1900000000 1434 -1.335 82 1.776 1436 0.057
2023/02/24-16:55:24.281559 1900000000 1900000000 1437 2.847 82 -0.328 1439 0.057
2023/02/24-16:55:24.302788 1900000000 1900000000 1440 -2.579 80 0.530 1442 0.056
2023/02/24-16:55:24.321080 1900000000 1900000000 1444 2.765 82 -0.408 1447 0.057
2023/02/24-16:55:24.345895 1900000000 1900000000 1443 0.367 86 -2.805 1445 0.060
2023/02/24-16:55:24.363963 1900000000 1900000000 1447 1.872 81 -1.304 1449 0.056
2023/02/24-16:55:24.386691 1900000000 1900000000 1446 0.920 90 -2.251 1449 0.062
2023/02/24-16:55:24.410243 1900000000 1900000000 1447 -2.532 90 0.578 1450 0.062
2023/02/24-16:55:24.428912 1900000000 1900000000 1447 -1.362 90 1.750 1450 0.062
2023/02/24-16:55:24.446574 1900000000 1900000000 1449 1.874 93 -1.298 1452 0.064
2023/02/24-16:55:24.482220 1900000000 1900000000 1449 -2.373 96 0.742 1452 0.066
2023/02/24-16:55:24.508619 1900000000 1900000000 1448 -0.516 96 2.596 1451 0.066
2023/02/24-16:55:24.546703 1900000000 1900000000 1449 2.449 94 -0.722 1452 0.065
2023/02/24-16:55:24.563038 1900000000 1900000000 1446 -0.225 95 2.888 1449 0.065
2023/02/24-16:55:24.584610 1900000000 1900000000 1445 -1.046 93 2.069 1448 0.064
2023/02/24-16:55:24.604914 1900000000 1900000000 1445 2.940 92 -0.230 1448 0.064
2023/02/24-16:55:24.628676 1900000000 1900000000 1441 2.980 99 -0.188 1444 0.069
2023/02/24-16:55:24.649125 1900000000 1900000000 1442 -1.623 89 1.490 1445 0.061
2023/02/24-16:55:24.676268 1900000000 1900000000 1438 -2.649 96 0.464 1441 0.066
2023/02/24-16:55:24.690621 1900000000 1900000000 1438 2.189 93 -0.982 1440 0.064
2023/02/24-16:55:24.715076 1900000000 1900000000 1438 1.741 89 -1.429 1441 0.062
2023/02/24-16:55:24.736321 1900000000 1900000000 1437 0.022 90 3.134 1440 0.062
2023/02/24-16:55:24.758778 1900000000 1900000000 1437 -2.606 85 0.505 1439 0.059
2023/02/24-16:55:24.784289 1900000000 1900000000 1435 -1.381 84 1.730 1438 0.058
2023/02/24-16:55:24.801356 1900000000 1900000000 1436 1.311 82 -1.861 1438 0.057
2023/02/24-16:55:24.836524 1900000000 1900000000 1435 -1.445 80 1.664 1438 0.056
2023/02/24-16:55:24.852417 1900000000 1900000000 1435 -1.623 77 1.486 1437 0.053
2023/02/24-16:55:24.874085 1900000000 1900000000 1433 1.928 79 -1.245 1435 0.055
2023/02/24-16:55:24.895030 1900000000 1900000000 1434 -2.154 73 0.953 1436 0.051
2023/02/24-16:55:24.933958 1900000000 1900000000 1435 -1.121 66 1.981 1437 0.046
2023/02/24-16:55:24.949692 1900000000 1900000000 1434 2.092 66 -1.090 1436 0.046
2023/02/24-16:55:24.973286 1900000000 1900000000 1431 1.413 69 -1.763 1432 0.048
2023/02/24-16:55:24.986660 1900000000 1900000000 1432 -1.851 64 1.252 1433 0.045
2023/02/24-16:55:25.007010 1900000000 1900000000 1433 -2.442 63 0.660 1434 0.044
2023/02/24-16:55:25.026849 1900000000 1900000000 1433 -1.412 59 1.684 1434 0.041
2023/02/24-16:55:25.046860 1900000000 1900000000 1431 -0.532 60 2.563 1433 0.042
2023/02/24-16:55:25.063819 1900000000 1900000000 1432 2.425 60 -0.760 1434 0.042
2023/02/24-16:55:25.083282 1900000000 1900000000 1429 -0.329 62 2.775 1431 0.044
2023/02/24-16:55:25.104178 1900000000 1900000000 1428 1.020 63 -2.163 1430 0.044
2023/02/24-16:55:25.130790 1900000000 1900000000 1431 2.631 59 -0.552 1432 0.041
2023/02/24-16:55:25.148722 1900000000 1900000000 1428 3.081 65 -0.102 1430 0.046
2023/02/24-16:55:25.173294 1900000000 1900000000 1429 2.835 64 -0.347 1430 0.045
2023/02/24-16:55:25.193262 1900000000 1900000000 1426 -2.904 72 0.200 1428 0.050
2023/02/24-16:55:25.215810 1900000000 1900000000 1430 -2.079 67 1.021 1431 0.047
2023/02/24-16:55:25.236636 1900000000 1900000000 1429 -1.597 69 1.508 1430 0.048
2023/02/24-16:55:25.261937 1900000000 1900000000 1426 0.121 74 -3.055 1428 0.052
2023/02/24-16:55:25.284518 1900000000 1900000000 1425 0.728 76 -2.449 1427 0.053
2023/02/24-16:55:25.308300 1900000000 1900000000 1425 -1.003 79 2.104 1427 0.055
2023/02/24-16:55:25.331384 1900000000 1900000000 1423 -1.242 84 1.868 1426 0.059
2023/02/24-16:55:25.345428 1900000000 1900000000 1423 1.428 85 -1.743 1426 0.060
2023/02/24-16:55:25.382263 1900000000 1900000000 1420 0.665 92 -2.508 1423 0.065
2023/02/24-16:55:25.408820 1900000000 1900000000 1421 -1.947 92 1.165 1424 0.065
2023/02/24-16:55:25.430632 1900000000 1900000000 1419 2.724 93 -0.448 1422 0.066
2023/02/24-16:55:25.454426 1900000000 1900000000 1422 -1.227 86 1.884 1425 0.060
2023/02/24-16:55:25.482730 1900000000 1900000000 1422 -1.597 86 1.514 1425 0.060
2023/02/24-16:55:25.512905 1900000000 1900000000 1421 -3.099 92 0.014 1424 0.065
2023/02/24-16:55:25.530018 1900000000 1900000000 1424 -2.136 87 0.974 1426 0.061
2023/02/24-16:55:25.557387 1900000000 1900000000 1424 1.714 85 -1.459 1426 0.060
2023/02/24-16:55:25.573698 1900000000 1900000000 1424 1.567 84 -1.605 1426 0.059
2023/02/24-16:55:25.601479 1900000000 1900000000 1421 0.679 85 -2.495 1424 0.060
2023/02/24-16:55:25.618384 1900000000 1900000000 1422 -1.883 80 1.230 1424 0.056
2023/02/24-16:55:25.641626 1900000000 1900000000 1421 -2.867 79 0.240 1423 0.056
2023/02/24-16:55:25.662578 1900000000 1900000000 1422 -2.945 74 0.158 1423 0.052
2023/02/24-16:55:25.693664 1900000000 1900000000 1419 -2.284 71 0.818 1420 0.050
2023/02/24-16:55:25.718693 1900000000 1900000000 1419 1.650 65 -1.530 1421 0.046
2023/02/24-16:55:25.731267 1900000000 1900000000 1419 1.394 62 -1.787 1420 0.044
2023/02/24-16:55:25.761938 1900000000 1900000000 1420 2.379 60 -0.800 1422 0.042
2023/02/24-16:55:25.779733 1900000000 1900000000 1421 -1.014 55 2.084 1422 0.038
2023/02/24-16:55:25.802668 1900000000 1900000000 1425 -2.057 46 1.027 1426 0.032
2023/02/24-16:55:25.826421 1900000000 1900000000 1426 -1.328 43 1.759 1427 0.030
2023/02/24-16:55:25.843749 1900000000 1900000000 1430 -2.652 41 0.436 1430 0.029
2023/02/24-16:55:25.864166 1900000000 1900000000 1432 1.405 39 -1.796 1433 0.027
2023/02/24-16:55:25.892138 1900000000 1900000000 1436 2.067 38 -1.128 1436 0.027
2023/02/24-16:55:25.912168 1900000000 1900000000 1434 -2.358 44 0.729 1435 0.030
2023/02/24-16:55:25.942944 1900000000 1900000000 1437 -1.962 36 1.122 1438 0.025
2023/02/24-16:55:25.960290 1900000000 1900000000 1439 -0.231 37 2.842 1439 0.025
2023/02/24-16:55:25.984965 1900000000 1900000000 1441 -0.138 33 2.944 1442 0.023
2023/02/24-16:55:26.007230 1900000000 1900000000 1446 -2.976 30 0.094 1446 0.020
2023/02/24-16:55:26.030891 1900000000 1900000000 1443 1.725 36 -1.478 1443 0.025
2023/02/24-16:55:26.051729 1900000000 1900000000 1445 -0.685 34 2.399 1445 0.024
2023/02/24-16:55:26.077013 1900000000 1900000000 1443 -0.021 41 3.063 1444 0.028
2023/02/24-16:55:26.097063 1900000000 1900000000 1446 2.309 37 -0.886 1446 0.026
2023/02/24-16:55:26.119133 1900000000 1900000000 1445 0.082 41 -3.111 1445 0.028
2023/02/24-16:55:26.142444 1900000000 1900000000 1443 1.911 45 -1.280 1444 0.031
2023/02/24-16:55:26.166870 1900000000 1900000000 1445 -0.538 46 2.561 1446 0.032
2023/02/24-16:55:26.186732 1900000000 1900000000 1443 -1.609 49 1.493 1444 0.034
2023/02/24-16:55:26.209190 1900000000 1900000000 1445 2.596 47 -0.597 1445 0.032
2023/02/24-16:55:26.225137 1900000000 1900000000 1442 -1.050 51 2.048 1443 0.035
2023/02/24-16:55:26.257345 1900000000 1900000000 1443 -1.754 48 1.338 1444 0.033
2023/02/24-16:55:26.276316 1900000000 1900000000 1442 1.974 48 -1.212 1443 0.033
2023/02/24-16:55:26.296551 1900000000 1900000000 1442 -2.803 46 0.291 1443 0.032
2023/02/24-16:55:26.316549 1900000000 1900000000 1438 1.924 48 -1.265 1438 0.033
2023/02/24-16:55:26.340062 1900000000 1900000000 1437 -1.625 47 1.472 1437 0.033
2023/02/24-16:55:26.360108 1900000000 1900000000 1436 -2.524 46 0.566 1437 0.032
2023/02/24-16:55:26.379109 1900000000 1900000000 1434 -0.045 47 3.047 1435 0.033
2023/02/24-16:55:26.409664 1900000000 1900000000 1433 -0.953 48 2.144 1433 0.033
2023/02/24-16:55:26.425075 1900000000 1900000000 1431 0.172 46 -3.019 1431 0.032
2023/02/24-16:55:26.443181 1900000000 1900000000 1427 2.181 50 -1.007 1428 0.035
2023/02/24-16:55:26.471959 1900000000 1900000000 1427 -1.929 51 1.167 1428 0.035
2023/02/24-16:55:26.491680 1900000000 1900000000 1426 -0.433 51 2.666 1427 0.036
2023/02/24-16:55:26.511594 1900000000 1900000000 1428 -2.794 45 0.297 1429 0.032
2023/02/24-16:55:26.531893 1900000000 1900000000 1427 2.287 46 -0.903 1428 0.032
2023/02/24-16:55:26.550105 1900000000 1900000000 1427 -2.279 43 0.805 1428 0.030
2023/02/24-16:55:26.574053 1900000000 1900000000 1426 1.478 45 -1.712 1427 0.032
2023/02/24-16:55:26.602079 1900000000 1900000000 1427 1.905 40 -1.296 1428 0.028
2023/02/24-16:55:26.624297 1900000000 1900000000 1427 2.108 42 -1.087 1428 0.030
2023/02/24-16:55:26.652123 1900000000 1900000000 1430 1.310 36 -1.898 1430 0.025
2023/02/24-16:55:26.668214 1900000000 1900000000 1432 -0.258 37 2.817 1432 0.026
2023/02/24-16:55:26.697199 1900000000 1900000000 1434 1.511 37 -1.692 1434 0.025
2023/02/24-16:55:26.712542 1900000000 1900000000 1434 2.210 37 -0.988 1434 0.026
2023/02/24-16:55:26.739629 1900000000 1900000000 1436 -1.167 38 1.912 1437 0.027
2023/02/24-16:55:26.752645 1900000000 1900000000 1438 0.664 39 -2.537 1438 0.027
2023/02/24-16:55:26.779834 1900000000 1900000000 1439 -1.534 44 1.554 1440 0.030
2023/02/24-16:55:26.801999 1900000000 1900000000 1441 2.825 41 -0.372 1441 0.028
2023/02/24-16:55:26.827214 1900000000 1900000000 1443 -1.297 41 1.791 1443 0.028
2023/02/24-16:55:26.843136 1900000000 1900000000 1442 -0.730 45 2.369 1443 0.031
2023/02/24-16:55:26.871440 1900000000 1900000000 1444 -2.671 45 0.418 1445 0.031
2023/02/24-16:55:26.894921 1900000000 1900000000 1445 -0.398 46 2.699 1446 0.032
2023/02/24-16:55:26.903950 1900000000 1900000000 1445 1.391 47 -1.796 1446 0.033
2023/02/24-16:55:26.931264 1900000000 1900000000 1447 1.441 48 -1.743 1448 0.033
2023/02/24-16:55:26.958545 1900000000 1900000000 1446 3.122 48 -0.070 1446 0.033
2023/02/24-16:55:26.972976 1900000000 1900000000 1448 -0.208 45 2.880 1449 0.031
2023/02/24-16:55:27.001188 1900000000 1900000000 1447 -2.344 48 0.745 1447 0.033
2023/02/24-16:55:27.015599 1900000000 1900000000 1448 1.873 45 -1.318 1449 0.031
2023/02/24-16:55:27.038655 1900000000 1900000000 1445 -2.055 51 1.041 1446 0.035
2023/02/24-16:55:27.051138 1900000000 1900000000 1445 2.758 49 -0.432 1446 0.034
2023/02/24-16:55:27.084152 1900000000 1900000000 1444 -0.648 52 2.451 1445 0.036
2023/02/24-16:55:27.104222 1900000000 1900000000 1445 -0.246 48 2.845 1446 0.033
2023/02/24-16:55:27.123361 1900000000 1900000000 1445 -2.124 48 0.972 1446 0.033
2023/02/24-16:55:27.141853 1900000000 1900000000 1442 -1.898 51 1.198 1443 0.036
2023/02/24-16:55:27.171755 1900000000 1900000000 1442 -0.307 52 2.792 1443 0.036
2023/02/24-16:55:27.189743 1900000000 1900000000 1440 2.490 54 -0.695 1441 0.037
2023/02/24-16:55:27.213280 1900000000 1900000000 1441 0.657 48 -2.532 1442 0.034
2023/02/24-16:55:27.228143 1900000000 1900000000 1441 -2.366 50 0.728 1442 0.035
2023/02/24-16:55:27.250728 1900000000 1900000000 1438 0.331 52 -2.859 1439 0.036
2023/02/24-16:55:27.276265 1900000000 1900000000 1436 3.086 51 -0.100 1437 0.036
2023/02/24-16:55:27.302712 1900000000 1900000000 1433 -0.791 54 2.307 1434 0.038
2023/02/24-16:55:27.321157 1900000000 1900000000 1432 0.071 55 -3.119 1433 0.039
2023/02/24-16:55:27.348333 1900000000 1900000000 1432 1.428 53 -1.757 1433 0.037
2023/02/24-16:55:27.374084 1900000000 1900000000 1431 2.269 51 -0.916 1432 0.036
2023/02/24-16:55:27.389619 1900000000 1900000000 1431 2.129 52 -1.059 1432 0.036
2023/02/24-16:55:27.413637 1900000000 1900000000 1429 2.567 53 -0.618 1430 0.037
2023/02/24-16:55:27.442729 1900000000 1900000000 1431 1.421 50 -1.767 1432 0.035
2023/02/24-16:55:27.466743 1900000000 1900000000 1430 -1.765 53 1.330 1431 0.037
2023/02/24-16:55:27.482108 1900000000 1900000000 1432 0.806 47 -2.380 1433 0.033
2023/02/24-16:55:27.507519 1900000000 1900000000 1433 1.426 46 -1.765 1434 0.032
2023/02/24-16:55:27.531468 1900000000 1900000000 1432 2.662 52 -0.525 1433 0.036
2023/02/24-16:55:27.548806 1900000000 1900000000 1433 -0.430 50 2.668 1433 0.035
2023/02/24-16:55:27.574488 1900000000 1900000000 1435 -1.981 47 1.112 1436 0.033
2023/02/24-16:55:27.606814 1900000000 1900000000 1436 -0.162 49 2.936 1436 0.034
2023/02/24-16:55:27.621175 1900000000 1900000000 1439 -1.464 46 1.626 1440 0.032
2023/02/24-16:55:27.644459 1900000000 1900000000 1440 -0.375 45 2.713 1441 0.031
2023/02/24-16:55:27.662073 1900000000 1900000000 1441 -1.138 45 1.948 1442 0.031
2023/02/24-16:55:27.687722 1900000000 1900000000 1441 0.681 47 -2.510 1442 0.033
2023/02/24-16:55:27.710802 1900000000 1900000000 1441 1.743 49 -1.442 1442 0.034
2023/02/24-16:55:27.725535 1900000000 1900000000 1441 0.731 48 -2.458 1442 0.033
2023/02/24-16:55:27.744780 1900000000 1900000000 1441 -1.725 49 1.369 1442 0.034
2023/02/24-16:55:27.768346 1900000000 1900000000 1441 -0.677 52 2.424 1442 0.036
2023/02/24-16:55:27.786649 1900000000 1900000000 1439 3.114 54 -0.068 1440 0.038
2023/02/24-16:55:27.807126 1900000000 1900000000 1442 -2.542 49 0.554 1443 0.034
2023/02/24-16:55:27.825850 1900000000 1900000000 1440 0.169 52 -3.017 1441 0.036
2023/02/24-16:55:27.844045 1900000000 1900000000 1440 1.556 51 -1.630 1440 0.036
2023/02/24-16:55:27.867178 1900000000 1900000000 1436 2.871 56 -0.310 1437 0.039
2023/02/24-16:55:27.900774 1900000000 1900000000 1434 -0.609 59 2.491 1435 0.041
2023/02/24-16:55:27.930307 1900000000 1900000000 1432 -0.872 59 2.229 1434 0.041
2023/02/24-16:55:27.952827 1900000000 1900000000 1432 1.519 57 -1.664 1433 0.040
2023/02/24-16:55:27.978200 1900000000 1900000000 1430 -1.744 57 1.356 1431 0.040
2023/02/24-16:55:28.006697 1900000000 1900000000 1429 0.280 58 -2.896 1430 0.041
2023/02/24-16:55:28.030624 1900000000 1900000000 1427 0.751 55 -2.434 1428 0.039
2023/02/24-16:55:28.047266 1900000000 1900000000 1427 -3.042 56 0.057 1428 0.039
2023/02/24-16:55:28.072163 1900000000 1900000000 1426 1.829 55 -1.355 1427 0.039
2023/02/24-16:55:28.102911 1900000000 1900000000 1423 -0.068 58 3.039 1424 0.041
2023/02/24-16:55:28.124270 1900000000 1900000000 1425 3.034 52 -0.155 1426 0.037
2023/02/24-16:55:28.140831 1900000000 1900000000 1424 1.835 51 -1.352 1425 0.035
2023/02/24-16:55:28.173227 1900000000 1900000000 1424 -0.625 49 2.470 1425 0.034
2023/02/24-16:55:28.192290 1900000000 1900000000 1423 1.641 44 -1.552 1424 0.031
2023/02/24-16:55:28.210660 1900000000 1900000000 1422 2.023 45 -1.169 1422 0.032
2023/02/24-16:55:28.236663 1900000000 1900000000 1420 1.852 43 -1.344 1421 0.030
2023/02/24-16:55:28.268409 1900000000 1900000000 1422 -2.057 37 1.021 1422 0.026
2023/02/24-16:55:28.287505 1900000000 1900000000 1420 -2.579 37 0.500 1420 0.026
2023/02/24-16:55:28.316230 1900000000 1900000000 1420 0.254 35 -2.955 1421 0.025
2023/02/24-16:55:28.349448 1900000000 1900000000 1421 0.318 32 -2.898 1422 0.022
2023/02/24-16:55:28.369765 1900000000 1900000000 1418 2.967 34 -0.242 1419 0.024
2023/02/24-16:55:28.410788 1900000000 1900000000 1421 1.166 29 -2.047 1422 0.020
2023/02/24-16:55:28.433668 1900000000 1900000000 1416 3.129 32 -0.083 1416 0.023
2023/02/24-16:55:28.462036 1900000000 1900000000 1421 -2.402 24 0.639 1422 0.017
2023/02/24-16:55:28.490225 1900000000 1900000000 1418 2.051 30 -1.164 1419 0.021
2023/02/24-16:55:28.521272 1900000000 1900000000 1422 0.017 22 3.059 1422 0.016
2023/02/24-16:55:28.550801 1900000000 1900000000 1422 2.171 22 -1.077 1422 0.015
2023/02/24-16:55:28.573812 1900000000 1900000000 1421 2.411 23 -0.826 1421 0.016
2023/02/24-16:55:28.604296 1900000000 1900000000 1424 1.150 17 -2.117 1424 0.012
2023/02/24-16:55:28.631121 1900000000 1900000000 1421 1.259 19 -2.009 1421 0.013
2023/02/24-16:55:28.659703 1900000000 1900000000 1420 -1.813 22 1.232 1420 0.015
2023/02/24-16:55:28.681679 1900000000 1900000000 1416 0.156 27 -3.069 1416 0.019
2023/02/24-16:55:28.703026 1900000000 1900000000 1417 -3.000 27 0.062 1417 0.019
2023/02/24-16:55:28.722436 1900000000 1900000000 1418 -0.032 23 3.015 1418 0.016
2023/02/24-16:55:28.744132 1900000000 1900000000 1415 1.557 28 -1.673 1415 0.020
2023/02/24-16:55:28.771400 1900000000 1900000000 1416 -1.910 24 1.146 1416 0.017
2023/02/24-16:55:28.792490 1900000000 1900000000 1416 -1.001 25 2.052 1416 0.017
2023/02/24-16:55:28.819233 1900000000 1900000000 1415 -1.779 29 1.290 1416 0.020
2023/02/24-16:55:28.835300 1900000000 1900000000 1417 0.366 25 -2.870 1418 0.017
2023/02/24-16:55:28.857077 1900000000 1900000000 1415 2.783 28 -0.437 1416 0.019
2023/02/24-16:55:28.881254 1900000000 1900000000 1418 2.962 26 -0.264 1418 0.018
2023/02/24-16:55:28.914327 1900000000 1900000000 1415 -2.494 31 0.582 1415 0.022
2023/02/24-16:55:28.934415 1900000000 1900000000 1418 -2.656 28 0.402 1418 0.019
2023/02/24-16:55:28.953628 1900000000 1900000000 1416 -2.993 33 0.080 1416 0.023
2023/02/24-16:55:28.972235 1900000000 1900000000 1417 -1.888 31 1.182 1417 0.022
2023/02/24-16:55:28.992324 1900000000 1900000000 1418 0.421 32 -2.790 1418 0.023
2023/02/24-16:55:29.022947 1900000000 1900000000 1419 -1.274 33 1.806 1420 0.024
2023/02/24-16:55:29.043738 1900000000 1900000000 1420 -0.466 34 2.609 1420 0.024
2023/02/24-16:55:29.066101 1900000000 1900000000 1422 1.261 35 -1.944 1422 0.025
2023/02/24-16:55:29.085420 1900000000 1900000000 1421 -1.576 40 1.516 1421 0.028
2023/02/24-16:55:29.109911 1900000000 1900000000 1421 -1.255 43 1.836 1422 0.030
2023/02/24-16:55:29.135026 1900000000 1900000000 1422 1.028 42 -2.163 1422 0.030
2023/02/24-16:55:29.156759 1900000000 1900000000 1423 -0.370 43 2.722 1423 0.030
2023/02/24-16:55:29.177911 1900000000 1900000000 1423 2.899 47 -0.286 1423 0.033
2023/02/24-16:55:29.202723 1900000000 1900000000 1424 -1.937 45 1.153 1425 0.032
2023/02/24-16:55:29.227277 1900000000 1900000000 1427 -0.532 43 2.555 1428 0.030
2023/02/24-16:55:29.248505 1900000000 1900000000 1426 -1.587 49 1.512 1426 0.034
2023/02/24-16:55:29.274091 1900000000 1900000000 1427 -0.944 49 2.154 1428 0.034
2023/02/24-16:55:29.292942 1900000000 1900000000 1428 -0.976 49 2.124 1428 0.034
