DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-16:44:52.572997 1900000000 1900000000 1302 -0.972 293 2.164 1334 0.221
2023/02/23-16:44:52.594181 1900000000 1900000000 1301 -2.646 291 0.491 1333 0.220
2023/02/23-16:44:52.612807 1900000000 1900000000 1300 2.391 289 -0.755 1332 0.218
2023/02/23-16:44:52.636217 1900000000 1900000000 1300 2.840 288 -0.306 1331 0.218
2023/02/23-16:44:52.651745 1900000000 1900000000 1298 1.664 286 -1.482 1329 0.217
2023/02/23-16:44:52.674315 1900000000 1900000000 1298 0.061 281 -3.086 1328 0.213
2023/02/23-16:44:52.692960 1900000000 1900000000 1297 -2.622 273 0.516 1326 0.208
2023/02/23-16:44:52.723045 1900000000 1900000000 1292 -1.295 275 1.842 1321 0.209
2023/02/23-16:44:52.746302 1900000000 1900000000 1292 2.536 268 -0.612 1320 0.205
2023/02/23-16:44:52.769861 1900000000 1900000000 1289 1.830 264 -1.316 1316 0.202
2023/02/23-16:44:52.790350 1900000000 1900000000 1285 1.114 264 -2.033 1312 0.202
2023/02/23-16:44:52.811315 1900000000 1900000000 1281 2.711 260 -0.435 1307 0.200
2023/02/23-16:44:52.841482 1900000000 1900000000 1281 -2.324 254 0.813 1306 0.195
2023/02/23-16:44:52.860712 1900000000 1900000000 1277 -2.259 254 0.877 1302 0.197
2023/02/23-16:44:52.884548 1900000000 1900000000 1275 2.874 251 -0.273 1300 0.194
2023/02/23-16:44:52.916751 1900000000 1900000000 1271 -1.235 250 1.901 1295 0.194
2023/02/23-16:44:52.935144 1900000000 1900000000 1268 -0.751 252 2.386 1293 0.196
2023/02/23-16:44:52.955868 1900000000 1900000000 1271 2.552 245 -0.594 1294 0.191
2023/02/23-16:44:52.973092 1900000000 1900000000 1264 0.617 251 -2.530 1289 0.196
2023/02/23-16:44:53.001086 1900000000 1900000000 1266 0.831 249 -2.316 1290 0.194
2023/02/23-16:44:53.021469 1900000000 1900000000 1264 0.025 250 -3.122 1288 0.195
2023/02/23-16:44:53.048494 1900000000 1900000000 1261 -1.349 254 1.787 1286 0.199
2023/02/23-16:44:53.076923 1900000000 1900000000 1259 0.755 256 -2.392 1285 0.200
2023/02/23-16:44:53.087915 1900000000 1900000000 1261 1.088 252 -2.058 1286 0.197
2023/02/23-16:44:53.119058 1900000000 1900000000 1257 -0.183 257 2.954 1283 0.202
2023/02/23-16:44:53.144342 1900000000 1900000000 1255 0.199 259 -2.949 1282 0.204
2023/02/23-16:44:53.160024 1900000000 1900000000 1257 0.379 256 -2.767 1282 0.201
2023/02/23-16:44:53.187080 1900000000 1900000000 1257 -1.095 255 2.042 1283 0.200
2023/02/23-16:44:53.204677 1900000000 1900000000 1256 1.043 256 -2.104 1282 0.201
2023/02/23-16:44:53.232634 1900000000 1900000000 1253 1.205 259 -1.942 1280 0.204
2023/02/23-16:44:53.260934 1900000000 1900000000 1251 0.260 264 -2.886 1279 0.208
2023/02/23-16:44:53.288686 1900000000 1900000000 1248 0.731 271 -2.416 1277 0.214
2023/02/23-16:44:53.312305 1900000000 1900000000 1249 -2.317 269 0.819 1277 0.212
2023/02/23-16:44:53.330563 1900000000 1900000000 1245 2.825 274 -0.322 1275 0.216
2023/02/23-16:44:53.353983 1900000000 1900000000 1244 2.861 276 -0.286 1275 0.218
2023/02/23-16:44:53.373809 1900000000 1900000000 1244 1.838 274 -1.308 1274 0.217
2023/02/23-16:44:53.400712 1900000000 1900000000 1239 -2.630 279 0.506 1270 0.221
2023/02/23-16:44:53.420785 1900000000 1900000000 1237 1.921 281 -1.226 1268 0.223
2023/02/23-16:44:53.450901 1900000000 1900000000 1232 2.323 286 -0.825 1264 0.228
2023/02/23-16:44:53.470625 1900000000 1900000000 1232 -1.692 288 1.444 1265 0.230
2023/02/23-16:44:53.488402 1900000000 1900000000 1232 -1.541 287 1.594 1265 0.229
2023/02/23-16:44:53.516576 1900000000 1900000000 1233 0.122 287 -3.024 1266 0.228
2023/02/23-16:44:53.545475 1900000000 1900000000 1230 1.563 291 -1.584 1264 0.232
2023/02/23-16:44:53.556359 1900000000 1900000000 1233 -1.432 288 1.704 1266 0.229
2023/02/23-16:44:53.576517 1900000000 1900000000 1233 3.122 289 -0.025 1266 0.231
2023/02/23-16:44:53.603712 1900000000 1900000000 1234 3.023 286 -0.124 1267 0.227
2023/02/23-16:44:53.625139 1900000000 1900000000 1232 -2.465 293 0.671 1266 0.233
2023/02/23-16:44:53.645444 1900000000 1900000000 1233 -2.866 289 0.270 1267 0.231
2023/02/23-16:44:53.670069 1900000000 1900000000 1237 0.035 284 -3.112 1270 0.226
2023/02/23-16:44:53.690768 1900000000 1900000000 1238 1.576 284 -1.570 1270 0.225
2023/02/23-16:44:53.706067 1900000000 1900000000 1238 -1.745 285 1.392 1270 0.226
2023/02/23-16:44:53.728837 1900000000 1900000000 1239 1.066 281 -2.081 1271 0.223
2023/02/23-16:44:53.750537 1900000000 1900000000 1238 2.632 283 -0.515 1270 0.225
2023/02/23-16:44:53.777097 1900000000 1900000000 1238 -1.659 281 1.477 1269 0.223
2023/02/23-16:44:53.798922 1900000000 1900000000 1243 -1.691 274 1.445 1273 0.217
2023/02/23-16:44:53.819281 1900000000 1900000000 1245 1.263 268 -1.884 1274 0.212
2023/02/23-16:44:53.842795 1900000000 1900000000 1251 1.304 262 -1.843 1278 0.207
2023/02/23-16:44:53.865899 1900000000 1900000000 1257 -0.183 256 2.954 1283 0.201
2023/02/23-16:44:53.887627 1900000000 1900000000 1259 1.047 253 -2.099 1284 0.198
2023/02/23-16:44:53.905089 1900000000 1900000000 1261 -3.061 253 0.076 1286 0.198
2023/02/23-16:44:53.931136 1900000000 1900000000 1264 2.789 252 -0.357 1289 0.196
2023/02/23-16:44:53.948904 1900000000 1900000000 1268 -0.255 249 2.882 1292 0.194
2023/02/23-16:44:53.965478 1900000000 1900000000 1269 -0.296 248 2.840 1293 0.193
2023/02/23-16:44:53.989437 1900000000 1900000000 1273 1.270 242 -1.876 1296 0.188
2023/02/23-16:44:54.011143 1900000000 1900000000 1268 -0.852 248 2.286 1292 0.193
2023/02/23-16:44:54.041772 1900000000 1900000000 1271 2.993 254 -0.153 1296 0.197
2023/02/23-16:44:54.072537 1900000000 1900000000 1278 0.838 253 -2.307 1302 0.195
2023/02/23-16:44:54.096786 1900000000 1900000000 1282 1.155 247 -1.991 1306 0.190
2023/02/23-16:44:54.124880 1900000000 1900000000 1281 -2.210 250 0.927 1305 0.193
2023/02/23-16:44:54.148945 1900000000 1900000000 1281 -2.499 253 0.638 1306 0.195
2023/02/23-16:44:54.169029 1900000000 1900000000 1282 1.783 251 -1.363 1307 0.194
2023/02/23-16:44:54.191990 1900000000 1900000000 1280 -1.221 254 1.917 1305 0.196
2023/02/23-16:44:54.209828 1900000000 1900000000 1280 -1.324 253 1.813 1305 0.195
2023/02/23-16:44:54.242276 1900000000 1900000000 1275 -0.931 260 2.206 1301 0.201
2023/02/23-16:44:54.254698 1900000000 1900000000 1279 3.036 256 -0.109 1305 0.198
2023/02/23-16:44:54.280401 1900000000 1900000000 1274 1.179 264 -1.966 1301 0.204
2023/02/23-16:44:54.301256 1900000000 1900000000 1273 1.327 265 -1.819 1301 0.205
2023/02/23-16:44:54.325221 1900000000 1900000000 1271 -1.576 264 1.560 1299 0.205
2023/02/23-16:44:54.348436 1900000000 1900000000 1269 1.109 267 -2.037 1297 0.208
2023/02/23-16:44:54.368299 1900000000 1900000000 1263 -1.209 273 1.928 1292 0.213
2023/02/23-16:44:54.396354 1900000000 1900000000 1264 -1.007 272 2.130 1293 0.212
2023/02/23-16:44:54.413403 1900000000 1900000000 1263 -2.060 269 1.077 1291 0.210
2023/02/23-16:44:54.438940 1900000000 1900000000 1258 -0.418 276 2.719 1288 0.216
2023/02/23-16:44:54.457342 1900000000 1900000000 1260 -0.688 270 2.449 1288 0.211
2023/02/23-16:44:54.485650 1900000000 1900000000 1259 -1.076 272 2.061 1288 0.213
2023/02/23-16:44:54.505183 1900000000 1900000000 1259 -0.097 270 3.040 1288 0.212
2023/02/23-16:44:54.526186 1900000000 1900000000 1259 1.190 270 -1.956 1287 0.211
2023/02/23-16:44:54.548027 1900000000 1900000000 1259 -2.181 269 0.955 1287 0.211
2023/02/23-16:44:54.559688 1900000000 1900000000 1260 -1.954 269 1.183 1289 0.211
2023/02/23-16:44:54.585012 1900000000 1900000000 1257 -2.089 270 1.047 1285 0.212
2023/02/23-16:44:54.603309 1900000000 1900000000 1256 0.189 270 -2.959 1284 0.212
2023/02/23-16:44:54.628310 1900000000 1900000000 1256 0.181 269 -2.966 1284 0.211
2023/02/23-16:44:54.653586 1900000000 1900000000 1256 0.167 269 -2.980 1285 0.211
2023/02/23-16:44:54.677724 1900000000 1900000000 1259 -0.346 265 2.791 1286 0.207
2023/02/23-16:44:54.693052 1900000000 1900000000 1257 0.647 268 -2.499 1285 0.210
2023/02/23-16:44:54.725275 1900000000 1900000000 1258 -2.770 268 0.367 1286 0.210
2023/02/23-16:44:54.740115 1900000000 1900000000 1258 1.102 268 -2.045 1286 0.210
2023/02/23-16:44:54.765258 1900000000 1900000000 1259 -0.198 267 2.939 1287 0.209
2023/02/23-16:44:54.792724 1900000000 1900000000 1259 -0.321 264 2.816 1287 0.207
2023/02/23-16:44:54.811242 1900000000 1900000000 1256 2.267 269 -0.879 1285 0.211
2023/02/23-16:44:54.831430 1900000000 1900000000 1257 1.118 268 -2.029 1285 0.210
2023/02/23-16:44:54.848455 1900000000 1900000000 1259 2.764 266 -0.381 1287 0.208
2023/02/23-16:44:54.872911 1900000000 1900000000 1255 -2.049 272 1.089 1284 0.213
2023/02/23-16:44:54.903880 1900000000 1900000000 1256 1.313 272 -1.833 1285 0.213
2023/02/23-16:44:54.922042 1900000000 1900000000 1254 -2.968 271 0.168 1283 0.213
2023/02/23-16:44:54.949656 1900000000 1900000000 1256 0.286 268 -2.860 1284 0.210
2023/02/23-16:44:54.964690 1900000000 1900000000 1257 -0.972 270 2.164 1286 0.211
2023/02/23-16:44:54.989929 1900000000 1900000000 1259 1.768 268 -1.378 1287 0.210
2023/02/23-16:44:55.004989 1900000000 1900000000 1256 0.580 273 -2.567 1285 0.214
2023/02/23-16:44:55.028549 1900000000 1900000000 1256 -1.412 273 1.725 1285 0.214
2023/02/23-16:44:55.046313 1900000000 1900000000 1256 -2.707 272 0.430 1285 0.214
2023/02/23-16:44:55.077340 1900000000 1900000000 1258 0.734 270 -2.413 1287 0.211
2023/02/23-16:44:55.094453 1900000000 1900000000 1256 -2.741 272 0.395 1285 0.213
2023/02/23-16:44:55.126544 1900000000 1900000000 1256 0.185 273 -2.962 1286 0.214
2023/02/23-16:44:55.147642 1900000000 1900000000 1258 1.524 267 -1.623 1286 0.209
2023/02/23-16:44:55.171172 1900000000 1900000000 1259 2.564 269 -0.582 1287 0.211
2023/02/23-16:44:55.189921 1900000000 1900000000 1255 0.904 270 -2.242 1284 0.212
2023/02/23-16:44:55.217018 1900000000 1900000000 1252 1.721 271 -1.425 1281 0.213
2023/02/23-16:44:55.230981 1900000000 1900000000 1252 2.670 266 -0.477 1280 0.209
2023/02/23-16:44:55.260582 1900000000 1900000000 1257 -1.716 259 1.421 1284 0.203
2023/02/23-16:44:55.282360 1900000000 1900000000 1257 1.730 257 -1.417 1283 0.202
2023/02/23-16:44:55.312266 1900000000 1900000000 1257 -2.029 254 1.108 1283 0.199
2023/02/23-16:44:55.337944 1900000000 1900000000 1257 -2.506 252 0.630 1282 0.198
2023/02/23-16:44:55.365256 1900000000 1900000000 1257 1.113 250 -2.034 1282 0.196
2023/02/23-16:44:55.390174 1900000000 1900000000 1257 1.179 247 -1.967 1281 0.194
2023/02/23-16:44:55.414076 1900000000 1900000000 1257 2.332 249 -0.813 1282 0.196
2023/02/23-16:44:55.433903 1900000000 1900000000 1260 -2.403 243 0.734 1283 0.190
2023/02/23-16:44:55.457060 1900000000 1900000000 1260 -1.662 243 1.476 1284 0.190
2023/02/23-16:44:55.478059 1900000000 1900000000 1261 -2.273 241 0.865 1284 0.189
2023/02/23-16:44:55.497411 1900000000 1900000000 1262 2.448 239 -0.698 1284 0.187
2023/02/23-16:44:55.528491 1900000000 1900000000 1262 -2.013 238 1.125 1284 0.187
2023/02/23-16:44:55.548450 1900000000 1900000000 1261 -0.872 238 2.265 1283 0.186
2023/02/23-16:44:55.562307 1900000000 1900000000 1264 -0.101 235 3.036 1286 0.184
2023/02/23-16:44:55.592469 1900000000 1900000000 1266 2.778 235 -0.367 1287 0.184
2023/02/23-16:44:55.612877 1900000000 1900000000 1266 -0.380 238 2.757 1288 0.185
2023/02/23-16:44:55.640166 1900000000 1900000000 1266 -1.141 237 1.997 1288 0.185
2023/02/23-16:44:55.659083 1900000000 1900000000 1268 1.293 235 -1.853 1290 0.183
2023/02/23-16:44:55.677762 1900000000 1900000000 1273 -1.987 232 1.151 1294 0.180
2023/02/23-16:44:55.704764 1900000000 1900000000 1273 -1.324 236 1.812 1294 0.184
2023/02/23-16:44:55.727540 1900000000 1900000000 1273 -0.578 239 2.559 1295 0.186
2023/02/23-16:44:55.743563 1900000000 1900000000 1275 -2.153 241 0.985 1298 0.187
2023/02/23-16:44:55.762648 1900000000 1900000000 1277 -1.291 240 1.846 1299 0.186
2023/02/23-16:44:55.790084 1900000000 1900000000 1273 -0.871 246 2.266 1296 0.191
2023/02/23-16:44:55.814185 1900000000 1900000000 1275 2.494 247 -0.652 1299 0.191
2023/02/23-16:44:55.830189 1900000000 1900000000 1276 2.826 248 -0.320 1300 0.192
2023/02/23-16:44:55.856259 1900000000 1900000000 1275 -2.745 247 0.392 1299 0.191
2023/02/23-16:44:55.879453 1900000000 1900000000 1278 -0.498 246 2.639 1301 0.190
2023/02/23-16:44:55.896365 1900000000 1900000000 1277 2.749 247 -0.396 1301 0.191
2023/02/23-16:44:55.918747 1900000000 1900000000 1278 1.384 247 -1.761 1301 0.191
2023/02/23-16:44:55.942306 1900000000 1900000000 1273 -2.106 253 1.031 1298 0.196
2023/02/23-16:44:55.959920 1900000000 1900000000 1275 -2.587 252 0.550 1300 0.195
2023/02/23-16:44:55.991144 1900000000 1900000000 1275 2.007 250 -1.139 1300 0.194
2023/02/23-16:44:56.008860 1900000000 1900000000 1274 1.618 252 -1.527 1299 0.195
2023/02/23-16:44:56.029895 1900000000 1900000000 1273 1.022 251 -2.124 1298 0.195
2023/02/23-16:44:56.053030 1900000000 1900000000 1273 0.004 248 3.141 1297 0.193
2023/02/23-16:44:56.076724 1900000000 1900000000 1269 0.895 252 -2.251 1294 0.196
2023/02/23-16:44:56.095569 1900000000 1900000000 1267 -0.287 252 2.850 1292 0.196
2023/02/23-16:44:56.124788 1900000000 1900000000 1269 2.723 248 -0.422 1292 0.193
2023/02/23-16:44:56.145065 1900000000 1900000000 1271 1.554 243 -1.591 1294 0.189
2023/02/23-16:44:56.164727 1900000000 1900000000 1267 -0.322 247 2.815 1291 0.193
2023/02/23-16:44:56.185015 1900000000 1900000000 1267 0.259 244 -2.887 1290 0.190
2023/02/23-16:44:56.204406 1900000000 1900000000 1269 1.785 239 -1.361 1291 0.186
2023/02/23-16:44:56.226634 1900000000 1900000000 1268 -2.700 236 0.437 1289 0.184
2023/02/23-16:44:56.250547 1900000000 1900000000 1269 -1.695 234 1.442 1291 0.182
2023/02/23-16:44:56.273051 1900000000 1900000000 1269 -1.138 231 2.000 1289 0.180
2023/02/23-16:44:56.293716 1900000000 1900000000 1265 -2.362 234 0.774 1287 0.183
2023/02/23-16:44:56.318223 1900000000 1900000000 1265 -0.114 234 3.022 1286 0.183
2023/02/23-16:44:56.338553 1900000000 1900000000 1265 -1.552 229 1.586 1285 0.179
2023/02/23-16:44:56.365029 1900000000 1900000000 1267 -0.775 226 2.362 1287 0.176
2023/02/23-16:44:56.385256 1900000000 1900000000 1265 0.737 227 -2.409 1286 0.178
2023/02/23-16:44:56.410835 1900000000 1900000000 1263 -2.154 228 0.983 1284 0.178
2023/02/23-16:44:56.431181 1900000000 1900000000 1266 -3.125 226 0.011 1286 0.177
2023/02/23-16:44:56.452092 1900000000 1900000000 1266 -0.830 225 2.308 1286 0.176
2023/02/23-16:44:56.479449 1900000000 1900000000 1265 1.114 224 -2.032 1285 0.176
2023/02/23-16:44:56.504540 1900000000 1900000000 1263 -0.668 227 2.470 1284 0.178
2023/02/23-16:44:56.521799 1900000000 1900000000 1266 -0.995 224 2.141 1285 0.175
2023/02/23-16:44:56.544071 1900000000 1900000000 1266 -2.375 222 0.762 1285 0.174
2023/02/23-16:44:56.578216 1900000000 1900000000 1267 0.476 224 -2.670 1287 0.175
2023/02/23-16:44:56.590615 1900000000 1900000000 1269 1.178 222 -1.967 1288 0.173
2023/02/23-16:44:56.623611 1900000000 1900000000 1267 -0.100 227 3.037 1287 0.177
2023/02/23-16:44:56.638820 1900000000 1900000000 1268 -2.236 228 0.902 1288 0.178
2023/02/23-16:44:56.662876 1900000000 1900000000 1268 -0.459 228 2.679 1288 0.178
2023/02/23-16:44:56.683311 1900000000 1900000000 1265 -1.771 232 1.367 1286 0.182
2023/02/23-16:44:56.704966 1900000000 1900000000 1269 2.013 226 -1.132 1289 0.176
2023/02/23-16:44:56.726514 1900000000 1900000000 1269 -2.899 227 0.238 1289 0.177
2023/02/23-16:44:56.748985 1900000000 1900000000 1266 -0.532 230 2.607 1287 0.180
2023/02/23-16:44:56.769008 1900000000 1900000000 1270 -1.711 224 1.427 1289 0.175
2023/02/23-16:44:56.789821 1900000000 1900000000 1268 -2.171 227 0.966 1288 0.177
2023/02/23-16:44:56.804085 1900000000 1900000000 1269 1.038 224 -2.107 1289 0.174
2023/02/23-16:44:56.829303 1900000000 1900000000 1267 0.583 225 -2.563 1287 0.176
2023/02/23-16:44:56.846197 1900000000 1900000000 1269 0.168 221 -2.978 1288 0.173
2023/02/23-16:44:56.866266 1900000000 1900000000 1268 2.460 221 -0.686 1287 0.173
2023/02/23-16:44:56.892790 1900000000 1900000000 1268 -1.684 221 1.454 1287 0.172
2023/02/23-16:44:56.915907 1900000000 1900000000 1265 -0.979 223 2.158 1285 0.175
2023/02/23-16:44:56.938222 1900000000 1900000000 1266 1.030 222 -2.114 1285 0.173
2023/02/23-16:44:56.965425 1900000000 1900000000 1267 -2.406 217 0.732 1285 0.170
2023/02/23-16:44:56.984628 1900000000 1900000000 1262 2.978 225 -0.168 1282 0.176
2023/02/23-16:44:57.007630 1900000000 1900000000 1263 2.348 222 -0.798 1282 0.174
2023/02/23-16:44:57.028088 1900000000 1900000000 1265 1.837 220 -1.310 1283 0.172
2023/02/23-16:44:57.049512 1900000000 1900000000 1263 0.891 221 -2.255 1282 0.173
2023/02/23-16:44:57.069007 1900000000 1900000000 1262 1.662 225 -1.483 1282 0.176
2023/02/23-16:44:57.091788 1900000000 1900000000 1265 -2.497 218 0.641 1284 0.171
2023/02/23-16:44:57.122352 1900000000 1900000000 1264 -1.387 223 1.750 1283 0.174
2023/02/23-16:44:57.142124 1900000000 1900000000 1261 2.299 227 -0.847 1281 0.179
2023/02/23-16:44:57.163047 1900000000 1900000000 1262 2.140 226 -1.005 1282 0.177
2023/02/23-16:44:57.183957 1900000000 1900000000 1264 2.409 224 -0.736 1284 0.175
2023/02/23-16:44:57.203014 1900000000 1900000000 1265 2.316 227 -0.830 1285 0.177
2023/02/23-16:44:57.226081 1900000000 1900000000 1265 -0.730 230 2.409 1285 0.180
2023/02/23-16:44:57.256838 1900000000 1900000000 1262 -2.977 236 0.161 1283 0.185
2023/02/23-16:44:57.278021 1900000000 1900000000 1266 -0.714 231 2.422 1287 0.181
2023/02/23-16:44:57.297193 1900000000 1900000000 1266 -2.254 235 0.883 1287 0.183
2023/02/23-16:44:57.320758 1900000000 1900000000 1267 2.932 234 -0.214 1288 0.183
2023/02/23-16:44:57.329415 1900000000 1900000000 1265 -0.186 241 2.951 1288 0.188
2023/02/23-16:44:57.358560 1900000000 1900000000 1268 -2.044 237 1.094 1290 0.185
2023/02/23-16:44:57.383049 1900000000 1900000000 1272 0.588 234 -2.557 1293 0.182
2023/02/23-16:44:57.399636 1900000000 1900000000 1267 -1.759 241 1.378 1290 0.188
2023/02/23-16:44:57.416058 1900000000 1900000000 1270 0.096 242 -3.050 1293 0.188
2023/02/23-16:44:57.449662 1900000000 1900000000 1272 0.213 242 -2.933 1295 0.188
2023/02/23-16:44:57.471009 1900000000 1900000000 1271 1.700 245 -1.446 1294 0.190
2023/02/23-16:44:57.503010 1900000000 1900000000 1275 1.640 241 -1.506 1297 0.187
2023/02/23-16:44:57.520610 1900000000 1900000000 1271 3.010 246 -0.136 1295 0.191
2023/02/23-16:44:57.540529 1900000000 1900000000 1273 0.219 244 -2.927 1296 0.189
2023/02/23-16:44:57.563710 1900000000 1900000000 1276 1.522 239 -1.623 1298 0.185
2023/02/23-16:44:57.584800 1900000000 1900000000 1272 1.167 244 -1.978 1295 0.190
2023/02/23-16:44:57.601237 1900000000 1900000000 1275 1.035 240 -2.111 1297 0.186
2023/02/23-16:44:57.628803 1900000000 1900000000 1273 1.967 241 -1.179 1296 0.187
2023/02/23-16:44:57.645525 1900000000 1900000000 1276 1.701 236 -1.444 1298 0.183
2023/02/23-16:44:57.669106 1900000000 1900000000 1273 -0.148 239 2.990 1296 0.186
2023/02/23-16:44:57.685003 1900000000 1900000000 1271 -2.107 237 1.031 1293 0.185
