DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-16:41:12.243433 1900000000 1900000000 1240 2.690 223 -0.455 1259 0.178
2023/02/23-16:41:12.264099 1900000000 1900000000 1240 0.020 222 -3.125 1260 0.177
2023/02/23-16:41:12.288084 1900000000 1900000000 1241 2.627 222 -0.519 1260 0.177
2023/02/23-16:41:12.311280 1900000000 1900000000 1241 1.011 222 -2.135 1261 0.177
2023/02/23-16:41:12.330647 1900000000 1900000000 1241 0.967 222 -2.178 1260 0.177
2023/02/23-16:41:12.351184 1900000000 1900000000 1240 1.254 222 -1.891 1260 0.177
2023/02/23-16:41:12.369018 1900000000 1900000000 1240 -1.118 224 2.020 1260 0.179
2023/02/23-16:41:12.384186 1900000000 1900000000 1241 0.586 220 -2.559 1261 0.176
2023/02/23-16:41:12.410505 1900000000 1900000000 1241 -2.215 222 0.923 1261 0.177
2023/02/23-16:41:12.428761 1900000000 1900000000 1239 0.979 225 -2.167 1259 0.179
2023/02/23-16:41:12.444771 1900000000 1900000000 1237 -1.346 227 1.791 1258 0.182
2023/02/23-16:41:12.480785 1900000000 1900000000 1239 -0.160 226 2.977 1259 0.180
2023/02/23-16:41:12.500539 1900000000 1900000000 1239 -0.381 225 2.755 1259 0.179
2023/02/23-16:41:12.527598 1900000000 1900000000 1239 2.384 224 -0.762 1259 0.179
2023/02/23-16:41:12.540864 1900000000 1900000000 1236 -2.675 229 0.462 1257 0.183
2023/02/23-16:41:12.565235 1900000000 1900000000 1239 -1.636 226 1.500 1259 0.181
2023/02/23-16:41:12.591154 1900000000 1900000000 1239 -2.772 225 0.364 1259 0.180
2023/02/23-16:41:12.609177 1900000000 1900000000 1238 -1.343 227 1.794 1258 0.182
2023/02/23-16:41:12.631100 1900000000 1900000000 1241 -2.158 222 0.978 1260 0.177
2023/02/23-16:41:12.646869 1900000000 1900000000 1239 1.718 225 -1.428 1259 0.180
2023/02/23-16:41:12.668973 1900000000 1900000000 1238 -1.327 225 1.810 1259 0.180
2023/02/23-16:41:12.685504 1900000000 1900000000 1241 -1.293 221 1.844 1261 0.177
2023/02/23-16:41:12.709572 1900000000 1900000000 1239 -1.696 224 1.441 1259 0.179
2023/02/23-16:41:12.730689 1900000000 1900000000 1237 2.760 227 -0.385 1257 0.182
2023/02/23-16:41:12.750498 1900000000 1900000000 1233 -2.703 232 0.434 1255 0.186
2023/02/23-16:41:12.773573 1900000000 1900000000 1228 -0.294 242 2.843 1251 0.195
2023/02/23-16:41:12.798789 1900000000 1900000000 1226 2.109 246 -1.038 1251 0.198
2023/02/23-16:41:12.820257 1900000000 1900000000 1228 -2.493 251 0.643 1253 0.202
2023/02/23-16:41:12.840499 1900000000 1900000000 1225 -1.322 264 1.815 1253 0.212
2023/02/23-16:41:12.861216 1900000000 1900000000 1224 0.155 275 -2.991 1254 0.221
2023/02/23-16:41:12.880919 1900000000 1900000000 1228 1.595 276 -1.551 1258 0.221
2023/02/23-16:41:12.903775 1900000000 1900000000 1231 -0.841 280 2.295 1262 0.224
2023/02/23-16:41:12.927519 1900000000 1900000000 1235 -2.507 287 0.629 1268 0.228
2023/02/23-16:41:12.951278 1900000000 1900000000 1235 -1.329 296 1.807 1270 0.235
2023/02/23-16:41:12.970247 1900000000 1900000000 1238 -1.941 301 1.195 1275 0.239
2023/02/23-16:41:12.985831 1900000000 1900000000 1241 -3.055 307 0.081 1278 0.242
2023/02/23-16:41:13.013280 1900000000 1900000000 1247 -0.435 309 2.701 1285 0.243
2023/02/23-16:41:13.030539 1900000000 1900000000 1248 1.311 315 -1.835 1287 0.247
2023/02/23-16:41:13.054016 1900000000 1900000000 1249 0.322 319 -2.826 1289 0.250
2023/02/23-16:41:13.075054 1900000000 1900000000 1258 3.109 318 -0.039 1298 0.248
2023/02/23-16:41:13.098437 1900000000 1900000000 1258 -1.843 324 1.293 1299 0.252
2023/02/23-16:41:13.120272 1900000000 1900000000 1266 1.927 319 -1.220 1305 0.247
2023/02/23-16:41:13.143192 1900000000 1900000000 1269 -2.634 321 0.502 1309 0.248
2023/02/23-16:41:13.165246 1900000000 1900000000 1277 -2.743 316 0.392 1316 0.243
2023/02/23-16:41:13.186769 1900000000 1900000000 1278 1.019 318 -2.128 1317 0.244
2023/02/23-16:41:13.203050 1900000000 1900000000 1283 2.515 311 -0.632 1321 0.238
2023/02/23-16:41:13.225896 1900000000 1900000000 1288 1.692 306 -1.455 1324 0.233
2023/02/23-16:41:13.244031 1900000000 1900000000 1289 -1.755 304 1.381 1324 0.231
2023/02/23-16:41:13.274072 1900000000 1900000000 1289 -0.517 302 2.620 1324 0.230
2023/02/23-16:41:13.295635 1900000000 1900000000 1295 -0.163 295 2.974 1329 0.224
2023/02/23-16:41:13.332773 1900000000 1900000000 1301 2.265 285 -0.880 1332 0.215
2023/02/23-16:41:13.357257 1900000000 1900000000 1302 0.503 285 -2.643 1332 0.215
2023/02/23-16:41:13.384440 1900000000 1900000000 1305 2.334 278 -0.811 1334 0.210
2023/02/23-16:41:13.405712 1900000000 1900000000 1306 -2.855 278 0.282 1335 0.210
2023/02/23-16:41:13.430030 1900000000 1900000000 1308 -2.683 271 0.454 1336 0.204
2023/02/23-16:41:13.449163 1900000000 1900000000 1308 -1.927 270 1.211 1336 0.203
2023/02/23-16:41:13.476448 1900000000 1900000000 1309 0.252 265 -2.894 1335 0.200
2023/02/23-16:41:13.496924 1900000000 1900000000 1307 1.806 266 -1.340 1334 0.201
2023/02/23-16:41:13.520353 1900000000 1900000000 1309 2.393 261 -0.753 1334 0.197
2023/02/23-16:41:13.543095 1900000000 1900000000 1307 2.647 261 -0.498 1333 0.197
2023/02/23-16:41:13.564866 1900000000 1900000000 1308 1.113 256 -2.034 1333 0.193
2023/02/23-16:41:13.590842 1900000000 1900000000 1306 -1.695 259 1.443 1332 0.196
2023/02/23-16:41:13.615432 1900000000 1900000000 1305 -2.534 258 0.604 1330 0.195
2023/02/23-16:41:13.632912 1900000000 1900000000 1303 -0.597 256 2.541 1328 0.194
2023/02/23-16:41:13.660894 1900000000 1900000000 1300 -2.884 259 0.254 1325 0.197
2023/02/23-16:41:13.682386 1900000000 1900000000 1296 -0.623 260 2.514 1322 0.198
2023/02/23-16:41:13.707385 1900000000 1900000000 1292 -0.091 263 3.046 1319 0.201
2023/02/23-16:41:13.726832 1900000000 1900000000 1293 2.863 260 -0.283 1319 0.199
2023/02/23-16:41:13.745637 1900000000 1900000000 1288 0.402 265 -2.744 1314 0.203
2023/02/23-16:41:13.771357 1900000000 1900000000 1285 -3.089 264 0.047 1312 0.203
2023/02/23-16:41:13.793416 1900000000 1900000000 1281 -0.415 267 2.721 1309 0.205
2023/02/23-16:41:13.809734 1900000000 1900000000 1275 -2.893 273 0.244 1304 0.211
2023/02/23-16:41:13.829386 1900000000 1900000000 1273 -1.417 272 1.721 1302 0.210
2023/02/23-16:41:13.852730 1900000000 1900000000 1266 -0.227 280 2.909 1296 0.218
2023/02/23-16:41:13.869933 1900000000 1900000000 1263 1.639 282 -1.508 1294 0.220
2023/02/23-16:41:13.894349 1900000000 1900000000 1261 0.446 282 -2.700 1293 0.220
2023/02/23-16:41:13.923304 1900000000 1900000000 1257 -1.704 288 1.433 1290 0.225
2023/02/23-16:41:13.944489 1900000000 1900000000 1257 -1.282 287 1.855 1289 0.225
2023/02/23-16:41:13.961218 1900000000 1900000000 1257 -0.164 289 2.973 1289 0.226
2023/02/23-16:41:13.985190 1900000000 1900000000 1251 -1.157 295 1.979 1285 0.232
2023/02/23-16:41:14.004982 1900000000 1900000000 1253 0.936 291 -2.211 1287 0.228
2023/02/23-16:41:14.021189 1900000000 1900000000 1255 -0.771 291 2.367 1288 0.228
2023/02/23-16:41:14.052957 1900000000 1900000000 1254 3.007 291 -0.140 1287 0.228
2023/02/23-16:41:14.076812 1900000000 1900000000 1259 -2.037 284 1.100 1290 0.222
2023/02/23-16:41:14.093446 1900000000 1900000000 1254 2.995 290 -0.153 1287 0.227
2023/02/23-16:41:14.120949 1900000000 1900000000 1257 2.358 284 -0.789 1288 0.222
2023/02/23-16:41:14.138535 1900000000 1900000000 1257 -1.257 283 1.878 1288 0.222
2023/02/23-16:41:14.153036 1900000000 1900000000 1259 -0.942 277 2.195 1289 0.217
2023/02/23-16:41:14.176564 1900000000 1900000000 1259 -1.990 276 1.146 1289 0.215
2023/02/23-16:41:14.204432 1900000000 1900000000 1258 1.839 274 -1.309 1287 0.214
2023/02/23-16:41:14.219862 1900000000 1900000000 1263 -1.006 264 2.131 1290 0.206
2023/02/23-16:41:14.246846 1900000000 1900000000 1265 -0.302 258 2.834 1291 0.201
2023/02/23-16:41:14.270207 1900000000 1900000000 1265 -2.392 255 0.745 1291 0.199
2023/02/23-16:41:14.309032 1900000000 1900000000 1269 -1.651 252 1.487 1293 0.196
2023/02/23-16:41:14.326676 1900000000 1900000000 1270 0.436 250 -2.710 1294 0.194
2023/02/23-16:41:14.343222 1900000000 1900000000 1272 -2.577 249 0.561 1296 0.193
2023/02/23-16:41:14.371058 1900000000 1900000000 1274 1.293 251 -1.854 1298 0.194
2023/02/23-16:41:14.410747 1900000000 1900000000 1278 1.551 249 -1.594 1302 0.193
2023/02/23-16:41:14.435879 1900000000 1900000000 1279 -0.629 249 2.508 1303 0.192
2023/02/23-16:41:14.457135 1900000000 1900000000 1281 2.223 250 -0.923 1305 0.193
2023/02/23-16:41:14.478625 1900000000 1900000000 1281 -2.169 251 0.967 1306 0.194
2023/02/23-16:41:14.507075 1900000000 1900000000 1283 0.370 251 -2.775 1307 0.193
2023/02/23-16:41:14.530560 1900000000 1900000000 1283 1.040 252 -2.105 1308 0.194
2023/02/23-16:41:14.556872 1900000000 1900000000 1282 -2.960 256 0.178 1307 0.197
2023/02/23-16:41:14.581516 1900000000 1900000000 1282 -1.789 261 1.349 1308 0.201
2023/02/23-16:41:14.601351 1900000000 1900000000 1285 0.293 260 -2.853 1311 0.200
2023/02/23-16:41:14.628096 1900000000 1900000000 1287 1.288 262 -1.857 1314 0.201
2023/02/23-16:41:14.650886 1900000000 1900000000 1284 0.343 266 -2.803 1312 0.204
2023/02/23-16:41:14.667370 1900000000 1900000000 1283 0.953 269 -2.193 1311 0.207
2023/02/23-16:41:14.688863 1900000000 1900000000 1284 -1.577 268 1.561 1311 0.206
2023/02/23-16:41:14.708452 1900000000 1900000000 1279 2.572 276 -0.574 1308 0.213
2023/02/23-16:41:14.726113 1900000000 1900000000 1280 2.355 273 -0.791 1309 0.210
2023/02/23-16:41:14.745517 1900000000 1900000000 1277 1.725 278 -1.421 1307 0.215
2023/02/23-16:41:14.769357 1900000000 1900000000 1276 -0.478 281 2.660 1307 0.217
2023/02/23-16:41:14.787220 1900000000 1900000000 1278 -2.622 277 0.516 1307 0.214
2023/02/23-16:41:14.817691 1900000000 1900000000 1273 1.317 283 -1.829 1304 0.219
2023/02/23-16:41:14.835290 1900000000 1900000000 1273 -1.147 281 1.990 1303 0.218
2023/02/23-16:41:14.853880 1900000000 1900000000 1267 -0.282 287 2.855 1299 0.222
2023/02/23-16:41:14.873425 1900000000 1900000000 1266 -0.335 287 2.803 1298 0.223
2023/02/23-16:41:14.891541 1900000000 1900000000 1261 2.056 290 -1.090 1294 0.226
2023/02/23-16:41:14.913515 1900000000 1900000000 1264 -0.655 284 2.482 1296 0.221
2023/02/23-16:41:14.939446 1900000000 1900000000 1260 -2.517 289 0.620 1293 0.226
2023/02/23-16:41:14.961213 1900000000 1900000000 1260 -2.508 286 0.629 1292 0.224
2023/02/23-16:41:14.981357 1900000000 1900000000 1256 -0.755 289 2.383 1289 0.226
2023/02/23-16:41:15.002408 1900000000 1900000000 1254 2.743 285 -0.404 1286 0.224
2023/02/23-16:41:15.028527 1900000000 1900000000 1251 -0.673 288 2.463 1284 0.226
2023/02/23-16:41:15.046309 1900000000 1900000000 1250 -0.048 289 3.088 1283 0.227
2023/02/23-16:41:15.065451 1900000000 1900000000 1249 1.441 287 -1.706 1282 0.226
2023/02/23-16:41:15.085867 1900000000 1900000000 1249 2.954 285 -0.193 1281 0.224
2023/02/23-16:41:15.106968 1900000000 1900000000 1246 1.987 285 -1.159 1278 0.225
2023/02/23-16:41:15.129310 1900000000 1900000000 1245 -2.741 281 0.394 1277 0.222
2023/02/23-16:41:15.145807 1900000000 1900000000 1244 0.802 279 -2.345 1275 0.221
2023/02/23-16:41:15.173898 1900000000 1900000000 1240 -3.022 280 0.114 1271 0.222
2023/02/23-16:41:15.191781 1900000000 1900000000 1241 2.384 277 -0.763 1271 0.219
2023/02/23-16:41:15.213359 1900000000 1900000000 1240 2.189 275 -0.958 1270 0.219
2023/02/23-16:41:15.233726 1900000000 1900000000 1239 -2.203 274 0.933 1269 0.217
2023/02/23-16:41:15.258786 1900000000 1900000000 1236 0.561 274 -2.586 1265 0.218
2023/02/23-16:41:15.284191 1900000000 1900000000 1238 2.834 270 -0.313 1267 0.215
2023/02/23-16:41:15.303795 1900000000 1900000000 1239 -1.100 267 2.037 1267 0.212
2023/02/23-16:41:15.324888 1900000000 1900000000 1238 1.494 265 -1.652 1266 0.210
2023/02/23-16:41:15.350543 1900000000 1900000000 1238 -2.252 267 0.884 1267 0.213
2023/02/23-16:41:15.368947 1900000000 1900000000 1241 1.564 265 -1.582 1269 0.211
2023/02/23-16:41:15.397781 1900000000 1900000000 1246 -2.827 260 0.310 1273 0.206
2023/02/23-16:41:15.414996 1900000000 1900000000 1246 -2.561 260 0.577 1273 0.206
2023/02/23-16:41:15.444900 1900000000 1900000000 1246 0.480 260 -2.667 1272 0.205
2023/02/23-16:41:15.472762 1900000000 1900000000 1246 -0.652 257 2.484 1273 0.203
2023/02/23-16:41:15.492693 1900000000 1900000000 1249 -0.644 253 2.493 1274 0.200
2023/02/23-16:41:15.509095 1900000000 1900000000 1250 2.101 253 -1.045 1275 0.199
2023/02/23-16:41:15.529087 1900000000 1900000000 1254 2.260 251 -0.886 1279 0.197
2023/02/23-16:41:15.557221 1900000000 1900000000 1256 1.260 251 -1.886 1281 0.197
2023/02/23-16:41:15.592005 1900000000 1900000000 1258 0.601 248 -2.546 1282 0.195
2023/02/23-16:41:15.599608 1900000000 1900000000 1260 0.921 246 -2.225 1284 0.193
2023/02/23-16:41:15.627887 1900000000 1900000000 1258 1.866 251 -1.280 1283 0.197
2023/02/23-16:41:15.648198 1900000000 1900000000 1262 2.025 246 -1.121 1286 0.193
2023/02/23-16:41:15.672885 1900000000 1900000000 1262 1.729 247 -1.417 1286 0.193
2023/02/23-16:41:15.693226 1900000000 1900000000 1262 0.416 249 -2.730 1286 0.195
2023/02/23-16:41:15.711331 1900000000 1900000000 1265 -1.379 244 1.758 1289 0.191
2023/02/23-16:41:15.740449 1900000000 1900000000 1264 -1.223 245 1.913 1287 0.192
2023/02/23-16:41:15.759688 1900000000 1900000000 1266 -1.284 243 1.854 1289 0.190
2023/02/23-16:41:15.782063 1900000000 1900000000 1265 2.252 245 -0.894 1289 0.191
2023/02/23-16:41:15.801248 1900000000 1900000000 1264 -2.981 243 0.156 1288 0.190
2023/02/23-16:41:15.827859 1900000000 1900000000 1268 -1.014 239 2.123 1290 0.187
2023/02/23-16:41:15.850204 1900000000 1900000000 1265 -0.590 240 2.546 1287 0.188
2023/02/23-16:41:15.863804 1900000000 1900000000 1265 1.150 240 -1.996 1287 0.188
2023/02/23-16:41:15.888083 1900000000 1900000000 1268 -3.105 237 0.032 1290 0.185
2023/02/23-16:41:15.918245 1900000000 1900000000 1266 -3.043 240 0.094 1289 0.188
2023/02/23-16:41:15.939820 1900000000 1900000000 1267 -1.884 241 1.254 1290 0.188
2023/02/23-16:41:15.955351 1900000000 1900000000 1266 1.112 242 -2.034 1289 0.189
2023/02/23-16:41:15.977993 1900000000 1900000000 1268 -1.072 242 2.066 1290 0.188
2023/02/23-16:41:15.999431 1900000000 1900000000 1268 -0.273 241 2.864 1290 0.188
2023/02/23-16:41:16.017954 1900000000 1900000000 1268 1.009 243 -2.137 1291 0.190
2023/02/23-16:41:16.034967 1900000000 1900000000 1269 1.629 242 -1.516 1292 0.189
2023/02/23-16:41:16.053563 1900000000 1900000000 1272 -3.010 239 0.128 1294 0.186
2023/02/23-16:41:16.082683 1900000000 1900000000 1273 2.507 241 -0.639 1296 0.187
2023/02/23-16:41:16.102788 1900000000 1900000000 1269 -2.338 247 0.800 1292 0.192
2023/02/23-16:41:16.127913 1900000000 1900000000 1271 1.533 244 -1.612 1294 0.190
2023/02/23-16:41:16.144876 1900000000 1900000000 1274 -1.153 241 1.984 1297 0.187
2023/02/23-16:41:16.167963 1900000000 1900000000 1273 -2.348 244 0.790 1297 0.189
2023/02/23-16:41:16.191334 1900000000 1900000000 1273 -2.262 248 0.875 1297 0.192
2023/02/23-16:41:16.219194 1900000000 1900000000 1273 -2.422 247 0.715 1297 0.191
2023/02/23-16:41:16.241969 1900000000 1900000000 1276 -1.574 243 1.563 1299 0.188
2023/02/23-16:41:16.265386 1900000000 1900000000 1275 2.743 245 -0.403 1299 0.190
2023/02/23-16:41:16.292059 1900000000 1900000000 1273 0.380 250 -2.765 1298 0.194
2023/02/23-16:41:16.321633 1900000000 1900000000 1272 2.068 251 -1.079 1297 0.195
2023/02/23-16:41:16.353999 1900000000 1900000000 1274 0.031 250 -3.115 1298 0.194
2023/02/23-16:41:16.380913 1900000000 1900000000 1271 2.312 253 -0.834 1296 0.197
2023/02/23-16:41:16.398713 1900000000 1900000000 1275 1.911 249 -1.234 1299 0.193
2023/02/23-16:41:16.425728 1900000000 1900000000 1274 2.362 248 -0.784 1298 0.192
2023/02/23-16:41:16.455746 1900000000 1900000000 1273 -1.337 250 1.801 1297 0.194
2023/02/23-16:41:16.472672 1900000000 1900000000 1274 0.279 245 -2.867 1297 0.190
2023/02/23-16:41:16.497406 1900000000 1900000000 1274 -1.843 244 1.295 1297 0.190
2023/02/23-16:41:16.518856 1900000000 1900000000 1273 -0.778 247 2.359 1296 0.191
2023/02/23-16:41:16.535908 1900000000 1900000000 1272 1.051 247 -2.094 1295 0.192
2023/02/23-16:41:16.552710 1900000000 1900000000 1271 1.917 246 -1.229 1295 0.191
2023/02/23-16:41:16.584040 1900000000 1900000000 1273 1.120 242 -2.026 1295 0.188
2023/02/23-16:41:16.603633 1900000000 1900000000 1273 -3.061 240 0.075 1295 0.186
2023/02/23-16:41:16.624018 1900000000 1900000000 1271 3.134 242 -0.013 1294 0.188
2023/02/23-16:41:16.645787 1900000000 1900000000 1269 -0.289 241 2.848 1292 0.187
2023/02/23-16:41:16.667206 1900000000 1900000000 1273 -2.791 235 0.346 1294 0.182
2023/02/23-16:41:16.688220 1900000000 1900000000 1272 -0.657 233 2.481 1293 0.182
2023/02/23-16:41:16.717159 1900000000 1900000000 1269 -1.085 235 2.053 1291 0.183
2023/02/23-16:41:16.744483 1900000000 1900000000 1269 -1.833 233 1.305 1290 0.182
2023/02/23-16:41:16.757189 1900000000 1900000000 1270 0.965 230 -2.180 1291 0.179
2023/02/23-16:41:16.772310 1900000000 1900000000 1269 -0.074 230 3.063 1290 0.180
2023/02/23-16:41:16.807942 1900000000 1900000000 1270 2.249 227 -0.896 1290 0.177
2023/02/23-16:41:16.824569 1900000000 1900000000 1268 1.716 228 -1.431 1288 0.178
2023/02/23-16:41:16.847289 1900000000 1900000000 1269 1.397 225 -1.749 1289 0.176
2023/02/23-16:41:16.870661 1900000000 1900000000 1268 1.371 225 -1.774 1288 0.176
2023/02/23-16:41:16.887936 1900000000 1900000000 1267 0.394 225 -2.751 1287 0.176
2023/02/23-16:41:16.910724 1900000000 1900000000 1267 -0.327 224 2.811 1286 0.175
2023/02/23-16:41:16.933340 1900000000 1900000000 1269 0.410 222 -2.735 1288 0.173
2023/02/23-16:41:16.964813 1900000000 1900000000 1269 1.630 222 -1.515 1288 0.173
2023/02/23-16:41:16.980754 1900000000 1900000000 1266 0.653 225 -2.493 1285 0.176
2023/02/23-16:41:17.003314 1900000000 1900000000 1268 -1.873 222 1.264 1287 0.174
2023/02/23-16:41:17.023996 1900000000 1900000000 1266 -2.480 225 0.657 1286 0.176
2023/02/23-16:41:17.049535 1900000000 1900000000 1266 1.951 229 -1.195 1286 0.179
2023/02/23-16:41:17.068730 1900000000 1900000000 1266 2.280 230 -0.866 1286 0.179
2023/02/23-16:41:17.093600 1900000000 1900000000 1266 2.149 227 -0.997 1287 0.178
2023/02/23-16:41:17.120941 1900000000 1900000000 1267 -1.088 226 2.050 1287 0.177
2023/02/23-16:41:17.142229 1900000000 1900000000 1269 -1.698 224 1.440 1288 0.175
2023/02/23-16:41:17.162690 1900000000 1900000000 1270 -2.689 220 0.449 1288 0.171
2023/02/23-16:41:17.187046 1900000000 1900000000 1271 3.092 220 -0.053 1290 0.171
2023/02/23-16:41:17.210053 1900000000 1900000000 1268 1.470 222 -1.675 1287 0.173
2023/02/23-16:41:17.227812 1900000000 1900000000 1268 -2.026 222 1.112 1287 0.173
2023/02/23-16:41:17.252736 1900000000 1900000000 1269 -0.801 220 2.337 1287 0.171
2023/02/23-16:41:17.271078 1900000000 1900000000 1269 1.023 219 -2.122 1288 0.171
2023/02/23-16:41:17.289241 1900000000 1900000000 1268 0.932 218 -2.213 1287 0.170
2023/02/23-16:41:17.317666 1900000000 1900000000 1268 -3.105 219 0.032 1287 0.171
2023/02/23-16:41:17.345126 1900000000 1900000000 1269 -0.079 216 3.058 1287 0.168
2023/02/23-16:41:17.376887 1900000000 1900000000 1267 -0.637 218 2.501 1286 0.170
2023/02/23-16:41:17.397293 1900000000 1900000000 1267 -0.697 220 2.441 1286 0.172
2023/02/23-16:41:17.416660 1900000000 1900000000 1267 -2.340 219 0.799 1286 0.171
2023/02/23-16:41:17.444648 1900000000 1900000000 1267 2.160 219 -0.985 1286 0.171
2023/02/23-16:41:17.474129 1900000000 1900000000 1268 -0.624 217 2.513 1286 0.170
2023/02/23-16:41:17.494262 1900000000 1900000000 1266 0.298 220 -2.848 1285 0.172
2023/02/23-16:41:17.512823 1900000000 1900000000 1268 2.903 218 -0.242 1287 0.170
2023/02/23-16:41:17.532630 1900000000 1900000000 1265 0.330 224 -2.817 1285 0.175
2023/02/23-16:41:17.561064 1900000000 1900000000 1267 3.033 224 -0.112 1287 0.175
2023/02/23-16:41:17.591022 1900000000 1900000000 1267 2.593 227 -0.554 1287 0.177
2023/02/23-16:41:17.616707 1900000000 1900000000 1268 1.928 228 -1.217 1288 0.178
2023/02/23-16:41:17.638124 1900000000 1900000000 1269 1.214 225 -1.931 1289 0.175
2023/02/23-16:41:17.653437 1900000000 1900000000 1270 -1.701 226 1.437 1290 0.176
2023/02/23-16:41:17.688046 1900000000 1900000000 1269 1.698 231 -1.447 1290 0.180
2023/02/23-16:41:17.712113 1900000000 1900000000 1273 -2.190 227 0.947 1293 0.177
2023/02/23-16:41:17.739077 1900000000 1900000000 1272 2.650 229 -0.497 1293 0.178
2023/02/23-16:41:17.761529 1900000000 1900000000 1272 2.224 233 -0.920 1293 0.181
2023/02/23-16:41:17.787413 1900000000 1900000000 1273 1.881 231 -1.265 1294 0.180
2023/02/23-16:41:17.804010 1900000000 1900000000 1269 -1.590 242 1.547 1291 0.189
2023/02/23-16:41:17.831442 1900000000 1900000000 1272 -2.952 238 0.186 1294 0.185
2023/02/23-16:41:17.855379 1900000000 1900000000 1272 1.315 240 -1.830 1294 0.187
2023/02/23-16:41:17.878226 1900000000 1900000000 1271 -2.668 243 0.470 1294 0.189
2023/02/23-16:41:17.901175 1900000000 1900000000 1273 -2.219 241 0.919 1296 0.187
2023/02/23-16:41:17.926913 1900000000 1900000000 1272 1.577 243 -1.568 1295 0.189
2023/02/23-16:41:17.949331 1900000000 1900000000 1273 0.307 241 -2.838 1296 0.187
2023/02/23-16:41:17.968425 1900000000 1900000000 1273 1.963 244 -1.182 1296 0.190
2023/02/23-16:41:17.991268 1900000000 1900000000 1274 -0.203 242 2.935 1297 0.188
2023/02/23-16:41:18.013904 1900000000 1900000000 1275 0.165 241 -2.980 1297 0.187
2023/02/23-16:41:18.031180 1900000000 1900000000 1274 0.075 240 -3.071 1297 0.186
2023/02/23-16:41:18.055381 1900000000 1900000000 1275 0.971 239 -2.174 1297 0.185
2023/02/23-16:41:18.087521 1900000000 1900000000 1277 1.580 234 -1.566 1298 0.182
2023/02/23-16:41:18.105692 1900000000 1900000000 1271 1.777 240 -1.369 1294 0.187
2023/02/23-16:41:18.131216 1900000000 1900000000 1270 -2.642 242 0.497 1293 0.189
2023/02/23-16:41:18.152945 1900000000 1900000000 1269 -2.337 241 0.801 1292 0.188
2023/02/23-16:41:18.167680 1900000000 1900000000 1270 0.112 240 -3.032 1293 0.186
2023/02/23-16:41:18.191187 1900000000 1900000000 1271 -1.536 235 1.601 1293 0.183
2023/02/23-16:41:18.213984 1900000000 1900000000 1273 1.966 233 -1.178 1294 0.181
2023/02/23-16:41:18.233194 1900000000 1900000000 1272 0.718 233 -2.426 1293 0.182
2023/02/23-16:41:18.251503 1900000000 1900000000 1267 -2.673 238 0.465 1289 0.186
2023/02/23-16:41:18.278198 1900000000 1900000000 1269 -2.849 237 0.289 1291 0.184
