DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:31:42.423712 1900000000 1900000000 45 0.122 1445 0.164 1446 1.539
2023/02/24-16:31:42.452963 1900000000 1900000000 49 0.291 1443 0.325 1444 1.537
2023/02/24-16:31:42.469532 1900000000 1900000000 46 -2.079 1446 -2.037 1447 1.539
2023/02/24-16:31:42.494019 1900000000 1900000000 46 1.764 1446 1.802 1447 1.539
2023/02/24-16:31:42.510165 1900000000 1900000000 47 -2.802 1447 -2.762 1448 1.539
2023/02/24-16:31:42.531268 1900000000 1900000000 45 -2.167 1448 -2.124 1448 1.540
2023/02/24-16:31:42.555986 1900000000 1900000000 48 -1.908 1447 -1.869 1448 1.537
2023/02/24-16:31:42.579131 1900000000 1900000000 49 -2.314 1448 -2.276 1449 1.537
2023/02/24-16:31:42.604216 1900000000 1900000000 43 2.790 1453 2.834 1454 1.541
2023/02/24-16:31:42.629006 1900000000 1900000000 45 -0.041 1451 0.001 1452 1.540
2023/02/24-16:31:42.641201 1900000000 1900000000 48 1.053 1451 1.095 1452 1.538
2023/02/24-16:31:42.661805 1900000000 1900000000 50 1.481 1448 1.515 1449 1.536
2023/02/24-16:31:42.688891 1900000000 1900000000 47 -0.540 1451 -0.505 1452 1.538
2023/02/24-16:31:42.706638 1900000000 1900000000 47 -0.397 1451 -0.359 1452 1.539
2023/02/24-16:31:42.729542 1900000000 1900000000 46 1.778 1452 1.820 1452 1.539
2023/02/24-16:31:42.753486 1900000000 1900000000 47 1.481 1451 1.519 1452 1.538
2023/02/24-16:31:42.777763 1900000000 1900000000 49 1.705 1450 1.744 1451 1.537
2023/02/24-16:31:42.801244 1900000000 1900000000 49 0.817 1450 0.857 1451 1.537
2023/02/24-16:31:42.820006 1900000000 1900000000 44 -0.696 1454 -0.653 1454 1.540
2023/02/24-16:31:42.838998 1900000000 1900000000 42 -2.457 1455 -2.413 1455 1.542
2023/02/24-16:31:42.859407 1900000000 1900000000 46 1.571 1454 1.608 1454 1.539
2023/02/24-16:31:42.886085 1900000000 1900000000 47 -2.363 1453 -2.325 1453 1.539
2023/02/24-16:31:42.914029 1900000000 1900000000 48 -2.248 1451 -2.208 1452 1.537
2023/02/24-16:31:42.938264 1900000000 1900000000 45 0.074 1453 0.113 1453 1.540
2023/02/24-16:31:42.956692 1900000000 1900000000 46 -2.587 1451 -2.546 1452 1.539
2023/02/24-16:31:42.987310 1900000000 1900000000 44 1.050 1451 1.090 1452 1.541
2023/02/24-16:31:43.014730 1900000000 1900000000 41 3.112 1452 -3.123 1453 1.543
2023/02/24-16:31:43.031812 1900000000 1900000000 41 -1.311 1451 -1.266 1451 1.543
2023/02/24-16:31:43.056015 1900000000 1900000000 43 -1.440 1448 -1.397 1449 1.541
2023/02/24-16:31:43.073000 1900000000 1900000000 39 -0.862 1449 -0.818 1449 1.544
2023/02/24-16:31:43.093207 1900000000 1900000000 37 2.220 1450 2.269 1451 1.545
2023/02/24-16:31:43.114361 1900000000 1900000000 37 2.932 1449 2.978 1449 1.545
2023/02/24-16:31:43.130381 1900000000 1900000000 38 -2.443 1446 -2.395 1447 1.545
2023/02/24-16:31:43.148364 1900000000 1900000000 34 2.970 1449 3.019 1449 1.548
2023/02/24-16:31:43.170725 1900000000 1900000000 35 1.262 1449 1.313 1449 1.547
2023/02/24-16:31:43.194061 1900000000 1900000000 30 2.485 1451 2.547 1451 1.550
2023/02/24-16:31:43.220495 1900000000 1900000000 25 -0.992 1451 -0.920 1452 1.553
2023/02/24-16:31:43.241311 1900000000 1900000000 25 2.115 1452 2.180 1452 1.554
2023/02/24-16:31:43.263227 1900000000 1900000000 27 -1.311 1449 -1.243 1449 1.552
2023/02/24-16:31:43.287333 1900000000 1900000000 25 -2.596 1451 -2.533 1451 1.554
2023/02/24-16:31:43.304315 1900000000 1900000000 25 2.346 1449 2.414 1449 1.554
2023/02/24-16:31:43.332337 1900000000 1900000000 25 0.756 1449 0.823 1449 1.553
2023/02/24-16:31:43.351346 1900000000 1900000000 25 0.389 1450 0.450 1450 1.553
2023/02/24-16:31:43.368191 1900000000 1900000000 23 1.726 1450 1.797 1450 1.555
2023/02/24-16:31:43.395453 1900000000 1900000000 29 2.682 1447 2.740 1447 1.551
2023/02/24-16:31:43.412985 1900000000 1900000000 27 1.972 1448 2.037 1448 1.552
2023/02/24-16:31:43.433859 1900000000 1900000000 29 2.561 1447 2.625 1447 1.551
2023/02/24-16:31:43.457133 1900000000 1900000000 26 -0.788 1449 -0.726 1450 1.553
2023/02/24-16:31:43.479581 1900000000 1900000000 30 -2.441 1445 -2.389 1445 1.550
2023/02/24-16:31:43.499331 1900000000 1900000000 23 2.449 1449 2.524 1450 1.555
2023/02/24-16:31:43.524225 1900000000 1900000000 25 -0.145 1447 -0.074 1447 1.554
2023/02/24-16:31:43.545789 1900000000 1900000000 24 2.807 1448 2.885 1448 1.554
2023/02/24-16:31:43.570763 1900000000 1900000000 22 -0.427 1447 -0.345 1448 1.556
2023/02/24-16:31:43.588799 1900000000 1900000000 22 -2.944 1447 -2.867 1447 1.555
2023/02/24-16:31:43.610407 1900000000 1900000000 22 1.749 1445 1.822 1445 1.555
2023/02/24-16:31:43.630677 1900000000 1900000000 21 -2.882 1446 -2.800 1446 1.556
2023/02/24-16:31:43.655691 1900000000 1900000000 19 0.244 1447 0.339 1447 1.558
2023/02/24-16:31:43.679076 1900000000 1900000000 17 0.913 1449 1.005 1449 1.559
2023/02/24-16:31:43.701078 1900000000 1900000000 20 3.125 1446 -3.073 1447 1.557
2023/02/24-16:31:43.724202 1900000000 1900000000 18 -0.506 1449 -0.417 1449 1.559
2023/02/24-16:31:43.747514 1900000000 1900000000 20 3.116 1448 -3.086 1448 1.557
2023/02/24-16:31:43.766134 1900000000 1900000000 19 2.109 1449 2.194 1449 1.557
2023/02/24-16:31:43.797734 1900000000 1900000000 17 1.719 1449 1.812 1450 1.559
2023/02/24-16:31:43.818454 1900000000 1900000000 19 0.753 1449 0.846 1449 1.557
2023/02/24-16:31:43.838608 1900000000 1900000000 25 0.007 1447 0.072 1447 1.553
2023/02/24-16:31:43.856898 1900000000 1900000000 29 -1.386 1445 -1.327 1446 1.551
2023/02/24-16:31:43.874085 1900000000 1900000000 26 3.141 1448 -3.072 1448 1.553
2023/02/24-16:31:43.906231 1900000000 1900000000 28 0.625 1448 0.684 1448 1.551
2023/02/24-16:31:43.928042 1900000000 1900000000 32 1.505 1446 1.559 1447 1.549
2023/02/24-16:31:43.948630 1900000000 1900000000 31 -2.679 1448 -2.624 1448 1.550
2023/02/24-16:31:43.963797 1900000000 1900000000 32 0.564 1448 0.618 1448 1.548
2023/02/24-16:31:43.988179 1900000000 1900000000 36 -2.471 1447 -2.422 1447 1.546
2023/02/24-16:31:44.015654 1900000000 1900000000 35 0.684 1450 0.736 1450 1.547
2023/02/24-16:31:44.036899 1900000000 1900000000 38 2.143 1448 2.186 1448 1.545
2023/02/24-16:31:44.061732 1900000000 1900000000 37 0.180 1449 0.227 1449 1.545
2023/02/24-16:31:44.090684 1900000000 1900000000 38 2.442 1449 2.489 1450 1.545
2023/02/24-16:31:44.111933 1900000000 1900000000 35 -1.329 1451 -1.280 1451 1.547
2023/02/24-16:31:44.127287 1900000000 1900000000 38 -2.325 1450 -2.281 1450 1.545
2023/02/24-16:31:44.151678 1900000000 1900000000 36 -2.960 1450 -2.916 1451 1.546
2023/02/24-16:31:44.175207 1900000000 1900000000 36 -2.319 1451 -2.267 1452 1.546
2023/02/24-16:31:44.192567 1900000000 1900000000 36 -2.889 1451 -2.842 1452 1.546
2023/02/24-16:31:44.221014 1900000000 1900000000 37 0.031 1451 0.076 1451 1.546
2023/02/24-16:31:44.242178 1900000000 1900000000 35 -1.035 1451 -0.984 1451 1.547
2023/02/24-16:31:44.270856 1900000000 1900000000 34 -3.052 1451 -3.002 1451 1.548
2023/02/24-16:31:44.295743 1900000000 1900000000 36 2.342 1449 2.391 1449 1.546
2023/02/24-16:31:44.311794 1900000000 1900000000 38 2.250 1449 2.295 1449 1.544
2023/02/24-16:31:44.342959 1900000000 1900000000 38 0.086 1449 0.134 1449 1.544
2023/02/24-16:31:44.373144 1900000000 1900000000 33 -1.273 1449 -1.219 1450 1.548
2023/02/24-16:31:44.388367 1900000000 1900000000 36 -0.246 1448 -0.198 1449 1.546
2023/02/24-16:31:44.415735 1900000000 1900000000 37 0.794 1447 0.849 1447 1.545
2023/02/24-16:31:44.435764 1900000000 1900000000 36 2.321 1445 2.367 1446 1.546
