DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-14:13:23.512739 1900000000 1900000000 1453 0.271 147 -2.877 1460 0.101
2023/02/24-14:13:23.544425 1900000000 1900000000 1451 -0.927 147 2.210 1458 0.101
2023/02/24-14:13:23.562367 1900000000 1900000000 1449 0.605 143 -2.542 1456 0.098
2023/02/24-14:13:23.587333 1900000000 1900000000 1447 -0.469 142 2.668 1454 0.098
2023/02/24-14:13:23.607644 1900000000 1900000000 1445 -2.977 137 0.159 1452 0.095
2023/02/24-14:13:23.621005 1900000000 1900000000 1439 1.875 143 -1.270 1446 0.099
2023/02/24-14:13:23.638401 1900000000 1900000000 1435 -1.118 140 2.019 1442 0.098
2023/02/24-14:13:23.662139 1900000000 1900000000 1431 -0.744 144 2.392 1438 0.100
2023/02/24-14:13:23.689405 1900000000 1900000000 1420 1.409 151 -1.738 1428 0.106
2023/02/24-14:13:23.719107 1900000000 1900000000 1419 -1.464 142 1.672 1426 0.100
2023/02/24-14:13:23.740870 1900000000 1900000000 1412 1.568 147 -1.577 1420 0.104
2023/02/24-14:13:23.766710 1900000000 1900000000 1408 1.278 147 -1.869 1415 0.104
2023/02/24-14:13:23.791098 1900000000 1900000000 1403 -1.977 149 1.158 1411 0.105
2023/02/24-14:13:23.810870 1900000000 1900000000 1397 2.155 153 -0.993 1405 0.109
2023/02/24-14:13:23.831093 1900000000 1900000000 1392 -0.617 155 2.518 1401 0.111
2023/02/24-14:13:23.853893 1900000000 1900000000 1389 -0.006 154 3.129 1398 0.111
2023/02/24-14:13:23.870707 1900000000 1900000000 1385 -0.116 160 3.019 1394 0.115
2023/02/24-14:13:23.902741 1900000000 1900000000 1378 2.700 164 -0.448 1388 0.118
2023/02/24-14:13:23.919028 1900000000 1900000000 1379 -0.370 160 2.765 1388 0.116
2023/02/24-14:13:23.938983 1900000000 1900000000 1377 2.733 161 -0.415 1386 0.116
2023/02/24-14:13:23.960335 1900000000 1900000000 1375 -0.901 160 2.232 1384 0.116
2023/02/24-14:13:23.984818 1900000000 1900000000 1373 -0.061 163 3.074 1383 0.118
2023/02/24-14:13:24.008057 1900000000 1900000000 1375 -0.407 159 2.727 1384 0.115
2023/02/24-14:13:24.030288 1900000000 1900000000 1372 1.386 164 -1.764 1382 0.119
2023/02/24-14:13:24.043866 1900000000 1900000000 1374 -0.535 160 2.600 1384 0.116
2023/02/24-14:13:24.070499 1900000000 1900000000 1374 -3.043 160 0.091 1383 0.116
2023/02/24-14:13:24.089316 1900000000 1900000000 1372 2.539 163 -0.610 1381 0.118
2023/02/24-14:13:24.110871 1900000000 1900000000 1373 1.155 160 -1.995 1382 0.116
2023/02/24-14:13:24.130299 1900000000 1900000000 1373 -0.684 158 2.450 1382 0.115
2023/02/24-14:13:24.156190 1900000000 1900000000 1374 0.592 157 -2.559 1383 0.114
2023/02/24-14:13:24.181765 1900000000 1900000000 1373 1.487 158 -1.664 1383 0.115
2023/02/24-14:13:24.194624 1900000000 1900000000 1372 -1.477 161 1.657 1381 0.117
2023/02/24-14:13:24.220031 1900000000 1900000000 1373 1.915 162 -1.234 1382 0.117
2023/02/24-14:13:24.238307 1900000000 1900000000 1374 2.913 160 -0.236 1383 0.116
2023/02/24-14:13:24.274964 1900000000 1900000000 1375 -2.207 162 0.927 1384 0.118
2023/02/24-14:13:24.298722 1900000000 1900000000 1371 -0.330 168 2.804 1382 0.122
2023/02/24-14:13:24.317645 1900000000 1900000000 1376 2.732 161 -0.417 1386 0.117
2023/02/24-14:13:24.336899 1900000000 1900000000 1378 -0.107 162 3.026 1387 0.117
2023/02/24-14:13:24.361299 1900000000 1900000000 1377 -0.589 165 2.544 1387 0.119
2023/02/24-14:13:24.383531 1900000000 1900000000 1378 2.274 169 -0.876 1388 0.122
2023/02/24-14:13:24.410054 1900000000 1900000000 1377 2.710 172 -0.439 1388 0.124
2023/02/24-14:13:24.431098 1900000000 1900000000 1378 1.040 174 -2.110 1389 0.126
2023/02/24-14:13:24.451455 1900000000 1900000000 1378 0.454 178 -2.695 1390 0.128
2023/02/24-14:13:24.471511 1900000000 1900000000 1379 1.954 180 -1.195 1391 0.130
2023/02/24-14:13:24.491842 1900000000 1900000000 1378 -0.953 185 2.180 1390 0.134
2023/02/24-14:13:24.530734 1900000000 1900000000 1379 -3.081 186 0.054 1391 0.134
2023/02/24-14:13:24.554877 1900000000 1900000000 1379 1.921 189 -1.228 1392 0.136
2023/02/24-14:13:24.572517 1900000000 1900000000 1381 -1.285 188 1.850 1393 0.135
2023/02/24-14:13:24.604185 1900000000 1900000000 1379 1.419 194 -1.730 1392 0.140
2023/02/24-14:13:24.626673 1900000000 1900000000 1380 -1.804 192 1.331 1393 0.138
2023/02/24-14:13:24.645915 1900000000 1900000000 1381 -0.170 192 2.965 1394 0.138
2023/02/24-14:13:24.669576 1900000000 1900000000 1383 2.430 189 -0.718 1395 0.136
2023/02/24-14:13:24.688263 1900000000 1900000000 1386 2.194 184 -0.954 1398 0.132
2023/02/24-14:13:24.711509 1900000000 1900000000 1384 -0.591 186 2.543 1396 0.134
2023/02/24-14:13:24.730847 1900000000 1900000000 1380 1.062 196 -2.087 1394 0.141
2023/02/24-14:13:24.758431 1900000000 1900000000 1381 3.010 190 -0.138 1394 0.137
2023/02/24-14:13:24.777647 1900000000 1900000000 1380 2.142 192 -1.006 1393 0.138
2023/02/24-14:13:24.801248 1900000000 1900000000 1379 -1.983 190 1.153 1392 0.137
2023/02/24-14:13:24.822256 1900000000 1900000000 1379 -1.453 189 1.683 1391 0.136
2023/02/24-14:13:24.844655 1900000000 1900000000 1377 -0.999 191 2.136 1390 0.138
2023/02/24-14:13:24.865389 1900000000 1900000000 1375 -2.102 187 1.032 1388 0.135
2023/02/24-14:13:24.891021 1900000000 1900000000 1375 -0.842 186 2.294 1388 0.135
2023/02/24-14:13:24.915434 1900000000 1900000000 1375 -1.732 183 1.403 1387 0.132
2023/02/24-14:13:24.936419 1900000000 1900000000 1373 0.296 185 -2.852 1385 0.134
2023/02/24-14:13:24.954875 1900000000 1900000000 1375 1.573 182 -1.574 1387 0.132
2023/02/24-14:13:24.982305 1900000000 1900000000 1375 0.142 181 -3.006 1387 0.131
2023/02/24-14:13:25.003057 1900000000 1900000000 1379 -0.855 174 2.280 1390 0.126
2023/02/24-14:13:25.035366 1900000000 1900000000 1381 -0.895 172 2.239 1392 0.124
2023/02/24-14:13:25.055754 1900000000 1900000000 1381 1.783 174 -1.365 1392 0.126
2023/02/24-14:13:25.086898 1900000000 1900000000 1382 -2.433 176 0.701 1394 0.126
2023/02/24-14:13:25.107227 1900000000 1900000000 1386 0.396 175 -2.752 1397 0.126
2023/02/24-14:13:25.142317 1900000000 1900000000 1387 -1.130 176 2.005 1398 0.126
2023/02/24-14:13:25.167339 1900000000 1900000000 1391 -0.176 176 2.959 1402 0.126
2023/02/24-14:13:25.185239 1900000000 1900000000 1393 0.804 177 -2.344 1404 0.126
2023/02/24-14:13:25.208339 1900000000 1900000000 1393 0.510 183 -2.638 1405 0.131
2023/02/24-14:13:25.238709 1900000000 1900000000 1394 2.984 185 -0.164 1407 0.132
2023/02/24-14:13:25.266720 1900000000 1900000000 1398 1.055 189 -2.093 1410 0.135
2023/02/24-14:13:25.283555 1900000000 1900000000 1397 -1.296 194 1.841 1410 0.138
2023/02/24-14:13:25.305829 1900000000 1900000000 1400 1.029 194 -2.118 1414 0.138
2023/02/24-14:13:25.332718 1900000000 1900000000 1399 2.840 201 -0.308 1414 0.143
2023/02/24-14:13:25.353647 1900000000 1900000000 1401 2.834 201 -0.314 1415 0.142
2023/02/24-14:13:25.378901 1900000000 1900000000 1401 -0.046 201 3.090 1416 0.142
2023/02/24-14:13:25.401316 1900000000 1900000000 1401 -1.934 203 1.200 1416 0.144
2023/02/24-14:13:25.420459 1900000000 1900000000 1400 0.997 206 -2.150 1415 0.146
2023/02/24-14:13:25.442854 1900000000 1900000000 1401 2.303 205 -0.846 1416 0.145
2023/02/24-14:13:25.464358 1900000000 1900000000 1399 -2.096 206 1.040 1414 0.146
2023/02/24-14:13:25.485557 1900000000 1900000000 1398 1.825 209 -1.322 1413 0.149
2023/02/24-14:13:25.508060 1900000000 1900000000 1397 -1.516 209 1.620 1413 0.148
2023/02/24-14:13:25.526970 1900000000 1900000000 1395 -2.091 212 1.045 1411 0.151
2023/02/24-14:13:25.551130 1900000000 1900000000 1394 0.865 213 -2.284 1410 0.151
2023/02/24-14:13:25.571691 1900000000 1900000000 1393 1.754 212 -1.394 1409 0.151
2023/02/24-14:13:25.595782 1900000000 1900000000 1392 -2.181 213 0.954 1408 0.152
2023/02/24-14:13:25.618482 1900000000 1900000000 1391 -2.814 214 0.321 1407 0.153
2023/02/24-14:13:25.639351 1900000000 1900000000 1391 1.876 211 -1.271 1407 0.151
2023/02/24-14:13:25.657766 1900000000 1900000000 1387 2.877 216 -0.271 1404 0.154
2023/02/24-14:13:25.687914 1900000000 1900000000 1386 -1.622 213 1.514 1402 0.153
2023/02/24-14:13:25.711926 1900000000 1900000000 1387 -3.138 208 -0.003 1403 0.149
2023/02/24-14:13:25.731840 1900000000 1900000000 1386 -2.015 208 1.122 1401 0.149
2023/02/24-14:13:25.752335 1900000000 1900000000 1385 -0.860 205 2.276 1400 0.147
2023/02/24-14:13:25.774982 1900000000 1900000000 1383 2.644 205 -0.505 1399 0.147
2023/02/24-14:13:25.791494 1900000000 1900000000 1385 2.003 200 -1.145 1400 0.143
2023/02/24-14:13:25.811168 1900000000 1900000000 1384 2.643 200 -0.505 1399 0.143
2023/02/24-14:13:25.828437 1900000000 1900000000 1385 0.899 197 -2.248 1399 0.141
2023/02/24-14:13:25.847214 1900000000 1900000000 1385 1.198 196 -1.950 1399 0.141
2023/02/24-14:13:25.870622 1900000000 1900000000 1387 -1.728 194 1.408 1400 0.139
2023/02/24-14:13:25.892868 1900000000 1900000000 1388 -2.173 190 0.962 1401 0.136
2023/02/24-14:13:25.915333 1900000000 1900000000 1389 -0.787 191 2.348 1402 0.137
2023/02/24-14:13:25.931016 1900000000 1900000000 1387 2.466 193 -0.681 1400 0.138
2023/02/24-14:13:25.955163 1900000000 1900000000 1392 1.148 186 -2.001 1404 0.133
2023/02/24-14:13:25.970821 1900000000 1900000000 1392 1.566 188 -1.581 1405 0.134
2023/02/24-14:13:25.984455 1900000000 1900000000 1395 0.122 186 -3.026 1408 0.133
2023/02/24-14:13:26.014179 1900000000 1900000000 1396 3.002 185 -0.145 1408 0.131
2023/02/24-14:13:26.037587 1900000000 1900000000 1396 1.227 187 -1.920 1409 0.133
2023/02/24-14:13:26.050953 1900000000 1900000000 1399 -1.107 186 2.030 1412 0.132
2023/02/24-14:13:26.082351 1900000000 1900000000 1401 3.084 185 -0.063 1413 0.132
2023/02/24-14:13:26.104143 1900000000 1900000000 1402 1.641 185 -1.506 1414 0.131
2023/02/24-14:13:26.117162 1900000000 1900000000 1402 1.336 185 -1.812 1414 0.131
2023/02/24-14:13:26.139143 1900000000 1900000000 1404 1.544 183 -1.603 1415 0.130
2023/02/24-14:13:26.160939 1900000000 1900000000 1404 0.573 184 -2.575 1416 0.130
2023/02/24-14:13:26.180170 1900000000 1900000000 1402 2.020 187 -1.128 1415 0.133
2023/02/24-14:13:26.197365 1900000000 1900000000 1403 -3.067 186 0.069 1415 0.132
2023/02/24-14:13:26.214738 1900000000 1900000000 1402 2.195 187 -0.952 1415 0.133
2023/02/24-14:13:26.239909 1900000000 1900000000 1400 -1.481 189 1.655 1413 0.135
2023/02/24-14:13:26.259589 1900000000 1900000000 1398 -3.036 192 0.101 1411 0.136
2023/02/24-14:13:26.286766 1900000000 1900000000 1395 -2.889 196 0.247 1409 0.140
2023/02/24-14:13:26.314552 1900000000 1900000000 1396 -0.969 191 2.166 1409 0.136
2023/02/24-14:13:26.338036 1900000000 1900000000 1396 3.080 189 -0.066 1409 0.134
2023/02/24-14:13:26.369580 1900000000 1900000000 1394 0.259 189 -2.889 1406 0.135
2023/02/24-14:13:26.388764 1900000000 1900000000 1390 0.223 193 -2.926 1403 0.138
2023/02/24-14:13:26.414783 1900000000 1900000000 1388 -2.618 191 0.519 1402 0.137
2023/02/24-14:13:26.444301 1900000000 1900000000 1387 0.121 192 -3.026 1400 0.138
2023/02/24-14:13:26.463824 1900000000 1900000000 1385 -1.015 191 2.120 1398 0.137
2023/02/24-14:13:26.484475 1900000000 1900000000 1381 0.488 193 -2.660 1394 0.139
2023/02/24-14:13:26.509137 1900000000 1900000000 1384 1.110 183 -2.038 1396 0.132
2023/02/24-14:13:26.531208 1900000000 1900000000 1381 -1.718 186 1.419 1393 0.134
2023/02/24-14:13:26.557183 1900000000 1900000000 1379 1.577 184 -1.570 1392 0.133
2023/02/24-14:13:26.576022 1900000000 1900000000 1379 3.052 182 -0.095 1391 0.131
2023/02/24-14:13:26.602606 1900000000 1900000000 1377 1.788 181 -1.360 1389 0.131
2023/02/24-14:13:26.620448 1900000000 1900000000 1376 1.228 179 -1.920 1388 0.129
2023/02/24-14:13:26.644883 1900000000 1900000000 1377 0.646 175 -2.502 1389 0.127
2023/02/24-14:13:26.663071 1900000000 1900000000 1378 -2.069 172 1.067 1388 0.125
2023/02/24-14:13:26.682327 1900000000 1900000000 1379 2.618 169 -0.530 1389 0.122
2023/02/24-14:13:26.713985 1900000000 1900000000 1378 -0.020 167 3.116 1388 0.121
2023/02/24-14:13:26.732179 1900000000 1900000000 1379 0.728 169 -2.419 1389 0.122
2023/02/24-14:13:26.753021 1900000000 1900000000 1378 -0.081 166 3.054 1388 0.120
2023/02/24-14:13:26.774332 1900000000 1900000000 1380 -2.459 162 0.676 1390 0.117
2023/02/24-14:13:26.802760 1900000000 1900000000 1381 -2.125 161 1.012 1390 0.116
2023/02/24-14:13:26.822744 1900000000 1900000000 1383 -0.734 160 2.402 1392 0.115
2023/02/24-14:13:26.847352 1900000000 1900000000 1383 -1.093 161 2.044 1392 0.116
2023/02/24-14:13:26.868407 1900000000 1900000000 1385 -0.878 156 2.258 1394 0.112
2023/02/24-14:13:26.888418 1900000000 1900000000 1386 -2.568 157 0.568 1395 0.113
2023/02/24-14:13:26.913325 1900000000 1900000000 1388 -1.498 154 1.636 1396 0.110
2023/02/24-14:13:26.929321 1900000000 1900000000 1387 -0.299 157 2.836 1395 0.113
2023/02/24-14:13:26.959286 1900000000 1900000000 1389 -1.423 155 1.714 1398 0.111
2023/02/24-14:13:26.983268 1900000000 1900000000 1391 1.723 153 -1.425 1400 0.110
2023/02/24-14:13:27.006158 1900000000 1900000000 1394 0.987 149 -2.160 1402 0.107
2023/02/24-14:13:27.026153 1900000000 1900000000 1393 -2.634 152 0.502 1401 0.108
2023/02/24-14:13:27.042559 1900000000 1900000000 1394 -1.232 150 1.902 1402 0.107
2023/02/24-14:13:27.076775 1900000000 1900000000 1396 -1.047 151 2.089 1404 0.108
2023/02/24-14:13:27.097334 1900000000 1900000000 1395 1.312 153 -1.836 1403 0.110
2023/02/24-14:13:27.114935 1900000000 1900000000 1397 -0.787 150 2.349 1405 0.107
2023/02/24-14:13:27.144325 1900000000 1900000000 1397 -1.396 150 1.741 1405 0.107
2023/02/24-14:13:27.163303 1900000000 1900000000 1398 2.764 148 -0.383 1406 0.105
2023/02/24-14:13:27.181052 1900000000 1900000000 1400 0.032 143 -3.116 1408 0.102
2023/02/24-14:13:27.203321 1900000000 1900000000 1400 -1.110 145 2.027 1408 0.103
2023/02/24-14:13:27.226444 1900000000 1900000000 1400 -1.524 143 1.612 1408 0.102
2023/02/24-14:13:27.248807 1900000000 1900000000 1401 -0.115 143 3.020 1409 0.102
2023/02/24-14:13:27.269059 1900000000 1900000000 1401 1.255 143 -1.891 1408 0.102
2023/02/24-14:13:27.296758 1900000000 1900000000 1400 -0.262 144 2.874 1408 0.102
2023/02/24-14:13:27.325135 1900000000 1900000000 1401 2.375 141 -0.771 1408 0.100
2023/02/24-14:13:27.348604 1900000000 1900000000 1403 2.226 140 -0.919 1410 0.100
2023/02/24-14:13:27.375647 1900000000 1900000000 1402 1.585 142 -1.561 1409 0.101
2023/02/24-14:13:27.396049 1900000000 1900000000 1402 1.318 141 -1.827 1409 0.100
2023/02/24-14:13:27.415680 1900000000 1900000000 1403 1.895 138 -1.251 1410 0.098
2023/02/24-14:13:27.454900 1900000000 1900000000 1402 -0.289 137 2.847 1409 0.097
2023/02/24-14:13:27.486728 1900000000 1900000000 1404 3.077 134 -0.070 1410 0.095
2023/02/24-14:13:27.509690 1900000000 1900000000 1401 3.123 139 -0.023 1408 0.099
2023/02/24-14:13:27.526487 1900000000 1900000000 1401 -2.148 137 0.987 1408 0.097
2023/02/24-14:13:27.547090 1900000000 1900000000 1401 2.640 137 -0.507 1407 0.098
2023/02/24-14:13:27.565704 1900000000 1900000000 1401 -0.541 137 2.595 1408 0.097
2023/02/24-14:13:27.592875 1900000000 1900000000 1403 2.922 134 -0.225 1409 0.095
2023/02/24-14:13:27.609919 1900000000 1900000000 1402 -1.340 137 1.796 1408 0.098
2023/02/24-14:13:27.628575 1900000000 1900000000 1403 1.668 134 -1.481 1409 0.095
2023/02/24-14:13:27.651583 1900000000 1900000000 1403 2.577 133 -0.570 1410 0.094
2023/02/24-14:13:27.673178 1900000000 1900000000 1403 -2.465 131 0.672 1409 0.093
2023/02/24-14:13:27.705566 1900000000 1900000000 1402 2.640 133 -0.509 1409 0.095
2023/02/24-14:13:27.718246 1900000000 1900000000 1404 1.908 133 -1.238 1411 0.095
2023/02/24-14:13:27.747133 1900000000 1900000000 1401 2.301 139 -0.847 1408 0.099
2023/02/24-14:13:27.771125 1900000000 1900000000 1402 -0.830 137 2.308 1408 0.097
2023/02/24-14:13:27.787497 1900000000 1900000000 1401 0.047 138 -3.098 1407 0.098
2023/02/24-14:13:27.816900 1900000000 1900000000 1399 2.903 141 -0.244 1406 0.100
2023/02/24-14:13:27.836314 1900000000 1900000000 1399 1.308 139 -1.839 1406 0.099
2023/02/24-14:13:27.859419 1900000000 1900000000 1397 1.853 140 -1.293 1404 0.100
2023/02/24-14:13:27.886305 1900000000 1900000000 1397 -1.251 137 1.885 1404 0.098
2023/02/24-14:13:27.906654 1900000000 1900000000 1399 -0.360 133 2.774 1405 0.095
2023/02/24-14:13:27.927270 1900000000 1900000000 1399 1.304 132 -1.843 1405 0.094
2023/02/24-14:13:27.958752 1900000000 1900000000 1399 1.195 129 -1.953 1405 0.092
2023/02/24-14:13:27.984741 1900000000 1900000000 1401 1.962 128 -1.184 1407 0.091
2023/02/24-14:13:28.007465 1900000000 1900000000 1400 -0.013 128 3.123 1406 0.091
2023/02/24-14:13:28.030085 1900000000 1900000000 1400 -1.283 130 1.852 1406 0.093
2023/02/24-14:13:28.058665 1900000000 1900000000 1401 -2.835 129 0.301 1407 0.092
2023/02/24-14:13:28.070382 1900000000 1900000000 1402 -1.844 126 1.293 1408 0.090
2023/02/24-14:13:28.102664 1900000000 1900000000 1402 -0.309 127 2.827 1407 0.090
2023/02/24-14:13:28.123218 1900000000 1900000000 1400 2.665 130 -0.482 1406 0.093
2023/02/24-14:13:28.148972 1900000000 1900000000 1402 -1.822 126 1.314 1407 0.090
2023/02/24-14:13:28.165749 1900000000 1900000000 1400 -0.617 127 2.519 1406 0.091
2023/02/24-14:13:28.185181 1900000000 1900000000 1401 1.416 128 -1.731 1407 0.091
2023/02/24-14:13:28.220873 1900000000 1900000000 1401 -0.823 129 2.314 1407 0.092
2023/02/24-14:13:28.232541 1900000000 1900000000 1401 0.121 131 -3.025 1407 0.093
2023/02/24-14:13:28.267188 1900000000 1900000000 1401 1.633 131 -1.515 1407 0.093
2023/02/24-14:13:28.290601 1900000000 1900000000 1399 1.565 135 -1.581 1405 0.097
2023/02/24-14:13:28.307438 1900000000 1900000000 1400 2.664 133 -0.484 1406 0.094
2023/02/24-14:13:28.330966 1900000000 1900000000 1399 -2.730 134 0.406 1406 0.095
2023/02/24-14:13:28.351241 1900000000 1900000000 1399 -2.304 138 0.833 1405 0.099
2023/02/24-14:13:28.369031 1900000000 1900000000 1399 -2.738 135 0.397 1406 0.096
2023/02/24-14:13:28.407705 1900000000 1900000000 1400 2.378 136 -0.770 1406 0.097
2023/02/24-14:13:28.420674 1900000000 1900000000 1399 -1.144 138 1.994 1406 0.098
2023/02/24-14:13:28.457197 1900000000 1900000000 1398 2.636 139 -0.512 1405 0.099
2023/02/24-14:13:28.478061 1900000000 1900000000 1398 -2.190 139 0.945 1405 0.099
2023/02/24-14:13:28.506054 1900000000 1900000000 1396 -2.440 138 0.696 1403 0.099
2023/02/24-14:13:28.527424 1900000000 1900000000 1397 0.802 138 -2.345 1404 0.098
2023/02/24-14:13:28.546936 1900000000 1900000000 1395 -2.230 139 0.908 1402 0.100
2023/02/24-14:13:28.562325 1900000000 1900000000 1395 0.603 139 -2.545 1402 0.099
2023/02/24-14:13:28.585894 1900000000 1900000000 1395 -0.246 138 2.890 1402 0.098
2023/02/24-14:13:28.605593 1900000000 1900000000 1393 -1.297 140 1.838 1400 0.100
2023/02/24-14:13:28.626046 1900000000 1900000000 1392 -2.879 143 0.257 1400 0.102
2023/02/24-14:13:28.642250 1900000000 1900000000 1392 1.366 143 -1.782 1399 0.102
2023/02/24-14:13:28.659276 1900000000 1900000000 1391 -3.001 141 0.134 1398 0.101
2023/02/24-14:13:28.689400 1900000000 1900000000 1389 -1.679 145 1.457 1397 0.104
2023/02/24-14:13:28.709837 1900000000 1900000000 1387 -1.345 149 1.790 1395 0.107
2023/02/24-14:13:28.739221 1900000000 1900000000 1384 -0.581 151 2.556 1392 0.109
2023/02/24-14:13:28.765485 1900000000 1900000000 1385 2.570 150 -0.578 1393 0.108
2023/02/24-14:13:28.780577 1900000000 1900000000 1383 -1.471 151 1.665 1391 0.109
2023/02/24-14:13:28.805421 1900000000 1900000000 1382 -1.526 151 1.611 1390 0.109
2023/02/24-14:13:28.828311 1900000000 1900000000 1380 2.470 155 -0.677 1389 0.112
2023/02/24-14:13:28.841274 1900000000 1900000000 1381 -2.934 152 0.202 1390 0.110
2023/02/24-14:13:28.860897 1900000000 1900000000 1382 -2.214 153 0.921 1390 0.110
2023/02/24-14:13:28.886760 1900000000 1900000000 1380 -1.868 154 1.267 1388 0.111
2023/02/24-14:13:28.906968 1900000000 1900000000 1378 0.477 161 -2.671 1387 0.117
2023/02/24-14:13:28.927855 1900000000 1900000000 1377 -1.384 163 1.751 1387 0.117
2023/02/24-14:13:28.950705 1900000000 1900000000 1378 2.941 161 -0.208 1387 0.116
2023/02/24-14:13:28.970394 1900000000 1900000000 1377 1.002 167 -2.145 1387 0.121
2023/02/24-14:13:28.987928 1900000000 1900000000 1377 1.232 166 -1.916 1387 0.120
2023/02/24-14:13:29.008286 1900000000 1900000000 1376 -1.717 170 1.418 1387 0.123
2023/02/24-14:13:29.037213 1900000000 1900000000 1376 -0.375 174 2.759 1387 0.126
2023/02/24-14:13:29.051663 1900000000 1900000000 1378 -2.829 174 0.307 1389 0.126
2023/02/24-14:13:29.080442 1900000000 1900000000 1376 -2.470 179 0.665 1388 0.130
2023/02/24-14:13:29.103501 1900000000 1900000000 1376 -0.288 182 2.846 1388 0.131
