DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:41:27.432794 1900000000 1900000000 580 -0.362 1453 -0.352 1564 1.191
2023/02/22-12:41:27.454194 1900000000 1900000000 582 -2.188 1452 -2.179 1564 1.189
2023/02/22-12:41:27.476925 1900000000 1900000000 581 1.270 1454 1.280 1565 1.191
2023/02/22-12:41:27.507955 1900000000 1900000000 581 -1.892 1454 -1.883 1566 1.191
2023/02/22-12:41:27.522230 1900000000 1900000000 582 -1.727 1454 -1.717 1566 1.190
2023/02/22-12:41:27.549801 1900000000 1900000000 582 1.425 1454 1.434 1566 1.190
2023/02/22-12:41:27.567891 1900000000 1900000000 583 0.809 1453 0.818 1566 1.189
2023/02/22-12:41:27.588115 1900000000 1900000000 585 1.304 1451 1.314 1565 1.188
2023/02/22-12:41:27.611391 1900000000 1900000000 587 1.930 1450 1.940 1564 1.186
2023/02/22-12:41:27.641346 1900000000 1900000000 587 1.934 1450 1.943 1564 1.186
2023/02/22-12:41:27.664868 1900000000 1900000000 588 1.997 1449 2.007 1564 1.185
2023/02/22-12:41:27.680848 1900000000 1900000000 587 -1.897 1450 -1.888 1564 1.186
2023/02/22-12:41:27.699915 1900000000 1900000000 590 0.153 1446 0.163 1562 1.183
2023/02/22-12:41:27.720069 1900000000 1900000000 590 -2.917 1446 -2.907 1562 1.183
2023/02/22-12:41:27.745580 1900000000 1900000000 587 0.084 1446 0.093 1561 1.185
2023/02/22-12:41:27.780927 1900000000 1900000000 587 1.007 1445 1.017 1560 1.185
2023/02/22-12:41:27.799945 1900000000 1900000000 589 -1.841 1444 -1.831 1559 1.184
2023/02/22-12:41:27.822689 1900000000 1900000000 590 -1.685 1440 -1.676 1557 1.182
2023/02/22-12:41:27.848371 1900000000 1900000000 592 0.241 1439 0.251 1556 1.180
2023/02/22-12:41:27.868200 1900000000 1900000000 588 -2.325 1440 -2.315 1556 1.183
2023/02/22-12:41:27.891919 1900000000 1900000000 588 -1.749 1439 -1.740 1555 1.183
2023/02/22-12:41:27.908990 1900000000 1900000000 588 0.656 1439 0.665 1554 1.183
2023/02/22-12:41:27.927322 1900000000 1900000000 585 2.077 1440 2.087 1555 1.185
2023/02/22-12:41:27.951236 1900000000 1900000000 586 1.466 1439 1.476 1554 1.184
2023/02/22-12:41:27.973380 1900000000 1900000000 582 3.134 1439 -3.139 1552 1.186
2023/02/22-12:41:27.989743 1900000000 1900000000 583 0.135 1439 0.145 1552 1.186
2023/02/22-12:41:28.013594 1900000000 1900000000 580 -1.997 1440 -1.987 1553 1.188
2023/02/22-12:41:28.041151 1900000000 1900000000 578 -1.184 1442 -1.174 1553 1.190
2023/02/22-12:41:28.057653 1900000000 1900000000 580 0.907 1441 0.917 1554 1.188
2023/02/22-12:41:28.083363 1900000000 1900000000 576 -1.176 1444 -1.167 1555 1.191
2023/02/22-12:41:28.107066 1900000000 1900000000 577 -0.979 1443 -0.969 1554 1.190
2023/02/22-12:41:28.135231 1900000000 1900000000 574 -1.996 1445 -1.987 1555 1.192
2023/02/22-12:41:28.149505 1900000000 1900000000 573 0.441 1446 0.451 1555 1.194
2023/02/22-12:41:28.170781 1900000000 1900000000 573 -0.322 1448 -0.312 1557 1.194
2023/02/22-12:41:28.191323 1900000000 1900000000 576 -0.238 1445 -0.229 1556 1.192
2023/02/22-12:41:28.211838 1900000000 1900000000 576 -2.609 1445 -2.599 1556 1.191
2023/02/22-12:41:28.243420 1900000000 1900000000 577 -0.839 1445 -0.829 1556 1.191
2023/02/22-12:41:28.268582 1900000000 1900000000 575 -1.570 1447 -1.561 1557 1.192
2023/02/22-12:41:28.288776 1900000000 1900000000 581 -1.818 1443 -1.808 1555 1.188
2023/02/22-12:41:28.313787 1900000000 1900000000 577 -0.269 1446 -0.259 1557 1.191
2023/02/22-12:41:28.338641 1900000000 1900000000 576 -0.290 1447 -0.280 1557 1.192
2023/02/22-12:41:28.356308 1900000000 1900000000 575 2.043 1447 2.053 1557 1.192
2023/02/22-12:41:28.384271 1900000000 1900000000 574 0.363 1446 0.373 1556 1.193
2023/02/22-12:41:28.402845 1900000000 1900000000 574 0.573 1447 0.582 1557 1.193
2023/02/22-12:41:28.421338 1900000000 1900000000 578 -0.645 1444 -0.636 1555 1.190
2023/02/22-12:41:28.443109 1900000000 1900000000 574 -0.417 1446 -0.407 1555 1.193
2023/02/22-12:41:28.461270 1900000000 1900000000 577 0.889 1444 0.898 1555 1.191
2023/02/22-12:41:28.483499 1900000000 1900000000 576 -1.412 1443 -1.402 1554 1.191
2023/02/22-12:41:28.506921 1900000000 1900000000 573 -2.072 1445 -2.062 1555 1.193
2023/02/22-12:41:28.527135 1900000000 1900000000 579 -3.017 1442 -3.007 1554 1.189
2023/02/22-12:41:28.545077 1900000000 1900000000 578 0.535 1443 0.545 1554 1.190
2023/02/22-12:41:28.568324 1900000000 1900000000 577 1.318 1442 1.328 1553 1.190
2023/02/22-12:41:28.593479 1900000000 1900000000 580 -2.417 1442 -2.408 1554 1.188
2023/02/22-12:41:28.616755 1900000000 1900000000 583 -2.595 1439 -2.585 1553 1.186
