DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/24-16:50:56.917830 1900000000 1900000000 23 -2.735 1473 -2.620 1473 1.555
2023/02/24-16:50:56.944856 1900000000 1900000000 26 -0.873 1472 -0.767 1472 1.553
2023/02/24-16:50:56.961332 1900000000 1900000000 24 2.069 1474 2.183 1474 1.554
2023/02/24-16:50:56.992011 1900000000 1900000000 28 -0.777 1473 -0.686 1473 1.552
2023/02/24-16:50:57.014962 1900000000 1900000000 33 -2.666 1471 -2.580 1471 1.548
2023/02/24-16:50:57.039042 1900000000 1900000000 40 -1.697 1468 -1.635 1468 1.543
2023/02/24-16:50:57.063247 1900000000 1900000000 37 1.739 1472 1.810 1472 1.546
2023/02/24-16:50:57.086701 1900000000 1900000000 41 2.271 1471 2.334 1471 1.543
2023/02/24-16:50:57.106616 1900000000 1900000000 46 1.132 1469 1.192 1470 1.539
2023/02/24-16:50:57.130566 1900000000 1900000000 41 2.003 1472 2.064 1472 1.543
2023/02/24-16:50:57.150974 1900000000 1900000000 38 1.962 1473 2.026 1473 1.545
2023/02/24-16:50:57.172046 1900000000 1900000000 42 3.018 1470 3.084 1471 1.542
2023/02/24-16:50:57.191538 1900000000 1900000000 47 -1.166 1467 -1.107 1467 1.539
2023/02/24-16:50:57.211306 1900000000 1900000000 39 -0.793 1472 -0.725 1472 1.544
2023/02/24-16:50:57.234729 1900000000 1900000000 38 1.105 1474 1.175 1474 1.545
2023/02/24-16:50:57.266790 1900000000 1900000000 40 0.246 1472 0.315 1473 1.544
2023/02/24-16:50:57.285805 1900000000 1900000000 42 -1.081 1469 -1.016 1469 1.543
2023/02/24-16:50:57.306892 1900000000 1900000000 34 -1.703 1472 -1.629 1473 1.548
2023/02/24-16:50:57.332079 1900000000 1900000000 33 1.202 1470 1.284 1471 1.548
2023/02/24-16:50:57.362233 1900000000 1900000000 29 -2.096 1470 -2.001 1470 1.551
2023/02/24-16:50:57.386374 1900000000 1900000000 27 1.210 1468 1.304 1468 1.552
2023/02/24-16:50:57.411783 1900000000 1900000000 22 1.448 1468 1.560 1468 1.555
2023/02/24-16:50:57.439142 1900000000 1900000000 17 2.289 1468 2.436 1469 1.559
2023/02/24-16:50:57.461371 1900000000 1900000000 15 -2.613 1468 -2.446 1468 1.561
2023/02/24-16:50:57.481736 1900000000 1900000000 12 -3.038 1467 -2.835 1467 1.563
2023/02/24-16:50:57.505092 1900000000 1900000000 10 0.993 1468 1.248 1468 1.564
2023/02/24-16:50:57.527697 1900000000 1900000000 9 2.220 1468 2.467 1468 1.565
2023/02/24-16:50:57.546099 1900000000 1900000000 6 1.592 1471 1.994 1471 1.567
2023/02/24-16:50:57.564861 1900000000 1900000000 3 2.788 1473 -2.769 1473 1.569
2023/02/24-16:50:57.583022 1900000000 1900000000 3 -3.125 1475 -1.945 1475 1.569
2023/02/24-16:50:57.600337 1900000000 1900000000 2 -1.618 1477 -0.565 1477 1.569
2023/02/24-16:50:57.623330 1900000000 1900000000 2 -2.699 1479 -1.453 1479 1.569
2023/02/24-16:50:57.643008 1900000000 1900000000 2 0.763 1481 2.424 1481 1.569
2023/02/24-16:50:57.660177 1900000000 1900000000 6 0.679 1485 -2.837 1485 1.567
2023/02/24-16:50:57.687510 1900000000 1900000000 2 -2.961 1483 -1.079 1483 1.569
2023/02/24-16:50:57.711455 1900000000 1900000000 6 -2.875 1487 -0.124 1487 1.567
2023/02/24-16:50:57.732461 1900000000 1900000000 5 0.722 1489 -2.858 1489 1.567
2023/02/24-16:50:57.749858 1900000000 1900000000 4 -3.043 1490 -0.443 1490 1.568
2023/02/24-16:50:57.781214 1900000000 1900000000 3 2.532 1490 -3.065 1490 1.569
2023/02/24-16:50:57.804518 1900000000 1900000000 8 0.372 1488 0.637 1488 1.565
2023/02/24-16:50:57.823566 1900000000 1900000000 5 -1.416 1492 -0.933 1492 1.568
2023/02/24-16:50:57.850694 1900000000 1900000000 4 2.855 1492 -2.802 1492 1.568
2023/02/24-16:50:57.870254 1900000000 1900000000 8 -0.227 1491 0.076 1491 1.565
2023/02/24-16:50:57.891885 1900000000 1900000000 10 -0.688 1490 -0.464 1490 1.564
2023/02/24-16:50:57.912430 1900000000 1900000000 11 1.509 1491 1.722 1491 1.564
2023/02/24-16:50:57.931872 1900000000 1900000000 14 -2.770 1488 -2.588 1488 1.562
2023/02/24-16:50:57.952344 1900000000 1900000000 20 2.768 1484 2.871 1484 1.558
2023/02/24-16:50:57.978431 1900000000 1900000000 16 -2.031 1484 -1.880 1484 1.560
2023/02/24-16:50:58.003300 1900000000 1900000000 16 -1.954 1485 -1.811 1486 1.560
2023/02/24-16:50:58.026711 1900000000 1900000000 23 0.355 1477 0.455 1477 1.555
2023/02/24-16:50:58.044369 1900000000 1900000000 25 -2.255 1475 -2.158 1475 1.554
2023/02/24-16:50:58.067828 1900000000 1900000000 23 -1.555 1474 -1.445 1474 1.555
2023/02/24-16:50:58.085481 1900000000 1900000000 21 -1.821 1472 -1.710 1472 1.556
2023/02/24-16:50:58.113307 1900000000 1900000000 19 -0.870 1471 -0.753 1471 1.558
2023/02/24-16:50:58.131037 1900000000 1900000000 21 1.145 1468 1.260 1468 1.556
2023/02/24-16:50:58.157049 1900000000 1900000000 21 -2.979 1467 -2.870 1467 1.556
2023/02/24-16:50:58.176331 1900000000 1900000000 23 0.567 1463 0.672 1464 1.555
2023/02/24-16:50:58.192215 1900000000 1900000000 20 0.741 1466 0.863 1466 1.557
2023/02/24-16:50:58.216493 1900000000 1900000000 17 1.365 1466 1.514 1466 1.559
2023/02/24-16:50:58.243578 1900000000 1900000000 21 0.969 1459 1.082 1460 1.557
2023/02/24-16:50:58.263571 1900000000 1900000000 20 -1.033 1459 -0.918 1459 1.557
2023/02/24-16:50:58.287324 1900000000 1900000000 18 -1.970 1458 -1.843 1458 1.558
2023/02/24-16:50:58.309871 1900000000 1900000000 11 2.023 1460 2.232 1460 1.563
2023/02/24-16:50:58.335000 1900000000 1900000000 10 -1.419 1461 -1.158 1461 1.564
2023/02/24-16:50:58.353271 1900000000 1900000000 6 0.057 1462 0.505 1462 1.567
2023/02/24-16:50:58.376297 1900000000 1900000000 8 1.323 1460 1.604 1460 1.565
2023/02/24-16:50:58.399773 1900000000 1900000000 9 -0.272 1460 -0.018 1460 1.564
2023/02/24-16:50:58.420885 1900000000 1900000000 5 -3.053 1461 -2.575 1461 1.567
2023/02/24-16:50:58.446957 1900000000 1900000000 5 2.644 1462 3.125 1462 1.567
2023/02/24-16:50:58.468686 1900000000 1900000000 5 2.245 1463 2.812 1463 1.568
2023/02/24-16:50:58.486605 1900000000 1900000000 8 1.496 1464 1.784 1464 1.565
2023/02/24-16:50:58.512735 1900000000 1900000000 2 -2.184 1470 -0.312 1470 1.569
2023/02/24-16:50:58.533159 1900000000 1900000000 2 0.877 1472 2.707 1472 1.569
2023/02/24-16:50:58.555534 1900000000 1900000000 2 -0.378 1472 1.300 1472 1.569
2023/02/24-16:50:58.578890 1900000000 1900000000 2 2.296 1473 -2.247 1473 1.569
2023/02/24-16:50:58.605881 1900000000 1900000000 6 -1.526 1473 -1.144 1473 1.567
2023/02/24-16:50:58.626354 1900000000 1900000000 2 -3.041 1477 -1.086 1477 1.569
2023/02/24-16:50:58.646407 1900000000 1900000000 3 -3.104 1477 -1.081 1477 1.569
2023/02/24-16:50:58.667718 1900000000 1900000000 2 -2.016 1478 -0.524 1478 1.569
2023/02/24-16:50:58.690703 1900000000 1900000000 2 0.240 1477 1.392 1477 1.569
2023/02/24-16:50:58.712726 1900000000 1900000000 3 -0.592 1477 0.489 1477 1.569
2023/02/24-16:50:58.731079 1900000000 1900000000 3 -0.084 1477 0.798 1477 1.569
2023/02/24-16:50:58.757887 1900000000 1900000000 4 1.460 1478 2.085 1478 1.568
2023/02/24-16:50:58.776756 1900000000 1900000000 3 -2.990 1478 -1.077 1478 1.569
2023/02/24-16:50:58.802080 1900000000 1900000000 3 2.327 1480 -1.821 1480 1.569
2023/02/24-16:50:58.825867 1900000000 1900000000 3 2.856 1477 -2.494 1477 1.569
2023/02/24-16:50:58.845774 1900000000 1900000000 6 0.622 1474 1.041 1474 1.567
2023/02/24-16:50:58.868576 1900000000 1900000000 2 -3.028 1477 -1.318 1477 1.569
2023/02/24-16:50:58.891648 1900000000 1900000000 2 0.647 1477 2.545 1477 1.569
2023/02/24-16:50:58.914706 1900000000 1900000000 3 -2.126 1477 -0.262 1477 1.569
2023/02/24-16:50:58.937165 1900000000 1900000000 3 2.530 1477 -1.279 1477 1.568
2023/02/24-16:50:58.954716 1900000000 1900000000 5 2.956 1472 -2.844 1472 1.568
2023/02/24-16:50:58.972080 1900000000 1900000000 3 -1.063 1475 0.974 1475 1.569
2023/02/24-16:50:58.992289 1900000000 1900000000 4 2.240 1476 -1.435 1476 1.568
2023/02/24-16:50:59.019829 1900000000 1900000000 2 -0.641 1474 1.246 1474 1.569
2023/02/24-16:50:59.045202 1900000000 1900000000 3 -2.481 1474 -0.210 1474 1.569
2023/02/24-16:50:59.062226 1900000000 1900000000 3 1.655 1474 -2.313 1474 1.569
2023/02/24-16:50:59.082027 1900000000 1900000000 7 -1.493 1475 1.326 1475 1.566
2023/02/24-16:50:59.104042 1900000000 1900000000 2 1.938 1473 -2.418 1473 1.569
2023/02/24-16:50:59.125054 1900000000 1900000000 7 -0.919 1476 1.910 1476 1.566
2023/02/24-16:50:59.145859 1900000000 1900000000 6 -1.203 1475 1.609 1475 1.567
2023/02/24-16:50:59.165233 1900000000 1900000000 4 -0.679 1476 1.799 1476 1.568
2023/02/24-16:50:59.186902 1900000000 1900000000 10 -0.942 1479 1.984 1479 1.564
2023/02/24-16:50:59.207259 1900000000 1900000000 10 -2.627 1483 0.318 1483 1.564
2023/02/24-16:50:59.237568 1900000000 1900000000 13 3.023 1485 -0.288 1486 1.562
2023/02/24-16:50:59.257478 1900000000 1900000000 10 0.240 1484 -3.125 1484 1.564
2023/02/24-16:50:59.274976 1900000000 1900000000 6 -0.870 1483 1.930 1483 1.566
2023/02/24-16:50:59.290895 1900000000 1900000000 8 2.551 1487 -0.877 1487 1.566
2023/02/24-16:50:59.313708 1900000000 1900000000 11 0.240 1491 -3.075 1491 1.563
2023/02/24-16:50:59.332307 1900000000 1900000000 5 -3.051 1490 -0.337 1490 1.567
2023/02/24-16:50:59.359410 1900000000 1900000000 6 -0.757 1491 2.013 1491 1.567
2023/02/24-16:50:59.382922 1900000000 1900000000 4 -1.224 1492 1.315 1492 1.568
2023/02/24-16:50:59.413651 1900000000 1900000000 5 -2.405 1490 -2.011 1490 1.567
2023/02/24-16:50:59.438472 1900000000 1900000000 6 2.487 1497 -1.042 1497 1.567
2023/02/24-16:50:59.459789 1900000000 1900000000 2 -2.356 1496 -1.212 1496 1.569
2023/02/24-16:50:59.474108 1900000000 1900000000 2 -2.901 1497 -1.683 1497 1.569
2023/02/24-16:50:59.515978 1900000000 1900000000 8 -0.643 1494 -0.354 1494 1.565
2023/02/24-16:50:59.534213 1900000000 1900000000 6 2.309 1496 2.684 1496 1.567
2023/02/24-16:50:59.549548 1900000000 1900000000 13 0.107 1492 0.275 1492 1.562
2023/02/24-16:50:59.576663 1900000000 1900000000 12 -3.093 1492 -2.895 1492 1.563
2023/02/24-16:50:59.593104 1900000000 1900000000 15 -2.298 1489 -2.149 1489 1.561
2023/02/24-16:50:59.619447 1900000000 1900000000 14 -2.415 1489 -2.246 1489 1.561
2023/02/24-16:50:59.642662 1900000000 1900000000 19 1.057 1486 1.171 1486 1.558
2023/02/24-16:50:59.670609 1900000000 1900000000 16 1.223 1486 1.366 1486 1.560
2023/02/24-16:50:59.685387 1900000000 1900000000 14 -0.170 1487 0.007 1487 1.562
2023/02/24-16:50:59.706064 1900000000 1900000000 12 0.110 1486 0.316 1486 1.563
2023/02/24-16:50:59.727292 1900000000 1900000000 12 -2.273 1485 -2.080 1485 1.563
2023/02/24-16:50:59.747583 1900000000 1900000000 15 -0.509 1481 -0.358 1481 1.561
2023/02/24-16:50:59.775775 1900000000 1900000000 14 -2.369 1479 -2.209 1479 1.561
2023/02/24-16:50:59.801640 1900000000 1900000000 15 -0.733 1476 -0.564 1476 1.561
2023/02/24-16:50:59.821145 1900000000 1900000000 10 1.580 1477 1.835 1477 1.564
2023/02/24-16:50:59.839733 1900000000 1900000000 12 0.160 1474 0.367 1474 1.563
2023/02/24-16:50:59.857444 1900000000 1900000000 12 0.186 1472 0.383 1472 1.563
2023/02/24-16:50:59.880071 1900000000 1900000000 11 2.062 1470 2.291 1470 1.563
2023/02/24-16:50:59.904319 1900000000 1900000000 6 2.996 1469 -2.910 1469 1.566
2023/02/24-16:50:59.926105 1900000000 1900000000 9 2.722 1467 2.965 1467 1.565
2023/02/24-16:50:59.945207 1900000000 1900000000 4 2.774 1467 -2.950 1467 1.568
2023/02/24-16:50:59.971390 1900000000 1900000000 4 -1.160 1464 -0.658 1464 1.568
2023/02/24-16:50:59.996309 1900000000 1900000000 5 3.080 1467 -0.524 1467 1.567
2023/02/24-16:51:00.015316 1900000000 1900000000 5 1.478 1465 -2.075 1465 1.567
2023/02/24-16:51:00.034038 1900000000 1900000000 8 -0.262 1465 2.605 1465 1.565
2023/02/24-16:51:00.053154 1900000000 1900000000 8 -1.772 1463 1.110 1463 1.565
2023/02/24-16:51:00.082945 1900000000 1900000000 11 2.873 1463 -0.459 1463 1.563
2023/02/24-16:51:00.098771 1900000000 1900000000 14 0.699 1463 -2.607 1463 1.562
2023/02/24-16:51:00.122826 1900000000 1900000000 15 -1.286 1463 1.713 1463 1.560
2023/02/24-16:51:00.140137 1900000000 1900000000 19 -2.939 1464 0.077 1464 1.558
2023/02/24-16:51:00.163847 1900000000 1900000000 21 -2.911 1463 0.136 1463 1.557
2023/02/24-16:51:00.185844 1900000000 1900000000 23 1.294 1463 -1.942 1464 1.555
2023/02/24-16:51:00.212489 1900000000 1900000000 22 0.859 1464 -2.376 1464 1.556
2023/02/24-16:51:00.244717 1900000000 1900000000 22 -2.481 1464 0.575 1464 1.556
2023/02/24-16:51:00.271488 1900000000 1900000000 31 -2.609 1467 0.461 1467 1.550
2023/02/24-16:51:00.286867 1900000000 1900000000 26 0.023 1463 3.083 1464 1.553
2023/02/24-16:51:00.319700 1900000000 1900000000 28 -0.960 1466 2.106 1466 1.552
2023/02/24-16:51:00.338504 1900000000 1900000000 25 0.548 1462 -2.677 1463 1.553
2023/02/24-16:51:00.362693 1900000000 1900000000 28 -1.374 1462 1.694 1462 1.552
2023/02/24-16:51:00.389353 1900000000 1900000000 24 0.964 1460 -2.260 1460 1.554
2023/02/24-16:51:00.407803 1900000000 1900000000 24 -0.935 1460 2.120 1460 1.554
2023/02/24-16:51:00.431670 1900000000 1900000000 30 0.669 1461 -2.544 1462 1.550
2023/02/24-16:51:00.457636 1900000000 1900000000 25 1.584 1458 -1.647 1458 1.554
2023/02/24-16:51:00.493860 1900000000 1900000000 25 1.007 1459 -2.210 1459 1.554
2023/02/24-16:51:00.515739 1900000000 1900000000 25 -1.781 1459 1.278 1460 1.554
2023/02/24-16:51:00.538118 1900000000 1900000000 24 0.547 1461 -2.688 1461 1.554
2023/02/24-16:51:00.559229 1900000000 1900000000 23 2.414 1461 -0.817 1461 1.555
2023/02/24-16:51:00.588270 1900000000 1900000000 20 -0.778 1459 2.265 1460 1.557
2023/02/24-16:51:00.601277 1900000000 1900000000 24 -2.366 1463 0.682 1463 1.555
2023/02/24-16:51:00.628069 1900000000 1900000000 22 -2.683 1464 0.364 1464 1.555
2023/02/24-16:51:00.644936 1900000000 1900000000 17 2.110 1462 -1.158 1463 1.559
2023/02/24-16:51:00.659731 1900000000 1900000000 13 -3.007 1462 -0.017 1462 1.562
2023/02/24-16:51:00.685624 1900000000 1900000000 12 -0.859 1463 2.104 1463 1.562
2023/02/24-16:51:00.711811 1900000000 1900000000 10 -1.120 1465 1.805 1465 1.564
2023/02/24-16:51:00.728678 1900000000 1900000000 4 -1.298 1463 1.274 1463 1.568
2023/02/24-16:51:00.759894 1900000000 1900000000 7 -1.752 1468 1.068 1468 1.566
2023/02/24-16:51:00.781203 1900000000 1900000000 2 -2.537 1469 -0.899 1469 1.569
2023/02/24-16:51:00.803815 1900000000 1900000000 4 1.174 1467 1.660 1467 1.568
2023/02/24-16:51:00.830023 1900000000 1900000000 2 1.173 1471 2.225 1471 1.569
2023/02/24-16:51:00.845429 1900000000 1900000000 3 -2.647 1473 -1.894 1473 1.569
2023/02/24-16:51:00.868669 1900000000 1900000000 8 -2.400 1473 -2.119 1473 1.566
2023/02/24-16:51:00.894687 1900000000 1900000000 5 -1.978 1477 -1.553 1477 1.567
2023/02/24-16:51:00.911311 1900000000 1900000000 6 1.104 1477 1.489 1477 1.566
2023/02/24-16:51:00.935140 1900000000 1900000000 11 -1.869 1475 -1.666 1475 1.563
2023/02/24-16:51:00.954513 1900000000 1900000000 9 -0.377 1478 -0.138 1478 1.565
2023/02/24-16:51:00.974720 1900000000 1900000000 6 1.891 1480 2.238 1480 1.567
2023/02/24-16:51:00.996902 1900000000 1900000000 8 -0.393 1482 -0.134 1482 1.566
2023/02/24-16:51:01.012485 1900000000 1900000000 12 1.166 1480 1.344 1480 1.563
2023/02/24-16:51:01.034749 1900000000 1900000000 10 -1.153 1483 -0.946 1483 1.564
2023/02/24-16:51:01.050867 1900000000 1900000000 10 1.924 1484 2.155 1484 1.564
2023/02/24-16:51:01.066467 1900000000 1900000000 6 0.076 1487 0.459 1487 1.567
2023/02/24-16:51:01.086185 1900000000 1900000000 7 -2.915 1487 -2.588 1487 1.566
2023/02/24-16:51:01.111211 1900000000 1900000000 4 -2.365 1491 -1.835 1491 1.568
2023/02/24-16:51:01.130353 1900000000 1900000000 4 3.011 1491 -2.680 1491 1.568
2023/02/24-16:51:01.154954 1900000000 1900000000 3 -0.872 1492 1.382 1492 1.569
2023/02/24-16:51:01.175096 1900000000 1900000000 3 -2.698 1494 -0.330 1494 1.569
2023/02/24-16:51:01.201542 1900000000 1900000000 5 0.926 1494 -2.655 1494 1.567
2023/02/24-16:51:01.217361 1900000000 1900000000 9 -1.244 1494 1.677 1494 1.565
2023/02/24-16:51:01.242419 1900000000 1900000000 7 1.743 1492 -1.735 1492 1.566
2023/02/24-16:51:01.269775 1900000000 1900000000 12 -0.162 1492 2.809 1492 1.563
2023/02/24-16:51:01.294696 1900000000 1900000000 11 -0.746 1490 2.215 1490 1.564
2023/02/24-16:51:01.312342 1900000000 1900000000 11 -2.199 1489 0.772 1489 1.564
2023/02/24-16:51:01.335752 1900000000 1900000000 13 -0.172 1488 2.819 1488 1.562
2023/02/24-16:51:01.348692 1900000000 1900000000 17 -0.255 1489 2.755 1489 1.559
2023/02/24-16:51:01.379845 1900000000 1900000000 20 1.221 1488 -2.033 1488 1.557
2023/02/24-16:51:01.398531 1900000000 1900000000 19 -0.144 1485 2.886 1485 1.558
2023/02/24-16:51:01.423144 1900000000 1900000000 12 -0.883 1479 2.094 1479 1.563
2023/02/24-16:51:01.450020 1900000000 1900000000 13 1.099 1477 -2.185 1477 1.562
2023/02/24-16:51:01.470993 1900000000 1900000000 10 1.988 1474 -1.359 1474 1.564
2023/02/24-16:51:01.493547 1900000000 1900000000 17 -0.700 1477 2.326 1477 1.559
2023/02/24-16:51:01.514895 1900000000 1900000000 19 2.842 1477 -0.413 1477 1.558
2023/02/24-16:51:01.532488 1900000000 1900000000 19 0.298 1477 -2.959 1477 1.558
2023/02/24-16:51:01.552796 1900000000 1900000000 19 -0.182 1476 2.852 1476 1.558
2023/02/24-16:51:01.577899 1900000000 1900000000 14 -2.806 1473 0.192 1474 1.561
2023/02/24-16:51:01.601652 1900000000 1900000000 16 -1.636 1474 1.372 1474 1.560
