DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-11:15:25.464260 1900000000 1900000000 1844 -0.553 533 -0.524 1919 0.282
2023/02/22-11:15:25.487343 1900000000 1900000000 1846 -2.324 533 -2.295 1921 0.281
2023/02/22-11:15:25.501334 1900000000 1900000000 1843 2.317 535 2.345 1919 0.283
2023/02/22-11:15:25.529187 1900000000 1900000000 1844 1.185 531 1.214 1919 0.280
2023/02/22-11:15:25.555188 1900000000 1900000000 1843 0.003 532 0.033 1918 0.281
2023/02/22-11:15:25.574416 1900000000 1900000000 1842 2.671 530 2.700 1916 0.280
2023/02/22-11:15:25.607556 1900000000 1900000000 1840 0.939 528 0.969 1914 0.279
2023/02/22-11:15:25.627281 1900000000 1900000000 1841 2.746 524 2.776 1914 0.277
2023/02/22-11:15:25.645442 1900000000 1900000000 1839 -0.206 520 -0.176 1911 0.276
2023/02/22-11:15:25.671441 1900000000 1900000000 1835 1.468 520 1.499 1908 0.276
2023/02/22-11:15:25.697462 1900000000 1900000000 1835 -0.203 513 -0.173 1906 0.273
2023/02/22-11:15:25.718241 1900000000 1900000000 1832 -1.626 512 -1.596 1902 0.272
2023/02/22-11:15:25.741309 1900000000 1900000000 1830 0.766 508 0.797 1899 0.271
2023/02/22-11:15:25.756113 1900000000 1900000000 1826 -0.009 504 0.022 1895 0.269
2023/02/22-11:15:25.784670 1900000000 1900000000 1824 1.402 501 1.433 1892 0.268
2023/02/22-11:15:25.801232 1900000000 1900000000 1825 2.416 493 2.447 1891 0.264
2023/02/22-11:15:25.825466 1900000000 1900000000 1822 -0.127 491 -0.094 1887 0.263
2023/02/22-11:15:25.844236 1900000000 1900000000 1822 0.311 484 0.344 1885 0.260
2023/02/22-11:15:25.869140 1900000000 1900000000 1818 0.900 484 0.933 1881 0.260
2023/02/22-11:15:25.884999 1900000000 1900000000 1820 -0.872 476 -0.839 1881 0.256
2023/02/22-11:15:25.908848 1900000000 1900000000 1818 -0.988 474 -0.955 1879 0.255
2023/02/22-11:15:25.928498 1900000000 1900000000 1818 -0.110 470 -0.077 1878 0.253
2023/02/22-11:15:25.948441 1900000000 1900000000 1817 -1.092 467 -1.058 1876 0.252
2023/02/22-11:15:25.968559 1900000000 1900000000 1816 1.228 468 1.262 1875 0.252
2023/02/22-11:15:25.994515 1900000000 1900000000 1817 0.579 465 0.613 1875 0.251
2023/02/22-11:15:26.012353 1900000000 1900000000 1815 1.195 467 1.228 1874 0.252
2023/02/22-11:15:26.038142 1900000000 1900000000 1818 1.767 462 1.801 1876 0.249
2023/02/22-11:15:26.072992 1900000000 1900000000 1821 -2.074 461 -2.040 1878 0.248
2023/02/22-11:15:26.086677 1900000000 1900000000 1816 -1.304 467 -1.271 1875 0.252
2023/02/22-11:15:26.113462 1900000000 1900000000 1818 2.954 467 2.988 1877 0.252
2023/02/22-11:15:26.135438 1900000000 1900000000 1816 -1.555 470 -1.522 1876 0.253
2023/02/22-11:15:26.158903 1900000000 1900000000 1817 0.815 472 0.849 1877 0.254
2023/02/22-11:15:26.180400 1900000000 1900000000 1817 0.948 473 0.981 1878 0.255
2023/02/22-11:15:26.202511 1900000000 1900000000 1817 0.118 474 0.151 1878 0.255
2023/02/22-11:15:26.222193 1900000000 1900000000 1819 -2.229 473 -2.196 1879 0.254
2023/02/22-11:15:26.248958 1900000000 1900000000 1817 -0.913 474 -0.880 1878 0.255
2023/02/22-11:15:26.275985 1900000000 1900000000 1817 0.221 477 0.254 1879 0.257
2023/02/22-11:15:26.298200 1900000000 1900000000 1819 0.909 475 0.942 1880 0.255
2023/02/22-11:15:26.321095 1900000000 1900000000 1820 2.552 474 2.585 1881 0.255
2023/02/22-11:15:26.346012 1900000000 1900000000 1820 0.570 476 0.603 1881 0.256
2023/02/22-11:15:26.369979 1900000000 1900000000 1816 -2.457 482 -2.424 1879 0.259
2023/02/22-11:15:26.392402 1900000000 1900000000 1819 2.055 478 2.088 1881 0.257
2023/02/22-11:15:26.415029 1900000000 1900000000 1819 -3.116 480 -3.083 1881 0.258
2023/02/22-11:15:26.444526 1900000000 1900000000 1820 0.081 478 0.114 1882 0.257
2023/02/22-11:15:26.458955 1900000000 1900000000 1821 -0.767 477 -0.734 1883 0.256
2023/02/22-11:15:26.487783 1900000000 1900000000 1823 3.133 475 -3.117 1884 0.255
2023/02/22-11:15:26.512068 1900000000 1900000000 1825 -3.012 473 -2.980 1885 0.254
2023/02/22-11:15:26.529065 1900000000 1900000000 1825 0.604 474 0.637 1885 0.254
2023/02/22-11:15:26.561301 1900000000 1900000000 1824 1.993 474 2.025 1885 0.254
2023/02/22-11:15:26.576817 1900000000 1900000000 1827 -2.126 472 -2.093 1887 0.253
2023/02/22-11:15:26.620154 1900000000 1900000000 1824 1.909 478 1.941 1886 0.256
2023/02/22-11:15:26.645497 1900000000 1900000000 1826 0.969 476 1.002 1887 0.255
2023/02/22-11:15:26.677936 1900000000 1900000000 1827 -0.584 475 -0.551 1888 0.254
2023/02/22-11:15:26.697334 1900000000 1900000000 1825 2.656 478 2.689 1886 0.256
2023/02/22-11:15:26.715951 1900000000 1900000000 1827 0.078 476 0.111 1888 0.255
2023/02/22-11:15:26.743635 1900000000 1900000000 1828 -2.592 475 -2.559 1889 0.254
2023/02/22-11:15:26.765093 1900000000 1900000000 1830 0.894 470 0.928 1890 0.252
2023/02/22-11:15:26.786623 1900000000 1900000000 1828 2.233 473 2.266 1888 0.253
2023/02/22-11:15:26.809579 1900000000 1900000000 1829 1.658 472 1.691 1889 0.253
2023/02/22-11:15:26.832121 1900000000 1900000000 1826 -0.671 478 -0.639 1887 0.256
2023/02/22-11:15:26.858222 1900000000 1900000000 1830 2.864 476 2.897 1891 0.255
2023/02/22-11:15:26.889434 1900000000 1900000000 1826 0.727 484 0.760 1889 0.259
2023/02/22-11:15:26.914504 1900000000 1900000000 1828 0.157 485 0.190 1891 0.259
2023/02/22-11:15:26.924793 1900000000 1900000000 1831 3.069 486 3.101 1895 0.260
2023/02/22-11:15:26.948416 1900000000 1900000000 1831 -0.300 491 -0.268 1895 0.262
2023/02/22-11:15:26.968146 1900000000 1900000000 1833 -0.668 492 -0.636 1898 0.262
2023/02/22-11:15:26.986596 1900000000 1900000000 1832 -0.508 499 -0.476 1898 0.266
2023/02/22-11:15:27.008590 1900000000 1900000000 1835 -0.526 499 -0.494 1901 0.266
2023/02/22-11:15:27.032701 1900000000 1900000000 1835 2.851 505 2.881 1903 0.268
2023/02/22-11:15:27.055638 1900000000 1900000000 1837 1.774 507 1.804 1906 0.270
2023/02/22-11:15:27.074359 1900000000 1900000000 1838 0.540 510 0.570 1908 0.270
2023/02/22-11:15:27.097164 1900000000 1900000000 1841 2.166 510 2.197 1911 0.270
2023/02/22-11:15:27.117397 1900000000 1900000000 1841 -2.325 516 -2.296 1912 0.273
2023/02/22-11:15:27.139257 1900000000 1900000000 1838 0.756 521 0.785 1910 0.276
2023/02/22-11:15:27.157541 1900000000 1900000000 1840 -0.424 524 -0.394 1913 0.277
2023/02/22-11:15:27.174038 1900000000 1900000000 1839 0.373 531 0.402 1915 0.281
2023/02/22-11:15:27.200952 1900000000 1900000000 1849 3.057 525 3.087 1922 0.277
2023/02/22-11:15:27.225615 1900000000 1900000000 1849 1.601 531 1.631 1924 0.280
2023/02/22-11:15:27.247473 1900000000 1900000000 1855 0.169 530 0.198 1929 0.278
2023/02/22-11:15:27.277100 1900000000 1900000000 1858 0.960 530 0.990 1932 0.278
2023/02/22-11:15:27.299450 1900000000 1900000000 1859 -0.606 530 -0.576 1933 0.278
2023/02/22-11:15:27.318813 1900000000 1900000000 1863 -0.965 528 -0.935 1937 0.276
2023/02/22-11:15:27.337007 1900000000 1900000000 1864 -0.344 526 -0.316 1937 0.275
2023/02/22-11:15:27.357814 1900000000 1900000000 1863 0.033 527 0.063 1936 0.276
2023/02/22-11:15:27.384996 1900000000 1900000000 1863 2.345 525 2.374 1935 0.275
2023/02/22-11:15:27.400518 1900000000 1900000000 1862 -0.661 524 -0.631 1935 0.274
2023/02/22-11:15:27.419060 1900000000 1900000000 1862 -1.565 523 -1.535 1934 0.274
2023/02/22-11:15:27.437706 1900000000 1900000000 1860 -2.887 523 -2.858 1932 0.274
2023/02/22-11:15:27.462016 1900000000 1900000000 1860 -2.999 521 -2.969 1931 0.273
2023/02/22-11:15:27.478589 1900000000 1900000000 1861 -2.049 514 -2.019 1931 0.270
2023/02/22-11:15:27.513498 1900000000 1900000000 1860 -2.936 512 -2.906 1929 0.268
2023/02/22-11:15:27.543373 1900000000 1900000000 1857 -0.393 510 -0.363 1926 0.268
2023/02/22-11:15:27.566480 1900000000 1900000000 1852 2.545 511 2.576 1921 0.269
2023/02/22-11:15:27.588990 1900000000 1900000000 1854 2.936 505 2.967 1921 0.266
2023/02/22-11:15:27.608438 1900000000 1900000000 1854 2.366 500 2.397 1920 0.264
2023/02/22-11:15:27.636626 1900000000 1900000000 1850 1.125 501 1.155 1917 0.264
2023/02/22-11:15:27.659901 1900000000 1900000000 1847 -0.856 500 -0.825 1914 0.264
2023/02/22-11:15:27.687540 1900000000 1900000000 1843 -0.538 501 -0.507 1910 0.265
2023/02/22-11:15:27.711110 1900000000 1900000000 1844 2.025 497 2.056 1910 0.263
2023/02/22-11:15:27.732514 1900000000 1900000000 1842 0.575 497 0.607 1908 0.264
2023/02/22-11:15:27.751712 1900000000 1900000000 1842 2.865 495 2.896 1907 0.262
2023/02/22-11:15:27.772522 1900000000 1900000000 1838 2.220 497 2.251 1904 0.264
2023/02/22-11:15:27.795634 1900000000 1900000000 1835 1.636 499 1.667 1902 0.265
2023/02/22-11:15:27.817710 1900000000 1900000000 1837 2.610 497 2.642 1903 0.264
2023/02/22-11:15:27.840877 1900000000 1900000000 1832 -1.387 501 -1.356 1899 0.267
2023/02/22-11:15:27.860389 1900000000 1900000000 1834 2.118 500 2.149 1901 0.266
2023/02/22-11:15:27.887685 1900000000 1900000000 1828 -2.901 507 -2.870 1897 0.271
2023/02/22-11:15:27.907049 1900000000 1900000000 1827 -2.853 510 -2.822 1896 0.272
2023/02/22-11:15:27.930120 1900000000 1900000000 1830 1.622 508 1.653 1899 0.271
2023/02/22-11:15:27.944417 1900000000 1900000000 1830 -1.533 511 -1.503 1900 0.272
2023/02/22-11:15:27.968845 1900000000 1900000000 1830 2.624 512 2.654 1901 0.273
2023/02/22-11:15:27.997307 1900000000 1900000000 1831 -0.249 516 -0.218 1902 0.275
2023/02/22-11:15:28.018211 1900000000 1900000000 1830 -0.233 520 -0.203 1902 0.277
2023/02/22-11:15:28.031182 1900000000 1900000000 1830 0.855 521 0.885 1902 0.277
2023/02/22-11:15:28.054926 1900000000 1900000000 1831 1.720 524 1.750 1904 0.279
2023/02/22-11:15:28.084558 1900000000 1900000000 1833 -0.109 521 -0.079 1906 0.277
2023/02/22-11:15:28.106444 1900000000 1900000000 1832 -2.531 524 -2.501 1906 0.278
2023/02/22-11:15:28.133108 1900000000 1900000000 1834 -1.846 523 -1.816 1907 0.278
2023/02/22-11:15:28.158290 1900000000 1900000000 1835 -1.810 521 -1.780 1908 0.277
2023/02/22-11:15:28.177497 1900000000 1900000000 1830 1.235 527 1.264 1904 0.280
2023/02/22-11:15:28.192618 1900000000 1900000000 1835 -1.502 517 -1.472 1907 0.275
2023/02/22-11:15:28.207771 1900000000 1900000000 1831 1.164 521 1.193 1904 0.277
2023/02/22-11:15:28.244208 1900000000 1900000000 1829 2.350 520 2.380 1902 0.277
2023/02/22-11:15:28.260701 1900000000 1900000000 1827 2.701 518 2.731 1899 0.276
2023/02/22-11:15:28.291462 1900000000 1900000000 1823 1.002 521 1.031 1896 0.279
2023/02/22-11:15:28.314520 1900000000 1900000000 1823 2.900 517 2.930 1895 0.276
2023/02/22-11:15:28.338739 1900000000 1900000000 1823 -0.307 514 -0.276 1894 0.275
2023/02/22-11:15:28.351873 1900000000 1900000000 1820 1.390 513 1.420 1891 0.274
2023/02/22-11:15:28.373738 1900000000 1900000000 1819 -1.927 511 -1.896 1889 0.274
2023/02/22-11:15:28.392853 1900000000 1900000000 1814 0.251 515 0.282 1886 0.276
2023/02/22-11:15:28.412336 1900000000 1900000000 1812 0.106 513 0.137 1883 0.276
2023/02/22-11:15:28.432298 1900000000 1900000000 1810 2.510 511 2.540 1881 0.275
2023/02/22-11:15:28.460380 1900000000 1900000000 1808 2.949 510 2.980 1878 0.275
2023/02/22-11:15:28.486477 1900000000 1900000000 1803 0.070 512 0.101 1874 0.277
2023/02/22-11:15:28.511506 1900000000 1900000000 1800 0.850 511 0.881 1871 0.277
2023/02/22-11:15:28.535620 1900000000 1900000000 1801 -0.632 507 -0.602 1871 0.275
2023/02/22-11:15:28.550366 1900000000 1900000000 1800 -3.081 509 -3.051 1870 0.276
2023/02/22-11:15:28.581683 1900000000 1900000000 1797 -0.599 510 -0.569 1868 0.276
2023/02/22-11:15:28.602534 1900000000 1900000000 1798 -2.027 507 -1.996 1868 0.275
2023/02/22-11:15:28.625853 1900000000 1900000000 1797 0.017 511 0.048 1868 0.277
2023/02/22-11:15:28.655555 1900000000 1900000000 1794 3.082 515 3.112 1867 0.279
2023/02/22-11:15:28.677515 1900000000 1900000000 1793 0.735 518 0.765 1867 0.281
2023/02/22-11:15:28.690984 1900000000 1900000000 1795 2.703 519 2.734 1868 0.281
2023/02/22-11:15:28.717083 1900000000 1900000000 1797 -2.996 520 -2.966 1871 0.282
2023/02/22-11:15:28.743261 1900000000 1900000000 1797 2.076 524 2.106 1871 0.284
2023/02/22-11:15:28.759035 1900000000 1900000000 1798 2.331 526 2.362 1873 0.284
2023/02/22-11:15:28.779495 1900000000 1900000000 1798 -2.888 529 -2.858 1874 0.286
2023/02/22-11:15:28.796213 1900000000 1900000000 1800 2.300 530 2.330 1877 0.286
2023/02/22-11:15:28.818409 1900000000 1900000000 1800 3.125 535 -3.129 1878 0.289
2023/02/22-11:15:28.833980 1900000000 1900000000 1803 -0.065 534 -0.036 1881 0.288
2023/02/22-11:15:28.862199 1900000000 1900000000 1802 -1.766 539 -1.736 1881 0.291
2023/02/22-11:15:28.880221 1900000000 1900000000 1806 2.757 539 2.786 1884 0.290
2023/02/22-11:15:28.904714 1900000000 1900000000 1807 2.892 541 2.920 1886 0.291
2023/02/22-11:15:28.922336 1900000000 1900000000 1809 2.090 542 2.119 1888 0.291
2023/02/22-11:15:28.947718 1900000000 1900000000 1807 -2.873 545 -2.845 1887 0.293
2023/02/22-11:15:28.968456 1900000000 1900000000 1807 -2.019 547 -1.990 1888 0.294
2023/02/22-11:15:28.988382 1900000000 1900000000 1808 1.314 547 1.343 1889 0.294
2023/02/22-11:15:29.003913 1900000000 1900000000 1808 2.313 547 2.341 1889 0.294
2023/02/22-11:15:29.031778 1900000000 1900000000 1808 -3.060 547 -3.031 1889 0.294
2023/02/22-11:15:29.056501 1900000000 1900000000 1807 -2.242 547 -2.213 1888 0.294
2023/02/22-11:15:29.076471 1900000000 1900000000 1810 1.846 544 1.874 1890 0.292
2023/02/22-11:15:29.104741 1900000000 1900000000 1810 -2.126 542 -2.097 1889 0.291
2023/02/22-11:15:29.113524 1900000000 1900000000 1809 -3.045 543 -3.016 1889 0.291
2023/02/22-11:15:29.136133 1900000000 1900000000 1811 0.627 539 0.656 1890 0.289
2023/02/22-11:15:29.149232 1900000000 1900000000 1809 2.977 540 3.005 1888 0.290
2023/02/22-11:15:29.172799 1900000000 1900000000 1809 -1.523 538 -1.494 1887 0.289
2023/02/22-11:15:29.191827 1900000000 1900000000 1808 -2.094 536 -2.065 1886 0.288
2023/02/22-11:15:29.225608 1900000000 1900000000 1804 -0.343 539 -0.313 1883 0.290
2023/02/22-11:15:29.248516 1900000000 1900000000 1803 -3.060 537 -3.030 1881 0.290
2023/02/22-11:15:29.268053 1900000000 1900000000 1802 1.080 535 1.108 1880 0.289
2023/02/22-11:15:29.285168 1900000000 1900000000 1801 0.710 533 0.740 1878 0.288
2023/02/22-11:15:29.309868 1900000000 1900000000 1800 0.644 534 0.673 1877 0.289
2023/02/22-11:15:29.329396 1900000000 1900000000 1800 0.033 532 0.062 1877 0.287
2023/02/22-11:15:29.352409 1900000000 1900000000 1799 -1.918 530 -1.889 1875 0.286
2023/02/22-11:15:29.368828 1900000000 1900000000 1798 0.192 529 0.221 1874 0.286
2023/02/22-11:15:29.397666 1900000000 1900000000 1798 -0.014 528 0.015 1874 0.286
2023/02/22-11:15:29.415198 1900000000 1900000000 1796 2.600 530 2.629 1872 0.287
2023/02/22-11:15:29.437351 1900000000 1900000000 1793 -0.289 534 -0.259 1871 0.289
2023/02/22-11:15:29.463321 1900000000 1900000000 1792 1.880 536 1.910 1870 0.291
2023/02/22-11:15:29.479854 1900000000 1900000000 1790 2.149 539 2.178 1869 0.292
2023/02/22-11:15:29.503050 1900000000 1900000000 1792 -2.384 536 -2.354 1870 0.291
2023/02/22-11:15:29.536501 1900000000 1900000000 1791 -1.287 539 -1.258 1870 0.293
2023/02/22-11:15:29.556876 1900000000 1900000000 1793 -2.344 537 -2.315 1872 0.291
2023/02/22-11:15:29.579651 1900000000 1900000000 1792 -0.469 542 -0.440 1872 0.294
2023/02/22-11:15:29.595762 1900000000 1900000000 1790 0.764 545 0.793 1871 0.296
2023/02/22-11:15:29.619660 1900000000 1900000000 1794 1.170 542 1.199 1874 0.294
2023/02/22-11:15:29.636495 1900000000 1900000000 1794 2.438 545 2.467 1875 0.295
2023/02/22-11:15:29.659512 1900000000 1900000000 1793 1.416 547 1.444 1874 0.296
2023/02/22-11:15:29.680808 1900000000 1900000000 1797 0.850 545 0.878 1877 0.295
2023/02/22-11:15:29.712605 1900000000 1900000000 1796 2.162 546 2.191 1877 0.295
2023/02/22-11:15:29.732220 1900000000 1900000000 1794 -2.690 550 -2.661 1877 0.298
2023/02/22-11:15:29.752903 1900000000 1900000000 1795 1.413 550 1.441 1877 0.297
2023/02/22-11:15:29.772895 1900000000 1900000000 1797 -0.605 548 -0.577 1879 0.296
2023/02/22-11:15:29.799210 1900000000 1900000000 1792 2.494 553 2.523 1875 0.300
2023/02/22-11:15:29.827524 1900000000 1900000000 1792 -1.101 553 -1.073 1875 0.299
2023/02/22-11:15:29.852724 1900000000 1900000000 1794 -1.992 551 -1.963 1876 0.298
2023/02/22-11:15:29.874277 1900000000 1900000000 1792 -2.909 554 -2.881 1876 0.300
2023/02/22-11:15:29.892931 1900000000 1900000000 1792 -2.020 554 -1.992 1876 0.300
2023/02/22-11:15:29.909714 1900000000 1900000000 1792 -1.266 555 -1.238 1876 0.301
2023/02/22-11:15:29.936598 1900000000 1900000000 1795 -2.394 551 -2.366 1878 0.298
2023/02/22-11:15:29.948325 1900000000 1900000000 1791 -0.181 557 -0.153 1876 0.301
2023/02/22-11:15:29.978385 1900000000 1900000000 1791 -2.048 556 -2.019 1876 0.301
2023/02/22-11:15:30.003664 1900000000 1900000000 1793 0.674 554 0.703 1877 0.300
2023/02/22-11:15:30.020649 1900000000 1900000000 1794 0.910 551 0.939 1877 0.298
2023/02/22-11:15:30.048418 1900000000 1900000000 1792 -1.739 552 -1.710 1875 0.299
2023/02/22-11:15:30.068584 1900000000 1900000000 1793 -1.413 548 -1.384 1875 0.297
2023/02/22-11:15:30.095762 1900000000 1900000000 1792 1.767 549 1.795 1874 0.297
2023/02/22-11:15:30.111300 1900000000 1900000000 1791 -2.445 548 -2.417 1873 0.297
2023/02/22-11:15:30.135624 1900000000 1900000000 1793 -2.040 546 -2.012 1874 0.295
2023/02/22-11:15:30.159121 1900000000 1900000000 1792 2.403 545 2.432 1873 0.295
2023/02/22-11:15:30.172749 1900000000 1900000000 1798 0.270 537 0.298 1876 0.290
2023/02/22-11:15:30.196508 1900000000 1900000000 1794 -0.993 540 -0.964 1874 0.292
2023/02/22-11:15:30.210187 1900000000 1900000000 1796 1.581 536 1.610 1874 0.290
2023/02/22-11:15:30.234757 1900000000 1900000000 1796 -2.645 536 -2.616 1874 0.290
2023/02/22-11:15:30.252978 1900000000 1900000000 1792 1.625 539 1.654 1872 0.292
2023/02/22-11:15:30.276647 1900000000 1900000000 1794 2.875 538 2.905 1873 0.291
2023/02/22-11:15:30.295094 1900000000 1900000000 1795 -0.599 538 -0.570 1874 0.291
2023/02/22-11:15:30.325353 1900000000 1900000000 1795 0.076 540 0.105 1874 0.292
2023/02/22-11:15:30.347938 1900000000 1900000000 1798 2.901 538 2.930 1877 0.291
2023/02/22-11:15:30.367769 1900000000 1900000000 1796 -2.587 541 -2.558 1876 0.293
2023/02/22-11:15:30.394200 1900000000 1900000000 1799 2.796 540 2.826 1878 0.292
2023/02/22-11:15:30.413412 1900000000 1900000000 1800 -1.185 540 -1.156 1880 0.292
2023/02/22-11:15:30.443678 1900000000 1900000000 1797 -1.043 546 -1.015 1878 0.295
2023/02/22-11:15:30.456183 1900000000 1900000000 1803 -2.014 543 -1.985 1883 0.293
2023/02/22-11:15:30.481587 1900000000 1900000000 1800 -1.305 548 -1.276 1881 0.296
2023/02/22-11:15:30.507377 1900000000 1900000000 1801 1.634 548 1.663 1882 0.296
2023/02/22-11:15:30.527170 1900000000 1900000000 1802 -0.607 548 -0.579 1884 0.295
2023/02/22-11:15:30.553205 1900000000 1900000000 1801 -0.160 550 -0.131 1883 0.297
2023/02/22-11:15:30.588639 1900000000 1900000000 1801 2.563 553 2.591 1884 0.298
2023/02/22-11:15:30.606955 1900000000 1900000000 1804 1.273 550 1.302 1886 0.296
2023/02/22-11:15:30.629518 1900000000 1900000000 1801 2.258 553 2.287 1884 0.298
2023/02/22-11:15:30.663190 1900000000 1900000000 1803 0.211 552 0.238 1885 0.297
2023/02/22-11:15:30.682866 1900000000 1900000000 1801 -1.741 554 -1.713 1884 0.298
2023/02/22-11:15:30.701100 1900000000 1900000000 1800 -0.965 553 -0.937 1883 0.298
