DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/22-12:21:01.019218 1900000000 1900000000 699 -1.065 1436 -1.055 1597 1.118
2023/02/22-12:21:01.048750 1900000000 1900000000 699 -1.457 1435 -1.447 1596 1.117
2023/02/22-12:21:01.064454 1900000000 1900000000 701 -0.289 1434 -0.279 1596 1.116
2023/02/22-12:21:01.094916 1900000000 1900000000 700 1.288 1437 1.298 1598 1.118
2023/02/22-12:21:01.111841 1900000000 1900000000 701 -1.460 1436 -1.450 1598 1.117
2023/02/22-12:21:01.136327 1900000000 1900000000 698 2.327 1439 2.337 1599 1.119
2023/02/22-12:21:01.154029 1900000000 1900000000 699 -2.298 1440 -2.289 1600 1.119
2023/02/22-12:21:01.179306 1900000000 1900000000 699 -2.624 1440 -2.615 1600 1.119
2023/02/22-12:21:01.200331 1900000000 1900000000 697 2.694 1441 2.704 1601 1.120
2023/02/22-12:21:01.220905 1900000000 1900000000 696 2.818 1444 2.828 1603 1.122
2023/02/22-12:21:01.241566 1900000000 1900000000 693 -0.540 1446 -0.530 1604 1.124
2023/02/22-12:21:01.265304 1900000000 1900000000 694 0.081 1448 0.090 1605 1.124
2023/02/22-12:21:01.283567 1900000000 1900000000 691 -0.412 1450 -0.402 1606 1.126
2023/02/22-12:21:01.316900 1900000000 1900000000 689 -0.450 1453 -0.440 1608 1.128
2023/02/22-12:21:01.330705 1900000000 1900000000 689 -1.917 1452 -1.908 1607 1.127
2023/02/22-12:21:01.363635 1900000000 1900000000 690 -2.521 1452 -2.511 1607 1.127
2023/02/22-12:21:01.385325 1900000000 1900000000 690 -2.010 1451 -2.000 1607 1.127
2023/02/22-12:21:01.415962 1900000000 1900000000 693 -2.819 1449 -2.809 1606 1.125
2023/02/22-12:21:01.439976 1900000000 1900000000 695 3.115 1448 3.125 1607 1.123
2023/02/22-12:21:01.460101 1900000000 1900000000 695 0.971 1449 0.981 1607 1.124
2023/02/22-12:21:01.481503 1900000000 1900000000 697 -1.609 1449 -1.599 1607 1.122
2023/02/22-12:21:01.504514 1900000000 1900000000 694 -2.079 1450 -2.070 1608 1.125
2023/02/22-12:21:01.533905 1900000000 1900000000 694 -2.061 1450 -2.052 1608 1.124
2023/02/22-12:21:01.556747 1900000000 1900000000 700 -0.147 1447 -0.138 1608 1.120
2023/02/22-12:21:01.582612 1900000000 1900000000 700 -2.622 1447 -2.613 1608 1.121
2023/02/22-12:21:01.609912 1900000000 1900000000 702 0.834 1445 0.844 1606 1.118
2023/02/22-12:21:01.631910 1900000000 1900000000 701 0.846 1447 0.855 1608 1.119
2023/02/22-12:21:01.665182 1900000000 1900000000 705 0.867 1444 0.877 1607 1.117
2023/02/22-12:21:01.691291 1900000000 1900000000 705 1.542 1445 1.551 1608 1.117
2023/02/22-12:21:01.705786 1900000000 1900000000 702 0.830 1447 0.839 1608 1.119
2023/02/22-12:21:01.729339 1900000000 1900000000 700 0.001 1448 0.011 1608 1.121
2023/02/22-12:21:01.754558 1900000000 1900000000 696 -1.574 1450 -1.564 1609 1.123
2023/02/22-12:21:01.780609 1900000000 1900000000 698 -2.247 1448 -2.238 1608 1.122
2023/02/22-12:21:01.803078 1900000000 1900000000 699 1.611 1446 1.621 1606 1.120
2023/02/22-12:21:01.833018 1900000000 1900000000 699 -2.242 1444 -2.233 1604 1.120
2023/02/22-12:21:01.849526 1900000000 1900000000 697 -1.610 1445 -1.600 1604 1.121
2023/02/22-12:21:01.872387 1900000000 1900000000 695 3.003 1443 3.013 1602 1.122
2023/02/22-12:21:01.895518 1900000000 1900000000 692 -2.214 1444 -2.204 1601 1.124
2023/02/22-12:21:01.913524 1900000000 1900000000 688 0.051 1446 0.060 1602 1.126
2023/02/22-12:21:01.939329 1900000000 1900000000 685 -0.222 1447 -0.212 1601 1.128
2023/02/22-12:21:01.959558 1900000000 1900000000 679 -1.803 1450 -1.794 1601 1.133
2023/02/22-12:21:02.016511 1900000000 1900000000 674 2.901 1453 2.910 1602 1.136
2023/02/22-12:21:02.037354 1900000000 1900000000 666 -0.060 1462 -0.051 1606 1.143
2023/02/22-12:21:02.067568 1900000000 1900000000 669 2.972 1462 2.981 1607 1.142
2023/02/22-12:21:02.088449 1900000000 1900000000 667 1.440 1465 1.449 1610 1.144
2023/02/22-12:21:02.114756 1900000000 1900000000 671 0.068 1465 0.077 1612 1.141
2023/02/22-12:21:02.138220 1900000000 1900000000 667 1.376 1470 1.385 1615 1.145
2023/02/22-12:21:02.156517 1900000000 1900000000 666 -0.330 1471 -0.321 1615 1.146
2023/02/22-12:21:02.189634 1900000000 1900000000 667 -2.917 1473 -2.908 1617 1.146
2023/02/22-12:21:02.209321 1900000000 1900000000 671 0.330 1473 0.339 1619 1.144
2023/02/22-12:21:02.233006 1900000000 1900000000 670 -0.903 1476 -0.894 1621 1.144
2023/02/22-12:21:02.258141 1900000000 1900000000 674 -1.989 1476 -1.980 1623 1.142
2023/02/22-12:21:02.287027 1900000000 1900000000 673 -0.897 1480 -0.887 1625 1.144
2023/02/22-12:21:02.304287 1900000000 1900000000 673 1.219 1482 1.228 1628 1.144
2023/02/22-12:21:02.322110 1900000000 1900000000 677 0.442 1484 0.451 1631 1.143
2023/02/22-12:21:02.353933 1900000000 1900000000 680 2.194 1484 2.203 1632 1.141
2023/02/22-12:21:02.374414 1900000000 1900000000 685 2.309 1480 2.318 1631 1.137
2023/02/22-12:21:02.400478 1900000000 1900000000 687 0.079 1481 0.088 1632 1.137
2023/02/22-12:21:02.423555 1900000000 1900000000 695 1.818 1473 1.827 1629 1.130
2023/02/22-12:21:02.443582 1900000000 1900000000 693 -2.162 1475 -2.153 1630 1.132
2023/02/22-12:21:02.465110 1900000000 1900000000 697 1.858 1472 1.867 1628 1.129
2023/02/22-12:21:02.490250 1900000000 1900000000 703 -1.350 1466 -1.341 1626 1.124
2023/02/22-12:21:02.512414 1900000000 1900000000 700 0.926 1466 0.936 1624 1.126
2023/02/22-12:21:02.531599 1900000000 1900000000 703 2.182 1463 2.191 1623 1.123
2023/02/22-12:21:02.557926 1900000000 1900000000 701 -1.517 1461 -1.508 1621 1.123
2023/02/22-12:21:02.580304 1900000000 1900000000 703 -1.332 1460 -1.322 1620 1.122
2023/02/22-12:21:02.605450 1900000000 1900000000 699 0.517 1459 0.527 1618 1.124
2023/02/22-12:21:02.628545 1900000000 1900000000 702 -2.360 1455 -2.351 1615 1.121
2023/02/22-12:21:02.683280 1900000000 1900000000 708 -2.796 1446 -2.786 1610 1.115
2023/02/22-12:21:02.693575 1900000000 1900000000 701 0.997 1450 1.006 1610 1.120
2023/02/22-12:21:02.730558 1900000000 1900000000 700 2.586 1449 2.595 1609 1.121
2023/02/22-12:21:02.750671 1900000000 1900000000 699 -0.764 1448 -0.754 1608 1.121
2023/02/22-12:21:02.777270 1900000000 1900000000 696 -0.042 1447 -0.032 1606 1.122
2023/02/22-12:21:02.797418 1900000000 1900000000 697 -1.845 1445 -1.836 1605 1.122
2023/02/22-12:21:02.820409 1900000000 1900000000 701 -0.499 1442 -0.489 1603 1.118
2023/02/22-12:21:02.840960 1900000000 1900000000 696 -1.806 1443 -1.797 1602 1.121
2023/02/22-12:21:02.860721 1900000000 1900000000 695 0.790 1445 0.800 1603 1.123
2023/02/22-12:21:02.878943 1900000000 1900000000 693 -0.114 1446 -0.105 1604 1.124
2023/02/22-12:21:02.908498 1900000000 1900000000 691 -3.132 1448 -3.123 1605 1.125
2023/02/22-12:21:02.928999 1900000000 1900000000 688 -0.728 1451 -0.718 1606 1.128
2023/02/22-12:21:02.952298 1900000000 1900000000 688 -2.938 1451 -2.929 1606 1.128
2023/02/22-12:21:02.973434 1900000000 1900000000 687 2.024 1452 2.034 1607 1.129
2023/02/22-12:21:02.989425 1900000000 1900000000 684 2.289 1456 2.298 1608 1.131
2023/02/22-12:21:03.016028 1900000000 1900000000 686 -1.122 1456 -1.112 1610 1.131
2023/02/22-12:21:03.035475 1900000000 1900000000 685 2.558 1458 2.567 1611 1.132
2023/02/22-12:21:03.062600 1900000000 1900000000 682 2.005 1461 2.014 1613 1.134
2023/02/22-12:21:03.078895 1900000000 1900000000 686 -2.491 1459 -2.482 1612 1.132
2023/02/22-12:21:03.098265 1900000000 1900000000 678 3.109 1467 3.119 1616 1.138
2023/02/22-12:21:03.124839 1900000000 1900000000 678 -0.191 1467 -0.182 1616 1.138
2023/02/22-12:21:03.139842 1900000000 1900000000 678 -0.812 1466 -0.803 1615 1.138
2023/02/22-12:21:03.157867 1900000000 1900000000 678 -1.682 1467 -1.673 1616 1.138
2023/02/22-12:21:03.182246 1900000000 1900000000 677 1.033 1468 1.042 1616 1.139
2023/02/22-12:21:03.201305 1900000000 1900000000 675 -0.913 1466 -0.904 1614 1.139
2023/02/22-12:21:03.228212 1900000000 1900000000 676 1.068 1465 1.077 1614 1.138
2023/02/22-12:21:03.256413 1900000000 1900000000 672 2.788 1467 2.797 1614 1.141
2023/02/22-12:21:03.284894 1900000000 1900000000 674 -2.444 1463 -2.435 1610 1.139
2023/02/22-12:21:03.302897 1900000000 1900000000 671 -0.250 1464 -0.240 1611 1.141
2023/02/22-12:21:03.322995 1900000000 1900000000 670 -0.922 1461 -0.913 1607 1.141
2023/02/22-12:21:03.347713 1900000000 1900000000 668 1.309 1462 1.318 1607 1.142
2023/02/22-12:21:03.373676 1900000000 1900000000 671 -1.990 1458 -1.980 1605 1.140
2023/02/22-12:21:03.393080 1900000000 1900000000 669 -2.237 1456 -2.228 1602 1.140
2023/02/22-12:21:03.409425 1900000000 1900000000 669 1.057 1453 1.067 1599 1.139
2023/02/22-12:21:03.437627 1900000000 1900000000 669 2.123 1449 2.133 1596 1.138
2023/02/22-12:21:03.456635 1900000000 1900000000 667 2.206 1449 2.216 1595 1.139
2023/02/22-12:21:03.480733 1900000000 1900000000 663 -2.349 1448 -2.339 1593 1.141
2023/02/22-12:21:03.511842 1900000000 1900000000 663 2.921 1446 2.931 1590 1.141
2023/02/22-12:21:03.537493 1900000000 1900000000 664 1.496 1442 1.506 1587 1.139
2023/02/22-12:21:03.556630 1900000000 1900000000 663 -0.428 1442 -0.419 1587 1.140
2023/02/22-12:21:03.579800 1900000000 1900000000 660 2.190 1442 2.200 1585 1.142
2023/02/22-12:21:03.604335 1900000000 1900000000 655 -0.877 1442 -0.867 1584 1.145
2023/02/22-12:21:03.635999 1900000000 1900000000 656 1.204 1440 1.214 1583 1.143
2023/02/22-12:21:03.657031 1900000000 1900000000 655 0.029 1441 0.039 1583 1.144
2023/02/22-12:21:03.680911 1900000000 1900000000 652 2.901 1443 2.911 1584 1.146
2023/02/22-12:21:03.706107 1900000000 1900000000 655 -2.544 1442 -2.534 1584 1.145
2023/02/22-12:21:03.727437 1900000000 1900000000 653 -2.719 1443 -2.709 1584 1.146
2023/02/22-12:21:03.745465 1900000000 1900000000 652 -1.368 1446 -1.358 1586 1.147
2023/02/22-12:21:03.768602 1900000000 1900000000 652 0.307 1446 0.317 1586 1.147
2023/02/22-12:21:03.800320 1900000000 1900000000 649 -1.603 1452 -1.593 1590 1.151
2023/02/22-12:21:03.830107 1900000000 1900000000 647 2.709 1455 2.718 1592 1.153
2023/02/22-12:21:03.850639 1900000000 1900000000 647 -1.769 1456 -1.760 1593 1.153
2023/02/22-12:21:03.869333 1900000000 1900000000 646 -0.669 1459 -0.660 1596 1.154
2023/02/22-12:21:03.881386 1900000000 1900000000 647 2.830 1462 2.839 1599 1.154
2023/02/22-12:21:03.906827 1900000000 1900000000 646 -2.892 1464 -2.883 1600 1.155
2023/02/22-12:21:03.926159 1900000000 1900000000 649 -0.501 1463 -0.491 1601 1.153
2023/02/22-12:21:03.948474 1900000000 1900000000 647 1.468 1464 1.477 1601 1.154
2023/02/22-12:21:03.977180 1900000000 1900000000 645 -2.674 1468 -2.665 1603 1.157
2023/02/22-12:21:04.000910 1900000000 1900000000 648 -2.753 1468 -2.743 1605 1.155
2023/02/22-12:21:04.018709 1900000000 1900000000 647 1.383 1470 1.393 1606 1.156
2023/02/22-12:21:04.042005 1900000000 1900000000 651 -0.166 1468 -0.157 1606 1.153
2023/02/22-12:21:04.060954 1900000000 1900000000 653 -1.640 1467 -1.630 1606 1.152
2023/02/22-12:21:04.080812 1900000000 1900000000 654 0.440 1467 0.449 1606 1.152
2023/02/22-12:21:04.100470 1900000000 1900000000 653 2.812 1467 2.821 1606 1.152
2023/02/22-12:21:04.124228 1900000000 1900000000 650 -1.134 1468 -1.125 1606 1.154
2023/02/22-12:21:04.139492 1900000000 1900000000 649 -2.075 1469 -2.066 1606 1.155
2023/02/22-12:21:04.158651 1900000000 1900000000 650 -1.526 1466 -1.517 1604 1.153
2023/02/22-12:21:04.172927 1900000000 1900000000 651 3.021 1465 3.030 1603 1.152
2023/02/22-12:21:04.202339 1900000000 1900000000 653 -0.943 1463 -0.933 1603 1.151
2023/02/22-12:21:04.217688 1900000000 1900000000 646 -0.636 1468 -0.627 1604 1.156
2023/02/22-12:21:04.243242 1900000000 1900000000 650 -0.634 1463 -0.624 1601 1.153
2023/02/22-12:21:04.257272 1900000000 1900000000 654 2.860 1461 2.869 1601 1.150
2023/02/22-12:21:04.283422 1900000000 1900000000 648 -1.453 1462 -1.444 1600 1.153
2023/02/22-12:21:04.306537 1900000000 1900000000 648 2.814 1462 2.824 1600 1.153
2023/02/22-12:21:04.328638 1900000000 1900000000 647 -0.633 1461 -0.624 1598 1.154
2023/02/22-12:21:04.350694 1900000000 1900000000 643 0.862 1463 0.871 1598 1.157
2023/02/22-12:21:04.363870 1900000000 1900000000 643 -1.146 1461 -1.137 1596 1.156
2023/02/22-12:21:04.390839 1900000000 1900000000 642 0.987 1460 0.997 1595 1.157
2023/02/22-12:21:04.415207 1900000000 1900000000 645 1.031 1456 1.040 1593 1.154
2023/02/22-12:21:04.438138 1900000000 1900000000 643 0.282 1454 0.291 1590 1.155
2023/02/22-12:21:04.462133 1900000000 1900000000 645 -1.737 1451 -1.728 1588 1.152
2023/02/22-12:21:04.481622 1900000000 1900000000 643 -2.247 1452 -2.238 1588 1.154
2023/02/22-12:21:04.509198 1900000000 1900000000 639 1.394 1453 1.403 1588 1.157
2023/02/22-12:21:04.528325 1900000000 1900000000 633 -0.326 1456 -0.316 1588 1.161
2023/02/22-12:21:04.552382 1900000000 1900000000 635 -0.288 1454 -0.279 1587 1.159
2023/02/22-12:21:04.566437 1900000000 1900000000 636 2.025 1454 2.035 1587 1.159
2023/02/22-12:21:04.599179 1900000000 1900000000 634 0.320 1455 0.329 1587 1.160
2023/02/22-12:21:04.622457 1900000000 1900000000 635 -1.077 1456 -1.067 1588 1.159
2023/02/22-12:21:04.644314 1900000000 1900000000 633 1.183 1456 1.192 1588 1.160
2023/02/22-12:21:04.659905 1900000000 1900000000 631 1.403 1459 1.413 1590 1.163
2023/02/22-12:21:04.685660 1900000000 1900000000 636 -3.105 1457 -3.096 1589 1.159
2023/02/22-12:21:04.713614 1900000000 1900000000 635 0.305 1457 0.314 1590 1.160
2023/02/22-12:21:04.735695 1900000000 1900000000 636 -0.217 1458 -0.208 1591 1.160
2023/02/22-12:21:04.750645 1900000000 1900000000 639 2.779 1457 2.788 1590 1.157
2023/02/22-12:21:04.775585 1900000000 1900000000 631 -2.679 1462 -2.670 1592 1.163
2023/02/22-12:21:04.797903 1900000000 1900000000 636 -2.982 1459 -2.972 1591 1.160
2023/02/22-12:21:04.828184 1900000000 1900000000 637 -2.724 1458 -2.715 1592 1.159
2023/02/22-12:21:04.853236 1900000000 1900000000 635 2.910 1460 2.919 1592 1.160
2023/02/22-12:21:04.872549 1900000000 1900000000 637 0.118 1460 0.127 1593 1.159
2023/02/22-12:21:04.890712 1900000000 1900000000 637 -0.113 1459 -0.103 1592 1.159
2023/02/22-12:21:04.906936 1900000000 1900000000 633 1.794 1461 1.804 1592 1.162
2023/02/22-12:21:04.930714 1900000000 1900000000 633 1.762 1460 1.771 1592 1.162
2023/02/22-12:21:04.950864 1900000000 1900000000 632 0.643 1460 0.652 1591 1.162
2023/02/22-12:21:04.984243 1900000000 1900000000 634 1.921 1458 1.930 1590 1.161
2023/02/22-12:21:04.999494 1900000000 1900000000 632 2.386 1457 2.396 1588 1.161
2023/02/22-12:21:05.022935 1900000000 1900000000 634 0.940 1456 0.950 1588 1.160
2023/02/22-12:21:05.047795 1900000000 1900000000 635 2.190 1455 2.200 1588 1.160
2023/02/22-12:21:05.063556 1900000000 1900000000 630 -0.347 1458 -0.337 1588 1.163
2023/02/22-12:21:05.088807 1900000000 1900000000 629 -0.534 1459 -0.525 1589 1.164
2023/02/22-12:21:05.117535 1900000000 1900000000 630 1.200 1457 1.209 1588 1.162
2023/02/22-12:21:05.143533 1900000000 1900000000 633 -0.406 1457 -0.397 1588 1.161
2023/02/22-12:21:05.174042 1900000000 1900000000 633 -1.870 1456 -1.860 1588 1.161
2023/02/22-12:21:05.196339 1900000000 1900000000 635 1.322 1457 1.331 1589 1.160
2023/02/22-12:21:05.209756 1900000000 1900000000 636 2.505 1457 2.514 1590 1.159
2023/02/22-12:21:05.230668 1900000000 1900000000 632 -0.597 1460 -0.588 1591 1.162
2023/02/22-12:21:05.256291 1900000000 1900000000 641 2.927 1455 2.936 1590 1.156
2023/02/22-12:21:05.278937 1900000000 1900000000 637 -0.216 1460 -0.206 1592 1.159
2023/02/22-12:21:05.305821 1900000000 1900000000 636 1.696 1461 1.705 1593 1.160
2023/02/22-12:21:05.324908 1900000000 1900000000 637 -1.425 1462 -1.416 1594 1.160
2023/02/22-12:21:05.352782 1900000000 1900000000 640 2.944 1461 2.954 1595 1.158
2023/02/22-12:21:05.369432 1900000000 1900000000 640 -1.832 1462 -1.823 1595 1.158
2023/02/22-12:21:05.389608 1900000000 1900000000 639 1.165 1463 1.174 1597 1.159
2023/02/22-12:21:05.408451 1900000000 1900000000 639 -0.171 1467 -0.162 1600 1.160
2023/02/22-12:21:05.436439 1900000000 1900000000 638 -0.203 1469 -0.194 1601 1.161
2023/02/22-12:21:05.456142 1900000000 1900000000 639 1.903 1469 1.912 1602 1.160
2023/02/22-12:21:05.479965 1900000000 1900000000 636 -1.023 1472 -1.014 1604 1.163
2023/02/22-12:21:05.508635 1900000000 1900000000 641 -1.391 1469 -1.382 1603 1.159
2023/02/22-12:21:05.533802 1900000000 1900000000 640 0.394 1471 0.403 1604 1.161
2023/02/22-12:21:05.554939 1900000000 1900000000 639 1.243 1470 1.252 1603 1.161
2023/02/22-12:21:05.574979 1900000000 1900000000 640 0.011 1469 0.020 1603 1.160
2023/02/22-12:21:05.600259 1900000000 1900000000 636 -1.428 1473 -1.419 1605 1.164
2023/02/22-12:21:05.625664 1900000000 1900000000 637 2.629 1472 2.639 1604 1.162
2023/02/22-12:21:05.646983 1900000000 1900000000 637 -0.550 1471 -0.541 1603 1.162
2023/02/22-12:21:05.678948 1900000000 1900000000 638 2.798 1470 2.807 1603 1.161
2023/02/22-12:21:05.701437 1900000000 1900000000 640 -2.759 1467 -2.749 1600 1.160
2023/02/22-12:21:05.730944 1900000000 1900000000 638 -0.577 1467 -0.567 1600 1.161
2023/02/22-12:21:05.754448 1900000000 1900000000 639 1.265 1465 1.274 1598 1.160
2023/02/22-12:21:05.776366 1900000000 1900000000 641 -1.998 1461 -1.989 1596 1.157
2023/02/22-12:21:05.799732 1900000000 1900000000 639 0.064 1461 0.073 1595 1.158
2023/02/22-12:21:05.829231 1900000000 1900000000 641 -0.654 1457 -0.644 1592 1.156
2023/02/22-12:21:05.841970 1900000000 1900000000 644 -2.535 1455 -2.525 1591 1.154
2023/02/22-12:21:05.864335 1900000000 1900000000 647 -0.420 1451 -0.410 1589 1.152
2023/02/22-12:21:05.884363 1900000000 1900000000 642 -2.121 1452 -2.111 1587 1.154
2023/02/22-12:21:05.899544 1900000000 1900000000 645 1.520 1448 1.530 1585 1.152
2023/02/22-12:21:05.918043 1900000000 1900000000 647 -1.021 1446 -1.011 1584 1.150
2023/02/22-12:21:05.941328 1900000000 1900000000 646 -3.035 1444 -3.025 1582 1.150
2023/02/22-12:21:05.961777 1900000000 1900000000 647 1.977 1443 1.986 1582 1.149
2023/02/22-12:21:05.981037 1900000000 1900000000 646 2.903 1444 2.913 1582 1.150
2023/02/22-12:21:06.007521 1900000000 1900000000 651 -3.107 1440 -3.097 1580 1.146
